"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
6.174800000E1,-1.328199983E0,-4.439999759E-1,-1.448999941E-1
6.177799688E1,-5.780000091E-1,-6.685999632E-1,4.728999734E-1
6.179800312E1,-1.027300000E0,-6.025999784E-1,6.122999787E-1
6.182799688E1,-1.494300008E0,-4.789999872E-2,-2.619000077E-1
6.184799688E1,-1.014400005E0,1.887999922E-1,-1.148399949E0
6.186799688E1,-5.155000091E-1,2.474999875E-1,-2.036499977E0
6.188799844E1,-2.094999999E-1,2.342000008E-1,-2.931099892E0
6.191799688E1,1.009999961E-2,8.190000057E-2,-3.716399908E0
6.193800000E1,-5.089999735E-2,-3.779999912E-2,-3.450399876E0
6.196799688E1,-1.076999977E-1,-5.346999764E-1,-2.419100046E0
6.198799688E1,1.999999955E-2,-8.121999502E-1,-1.731599927E0
6.200799688E1,3.328000009E-1,-1.048099995E0,-1.220099926E0
6.202799688E1,6.943999529E-1,-1.439700007E0,-5.607999563E-1
6.204799688E1,8.779999614E-1,-1.822799921E0,-2.052000016E-1
6.206799688E1,8.436999917E-1,-2.095200062E0,-1.944999993E-1
6.208799844E1,4.682999849E-1,-1.800899982E0,8.649999648E-2
6.211799688E1,9.034999609E-1,-1.588899970E0,1.894000024E-1
6.213800469E1,1.648499966E0,-1.796000004E0,5.034999847E-1
6.216799688E1,1.730999947E0,-1.705999970E0,2.329999924E0
6.218800312E1,1.176399946E0,-1.482999921E0,3.840999842E0
6.221799688E1,9.122999907E-1,-6.776999831E-1,3.562799931E0
6.223800313E1,2.184499979E0,-6.287999749E-1,2.190500021E0
6.226799688E1,3.723899841E0,-2.377000004E-1,-7.299999893E-2
6.228800156E1,3.364699841E0,2.929999866E-2,-7.685999870E-1
6.231799688E1,1.442799926E0,4.077999890E-1,-1.163200021E0
6.233800469E1,6.071000099E-1,6.154999733E-1,-1.286800027E0
6.236799688E1,5.902000070E-1,8.560999632E-1,-2.062000036E0
6.238799688E1,8.039999604E-1,7.942000031E-1,-2.524099827E0
6.240799688E1,6.595000029E-1,9.065999985E-1,-2.515599966E0
6.242800156E1,4.397999942E-1,9.323999882E-1,-2.457299948E0
6.245799688E1,1.354999989E-1,1.048900008E0,-2.557699919E0
6.247800469E1,1.502999961E-1,1.071499944E0,-2.470700026E0
6.250799688E1,1.768999994E-1,8.422999978E-1,-1.468599916E0
6.252799688E1,-9.690000117E-2,7.137999535E-1,-6.706999540E-1
6.254799688E1,-5.076999664E-1,6.502999663E-1,1.585000008E-1
6.256799844E1,-8.889999986E-1,6.635999680E-1,8.902999759E-1
6.259799844E1,-5.195999742E-1,6.851999760E-1,1.522699952E0
6.262800000E1,3.612999916E-1,4.961999953E-1,2.122499943E0
6.265799688E1,1.168999970E-1,8.651999831E-1,2.497200012E0
6.267799688E1,-2.180000022E-2,7.915999889E-1,2.380399942E0
6.269799688E1,-1.269999985E-2,2.922999859E-1,1.908199906E0
6.271799688E1,-1.295000017E-1,-1.381999999E-1,1.739599943E0
6.273799688E1,-8.237999678E-1,-1.081999987E-1,2.061699867E0
6.275799688E1,-1.102800012E0,-1.926999986E-1,1.623999953E0
6.277799688E1,-7.328999639E-1,-4.551999867E-1,8.973000050E-1
6.279799688E1,-2.723000050E-1,-6.261999607E-1,8.976999521E-1
6.281799844E1,-6.229999661E-2,-8.003999591E-1,1.049000025E0
6.284799688E1,-5.758999586E-1,-4.889999926E-1,1.034600019E0
6.286799688E1,-6.951000094E-1,-3.989999741E-2,5.285999775E-1
6.288799688E1,-6.667999625E-1,3.939999938E-1,-3.303999901E-1
6.290799688E1,-3.980999887E-1,6.405000091E-1,-1.449000001E0
6.292799844E1,-1.629000008E-1,8.891999722E-1,-2.439299822E0
6.295799688E1,6.133999825E-1,6.503999829E-1,-3.447199821E0
6.297799688E1,8.621999621E-1,4.610999823E-1,-3.663499832E0
6.299799844E1,7.824999690E-1,1.859000027E-1,-3.446399927E0
6.301800469E1,3.594000041E-1,-1.347000003E-1,-3.189399958E0
6.304799688E1,-2.149999887E-2,-5.300999880E-1,-2.677000046E0
6.306799688E1,-6.939999759E-2,-9.219999909E-1,-2.128299952E0
6.308799688E1,1.269999985E-2,-1.422099948E0,-1.443899989E0
6.310799688E1,3.743000031E-1,-1.918299913E0,-8.285999894E-1
6.312799688E1,7.256999612E-1,-2.083600044E0,-4.290999770E-1
6.314799688E1,1.012300014E0,-1.900299907E0,-4.849999771E-2
6.316800938E1,1.335199952E0,-1.887699962E0,4.511999786E-1
6.319799844E1,1.600899935E0,-2.115999937E0,1.161000013E0
6.321799844E1,1.569199920E0,-1.944999933E0,2.543299913E0
6.324799688E1,7.933999896E-1,-1.363099933E0,4.359999657E0
6.326799688E1,6.786999702E-1,-1.008399963E0,3.475199938E0
6.328799688E1,1.140900016E0,-6.625999808E-1,2.002399921E0
6.330800156E1,2.588699818E0,-5.080999732E-1,8.909999579E-2
6.333799688E1,3.344799995E0,1.498999894E-1,-1.634799957E0
6.335800312E1,2.231600046E0,4.007000029E-1,-1.365199924E0
6.338799688E1,3.597999811E-1,7.023999691E-1,-1.125499964E0
6.340800625E1,-1.018999964E-1,1.000000000E0,-1.216699958E0
6.343799688E1,4.037999809E-1,1.136899948E0,-1.585999966E0
6.345799688E1,9.488999844E-1,9.281999469E-1,-2.008599997E0
6.347799688E1,7.451999784E-1,8.702999949E-1,-2.461099863E0
6.349799844E1,2.518000007E-1,8.312000036E-1,-2.371599913E0
6.352799688E1,-2.321999967E-1,8.535999656E-1,-1.383099914E0
6.354799688E1,-2.678999901E-1,1.028800011E0,-7.206000090E-1
6.356800000E1,-3.122999966E-1,1.106199980E0,-6.696999669E-1
6.359799688E1,-8.374999762E-1,1.289099932E0,-5.249999762E-1
6.361799688E1,-8.240999579E-1,1.406199932E0,-8.549999446E-2
6.363799688E1,-7.346000075E-1,1.330899954E0,3.237999976E-1
6.365799688E1,-5.465999842E-1,1.070999980E0,7.027999759E-1
6.367799688E1,-3.828999996E-1,7.827999592E-1,1.062500000E0
6.369799688E1,-3.087999821E-1,4.363999963E-1,1.482499957E0
6.371799688E1,-3.014999926E-1,9.169999510E-2,1.894099951E0
6.373799688E1,-1.467999965E-1,-5.888999701E-1,2.347100019E0
6.375799688E1,-6.008999944E-1,-9.655999541E-1,3.373899937E0
6.377799688E1,-1.243199944E0,-1.134500027E0,4.238100052E0
6.379800781E1,-1.521899939E0,-1.123199940E0,3.399399996E0
6.382799688E1,-1.284999967E0,-7.443999648E-1,1.067799926E0
6.384800469E1,-5.988000035E-1,-6.485999823E-1,-9.399999678E-2
6.387799688E1,-5.293999910E-1,-1.658999920E-1,-5.763999820E-1
6.389800000E1,-9.666000009E-1,6.579999626E-2,-8.932999969E-1
6.392799688E1,-1.322999954E0,4.553999901E-1,-1.940699935E0
6.394799688E1,-1.225999951E0,7.464999557E-1,-2.535899878E0
6.396799688E1,-9.680999517E-1,9.550999999E-1,-2.885599852E0
6.398799688E1,-5.964999795E-1,8.305000067E-1,-2.950299978E0
6.400799844E1,-4.734999835E-1,6.513999701E-1,-2.896100044E0
6.402799844E1,-5.516999960E-1,4.733999968E-1,-2.624799967E0
6.405799688E1,-8.618999720E-1,1.660999954E-1,-2.176699877E0
6.407799688E1,-7.174999714E-1,-2.574999928E-1,-1.726599932E0
6.409799844E1,-5.331999660E-1,-5.130000114E-1,-1.060199976E0
6.412799688E1,-4.566999972E-1,-9.451999664E-1,-5.989999697E-2
6.414800156E1,-3.599999845E-1,-1.171700001E0,2.635999918E-1
6.416800938E1,-4.470000044E-2,-1.338799953E0,5.191999674E-1
6.419799844E1,7.651000023E-1,-1.339900017E0,4.824999869E-1
6.422800469E1,1.197199941E0,-1.151700020E0,2.374999970E-1
6.424800469E1,1.965099931E0,-1.539899945E0,2.181999981E-1
6.427799688E1,2.473199844E0,-1.843699932E0,1.522099972E0
6.429800000E1,2.084800005E0,-1.962599993E0,2.599799871E0
6.432799688E1,2.879999876E-1,-1.021700025E0,2.613499880E0
6.434799844E1,8.057999611E-1,-6.530999541E-1,1.561999917E0
6.437799688E1,2.885399818E0,-3.929999769E-1,-1.081300020E0
6.439799688E1,3.187399864E0,2.782999873E-1,-2.033200026E0
6.441799688E1,2.113100052E0,4.501999915E-1,-1.750599980E0
6.443800469E1,4.266999960E-1,7.067999840E-1,-1.415499926E0
6.446799688E1,-8.956999779E-1,9.707999825E-1,-1.614699960E0
6.448800469E1,-7.149999738E-1,1.084200025E0,-2.085500002E0
6.451799688E1,3.999999724E-3,9.548999667E-1,-2.613699913E0
6.453800625E1,-7.819999754E-2,1.016000032E0,-2.540899992E0
6.456799688E1,-3.253999949E-1,1.086300015E0,-1.569299936E0
6.458800469E1,-4.268999994E-1,1.096400023E0,-8.748999834E-1
6.461799688E1,-9.049999714E-1,1.251600027E0,-1.500999928E-1
6.463800000E1,-1.132900000E0,1.358199954E0,-6.979999691E-2
6.466799844E1,-1.286899924E0,1.621199965E0,4.649999738E-2
6.469799688E1,-1.416899920E0,1.593400002E0,9.274999499E-1
6.471799688E1,-9.287999868E-1,1.275099993E0,2.053599834E0
6.473800156E1,2.829999849E-2,6.608999968E-1,2.872999907E0
6.476799688E1,2.233999968E-1,2.182999998E-1,2.751499891E0
6.478800156E1,1.199999941E-3,-3.240000010E-1,2.605700016E0
6.481799688E1,-4.072999954E-1,-9.891999960E-1,3.475299835E0
6.483800000E1,-1.329599977E0,-8.319000006E-1,3.054699898E0
6.486799688E1,-1.420300007E0,-6.263999939E-1,8.773999810E-1
6.488800156E1,-1.100000024E0,-4.266999960E-1,-3.387999833E-1
6.491799688E1,-4.933999777E-1,-3.750000000E-1,-7.813000083E-1
6.493799688E1,-2.050999999E-1,-1.955000013E-1,-3.579999804E-1
6.495799688E1,-1.513999999E-1,1.381999999E-1,-1.894000024E-1
6.497800156E1,-3.165999949E-1,4.693000019E-1,-7.511999607E-1
6.500799688E1,-6.495000124E-1,6.850000024E-1,-2.096099854E0
6.502800469E1,-6.614999771E-1,5.780999660E-1,-2.327699900E0
6.505799688E1,-4.206999838E-1,2.062999904E-1,-2.441599846E0
6.507799688E1,-5.767999887E-1,9.629999846E-2,-2.208600044E0
6.509799688E1,-5.254999995E-1,-2.750000060E-1,-1.758499980E0
6.511799688E1,-4.747999907E-1,-5.296999812E-1,-1.385900021E0
6.513799688E1,-4.818999767E-1,-7.851999998E-1,-1.179700017E0
6.515799688E1,-3.925999999E-1,-1.027199984E0,-7.865999937E-1
6.517800156E1,-4.737999737E-1,-1.402300000E0,-5.791999698E-1
6.520799688E1,-4.537999928E-1,-1.713899970E0,-7.037000060E-1
6.522800156E1,1.731999964E-1,-1.854499936E0,-4.562999904E-1
6.525799688E1,9.988999963E-1,-1.827799916E0,1.823000014E-1
6.527799688E1,1.582199931E0,-1.924399972E0,1.512999982E-1
6.529799688E1,2.341899872E0,-2.297299862E0,-1.542000026E-1
6.531800156E1,2.108199835E0,-1.869199991E0,7.580999732E-1
6.534799688E1,3.995999992E-1,-1.697399974E0,3.551399946E0
6.536799844E1,-2.947999835E-1,-9.652999640E-1,3.099099874E0
6.539799688E1,1.522899985E0,-5.526999831E-1,1.349599957E0
6.541799688E1,3.291199923E0,-2.307999879E-1,1.399999950E-3
6.543799688E1,3.435599804E0,4.100999832E-1,-1.314199924E0
6.545799688E1,2.166499853E0,6.693999767E-1,-1.802799940E0
6.547799688E1,7.975999713E-1,7.353000045E-1,-1.878899932E0
6.549799844E1,-3.579999879E-2,1.025200009E0,-1.906399965E0
6.552799688E1,9.309999645E-2,1.229200006E0,-2.464999914E0
6.554799688E1,4.578000009E-1,1.155499935E0,-2.749099970E0
6.556800000E1,4.953999817E-1,1.130399942E0,-2.777099848E0
6.559799688E1,1.756999940E-1,1.106999993E0,-2.016599894E0
6.561800312E1,-1.299999952E-1,1.085500002E0,-1.236699939E0
6.563800312E1,-4.490000010E-1,1.059299946E0,-5.748000145E-1
6.566801406E1,-5.254999995E-1,1.073899984E0,3.797000051E-1
6.569799688E1,-4.089999795E-1,9.356999993E-1,6.231999993E-1
6.571800000E1,-4.481000006E-1,1.030599952E0,6.297000051E-1
6.574799688E1,-5.302999616E-1,8.867999911E-1,8.694999814E-1
6.576799844E1,-4.828999937E-1,6.281999946E-1,1.298099995E0
6.579799688E1,-4.338999987E-1,3.091999888E-1,1.735799909E0
6.581799688E1,-6.432999969E-1,1.359999925E-2,1.369400024E0
6.583800469E1,-5.218999982E-1,-6.471999884E-1,1.405399919E0
6.586799688E1,-9.034000039E-1,-9.509999752E-1,2.750200033E0
6.588799688E1,-1.285300016E0,-9.968999624E-1,2.751600027E0
6.590799688E1,-1.338199973E0,-1.107999921E0,1.367900014E0
6.592799688E1,-1.193199992E0,-8.086000085E-1,2.169999927E-1
6.594799688E1,-5.722000003E-1,-6.243999600E-1,-2.751999795E-1
6.596799688E1,-2.019999921E-1,-5.049999952E-1,-3.921999931E-1
6.598799688E1,-4.072999954E-1,-2.899999917E-2,-4.591999948E-1
6.600800156E1,-7.463999987E-1,4.404999912E-1,-1.048099995E0
6.603800312E1,-6.527000070E-1,8.623999953E-1,-2.525599957E0
6.605800469E1,-5.425999761E-1,1.155900002E0,-2.813699961E0
6.608799688E1,-2.290999889E-1,1.008399963E0,-2.817299843E0
6.610799688E1,-2.185999900E-1,7.046999931E-1,-2.494999886E0
6.612799688E1,-2.531999946E-1,5.791000128E-1,-1.975600004E0
6.614799688E1,-2.588000000E-1,2.258999944E-1,-1.328099966E0
6.616799688E1,-3.201999962E-1,-2.084999979E-1,-1.111999989E0
6.618799688E1,-5.500999689E-1,-4.267999828E-1,-7.489999533E-1
6.620800156E1,-7.774999738E-1,-6.566999555E-1,-1.994999945E-1
6.623799688E1,-8.740999699E-1,-1.115999937E0,-7.090000063E-2
6.625800000E1,-4.969999790E-1,-1.360599995E0,6.790000200E-2
6.628799688E1,3.028999865E-1,-1.314199924E0,1.702999920E-1
6.630799688E1,4.229999781E-1,-1.062799931E0,1.914999932E-1
6.632799688E1,5.920000076E-1,-9.786999822E-1,2.601999938E-1
6.634800000E1,1.416499972E0,-1.438399911E0,1.225999966E-1
6.637799688E1,1.868199944E0,-1.337000012E0,1.617999911E0
6.639800000E1,1.431299925E0,-1.554700017E0,2.983799934E0
6.642799688E1,4.325999916E-1,-9.993000031E-1,2.563699961E0
6.644799688E1,1.154199958E0,-8.460999727E-1,8.916999698E-1
6.646799688E1,2.128900051E0,-6.256999969E-1,-6.917999983E-1
6.648799844E1,2.106799841E0,-6.069999933E-2,-9.161999822E-1
6.650799844E1,1.134199977E0,3.410999775E-1,-6.839999557E-1
6.653799688E1,-3.999999899E-4,7.073000073E-1,-1.332999945E0
6.655799688E1,-7.050000131E-2,8.962999582E-1,-2.117599964E0
6.657799688E1,2.198999971E-1,1.043200016E0,-2.560199976E0
6.659799688E1,5.115000010E-1,1.010399938E0,-2.677199841E0
6.661799688E1,3.059999943E-1,1.129699945E0,-2.616099834E0
6.663800312E1,1.860000007E-2,1.175400019E0,-2.338500023E0
6.666799844E1,-8.940000087E-2,1.102599978E0,-1.786499977E0
6.669800156E1,2.491999865E-1,1.005299926E0,-9.098999500E-1
6.672799688E1,2.572999895E-1,1.030799985E0,-3.289999813E-2
6.674799688E1,1.516000032E-1,9.799999595E-1,5.087999701E-1
6.676799688E1,-9.459999949E-2,1.060500026E0,9.605999589E-1
6.678799844E1,-1.366000026E-1,1.111799955E0,1.115199924E0
6.681799688E1,-1.539999992E-2,1.177899957E0,1.441900015E0
6.683800156E1,1.154999956E-1,1.049499989E0,2.056400061E0
6.686799688E1,-3.287000060E-1,1.397899985E0,2.293799877E0
6.688800312E1,-4.147999883E-1,1.179899931E0,1.247200012E0
6.691799688E1,1.773999929E-1,-1.164999977E-1,4.495999813E-1
6.693799688E1,2.879999876E-1,-1.279099941E0,9.067999721E-1
6.695799688E1,-1.425400019E0,-9.251999855E-1,2.377899885E0
6.697799688E1,-2.235399961E0,-1.290099978E0,2.693199873E0
6.699799844E1,-2.500000000E0,-1.238199949E0,1.918099999E0
6.702799688E1,-1.473299980E0,-7.647999525E-1,5.698999763E-1
6.704799688E1,-6.007999778E-1,-3.743999898E-1,3.739999980E-2
6.706799688E1,-4.109999835E-1,2.799999900E-3,-2.782000005E-1
6.708800000E1,-6.452999711E-1,3.418000042E-1,-8.105999827E-1
6.711799688E1,-1.106799960E0,8.320999742E-1,-1.669699907E0
6.713800625E1,-9.633999467E-1,8.580999970E-1,-2.301100016E0
6.716799688E1,-5.085999966E-1,6.530999541E-1,-2.833699942E0
6.718799688E1,-3.753999770E-1,3.515000045E-1,-2.519799948E0
6.720799688E1,-3.174999952E-1,-8.299999870E-3,-1.822699904E0
6.722800156E1,-3.382999897E-1,-5.212999582E-1,-1.174499989E0
6.725799688E1,-7.522999644E-1,-9.017999768E-1,-4.372999966E-1
6.727800156E1,-7.597999573E-1,-1.199000001E0,-2.198999971E-1
6.730799688E1,3.629999980E-2,-1.583599925E0,8.689999580E-2
6.732799844E1,5.195999742E-1,-1.735899925E0,2.456999868E-1
6.735799688E1,7.986999750E-1,-1.691199899E0,2.199999988E-3
6.737800000E1,5.583999753E-1,-1.229599953E0,-9.539999813E-2
6.740799688E1,1.277099967E0,-1.144400001E0,-3.398000002E-1
6.742800312E1,2.501199961E0,-1.654399991E0,-4.962999821E-1
6.745799688E1,3.534699917E0,-1.525799990E0,4.231999815E-1
6.747799688E1,2.773399830E0,-1.641600013E0,1.579499960E0
6.749799844E1,1.051699996E0,-1.305699944E0,1.844099998E0
6.752799844E1,4.759999812E-1,-8.916999698E-1,3.623999953E-1
6.755799688E1,1.108299971E0,-2.818000019E-1,-4.299999774E-2
6.757800313E1,8.939999938E-1,1.260000002E-2,-2.401999980E-1
6.760799688E1,-8.879999816E-2,6.164999604E-1,-1.606199980E0
6.762800156E1,-3.369999826E-1,8.563999534E-1,-2.361399889E0
6.765799688E1,-6.250000000E-1,1.143399954E0,-2.193500042E0
6.767799688E1,-7.389000058E-1,1.198499918E0,-1.965299964E0
6.769799688E1,-7.899000049E-1,1.235999942E0,-1.962399960E0
6.771799688E1,-8.928999901E-1,1.272799969E0,-2.087199926E0
6.773799688E1,-1.184000015E0,1.267199993E0,-1.780999899E0
6.775799688E1,-1.210500002E0,1.292899966E0,-1.140900016E0
6.777799688E1,-1.075299978E0,1.297999978E0,-2.936999798E-1
6.779799688E1,-8.968999982E-1,1.103600025E0,2.892999947E-1
6.781800312E1,-1.358500004E0,1.136399984E0,8.719999790E-1
6.784799688E1,-1.453699946E0,1.016299963E0,1.473999977E0
6.786800156E1,-1.120999932E0,1.047299981E0,1.648000002E0
6.789799688E1,-3.130999804E-1,8.399999738E-1,2.114199877E0
6.791800469E1,-6.425999999E-1,6.590999961E-1,2.287099838E0
6.794799688E1,-1.580799937E0,3.545999825E-1,1.295899987E0
6.796800313E1,-9.659000039E-1,-5.812999606E-1,1.553200006E0
6.799799844E1,-1.175199986E0,-1.108999968E0,2.481299877E0
6.802799688E1,-2.743700027E0,-1.086400032E0,1.643299937E0
6.804799688E1,-2.658999920E0,-9.037999511E-1,2.626999915E-1
6.806800469E1,-2.115700006E0,-8.208000064E-1,-7.400000095E-1
6.809799688E1,-1.424499989E0,-5.113999844E-1,-1.527499914E0
6.811799688E1,-8.950999975E-1,-5.338999629E-1,-1.584599972E0
6.813799688E1,-8.220999837E-1,-4.108999968E-1,-1.878499985E0
6.815799688E1,-7.479999661E-1,-4.602999985E-1,-2.401799917E0
6.817799688E1,-8.075999618E-1,-2.595999837E-1,-2.406699896E0
6.819799688E1,-8.496999741E-1,-2.802999914E-1,-2.075999975E0
6.821799688E1,-5.480999947E-1,-3.693999946E-1,-2.008100033E0
6.823799688E1,-4.344999790E-1,-1.167999953E-1,-1.918899894E0
6.825799688E1,-5.528999567E-1,2.099999925E-3,-1.799799919E0
6.827799688E1,-6.488999724E-1,1.410000026E-1,-1.604599953E0
6.829799688E1,-6.502999663E-1,3.985999823E-1,-1.184700012E0
6.831799688E1,-1.404999942E-1,3.981999755E-1,-7.040999532E-1
6.833799688E1,2.969999984E-2,2.176999897E-1,-1.524000019E-1
6.835800469E1,-9.329999983E-2,3.579999879E-2,2.834999859E-1
6.838799688E1,-4.790999889E-1,1.853999943E-1,1.292899966E0
6.840799688E1,-3.914999962E-1,4.677999914E-1,1.963899970E0
6.842799688E1,1.013999954E-1,5.658999681E-1,1.489699960E0
6.844799688E1,3.046999872E-1,8.604999781E-1,6.643999815E-1
6.846799688E1,5.110999942E-1,1.103399992E0,3.039999865E-2
6.848799688E1,4.562999904E-1,1.260399938E0,1.068999991E-1
6.850800312E1,-2.559999935E-2,1.347999930E0,3.716000021E-1
6.853799688E1,-1.534999907E-1,1.506399989E0,2.496999949E-1
6.855799688E1,1.180000007E-1,1.138999939E0,8.909999579E-2
6.857799688E1,-1.536999941E-1,6.049000025E-1,1.655000001E-1
6.859800469E1,-8.834999800E-1,-7.979999483E-2,7.660000026E-2
6.862799688E1,-1.654799938E0,-9.202999473E-1,-3.946000040E-1
6.864800000E1,-1.557999969E0,-1.438899994E0,1.838999987E-1
6.866800312E1,-3.455999792E-1,-2.015100002E0,1.304899931E0
6.869800000E1,1.195699930E0,-2.347699881E0,1.994899988E0
6.872799688E1,5.756999850E-1,-1.828799963E0,1.197999939E-1
6.874800000E1,-2.250999957E-1,-1.173300028E0,-8.856999874E-1
6.877799688E1,-1.486299992E0,-1.876000017E-1,-6.790999770E-1
6.879799688E1,-1.319599986E0,-3.469999880E-2,-9.611999989E-1
6.881799688E1,-9.344999790E-1,3.500999808E-1,-1.450999975E0
6.883800156E1,-4.192999899E-1,6.759999990E-1,-2.149099827E0
6.886799688E1,-3.111999929E-1,7.853999734E-1,-2.525099993E0
6.888799688E1,-6.640999913E-1,9.620999694E-1,-1.975299954E0
6.890799688E1,-6.459000111E-1,1.087999940E0,-1.277300000E0
6.892799688E1,-4.235000014E-1,1.134599924E0,-9.048999548E-1
6.894799688E1,-3.993999958E-1,1.121399999E0,-4.858999848E-1
6.896799688E1,-5.209999681E-1,1.086199999E0,1.573999971E-1
6.898799688E1,-4.450999796E-1,1.097499967E0,8.682000041E-1
6.900799688E1,1.022999957E-1,1.067099929E0,1.116299987E0
6.902799688E1,7.322999835E-1,1.016299963E0,8.034999967E-1
6.904800313E1,9.695999622E-1,9.585999846E-1,4.915999770E-1
6.907799688E1,5.856999755E-1,1.247499943E0,7.906000018E-1
6.909799688E1,2.523999810E-1,1.030200005E0,6.736999750E-1
6.911799688E1,6.419999897E-2,5.223999619E-1,-1.454999894E-1
6.913799688E1,7.073999643E-1,-6.417999864E-1,-2.150999904E-1
6.915799688E1,-3.612999916E-1,-8.596000075E-1,1.810199976E0
6.917799688E1,-1.822499990E0,-1.268999934E0,4.425899982E0
6.919799688E1,-2.129400015E0,-2.180500031E0,4.007899761E0
6.921799688E1,-2.632200003E0,-1.695099950E0,2.325599909E0
6.923800469E1,-2.002799988E0,-1.283900023E0,8.310999870E-1
6.926799688E1,-9.778999686E-1,-5.559999943E-1,1.251000017E-1
6.928800156E1,-1.096799970E0,-1.977999955E-1,1.960000023E-2
6.931799844E1,-1.200199962E0,1.776999980E-1,-1.595199943E0
6.933800469E1,-9.241999984E-1,3.696999848E-1,-2.810099840E0
6.936799688E1,-5.913999677E-1,5.175999999E-1,-3.479599953E0
6.938800156E1,-3.486000001E-1,1.477999985E-1,-3.453199863E0
6.941799844E1,-3.176999986E-1,-5.042999983E-1,-3.431699991E0
6.943800156E1,-2.991999984E-1,-8.228999972E-1,-2.758899927E0
6.946799688E1,-3.549000025E-1,-1.279799938E0,-2.045899868E0
6.948800000E1,-6.900999546E-1,-1.407699943E0,-1.693499923E0
6.951799688E1,-5.957999825E-1,-1.878999949E0,-9.991999865E-1
6.953799844E1,-4.038999975E-1,-2.179899931E0,-9.027999640E-1
6.956799688E1,-1.040000003E-2,-2.036000013E0,-9.219999611E-2
6.958799688E1,3.413999975E-1,-2.021199942E0,4.443999827E-1
6.960799688E1,4.782999754E-1,-1.853999972E0,3.944000006E-1
6.962799688E1,1.039499998E0,-1.839399934E0,-1.345999986E-1
6.964799688E1,1.484399915E0,-1.866299987E0,2.791999876E-1
6.966799688E1,1.216400027E0,-1.172899961E0,2.235899925E0
6.968800000E1,1.154699922E0,-1.316599965E0,3.886699915E0
6.971799688E1,1.064100027E0,-4.848999977E-1,2.996299982E0
6.973799688E1,2.505800009E0,-3.556999862E-1,1.617100000E0
6.975799688E1,3.767599821E0,2.840999961E-1,4.589999914E-1
6.977799688E1,3.758999825E0,4.733999968E-1,-1.265999973E-1
6.979799688E1,2.227499962E0,7.179999948E-1,-3.725999892E-1
6.981799688E1,6.531999707E-1,8.549000025E-1,-4.875999987E-1
6.983799688E1,2.840000018E-2,1.145699978E0,-8.981999755E-1
6.985799688E1,2.468999922E-1,1.290899992E0,-1.178699970E0
6.987800156E1,7.797999978E-1,1.310999990E0,-1.384599924E0
6.990799688E1,7.935000062E-1,1.248299956E0,-2.235399961E0
6.992800000E1,2.078000009E-1,1.194100022E0,-2.269099951E0
6.995799688E1,-3.346000016E-1,1.175400019E0,-1.575899959E0
6.997800156E1,-1.604999900E-1,1.056200027E0,-1.030200005E0
7.000799688E1,-2.886999846E-1,1.101199985E0,-5.090999603E-1
7.002800469E1,-5.374999642E-1,1.034399986E0,-1.502999961E-1
7.005799688E1,-1.107699990E0,8.325999975E-1,5.737000108E-1
7.007799688E1,-1.065199971E0,8.003000021E-1,1.369099975E0
7.009799688E1,-3.019999862E-1,5.169000030E-1,1.967299938E0
7.011800000E1,3.750999868E-1,4.272999763E-1,2.288100004E0
7.014799688E1,5.458999872E-1,-2.559999935E-2,2.211799860E0
7.016800000E1,1.572999954E-1,-3.937999904E-1,2.951900005E0
7.019799688E1,-1.152300000E0,-7.006999850E-1,3.868899822E0
7.021799688E1,-1.787599921E0,-7.445999980E-1,2.885499954E0
7.023799688E1,-1.887099981E0,-5.816000104E-1,1.792799950E0
7.025799688E1,-1.365800023E0,-3.177999854E-1,8.867999911E-1
7.027799688E1,-1.037199974E0,-2.633000016E-1,2.843999863E-1
7.029799688E1,-1.133499980E0,-1.338000000E-1,-3.276999891E-1
7.031800625E1,-1.230599999E0,1.970000006E-2,-8.019999862E-1
7.034799688E1,-9.098999500E-1,-1.431999952E-1,-1.893899918E0
7.036800156E1,-9.609999657E-1,-1.395999938E-1,-2.344399929E0
7.039799688E1,-8.024999499E-1,-1.699000001E-1,-2.400499821E0
7.041800000E1,-4.637999833E-1,-2.417999953E-1,-2.474900007E0
7.044799688E1,-2.699999809E-1,-3.861999810E-1,-2.347899914E0
7.046799688E1,-2.759000063E-1,-5.697999597E-1,-2.203599930E0
7.048799688E1,-4.016000032E-1,-7.335999608E-1,-1.942299962E0
7.050799688E1,-4.550999999E-1,-7.562999725E-1,-1.760100007E0
7.052799688E1,-3.664000034E-1,-9.508999586E-1,-1.499899983E0
7.054799688E1,-4.311999977E-1,-9.079999924E-1,-8.491999507E-1
7.056799688E1,-5.586000085E-1,-1.134400010E0,-3.273999989E-1
7.058799688E1,-6.935999990E-1,-1.255199909E0,2.621999979E-1
7.060800156E1,-4.916999936E-1,-1.353199959E0,5.873000026E-1
7.063800312E1,-1.254999936E-1,-1.129799962E0,7.563999891E-1
7.066800469E1,6.500999928E-1,-1.069999933E0,4.629999995E-1
7.069799688E1,1.556299925E0,-1.357599974E0,4.703999758E-1
7.071799844E1,1.078699946E0,-1.102100015E0,1.277400017E0
7.074799688E1,5.956999660E-1,-1.083400011E0,1.791899920E0
7.076799688E1,7.745999694E-1,-7.572000027E-1,1.256899953E0
