"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.163799844E1,-1.451556683E0,2.102156878E0,8.117521286E0
3.165999688E1,-1.224270225E0,2.013150215E0,7.823456287E0
3.168000625E1,-9.599311948E-1,1.922409892E0,7.632102013E0
3.170001094E1,-7.926914692E-1,2.115056992E0,7.309584141E0
3.172199688E1,-6.811120510E-1,2.373956203E0,7.090198517E0
3.174199688E1,-5.153279901E-1,2.280093908E0,7.181513309E0
3.176200469E1,-3.640048504E-1,1.967037797E0,7.339492321E0
3.178399688E1,-3.217136860E-1,1.819277167E0,7.437223434E0
3.180400469E1,-6.037315130E-1,2.029689312E0,7.642981529E0
3.182599688E1,-6.328641176E-1,1.812583089E0,8.045121193E0
3.184599844E1,-7.250409126E-1,1.767485857E0,8.176639557E0
3.186799688E1,-6.331802011E-1,1.673116088E0,8.332990646E0
3.188799688E1,-3.733039200E-1,2.115210295E0,8.756754875E0
3.190799688E1,1.428859588E-2,2.106217623E0,9.238506317E0
3.192799688E1,5.799810290E-1,1.900929093E0,9.695099831E0
3.194799688E1,7.741699219E-1,1.850430608E0,1.025119591E1
3.196799688E1,8.902407885E-1,2.254370928E0,1.062876129E1
3.198799688E1,1.094016075E0,2.434625387E0,1.060136223E1
3.200799688E1,1.095519662E0,2.875771523E0,1.010291767E1
3.202800156E1,1.305931687E0,2.127478123E0,9.391351700E0
3.204999688E1,5.480806231E-1,2.067450762E0,9.425052643E0
3.206999688E1,-1.438819468E-1,2.661097765E0,9.724576950E0
3.208999688E1,-5.074749887E-2,2.884323597E0,1.001733971E1
3.210999688E1,4.426208436E-1,2.591292381E0,1.013117027E1
3.212999688E1,7.863802910E-1,2.384471655E0,9.527735710E0
3.214999844E1,1.064289689E0,2.323974848E0,8.960922241E0
3.217000156E1,1.258698821E0,2.305941820E0,8.351799011E0
3.219199688E1,1.252991080E0,2.267730474E0,8.079846382E0
3.221199688E1,7.925765514E-1,2.164425373E0,8.206298828E0
3.223199688E1,-9.775046259E-2,2.310845137E0,8.735675812E0
3.225200312E1,-8.284416795E-1,2.706951380E0,8.917549133E0
3.227399688E1,-1.012986779E0,2.923444748E0,8.451034546E0
3.229400156E1,-7.592205405E-1,2.937455654E0,8.185727119E0
3.231599688E1,-2.583248019E-1,2.642853975E0,8.328144073E0
3.233600156E1,-1.790575534E-1,2.869651794E0,8.639572144E0
3.235799688E1,2.065046877E-1,2.822016954E0,8.742169380E0
3.237799688E1,2.786084712E-1,2.880013943E0,8.646889687E0
3.239799688E1,-6.881893426E-2,3.088491440E0,8.322273254E0
3.241800156E1,-1.175936162E-1,2.934726238E0,8.030985832E0
3.243999688E1,-4.589205980E-1,2.954234123E0,8.082613945E0
3.245999688E1,-1.097195506E0,3.233924866E0,8.542119026E0
3.248002031E1,-1.124010563E0,2.770694733E0,8.983120918E0
3.250200000E1,-9.719213843E-1,2.451164484E0,9.411309242E0
3.252399688E1,-7.049774528E-1,2.205844879E0,1.023046207E1
3.254399844E1,-3.258029819E-1,1.911980748E0,1.092770100E1
3.256599688E1,7.300399989E-2,1.730969429E0,1.124924278E1
3.258599688E1,1.108323857E-1,1.696971774E0,1.114159966E1
3.260599688E1,-1.559104174E-1,1.620606422E0,1.079424858E1
3.262600469E1,1.227172017E-1,1.565951586E0,1.007911968E1
3.264799688E1,1.154474497E0,1.397189140E0,9.424152374E0
3.266799688E1,1.872390270E0,1.170036793E0,9.074810028E0
3.268799844E1,1.265124917E0,8.967913389E-1,8.766254425E0
3.270999844E1,-3.151439726E-1,4.707862437E-1,8.180039406E0
3.273199688E1,-1.974297047E0,5.871922970E-1,7.906650066E0
3.275199844E1,-2.776459932E0,1.029305696E0,7.616147041E0
3.277399844E1,-1.871959209E0,9.942545295E-1,7.677285671E0
3.279599688E1,-2.564381361E-1,8.987450004E-1,8.560199738E0
3.281600156E1,8.425674438E-1,9.937373400E-1,9.545079231E0
3.283800312E1,8.926637769E-1,9.885179996E-1,1.029954910E1
3.285800469E1,-3.333398998E-1,1.111781120E0,1.067682743E1
3.287999688E1,-1.627386689E0,1.324261665E0,1.039390945E1
3.290000156E1,-1.808876872E0,1.707841516E0,9.528712273E0
3.292199688E1,-7.867347002E-1,1.658061266E0,8.330768585E0
3.294200000E1,1.984888911E-1,1.468038321E0,7.416384697E0
3.296399688E1,2.303413600E-1,1.398721337E0,7.465235710E0
3.298399844E1,-5.985504016E-2,1.061703920E0,8.423912048E0
3.300599688E1,-5.676652193E-1,9.046730399E-1,9.235278130E0
3.302599688E1,-8.019617796E-1,8.165281415E-1,9.257324219E0
3.304599688E1,-1.105345488E0,1.350875616E0,8.906631470E0
3.306599688E1,-8.086751699E-1,1.672005177E0,8.638768196E0
3.308599688E1,-6.388496161E-1,1.632711411E0,9.399281502E0
3.310599688E1,-5.553590059E-1,1.536589146E0,1.152145386E1
3.312599688E1,-7.708563209E-1,1.059798241E0,1.321745872E1
3.314599688E1,-7.080708146E-1,5.441445708E-1,1.358269882E1
3.316600312E1,3.646464944E-1,-3.835990131E-1,1.292945480E1
3.318799688E1,1.401891232E0,-1.013475180E0,1.204332352E1
3.320800156E1,1.488973141E0,-1.142551422E0,1.220307350E1
3.322999688E1,1.168456674E0,-1.361390948E0,1.211306190E1
3.324999844E1,3.238205612E-1,-8.375492096E-1,1.160201359E1
3.327199688E1,1.622023731E-1,-3.764547110E-1,1.040019226E1
3.329199688E1,5.377951860E-1,3.229299188E-2,9.078477859E0
3.331199688E1,9.586575031E-1,4.008468390E-1,7.712844372E0
3.333199688E1,1.077754617E0,8.702157140E-1,6.849993229E0
3.335199688E1,7.287949920E-1,1.121204734E0,7.028476238E0
3.337199688E1,2.569936216E-1,9.154852629E-1,7.809407234E0
3.339199688E1,-2.473689318E-1,9.617125392E-1,8.374936104E0
3.341199688E1,-5.340219140E-1,9.391208291E-1,8.384552002E0
3.343200000E1,-3.385018110E-1,6.605889797E-1,7.865747452E0
3.345399688E1,-1.881555170E-1,4.579629004E-1,7.363501549E0
3.347399844E1,-5.128380284E-2,3.479253948E-1,7.313146591E0
3.349599688E1,-1.012268439E-1,4.215422869E-1,7.575033665E0
3.351599688E1,-3.472166955E-1,6.940024495E-1,8.272742271E0
3.353599688E1,-2.582673430E-1,6.874040365E-1,8.989442825E0
3.355600313E1,-4.048116133E-2,7.048434019E-1,9.413215637E0
3.357799688E1,-2.903209031E-1,8.537627459E-1,9.752666473E0
3.359800156E1,-3.580576479E-1,7.098520398E-1,1.015973759E1
3.361999688E1,-2.001839876E-1,1.247474849E-1,1.115577316E1
3.363999688E1,-2.297571748E-1,-5.208633542E-1,1.230067062E1
3.365999844E1,-4.897866249E-1,-1.143240809E0,1.288478947E1
3.367999844E1,-4.342698753E-1,-1.938364863E0,1.271142960E1
3.370001094E1,-3.089860976E-1,-2.612782717E0,1.216482449E1
3.372200469E1,1.235025004E-1,-3.130169630E0,1.253706455E1
3.374399688E1,2.251698822E-1,-3.401480675E0,1.340192699E1
3.376400000E1,-2.237429321E-1,-3.601003885E0,1.325449181E1
3.378599688E1,-6.068247557E-1,-3.264474869E0,1.254986954E1
3.380599688E1,-5.125315785E-1,-2.815973759E0,1.187557507E1
3.382599688E1,-3.257646561E-1,-2.125074148E0,1.104004669E1
3.384600000E1,-3.198940754E-1,-1.458988190E0,9.769741058E0
3.386799688E1,-3.860602379E-1,-8.997410536E-1,8.100255013E0
3.388800000E1,-2.681697309E-1,-5.098021626E-1,6.797091007E0
3.390999688E1,1.652190685E-1,-2.301785648E-1,5.920343876E0
3.393000156E1,7.388793826E-1,-2.868253738E-2,5.788586140E0
3.395199688E1,1.186250329E0,-1.548569649E-2,6.434225559E0
3.397199688E1,8.003050089E-1,-2.615713179E-1,7.457401752E0
3.399199688E1,2.693381011E-1,-7.333918214E-1,8.212130547E0
3.401199688E1,-3.820187971E-2,-1.168016076E0,8.778215408E0
3.403199844E1,-1.668184102E-1,-1.461008906E0,8.983513832E0
3.405399688E1,-7.300399989E-2,-1.620462775E0,8.974013329E0
3.407399688E1,4.198567867E-1,-1.820148826E0,8.914608955E0
3.409399688E1,8.082346320E-1,-1.872256160E0,9.009409904E0
3.411399688E1,8.787390590E-1,-1.765963078E0,9.025891304E0
3.413399688E1,6.297708154E-1,-1.349946618E0,9.248379707E0
3.415399844E1,1.043575048E0,-1.280610561E0,9.617336273E0
3.417599688E1,2.297121525E0,-1.505330324E0,1.010799408E1
3.419599688E1,3.767726660E0,-1.675500631E0,1.098698235E1
3.421599688E1,5.260425091E0,-1.720463753E0,1.259484196E1
3.423600000E1,5.716137409E0,-2.059195280E0,1.342953682E1
3.425799688E1,4.440391541E0,-1.003726006E0,1.340819073E1
3.427799688E1,3.683421850E0,-4.123198688E-1,1.203976059E1
3.429799688E1,3.708130121E0,-5.071876943E-2,1.032877731E1
3.431799688E1,3.895653486E0,2.361736298E-1,8.549243927E0
3.433799688E1,3.802653074E0,5.388103127E-1,7.175757885E0
3.435799688E1,3.206918240E0,7.160483003E-1,6.386083126E0
3.437799688E1,2.292314053E0,7.722832561E-1,5.934038639E0
3.439799688E1,1.215086102E0,7.187680602E-1,6.216985226E0
3.441799688E1,1.357320845E-1,5.917605162E-1,6.910202503E0
3.443799688E1,-6.115748882E-1,1.402044594E-1,7.614470959E0
3.445799688E1,-1.261648536E0,-6.924031302E-3,7.737073421E0
3.447799844E1,-1.862459064E0,1.120677963E-1,7.740157127E0
3.449999844E1,-2.014596224E0,5.149449036E-2,7.668282986E0
3.452199688E1,-1.906569839E0,-1.703522354E-1,8.086971283E0
3.454199688E1,-1.874391675E0,-2.623853385E-1,8.938589096E0
3.456199844E1,-1.899243593E0,-3.249984980E-1,1.002723217E1
3.458399688E1,-1.892846346E0,-4.913955331E-1,1.079908466E1
3.460399688E1,-1.648666501E0,-7.132039666E-1,1.106498528E1
3.462399688E1,-1.216436386E0,-8.763448596E-1,1.150161171E1
3.464400469E1,-9.030929208E-1,-9.373586774E-1,1.208890820E1
3.466599688E1,-5.112865567E-1,-1.474426031E0,1.287462807E1
3.468599844E1,-4.585949779E-1,-2.042962790E0,1.331519032E1
3.470799688E1,-6.621404290E-1,-2.310519457E0,1.352047825E1
3.472799688E1,-8.907675147E-1,-2.146114588E0,1.328595257E1
3.474799688E1,-9.081398249E-1,-1.699701309E0,1.243510056E1
3.476799688E1,-6.183839440E-1,-1.594844818E0,1.138984013E1
3.478799688E1,-2.943814695E-1,-1.704920650E0,1.033618069E1
3.480799688E1,-1.864029765E-1,-1.894665837E0,9.721340179E0
3.482799844E1,-3.029048145E-1,-1.740412235E0,9.678867340E0
3.484999688E1,-1.712716073E-1,-1.319731832E0,9.422026634E0
3.486999688E1,1.283579469E-1,-1.065256953E0,8.764415741E0
3.488999688E1,3.336559534E-1,-6.531286836E-1,7.823839188E0
3.491000312E1,4.442010224E-1,-2.958084047E-1,6.826453209E0
3.493199688E1,6.502460241E-1,-2.042062581E-1,6.342824936E0
3.495200469E1,9.437177181E-1,-2.325440198E-1,6.276207924E0
3.497399688E1,1.098191500E0,-1.056992188E-1,6.738595486E0
3.499399688E1,1.457503796E0,-3.840299249E-1,7.048730850E0
3.501399688E1,1.591588616E0,-4.191672802E-1,7.310455799E0
3.503400469E1,1.605609179E0,-7.337940931E-1,7.635300636E0
3.505599688E1,1.432690263E0,-9.715574980E-1,7.995388508E0
3.507599844E1,1.405089974E0,-1.318927407E0,8.654081345E0
3.509799688E1,1.571630597E0,-1.634320378E0,9.474822998E0
3.511800312E1,1.962689996E0,-1.947807670E0,1.018674374E1
3.513999688E1,2.577003956E0,-2.197235584E0,1.042289829E1
3.515999688E1,2.918455362E0,-2.061848164E0,1.054546261E1
3.517999688E1,3.364772797E0,-2.181462288E0,1.053779125E1
3.520001719E1,3.224338293E0,-2.062575817E0,1.060631371E1
3.522199688E1,2.685786724E0,-1.981671095E0,1.148560810E1
3.524200000E1,2.197091818E0,-2.358298302E0,1.213682175E1
3.526399688E1,1.572607398E0,-1.963197470E0,1.206608677E1
3.528400469E1,1.942980886E0,-1.810131311E0,1.123578739E1
3.530599688E1,2.452553272E0,-1.640602827E0,1.052694130E1
3.532599688E1,2.579809904E0,-1.324491620E0,1.028098965E1
3.534599688E1,2.210221767E0,-1.024210811E0,9.691029549E0
3.536600469E1,1.625002146E0,-7.724269629E-1,8.832708359E0
3.538799688E1,1.095529318E0,-6.516729593E-1,7.965910912E0
3.540800000E1,8.442338109E-1,-5.458014011E-1,7.464565277E0
3.542999844E1,7.589811087E-1,-5.384368300E-1,7.337318420E0
3.545000156E1,8.497405052E-1,-4.963850379E-1,7.450966358E0
3.547199688E1,1.088183880E0,-6.348178387E-1,7.422638416E0
3.549199688E1,9.842754602E-1,-6.316095591E-1,7.322388172E0
3.551199688E1,6.868581772E-1,-5.564316511E-1,7.834125042E0
3.553200469E1,5.223861337E-1,-5.934364200E-1,8.754523277E0
3.555399688E1,2.381943315E-1,-7.150905728E-1,9.463245392E0
3.557400000E1,-1.767687052E-1,-6.814280748E-1,9.977242470E0
3.559599688E1,-1.474828273E-2,-6.596121192E-1,1.043899727E1
3.561599688E1,2.641857862E-1,-6.376237869E-1,1.049795246E1
3.563599688E1,2.859347165E-1,-6.367715001E-1,1.021331024E1
3.565600000E1,4.074356556E-1,-7.888702750E-1,9.937737465E0
3.567799688E1,6.746764779E-1,-9.038781524E-1,1.045399380E1
3.569800469E1,7.231159806E-1,-1.227200747E0,1.108230972E1
3.571999688E1,4.290984273E-1,-1.863502979E0,1.102143002E1
3.574000469E1,-5.890693888E-2,-2.563586712E0,1.100948715E1
3.576199844E1,-5.506281257E-1,-2.379558802E0,1.140125561E1
3.578399688E1,-1.213793159E0,-2.314570665E0,1.142729473E1
3.580399688E1,-1.905640841E0,-2.059042215E0,1.026385689E1
3.582399688E1,-1.923855901E0,-1.735585570E0,9.562345505E0
3.584399688E1,-1.727445364E0,-1.451499104E0,9.536613464E0
3.586399688E1,-1.616995931E0,-1.438972712E0,1.000453568E1
3.588399688E1,-1.575470924E0,-1.623757243E0,1.016518688E1
3.590399688E1,-1.567330599E0,-1.289421320E0,9.939193726E0
3.592399688E1,-1.272882104E0,-1.113121867E0,9.603468895E0
3.594399688E1,-1.059405565E0,-1.065237761E0,9.388422012E0
3.596400000E1,-1.142695069E0,-1.029908895E0,9.366461754E0
3.598599688E1,-1.216043830E0,-1.049081683E0,9.491075516E0
3.600599688E1,-1.222555995E0,-1.062795639E0,9.789200783E0
3.602599688E1,-1.063667178E0,-1.000680566E0,9.944316864E0
3.604599688E1,-7.916188240E-1,-9.608793259E-1,9.831147194E0
3.606599688E1,-4.361277819E-1,-9.325032234E-1,9.132040977E0
3.608599688E1,-1.862018555E-1,-8.404030800E-1,8.516883850E0
3.610600000E1,-7.019799203E-3,-7.959763408E-1,8.243580818E0
3.612799688E1,-1.363737322E-2,-7.783262134E-1,8.180191994E0
3.614799688E1,-6.827305257E-2,-7.401052117E-1,8.174149513E0
3.616800313E1,1.226789039E-2,-7.758937478E-1,8.336534500E0
3.618999688E1,2.225745767E-1,-8.953452110E-1,8.705222130E0
3.620999844E1,3.696264327E-1,-1.095299482E0,9.113059998E0
3.623000156E1,3.924958408E-1,-1.155422568E0,9.321412086E0
3.625199688E1,2.940750122E-1,-9.763267040E-1,9.467267990E0
3.627199844E1,5.047072768E-1,-7.760278583E-1,9.590942383E0
3.629399688E1,7.655507922E-1,-8.099679947E-1,9.351560593E0
3.631399844E1,8.278478980E-1,-8.110405803E-1,9.729958534E0
3.633599531E1,6.641228199E-1,-3.387987018E-1,1.123002243E1
3.635599688E1,5.555027127E-1,-1.024363995E0,1.279866505E1
3.637599688E1,-1.027687117E-1,-1.084142447E0,1.271270275E1
3.639600156E1,-2.311170846E-1,-1.023482919E0,1.152861691E1
3.641799688E1,5.695805550E-1,-9.920997024E-1,1.013356400E1
3.643800000E1,1.283100605E0,-1.019422412E0,9.666560173E0
3.645999688E1,1.281328917E0,-8.200523853E-1,9.742925644E0
3.647999688E1,6.488956809E-1,-6.158652902E-1,9.783024788E0
3.649999844E1,1.477892697E-1,-5.973341465E-1,9.233171463E0
3.652000000E1,-2.073761821E-1,-5.009819269E-1,8.614030838E0
3.654199688E1,-1.566669792E-1,-4.888481200E-1,8.279752731E0
3.656200000E1,1.167508513E-1,-3.876691163E-1,7.985945702E0
3.658399688E1,7.139796615E-1,-3.119548857E-1,7.909944534E0
3.660400156E1,1.236767888E0,-2.623853385E-1,7.850184917E0
3.662599688E1,1.439106822E0,-8.070375025E-2,7.978447437E0
3.664599688E1,1.263899088E0,-2.569457330E-2,8.326439857E0
3.666599688E1,8.968679905E-1,-1.009012386E-1,8.671559334E0
3.668600156E1,8.554195762E-1,-4.284759164E-1,8.897054672E0
3.670799688E1,6.699168086E-1,-4.641591012E-1,9.209286690E0
3.672799688E1,2.783881724E-1,-4.972757101E-1,9.810107231E0
3.674799688E1,2.885683179E-1,-5.730761290E-1,1.047220993E1
3.676799688E1,9.299271107E-1,-5.458588004E-1,1.098333263E1
3.678799688E1,1.669074535E0,-6.518549323E-1,1.073040009E1
3.680799688E1,1.627990127E0,-3.589866161E-1,1.024489498E1
3.682800469E1,1.271052957E0,-1.647306532E-1,1.015189457E1
3.684999688E1,9.736739397E-1,-6.609912217E-2,1.053297424E1
3.686999844E1,1.261744261E0,-7.076302171E-2,1.084820366E1
3.689199688E1,1.083855152E0,-5.677897334E-1,1.135208797E1
3.691199688E1,-1.789043248E-1,-1.097396731E0,1.173293877E1
3.693199688E1,-1.643504500E0,-1.408355594E0,1.108318996E1
3.695199688E1,-2.145951748E0,-1.311543703E0,9.552500725E0
3.697199688E1,-1.865494847E0,-1.119720221E0,8.321603775E0
3.699199688E1,-1.758014441E0,-1.140099764E0,7.475980759E0
3.701199688E1,-1.728546619E0,-1.431368709E0,7.465599537E0
3.703199844E1,-1.905344009E0,-1.473114014E0,8.271679878E0
3.705399688E1,-2.097732306E0,-1.191785812E0,9.338305473E0
3.707399688E1,-1.925148845E0,-9.735302925E-1,9.634315491E0
3.709399688E1,-1.529645920E0,-7.504290342E-1,9.249078751E0
3.711399688E1,-1.195884585E0,-4.074643850E-1,8.747492790E0
3.713399688E1,-9.404711127E-1,-2.687635124E-1,8.279868126E0
3.715399688E1,-6.970095634E-1,-2.505867183E-1,8.043406487E0
3.717399688E1,-3.781976700E-1,-2.135915160E-1,8.137987137E0
3.719399844E1,-1.810016483E-1,-3.393445611E-1,8.661072731E0
3.721599688E1,-5.363107324E-1,-5.454374552E-1,8.989538193E0
3.723600000E1,-6.374993324E-1,-7.831434011E-1,9.283364296E0
3.725799688E1,-5.205090046E-1,-9.974148273E-1,9.616961479E0
3.727799688E1,-4.706425667E-1,-1.127898812E0,1.003025913E1
3.729799688E1,-4.668693244E-1,-1.451575756E0,1.072068977E1
3.731799688E1,-4.822688401E-1,-1.648005605E0,1.084308147E1
3.733799688E1,-2.843641341E-1,-1.506039023E0,1.037531185E1
3.735799688E1,8.242470026E-1,-1.758703947E0,9.768649101E0
3.737799688E1,1.339393020E0,-1.711605191E0,9.965337753E0
3.739799688E1,6.160184741E-1,-1.210479617E0,1.120633888E1
3.741800469E1,-5.857558250E-1,-1.642805457E0,1.267858124E1
3.743999688E1,-1.652841926E0,-1.492545247E0,1.225328541E1
3.746000000E1,-7.979490757E-1,-1.305424094E0,1.148732185E1
3.748001562E1,1.541138053E0,-1.151869655E0,1.048812580E1
3.750199844E1,3.465731382E0,-1.125830173E0,9.344282150E0
3.752200156E1,3.520549059E0,-9.123057723E-1,8.405208588E0
3.754399531E1,2.071042061E0,-5.851524472E-1,8.067396164E0
3.756399688E1,8.358349800E-1,-4.044381380E-1,7.973218441E0
3.758399688E1,6.014234386E-3,-1.519360393E-1,8.124426842E0
3.760399688E1,-8.209238201E-2,-1.230236590E-1,8.305092812E0
3.762399688E1,2.989208698E-1,-2.080082446E-1,8.048224449E0
3.764399688E1,5.443648696E-1,-1.654106081E-1,7.415187359E0
3.766399688E1,4.830158353E-1,-8.326075971E-2,7.105722427E0
3.768400000E1,2.740499079E-1,-5.872498080E-2,7.447499275E0
3.770400625E1,2.439212613E-2,-8.214984834E-2,8.239281654E0
3.772599688E1,-5.146192908E-1,1.649126038E-2,9.279868126E0
3.774599688E1,-8.525081873E-1,-1.909136474E-1,9.888043404E0
3.776599688E1,-1.003132224E0,-3.335984945E-1,1.005822372E1
3.778599688E1,-8.279628158E-1,-4.568423927E-1,1.014641571E1
3.780599844E1,-2.780242860E-1,-6.506578326E-1,1.045839977E1
3.782800312E1,2.315001488E-1,-1.314541221E0,1.046500778E1
3.785000000E1,5.004360080E-1,-2.090846777E0,1.060407257E1
3.787199688E1,2.173552066E-1,-2.061532259E0,1.130190563E1
3.789199688E1,-6.134998202E-1,-2.149102449E0,1.169068527E1
3.791199688E1,-1.935711980E0,-1.927983642E0,1.137467957E1
3.793200469E1,-2.713233948E0,-1.767313480E0,1.090217972E1
3.795399688E1,-2.906436205E0,-1.921940684E0,1.020825386E1
3.797400312E1,-2.620654821E0,-2.009118319E0,9.369956970E0
3.799599688E1,-2.072344542E0,-1.796149254E0,9.084626198E0
3.801600156E1,-1.344392061E0,-1.792912364E0,9.417860031E0
3.803799688E1,-8.977873325E-1,-1.743907809E0,9.704006195E0
3.805799844E1,-7.080036998E-1,-1.719936967E0,9.442673683E0
3.807999688E1,-5.987994671E-1,-1.541894674E0,8.963469505E0
3.809999688E1,-3.679696321E-1,-1.478448272E0,8.720640182E0
3.811999688E1,-2.268170863E-1,-1.469034314E0,8.537379265E0
3.814000000E1,-8.849927783E-2,-1.595352411E0,8.395555496E0
3.816199688E1,6.227797270E-2,-1.607514858E0,8.344271660E0
3.818200156E1,7.256346196E-2,-1.612331986E0,8.764282227E0
3.820399688E1,6.227797270E-2,-1.565003395E0,9.483318329E0
3.822400312E1,-2.354936861E-2,-1.397169948E0,1.014488411E1
3.824599688E1,5.326045752E-1,-9.306548834E-1,1.099808121E1
3.826599688E1,9.369277358E-1,-5.045349002E-1,1.107560539E1
3.828599688E1,5.018438697E-1,-6.693230569E-2,1.039966488E1
3.830599688E1,3.113419712E-1,2.316629589E-1,9.701668739E0
3.832599688E1,8.244385123E-1,3.862326145E-1,9.636815071E0
3.834599688E1,1.640430450E0,5.559336394E-2,9.532015800E0
3.836599688E1,2.136183262E0,-2.711289525E-1,9.119484901E0
3.838599688E1,1.812937379E0,-3.296145201E-1,8.971849442E0
3.840599844E1,1.022735953E0,-4.633450508E-1,9.583922386E0
3.842799688E1,-3.223457336E-1,-5.485211611E-1,1.072474003E1
3.844799688E1,-6.785168052E-1,-6.592290401E-1,1.108587170E1
3.846799688E1,-9.811342955E-1,-2.539673448E-1,1.157359028E1
3.848800469E1,-5.906304121E-1,-1.779274940E-1,1.120683670E1
3.850999844E1,5.267243832E-3,1.110526472E-1,1.072102451E1
3.852999844E1,6.354211569E-1,4.636036456E-1,1.024632168E1
3.855199688E1,9.037728310E-1,6.159036160E-1,9.722230911E0
3.857201719E1,8.893023133E-1,5.465196371E-1,9.602932930E0
3.859399688E1,3.638612032E-1,5.823177695E-1,9.555603981E0
3.861400312E1,2.887407243E-1,6.009829044E-1,8.977739334E0
3.863599688E1,9.422524571E-1,4.517954290E-1,8.112417221E0
3.865600000E1,1.476188064E0,5.637100339E-1,7.698843002E0
3.867799688E1,1.557830453E0,6.707308292E-1,7.875716686E0
3.869799688E1,1.472750068E0,5.582991242E-1,7.940398216E0
3.871799688E1,1.335916638E0,3.659010530E-1,7.951364040E0
3.873800469E1,1.067162752E0,3.077506721E-1,8.044230461E0
3.875999688E1,8.997697234E-1,3.032783270E-1,8.605910301E0
3.878000000E1,1.012076974E0,4.843086898E-1,9.180978775E0
3.880199688E1,1.074833751E0,6.113162637E-1,9.255639076E0
3.882199688E1,1.209311247E0,3.502142429E-1,8.916639328E0
3.884199688E1,1.202827811E0,-7.465120405E-2,9.336572647E0
3.886200312E1,1.560291648E0,-3.934918642E-1,1.071761513E1
3.888399688E1,2.119615555E0,-8.074397445E-1,1.186128712E1
3.890400156E1,8.818802238E-1,-6.883713007E-1,1.152927876E1
3.892599688E1,-7.242746949E-1,-8.833167553E-1,1.050667667E1
3.894599844E1,-1.164903522E0,-6.701083183E-1,1.009855080E1
3.896799688E1,4.124251604E-1,-1.126893282E0,9.757185936E0
3.898800000E1,1.784235716E0,-1.632395506E0,9.525944710E0
3.900999688E1,1.919393182E0,-2.435065985E0,1.004366684E1
3.902999688E1,4.053958058E-1,-2.393301487E0,1.044048119E1
3.904999688E1,-1.076011777E0,-2.043920517E0,1.040023041E1
3.906999688E1,-1.355424523E0,-1.854950786E0,9.669951439E0
3.908999688E1,-7.290822864E-1,-1.649356008E0,8.561033249E0
3.910999688E1,-1.253220886E-1,-1.127889276E0,7.841192245E0
3.912999688E1,3.892397583E-1,-1.181212902E0,7.403733253E0
3.914999844E1,-8.001422137E-2,-9.578339458E-1,7.197458267E0
3.916999844E1,-7.544321418E-1,-1.100863576E0,7.130756378E0
3.919199688E1,-1.248317599E0,-1.064691901E0,7.374390125E0
3.921199844E1,-1.153459311E0,-9.901173115E-1,7.950731754E0
3.923399688E1,-1.001417994E0,-1.029238582E0,8.394042015E0
3.925399688E1,-7.291780114E-1,-1.171463728E0,8.447988510E0
3.927399688E1,-4.753352404E-1,-1.376311660E0,8.290229797E0
3.929400312E1,-3.561710119E-1,-1.491013050E0,8.515131950E0
3.931599688E1,-4.740998149E-1,-1.573191643E0,9.090563774E0
3.933599688E1,-4.723855555E-1,-1.639980197E0,9.621665001E0
3.935599688E1,-1.798428446E-1,-1.582174659E0,9.883782387E0
3.937599688E1,4.791659415E-1,-1.682300210E0,9.625580788E0
3.939599688E1,1.796398282E0,-2.297044992E0,9.815556526E0
3.941599688E1,2.846906900E0,-2.322174549E0,9.751640320E0
3.943600156E1,2.988873482E0,-2.222460985E0,1.046779537E1
3.945799688E1,1.515807390E0,-2.280228138E0,1.271930218E1
3.947799688E1,1.271704137E-1,-2.001437664E0,1.361128616E1
3.949799688E1,3.853515685E-1,-1.573862076E0,1.320062351E1
3.951800000E1,1.993268728E0,-1.370862484E0,1.214949131E1
3.953999688E1,3.067901373E0,-1.309867740E0,1.052093697E1
3.956000000E1,2.386415720E0,-9.249471426E-1,9.097621918E0
3.958199688E1,1.024430990E0,-6.991643906E-1,8.435116768E0
3.960200312E1,1.376665980E-1,-4.536437690E-1,8.304048538E0
3.962399688E1,-1.772666909E-2,-2.119155824E-1,8.176649094E0
3.964399844E1,3.909539878E-1,-1.201123148E-1,8.125451088E0
3.966599688E1,6.017490625E-1,-5.923255160E-2,8.185756683E0
3.968599688E1,4.346816838E-1,-1.216924787E-1,8.203827858E0
3.970599688E1,1.963341236E-1,-1.488427222E-1,8.453006744E0
3.972600000E1,1.898027360E-1,-3.325641751E-1,9.061651230E0
3.974799688E1,1.155058667E-1,-3.860219419E-1,9.839987755E0
3.976799688E1,-2.503281534E-1,-2.951859236E-1,1.027635479E1
3.978799688E1,-6.172443032E-1,-4.283227026E-1,1.048001480E1
3.980799688E1,-6.238044500E-1,-6.448159814E-1,1.039359379E1
3.982799688E1,-4.710065126E-1,-7.096701264E-1,1.054307842E1
3.984799688E1,-1.431924105E-1,-7.963593602E-1,1.117886353E1
3.986799844E1,2.730826437E-1,-1.087178230E0,1.171142006E1
3.988999688E1,5.041614175E-1,-1.460233212E0,1.154255199E1
3.990999688E1,8.401349783E-1,-2.309581041E0,1.160595989E1
3.992999844E1,7.881233096E-1,-2.257674694E0,1.193115902E1
3.995000312E1,1.833383888E-1,-2.119960308E0,1.302183342E1
3.997200000E1,-5.439913273E-1,-2.430162668E0,1.352733517E1
