"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.620699984E2,-4.452755451E0,-9.573800087E0,7.666779995E0
1.620900000E2,-6.483258724E0,-9.399951935E0,7.249249935E0
1.621120000E2,-6.259525299E0,-9.231448174E0,6.765228748E0
1.621340000E2,-6.414774895E0,-7.647214413E0,8.447625160E0
1.621540000E2,-5.890770435E0,-6.742512703E0,7.315100193E0
1.621760000E2,-5.505294323E0,-6.591256142E0,6.910815239E0
1.621960000E2,-5.961533546E0,-7.467553139E0,8.196846962E0
1.622160000E2,-5.851582050E0,-8.625599861E0,7.991060257E0
1.622360000E2,-5.156353951E0,-8.036769867E0,8.421383858E0
1.622560000E2,-3.966234684E0,-5.698161602E0,5.840731621E0
1.622780000E2,2.171349376E-1,-1.429912925E0,1.281980157E0
1.623000000E2,1.486387491E0,-2.306382507E-1,1.381914020E0
1.623220000E2,-3.345465899E0,-2.407417774E0,7.251864910E0
1.623439984E2,-5.735645294E-1,-5.020678997E0,7.078553200E0
1.623640000E2,1.412942886E0,-4.100319386E0,-2.039562941E0
1.623840000E2,-1.609468579E0,-2.100145817E0,3.007299423E0
1.624040000E2,-4.196460843E-1,-2.245493174E0,2.496280670E0
1.624240141E2,5.743114948E-1,-2.975600004E0,1.144332647E0
1.624460000E2,1.686006427E0,-1.871106982E0,6.340612173E-1
1.624660000E2,-6.452469230E-1,-1.110076427E0,3.289173365E0
1.624879984E2,-1.924641252E0,-2.641905785E0,3.977669239E0
1.625079984E2,-2.942416430E0,-4.402400494E0,6.642224312E0
1.625279984E2,-3.432997942E0,-7.475655079E0,6.109964371E0
1.625480000E2,-5.970229149E0,-1.029834270E1,7.449884415E0
1.625699984E2,-1.001390171E1,-1.338332939E1,9.539677620E0
1.625900000E2,-1.227808857E1,-1.734802055E1,1.136848354E1
1.626120000E2,-9.589812279E0,-1.351397514E1,1.236669350E1
1.626340047E2,-7.562469006E0,-7.193216324E0,1.107839298E1
1.626559984E2,-6.264045715E0,-6.906007767E0,6.513157845E0
1.626760000E2,-5.602479935E0,-1.040887833E1,6.583001614E0
1.626980000E2,-5.588363647E0,-1.002337265E1,7.821282387E0
1.627200000E2,-3.064558983E0,-8.902705193E0,7.764482498E0
1.627419984E2,-2.694674015E0,-7.386619568E0,6.883482933E0
1.627620000E2,-3.154954672E0,-7.721434593E0,5.776231766E0
1.627840062E2,-4.317463875E0,-8.617238998E0,4.600353241E0
1.628040063E2,-4.866147995E0,-8.332014084E0,5.555754185E0
1.628240188E2,-3.887829065E0,-8.180871964E0,5.342144012E0
1.628459984E2,-4.264245510E0,-8.772134781E0,8.118278503E0
1.628660000E2,-6.819845200E0,-8.711705208E0,7.857080460E0
1.628860000E2,-7.486103535E0,-8.255495071E0,4.839333057E0
1.629080000E2,-6.914492607E0,-7.998606682E0,7.329321861E0
1.629280000E2,-6.746132374E0,-7.368471622E0,8.782708168E0
1.629480000E2,-7.385891914E0,-7.141242504E0,6.136224270E0
1.629699984E2,-6.904293537E0,-7.770218849E0,6.044928074E0
1.629900000E2,-4.169147968E0,-8.324170113E0,7.845597744E0
1.630100000E2,-3.248395443E0,-6.854838848E0,8.282990456E0
1.630320000E2,-3.373746395E0,-3.467589378E0,4.962624550E0
1.630520000E2,-1.846906424E0,-4.596579969E-1,3.464725733E0
1.630740000E2,-1.981087089E0,-7.560122609E-1,5.482999325E0
1.630940000E2,-3.928128481E0,-3.201823473E0,3.336205006E0
1.631140000E2,-2.456489325E0,-4.554183483E0,3.050921679E0
1.631340000E2,1.303288460E0,-3.829200029E0,2.709154129E0
1.631560000E2,3.172393799E0,-2.779974699E0,4.088099480E0
1.631760000E2,-4.311670065E-1,-2.647843599E0,2.561901093E0
1.631960000E2,2.859730124E-1,-2.215287924E0,-6.332663298E-1
1.632160000E2,1.885845542E0,-8.056775928E-1,9.090592265E-1
1.632360000E2,-2.151142210E-1,-1.197072148E0,3.809653759E0
1.632560000E2,-9.382780790E-1,-3.502449036E0,2.854874849E0
1.632780000E2,-4.013754845E0,-4.322577953E0,6.322378159E0
1.633000000E2,-3.967125177E0,-8.167340279E0,7.816311836E0
1.633220000E2,-6.517648697E0,-9.938934326E0,8.263865471E0
1.633440062E2,-8.388689041E0,-1.071342945E1,1.066216469E1
1.633659984E2,-7.819050789E0,-1.046071815E1,9.073526382E0
1.633860000E2,-6.893337727E0,-9.595328331E0,8.410275459E0
1.634060000E2,-6.677945614E0,-1.013555527E1,9.150830269E0
1.634260000E2,-7.346732616E0,-1.172755623E1,6.836556435E0
1.634460000E2,-7.269955158E0,-1.234803772E1,8.493305206E0
1.634660000E2,-6.856706619E0,-1.109786224E1,8.353034019E0
1.634860000E2,-4.551779747E0,-8.575733185E0,7.105463982E0
1.635060000E2,-3.467340231E0,-7.864761353E0,7.766263485E0
1.635260000E2,-3.400877476E0,-8.330136299E0,7.012042046E0
1.635460000E2,-2.801828861E0,-8.869617462E0,5.770485878E0
1.635660000E2,-3.653494358E0,-8.609741211E0,6.508560658E0
1.635879984E2,-3.660332203E0,-8.304059029E0,6.220691204E0
1.636080000E2,-3.136490583E0,-8.515064240E0,5.624248028E0
1.636280000E2,-3.320096970E0,-9.646171570E0,7.690750599E0
1.636500000E2,-5.562687874E0,-9.003941536E0,7.449845791E0
1.636719984E2,-6.607163429E0,-8.354183197E0,6.848403454E0
1.636920000E2,-7.733041286E0,-7.255695343E0,7.906027317E0
1.637140016E2,-7.066888809E0,-6.826500893E0,6.972978592E0
1.637360000E2,-7.187786102E0,-5.693536282E0,6.268728733E0
1.637579984E2,-6.678903103E0,-6.579323769E0,7.323834419E0
1.637780000E2,-5.907070160E0,-7.025152683E0,7.099986076E0
1.637999984E2,-4.771241665E0,-6.183858871E0,6.442595482E0
1.638199984E2,-3.570434570E0,-4.308691502E0,5.106305599E0
1.638399984E2,-3.951677799E0,-1.882292628E0,5.804042816E0
1.638599984E2,-3.146009684E0,-1.794588208E0,4.547211647E0
1.638799984E2,9.230605364E-1,-3.290332317E0,6.231724024E-1
1.638999984E2,2.272001743E0,-4.640968323E0,3.420490742E0
1.639200000E2,6.366757154E-1,-3.858447552E0,1.569705725E0
1.639400000E2,-4.902846515E-1,-1.270440102E0,1.505359173E0
1.639619984E2,4.730750918E-1,-3.011532307E0,1.538389564E0
1.639820000E2,1.926815152E0,-3.094840765E0,-5.594770610E-2
1.640040000E2,1.000316620E0,-6.954389811E-1,2.280027151E0
1.640240078E2,-4.094180465E-1,-1.292868853E0,3.465176105E0
1.640459984E2,-1.049570203E0,-3.358911753E0,5.737005234E0
1.640660000E2,-2.805563927E0,-6.162636757E0,7.845818520E0
1.640879984E2,-5.600133419E0,-1.062246990E1,6.433947563E0
1.641080000E2,-9.602520943E0,-1.556932163E1,8.946317673E0
1.641280000E2,-1.219563293E1,-1.637431908E1,1.055779743E1
1.641500000E2,-8.427676201E0,-1.118410110E1,1.061401367E1
1.641719984E2,-5.335038185E0,-7.144575596E0,8.331496239E0
1.641920000E2,-5.770122051E0,-7.013392448E0,7.115548134E0
1.642140000E2,-6.457094669E0,-9.382809639E0,7.841211796E0
1.642340000E2,-7.359929085E0,-1.040022087E1,7.531344891E0
1.642540000E2,-4.736171246E0,-8.975306511E0,6.885666370E0
1.642759984E2,-1.791734338E0,-8.890714645E0,9.023468971E0
1.642959984E2,-2.461708546E0,-8.736978531E0,7.738203526E0
1.643160000E2,-3.305664778E0,-8.956067085E0,6.044075966E0
1.643380188E2,-3.600228071E0,-8.888301849E0,5.583249569E0
1.643599984E2,-2.575797081E0,-8.294490814E0,5.480375290E0
1.643800000E2,-2.433160067E0,-7.845664978E0,5.582243919E0
1.644019984E2,-4.008162022E0,-8.429418564E0,8.743700981E0
1.644219984E2,-6.236828804E0,-8.466270447E0,8.487005234E0
1.644420000E2,-6.995120049E0,-8.853450775E0,7.942122459E0
1.644620000E2,-7.276707172E0,-8.333737373E0,7.890110970E0
1.644840000E2,-5.594741821E0,-7.010318279E0,6.902914524E0
1.645040062E2,-5.039306164E0,-5.776337624E0,6.502440929E0
1.645260000E2,-7.120461464E0,-6.214648247E0,8.412497520E0
1.645480000E2,-6.473787308E0,-6.501799107E0,8.735905647E0
1.645680000E2,-4.420902729E0,-5.040014744E0,7.251998425E0
1.645900000E2,-3.245800018E0,-3.549202919E0,4.715312958E0
1.646120000E2,-1.483763456E0,-3.026941299E0,2.298347473E0
1.646339984E2,6.999018192E-1,-2.576371908E0,3.699472666E0
1.646540000E2,4.677695632E-1,-3.064740896E0,6.094775200E0
1.646740000E2,-1.270545363E0,-3.918053627E0,3.627023995E-1
1.646960000E2,-7.320510596E-2,-3.100491285E0,2.952395439E0
1.647179984E2,1.532490253E0,-3.331953049E0,9.681289792E-1
1.647380188E2,2.030953318E-1,-2.652516842E0,1.288348675E0
1.647599984E2,1.618815541E0,-2.310328007E0,3.899484277E-1
1.647799984E2,-1.363545775E0,-9.830592275E-1,3.606519938E0
1.648000000E2,-1.579282522E0,-3.225095034E0,3.659345627E0
1.648220000E2,-3.694176435E0,-5.259496212E0,6.488114357E0
1.648439984E2,-5.503025055E0,-8.107714653E0,7.452240467E0
1.648640016E2,-8.364229202E0,-1.004801464E1,7.310273647E0
1.648840031E2,-1.054113388E1,-1.130790997E1,9.625572205E0
1.649040156E2,-9.442952156E0,-1.188469219E1,1.051752758E1
1.649260000E2,-6.138484478E0,-1.181551933E1,1.080070305E1
1.649479984E2,-5.017203331E0,-1.092169762E1,9.643873215E0
1.649679984E2,-6.367245197E0,-9.388641357E0,8.037220001E0
1.649880000E2,-7.175403118E0,-9.355008125E0,6.748009682E0
1.650100000E2,-5.662717819E0,-8.444196701E0,6.307983875E0
1.650319984E2,-3.564803362E0,-8.877690315E0,8.270358086E0
1.650519984E2,-2.691389084E0,-9.134731293E0,6.396617413E0
1.650719984E2,-1.525805593E0,-8.246396065E0,4.748745441E0
1.650919984E2,-1.046189547E0,-7.881568432E0,4.954283237E0
1.651120000E2,-2.090377331E0,-7.913420677E0,5.850222111E0
1.651340047E2,-1.753398418E0,-8.052303314E0,5.222337723E0
1.651540062E2,-2.872343063E0,-9.955895424E0,1.028491592E1
1.651760000E2,-5.965364456E0,-1.098698235E1,1.125461483E1
1.651980000E2,-7.964503288E0,-9.347384453E0,6.654827118E0
1.652200000E2,-7.838846207E0,-7.245591640E0,5.505428791E0
1.652400000E2,-6.514852524E0,-6.221677780E0,8.022049904E0
1.652619984E2,-5.186606884E0,-6.579045773E0,7.269313335E0
1.652819984E2,-4.916158199E0,-7.650403500E0,6.039699078E0
1.653019984E2,-3.754021883E0,-8.219782829E0,5.189978123E0
1.653220000E2,-3.002405405E0,-6.354651928E0,6.322597980E0
1.653440062E2,-1.512828946E0,-4.510475159E0,7.616788387E0
1.653640063E2,-1.181777954E0,-3.085043669E0,6.382118225E0
1.653860000E2,-2.398616791E0,-2.774822235E0,2.775674582E0
1.654080000E2,-5.822889805E-1,-3.264455795E0,2.465232849E0
1.654280031E2,4.186596870E-1,-3.670952797E0,3.565310955E0
1.654500000E2,-2.738679647E-1,-3.876758575E0,3.660801411E0
1.654719984E2,6.449117661E-1,-2.072028399E0,2.168294430E0
1.654919984E2,4.881298542E-1,-2.693381071E0,1.542344689E0
1.655119984E2,1.544834733E0,-2.412636995E0,8.946461082E-1
1.655319984E2,5.066896677E-1,-9.501341581E-1,3.044342279E0
1.655519984E2,-1.449133635E0,-1.688036799E0,2.837646246E0
1.655719984E2,-2.992780685E0,-3.712334156E0,2.173839331E0
1.655919984E2,-4.114138603E0,-6.664279938E0,4.769958496E0
1.656119984E2,-5.061495781E0,-1.049101830E1,6.647222996E0
1.656319984E2,-6.431333542E0,-1.327901840E1,8.931204796E0
1.656520000E2,-6.861351013E0,-1.528203583E1,1.051612854E1
1.656739984E2,-6.767220497E0,-1.580017948E1,1.159061813E1
1.656940000E2,-5.926042080E0,-1.314353561E1,1.321099377E1
1.657140062E2,-5.866445541E0,-9.366768837E0,1.041395378E1
1.657360000E2,-5.502449989E0,-8.537608147E0,7.169877529E0
1.657579984E2,-5.256383896E0,-9.161680222E0,6.528413773E0
1.657780000E2,-4.128513813E0,-8.571702003E0,8.017893791E0
1.658000000E2,-3.224989653E0,-7.855758667E0,7.083868027E0
1.658220000E2,-3.263862133E0,-7.903863430E0,6.726011753E0
1.658439984E2,-3.399421692E0,-8.488823891E0,6.224359512E0
1.658640000E2,-2.931881905E0,-8.406904221E0,5.978226185E0
1.658860000E2,-2.084851742E0,-7.971724510E0,6.059590340E0
1.659080000E2,-2.546750784E0,-9.217245102E0,8.457651138E0
1.659280000E2,-4.079527855E0,-1.106700611E1,1.024505806E1
1.659500000E2,-5.877899647E0,-1.191957092E1,8.413474083E0
1.659720000E2,-6.238934994E0,-1.036082172E1,6.006889343E0
1.659940109E2,-5.299220562E0,-8.070356369E0,6.780187607E0
1.660159984E2,-5.023715496E0,-6.915134430E0,7.326419830E0
1.660359984E2,-5.435527325E0,-6.934134960E0,6.765889645E0
1.660559984E2,-5.090753078E0,-7.671214104E0,6.162713528E0
1.660759984E2,-4.623979092E0,-7.337366104E0,6.553408623E0
1.660960000E2,-4.280660152E0,-5.988013268E0,6.284980297E0
1.661160000E2,-3.189296961E0,-2.892281771E0,4.977794647E0
1.661360000E2,-1.739512086E0,-1.274222851E0,4.471468925E0
1.661560000E2,-6.971819401E-1,-1.504334331E0,2.392698288E0
1.661760000E2,1.046965241E0,-2.759365320E0,1.677875757E0
1.661980000E2,1.780692220E0,-3.476371288E0,3.772783041E0
1.662200000E2,1.263573527E0,-2.730769157E0,4.524610519E0
1.662419984E2,-5.830838680E-1,-2.582491159E0,1.803322315E0
1.662620000E2,1.562015533E0,-1.827302575E0,9.957772493E-1
1.662839984E2,5.209782720E-2,-2.953104377E-1,4.453234196E0
1.663040016E2,-2.574504137E0,-2.098268747E0,4.906332016E0
1.663260000E2,-3.410272121E0,-3.737540245E0,4.438524246E0
1.663480000E2,-3.740011215E0,-5.155837059E0,4.455034733E0
1.663700000E2,-4.732608795E0,-6.452632427E0,5.503312111E0
1.663920000E2,-5.258787632E0,-8.372618675E0,7.157963753E0
1.664120000E2,-6.776002407E0,-1.098280621E1,9.130814552E0
1.664340000E2,-7.186177254E0,-1.355868912E1,9.547788620E0
1.664560000E2,-6.017097950E0,-1.143459320E1,9.658544540E0
1.664780000E2,-3.332642555E0,-8.517018318E0,1.059574127E1
1.664999984E2,-2.045481443E0,-8.586009979E0,1.067901039E1
1.665200000E2,-3.661740065E0,-9.791872978E0,8.601284027E0
1.665420000E2,-3.384711742E0,-1.072142696E1,7.477896690E0
1.665640000E2,-2.216705084E0,-9.314085960E0,9.932806015E0
1.665840078E2,-2.716240883E0,-7.509432793E0,8.368711472E0
1.666060000E2,-3.772026300E0,-7.513837814E0,6.268058777E0
1.666280000E2,-4.903257847E0,-7.869108677E0,6.526593685E0
1.666500000E2,-3.910066605E0,-8.082365036E0,6.588354588E0
1.666719984E2,-3.887359858E0,-9.668303490E0,7.655900478E0
1.666920000E2,-4.001448631E0,-1.044297123E1,8.532504082E0
1.667140000E2,-4.341607094E0,-9.671703339E0,7.490394115E0
1.667340000E2,-5.209553242E0,-9.475053787E0,6.974022388E0
1.667540000E2,-5.889649868E0,-8.970297813E0,7.801142216E0
1.667740000E2,-5.406059742E0,-8.494444847E0,7.599790096E0
1.667940000E2,-5.733452320E0,-7.982995987E0,8.207121849E0
1.668160000E2,-5.539004803E0,-7.193053246E0,6.910259724E0
1.668360000E2,-4.692874432E0,-6.722181320E0,5.364792824E0
1.668560000E2,-3.430057764E0,-4.992897034E0,5.123467445E0
1.668760000E2,-7.963593602E-1,-3.056974173E0,4.536677361E0
1.668960000E2,-2.041966766E-1,-7.549492717E-1,4.260616302E0
1.669180000E2,-3.279903173E0,-2.304036140E0,7.058326721E0
1.669380172E2,-1.281357527E0,-4.271907330E0,2.482107162E0
1.669599984E2,3.134747505E0,-2.790777445E0,6.428144574E-1
1.669799984E2,2.190483809E0,-2.511776209E0,4.242535114E0
1.669999984E2,-6.008105278E-1,-2.258622885E0,3.674410105E0
1.670200000E2,-1.122315526E0,-1.734177709E0,9.825516343E-1
1.670419984E2,1.778259754E0,-1.509266496E0,2.669304848E0
1.670619984E2,-6.475357413E-1,-2.056868076E0,6.250408173E0
1.670819984E2,-2.249601603E0,-3.291577101E0,4.220393658E0
1.671019984E2,-3.788115501E0,-4.178647995E0,6.953911304E0
1.671220000E2,-4.135964394E0,-7.066428661E0,8.479036331E0
1.671440094E2,-4.999964714E0,-9.045811653E0,6.288380146E0
1.671659984E2,-5.586917400E0,-9.439599991E0,7.722775459E0
1.671860000E2,-5.060078144E0,-1.000150013E1,8.915078163E0
1.672060094E2,-5.731824398E0,-1.000637436E1,9.556647301E0
1.672280000E2,-7.054927349E0,-9.766407967E0,1.006401730E1
1.672499984E2,-6.930610180E0,-8.740608215E0,9.716273308E0
1.672699984E2,-6.689734936E0,-9.970997810E0,9.269717216E0
1.672899984E2,-5.572054386E0,-1.050643635E1,7.072797298E0
1.673100000E2,-3.325163126E0,-9.708468437E0,8.611637115E0
1.673319984E2,-2.244449139E0,-7.886739731E0,7.995522976E0
1.673519984E2,-3.099725008E0,-7.147343159E0,7.175220966E0
1.673719984E2,-3.500160217E0,-8.050187111E0,6.231570721E0
1.673920000E2,-3.943346024E0,-8.417668343E0,5.967528820E0
1.674120000E2,-3.613606930E0,-8.153089523E0,6.720600605E0
1.674340016E2,-4.177527905E0,-9.620324135E0,9.413627625E0
1.674560000E2,-6.899610519E0,-1.051780510E1,9.282396317E0
1.674780000E2,-6.691736221E0,-9.109573364E0,5.114963055E0
1.674999984E2,-4.470051289E0,-8.647061348E0,6.012386322E0
1.675200000E2,-4.762191772E0,-7.881951332E0,7.960615158E0
1.675420000E2,-4.563425064E0,-7.595049381E0,6.451732159E0
1.675640078E2,-4.969059944E0,-6.822679996E0,5.992456913E0
1.675859984E2,-4.809625626E0,-6.142736435E0,5.965019703E0
1.676060000E2,-4.045530319E0,-4.959253311E0,6.103969097E0
1.676280000E2,-3.876202822E0,-4.247390747E0,6.759818077E0
1.676500000E2,-4.378113747E0,-4.024518967E0,7.122299671E0
1.676719984E2,-5.538564682E0,-3.856446028E0,6.617889881E0
1.676920000E2,-1.060631350E-1,-3.412915230E0,2.211945534E0
1.677140000E2,5.881049633E0,-3.986125469E0,2.800086021E0
1.677340000E2,8.049689531E-1,-3.403606653E0,4.876519680E0
1.677540016E2,-9.467152357E-1,-3.129010916E0,7.909580469E-1
1.677759984E2,-4.535575956E-2,-2.742491007E0,2.523028851E0
1.677959984E2,3.005872369E-1,-2.660254955E0,1.074958205E0
1.678160000E2,-8.887276798E-2,-1.238989711E0,2.047004223E0
1.678380188E2,-1.934045672E0,-2.110259056E0,4.081768990E0
1.678599984E2,-2.249132395E0,-4.242965698E0,5.016647339E0
1.678800000E2,-3.857576132E0,-5.785981178E0,7.387002945E0
1.679020000E2,-3.632818222E0,-8.267101288E0,5.865180969E0
1.679239984E2,-7.001095772E0,-8.792897224E0,7.454164982E0
1.679440000E2,-8.450670242E0,-1.014491177E1,9.178018570E0
1.679660000E2,-8.694342613E0,-1.130161858E1,1.000813675E1
1.679860000E2,-7.668618679E0,-1.124945354E1,1.076548004E1
1.680060156E2,-7.780944824E0,-1.109296894E1,8.675715446E0
1.680280031E2,-7.670850277E0,-1.161478996E1,8.402824402E0
1.680500000E2,-7.226150990E0,-1.164328957E1,6.418653965E0
1.680700000E2,-4.325259209E0,-8.791277885E0,8.076255798E0
1.680919984E2,-3.364131212E0,-7.312121868E0,7.678386688E0
1.681120000E2,-3.082975388E0,-5.992552757E0,5.828300953E0
1.681340000E2,-1.960515976E0,-6.344184399E0,4.832600594E0
1.681540000E2,-2.159148455E0,-7.424026966E0,5.470559597E0
1.681740000E2,-3.136078596E0,-8.044431686E0,6.285478592E0
1.681940000E2,-3.477415323E0,-8.946231842E0,6.352468491E0
1.682140000E2,-5.195791245E0,-1.064326096E1,8.211125374E0
1.682340000E2,-6.743929863E0,-1.117963886E1,8.241263390E0
1.682540000E2,-6.522849083E0,-1.079913235E1,7.981416225E0
1.682759984E2,-5.732695580E0,-9.379045486E0,7.940034866E0
1.682959984E2,-5.523298740E0,-8.206241608E0,7.123899460E0
1.683160000E2,-5.889487267E0,-7.332635403E0,5.636918068E0
1.683380188E2,-6.018074989E0,-6.485567093E0,6.053040028E0
1.683599984E2,-5.563243866E0,-5.707757950E0,6.150120258E0
1.683800000E2,-4.095866203E0,-5.242171764E0,6.074214458E0
1.684019984E2,-1.993919969E0,-4.851102352E0,5.748487949E0
1.684219984E2,-2.965611458E0,-2.712687969E0,5.040771484E0
1.684419984E2,-4.671796322E0,-1.559056282E0,4.388188362E0
1.684619984E2,-4.041604102E-1,-2.830492258E0,2.974268913E0
1.684820000E2,3.841075182E0,-4.701024532E0,1.089917183E0
1.685040172E2,-1.890844703E-1,-3.741064787E0,4.770963669E0
1.685259984E2,-1.309034586E0,-2.367606878E0,9.250908494E-1
1.685460000E2,-1.284154058E-1,-2.217998028E0,9.657060504E-1
1.685660000E2,1.241297841E0,-2.465692520E0,1.270621896E0
1.685860000E2,-6.732399464E-1,-1.953639865E0,3.755439520E0
1.686060031E2,-2.012115955E0,-2.918493748E0,3.641743660E0
1.686280000E2,-3.042656898E0,-4.256382942E0,5.123438358E0
1.686480000E2,-3.067250013E0,-6.467380524E0,6.620341301E0
1.686699984E2,-3.616384268E0,-9.279561996E0,5.753774643E0
1.686899984E2,-6.761014938E0,-1.050402355E1,7.299001694E0
1.687099984E2,-1.028819180E1,-1.162328434E1,9.937498093E0
1.687300000E2,-1.056072712E1,-1.007915783E1,1.134800911E1
1.687519984E2,-7.863870621E0,-9.006900787E0,9.740646362E0
1.687719984E2,-7.086836815E0,-8.961171150E0,7.762011528E0
1.687919984E2,-7.523367405E0,-1.169480324E1,7.111717701E0
1.688119984E2,-8.610736847E0,-1.220631027E1,8.954247475E0
1.688320000E2,-6.266746044E0,-1.001441860E1,7.630828381E0
1.688540000E2,-3.485440493E0,-9.085076332E0,7.486247540E0
1.688740000E2,-2.871845007E0,-7.797790527E0,7.448074341E0
1.688940000E2,-2.546377182E0,-7.839870930E0,5.880197525E0
1.689140047E2,-2.583717108E0,-7.974846840E0,5.326945305E0
1.689340078E2,-2.831296682E0,-8.291159630E0,7.357285976E0
1.689559984E2,-4.420117855E0,-9.157064438E0,8.685751915E0
1.689759984E2,-6.340726852E0,-9.798758507E0,8.329581261E0
1.689960000E2,-7.558830261E0,-9.021074295E0,6.552384377E0
1.690180000E2,-6.525339127E0,-8.187499046E0,7.205034256E0
1.690380172E2,-5.485700130E0,-7.745951176E0,8.330126762E0
1.690599984E2,-5.021234989E0,-6.908766270E0,6.410906315E0
1.690800000E2,-6.028944969E0,-6.877727509E0,6.596580982E0
1.691019984E2,-6.703046322E0,-7.569967747E0,7.089518547E0
1.691219984E2,-5.628643513E0,-6.577398777E0,6.795089245E0
1.691419984E2,-3.933299780E0,-4.853899479E0,6.017385483E0
1.691619984E2,-1.703781009E0,-2.448990822E0,5.151124954E0
1.691820000E2,-1.902786970E0,-5.207579732E-1,1.870714188E0
1.692039984E2,-2.462685585E0,-1.007460952E0,3.758475304E0
1.692240062E2,2.433341980E0,-3.977353334E0,3.062011480E0
1.692460000E2,2.829333544E0,-4.597451687E0,1.746570230E0
1.692680000E2,-1.804059744E0,-2.557859898E0,1.371494532E0
1.692899984E2,-6.329886317E-1,-1.442334056E0,1.011885405E-1
1.693099984E2,-4.922478497E-1,-1.605953813E0,2.504277706E0
1.693299984E2,2.606615424E-1,-1.691877007E0,3.669928312E0
1.693499984E2,-8.332971334E-1,-2.961043119E0,2.275650501E0
1.693699984E2,-1.961444974E0,-4.157866001E0,3.642720461E0
1.693899984E2,-3.400877476E0,-6.421248913E0,8.342883110E0
1.694099984E2,-3.880828619E0,-9.938934326E0,6.661435127E0
1.694299984E2,-6.878397942E0,-1.152705669E1,7.166717052E0
1.694500000E2,-9.630532265E0,-1.271151543E1,9.626768112E0
1.694720000E2,-9.483288765E0,-1.127129745E1,1.057226753E1
1.694940000E2,-7.276735306E0,-8.992323875E0,1.066620731E1
1.695140094E2,-6.095771313E0,-8.876905441E0,9.051240921E0
1.695360000E2,-6.154563427E0,-1.009165668E1,7.830791950E0
1.695580000E2,-7.098501682E0,-1.123463821E1,6.489924431E0
1.695800000E2,-4.351825714E0,-9.702646255E0,6.189432621E0
1.696019984E2,-2.816375971E0,-7.909714222E0,7.613072872E0
1.696220000E2,-3.299564123E0,-7.249901295E0,6.868466854E0
1.696440000E2,-3.933817148E0,-8.648422241E0,6.782600880E0
1.696640094E2,-4.247189522E0,-8.304183960E0,5.932180882E0
1.696859984E2,-3.275564671E0,-8.063163757E0,5.880973816E0
1.697059984E2,-4.484244347E0,-9.922883987E0,9.502107620E0
1.697260000E2,-6.909215927E0,-1.059683228E1,1.014797783E1
1.697460000E2,-6.710037708E0,-9.767768860E0,5.716539383E0
1.697660000E2,-6.459527493E0,-8.338736534E0,6.496819496E0
1.697860000E2,-5.470089912E0,-7.941318035E0,7.648190975E0
1.698060063E2,-5.190207958E0,-7.327559471E0,6.601006031E0
1.698280000E2,-5.576641560E0,-7.354403496E0,6.309803486E0
1.698480000E2,-5.908909321E0,-7.132010937E0,5.989344597E0
1.698700000E2,-5.292766094E0,-6.206929684E0,6.040867805E0
1.698920000E2,-4.318153381E0,-4.785386562E0,5.460178375E0
1.699120000E2,-2.277728558E0,-2.934688091E0,4.925600529E0
1.699340000E2,-3.112624884E0,-1.182457924E0,3.545113564E0
1.699560000E2,-1.540065408E0,-1.795517206E0,2.478688240E0
1.699780000E2,1.586589575E0,-3.720455408E0,3.541943550E0
1.699980000E2,1.954817772E-1,-3.305329561E0,5.863725662E0
1.700200000E2,-3.435105085E-1,-2.466017962E0,1.205499768E0
1.700420000E2,-7.716032863E-2,-1.745430589E0,1.161944389E0
1.700639984E2,2.259513378E0,-2.621152878E0,1.862401605E0
1.700840000E2,-8.444828391E-1,-1.790431857E0,5.402975559E0
1.701040141E2,-2.936881065E0,-2.946208715E0,3.324186325E0
1.701259984E2,-3.817477942E0,-3.417751789E0,6.583623409E0
1.701460000E2,-4.091106415E0,-5.602757931E0,7.877201080E0
1.701660000E2,-4.793125153E0,-8.216028214E0,6.832965374E0
1.701879984E2,-6.284051895E0,-1.002295208E1,8.655384064E0
1.702080062E2,-7.206365108E0,-1.256856251E1,9.530483246E0
1.702300000E2,-7.519929409E0,-1.366109467E1,1.046465302E1
1.702520000E2,-7.989393711E0,-9.626568794E0,1.040839005E1
1.702739984E2,-6.883588314E0,-6.111343384E0,7.562747002E0
1.702940000E2,-5.670360565E0,-6.914809227E0,5.591274738E0
1.703140016E2,-4.917306900E0,-9.492579460E0,7.072481632E0
1.703340063E2,-2.895126104E0,-9.975499153E0,8.288093567E0
1.703560000E2,-3.216246128E0,-8.554837227E0,7.784794807E0
1.703760000E2,-4.432442665E0,-7.682188988E0,7.057886124E0
1.703960000E2,-4.115786076E0,-8.337883949E0,6.179233551E0
1.704160000E2,-3.990368128E0,-8.707280159E0,6.054753780E0
1.704360000E2,-3.048709393E0,-8.560477257E0,5.943299294E0
1.704560000E2,-3.819154024E0,-9.905722618E0,8.361547470E0
1.704760000E2,-6.122941017E0,-1.088872337E1,1.038084698E1
1.704960000E2,-7.531028271E0,-9.779978752E0,6.730809689E0
1.705179984E2,-5.750230789E0,-7.863056183E0,4.706119537E0
1.705380172E2,-4.450485706E0,-6.413223743E0,6.703889370E0
1.705599984E2,-5.410120010E0,-6.522447109E0,7.663667679E0
1.705800000E2,-5.597998142E0,-7.601322174E0,6.889152527E0
