"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
8.848199844E1,-1.894000024E-1,-1.239999942E-2,2.506500006E0
8.850200000E1,-1.399099946E0,-2.465999842E0,8.249999583E-2
8.853199844E1,1.011600018E0,-1.086999997E-1,-7.385999560E-1
8.855199844E1,2.683799982E0,-1.695599914E0,-1.372999907E0
8.857200000E1,4.657999873E-1,-2.232800007E0,1.866299987E0
8.860199844E1,-7.443000078E-1,-5.709999800E-1,-1.580599904E0
8.862200000E1,-1.757499933E0,-3.288800001E0,3.760599852E0
8.864200000E1,-1.088500023E0,-2.408699989E0,-1.579499960E0
8.867199844E1,1.798699975E0,3.730199814E0,-2.907799959E0
8.869199844E1,4.426799774E0,2.463899851E0,-1.708199978E0
8.871200000E1,1.078499913E0,-4.822999835E-1,2.076900005E0
8.874199844E1,8.185999990E-1,2.278300047E0,-4.654999733E0
8.876199844E1,1.360899925E0,2.907799959E0,1.476400018E0
8.878200000E1,4.906999767E-1,-2.431900024E0,1.243199944E0
8.881199844E1,-3.195799828E0,-3.297099829E0,1.377799988E0
8.883199844E1,1.480000019E-1,-1.127000004E-1,-1.825099945E0
8.885199844E1,1.205399990E0,-1.152300000E0,2.384899855E0
8.887199844E1,-2.698999941E-1,-2.825399876E0,8.066999912E-1
8.889199844E1,-4.140999913E-1,-1.132399917E0,-4.599999785E-1
8.891199844E1,1.229999959E-2,-1.331200004E0,4.485999942E-1
8.893200000E1,8.848999739E-1,-6.248999834E-1,-2.773599863E0
8.896199844E1,2.012099981E0,1.182999969E0,-4.467999935E-1
8.898199844E1,6.588999629E-1,-1.275599957E0,-1.483500004E0
8.900200000E1,4.265999794E-1,-9.828999639E-1,-2.449300051E0
8.903199844E1,2.196500063E0,9.132999778E-1,-3.720199823E0
8.905199844E1,2.612499952E0,3.025300026E0,-4.281899929E0
8.907200000E1,3.528899908E0,7.800000161E-2,-1.668200016E0
8.910199844E1,-1.599699974E0,-6.593599796E0,4.440999925E-1
8.912199844E1,-3.103999794E-1,-5.473499775E0,-1.309999943E0
8.914200000E1,4.465999901E-1,-3.762799978E0,-9.429999441E-2
8.917199844E1,2.770699978E0,-5.904999971E-1,-2.641999960E0
8.919199844E1,2.094799995E0,-1.668799996E0,7.332999706E-1
8.921200313E1,1.442499995E0,-3.897599936E0,1.680999994E-1
8.924199844E1,8.298999667E-1,-1.256299973E0,-1.643700004E0
8.926199844E1,1.134299994E0,3.385999799E-1,-7.784000039E-1
8.928199844E1,6.775000095E-1,-2.175999880E-1,-1.809499979E0
8.930200000E1,9.651999474E-1,9.202999473E-1,-1.651899934E0
8.933199844E1,9.407999516E-1,-6.057999730E-1,-3.955999911E-1
8.935199844E1,9.077999592E-1,2.365700006E0,-2.017299891E0
8.937200000E1,2.445099831E0,4.611999989E0,-4.097000122E0
8.940199844E1,-2.933000028E-1,-3.080699921E0,2.925299883E0
8.942199844E1,-3.688499928E0,-3.690500021E0,1.790699959E0
8.944200000E1,-5.557999611E-1,-1.808299899E0,1.989999972E-2
8.947199844E1,6.008999944E-1,-1.582899928E0,6.534000039E-1
8.949199844E1,8.016999960E-1,-2.068699837E0,2.235699892E0
8.951200000E1,-7.818999887E-1,-1.605499983E0,7.422999740E-1
8.953200000E1,1.794399977E0,-1.519999932E-2,-2.579099894E0
8.955200000E1,1.528599977E0,-2.422999889E-1,6.179999709E-1
8.957200000E1,9.851999879E-1,1.240199924E0,-4.347099781E0
8.959200000E1,4.451999962E-1,2.079200029E0,-6.886999607E-1
8.961200000E1,-1.021899939E0,2.407500029E0,-1.444199920E0
8.963200000E1,3.716999888E-1,6.263999939E-1,-2.594699860E0
8.965200000E1,9.712999463E-1,-8.109999895E-1,1.935599923E0
8.967200000E1,1.141199946E0,6.381999850E-1,1.740000024E-2
8.969200000E1,8.300999999E-1,1.854099989E0,1.888999939E-1
8.971200000E1,1.651699901E0,1.820299983E0,1.138100028E0
8.973200000E1,-1.042299986E0,-1.076399922E0,3.177899837E0
8.975200000E1,-2.178999931E-1,-1.660099983E0,5.829999968E-2
8.977200000E1,5.540999770E-1,-2.413300037E0,3.747699976E0
8.979200000E1,1.469999999E-1,-2.167700052E0,1.761899948E0
8.981200000E1,7.202999592E-1,-9.003999829E-1,-1.565999985E0
8.983200000E1,6.705999970E-1,-2.623600006E0,3.130999804E-1
8.985200000E1,5.363999605E-1,-8.330000043E-1,4.457999766E-1
8.987200000E1,1.326300025E0,-4.448999763E-1,2.300299883E0
8.989200000E1,8.822000027E-1,-1.090899944E0,2.580600023E0
8.991200000E1,-1.226899981E0,-8.975999951E-1,1.358899951E0
8.993200000E1,-2.427700043E0,-3.842999935E-1,4.691999853E-1
8.995200000E1,-4.614999890E-1,7.543999553E-1,5.868999958E-1
8.997200000E1,2.535799980E0,1.669199944E0,1.150799990E0
8.999200000E1,2.998299837E0,1.644400001E0,8.449999988E-2
9.001200000E1,1.562600017E0,7.592999935E-1,4.829999804E-1
9.003200000E1,1.677999943E-1,-4.673999846E-1,-3.154000044E-1
9.006199844E1,-2.377999872E-1,-8.223999739E-1,-5.040000081E-1
9.008200000E1,-9.056999683E-1,-1.997999996E-1,3.032999992E0
9.011199844E1,-5.031300068E0,-3.788499832E0,6.173099995E0
9.013199844E1,-3.346199989E0,-6.128099918E0,2.316999912E0
9.015200000E1,-8.172000051E-1,-4.569799900E0,-1.037699938E0
9.018199844E1,3.700999916E-1,-1.214499950E0,-4.267999828E-1
9.020199844E1,2.720799923E0,3.501999974E-1,-1.364899993E0
9.022200000E1,3.317199945E0,1.918299913E0,-2.569799900E0
9.025199844E1,1.341899991E0,1.116899967E0,-2.207099915E0
9.027199844E1,-1.641999930E-1,4.327999949E-1,1.965299964E0
9.029200000E1,-9.666000009E-1,-7.160999775E-1,-6.186399937E0
9.032199844E1,6.845599651E0,2.025000006E-1,-1.606999993E0
9.034199844E1,2.108799934E0,1.019699931E0,7.095999718E-1
9.036200000E1,1.849999905E0,1.810999960E-1,-6.960199833E0
9.039199844E1,8.021000028E-1,2.004099846E0,2.279999852E-2
9.041199844E1,1.150499940E0,8.007000089E-1,-4.229399681E0
9.043199844E1,3.586599827E0,6.782000065E-1,-2.430699825E0
9.045199844E1,1.427599907E0,2.374899864E0,1.511999965E-1
9.047199844E1,6.570000052E-1,1.317199945E0,-2.021499872E0
9.049199844E1,9.959999472E-2,1.661199927E0,-6.819999814E-1
9.051200000E1,1.853299975E0,-6.699999794E-3,1.417899966E0
9.054199844E1,8.132999539E-1,-2.547999859E0,-1.853500009E0
9.056199844E1,9.218999743E-1,-3.125699997E0,6.539999843E-1
9.058199844E1,4.357999861E-1,-2.266700029E0,6.211999655E-1
9.060199844E1,1.155499935E0,-1.472999930E0,-6.794999838E-1
9.062200000E1,7.202999592E-1,-1.731999964E-1,3.585999906E-1
9.064200000E1,-6.067000031E-1,-4.889999926E-1,-2.053999901E-1
9.067199844E1,-1.879599929E0,-3.037799835E0,-2.817800045E0
9.069199844E1,-4.629999995E-1,-1.585399985E0,-2.679499865E0
9.071200000E1,1.258000016E0,-1.622399926E0,1.445999980E0
9.073200000E1,-1.206900001E0,-2.549499989E0,2.331500053E0
9.076199844E1,-3.418099880E0,-1.674999893E-1,6.764000058E-1
9.078200000E1,-1.809700012E0,1.280999929E-1,3.797799826E0
9.081199844E1,2.069599867E0,1.694799900E0,-1.314599991E0
9.083199844E1,-7.647999525E-1,-3.141899824E0,4.617599964E0
9.085199844E1,-3.438400030E0,-3.154799938E0,2.606199980E0
9.087199844E1,-1.023800015E0,-1.918299913E0,2.766899824E0
9.089199844E1,-5.011999607E-1,-1.023199916E0,2.828999996E0
9.091199844E1,-2.424499989E0,-7.093999982E-1,1.404199958E0
9.093199844E1,-3.885399818E0,-1.168299913E0,-2.321799994E0
9.095199844E1,-3.658099890E0,3.149999976E-1,-1.325599909E0
9.097199844E1,-1.393999934E0,1.298499942E0,1.102999970E-1
9.099199844E1,5.299000144E-1,1.210500002E0,8.180999756E-1
9.101200000E1,-1.303000003E-1,-4.958999753E-1,2.043799877E0
9.104199844E1,-1.153999940E-1,8.251000047E-1,-1.625299931E0
9.106199844E1,2.964200020E0,2.935000062E-1,-1.399500012E0
9.108199844E1,1.453199983E0,5.091999769E-1,1.678299904E0
9.110199844E1,-2.239399910E0,1.603299975E0,2.876600027E0
9.112199844E1,-1.889499903E0,-9.508000016E-1,-6.969999522E-2
9.114200000E1,-2.418699980E0,-3.143999875E-1,-2.452999949E-1
9.117199844E1,-5.600999594E-1,-1.960999966E-1,-1.442999989E-1
9.119199844E1,-2.855999947E0,-2.870000005E-1,2.856699944E0
9.121200000E1,-2.576900005E0,-2.839499950E0,8.593999743E-1
9.123200000E1,-2.135599852E0,-3.815599918E0,-3.346999884E-1
9.126199844E1,-2.487599850E0,-2.870199919E0,-1.002799988E0
9.128200000E1,-1.388799906E0,-8.384000063E-1,-1.649999991E-2
9.130200000E1,-1.292999983E0,3.621999919E-1,-1.208599925E0
9.133200000E1,3.046000004E-1,6.959999800E-1,-7.687199593E0
9.136199844E1,-2.212999910E-1,1.125999987E-1,-6.172999740E-1
9.138199844E1,1.790999919E-1,-4.861099720E0,-7.918399811E0
9.140199844E1,1.909899950E0,1.041999981E-1,-3.721599817E0
9.142199844E1,1.386600018E0,3.256999969E0,-2.879499912E0
9.144199844E1,1.868199944E0,7.131999731E-1,-6.883399963E0
9.146199844E1,1.112999916E0,-4.729999900E-1,-5.907399654E0
9.148199844E1,4.352900028E0,-6.884999871E-1,-4.543299675E0
9.150200000E1,3.695599794E0,3.704699993E0,3.350999951E-1
9.153199844E1,4.972300053E0,1.567899942E0,9.038999677E-1
9.155199844E1,2.005399942E0,-7.712000012E-1,4.474999905E-1
9.157200000E1,9.356999993E-1,-3.553599834E0,-4.357999861E-1
9.160199844E1,-2.645799875E0,-5.572400093E0,-3.709999844E-2
9.162200000E1,-3.607499838E0,-4.747699738E0,3.073799849E0
9.164200000E1,-4.242399693E0,-2.777400017E0,1.374499917E0
9.167199844E1,-3.152299881E0,-2.385900021E0,1.577999949E0
9.169199844E1,-1.624399900E0,-2.551899910E0,-2.504499912E0
9.171200000E1,-1.363999993E-1,2.571599960E0,-5.429999828E-1
9.173200000E1,8.000999689E-1,3.946199894E0,-4.055999815E-1
9.176199844E1,-9.408999681E-1,1.655599952E0,8.651999831E-1
9.178199844E1,-8.810999990E-1,9.596999884E-1,-2.133399963E0
9.180200000E1,9.232999682E-1,-1.209699988E0,1.239199996E0
9.183199844E1,-2.488299847E0,-5.845099926E0,4.324999809E0
9.185199844E1,-3.501799822E0,-5.804899693E0,9.480999708E-1
9.187200000E1,-1.823199987E0,-1.405300021E0,-5.758100033E0
9.190199844E1,7.836999893E-1,-2.546499968E0,1.946999878E-1
9.192199844E1,4.109999835E-1,2.322999984E-1,-4.967099667E0
9.194200000E1,-2.415099859E0,-2.579299927E0,4.241399765E0
9.197199844E1,-1.403999925E0,1.187600017E0,-4.638599873E0
9.199199844E1,2.629299879E0,5.759799957E0,-3.439699888E0
9.201200000E1,3.000299931E0,5.596600056E0,2.288499832E0
9.204199844E1,4.567999840E-1,2.156299829E0,-4.714399815E0
9.206199844E1,-5.319999903E-2,-7.667999864E-1,3.312700033E0
9.208200000E1,-2.082999945E-1,-1.904500008E0,1.394299984E0
9.211199844E1,-2.815899849E0,-3.442299843E0,6.078299999E0
9.213199844E1,-2.400899887E0,-3.000499964E0,-2.666199923E0
9.215200000E1,-7.705999613E-1,-1.102999926E0,-1.626299977E0
9.218199844E1,-3.895999789E-1,-2.326599836E0,-1.595199943E0
9.220199844E1,1.172399998E0,1.102100015E0,-1.989199996E0
9.222199844E1,1.385100007E0,1.745299935E0,-1.671999991E-1
9.224199844E1,-7.519999743E-1,3.831999898E-1,-8.423999548E-1
9.226199844E1,-1.485700011E0,1.896899939E0,-8.193999529E-1
9.228200000E1,-1.194999933E0,1.774099946E0,-3.459999859E-1
9.230200000E1,-7.856999636E-1,1.523699999E0,-1.489999983E-2
9.232200000E1,-1.222100019E0,3.222000003E-1,1.999999949E-4
9.235199844E1,-8.721999526E-1,-1.127699971E0,-5.877000093E-1
9.237200000E1,-1.651699901E0,-2.978199959E0,1.939599991E0
9.240199844E1,-2.946099997E0,-3.809199810E0,1.926299930E0
9.242199844E1,-2.709199905E0,-3.178499937E0,5.639999732E-2
9.244200000E1,-7.289999723E-1,-1.613499999E0,-2.598700047E0
9.247199844E1,2.757999897E-1,8.546999693E-1,-6.706999540E-1
9.249199844E1,-7.344999909E-1,2.482800007E0,9.140999913E-1
9.251200000E1,-2.407999992E0,1.060299993E0,2.680399895E0
9.254200000E1,-3.422199965E0,-1.165400028E0,-2.186699867E0
9.257200000E1,-1.493299961E0,-7.040999532E-1,2.048799992E0
9.260199844E1,-1.391099930E0,-2.185199976E0,1.107900023E0
9.262199844E1,-1.669699907E0,-2.068199873E0,-2.179800034E0
9.264200000E1,-2.565899849E0,-1.547599912E0,-1.140399933E0
9.266200000E1,-4.003999710E0,-1.940499902E0,8.626999855E-1
9.269199844E1,-1.336799979E0,-2.408599854E0,-2.757200003E0
9.271200000E1,1.019999981E-1,-4.881999791E-1,-3.850199938E0
9.273200000E1,1.185999960E-1,7.935999632E-1,-2.445600033E0
9.276199844E1,9.503999949E-1,-1.451799989E0,-2.904899836E0
9.278199844E1,2.012999952E-1,-1.308099985E0,-6.726500034E0
9.280200000E1,1.226699948E0,-1.521999985E-1,-4.559700012E0
9.283199844E1,2.310999930E-1,1.646399975E0,-2.061300039E0
9.285199844E1,-6.685000062E-1,-6.520000100E-2,-5.143899918E0
9.287200000E1,1.454199910E0,-2.099999934E-1,-5.081199646E0
9.290199844E1,3.625299931E0,4.635999799E-1,-2.252199888E0
9.292199844E1,3.497099876E0,6.049000025E-1,-3.810299873E0
9.294200000E1,3.256699800E0,6.165999770E-1,-3.786099911E0
9.297199844E1,2.409299850E0,-1.944999993E-1,-2.300899982E0
9.299199844E1,6.096999645E-1,-8.479999751E-2,8.450999856E-1
9.301200000E1,5.453999639E-1,-1.836899996E0,-2.475499868E0
9.304199844E1,-1.636199951E0,-2.013999939E0,3.613899946E0
9.306199844E1,-1.922599912E0,-3.142999887E0,7.199999690E-1
9.308199844E1,-2.389199972E0,-2.806399822E0,1.679299951E0
9.310199844E1,-2.536599874E0,-1.949699998E0,2.322200060E0
9.312199844E1,-3.676199913E0,-2.053900003E0,1.457899928E0
9.314200000E1,-4.278299809E0,-7.218999863E-1,1.105000004E-1
9.316200000E1,-3.056299925E0,-2.451999933E-1,-5.124999881E-1
9.319199844E1,-1.564099908E0,-2.147699833E0,2.831999958E-1
9.321200000E1,-1.418299913E0,-2.556599855E0,8.382999897E-1
9.323200000E1,-1.192799926E0,-2.328299999E0,2.778599977E0
9.326199844E1,-2.681200027E0,1.295000017E-1,1.379799962E0
9.328199844E1,-2.571300030E0,-2.254000008E-1,6.258000135E-1
9.330200000E1,-4.230799675E0,-2.075799942E0,1.223199964E0
9.333199844E1,-1.281299949E0,-1.247999966E-1,-1.419099927E0
9.335199844E1,1.176800013E0,1.000699997E0,-1.763299942E0
9.337200000E1,2.263499975E0,8.776999712E-1,1.083000004E-1
9.340199844E1,-8.574000001E-1,-5.599999800E-2,4.966000021E-1
9.342199844E1,-2.643100023E0,-7.834999561E-1,3.682000041E-1
9.344199844E1,-3.552299976E0,-1.304600000E0,6.299999952E-1
9.346199844E1,-2.688400030E0,-2.065999985E0,2.527899981E0
9.348199844E1,-1.124799967E0,-2.371399879E0,4.460199833E0
9.350200000E1,-8.269999623E-1,-2.393899918E0,1.586399913E0
9.353199844E1,-7.744999528E-1,-2.003700018E0,-5.929999948E-1
9.355199844E1,3.726999760E-1,-8.868999481E-1,1.092000008E-1
9.357200000E1,4.078999758E-1,2.699999837E-3,-7.871999741E-1
9.360199844E1,9.124999642E-1,2.430000007E-1,-3.109799862E0
9.362200000E1,1.228500009E0,3.990999758E-1,-3.615899801E0
9.364200000E1,4.836999774E-1,1.134099960E0,-3.118099928E0
9.366200000E1,-1.340000033E-1,-2.921999991E-1,-1.943499923E0
9.369199844E1,-1.169999987E-1,-1.714699984E0,-1.534199953E0
9.371200313E1,7.257999778E-1,-1.440299988E0,-3.759099960E0
9.374199844E1,1.458899975E0,7.166999578E-1,-2.328899860E0
9.376199844E1,6.369000077E-1,-6.398999691E-1,-1.077499986E0
9.378204063E1,-2.250999957E-1,-1.378299952E0,-7.996999621E-1
9.381200000E1,1.227800012E0,-8.162999749E-1,-9.453999996E-1
9.383200000E1,2.300600052E0,-8.068000078E-1,-1.840199947E0
9.385200000E1,3.632399797E0,1.142999977E-1,-2.238999844E0
9.387200000E1,3.284499884E0,1.974999905E-1,-1.743799925E0
9.389200000E1,2.111599922E0,-1.691000015E-1,1.332799911E0
9.391200000E1,4.541999996E-1,-1.111099958E0,3.102399826E0
9.393200000E1,2.472699881E0,-1.393100023E0,2.139099836E0
9.395200000E1,-4.953999817E-1,6.214999557E-1,2.198899984E0
9.397200000E1,-8.201999664E-1,7.195999622E-1,3.786999881E-1
9.399200000E1,1.764799953E0,-9.457999468E-1,1.326200008E0
9.401200000E1,-5.392000079E-1,-1.582299948E0,2.972199917E0
9.403200000E1,-1.031000018E0,-1.417599916E0,-5.221999884E-1
9.405200000E1,8.783999681E-1,1.161999941E0,-9.120999575E-1
9.407200000E1,-2.493399858E0,9.041000009E-1,4.139999747E-1
9.410199844E1,4.399999976E-2,1.225999966E-1,-1.154600024E0
9.412199844E1,-1.247799993E0,2.049599886E0,-1.577199936E0
9.414200000E1,-9.640000015E-2,5.778999925E-1,-1.768099904E0
9.417199844E1,2.161999941E-1,-2.353999913E-1,3.461000025E-1
9.419199844E1,-1.243199944E0,-1.166599989E0,2.166800022E0
9.421200000E1,-2.487400055E0,-1.662999988E0,1.606999993E0
9.424199844E1,7.423999906E-1,-9.490999579E-1,-1.809399962E0
9.426199844E1,7.173999548E-1,1.789999962E0,-7.735999823E-1
9.428199844E1,1.621000022E-1,6.753999591E-1,-1.720600009E0
9.430200000E1,2.148000002E0,1.948599935E0,-3.546599865E0
9.433199844E1,1.675199986E0,6.747999787E-1,8.409999609E-1
9.435199844E1,-1.768299937E0,-3.659999967E-1,1.358500004E0
9.437199844E1,-5.467999578E-1,-1.934399962E0,3.977999985E-1
9.439199844E1,-7.888999581E-1,-1.922399998E0,9.189999700E-1
9.441199844E1,-1.646299958E0,-1.257499933E0,9.315999746E-1
9.443200000E1,-1.237399936E0,-6.744999886E-1,-4.399999976E-2
9.446199844E1,9.100999832E-1,-1.558099985E0,4.749999940E-2
9.448199844E1,2.113399982E0,-2.509000003E-1,-1.950299978E0
9.450200000E1,3.992399931E0,1.289499998E0,-1.896999955E0
9.453199844E1,4.974800110E0,1.489199996E0,-3.079900026E0
9.455199844E1,4.870699883E0,1.033499956E0,-4.509999752E0
9.457200000E1,2.701999903E0,5.939999968E-2,-3.217900038E0
9.460199844E1,-4.136099815E0,-1.950599909E0,1.868299961E0
9.462200000E1,-6.973799706E0,-3.827999830E0,4.750499725E0
9.464200000E1,-5.993899822E0,-6.636899948E0,4.823599815E0
9.467199844E1,1.367299914E0,-5.160500050E0,3.919399977E0
9.469199844E1,1.904500008E0,-8.391000032E-1,4.873699665E0
9.471199844E1,-4.257899761E0,1.812199950E0,4.775000095E0
9.473200000E1,-6.298199654E0,2.620899916E0,-1.346899986E0
9.476199844E1,-1.635199904E0,2.051599979E0,-2.650199890E0
9.478199844E1,6.209999919E-1,7.637999654E-1,6.308000088E-1
9.480199844E1,5.694999695E-1,-8.474999666E-1,8.251999617E-1
9.482199844E1,-2.292799950E0,-1.306999922E-1,1.201900005E0
9.484199844E1,-4.749000072E0,2.388999909E-1,4.192000031E-1
9.486200000E1,-4.788499832E0,1.199999973E-1,-1.264999956E-1
9.489199844E1,-2.956799984E0,-1.101599932E0,2.359400034E0
9.491199844E1,-1.266999960E0,-2.590399981E0,1.138100028E0
9.493200000E1,-1.725399971E0,-1.848599911E0,1.148899913E0
9.496199844E1,-5.077999830E-1,-2.217700005E0,5.857999921E-1
9.498199844E1,-1.361799955E0,-1.342000008E0,2.485999912E-1
9.500200000E1,-2.096000016E-1,-1.334699988E0,-2.634699821E0
9.503199844E1,3.398000002E-1,-9.827999473E-1,-2.685699940E0
9.505199844E1,1.480199933E0,-1.443099976E0,-2.666199923E0
9.507200000E1,-2.904799938E0,2.699999884E-2,1.807299972E0
9.510199844E1,2.223999947E-1,-2.625299931E0,-1.907899976E0
9.512199844E1,1.129400015E0,1.249999925E-2,-7.221600056E0
9.514200000E1,3.893999815E0,-6.259999871E-1,-6.531499863E0
9.516200000E1,1.964699984E0,9.745999575E-1,-2.185199976E0
9.519200469E1,2.387099981E0,-1.546899915E0,-8.038399696E0
9.522200000E1,3.718099833E0,7.040999532E-1,-2.744999886E0
9.525199844E1,2.170500040E0,1.580500007E0,-3.450199842E0
9.527199844E1,2.839299917E0,9.827999473E-1,-4.033699989E0
9.529200000E1,3.699499846E0,-7.409999520E-2,3.910999894E-1
9.532199844E1,2.309599876E0,-3.269999981E0,-2.310499907E0
9.534199844E1,8.463999629E-1,-2.959199905E0,9.199999571E-1
9.536200000E1,-1.611000001E-1,-2.410500050E0,2.392099857E0
9.539199844E1,-1.020999998E-1,-2.485699892E0,-9.546999931E-1
9.541199844E1,-1.445299983E0,-1.062299967E0,2.597699881E0
9.543200000E1,-1.436399937E0,-1.638099909E0,2.610399961E0
9.546199844E1,-2.576200008E0,-2.672199965E0,3.143699884E0
9.548199844E1,-2.905200005E0,-1.899099946E0,2.502099991E0
9.550200000E1,-2.241799831E0,-1.592099905E0,3.484299898E0
9.553199844E1,6.231999993E-1,-1.010299921E0,1.711699963E0
9.555199844E1,5.792999864E-1,-3.340799809E0,3.048799992E0
9.557199844E1,-8.819999695E-1,-2.271999836E0,4.604599953E0
9.559200000E1,-5.403999686E-1,1.719900012E0,9.542999864E-1
9.562200000E1,6.979999542E-1,6.322999597E-1,6.469999552E-1
9.564200000E1,1.070999980E0,-5.382999778E-1,1.816399932E0
9.567199844E1,-9.463999867E-1,-1.759199977E0,3.964399815E0
9.569199844E1,-2.667099953E0,-1.223099947E0,3.655799866E0
9.571199844E1,-3.038699865E0,4.069999754E-1,2.198499918E0
9.573200000E1,-3.395999968E-1,3.219999745E-2,-1.669999957E-1
9.576199844E1,2.407999933E-1,-2.495999932E-1,1.654299974E0
9.578199844E1,-1.678999960E-1,-1.229699969E0,1.657299995E0
9.580200000E1,-2.580999851E0,-1.973799944E0,2.946099997E0
9.583199844E1,-8.054999709E-1,-3.200500011E0,-2.258999825E0
9.585199844E1,1.050999999E0,-5.306000113E-1,-2.355599880E0
9.587200000E1,5.645999908E-1,6.527999640E-1,1.303200006E0
9.590199844E1,1.290599942E0,-1.641899943E0,-2.522000074E-1
9.592199844E1,1.288100004E0,-1.986099958E0,-5.584300041E0
9.594199844E1,1.278000027E-1,-2.113600016E0,-3.494099855E0
9.596199844E1,1.502999961E-1,-1.968599916E0,-1.159399986E0
9.598199844E1,2.468999863E0,-1.239300013E0,-3.672499895E0
9.600200000E1,4.961499691E0,-1.401299953E0,-5.151299953E0
9.603199844E1,4.884599686E0,2.414399862E0,-3.322399855E0
9.605199844E1,5.325599670E0,8.349999785E-1,-5.859200001E0
9.607200000E1,4.649799824E0,2.952800035E0,-4.817500114E0
9.610199844E1,2.224999905E0,1.960699916E0,-2.029399872E0
9.612199844E1,1.098999977E0,1.179399967E0,-1.880999953E-1
9.614200000E1,-6.741999984E-1,4.409999773E-2,4.052499771E0
9.617199844E1,-6.250000000E-1,-3.452199936E0,1.289600015E0
9.619199844E1,4.555999935E-1,-2.858299971E0,1.823300004E0
9.621199844E1,1.562999964E0,-1.252300024E0,1.142899990E0
9.623200000E1,1.211699963E0,-1.220999956E-1,-9.322999716E-1
9.626199844E1,-7.800999880E-1,6.222999692E-1,1.106699944E0
9.628199844E1,-1.828899980E0,-5.329999924E-1,1.469699979E0
9.630200000E1,-1.214699984E0,-2.292700052E0,1.548799992E0
9.633199844E1,-3.626999855E-1,-3.073499918E0,3.674999952E0
9.635199844E1,-1.372099996E0,-2.333799839E0,3.139699936E0
9.637199844E1,-2.169499874E0,-1.955099940E0,1.917199969E0
9.639199844E1,-2.040699959E0,-1.283299923E0,7.612999678E-1
9.641199844E1,-1.432899952E0,2.712999880E-1,-5.299999844E-3
9.643200000E1,-1.008800030E0,1.278999895E-1,2.499999851E-2
9.646199844E1,-2.136399984E0,-1.092800021E0,1.371899962E0
9.648199844E1,-1.690499902E0,-2.806999981E-1,2.581000030E-1
9.650199844E1,-1.007399917E0,1.186200023E0,-2.396999896E-1
9.652199844E1,-1.824999899E-1,-7.789999992E-2,9.082999825E-1
9.654199844E1,-7.012000084E-1,-6.953999996E-1,1.988199949E0
9.656199844E1,-1.393100023E0,-8.707000017E-1,2.180899858E0
9.658199844E1,-2.596299887E0,-1.701200008E0,2.737399817E0
9.660199844E1,-3.783099890E0,-2.486699820E0,1.550799966E0
9.662200000E1,-2.933799982E0,-2.363899946E0,-7.260999680E-1
9.664200000E1,-1.753899932E0,-1.982399940E0,-4.011999965E-1
9.667199844E1,-4.950999916E-1,-2.072399855E0,-2.340199947E0
9.669199844E1,-4.912000000E-1,-1.278699994E0,-2.587399960E0
9.671199844E1,-2.483000010E-1,-1.002900004E0,-2.502699852E0
9.673200000E1,-1.495800018E0,-8.733999729E-1,-1.094200015E0
9.676199844E1,-1.845799923E0,-1.257999986E-1,-3.321599960E0
9.678199844E1,1.500999928E-1,-4.135999978E-1,-6.210700035E0
9.680200000E1,-2.659999952E-2,-6.844999790E-1,-4.132299900E0
9.683199844E1,2.753799915E0,-9.422999620E-1,-5.945699692E0
9.685199844E1,2.974099874E0,1.571200013E0,-5.119599819E0
9.687199844E1,2.496299982E0,1.640799999E0,-5.123899937E0
9.689199844E1,2.150099993E0,1.283900023E0,-4.533699989E0
9.691199844E1,3.467099905E0,2.430899858E0,-3.392699957E0
9.693200000E1,1.766999960E0,2.176399946E0,-2.396699905E0
9.696199844E1,3.212100029E0,-1.946000010E-1,6.632999778E-1
9.698199844E1,2.382799864E0,-1.365000010E-1,6.662999988E-1
9.700200000E1,1.822899938E0,-9.516999722E-1,-2.056099892E0
9.703199844E1,-9.415999651E-1,-9.536999464E-1,-1.085799932E0
9.705199844E1,-1.807999969E0,-1.333099961E0,-1.567499995E0
9.707200000E1,-1.947299957E0,-2.254299879E0,-8.047999740E-1
9.709200000E1,-2.012300014E0,-2.792799950E0,-7.708999515E-1
9.711200000E1,-1.722399950E0,-2.746099949E0,-5.920000002E-2
9.713200000E1,-8.739999533E-1,-2.813899994E0,1.193599939E0
9.716199844E1,-1.172599912E0,-3.126199961E0,4.470299721E0
9.718199844E1,-3.076699972E0,-3.106899977E0,3.443799973E0
9.720200000E1,-2.515300035E0,-2.863999844E0,3.333799839E0
9.722200000E1,-1.212099910E0,-1.391099930E0,6.685000062E-1
9.724200000E1,2.233999968E-1,1.151999980E-1,-1.062399983E0
9.727199844E1,2.409999967E-1,-3.073999882E-1,4.731999934E-1
9.729200000E1,-2.985000014E-1,1.488000005E-1,1.507099986E0
9.732199844E1,7.757999897E-1,-8.549999595E-1,2.604199886E0
9.734199844E1,-1.683000028E-1,-2.647699833E0,2.788899899E0
9.736200312E1,-3.597999811E-1,-2.496999979E0,1.460099936E0
9.739199844E1,7.475000024E-1,-2.694999874E-1,2.067999840E0
9.741199844E1,2.105000019E-1,-1.099499941E0,5.179699898E0
9.743200000E1,-7.773000002E-1,-1.771799922E0,3.905299902E0
9.746199844E1,3.100999892E-1,-2.911499977E0,1.626399994E0
