"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.995084944E1,-1.763515592E0,6.918834448E-1,-1.701469064E0
7.997085100E1,-1.735921979E0,3.673918173E-2,-1.737021446E0
7.999085100E1,-1.547915101E0,-4.307472706E-1,-1.639946222E0
8.001284944E1,-1.230073094E0,-1.007945061E0,-1.228886366E0
8.003284944E1,-9.771749377E-1,-1.212270737E0,-9.848194718E-1
8.005284944E1,-8.807803988E-1,-6.491926908E-1,-8.561887145E-1
8.007285100E1,-8.279842138E-1,-5.906892419E-1,-5.549100041E-1
8.009485100E1,-5.084143877E-1,-1.050670743E0,-4.233645201E-1
8.011485413E1,-4.276056774E-3,-1.308892250E0,-3.592236638E-1
8.013685100E1,3.555933833E-1,-1.175322175E0,-1.106189713E-1
8.015885100E1,5.396907330E-1,-6.704333425E-1,1.558229923E-1
8.018085100E1,7.439989448E-1,-4.871737659E-1,5.166523457E-1
8.020284944E1,8.625417352E-1,-4.954116940E-1,6.801548004E-1
8.022285100E1,1.020389318E0,4.911705554E-1,9.278170466E-1
8.024485725E1,1.131043196E0,6.386683583E-1,1.099889040E0
8.026486350E1,1.041542649E0,-3.202155530E-1,1.117708802E0
8.028684944E1,9.755168557E-1,-6.194522381E-1,1.067530632E0
8.030684944E1,1.121932507E0,-2.115862668E-1,1.053690195E0
8.032685100E1,1.213492513E0,-3.040363491E-1,1.051909924E0
8.034685100E1,1.295697570E0,-3.351730406E-1,9.912946224E-1
8.036685100E1,1.387711287E0,-2.513448596E-1,9.284104109E-1
8.038685100E1,1.335857511E0,-3.923849165E-1,8.746892214E-1
8.040685100E1,1.256637096E0,-6.569942832E-1,8.802044392E-1
8.042685100E1,1.073325157E0,-8.791921735E-1,8.270242810E-1
8.044685100E1,1.098318219E0,-9.326865077E-1,7.519925833E-1
8.046685100E1,1.216721416E0,-6.502747536E-1,6.918485165E-1
8.048685100E1,1.291142225E0,-4.527035058E-1,6.087708473E-1
8.050685100E1,1.178428888E0,-4.209385216E-1,4.389851987E-1
8.052685100E1,1.154116392E0,-7.118150592E-1,3.960326612E-1
8.054685100E1,1.330918312E0,-1.100150824E0,4.606098533E-1
8.056685100E1,1.232568979E0,-1.083116412E0,5.453456044E-1
8.058685100E1,1.477438688E0,-9.410117269E-1,6.598391533E-1
8.060685256E1,1.284544826E0,-6.789330840E-1,6.668553948E-1
8.062885100E1,1.098981500E0,6.906268001E-2,6.898239255E-1
8.064885100E1,1.127081275E0,7.709119469E-2,6.387381554E-1
8.066885100E1,8.763647079E-1,-2.495820820E-2,5.001938939E-1
8.068885100E1,5.914920568E-1,7.473674417E-1,4.012860954E-1
8.070885100E1,3.071779385E-3,6.321058869E-1,2.498962432E-1
8.072885100E1,-4.628438652E-1,7.937757373E-1,2.633003592E-1
8.074885100E1,-8.416152000E-1,1.157484889E0,-2.832669392E-2
8.076885100E1,-1.230212808E0,1.043654561E0,-1.885828227E-1
8.079085100E1,-1.434835196E0,1.550253749E0,-2.851867974E-1
8.081284944E1,-1.570290208E0,1.508051753E0,-6.073396802E-1
8.083284944E1,-1.708677292E0,1.578039408E0,-1.043637037E0
8.085285100E1,-1.581826806E0,2.038125753E0,-1.396490335E0
8.087484944E1,-1.492588162E0,1.853539705E0,-1.832595706E0
8.089485881E1,-1.506707788E0,1.778647542E0,-2.031563282E0
8.091685100E1,-1.429250121E0,1.557933211E0,-2.170212269E0
8.093886975E1,-1.570429802E0,8.966978192E-1,-2.395080328E0
8.096084944E1,-1.644501567E0,1.561895162E-1,-2.250078440E0
8.098085100E1,-1.628165245E0,-6.539748609E-2,-1.929217100E0
8.100085100E1,-1.542521954E0,-5.054299235E-1,-1.882599354E0
8.102284944E1,-1.582804203E0,-1.023827553E0,-1.763166547E0
8.104284944E1,-1.386664033E0,-1.225098968E0,-1.260232449E0
8.106284944E1,-1.030843854E0,-1.012709856E0,-8.426623940E-1
8.108285100E1,-5.701292753E-1,-7.261093259E-1,-6.916216016E-1
8.110285100E1,-2.907718420E-1,-4.450066090E-1,-5.714033246E-1
8.112285100E1,5.162683874E-2,-2.947860956E-1,-5.795540214E-1
8.114285100E1,4.374318719E-1,-7.530223131E-1,-4.141142666E-1
8.116285100E1,6.096435189E-1,-2.511703372E-1,-6.347762793E-2
8.118485725E1,6.263114214E-1,2.221455127E-1,1.692620367E-1
8.120685100E1,7.072423100E-1,1.654746681E-1,2.651504278E-1
8.122885100E1,8.122064471E-1,-1.931555867E-1,3.608642817E-1
8.125085100E1,1.004402041E0,2.612408698E-1,5.489060283E-1
8.127085100E1,1.117290020E0,1.851270795E-1,5.587846041E-1
8.129285100E1,9.849939942E-1,-4.551644027E-1,6.884625554E-1
8.131485100E1,1.235919952E0,-2.349911332E-1,7.640353441E-1
8.133485569E1,1.319032550E0,2.932502329E-1,8.515635729E-1
8.135685100E1,1.347743273E0,-1.830850393E-1,9.987820983E-1
8.137885100E1,1.660279393E0,-2.630385756E-1,9.598438144E-1
8.140085100E1,1.733077049E0,-2.736850679E-1,9.880134463E-1
8.142285100E1,1.513898611E0,-3.202504516E-1,9.913644791E-1
8.144484944E1,1.464488268E0,-8.273035288E-1,1.048541427E0
8.146485100E1,1.465483189E0,-1.036219478E0,8.708494902E-1
8.148485100E1,1.306902528E0,-8.944288492E-1,8.483696580E-1
8.150685100E1,1.385477304E0,-8.618959188E-1,6.883054972E-1
8.152685100E1,1.470387578E0,-1.114148378E0,7.496712804E-1
8.154884944E1,1.451642752E0,-1.469043612E0,7.585200667E-1
8.156884944E1,1.487753510E0,-1.441327810E0,7.341378331E-1
8.158885100E1,1.658795834E0,-1.328858733E0,7.855552435E-1
8.160885100E1,1.582996130E0,-1.041978955E0,7.994480729E-1
8.162885100E1,1.338301063E0,-3.362551332E-1,7.492349148E-1
8.165084944E1,1.196335912E0,-2.611012571E-2,6.897889972E-1
8.167085100E1,1.135755539E0,-1.517389268E-1,6.010041237E-1
8.169085100E1,6.607292891E-1,5.017647147E-1,4.350931346E-1
8.171085100E1,3.565707803E-2,8.342150450E-1,2.047445774E-1
8.173085100E1,-5.223596096E-1,5.423959494E-1,2.081130594E-1
8.175085100E1,-8.228005767E-1,9.885544777E-1,1.834166497E-1
8.177085100E1,-1.046569228E0,1.536500573E0,-7.421139628E-2
8.179085100E1,-1.367290974E0,1.238328576E0,-4.024205506E-1
8.181085100E1,-1.754911065E0,1.535837412E0,-5.522396564E-1
8.183085100E1,-1.682253003E0,1.783831239E0,-7.271739841E-1
8.185085100E1,-1.788369060E0,1.044544697E0,-1.010353684E0
8.187085100E1,-1.852893829E0,1.418987632E0,-1.160050511E0
8.189085100E1,-1.774511099E0,1.830867887E0,-1.284998655E0
8.191085100E1,-1.812856078E0,1.684836149E0,-1.627589345E0
8.193085100E1,-1.884763598E0,1.364271522E0,-1.838983655E0
8.195085100E1,-1.931835175E0,8.876221180E-1,-1.891779780E0
8.197085100E1,-1.808370590E0,2.546260953E-1,-1.786065221E0
8.199085100E1,-1.631900311E0,-5.598143339E-1,-1.724874020E0
8.201085100E1,-1.546117425E0,-1.216337442E0,-1.871987820E0
8.203085100E1,-1.583921194E0,-1.485676646E0,-1.729586363E0
8.205284944E1,-1.333483934E0,-2.033186436E0,-1.312208295E0
8.207285100E1,-1.125842094E0,-1.694749594E0,-9.316916466E-1
8.209485100E1,-1.074651599E0,-4.529129267E-1,-5.586450100E-1
8.211485100E1,-7.618013024E-1,-3.002664447E-1,-6.665238142E-1
8.213685100E1,-1.325228512E-1,-7.906864882E-1,-4.750437140E-1
8.215885100E1,1.841147840E-1,-5.466196537E-1,1.328195538E-2
8.217885100E1,3.462035060E-1,-3.253468275E-1,2.642952204E-1
8.219885100E1,5.196194053E-1,2.232276052E-1,4.877322614E-1
8.222084944E1,6.949203014E-1,1.185776666E-1,6.665063500E-1
8.224085569E1,8.924217224E-1,6.222447753E-1,8.346513510E-1
8.226284944E1,1.048541427E0,5.538104177E-1,9.263160229E-1
8.228285100E1,1.000946283E0,-1.060636565E-1,9.024399519E-1
8.230486194E1,1.025311112E0,-3.796789348E-1,9.967575073E-1
8.232684944E1,8.685979843E-1,6.028541923E-1,1.118476748E0
8.234685100E1,6.683738232E-1,5.442285538E-1,1.233685970E0
8.236685100E1,7.281164527E-1,-6.532767415E-2,1.329940915E0
8.238685100E1,7.945611477E-1,-4.196120501E-1,1.418952703E0
8.240885100E1,8.006348610E-1,-3.950203657E-1,1.365091801E0
8.242885100E1,8.996299505E-1,-8.472352028E-1,1.134516358E0
8.244885100E1,1.036934972E0,-1.047424436E0,9.611527920E-1
8.247085100E1,1.174816012E0,-9.212197065E-1,8.647582531E-1
8.249285100E1,1.353153706E0,-8.264831901E-1,9.363691211E-1
8.251285100E1,1.567497611E0,-8.252091408E-1,1.020860553E0
8.253485100E1,1.850939155E0,-1.367640018E0,1.134917736E0
8.255485100E1,1.832194328E0,-1.576887488E0,1.143888831E0
8.257485100E1,1.916825294E0,-1.431711078E0,1.067513227E0
8.259485100E1,1.888952374E0,-1.048419237E0,9.237504005E-1
8.261485100E1,1.591181755E0,-5.467767715E-1,6.819001436E-1
8.263485100E1,1.322401047E0,-3.174753860E-2,3.894876838E-1
8.265485100E1,1.055261016E0,1.631708294E-1,2.993937731E-1
8.267485256E1,7.889412045E-1,4.016177058E-1,2.497566193E-1
8.269685100E1,3.016801476E-1,6.861063838E-1,7.899360359E-2
8.271884944E1,-1.596976221E-1,1.652303189E-1,-8.766788989E-2
8.273886975E1,-4.518482983E-1,4.260174036E-1,-2.395638973E-1
8.276085100E1,-9.433504343E-1,7.772300243E-1,-4.920432270E-1
8.278285100E1,-1.399736643E0,9.777508974E-1,-6.842388511E-1
8.280489163E1,-1.779816985E0,1.302818418E0,-7.535633445E-1
8.282684944E1,-1.961034536E0,1.757563949E0,-9.402263165E-1
8.284685100E1,-2.033814669E0,1.719515800E0,-1.212270737E0
8.286685100E1,-2.127556324E0,1.355352879E0,-1.429546833E0
8.288685100E1,-2.154923201E0,1.169457912E0,-1.467211008E0
8.290885100E1,-2.081811190E0,1.241505027E0,-1.382387996E0
8.292885100E1,-2.077168703E0,1.089417100E0,-1.439861774E0
8.294885100E1,-2.191103697E0,6.589839458E-1,-1.602177382E0
8.297085100E1,-2.312351704E0,1.757372022E-1,-1.452567697E0
8.299284944E1,-2.151729107E0,-5.125857592E-1,-1.361426592E0
8.301285100E1,-1.971611142E0,-6.207438111E-1,-1.444958091E0
8.303485100E1,-1.710719347E0,-5.872334838E-1,-1.281473041E0
8.305685100E1,-1.266707659E0,-4.949230254E-1,-8.416326642E-1
8.307686038E1,-7.796036601E-1,-2.076069117E-1,-4.999321103E-1
8.309885100E1,-4.241150022E-1,2.220407873E-1,-3.792774975E-1
8.312085100E1,-5.745275021E-1,7.217110991E-1,-5.391321778E-1
8.314285100E1,-2.821673751E-1,8.889136314E-1,-5.832890272E-1
8.316285100E1,9.505586624E-1,2.389704734E-1,-3.506889939E-1
8.318285100E1,1.610781789E0,3.075793684E-1,-7.227408141E-2
8.320285100E1,1.328806400E0,3.837280869E-1,4.738568887E-2
8.322285100E1,8.972563148E-1,-2.224771231E-1,5.483824387E-2
8.324285100E1,8.256105185E-1,-4.565781355E-2,3.341432810E-1
8.326285100E1,1.023862481E0,2.950304449E-1,5.672145486E-1
8.328285100E1,1.199442625E0,2.323382348E-1,7.696203589E-1
8.330285100E1,9.604023099E-1,2.356369048E-1,8.179136515E-1
8.332285100E1,6.475520730E-1,1.967160553E-1,9.822363853E-1
8.334285100E1,5.948430896E-1,8.307767101E-3,9.781174064E-1
8.336285100E1,7.006973028E-1,1.189790964E-1,9.731432199E-1
8.338285100E1,8.720886707E-1,-5.077162758E-2,1.053568006E0
8.340285100E1,9.902998209E-1,-1.785471886E-1,1.031838655E0
8.342285100E1,1.155826807E0,-3.707777560E-1,1.031995773E0
8.344285100E1,1.384342790E0,-6.941348910E-1,9.102939367E-1
8.346285100E1,1.495921731E0,-6.875724792E-1,9.472948909E-1
8.348285100E1,1.601304650E0,-8.049109578E-1,9.266999960E-1
8.350285100E1,1.616715908E0,-8.899782896E-1,7.796385884E-1
8.352285100E1,1.806799769E0,-1.053044438E0,8.165348172E-1
8.354285100E1,1.997965693E0,-1.334565997E0,8.144404292E-1
8.356285100E1,2.002398729E0,-1.326380372E0,7.954861522E-1
8.358285100E1,1.972466350E0,-1.220648408E0,7.217634320E-1
8.360285100E1,1.840048313E0,-1.056360483E0,5.134584308E-1
8.362285100E1,1.565106511E0,-5.677381754E-1,3.965562582E-1
8.364285100E1,1.374586463E0,-2.679603994E-1,8.367108554E-2
8.366285100E1,1.032711267E0,-2.873510122E-1,-5.667084083E-2
8.368485100E1,6.318441033E-1,1.636595279E-1,-1.683544517E-1
8.370485881E1,3.288200125E-2,4.809778333E-1,-3.807610273E-1
8.372685100E1,-4.059810340E-1,7.385884523E-1,-5.039638281E-1
8.374685100E1,-6.971194148E-1,5.785417557E-1,-5.593256354E-1
8.376685100E1,-9.297892451E-1,9.107127786E-1,-6.285105348E-1
8.378685100E1,-1.120571136E0,1.043026209E0,-6.838025451E-1
8.380885100E1,-1.290234685E0,1.063830495E0,-7.475943565E-1
8.382885100E1,-1.482552528E0,1.195550561E0,-8.752302527E-1
8.385084944E1,-1.722570181E0,1.099679589E0,-1.059292674E0
8.387084944E1,-1.846575737E0,1.168515325E0,-1.331180096E0
8.389084944E1,-2.010182858E0,1.017003298E0,-1.604847670E0
8.391085100E1,-2.202116728E0,7.536157370E-1,-1.794599891E0
8.393285100E1,-2.320432663E0,3.715980351E-1,-1.835562825E0
8.395485256E1,-2.279592037E0,-7.330382708E-3,-1.755783796E0
8.397485881E1,-2.132355928E0,-2.677509487E-1,-1.562732935E0
8.399685100E1,-2.003376245E0,-4.562465250E-1,-1.700404525E0
8.401685100E1,-1.740773916E0,-1.646543592E-1,-1.575194597E0
8.403685100E1,-1.423944354E0,-5.045747012E-2,-1.234331727E0
8.405685100E1,-1.071213245E0,1.642703861E-1,-9.442405701E-1
8.407685100E1,-7.345218062E-1,3.666587770E-1,-7.302283049E-1
8.409685100E1,-5.866225958E-1,2.638937831E-1,-8.426623940E-1
8.411884944E1,-5.461658835E-1,1.103397161E-1,-8.398349881E-1
8.413886819E1,-3.938684464E-1,-2.570869960E-2,-8.062373996E-1
8.416084944E1,-1.060462072E-1,-1.393470913E-1,-5.935690403E-1
8.418085100E1,1.925272644E-1,-6.038838997E-3,-3.569896519E-1
8.420085100E1,3.970100582E-1,3.248581290E-1,-2.504547499E-2
8.422285100E1,4.929333329E-1,2.918365002E-1,1.908168495E-1
8.424485100E1,7.816631794E-1,2.871764600E-1,3.842516840E-1
8.426485100E1,9.583777189E-1,2.864085436E-1,3.329913616E-1
8.428685100E1,1.078334212E0,2.113070190E-1,6.089802980E-1
8.430885100E1,1.109959602E0,-2.881363928E-1,7.270867229E-1
8.432885100E1,1.173053265E0,-1.838878840E-1,8.083143234E-1
8.434885100E1,1.280373573E0,-2.225294709E-2,7.833910584E-1
8.436885100E1,1.512554646E0,-3.811973631E-1,8.727169633E-1
8.438885100E1,1.651238561E0,-1.415811032E-1,9.237504005E-1
8.441085100E1,1.739447474E0,1.728574038E-1,1.197226048E0
8.443285100E1,2.047183990E0,-5.698499829E-2,1.369559884E0
8.445485100E1,2.302560568E0,-3.140719831E-1,1.370502353E0
8.447485100E1,2.288021803E0,-1.941853315E-1,1.298071146E0
8.449485100E1,2.219587564E0,-4.957956672E-1,1.181553006E0
8.451485725E1,2.084080219E0,-1.142806649E0,1.174065590E0
8.453685100E1,2.013691187E0,-1.311510205E0,1.237839818E0
8.455685100E1,1.809365392E0,-1.542155504E0,1.160975575E0
8.457685100E1,1.677854776E0,-1.671187639E0,1.249969840E0
8.459685100E1,1.564425826E0,-1.385093331E0,1.228886366E0
8.461685100E1,1.244960785E0,-5.110847354E-1,9.436471462E-1
8.463685100E1,9.842435122E-1,-2.399478704E-1,6.985156536E-1
8.465685100E1,7.105584145E-1,-2.428974658E-1,5.938831568E-1
8.467685100E1,2.593210340E-1,3.909886479E-1,3.672521710E-1
8.469685100E1,-1.527512223E-1,4.881336689E-1,2.795493901E-1
8.471685100E1,-3.924721777E-1,6.207438111E-1,1.357691586E-1
8.473685100E1,-8.309338093E-1,9.225112200E-1,-1.339889318E-1
8.475884944E1,-1.256619573E0,1.137867451E0,-3.633950055E-1
8.477884944E1,-1.555175662E0,7.704755664E-1,-4.391422868E-1
8.479884944E1,-1.862336159E0,9.653939605E-1,-5.996951461E-1
8.481884944E1,-2.121342897E0,1.139804721E0,-8.561712503E-1
8.483886975E1,-2.152636766E0,1.176770806E0,-1.071893930E0
8.486084944E1,-2.329787731E0,8.384386897E-1,-1.385704160E0
8.488084944E1,-2.476866484E0,5.648409128E-1,-1.550271273E0
8.490085100E1,-2.424017906E0,-2.232276089E-2,-1.375354409E0
8.492285100E1,-2.307185650E0,-8.470432162E-1,-1.119366884E0
8.494285100E1,-2.362879038E0,-1.021750689E0,-9.528974295E-1
8.496485100E1,-2.568059921E0,-9.444150925E-1,-8.540593982E-1
8.498685100E1,-2.412830353E0,-1.102175474E0,-7.865326405E-1
8.500685256E1,-2.079175711E0,-1.040739775E0,-4.766494036E-1
8.502885100E1,-1.665899277E0,-6.640628576E-1,1.426981241E-1
8.505085100E1,-1.360274673E0,-9.520771354E-2,3.540051281E-1
8.507285100E1,-1.262414098E0,3.543018363E-3,1.742013097E-1
8.509485100E1,-1.114322901E0,-3.994884193E-1,2.778564207E-2
8.511485100E1,-8.219977021E-1,-3.519456387E-1,2.784149349E-1
8.513685100E1,-5.556953549E-1,1.155582517E-1,4.848175645E-1
8.515885100E1,-2.855009437E-1,2.555685639E-1,5.429195762E-1
8.518085100E1,-2.975786291E-2,1.082802266E-1,6.227160096E-1
8.520085100E1,4.327194691E-1,5.776341558E-1,7.382044792E-1
8.522285100E1,7.361624241E-1,6.883578300E-1,6.559470892E-1
8.524485100E1,7.824834585E-1,2.659009099E-1,5.745623708E-1
8.526685100E1,8.936609626E-1,7.805112749E-2,5.137027502E-1
8.528685100E1,1.045260191E0,2.626197040E-1,4.154756367E-1
8.530885100E1,1.256340384E0,1.623156108E-2,4.004657865E-1
8.533084944E1,1.971297026E0,-1.537460536E-1,4.841019809E-1
8.535084944E1,2.132111549E0,2.871764600E-1,6.476393342E-1
8.537084944E1,1.837953925E0,8.020311594E-1,8.480380177E-1
8.539085100E1,1.717962503E0,8.129743338E-1,9.637184739E-1
8.541085100E1,1.789311528E0,2.014459074E-1,9.793740511E-1
8.543285100E1,1.691293836E0,-1.869422197E-1,8.412312269E-1
8.545484944E1,1.605877399E0,-4.267679155E-1,6.171658635E-1
8.547485100E1,1.508784771E0,-4.972268343E-1,4.464726746E-1
8.549485569E1,1.244018316E0,-8.878489733E-1,3.661875427E-1
8.551684944E1,1.259167790E0,-9.691115022E-1,3.125710189E-1
8.553684944E1,1.335944772E0,-7.836353779E-1,2.898119092E-1
8.555685100E1,1.476897597E0,-3.880739510E-1,3.118205369E-1
8.557685100E1,1.565368295E0,-2.234719545E-1,3.603581190E-1
8.559885100E1,1.504595995E0,-3.059387505E-1,3.854559660E-1
8.561885100E1,1.293620586E0,-2.091951668E-1,3.995931447E-1
8.563886819E1,1.019324660E0,4.363323096E-4,2.680476606E-1
8.566084944E1,5.391845703E-1,4.230329096E-1,1.486496925E-1
8.568085100E1,2.388308495E-1,8.456993103E-1,6.822492182E-2
8.570284944E1,8.726646192E-4,7.157944441E-1,-1.616174914E-2
8.572285100E1,-1.731715649E-1,6.384065151E-1,-1.207593307E-1
8.574285100E1,-3.768340349E-1,5.533566475E-1,-1.601688713E-1
8.576485100E1,-6.176894903E-1,6.944316030E-1,-2.874906361E-1
8.578485569E1,-7.625517845E-1,6.697875261E-1,-3.767991364E-1
8.580685100E1,-7.921525836E-1,7.820471525E-1,-5.052728057E-1
8.582685100E1,-8.488408923E-1,7.793244123E-1,-6.154205203E-1
8.584685100E1,-9.424778223E-1,7.001388073E-1,-7.578917742E-1
8.586685100E1,-1.071387768E0,8.430289030E-1,-9.254782796E-1
8.588685100E1,-1.146314740E0,9.314473271E-1,-1.079643250E0
8.590685100E1,-1.200611949E0,1.109627962E0,-1.196074128E0
8.592685100E1,-1.322261453E0,9.794962406E-1,-1.516376972E0
8.594685100E1,-1.356347680E0,8.075289130E-1,-1.723687172E0
8.596685100E1,-1.395739794E0,4.644495547E-1,-1.600920677E0
8.598685100E1,-1.281682491E0,1.308473349E-1,-1.444800973E0
8.600885100E1,-1.075140238E0,-1.565734893E-1,-1.247596264E0
8.602885100E1,-9.814335704E-1,-9.899507463E-2,-1.114253044E0
8.605085100E1,-1.152336240E0,-4.162610322E-2,-1.298978686E0
8.607285100E1,-1.392633080E0,9.578366578E-2,-1.486322403E0
8.609485881E1,-1.452044129E0,2.262819409E-1,-1.348354101E0
8.611685100E1,-1.368757010E0,5.979672670E-1,-1.047703743E0
8.613685100E1,-1.359349728E0,6.675011516E-1,-1.030267835E0
8.615685100E1,-1.216930866E0,6.104114652E-1,-9.052848220E-1
8.617685100E1,-1.062364459E0,9.020210505E-1,-9.012705684E-1
8.619685100E1,-9.221272469E-1,7.341902256E-1,-1.067373514E0
8.621685100E1,-1.060043216E0,6.705729365E-1,-1.035817981E0
8.623886975E1,-8.989318013E-1,4.685859978E-1,-7.097381353E-1
8.626084944E1,-7.674212456E-1,4.432612658E-1,-5.398128629E-1
8.628084944E1,-5.517509580E-1,2.527062297E-1,-3.323630393E-1
8.630084944E1,-5.445252657E-1,3.594680130E-1,-2.131221592E-1
8.632084944E1,-5.303706527E-1,7.780677825E-2,-2.381327152E-1
8.634084944E1,-4.271518886E-1,-2.377487570E-1,-2.236290425E-1
8.636084944E1,-3.310889602E-1,2.246413231E-1,-1.518611014E-1
8.638084944E1,-6.436774135E-2,-3.458195329E-1,-1.815840602E-1
8.640085100E1,-7.965682447E-2,-3.645992875E-1,-2.320240736E-1
8.642284944E1,3.308271468E-1,-4.766319692E-1,-2.556034625E-1
8.644285100E1,4.317595363E-1,-5.307022929E-1,-2.041337043E-1
8.646485100E1,6.770132184E-1,-3.075444698E-1,-1.722639985E-2
8.648685100E1,1.023007274E0,-2.937389016E-1,2.077290863E-1
8.650884944E1,1.238887072E0,-5.031784251E-2,4.227885604E-1
8.652885100E1,1.103519320E0,1.112647429E-1,3.072652221E-1
8.655085100E1,9.215163589E-1,7.295475900E-2,3.801152706E-1
8.657285100E1,1.006112456E0,1.137780100E-1,5.392020345E-1
8.659485725E1,1.101721644E0,1.846383810E-1,5.098630190E-1
8.661485881E1,1.001696825E0,-2.003288865E-1,3.826808929E-1
8.663685100E1,1.044858813E0,-1.427679360E-1,5.519778132E-1
8.665685100E1,1.076239824E0,-8.719664812E-2,6.374117136E-1
8.667685100E1,9.373814464E-1,-2.183406949E-1,5.992937088E-1
8.669685100E1,9.286198616E-1,-3.424685001E-1,5.497961640E-1
8.671685100E1,9.730559587E-1,-1.908866614E-1,4.203974605E-1
8.673886975E1,9.517978430E-1,6.543239206E-2,4.602433145E-1
8.676085100E1,1.001225591E0,7.161086053E-2,5.988050103E-1
8.678285100E1,7.800923586E-1,-3.380702808E-2,3.935019374E-1
8.680485100E1,4.114613831E-1,-7.625343651E-2,2.081305087E-1
8.682486819E1,1.454906464E-1,-2.055474222E-1,-1.623156108E-2
8.684685100E1,-2.293188125E-1,1.140049100E-1,-1.125562862E-1
8.686885100E1,-4.530874789E-1,2.033308521E-2,-2.740865052E-1
8.689084944E1,-7.196167111E-1,7.611380517E-2,-3.989997208E-1
8.691085100E1,-8.648281097E-1,3.615972996E-1,-2.575931549E-1
8.693285100E1,-1.100936294E0,2.814168930E-1,-3.982492387E-1
8.695485569E1,-1.252203941E0,2.884854674E-1,-4.856204093E-1
8.697684944E1,-1.243582010E0,3.091501594E-1,-4.968428910E-1
8.699685100E1,-1.090830803E0,3.446850777E-1,-4.483576417E-1
8.701685100E1,-1.150852680E0,3.023084700E-1,-5.114687085E-1
8.703685100E1,-1.168271065E0,3.230604529E-2,-6.511648893E-1
8.705685100E1,-1.176474094E0,4.728446007E-1,-4.981867671E-1
8.707685100E1,-7.969697118E-1,6.362423301E-1,-3.546159863E-1
8.709884944E1,-8.457167149E-1,3.333055377E-1,-6.083868742E-1
8.711884944E1,-6.086835861E-1,5.865178704E-1,-3.269176185E-1
8.713886975E1,-1.647765338E-1,4.048291147E-1,-3.560471535E-1
8.716084944E1,2.900737152E-2,3.495196402E-1,-2.117957026E-1
8.718085100E1,4.583932757E-1,2.296155095E-1,-1.289100200E-1
8.720085100E1,5.157971382E-1,2.823942713E-2,-8.981464058E-2
8.722285100E1,5.049412251E-1,4.991118014E-1,1.642354764E-2
8.724485256E1,1.757895648E-1,6.887069345E-1,5.468116701E-2
8.726685100E1,1.057145894E-1,-2.303311080E-1,5.164429173E-2
8.728685100E1,1.399579495E-1,-1.090830788E-1,7.148868591E-2
8.730885100E1,1.944296807E-1,-3.749316335E-1,9.690067917E-2
8.732885569E1,1.606401056E-1,-7.819075137E-2,1.680926532E-1
8.735084944E1,3.028146327E-1,3.115587234E-1,2.253569067E-1
8.737085100E1,3.061133027E-1,2.191959023E-1,1.970651299E-1
8.739085100E1,4.130321741E-1,6.312856078E-2,2.398082316E-1
8.741085100E1,5.193576217E-1,-2.205572575E-1,2.832843959E-1
8.743285100E1,5.932199359E-1,-2.789036185E-2,3.606722951E-1
8.745485100E1,6.869441271E-1,-4.771730304E-2,3.596076369E-1
8.747485100E1,8.677427769E-1,2.927964330E-1,3.742509484E-1
8.749685100E1,1.079154491E0,5.957157612E-1,2.438573986E-1
8.751885100E1,1.360065222E0,2.333679795E-1,2.930582464E-1
8.753886975E1,1.977318406E0,-2.795493901E-1,3.629586697E-1
8.756084944E1,2.219221115E0,-3.373895884E-1,3.119950593E-1
8.758084944E1,2.110539436E0,1.647590846E-2,3.718423843E-1
8.760084944E1,2.283815622E0,7.561464310E-1,8.625940681E-1
8.762085100E1,2.282506704E0,1.655444801E-1,8.896292448E-1
8.764285100E1,2.231909513E0,-7.433531880E-1,9.377304912E-1
8.766484944E1,2.291111231E0,-8.025547266E-1,1.167538047E0
8.768485881E1,2.366038084E0,-5.694834590E-1,1.333222151E0
8.770685100E1,2.283169985E0,-1.144970894E0,1.272187948E0
8.772685100E1,2.174907207E0,-1.448239326E0,1.195445776E0
8.774685100E1,2.203827143E0,-1.392388821E0,1.203142762E0
8.776685100E1,2.129807711E0,-1.310550332E0,1.033758521E0
8.778685100E1,1.670140505E0,-7.479084730E-1,7.814013362E-1
8.780885725E1,1.212672234E0,-1.329766363E-1,6.229952574E-1
8.783085100E1,6.261019707E-1,1.403244734E-1,3.147003055E-1
8.785285100E1,2.597049996E-2,4.530874789E-1,8.477064222E-2
8.787486663E1,-4.258254170E-1,4.964938164E-1,-1.778490469E-2
8.789684944E1,-7.757639289E-1,3.604628444E-1,-1.181587875E-1
8.791685100E1,-8.646535873E-1,3.610737026E-1,-2.099980116E-1
8.793685100E1,-9.225112200E-1,6.740636230E-1,-3.553839326E-1
8.795685100E1,-1.213440180E0,1.062155008E0,-6.729815006E-1
8.797884944E1,-1.437767267E0,1.204154968E0,-9.915913343E-1
8.799885100E1,-1.439861774E0,9.983108640E-1,-1.160958052E0
8.801885100E1,-1.574234605E0,1.111827135E0,-1.171115875E0
8.803886819E1,-1.993165970E0,1.087462306E0,-1.386384845E0
8.806084944E1,-2.066993475E0,8.158715963E-1,-1.916423917E0
8.808084944E1,-2.084882975E0,6.582509279E-1,-1.976358533E0
8.810084944E1,-2.095197916E0,4.514992237E-1,-1.585649014E0
8.812085100E1,-1.950161099E0,8.923868090E-2,-1.281141520E0
