"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
6.736200000E1,-1.988899946E0,-3.859299898E0,2.724599838E0
6.738200469E1,-1.702499986E0,-4.629199982E0,3.250399828E0
6.741199844E1,-1.032500029E0,-4.328999996E0,3.808899879E0
6.743200625E1,-6.851999760E-1,-3.736899853E0,4.951499939E0
6.746199844E1,-1.107299924E0,-4.284699917E0,3.178399801E0
6.748200938E1,-1.062799931E0,-2.748600006E0,2.750999928E-1
6.751200000E1,8.557999730E-1,1.026000023E0,-6.930999756E-1
6.753200469E1,1.134099960E0,1.175699949E0,-2.464699984E0
6.756199844E1,3.202600002E0,4.368999898E-1,-2.919399977E0
6.758200000E1,4.401299953E0,5.313000083E-1,-2.186800003E0
6.761199844E1,4.482500076E0,1.311200023E0,4.384000003E-1
6.763199844E1,3.328799963E0,9.760999680E-1,3.419999778E-2
6.765200000E1,1.820299983E0,8.772000074E-1,-2.207099915E0
6.767200000E1,-5.960999727E-1,4.010999799E-1,-4.713999748E0
6.770199844E1,-1.587099910E0,-7.469999790E-2,-3.125099897E0
6.772199844E1,-1.432899952E0,-5.200999975E-1,-5.501999855E-1
6.774199844E1,2.126999944E-1,1.356000006E-1,-2.119299889E0
6.776199844E1,8.309999704E-1,1.090499997E0,-2.638599873E0
6.778201094E1,1.118099928E0,1.936599970E0,-1.553399920E0
6.781200000E1,7.297999859E-1,2.748100042E0,-1.504400015E0
6.784199844E1,1.037099957E0,3.348899841E0,-1.027300000E0
6.786199844E1,1.111099958E0,3.541399956E0,-8.628999591E-1
6.788199844E1,8.802999854E-1,3.490799904E0,-4.000999928E-1
6.790199844E1,3.102999926E-1,3.070699930E0,9.869999439E-2
6.792199844E1,-2.540000081E-1,2.117799997E0,1.888999939E-1
6.794199844E1,-2.787999809E-1,9.016000032E-1,6.405999660E-1
6.796199844E1,-5.029999614E-1,-4.578999877E-1,1.833499908E0
6.798199844E1,-1.786399961E0,-2.251399994E0,2.791299820E0
6.800199844E1,-2.153100014E0,-3.416599989E0,2.636299849E0
6.802199844E1,-2.061800003E0,-3.661199808E0,3.277199984E0
6.804199844E1,-5.436999798E-1,-2.420099974E0,4.233399868E0
6.806199844E1,5.679000020E-1,-5.103999972E-1,2.683399916E0
6.808199844E1,7.823999524E-1,1.536099911E0,-2.346999943E-1
6.810199844E1,2.147799969E0,3.251699924E0,-1.980299950E0
6.812199844E1,3.557600021E0,3.980499983E0,-1.480499983E0
6.814199844E1,4.834899902E0,2.516199827E0,-1.532400012E0
6.816199844E1,5.476899624E0,-1.426399946E0,-2.651299953E0
6.818199844E1,4.496399879E0,-4.106899738E0,1.725999951E0
6.820199844E1,3.776799917E0,-5.783799648E0,4.388700008E0
6.822200000E1,5.739999935E-2,-2.605200052E0,3.997200012E0
6.825199844E1,-2.642000020E-1,5.587500095E0,-8.672699928E0
6.827199844E1,-2.216999978E-1,6.078099728E0,-7.930099964E0
6.829199844E1,-3.693999946E-1,5.063999653E0,-6.315000057E0
6.831199844E1,7.039999962E-1,2.021600008E0,-4.998300076E0
6.833199844E1,1.956799984E0,-5.627999902E-1,-3.647499800E0
6.835199844E1,2.198199987E0,-1.909899950E0,-3.232499838E0
6.837199844E1,5.699999928E-1,-2.982800007E0,-3.391000032E-1
6.839199844E1,-3.635099888E0,-3.336499929E0,6.936299801E0
6.841199844E1,-1.633299947E0,-6.006999612E-1,7.439000010E-1
6.843200000E1,6.218000054E-1,3.351999819E-1,-1.716599941E0
6.846199844E1,2.554000020E-1,1.121099949E0,-9.602999687E-1
6.848199844E1,-7.170000076E-1,6.510999799E-1,-1.815999895E-1
6.850199844E1,-1.452000022E0,-4.324999750E-1,-4.840999842E-1
6.852199844E1,-1.565899968E0,-9.526000023E-1,-1.228199959E0
6.854199844E1,-1.357499957E0,-6.561999917E-1,-8.094999790E-1
6.856199844E1,-1.186800003E0,-5.482000113E-1,6.082999706E-1
6.858199844E1,-6.974999905E-1,-1.658999920E-1,1.692699909E0
6.860199844E1,-2.642999887E-1,3.161999881E-1,1.776899934E0
6.862199844E1,1.920999885E-1,4.845999777E-1,1.049000025E0
6.864199844E1,2.777000070E-1,2.572000027E-1,8.466999531E-1
6.866200000E1,-3.707000017E-1,-9.479999542E-2,1.202899933E0
6.869199844E1,-9.576999545E-1,-5.746999979E-1,4.608999789E-1
6.871199844E1,-1.116899967E0,-5.302000046E-1,1.520999968E-1
6.873199844E1,-1.129400015E0,-2.345999926E-1,2.229999900E-1
6.875199844E1,-8.389999866E-1,8.999999613E-3,3.188999891E-1
6.877200469E1,-9.092999697E-1,-4.091999829E-1,8.100000210E-3
6.880199844E1,-6.065999866E-1,-8.424999714E-1,-3.382999897E-1
6.882199844E1,-4.299999774E-1,-1.106099963E0,7.759999484E-2
6.884199844E1,-1.730999947E-1,-1.476799965E0,7.947999835E-1
6.886200000E1,-5.909000039E-1,-1.947799921E0,2.306400061E0
6.889199844E1,-1.712399960E0,-3.788499832E0,2.807299852E0
6.891199844E1,-1.622999907E0,-4.525499821E0,3.131399870E0
6.893199844E1,-7.030999660E-1,-3.917899847E0,4.904999733E0
6.895199844E1,-4.987999797E-1,-4.302199841E0,5.930799961E0
6.897199844E1,-1.401099920E0,-4.905399799E0,4.563899994E0
6.899200000E1,-1.967899919E0,-4.883399963E0,1.760599971E0
6.901200000E1,-1.702699900E0,-2.476399899E0,5.995000005E-1
6.904199844E1,1.054000020E0,-4.653999805E-1,-1.112100005E0
6.906199844E1,2.136100054E0,2.422999889E-1,-2.896899939E0
6.908199844E1,3.530999899E0,5.582000017E-1,-2.617799997E0
6.910199844E1,5.369699955E0,8.319999576E-1,-1.295199990E0
6.912199844E1,5.702499866E0,1.911299944E0,4.120000005E-1
6.914199844E1,4.394799709E0,1.831499934E0,3.911999762E-1
6.916199844E1,3.442499876E0,1.236699939E0,-8.643999696E-1
6.918199844E1,1.065099955E0,4.897999763E-1,-2.966199875E0
6.920199844E1,-6.808999777E-1,6.459999681E-1,-5.449199677E0
6.922199844E1,-1.936499953E0,4.671999812E-1,-3.418900013E0
6.924199844E1,-1.294199944E0,-3.819999844E-2,-8.041999936E-1
6.926199844E1,5.679999590E-1,9.835999608E-1,-2.185400009E0
6.928201094E1,8.797000051E-1,1.792099953E0,-2.966899872E0
6.931199844E1,1.244300008E0,2.670500040E0,-1.538299918E0
6.933201094E1,8.560999632E-1,3.094199896E0,-1.606799960E0
6.936200000E1,2.439999878E-1,3.046999931E0,-2.024199963E0
6.938201250E1,6.769999862E-2,2.969399929E0,-1.114300013E0
6.941199844E1,-1.428000033E-1,2.706099987E0,-3.337999880E-1
6.943199844E1,-5.974000096E-1,1.946499944E0,2.689000070E-1
6.945199844E1,-7.720999718E-1,1.246299982E0,5.001000166E-1
6.947199844E1,-5.787000060E-1,3.060999811E-1,1.218199968E0
6.949199844E1,-1.184199929E0,-1.013499975E0,3.105299950E0
6.951200000E1,-2.219599962E0,-2.555999994E0,3.983399868E0
6.954199844E1,-2.151000023E0,-4.715799809E0,3.646499872E0
6.956199844E1,3.183999956E-1,-4.017099857E0,5.289700031E0
6.958199844E1,1.919699907E0,-1.811599970E0,2.194399834E0
6.960199844E1,2.477999926E0,6.972000003E-1,-4.372999966E-1
6.962199844E1,4.102600098E0,2.793799877E0,-1.300400019E0
6.964199844E1,6.277400017E0,3.081599951E0,-3.727099895E0
6.966199844E1,5.839099884E0,-3.542000055E-1,-4.252099991E0
6.968199844E1,3.213599920E0,-4.363199711E0,1.366599917E0
6.970199844E1,-2.686499834E0,-2.603199959E0,3.868699789E0
6.972199844E1,-1.866799951E0,3.046200037E0,-6.016799927E0
6.974200000E1,-2.775000036E-1,5.421899796E0,-7.834099770E0
6.977199844E1,-3.764999807E-1,3.435599804E0,-5.166299820E0
6.979199844E1,1.284500003E0,8.718999624E-1,-3.748299837E0
6.981200000E1,1.530599952E0,-9.292999506E-1,-3.368999958E0
6.983200000E1,3.576000035E-1,-2.774499893E0,-4.414999783E-1
6.986200000E1,-2.545699835E0,-2.596899986E0,1.731599927E0
6.988200000E1,-6.004999876E-1,-2.369999886E-1,1.343899965E0
6.990200000E1,1.268199921E0,3.998999894E-1,7.542999983E-1
6.993200000E1,9.634999633E-1,1.841699958E0,-3.012999892E-1
6.996199844E1,-8.220999837E-1,7.599999905E-1,-1.029699922E0
6.998199844E1,-1.618199944E0,-4.258999825E-1,-1.846399903E0
7.000199844E1,-1.842000008E0,-1.022400022E0,-1.692699909E0
7.002199844E1,-2.149099827E0,-1.334800005E0,-1.876000017E-1
7.004199844E1,-1.236099958E0,-6.815999746E-1,8.313999772E-1
7.006199844E1,-1.199999941E-3,4.553999901E-1,9.232999682E-1
7.008199844E1,8.611999750E-1,1.150599957E0,7.380999923E-1
7.010199844E1,9.196999669E-1,9.219999909E-1,4.226000011E-1
7.012199844E1,2.937999964E-1,4.081999958E-1,3.524999917E-1
7.014199844E1,-7.277999520E-1,-2.806999981E-1,3.833999932E-1
7.016199844E1,-1.017799973E0,-1.021799922E0,3.107999861E-1
7.018199844E1,-1.049600005E0,-9.698999524E-1,6.137999892E-1
7.020199844E1,-9.615999460E-1,-4.494999945E-1,1.093500018E0
7.022199844E1,-1.014400005E0,-4.583999813E-1,7.547999620E-1
7.024199844E1,-1.177799940E0,-8.528999686E-1,1.466999948E-1
7.026199844E1,-1.419799924E0,-1.198499918E0,5.799999926E-3
7.028199844E1,-1.488699913E0,-1.715099931E0,1.860000007E-2
7.030199844E1,-1.014799953E0,-2.427399874E0,6.644999981E-1
7.032199844E1,-6.053999662E-1,-2.863799810E0,3.042599916E0
7.034200000E1,-4.978999794E-1,-3.659600019E0,3.916099787E0
7.037199844E1,-1.774899960E0,-4.691999912E0,3.057699919E0
7.039200000E1,-2.090499878E0,-4.684799671E0,3.773999929E0
7.042199844E1,-2.276900053E0,-4.207200050E0,3.914599895E0
7.044199844E1,-2.376999855E0,-3.290400028E0,7.920999527E-1
7.046199844E1,-5.360000134E-1,-9.362999797E-1,-4.393000007E-1
7.048200781E1,6.072999835E-1,-7.181000113E-1,-1.400299907E0
7.051200000E1,1.992299914E0,8.381999731E-1,-3.612399817E0
7.053200781E1,3.234499931E0,1.093500018E0,-3.257900000E0
7.056199844E1,5.125999928E0,9.152999520E-1,-5.198999643E-1
7.058200000E1,4.733099937E0,8.904999495E-1,1.050099969E0
7.061199844E1,2.775300026E0,1.320699930E0,-3.744999766E-1
7.063199844E1,8.423999548E-1,1.066699982E0,-3.588399887E0
7.065200000E1,5.319999903E-2,1.169399977E0,-5.962499619E0
7.067200000E1,-1.020799994E0,5.263000131E-1,-2.330699921E0
7.070199844E1,-4.059999883E-1,1.202999949E-1,-9.081999660E-1
7.072199844E1,2.615000010E-1,5.903999805E-1,-2.400099993E0
7.074199844E1,1.064000010E0,1.574000001E0,-1.407099962E0
7.076199844E1,9.998999834E-1,2.310400009E0,-1.101099968E0
7.078199844E1,9.621999860E-1,2.747299910E0,-1.521199942E0
7.080199844E1,8.820999861E-1,3.118999958E0,-1.251999974E0
7.082199844E1,8.068999648E-1,3.382999897E0,-1.154600024E0
7.084199844E1,7.330999970E-1,3.278100014E0,-8.977999687E-1
7.086200000E1,1.920999885E-1,2.709100008E0,-4.070999920E-1
7.089199844E1,-3.418999910E-1,1.930099964E0,1.999999955E-2
7.091200000E1,-4.942999780E-1,1.350199938E0,4.680999815E-1
7.093200156E1,-7.385999560E-1,1.024999991E-1,2.054499865E0
7.096199844E1,-2.168200016E0,-2.791299820E0,3.291699886E0
7.098201250E1,-3.076499939E0,-3.760200024E0,1.905699968E0
7.101200000E1,-1.731299996E0,-3.804099798E0,4.836100101E0
7.103200625E1,1.454999894E-1,-2.175799847E0,4.111700058E0
7.106199844E1,7.828999758E-1,2.281899929E0,-1.300499916E0
7.108201250E1,2.934700012E0,3.380899906E0,-1.505399942E0
7.111199844E1,5.825699806E0,6.481999755E-1,-4.730999768E-1
7.113199844E1,5.765100002E0,-2.978899956E0,-1.751799941E0
7.115199844E1,4.305999756E0,-4.617700100E0,4.933999777E-1
7.117199844E1,6.179999709E-1,-5.163599968E0,3.773099899E0
7.119199844E1,-1.890799999E0,1.070500016E0,-1.952499986E0
7.121199844E1,-3.204999864E-1,6.032099724E0,-7.857899666E0
7.123199844E1,-8.050999641E-1,6.747599602E0,-7.676399708E0
7.125199844E1,-5.371999741E-1,5.226099968E0,-5.295199871E0
7.127199844E1,1.460600019E0,1.758799911E0,-3.543399811E0
7.129199844E1,2.582999945E0,-1.118299961E0,-2.834300041E0
7.131199844E1,2.269700050E0,-2.658699989E0,-2.860299826E0
7.133201094E1,1.033299923E0,-2.789799929E0,-1.181200027E0
7.136199844E1,-2.360399961E0,-6.610999703E-1,7.742699623E0
7.138201094E1,4.539999738E-2,-3.032000065E-1,-3.303000033E-1
7.141199844E1,-4.043000042E-1,3.621999919E-1,-2.840099812E0
7.143201406E1,-1.547799945E0,1.168999970E-1,-1.197199941E0
7.146199844E1,-2.071199894E0,-4.472000003E-1,8.380999565E-1
7.148199844E1,-1.482499957E0,-5.701000094E-1,-1.923999935E-1
7.150199844E1,-1.150200009E0,-5.744000077E-1,-1.126600027E0
7.152199844E1,-9.387999773E-1,-1.903999895E-1,-5.171999931E-1
7.154199844E1,-8.069999516E-2,4.773999751E-1,9.995999932E-1
7.156199844E1,7.791000009E-1,9.088999629E-1,1.291199923E0
7.158201406E1,1.244199991E0,8.649999499E-1,5.557000041E-1
7.161199844E1,5.816000104E-1,4.125999808E-1,-1.818999946E-1
7.163201406E1,-2.019999921E-1,-9.739999473E-2,-6.205999851E-1
7.166199844E1,-7.233999968E-1,-5.128999949E-1,3.716999888E-1
7.168201094E1,-7.062000036E-1,-6.838999987E-1,1.351999998E0
7.171200000E1,-9.674999714E-1,-8.224999905E-1,9.532999992E-1
7.174199844E1,-1.190199971E0,-1.462499976E0,5.124999881E-1
7.176199844E1,-2.244099855E0,-2.552899837E0,7.572000027E-1
7.178199844E1,-2.535599947E0,-3.448999882E0,1.023199916E0
7.180199844E1,-1.767300010E0,-4.211199760E0,2.294899940E0
7.182199844E1,-1.063300014E0,-4.309799671E0,4.208399773E0
7.184199844E1,2.910999954E-1,-4.049900055E0,4.960499763E0
7.186200000E1,2.841999829E-1,-3.939799786E0,4.928299904E0
7.189199844E1,-5.866000056E-1,-4.023399830E0,2.681399822E0
7.191200000E1,9.279999882E-2,-1.606999993E0,1.753499985E0
7.193200000E1,1.256500006E0,3.524999917E-1,9.710999727E-1
7.196199844E1,2.130100012E0,1.332899928E0,-2.842200041E0
7.198200938E1,2.642400026E0,1.644799948E0,-3.483299971E0
7.201200000E1,4.841000080E0,5.234000087E-1,-1.519400001E0
7.203201406E1,4.837500095E0,8.475999832E-1,-4.737999737E-1
7.206199844E1,3.857800007E0,7.416999936E-1,-6.283999681E-1
7.208200938E1,1.765899897E0,1.017499924E0,-1.938399911E0
7.211199844E1,-7.881000042E-1,1.647399902E0,-4.899399757E0
7.213201250E1,-2.452999830E0,6.838999987E-1,-2.234999895E0
7.216199844E1,-7.888999581E-1,5.911999941E-1,-1.561599970E0
7.218199844E1,7.683999538E-1,1.619899988E0,-2.620899916E0
7.220199844E1,1.268700004E0,2.312000036E0,-1.532899976E0
7.222199844E1,1.225999951E0,2.483399868E0,-7.939999700E-1
7.224199844E1,1.165799975E0,2.743899822E0,-1.288100004E0
7.226199844E1,6.044999957E-1,2.916299820E0,-1.792999983E0
7.228199844E1,4.249999821E-1,3.019399881E0,-8.935999870E-1
7.230199844E1,3.531000018E-1,3.025899887E0,-2.435999960E-1
7.232199844E1,2.338999957E-1,2.390799999E0,2.124999911E-1
7.234199844E1,-4.949999750E-1,1.743799925E0,5.033000112E-1
7.236200000E1,-6.211000085E-1,1.053300023E0,1.050199986E0
7.239199844E1,-1.294099927E0,-3.801999986E-1,2.369799852E0
7.241200000E1,-2.665299892E0,-1.988799930E0,2.734799862E0
7.244199844E1,-2.362999916E0,-4.970999718E0,4.018700123E0
7.246199844E1,-1.238399982E0,-5.087399960E0,5.692399979E0
7.248199844E1,9.224999547E-1,-2.739899874E0,4.425399780E0
7.250199844E1,1.439999938E0,-7.539999485E-2,1.881999969E-1
7.252199844E1,2.814499855E0,2.213799953E0,-1.138999939E0
7.254199844E1,4.974899769E0,3.915299892E0,-2.078500032E0
7.256199844E1,7.222799778E0,2.340299845E0,-4.811899662E0
7.258199844E1,5.940099716E0,-1.515599966E0,-3.095799923E0
7.260199844E1,2.607499838E0,-5.865299702E0,5.453799725E0
7.262199844E1,-2.086499929E0,-1.660200000E0,2.314800024E0
7.264199844E1,-1.173900008E0,4.958499908E0,-4.452600002E0
7.266199844E1,-8.276999593E-1,6.576900005E0,-7.182499886E0
7.268199844E1,-3.332999945E-1,4.919600010E0,-6.615599632E0
7.270200000E1,9.580000043E-1,1.795499921E0,-5.457699776E0
7.273199844E1,1.897599936E0,-2.120399952E0,-4.146100044E0
7.275199844E1,-6.430999637E-1,-3.954799891E0,-5.453999639E-1
7.277199844E1,-3.018800020E0,-3.309099913E0,3.086499929E0
7.279199844E1,-2.851799965E0,-1.032799959E0,2.069499969E0
7.281200000E1,-2.902999818E-1,-1.467999965E-1,1.050199986E0
7.283200312E1,1.239199996E0,1.726000011E-1,4.159999788E-1
7.286200000E1,9.235999584E-1,9.462999701E-1,-1.213999987E-1
7.289199844E1,1.469999924E-2,1.324299932E0,-9.200999737E-1
7.291199844E1,-7.511000037E-1,-3.119999915E-2,-1.222599983E0
7.293199844E1,-1.459399939E0,-9.624999762E-1,-9.210000038E-1
7.295199844E1,-1.630100012E0,-9.889999628E-1,-1.010999978E-1
7.297200000E1,-1.082399964E0,-1.777999997E-1,5.097000003E-1
7.299200625E1,7.199999876E-3,3.949999809E-1,6.949999928E-1
7.302199844E1,6.295999885E-1,6.065999866E-1,2.662000060E-1
7.304199844E1,1.244999990E-1,3.206000030E-1,9.329999983E-2
7.306199844E1,-2.140999883E-1,-4.069999978E-2,3.233999908E-1
7.308199844E1,-1.722999960E-1,-2.775000036E-1,6.577000022E-1
7.310199844E1,-4.285999835E-1,-2.540999949E-1,1.225999951E0
7.312199844E1,-8.596999645E-1,-1.951999962E-1,1.138999939E0
7.314199844E1,-1.173300028E0,-6.671000123E-1,1.880999953E-1
7.316199844E1,-1.420599937E0,-9.434999824E-1,-1.648999900E-1
7.318199844E1,-1.380699992E0,-6.293999553E-1,3.076999784E-1
7.320199844E1,-1.089999914E0,-7.251999974E-1,7.779999822E-2
7.322199844E1,-8.988999724E-1,-6.312999725E-1,-5.838999748E-1
7.324199844E1,-7.099999785E-1,-7.568999529E-1,-4.708999991E-1
7.326199844E1,-4.299999774E-1,-1.575799942E0,7.163000107E-1
7.328199844E1,-5.389999747E-1,-3.442999840E0,1.999799967E0
7.330199844E1,-1.646399975E0,-4.049600124E0,2.604599953E0
7.332199844E1,-1.925699949E0,-3.664199829E0,2.879699945E0
7.334199844E1,-1.346300006E0,-3.532899857E0,3.039199829E0
7.336199844E1,-1.258000016E0,-3.715299845E0,3.551199913E0
7.338199844E1,-1.458400011E0,-4.440299988E0,2.711999893E0
7.340199844E1,-8.962000012E-1,-4.258599758E0,2.896399975E0
7.342199844E1,-3.026999831E-1,-1.301199913E0,2.776000023E0
7.344199844E1,9.235000014E-1,9.418999553E-1,1.975799918E0
7.346199844E1,1.844900012E0,1.793799996E0,3.003999889E-1
7.348199844E1,1.850799918E0,1.444000006E0,-2.540899992E0
7.350199844E1,2.143599987E0,1.038499951E0,-3.598199844E0
7.352199844E1,3.291299820E0,4.560000002E-1,-3.060099840E0
7.354199844E1,3.891199827E0,2.996000051E-1,-1.071900010E0
7.356199844E1,3.414299965E0,-8.100000024E-2,-4.190999866E-1
7.358200000E1,2.642599821E0,-4.448999763E-1,-7.141999602E-1
7.361199844E1,-3.203999996E-1,3.729999959E-1,-2.313299894E0
7.363199844E1,-1.263499975E0,1.021799922E0,-3.763299942E0
7.365199844E1,-1.460099936E0,5.620999932E-1,-2.773900032E0
7.367199844E1,-1.185699940E0,1.339000016E-1,-8.930999637E-1
7.369200156E1,-9.409999847E-2,7.785999775E-1,-1.760199904E0
7.372199844E1,1.027599931E0,1.633000016E0,-1.565299988E0
7.374199844E1,1.162799954E0,2.070400000E0,-8.965999484E-1
7.376199844E1,1.102399945E0,2.508599997E0,-1.330099940E0
7.378199844E1,8.947999477E-1,2.851199865E0,-1.379899979E0
7.380199844E1,1.098500013E0,3.256899834E0,-8.410999775E-1
7.382199844E1,9.684000015E-1,3.213199854E0,-4.708999991E-1
7.384199844E1,3.725999892E-1,2.839299917E0,-4.074999988E-1
7.386199844E1,-2.648999989E-1,2.059799910E0,-1.083000004E-1
7.388199844E1,-9.235000014E-1,1.382200003E0,9.420000017E-2
7.390199844E1,-1.180599928E0,7.773000002E-1,4.143999815E-1
7.392199844E1,-1.039199948E0,-1.316999942E-1,1.375899911E0
7.394199844E1,-1.615700006E0,-1.705699921E0,2.228899956E0
7.396199844E1,-1.779899955E0,-3.005699873E0,2.918299913E0
7.398199844E1,-1.591499925E0,-3.752399921E0,3.707499981E0
7.400199844E1,-6.502999663E-1,-3.611500025E0,5.546700001E0
7.402199844E1,3.908999860E-1,-1.799799919E0,3.187700033E0
7.404199844E1,1.345199943E0,5.587999821E-1,3.529999778E-2
7.406199844E1,3.266899824E0,2.302999973E0,-8.080999851E-1
7.408199844E1,5.665599823E0,3.267499924E0,-6.994999647E-1
7.410199844E1,6.918900013E0,1.082399964E0,-2.899899960E0
7.412199844E1,5.244100094E0,-2.117399931E0,-8.949999511E-2
7.414199844E1,2.369799852E0,-4.152999878E0,3.821699858E0
7.416199844E1,-2.262699842E0,-2.305699825E0,1.627200007E0
7.418199844E1,-1.497499943E0,3.181900024E0,-5.695699692E0
7.420200000E1,-8.949999809E-1,5.083699703E0,-7.586299896E0
7.422200000E1,-8.467999697E-1,4.788199902E0,-6.258899689E0
7.425199844E1,6.101999879E-1,1.176800013E0,-4.716099739E0
7.427199844E1,1.107599974E0,-1.557099938E0,-3.069999933E0
7.429200781E1,-1.907999963E-1,-3.536700010E0,-5.544999838E-1
7.432199844E1,-2.680299997E0,-2.964299917E0,2.142899990E0
7.434200312E1,-1.971799970E0,-4.518999755E-1,1.412799954E0
7.437199844E1,1.234200001E0,4.966999888E-1,4.278999865E-1
7.439200156E1,1.048399925E0,9.079999924E-1,3.075000048E-1
7.442199844E1,-1.604999900E-1,7.507999539E-1,-6.902999878E-1
7.444200156E1,-1.426399946E0,-2.933999896E-1,-1.332099915E0
7.447199844E1,-2.180599928E0,-1.012699962E0,-7.099999785E-1
7.449199844E1,-1.508599997E0,-8.597999811E-1,2.876999974E-1
7.451200000E1,-5.006999969E-1,-2.201999873E-1,3.398000002E-1
7.454199844E1,-4.329999909E-2,5.015000105E-1,2.153999954E-1
7.456199844E1,2.782999873E-1,3.779000044E-1,4.499999806E-2
7.458199844E1,1.710999906E-1,1.308999956E-1,3.579999804E-1
7.460199844E1,4.649999738E-2,1.914999932E-1,5.649999976E-1
7.462199844E1,-4.062999785E-1,8.569999784E-2,5.906999707E-1
7.464199844E1,-7.787999511E-1,-4.082999825E-1,5.735999942E-1
7.466199844E1,-1.055999994E0,-8.561999798E-1,4.745000005E-1
7.468199844E1,-8.705999851E-1,-1.020200014E0,3.761999905E-1
7.470199844E1,-9.332999587E-1,-4.963999987E-1,1.179399967E0
7.472199844E1,-1.171599984E0,-5.116999745E-1,1.416499972E0
7.474200000E1,-1.311299920E0,-9.728999734E-1,6.649000049E-1
7.477199844E1,-1.927999973E0,-1.691699982E0,-6.233999729E-1
7.479200000E1,-1.422199965E0,-2.701499939E0,-1.721999943E-1
7.482199844E1,-8.811999559E-1,-3.972899914E0,4.554699898E0
7.484199844E1,-1.031599998E0,-4.107500076E0,5.267699718E0
7.486199844E1,-1.254699945E0,-4.519999981E0,3.444000006E0
7.488199844E1,-7.206999660E-1,-4.027400017E0,3.585399866E0
7.490199844E1,-1.025599957E0,-3.821999788E0,4.396800041E0
7.492199844E1,-1.284600019E0,-3.844099998E0,2.814899921E0
7.494200000E1,-5.101000071E-1,-2.148000002E0,7.243999839E-1
7.497199844E1,1.652699947E0,1.022999957E-1,-1.437399983E0
7.499200313E1,2.774299860E0,6.651999950E-1,-3.206699848E0
7.502200000E1,3.753999949E0,8.363999724E-1,-2.843499899E0
7.504200156E1,4.094900131E0,5.712000132E-1,-1.876599908E0
7.507199844E1,2.800699949E0,5.153999925E-1,-4.849999771E-2
7.509199844E1,1.756699920E0,9.172999859E-1,-7.425000072E-1
7.511199844E1,-2.725999951E-1,7.400000095E-1,-3.239599943E0
7.513199844E1,-5.618000031E-1,1.109599948E0,-6.103600025E0
7.515200000E1,-2.347399950E0,6.739000082E-1,-3.455099821E0
7.517200000E1,-2.124699831E0,8.159999549E-2,-7.473999858E-1
7.520199844E1,8.452999592E-1,8.752999902E-1,-2.608999968E0
7.522200625E1,1.281700015E0,1.601099968E0,-1.664399981E0
7.525199844E1,1.149500012E0,2.627099991E0,-1.300300002E0
7.527199844E1,8.649999499E-1,2.815699816E0,-1.697999954E0
7.529199844E1,9.456999898E-1,3.054699898E0,-1.040199995E0
7.531200000E1,9.717999697E-1,3.224799871E0,-7.493000031E-1
7.534200000E1,3.777000010E-1,2.545799971E0,-2.222999930E-1
7.536200000E1,-2.538999915E-1,1.678900003E0,1.919000000E-1
7.539199844E1,-5.389999747E-1,5.324000120E-1,5.860999823E-1
7.541200000E1,-5.408999920E-1,-4.805999994E-1,1.514099956E0
7.544199844E1,-2.126100063E0,-2.463299990E0,3.023900032E0
7.546199844E1,-2.314499855E0,-3.463099957E0,3.009199858E0
7.548199844E1,-1.504400015E0,-3.888399839E0,5.120500088E0
7.550199844E1,1.053999960E-1,-2.475699902E0,3.754099846E0
7.552199844E1,1.454000026E-1,6.104999781E-1,1.084800005E0
7.554199844E1,-3.319999948E-2,3.160099983E0,-8.330000043E-1
7.556199844E1,7.742999792E-1,5.813099861E0,-1.779399991E0
7.558199844E1,2.724099874E0,6.146100044E0,-2.222899914E0
7.560199844E1,3.878999949E0,2.622299910E0,-2.368599892E0
7.562199844E1,2.536599874E0,-2.153800011E0,-1.701399922E0
7.564199844E1,3.239699841E0,-6.594899654E0,-6.622999907E-1
7.566199844E1,3.056900024E0,-8.735599518E0,7.641099930E0
7.568199844E1,5.187799931E0,-7.955499649E0,7.970699787E0
7.570199844E1,1.036199927E0,1.553900003E0,1.818799973E0
7.572200000E1,1.933399916E0,5.438399792E0,-1.043559933E1
7.574200000E1,-4.765999913E-1,6.395699978E0,-7.737799644E0
7.577200469E1,-2.319900036E0,6.073799610E0,-7.300099850E0
7.580199844E1,1.565899968E0,-3.147999942E-1,-4.137499809E0
7.582199844E1,3.100999832E0,-2.369400024E0,-2.569200039E0
7.584199844E1,2.512399912E0,-2.373100042E0,-3.065399885E0
7.586199844E1,9.358999729E-1,-1.342700005E0,-3.135599852E0
7.588199844E1,-3.120199919E0,-1.557500005E0,9.675600052E0
7.590199844E1,-3.121599913E0,-1.293399930E0,6.169199944E0
7.592199844E1,1.004999951E-1,4.860999882E-1,-2.074800014E0
7.594199844E1,-2.219999880E-1,3.559999764E-1,-3.418099880E0
7.596199844E1,-1.554499984E0,-4.190999866E-1,-2.681399822E0
7.598199844E1,-1.819799900E0,-6.735000014E-1,4.560000002E-1
7.600199844E1,-1.427899957E0,-3.743999898E-1,1.645200014E0
7.602199844E1,-5.235999823E-1,5.609999970E-2,2.417999953E-1
7.604199844E1,-2.467999905E-1,3.499999940E-1,-3.202999830E-1
7.606199844E1,-6.556999683E-1,2.915000021E-1,3.953999877E-1
