"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.783148000E1,-5.416978598E-1,4.461934268E-1,-2.564412355E-1
7.785347844E1,-4.058065116E-1,4.274834991E-1,-1.048419252E-1
7.787347844E1,-1.763655245E-1,2.711718082E-1,1.530653704E-2
7.789347844E1,2.726902366E-1,1.198517606E-1,1.509709843E-2
7.791348000E1,7.817853093E-1,3.276855648E-1,-5.585053470E-3
7.793547844E1,1.507737517E0,3.659606278E-1,1.849350929E-1
7.795548000E1,2.089962006E0,1.922654659E-1,3.817034960E-1
7.797548000E1,2.295352221E0,1.568003744E-1,4.722511768E-1
7.799748000E1,2.306923866E0,4.724606276E-1,5.138424039E-1
7.801947844E1,2.075213909E0,8.614596128E-1,4.680275023E-1
7.803948000E1,1.527337670E0,1.164919972E0,4.943296015E-1
7.806147844E1,8.082968593E-1,1.297268271E0,5.006825924E-1
7.808147844E1,3.937986493E-1,1.233162403E0,4.951673746E-1
7.810147844E1,3.578099608E-1,1.683212996E0,4.928635359E-1
7.812147844E1,2.132617831E-1,2.590260506E0,4.748691916E-1
7.814147844E1,1.043706909E-1,2.684543371E0,5.239652991E-1
7.816147844E1,3.188716620E-2,1.453440428E0,5.145230889E-1
7.818147844E1,3.748967350E-1,7.836528122E-3,3.251024783E-1
7.820147844E1,9.051102996E-1,5.994158983E-1,3.054849803E-1
7.822147844E1,1.023338914E0,5.914222598E-1,2.882760167E-1
7.824147844E1,8.818625212E-1,-2.600016892E-1,2.704213262E-1
7.826147844E1,8.403585553E-1,-7.178190351E-1,2.542246580E-1
7.828147844E1,8.234637976E-1,-5.453281403E-1,2.595479190E-1
7.830147844E1,6.416702867E-1,-3.463431299E-1,2.784498334E-1
7.832147844E1,3.488564193E-1,-2.742261291E-1,2.352529317E-1
7.834147844E1,-4.022983834E-2,-9.456194192E-2,1.621061862E-1
7.836147844E1,-2.882236838E-1,-2.116735280E-1,-7.365289610E-3
7.838147844E1,-4.060333967E-1,-3.785619140E-1,-1.968207806E-1
7.840147844E1,-4.365940988E-1,-6.153507233E-1,-2.717128694E-1
7.842147844E1,-4.155279994E-1,-8.486139774E-1,-2.734756470E-1
7.844147844E1,-1.660157144E-1,-1.165897369E0,-2.972295582E-1
7.846148000E1,1.880766749E-1,-1.349523425E0,-1.499063224E-1
7.848347844E1,2.634050846E-1,-1.239410639E0,8.552113175E-2
7.850347844E1,2.714510560E-1,-1.152563095E0,1.545314491E-1
7.852347844E1,5.831494331E-1,-8.890881538E-1,8.621926606E-2
7.854347844E1,7.902851105E-1,-9.680992365E-1,7.949974388E-2
7.856347844E1,4.174652994E-1,-1.495764613E0,3.625746965E-1
7.858348000E1,-1.912357211E-1,-1.746341586E0,4.756720364E-1
7.860548000E1,-7.277324796E-1,-1.635949492E0,1.218239777E-2
7.862548000E1,-9.846624136E-1,-1.105404258E0,-4.760560095E-1
7.864747844E1,-7.312580347E-1,1.932603121E-1,-3.614402413E-1
7.866747844E1,-2.671575546E-1,1.391132116E0,2.799333632E-1
7.868747844E1,-8.774293661E-1,1.085402846E0,2.318669856E-1
7.870747844E1,-1.431990266E0,9.007295370E-1,-1.342507303E-1
7.872748312E1,-1.479341030E0,7.661995292E-1,-2.421818823E-1
7.874948000E1,-1.359035492E0,3.544414639E-1,-2.101899981E-1
7.876948625E1,-1.083308458E0,8.244935423E-2,-2.751685977E-1
7.879147844E1,-8.499055505E-1,-4.321784377E-1,-3.123266697E-1
7.881148156E1,-1.038191676E0,-7.253239155E-1,-6.412339956E-2
7.883348000E1,-9.635788202E-1,-1.118756086E-2,1.891762316E-1
7.885547844E1,-4.606098533E-1,1.991071552E-1,2.050238252E-1
7.887548000E1,-2.765125036E-1,6.464699656E-2,1.396437883E-1
7.889548000E1,-3.753156066E-1,5.750859901E-2,2.007128671E-3
7.891548000E1,-5.384340882E-1,9.201376140E-2,-3.562216833E-2
7.893748000E1,-5.618913174E-1,2.212379426E-1,-1.093099713E-1
7.895948000E1,-5.370552540E-1,1.671501845E-1,-2.012713701E-1
7.897948000E1,-6.219305992E-1,-8.105309308E-2,-6.941174716E-2
7.900147844E1,-6.800850034E-1,-2.095267773E-1,1.371828746E-2
7.902148000E1,-5.754525065E-1,-1.816887707E-1,5.366887525E-2
7.904148000E1,-4.586899877E-1,-2.697580755E-1,7.639306039E-2
7.906148000E1,-3.264463842E-1,-6.494370103E-2,-9.880308807E-2
7.908347844E1,-3.095864952E-1,3.289422095E-1,-1.392947286E-1
7.910347844E1,-4.708200097E-1,4.214621186E-1,-1.779537648E-1
7.912347844E1,-5.667607784E-1,4.619537592E-1,-2.615026832E-1
7.914347844E1,-6.251071095E-1,2.183057815E-1,-1.537809670E-1
7.916347844E1,-6.971194148E-1,2.321287990E-2,-1.468869150E-1
7.918347844E1,-5.963441133E-1,5.420992523E-2,-1.656317413E-1
7.920347844E1,-4.010941088E-1,6.567674130E-2,-1.612160653E-1
7.922347844E1,-2.799507976E-1,1.854237765E-1,-2.601064146E-1
7.924348000E1,-2.597399056E-1,2.554813027E-1,-2.849599123E-1
7.926548000E1,-3.784397542E-1,2.290744632E-1,-2.776469886E-1
7.928747844E1,-4.784296453E-1,1.913753450E-1,-3.139847219E-1
7.930747844E1,-4.750088155E-1,-6.670648605E-2,-2.946464717E-1
7.932747844E1,-4.203276336E-1,-1.810255498E-1,-2.290395498E-1
7.934747844E1,-2.063153684E-1,1.654397547E-1,-1.947089285E-1
7.936747844E1,-8.152432740E-2,3.551745117E-1,-2.353052944E-1
7.938747844E1,-8.716174215E-2,1.603433937E-1,-1.620712727E-1
7.940747844E1,1.889667958E-1,-9.922196716E-2,-7.749261707E-2
7.942747844E1,6.683738232E-1,-3.148574010E-2,-2.579247653E-1
7.944747844E1,1.229043365E0,1.891238838E-1,-2.679952979E-1
7.946747844E1,1.740198016E0,3.202330172E-1,-2.675589733E-2
7.948747844E1,2.186600924E0,1.003564298E-1,2.549751401E-1
7.950747844E1,2.323521852E0,3.659082651E-1,2.004685104E-1
7.952748312E1,2.125112772E0,6.858446002E-1,3.118554354E-1
7.954947844E1,1.736131310E0,5.226911902E-1,4.133288860E-1
7.956947844E1,1.319311857E0,3.345097899E-1,4.675039053E-1
7.958947844E1,1.098230958E0,4.202054739E-1,5.207887888E-1
7.960947844E1,8.310385346E-1,1.396036506E0,4.875053763E-1
7.962947844E1,5.207015276E-1,2.069559097E0,4.626693428E-1
7.964947844E1,3.158173263E-1,1.864151239E0,5.440889597E-1
7.966948000E1,2.415535748E-1,1.486950755E0,5.658531785E-1
7.969147844E1,3.911806345E-1,6.496115327E-1,4.322831333E-1
7.971147844E1,6.161535978E-1,3.072826564E-1,4.332954288E-1
7.973147844E1,8.210726976E-1,3.504446447E-1,4.397007823E-1
7.975147844E1,9.202423096E-1,-7.230898738E-2,3.213500082E-1
7.977147844E1,8.813563585E-1,-4.758465588E-1,3.648785353E-1
7.979147844E1,8.968025446E-1,-6.454052925E-1,3.439694941E-1
7.981148938E1,8.904320598E-1,-5.697103739E-1,3.471459746E-1
7.983347844E1,6.143907905E-1,-3.490134776E-1,3.130771518E-1
7.985347844E1,1.857553869E-1,-1.084896624E-1,2.590243220E-1
7.987348000E1,-1.777094305E-1,-2.628465928E-2,1.211956665E-1
7.989547844E1,-3.455402851E-1,-1.127482727E-1,-1.004960611E-1
7.991547844E1,-3.376688361E-1,-1.196074113E-1,-1.826661527E-1
7.993548000E1,-3.097435832E-1,-1.735031754E-1,-1.261873096E-1
7.995548000E1,-2.523222566E-1,-4.023507535E-1,-2.569124661E-2
7.997548000E1,-2.478367463E-2,-8.772897720E-1,-4.239404574E-2
7.999548000E1,1.752485037E-1,-1.354061365E0,-1.109854877E-1
8.001548000E1,1.707979143E-1,-1.430943131E0,-3.665191354E-3
8.003548000E1,5.686282739E-2,-1.156088591E0,1.916546077E-1
8.005548000E1,1.054178849E-1,-7.438418865E-1,2.532996237E-1
8.007747844E1,4.739266932E-1,-4.938060045E-1,2.621659040E-1
8.009748000E1,5.534264445E-1,-9.958848953E-1,3.129724264E-1
8.011948625E1,8.986700326E-2,-1.824148297E0,4.564908743E-1
8.014147844E1,-2.672099173E-1,-2.149529934E0,2.746799290E-1
8.016148312E1,-3.725405335E-1,-1.729638696E0,-4.089306295E-2
8.018347844E1,-5.972691178E-1,-1.196109056E0,-2.738246918E-1
8.020347844E1,-4.821122885E-1,-6.280218363E-1,-2.461612374E-1
8.022347844E1,-2.974564731E-1,4.391073883E-1,2.181661502E-2
8.024347844E1,-1.773254573E-1,1.236897349E0,7.340855151E-2
8.026347844E1,-7.077659369E-1,7.612078786E-1,4.185299575E-2
8.028347844E1,-1.170173407E0,3.085741997E-1,-1.532050073E-1
8.030348469E1,-1.301369786E0,1.881290376E-1,-2.182359695E-1
8.032548000E1,-1.273304939E0,6.140068173E-2,-1.667662114E-1
8.034548000E1,-1.061805964E0,-2.665117756E-2,-3.402868509E-1
8.036548000E1,-6.239028573E-1,-3.619987369E-1,-3.286803961E-1
8.038548000E1,-3.612307906E-1,-6.634694338E-1,-2.835112810E-1
8.040548000E1,-1.056116223E0,5.466371030E-2,-4.148647562E-2
8.042747844E1,-1.208762646E0,2.562317848E-1,2.861641943E-1
8.044747844E1,-3.220306933E-1,-2.687283456E-1,2.631083727E-1
8.046747844E1,1.277231872E-1,-2.835636437E-1,1.250004768E-1
8.048747844E1,1.570796303E-4,-4.636816084E-1,-2.199114859E-2
8.050748000E1,-2.209237814E-1,-3.734132051E-1,-1.254018992E-1
8.052948000E1,-2.968630493E-1,2.268579006E-1,-2.196322381E-1
8.055147844E1,-4.164355695E-1,2.303136438E-1,-2.267531753E-1
8.057147844E1,-6.368008256E-1,-1.341983676E-1,-1.838180721E-1
8.059147844E1,-6.614972353E-1,-2.444333583E-1,-1.137431040E-1
8.061147844E1,-4.581489265E-1,-2.295631617E-1,-5.169665068E-2
8.063148000E1,-3.097261190E-1,-2.972819209E-1,-6.080726907E-2
8.065347844E1,-3.445279896E-1,-1.554215699E-1,-1.304982603E-1
8.067347844E1,-4.739790559E-1,8.775515109E-2,-1.770287454E-1
8.069347844E1,-5.740388036E-1,2.027374506E-1,-2.073102146E-1
8.071347844E1,-5.929058194E-1,2.255488932E-1,-2.198416740E-1
8.073347844E1,-6.276727319E-1,2.174156606E-1,-2.216917276E-1
8.075349250E1,-5.922251344E-1,2.686934471E-1,-2.251649201E-1
8.077548000E1,-4.614650607E-1,3.125710189E-1,-2.509608865E-1
8.079548312E1,-4.096636772E-1,2.556383610E-1,-2.737199962E-1
8.081748000E1,-4.338713884E-1,1.708328277E-1,-2.714335918E-1
8.083748000E1,-3.499210477E-1,2.044653147E-1,-2.737897933E-1
8.085748000E1,-3.525215983E-1,1.196074113E-1,-2.208365053E-1
8.087947844E1,-4.944343269E-1,-1.974141896E-1,-1.121199504E-1
8.089947844E1,-4.562814236E-1,-9.089674801E-2,-8.627162129E-2
8.091947844E1,-2.618168294E-1,3.486644328E-1,-1.312487572E-1
8.093947844E1,-4.921828583E-2,5.614724159E-1,-2.006604970E-1
8.095948000E1,3.018546999E-1,3.148922920E-1,-1.909390241E-1
8.097950969E1,6.612354517E-1,1.626995951E-1,-1.709899008E-1
8.100147844E1,1.224296093E0,4.317944646E-1,2.487094142E-2
8.102147844E1,1.979988813E0,3.825587034E-1,2.257408798E-1
8.104147844E1,2.445433140E0,1.744107455E-1,3.881786764E-1
8.106147844E1,2.426880360E0,1.865931451E-1,3.486993313E-1
8.108147844E1,2.191208601E0,5.452234149E-1,3.584033549E-1
8.110147844E1,1.684172869E0,7.283084393E-1,3.156777024E-1
8.112147844E1,1.111617684E0,7.315722108E-1,4.222126007E-1
8.114147844E1,8.340230584E-1,6.618462801E-1,4.407654405E-1
8.116148000E1,7.517656684E-1,1.114916325E0,3.959628344E-1
8.118148000E1,5.362349749E-1,1.616925359E0,4.548153579E-1
8.120148000E1,2.632130980E-1,1.814112663E0,5.140343904E-1
8.122348000E1,1.009323895E-1,1.686511636E0,5.152211785E-1
8.124348000E1,1.368687153E-1,1.145895958E0,5.053775311E-1
8.126548000E1,3.874107301E-1,7.513642311E-1,5.088856220E-1
8.128548000E1,7.064045668E-1,5.310688019E-1,4.014606476E-1
8.130548000E1,7.625867128E-1,1.224872097E-1,3.199188411E-1
8.132548000E1,7.802668810E-1,-3.135134876E-1,3.116459846E-1
8.134548000E1,8.499753475E-1,-4.963018298E-1,3.039316237E-1
8.136748000E1,7.795861959E-1,-4.233296216E-1,2.372426093E-1
8.138949406E1,4.453207552E-1,-2.543468177E-1,1.668534726E-1
8.141148000E1,5.134758726E-2,-1.229409948E-1,6.885323673E-2
8.143347844E1,-2.622880936E-1,-1.721418202E-1,-7.124433666E-2
8.145347844E1,-4.305901825E-1,-1.736777127E-1,-1.542522013E-1
8.147347844E1,-5.748416185E-1,-1.249830276E-1,-1.279151738E-1
8.149347844E1,-6.512521505E-1,-3.277728260E-1,-1.237438470E-1
8.151348000E1,-4.154407084E-1,-7.270517945E-1,-1.269727051E-1
8.153548000E1,8.901178837E-2,-1.214504838E0,-2.103470862E-1
8.155548000E1,3.007551432E-1,-1.292398810E0,-7.531096041E-2
8.157548000E1,2.104517967E-1,-1.148862958E0,9.513789415E-2
8.159748156E1,3.916518763E-2,-6.926164627E-1,2.032435834E-1
8.161947844E1,2.612583339E-1,-3.430269957E-1,1.922829300E-1
8.163947844E1,4.374842346E-1,-7.335618734E-1,2.567728460E-1
8.165947844E1,1.504822820E-1,-1.445726037E0,3.995931447E-1
8.167948000E1,-4.016700685E-1,-1.807410598E0,3.395189047E-1
8.170148000E1,-6.151936650E-1,-1.741262674E0,2.804744057E-2
8.172348000E1,-7.990640998E-1,-1.199460030E0,-1.612684280E-1
8.174348000E1,-5.452059507E-1,-3.039490879E-1,-1.586504281E-1
8.176548000E1,-3.501479626E-1,5.809677243E-1,-3.865904361E-2
8.178548000E1,-2.699675262E-1,8.361174464E-1,3.000221029E-2
8.180747844E1,-7.196515799E-1,5.403364897E-1,3.682644805E-3
8.182747844E1,-9.486213326E-1,3.016278148E-1,-1.431519091E-1
8.184747844E1,-1.056761980E0,5.239129066E-1,-1.924574524E-1
8.186748000E1,-1.189040422E0,5.726076365E-1,-2.080257982E-1
8.188947844E1,-1.219758272E0,5.418374538E-1,-2.339613885E-1
8.190947844E1,-9.706823230E-1,3.902556375E-2,-4.105887115E-1
8.192949094E1,-9.832661152E-1,-8.066562414E-1,-2.945941091E-1
8.195147844E1,-1.044806480E0,-6.962292790E-1,8.845328540E-2
8.197147844E1,-5.539500713E-1,1.448623254E-3,1.685639024E-1
8.199147844E1,-4.546582699E-2,-4.333652556E-2,7.567747682E-2
8.201147844E1,-1.347394139E-1,-2.979800701E-1,1.130973361E-2
8.203147844E1,-3.621209264E-1,-4.519529939E-1,-5.784020945E-2
8.205147844E1,-4.819901288E-1,-3.010693006E-2,-1.369385272E-1
8.207147844E1,-5.377359390E-1,1.795594692E-1,-1.069537774E-1
8.209147844E1,-5.399001241E-1,-1.575857848E-1,-4.279547185E-2
8.211147844E1,-5.254837275E-1,-3.490484059E-1,-7.934267074E-2
8.213147844E1,-4.627740383E-1,-3.459067941E-1,-3.445279971E-2
8.215148000E1,-3.431840837E-1,-2.981196940E-1,-9.147270769E-2
8.217148000E1,-2.998999357E-1,-9.902998060E-2,-1.690176874E-1
8.219347844E1,-4.312708676E-1,1.416683793E-1,-2.009746581E-1
8.221348000E1,-5.585751534E-1,3.229906261E-1,-2.581691146E-1
8.223547844E1,-6.133959889E-1,2.457947135E-1,-2.347467840E-1
8.225548625E1,-6.091548204E-1,1.246339604E-1,-1.446179748E-1
8.227747844E1,-4.912229180E-1,1.191885322E-1,-6.047565863E-2
8.229748469E1,-4.332779944E-1,4.607669078E-3,-7.429866493E-2
8.231948000E1,-4.558450878E-1,-1.304459125E-1,-1.323134154E-1
8.233948781E1,-4.160864949E-1,-1.547059864E-1,-1.904328763E-1
8.236147844E1,-3.826459944E-1,1.157327816E-1,-2.658136487E-1
8.238147844E1,-3.815638721E-1,4.558625519E-1,-3.754377663E-1
8.240147844E1,-4.084593952E-1,5.171410441E-1,-3.700796068E-1
8.242147844E1,-5.223944783E-1,3.209137022E-1,-3.436029553E-1
8.244147844E1,-5.530948639E-1,3.106686100E-2,-3.302162886E-1
8.246147844E1,-5.823290944E-1,-5.066690966E-2,-2.596700788E-1
8.248147844E1,-4.429296553E-1,1.999100149E-1,-2.055823356E-1
8.250147844E1,-2.019869536E-1,4.744677544E-1,-2.102249116E-1
8.252147844E1,-1.174432039E-1,2.119004279E-1,-1.607797295E-1
8.254147844E1,1.638689637E-1,8.269369602E-2,-1.864186227E-1
8.256147844E1,8.079478145E-1,2.784847319E-1,-2.210459560E-1
8.258147844E1,1.566816926E0,5.559920669E-1,-4.532619938E-2
8.260147844E1,2.235819101E0,4.948706627E-1,2.378360182E-1
8.262147844E1,2.491876364E0,2.532647252E-1,4.308170676E-1
8.264147844E1,2.519731760E0,4.407130778E-1,3.666238487E-1
8.266147844E1,2.341411591E0,5.401270390E-1,4.258428812E-1
8.268147844E1,1.693876982E0,8.038637638E-1,3.429397345E-1
8.270148000E1,8.458039761E-1,1.359524250E0,2.212902904E-1
8.272348000E1,4.419522583E-1,1.667068720E0,4.522846341E-1
8.274348000E1,4.701742530E-1,1.947508216E0,6.005328894E-1
8.276548000E1,4.827929735E-1,2.175727367E0,5.625370741E-1
8.278548000E1,3.454355597E-1,2.111988068E0,5.768313408E-1
8.280548000E1,3.951425552E-1,1.352926850E0,5.404412150E-1
8.282548000E1,4.178143740E-1,3.832568526E-1,5.045921206E-1
8.284548000E1,8.078430891E-1,3.437775075E-1,4.851840734E-1
8.286548000E1,1.001242995E0,3.803421557E-1,3.632553816E-1
8.288548000E1,8.721584678E-1,-1.496270746E-1,3.379306495E-1
8.290548000E1,7.879638076E-1,-5.252742767E-1,4.302934706E-1
8.292548000E1,7.525510788E-1,-5.181882381E-1,4.542219341E-1
8.294548000E1,5.365316868E-1,-4.937536418E-1,4.083895981E-1
8.296548625E1,2.631781995E-1,-4.755149484E-1,2.993763387E-1
8.298747844E1,-3.797836602E-2,-2.586927116E-1,1.075820923E-1
8.300748000E1,-2.788512409E-1,-3.043505251E-1,-9.334021062E-2
8.302947844E1,-3.917042315E-1,-5.432162881E-1,-2.889741659E-1
8.304947844E1,-4.325973094E-1,-6.464350224E-1,-2.717128694E-1
8.306947844E1,-4.242197275E-1,-6.837327480E-1,-1.404990107E-1
8.308947844E1,-2.304881811E-1,-9.713630080E-1,-1.275312006E-1
8.310947844E1,1.196248680E-1,-1.283794403E0,-7.775441557E-2
8.312947844E1,2.506641746E-1,-1.245205164E0,1.344427168E-1
8.314947844E1,3.674267232E-1,-1.011540413E0,2.602460384E-1
8.316948000E1,8.678824306E-1,-3.339512944E-1,1.605004817E-1
8.319147844E1,1.008137107E0,-6.167644262E-1,9.791296721E-2
8.321147844E1,3.750014305E-1,-1.386437178E0,5.129697323E-1
8.323147844E1,-2.053030729E-1,-2.193268061E0,6.152983904E-1
8.325147844E1,-4.594753683E-1,-2.412690878E0,1.416683793E-1
8.327147844E1,-6.962292790E-1,-1.896247864E0,-2.713288963E-1
8.329147844E1,-7.648556232E-1,-8.584401608E-1,-4.346219003E-1
8.331147844E1,-1.629264802E-1,3.896098435E-1,6.188937649E-2
8.333147844E1,6.784094870E-2,1.167084217E0,5.697801709E-1
8.335147844E1,-3.421019912E-1,4.923748374E-1,4.283212423E-1
8.337147844E1,-8.810596466E-1,-2.632654607E-1,-2.587450743E-1
8.339147844E1,-1.054527879E0,-5.891358852E-1,-4.303109348E-1
8.341148000E1,-1.109069467E0,-2.438748628E-1,-2.402969301E-1
8.343347844E1,-1.109470844E0,3.776718080E-1,-4.253541827E-1
8.345347844E1,-8.972213864E-1,4.454429448E-1,-5.210331678E-1
8.347347844E1,-5.352750421E-1,-1.829628646E-1,-2.644173801E-1
8.349347844E1,-3.601312339E-1,-9.438216686E-1,-1.084896624E-1
8.351348938E1,-1.294126749E0,-7.823961973E-1,-1.133242249E-1
8.353547844E1,-7.500028610E-1,3.778637946E-1,6.248278543E-3
8.355549250E1,4.324925691E-2,6.560692936E-2,1.318421662E-1
8.357748000E1,-2.700024284E-2,-3.312809467E-1,-7.136651129E-2
8.359948000E1,-2.727077007E-1,-3.154333532E-1,-1.630312055E-1
8.362147844E1,-4.630009532E-1,8.306021988E-2,-1.805892140E-1
8.364147844E1,-5.109974742E-1,-1.051735431E-1,-1.255764365E-1
8.366147844E1,-4.276580215E-1,-5.305103064E-1,-9.763371944E-2
8.368147844E1,-4.112868309E-1,-5.680522919E-1,-8.840092272E-2
8.370148000E1,-4.454254806E-1,-4.494048357E-1,-1.086816490E-1
8.372347844E1,-4.386710525E-1,-3.359758854E-1,-1.735904515E-1
8.374348000E1,-4.657061994E-1,-1.703964919E-1,-2.174156606E-1
8.376547844E1,-5.592558384E-1,-1.986184716E-2,-2.691995800E-1
8.378548000E1,-6.731211543E-1,9.983283281E-2,-3.230255246E-1
8.380548000E1,-7.581535578E-1,1.727701426E-1,-3.348763287E-1
8.382548000E1,-8.281762004E-1,1.615302265E-1,-3.148224950E-1
8.384548000E1,-7.720289230E-1,2.547831535E-1,-3.118205369E-1
8.386747844E1,-5.258851647E-1,3.784397542E-1,-3.119775951E-1
8.388747844E1,-3.659082651E-1,3.216118217E-1,-2.964616120E-1
8.390747844E1,-2.987654507E-1,3.517012894E-1,-1.946565658E-1
8.392748000E1,-2.885901928E-1,1.236914843E-1,-2.293362655E-2
8.394748312E1,-3.536909819E-1,-1.576381326E-1,1.464156657E-1
8.396947844E1,-4.052130878E-1,2.356194519E-2,2.190911770E-1
8.398947844E1,-3.276855648E-1,4.401720464E-1,7.792895287E-2
8.400947844E1,1.490162164E-1,4.178318083E-1,6.356488913E-2
8.402948000E1,8.622275591E-1,1.207244247E-1,1.766971350E-1
8.405147844E1,1.603521228E0,1.324530393E-1,1.658237278E-1
8.407147844E1,2.048580170E0,1.288052946E-1,4.513944983E-1
8.409147844E1,2.407158136E0,3.544414639E-1,5.544561744E-1
8.411147844E1,2.584396362E0,6.126978397E-1,4.764923453E-1
8.413147844E1,2.183441877E0,1.099487662E0,3.369532526E-1
8.415148000E1,1.446075082E0,1.441310287E0,3.435331583E-1
8.417148000E1,7.370699644E-1,1.465046763E0,3.674267232E-1
8.419347844E1,2.558827102E-1,1.625372767E0,3.210882246E-1
8.421347844E1,2.102423608E-1,1.746708035E0,5.062152743E-1
8.423348469E1,2.929185927E-1,2.110801220E0,5.797984004E-1
8.425548000E1,2.605078518E-1,2.120574951E0,5.053251982E-1
8.427548000E1,2.041511685E-1,1.036359072E0,3.434284329E-1
8.429748000E1,5.186594725E-1,6.810274720E-2,4.716403186E-1
8.431948000E1,9.013578296E-1,7.890284657E-1,5.046793818E-1
8.434148000E1,6.411117911E-1,4.612032473E-1,4.439768493E-1
8.436347844E1,6.350904107E-1,-3.556457460E-1,3.563962281E-1
8.438347844E1,7.970220447E-1,-4.293684363E-1,3.294309080E-1
8.440347844E1,7.731633782E-1,-4.417777359E-1,3.049090207E-1
8.442347844E1,4.932300448E-1,-4.144633412E-1,2.242224514E-1
8.444348000E1,1.591565758E-1,-2.323207706E-1,8.037241548E-2
8.446547844E1,-2.244668007E-1,-1.460840553E-2,-7.655014098E-2
8.448548000E1,-5.353797674E-1,5.218534544E-2,-1.860869974E-1
8.450748000E1,-7.173478007E-1,2.745402977E-2,-2.081305087E-1
8.452948000E1,-7.071899772E-1,-1.166054457E-1,-1.562244147E-1
8.455147844E1,-3.435331583E-1,-6.519328356E-1,-1.779188663E-1
8.457147844E1,3.452261165E-2,-7.934441566E-1,-1.894380301E-1
8.459147844E1,3.230255246E-1,-9.155997038E-1,-9.168214351E-2
8.461148000E1,4.585328996E-1,-9.590933323E-1,6.408849359E-2
8.463347844E1,6.490007043E-1,-6.584429145E-1,1.317898184E-1
8.465348000E1,8.189783096E-1,-5.232148170E-1,3.970624134E-2
8.467548000E1,5.322555900E-1,-9.751678109E-1,3.307398781E-2
8.469548000E1,-4.886921868E-2,-1.602683544E0,2.677684128E-1
8.471747844E1,-6.112142801E-1,-2.237651825E0,3.351206779E-1
8.473747844E1,-8.464323282E-1,-2.183214903E0,-5.286602303E-2
8.475748000E1,-8.885121942E-1,-1.440612197E0,-3.472855985E-1
8.477947844E1,-1.019027948E0,-1.034770846E0,-4.069933295E-1
8.479947844E1,-6.432759762E-1,3.628714085E-1,-3.525914252E-1
8.481948000E1,-4.279896319E-1,1.005693674E0,1.797689125E-2
8.484148000E1,-6.752853394E-1,9.660223126E-1,3.585953414E-1
8.486347844E1,-1.188639045E0,5.995380282E-1,9.192649275E-2
8.488347844E1,-1.480056643E0,8.708669543E-1,-3.471459821E-2
8.490348000E1,-1.514317513E0,1.086624503E0,4.560545459E-2
8.492548000E1,-1.543377161E0,1.130257726E0,-1.412669420E-1
8.494548000E1,-1.327706814E0,1.062486649E0,-4.930904210E-1
8.496747844E1,-9.092467427E-1,2.251474708E-1,-3.996978402E-1
8.498747844E1,-8.774642944E-1,-6.574480534E-1,-2.074149251E-1
8.500748000E1,-1.136680603E0,-6.327342391E-1,2.907718532E-2
8.502948000E1,-9.121614099E-1,3.760835528E-1,1.384744197E-1
8.505147844E1,-1.747074574E-1,1.607797295E-1,9.965829551E-3
8.507147844E1,1.162912846E-1,-1.369036287E-1,-2.921681106E-2
8.509147844E1,-2.394591719E-1,-2.560921609E-1,-2.713987045E-2
8.511147844E1,-6.567324996E-1,7.712610066E-2,-7.578219473E-2
8.513147844E1,-7.265630960E-1,4.392993748E-1,-1.247386783E-1
8.515148000E1,-6.968576312E-1,4.579744041E-1,-1.771683693E-1
8.517148000E1,-7.648556232E-1,2.327571064E-1,-2.061757445E-1
8.519347844E1,-7.649603486E-1,4.159119725E-2,-1.827534288E-1
8.521347844E1,-6.249325871E-1,-6.600835174E-2,-1.060636565E-1
8.523348000E1,-5.031086206E-1,-1.495572627E-1,-7.129669935E-2
8.525548000E1,-5.438097119E-1,-6.403613091E-2,-8.489281684E-2
8.527747844E1,-6.901904345E-1,3.151192069E-1,-8.508480340E-2
8.529748000E1,-7.479084730E-1,5.175250173E-1,-4.424409568E-2
8.531947844E1,-5.921378732E-1,2.594257295E-1,-6.037093699E-2
8.533947844E1,-5.039463639E-1,-8.813912980E-3,-1.270774156E-1
8.535947844E1,-5.231449604E-1,-4.565781355E-2,-2.437352240E-1
8.537950031E1,-5.594827533E-1,1.283166111E-1,-3.589095175E-1
8.540147844E1,-4.853585958E-1,4.038168192E-1,-4.385663271E-1
8.542147844E1,-4.562639594E-1,4.179190993E-1,-4.032757878E-1
8.544147844E1,-5.762902498E-1,1.102873534E-1,-3.073699474E-1
8.546147844E1,-6.405707598E-1,-1.768367589E-1,-2.280272692E-1
8.548147844E1,-6.503271461E-1,-3.402868509E-1,-1.888969839E-1
8.550147844E1,-7.136825919E-1,-2.415012121E-1,-1.968207806E-1
8.552147844E1,-6.943443418E-1,3.202679157E-1,-2.475400418E-1
8.554147844E1,-5.338438749E-1,8.592081070E-1,-2.785894573E-1
8.556147844E1,-3.924547434E-1,8.028863668E-1,-2.476971298E-1
8.558147844E1,-2.031214237E-1,4.587772489E-1,-2.770535648E-1
8.560147844E1,2.602460384E-1,4.709596336E-1,-2.996206582E-1
8.562147844E1,8.912523985E-1,5.666560531E-1,-2.043431550E-1
8.564147844E1,1.451817274E0,5.694834590E-1,9.058258496E-3
8.566147844E1,2.058441401E0,5.152386427E-1,3.909886479E-1
8.568149563E1,2.494668961E0,1.858601123E-1,6.861063838E-1
8.570347844E1,2.457633018E0,2.505594790E-1,6.095038652E-1
