"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.437199844E1,6.111639977E0,-8.021304131E0,3.817698359E-1
7.439200156E1,5.933032513E0,-7.613283634E0,1.867477298E-1
7.441400000E1,5.220968723E0,-7.482234955E0,-5.858419538E-1
7.443600000E1,3.798449039E0,-8.530301094E0,-1.312597156E0
7.445799844E1,2.791907310E0,-9.427648544E0,-1.719477296E0
7.447799844E1,2.843679428E0,-9.473242760E0,-7.420684695E-1
7.449799844E1,3.872515917E0,-9.138849258E0,-1.620395631E-1
7.451800000E1,4.675023556E0,-8.444244385E0,-2.565626502E-1
7.453800000E1,4.921128273E0,-7.931281567E0,-4.500428736E-1
7.455999844E1,5.289681911E0,-7.997821331E0,-7.678970695E-1
7.457999844E1,5.230334759E0,-8.235593796E0,-5.895290375E-1
7.459999844E1,5.124788761E0,-8.147286415E0,-4.579246044E-1
7.462000000E1,4.760994434E0,-8.195812225E0,-5.345582366E-1
7.464199844E1,4.392182350E0,-8.674240112E0,-6.361681223E-1
7.466199844E1,4.170210838E0,-9.074799538E0,-8.308166862E-1
7.468199844E1,4.403836727E0,-9.186475754E0,-1.014547706E0
7.470199844E1,4.384214401E0,-8.624738693E0,-2.980301976E-1
7.472199844E1,4.187180996E0,-8.595165253E0,-1.565999389E-1
7.474200000E1,4.114904881E0,-9.010951042E0,-9.564644098E-1
7.476400000E1,3.598312855E0,-9.451417923E0,-1.977821231E0
7.478600000E1,3.963830709E0,-1.035781479E1,-2.238454103E0
7.480800000E1,4.680415630E0,-1.135642719E1,5.087774396E-1
7.482999844E1,4.718866348E0,-1.183608150E1,3.511307478E0
7.484999844E1,4.454565525E0,-1.219709778E1,2.757689476E0
7.486999844E1,4.609719276E0,-1.218749237E1,1.454372168E0
7.488999844E1,4.868647575E0,-1.188815022E1,2.502955914E0
7.491000000E1,4.424101353E0,-1.166499138E1,2.263229132E0
7.493199844E1,4.277978420E0,-1.140551758E1,4.474380016E-1
7.495199844E1,6.219082355E0,-9.027605057E0,-4.293857217E-1
7.497199844E1,7.206394196E0,-7.990418434E0,-1.679666638E0
7.499200313E1,8.270597458E0,-7.472322941E0,-3.013677597E0
7.501399844E1,8.721569061E0,-7.315837383E0,-2.689224958E0
7.503400000E1,9.740406990E0,-7.465819836E0,-1.341863871E0
7.505400000E1,9.150437355E0,-7.501560688E0,5.287067890E-1
7.507400000E1,7.800002575E0,-7.751151562E0,1.424645782E0
7.509400000E1,6.547854424E0,-7.376554489E0,8.187021017E-1
7.511400000E1,4.342114925E0,-7.627026558E0,-1.582998276E0
7.513400000E1,3.927812576E0,-7.162446022E0,-4.117404461E0
7.515400000E1,1.977399945E0,-7.859733582E0,-5.176551342E-1
7.517400000E1,2.500983238E0,-8.373471260E0,1.464169264E0
7.519600000E1,4.637396336E0,-7.881242752E0,6.622361392E-2
7.521799844E1,5.444625378E0,-6.936203480E0,8.603898883E-1
7.523800000E1,5.502076626E0,-6.178390503E0,1.713367343E0
7.525800469E1,5.212885857E0,-5.741755486E0,1.225323677E0
7.527999844E1,4.992053986E0,-5.471344948E0,1.494029760E0
7.530000312E1,5.120728016E0,-5.257628441E0,2.113945961E0
7.532199844E1,5.030284882E0,-5.210165977E0,2.374980927E0
7.534200000E1,4.505533218E0,-5.883137703E0,2.676047087E0
7.536200000E1,3.891506672E0,-6.774240494E0,2.981662035E0
7.538400000E1,3.604595184E0,-7.621385574E0,3.075735092E0
7.540400000E1,3.698352098E0,-8.554328918E0,3.670655966E0
7.542599844E1,3.120439768E0,-9.901862144E0,4.649061203E0
7.544599844E1,2.099092245E0,-1.121824360E1,5.406136036E0
7.546599844E1,2.108238220E0,-1.210791874E1,5.614402771E0
7.548599844E1,3.286827087E0,-1.224322987E1,7.626365662E0
7.550599844E1,4.574141502E0,-1.038054943E1,5.588497639E0
7.552599844E1,4.396865368E0,-7.278832912E0,3.104762554E0
7.554599844E1,4.528670788E0,-4.681401730E0,1.596539974E0
7.556600000E1,5.363366127E0,-2.274376631E0,4.993155599E-1
7.558799844E1,7.794630051E0,-3.127660751E0,-1.638974696E-1
7.560800000E1,8.046864510E0,-7.185114384E0,-4.435881078E-1
7.562999844E1,7.261575699E0,-1.268325520E1,-5.077143908E-1
7.565000000E1,7.933033943E0,-1.670237350E1,5.098490715E0
7.567000000E1,8.327618599E0,-1.706530380E1,8.521643639E0
7.569000000E1,9.206835747E0,-1.336316967E1,8.766244888E0
7.571199844E1,6.044382095E0,-3.921597004E0,-5.544760227E0
7.573199844E1,5.533842564E0,-2.702584505E0,-8.244116783E0
7.575199844E1,3.224913120E0,-1.365422845E0,-7.193091869E0
7.577200469E1,2.375077009E0,-2.509659767E0,-6.519402027E0
7.579400000E1,5.030390263E0,-7.467725754E0,-4.615752697E0
7.581400000E1,7.554242611E0,-1.048761845E1,-2.662486315E0
7.583400000E1,7.625973225E0,-1.116951561E1,-2.511182308E0
7.585600000E1,6.034518719E0,-1.034059525E1,-3.256717443E0
7.587799844E1,2.569916964E0,-9.919628143E0,6.502431870E0
7.589799844E1,1.248623967E0,-9.932010651E0,7.995666504E0
7.591799844E1,4.489549637E0,-8.336887360E0,-1.688439012E0
7.593799844E1,4.833491325E0,-8.039566040E0,-3.671460390E0
7.595800000E1,3.438648224E0,-8.850013733E0,-3.452007771E0
7.597999844E1,2.983299732E0,-9.240085602E0,-3.909539878E-1
7.599999844E1,3.322424173E0,-8.925909042E0,1.070677400E0
7.601999844E1,4.214838982E0,-8.512181282E0,-3.428592384E-1
7.603999844E1,4.617907524E0,-8.183716774E0,-1.142809987E0
7.605999844E1,4.224635601E0,-8.159640312E0,-5.937141180E-1
7.607999844E1,4.250579357E0,-8.611454964E0,-2.416994423E-1
7.610000938E1,5.106372356E0,-8.629852295E0,-5.058756471E-1
7.612199844E1,5.469735622E0,-8.003653526E0,-4.628470838E-1
7.614201250E1,5.424878120E0,-7.655948162E0,-2.336932421E-1
7.616399844E1,5.052120209E0,-8.355304718E0,-9.595769048E-1
7.618400000E1,4.183857918E0,-9.027308464E0,-1.335409045E0
7.620600000E1,3.741821289E0,-9.233765602E0,-1.762908220E0
7.622600000E1,3.902750015E0,-8.962865829E0,-1.467004061E0
7.624600000E1,4.604212761E0,-9.216738701E0,-7.948366404E-1
7.626799844E1,4.567821026E0,-9.612565994E0,-5.013746023E-1
7.628799844E1,4.082372665E0,-9.898434639E0,-9.194117188E-1
7.630800000E1,3.646560907E0,-1.017748356E1,-3.288100958E-1
7.632999844E1,3.567781925E0,-1.146741199E1,5.002062321E-1
7.634999844E1,4.195896149E0,-1.211421108E1,8.777335286E-1
7.636999844E1,4.596484184E0,-1.152592659E1,2.693553448E0
7.638999844E1,5.289931297E0,-1.133964729E1,4.345179081E0
7.640999844E1,4.902405739E0,-1.168268013E1,3.435392141E0
7.642999844E1,3.923445225E0,-1.253869343E1,5.519784093E-1
7.644999844E1,3.733613968E0,-1.097440720E1,-6.284204721E-1
7.646999844E1,5.497087002E0,-8.031751633E0,-2.976758778E-1
7.648999844E1,6.546887398E0,-8.053194046E0,-1.701147318E0
7.650999844E1,7.942295074E0,-8.340670586E0,-2.923349142E0
7.652999844E1,9.402528763E0,-8.700299263E0,-2.821518898E0
7.654999844E1,1.074388504E1,-8.417266846E0,-1.119203091E0
7.656999844E1,1.121901894E1,-6.608839512E0,2.404544652E-1
7.658999844E1,8.809638023E0,-6.384483337E0,1.714104772E0
7.660999844E1,6.964119434E0,-7.035170078E0,2.951380312E-1
7.662999844E1,4.926251888E0,-7.655431271E0,-1.375124097E0
7.664999844E1,2.709202051E0,-8.346847534E0,-2.634225130E0
7.666999844E1,1.931345105E0,-8.673550606E0,-2.611116409E0
7.668999844E1,2.401719570E0,-9.431747437E0,1.131394386E0
7.670999844E1,3.633191347E0,-8.628655434E0,5.953134894E-1
7.672999844E1,4.915554523E0,-7.321105003E0,5.831700563E-1
7.675000625E1,5.372770309E0,-6.319159985E0,7.470100522E-1
7.677199844E1,5.241443634E0,-5.580328465E0,6.137296557E-1
7.679200938E1,5.554605484E0,-4.959665298E0,1.157127142E0
7.681400000E1,5.575435162E0,-4.492968082E0,2.146239042E0
7.683400156E1,5.791631222E0,-4.226062775E0,2.503156900E0
7.685599844E1,5.383305073E0,-4.564392090E0,3.095271826E0
7.687599844E1,4.610073566E0,-5.335497379E0,3.237545013E0
7.689599844E1,3.929832935E0,-6.356174469E0,3.037207842E0
7.691599844E1,3.655993938E0,-7.747550488E0,3.240906239E0
7.693600000E1,3.752422810E0,-9.546055794E0,4.905652523E0
7.695800000E1,2.637892962E0,-1.156467342E1,5.412159920E0
7.697802969E1,2.289670944E0,-1.252696133E1,4.881470680E0
7.699999844E1,2.904013395E0,-1.178669357E1,6.851247787E0
7.701999844E1,4.293694496E0,-1.006224537E1,7.651035786E0
7.703999844E1,5.138100624E0,-8.139586449E0,4.291664124E0
7.705999844E1,6.204181194E0,-6.693431377E0,1.710350752E0
7.707999844E1,8.017836571E0,-5.643794537E0,1.555254221E0
7.709999844E1,9.102984428E0,-6.357927322E0,9.886329174E-1
7.712000000E1,1.007652473E1,-1.013258648E1,-1.504228950E0
7.714199844E1,8.897016525E0,-1.254859543E1,1.528477550E0
7.716199844E1,7.198569775E0,-1.412237072E1,5.915047646E0
7.718199844E1,3.503627062E0,-9.817749977E0,4.416123867E0
7.720199844E1,4.174539566E0,-3.618280411E0,-4.430642605E0
7.722200000E1,4.812278271E0,-1.836438894E0,-6.731193066E0
7.724400000E1,3.729591608E0,-2.487259626E0,-4.924317360E0
7.726400000E1,5.889678478E0,-5.158240795E0,-3.708216190E0
7.728400938E1,6.936902523E0,-8.508121490E0,-2.968819618E0
7.730599844E1,6.752347469E0,-1.020264149E1,-3.323525429E0
7.732599844E1,6.223861217E0,-1.060299969E1,-2.462417126E0
7.734599844E1,2.551740170E0,-1.178674126E1,4.348425865E0
7.736599844E1,1.463996768E0,-1.025866604E1,4.176540852E0
7.738599844E1,3.704280138E0,-9.340690613E0,-7.654550076E-1
7.740599844E1,5.222769260E0,-8.896335602E0,-1.011214972E0
7.742599844E1,5.242784500E0,-8.058039665E0,-1.064912200E0
7.744599844E1,4.720705032E0,-7.523500919E0,-2.709470093E-1
7.746599844E1,3.761808157E0,-8.138648033E0,-5.309764743E-1
7.748599844E1,3.228523493E0,-9.411990166E0,-1.495293856E0
7.750600000E1,3.418422222E0,-9.543690681E0,-1.642240405E0
7.752800000E1,3.609670877E0,-9.053741455E0,-4.675205648E-1
7.754999844E1,4.657986164E0,-8.102293968E0,7.582820058E-1
7.756999844E1,5.329607964E0,-7.726366520E0,6.595355272E-1
7.758999844E1,5.722918034E0,-7.769682407E0,-1.807813942E-1
7.760999844E1,5.461509228E0,-7.955462933E0,-8.511674404E-1
7.762999844E1,4.688431263E0,-8.271219254E0,-1.020389557E0
7.764999844E1,4.240284443E0,-8.533471107E0,-1.352053642E0
7.766999844E1,4.116197586E0,-8.721933365E0,-1.980407000E0
7.768999844E1,4.186922550E0,-8.391591072E0,-1.810629368E0
7.770999844E1,4.365673542E0,-8.617699623E0,-1.095299482E0
7.772999844E1,4.519591808E0,-8.947170258E0,-6.718896031E-1
7.774999844E1,4.693573952E0,-8.833082199E0,-1.029880285E0
7.776999844E1,4.587347984E0,-8.991319656E0,-1.576524377E0
7.778999844E1,4.544788361E0,-9.385270119E0,-1.534424663E0
7.780999844E1,4.003880978E0,-1.018244457E1,-4.659403563E-1
7.783000000E1,3.871423960E0,-1.149284744E1,7.657423019E-1
7.785199844E1,3.674534559E0,-1.254101086E1,1.135751843E0
7.787199844E1,3.831048250E0,-1.243255234E1,1.928021908E0
7.789199844E1,4.428468704E0,-1.231828213E1,2.543484926E0
7.791200000E1,4.127412319E0,-1.239976215E1,2.855679274E0
7.793399844E1,3.948306561E0,-1.286984921E1,1.202636242E0
7.795400000E1,4.588832378E0,-1.066722202E1,5.218689442E-1
7.797400000E1,6.232307911E0,-8.367993355E0,6.264188886E-2
7.799600000E1,7.222617149E0,-7.201059341E0,-6.201556921E-1
7.801799844E1,7.745635033E0,-6.796506405E0,-2.613453150E0
7.803800000E1,8.681749344E0,-7.132767677E0,-2.922534943E0
7.805999844E1,1.031112766E1,-7.372618675E0,-2.022899389E0
7.807999844E1,1.030538177E1,-6.867633343E0,7.762767673E-1
7.809999844E1,9.096692085E0,-7.593507767E0,1.965534329E0
7.811999844E1,7.665055752E0,-8.266718864E0,1.347054482E0
7.813999844E1,5.115767479E0,-8.298839569E0,-1.231270909E0
7.815999844E1,4.347898960E0,-7.608504772E0,-4.215059280E0
7.817999844E1,2.266494989E0,-8.156346321E0,-9.819099903E-1
7.819999844E1,2.783728838E0,-8.379408836E0,2.503712416E0
7.821999844E1,3.944581270E0,-7.534619808E0,5.096201897E-1
7.823999844E1,5.131415844E0,-6.481467724E0,3.312904537E-1
7.825999844E1,5.526037693E0,-6.006620884E0,1.659200907E0
7.827999844E1,5.184864044E0,-5.975640297E0,1.700572729E0
7.829999844E1,4.805507660E0,-5.728654385E0,1.305663586E0
7.831999844E1,4.495573044E0,-5.288810730E0,1.508184195E0
7.833999844E1,4.224099636E0,-5.185189247E0,1.888144016E0
7.835999844E1,4.155845642E0,-5.358453274E0,2.350588799E0
7.837999844E1,3.539712429E0,-6.204698086E0,2.811300278E0
7.839999844E1,3.395868540E0,-7.109093666E0,3.164454699E0
7.841999844E1,3.258843660E0,-7.506339550E0,3.558166742E0
7.843999844E1,3.544203758E0,-8.312390327E0,4.835846901E0
7.846000000E1,3.066024065E0,-9.909514427E0,5.827237606E0
7.848199844E1,3.161744356E0,-1.179098320E1,6.259228706E0
7.850199844E1,3.380392551E0,-1.283433914E1,6.665495396E0
7.852199844E1,4.758858681E0,-1.179852009E1,7.277405739E0
7.854199844E1,5.529313087E0,-9.433346748E0,4.301844120E0
7.856199844E1,6.876233578E0,-6.964588642E0,1.469005466E0
7.858200000E1,9.345479965E0,-5.003038406E0,3.065152764E-1
7.860400000E1,1.149860382E1,-5.470788956E0,-2.127411127E0
7.862400000E1,1.084944916E1,-9.210790634E0,-2.321178436E0
7.864599844E1,9.375981331E0,-1.345905304E1,3.530556917E0
7.866599844E1,3.357168674E0,-1.199969101E1,5.807049751E0
7.868599844E1,3.243013144E0,-5.143817902E0,-3.357973099E0
7.870599844E1,4.164273262E0,-2.397352457E0,-5.548610210E0
7.872600312E1,3.728605270E0,-3.136021137E0,-5.277347088E0
7.874800000E1,4.722275257E0,-5.968295097E0,-4.374915123E0
7.876800625E1,6.391561031E0,-8.865786552E0,-3.319847822E0
7.878999844E1,5.896545410E0,-1.174278355E1,-1.695851326E0
7.881000156E1,3.650649786E0,-1.283022118E1,1.166627407E0
7.883200000E1,2.956800699E0,-1.048109627E1,1.894780755E0
7.885399844E1,3.939093828E0,-8.321163177E0,1.314196467E0
7.887400000E1,5.118324280E0,-7.965796471E0,-7.409575582E-2
7.889400000E1,5.242861271E0,-7.958326817E0,-1.087810278E0
7.891400000E1,4.794140339E0,-7.779728413E0,-1.134573817E0
7.893600000E1,4.218459129E0,-7.951086521E0,-7.807204723E-1
7.895800000E1,2.995625257E0,-9.079780579E0,-1.312261939E0
7.897800000E1,2.469954252E0,-1.021581936E1,-1.538054347E0
7.899999844E1,3.316515207E0,-1.036062050E1,-3.680558503E-1
7.902000000E1,4.167615891E0,-9.149211884E0,4.781987071E-1
7.904000000E1,5.784668922E0,-7.624986172E0,7.205781341E-1
7.906000000E1,6.280249596E0,-7.188705444E0,3.569850326E-1
7.908199844E1,5.941948891E0,-7.212216854E0,-1.019757509E0
7.910199844E1,5.144631863E0,-7.345305443E0,-1.475268841E0
7.912199844E1,3.564995050E0,-9.015079498E0,-1.378667474E0
7.914199844E1,3.082295179E0,-1.002966499E1,-1.494958758E0
7.916199844E1,3.193845987E0,-1.006946659E1,-7.264965773E-1
7.918199844E1,3.678384542E0,-9.267006874E0,-1.070974246E-1
7.920199844E1,4.624094009E0,-8.210282326E0,-3.513826430E-1
7.922199844E1,4.922967434E0,-8.030123711E0,-9.787209630E-1
7.924200000E1,4.331407547E0,-8.441418648E0,-1.627530336E0
7.926400000E1,3.978971720E0,-9.106853485E0,-2.169213772E0
7.928599844E1,3.859788418E0,-9.627324104E0,-2.108515978E0
7.930599844E1,4.135533333E0,-9.669768333E0,-1.170726299E0
7.932599844E1,4.511096954E0,-9.680475235E0,6.757490635E-1
7.934599844E1,4.692529678E0,-1.049542427E1,1.024440527E0
7.936599844E1,4.493686676E0,-1.131417370E1,1.123550981E-1
7.938599844E1,4.115249634E0,-1.132438278E1,5.845491290E-1
7.940599844E1,4.623529434E0,-1.105038929E1,2.162423849E0
7.942599844E1,4.620435715E0,-1.113670635E1,2.892588377E0
7.944599844E1,3.970017433E0,-1.230026817E1,2.231711864E0
7.946599844E1,3.908936501E0,-1.229129505E1,1.512666225E0
7.948599844E1,4.829487801E0,-9.929108620E0,5.484637618E-1
7.950599844E1,6.163326263E0,-7.715841770E0,-3.173658252E-1
7.952600312E1,6.107081890E0,-7.445344925E0,-2.738239050E0
7.954799844E1,7.184501648E0,-7.119886875E0,-3.581103325E0
7.956799844E1,8.524813652E0,-7.693307400E0,-2.252417088E0
7.958799844E1,9.014082909E0,-8.735225677E0,-8.913134038E-2
7.960799844E1,8.557116508E0,-8.269764900E0,8.218815327E-1
7.962799844E1,7.999889851E0,-8.331419945E0,-5.382165313E-3
7.964799844E1,6.539666176E0,-8.401388168E0,-2.504143417E-1
7.966800000E1,4.473288059E0,-7.957847595E0,-7.111257911E-1
7.968999844E1,3.474484682E0,-7.695165634E0,-1.923319697E0
7.970999844E1,2.523938656E0,-8.352756500E0,-3.330334425E-1
7.972999844E1,3.555016041E0,-8.380309105E0,5.076665282E-1
7.974999844E1,4.416401863E0,-7.677821636E0,1.271704137E-1
7.976999844E1,5.282767773E0,-6.863649368E0,6.380930543E-1
7.978999844E1,5.738097191E0,-6.412572384E0,1.519408345E0
7.981000938E1,5.700000286E0,-5.962242126E0,1.409370780E0
7.983199844E1,5.584485054E0,-5.373555660E0,1.559190273E0
7.985199844E1,5.465320587E0,-4.974375725E0,2.204015970E0
7.987200000E1,5.041087627E0,-4.959234238E0,2.447487116E0
7.989399844E1,4.410541058E0,-5.612727165E0,2.553435326E0
7.991399844E1,3.817104578E0,-7.013153553E0,2.875694752E0
7.993400000E1,3.137735367E0,-8.103529930E0,2.740096807E0
7.995400000E1,2.757507324E0,-8.675371170E0,2.907470703E0
7.997400000E1,2.930072069E0,-8.731318474E0,3.440975428E0
7.999400000E1,2.876499176E0,-9.283938408E0,3.692356825E0
8.001400000E1,2.558434248E0,-1.028904438E1,4.102857590E0
8.003400000E1,2.902778149E0,-1.110371399E1,4.506452560E0
8.005400000E1,3.623499870E0,-1.100686359E1,5.640356064E0
8.007599844E1,4.493638515E0,-1.033264637E1,6.376764774E0
8.009600000E1,4.839294434E0,-8.302153587E0,4.266601562E0
8.011800625E1,6.619613171E0,-6.232451439E0,1.772073150E0
8.013999844E1,9.038015366E0,-5.063660145E0,2.204896927E0
8.016000312E1,9.541602135E0,-5.938022614E0,7.298388481E-1
8.018199844E1,9.129138947E0,-9.014284134E0,-1.134660006E0
8.020199844E1,8.191722870E0,-1.268122482E1,2.476140976E0
8.022199844E1,8.100446701E0,-1.457095814E1,6.000185490E0
8.024199844E1,3.911598921E0,-1.106122208E1,4.404421329E0
8.026199844E1,3.634503365E0,-4.487825871E0,-6.650460243E0
8.028199844E1,4.137180805E0,-2.339527607E0,-7.837620735E0
8.030200469E1,3.314504147E0,-3.119932175E0,-5.600296497E0
8.032400000E1,4.504834175E0,-5.497680664E0,-4.479024410E0
8.034400000E1,6.113354683E0,-8.496725082E0,-3.227757215E0
8.036400000E1,6.628328323E0,-1.043698597E1,-2.978971243E0
8.038400000E1,5.193885326E0,-1.168366623E1,-1.236442327E0
8.040400000E1,6.024098396E-1,-1.282435894E1,6.093798637E0
8.042599844E1,1.942482948E0,-9.808594704E0,9.747465253E-1
8.044599844E1,4.612583160E0,-8.409097672E0,3.510091305E-1
8.046599844E1,6.037046432E0,-8.270348549E0,-4.678461552E-1
8.048599844E1,6.340095043E0,-7.564384460E0,-5.695901513E-1
8.050600000E1,5.714547634E0,-7.252400875E0,4.544003308E-1
8.052800000E1,4.625003815E0,-7.874462605E0,-7.372417450E-1
8.054999844E1,3.703629017E0,-8.703497887E0,-2.453807831E0
8.056999844E1,3.189469337E0,-9.513830185E0,-1.982964039E0
8.058999844E1,3.435037851E0,-9.576902390E0,2.325248718E-2
8.060999844E1,4.199812889E0,-8.786882401E0,5.706148744E-1
8.063000000E1,5.081013203E0,-8.064360619E0,-3.243664652E-2
8.065199844E1,5.483430862E0,-7.936376572E0,-5.553686023E-1
8.067199844E1,5.162713051E0,-8.038694382E0,-7.854130864E-1
8.069199844E1,4.666663170E0,-8.379638672E0,-7.669107318E-1
8.071199844E1,4.343081951E0,-8.860451698E0,-7.458130121E-1
8.073199844E1,4.321993828E0,-9.080192566E0,-4.751149714E-1
8.075201250E1,4.155223370E0,-8.933370590E0,-1.763856262E-1
8.077400000E1,4.187947273E0,-8.791757584E0,-8.161737919E-1
8.079400312E1,4.171609402E0,-8.686911583E0,-1.634674668E0
8.081600000E1,3.795202494E0,-8.652338982E0,-1.683056712E0
8.083600000E1,3.654451847E0,-9.353801727E0,-1.897347450E0
8.085600000E1,3.919193268E0,-9.755825996E0,-1.984946370E0
8.087799844E1,4.520521164E0,-9.851881981E0,-6.673789024E-1
8.089799844E1,5.038224220E0,-1.054673672E1,1.014950037E0
8.091799844E1,5.128255367E0,-1.116819477E1,1.804050207E0
8.093799844E1,4.552143574E0,-1.140081501E1,1.733066916E0
8.095800000E1,4.260778904E0,-1.138831711E1,1.762726188E0
8.097802969E1,4.065852642E0,-1.109133148E1,2.678441525E0
8.099999844E1,3.620013952E0,-1.187827682E1,2.329424143E0
8.101999844E1,4.068993568E0,-1.178011417E1,1.374980450E0
8.103999844E1,5.302639484E0,-9.477122307E0,2.806004323E-2
8.105999844E1,6.544195652E0,-8.981560707E0,-1.069872975E0
8.107999844E1,6.889679432E0,-7.980381966E0,-2.543858290E0
8.109999844E1,7.590366364E0,-7.299748421E0,-3.189182043E0
8.111999844E1,8.554032326E0,-7.348331451E0,-2.261898279E0
8.113999844E1,1.001659298E1,-7.167847157E0,8.828858286E-2
8.116000000E1,9.695079803E0,-6.924988747E0,1.005373120E0
8.118000000E1,8.305964470E0,-7.615859985E0,4.904952943E-1
8.120000000E1,6.183207989E0,-7.806418896E0,8.671798557E-2
8.122200000E1,4.264389038E0,-7.723637104E0,-1.325209856E0
8.124200000E1,2.919173479E0,-8.384916306E0,-1.793592334E0
8.126400000E1,2.855277061E0,-8.950377464E0,8.689132929E-1
8.128400000E1,3.940329313E0,-8.358646393E0,9.951643348E-1
8.130400000E1,4.767516613E0,-7.297842979E0,7.189595699E-1
8.132400000E1,5.393753529E0,-6.418730259E0,1.372720361E0
8.134400000E1,5.438371658E0,-6.029997826E0,1.807852149E0
8.136600000E1,5.169684410E0,-5.624669552E0,1.397275209E0
8.138801406E1,5.252361298E0,-5.260099411E0,1.800286531E0
8.141000000E1,5.490823746E0,-5.080333233E0,2.305912971E0
8.143199844E1,5.173256874E0,-5.231101036E0,2.567120552E0
8.145199844E1,4.203605652E0,-6.058987141E0,2.779754400E0
8.147199844E1,3.644061327E0,-6.811446190E0,2.655591011E0
8.149199844E1,3.201220036E0,-7.579199791E0,2.675625801E0
8.151200000E1,3.211783171E0,-8.467706680E0,3.625376701E0
8.153400000E1,2.978731632E0,-9.753317833E0,4.547163486E0
8.155400000E1,2.421036005E0,-1.107827759E1,5.051966667E0
8.157400000E1,2.427021503E0,-1.182059479E1,5.362590313E0
8.159600156E1,3.217548609E0,-1.122413254E1,5.932132721E0
8.161799844E1,5.301298618E0,-9.653248787E0,5.628509998E0
8.163799844E1,5.712239742E0,-7.546179295E0,3.986365080E0
8.165799844E1,6.843020916E0,-6.097418785E0,1.838363886E0
8.167800000E1,8.593441010E0,-5.453292370E0,1.672225356E0
8.170000000E1,8.638346672E0,-6.355839252E0,1.545390129E0
8.172200000E1,7.662374496E0,-9.175509453E0,-1.014212608E0
8.174200000E1,7.614585876E0,-1.157457638E1,2.304208517E0
8.176400000E1,8.252794266E0,-1.326038170E1,4.282814980E0
8.178400000E1,5.056812286E0,-1.183543968E1,5.242267609E0
8.180599844E1,3.850317001E0,-4.758131504E0,-4.851246357E0
8.182599844E1,4.372482777E0,-3.317233324E0,-6.548017025E0
8.184599844E1,3.980484962E0,-3.396826506E0,-5.264236927E0
8.186600000E1,3.964884281E0,-5.291990280E0,-4.634600163E0
8.188799844E1,5.754272461E0,-8.410389900E0,-3.340888262E0
8.190799844E1,6.334119320E0,-1.048119259E1,-2.695784807E0
8.192801094E1,4.175525665E0,-1.293788242E1,2.902538478E-1
8.194999844E1,2.051802158E0,-1.205905724E1,3.822122812E0
8.196999844E1,3.304707050E0,-8.679086685E0,1.977016807E0
8.198999844E1,5.179338455E0,-7.784928799E0,-2.063514590E-1
8.200999844E1,5.653811455E0,-7.531651020E0,-1.697862506E0
8.202999844E1,5.132986546E0,-7.377703667E0,-1.057538033E0
8.204999844E1,3.741984129E0,-8.209478378E0,-5.826146007E-1
8.206999844E1,2.869058132E0,-9.401847839E0,-1.289124370E0
8.208999844E1,3.406058311E0,-9.753614426E0,-1.877408504E0
8.210999844E1,4.105625153E0,-9.700165749E0,-6.070354581E-1
8.212999844E1,4.990378380E0,-8.371383667E0,3.969682455E-1
8.215000000E1,5.829718113E0,-7.516682625E0,3.932237029E-1
8.217000000E1,5.738049507E0,-7.439905167E0,-4.776049256E-1
8.219199844E1,5.189710140E0,-7.730254650E0,-1.233597994E0
8.221200000E1,4.319551945E0,-8.772058487E0,-1.207644939E0
8.223399844E1,3.406987190E0,-9.380444527E0,-7.475176454E-1
8.225400625E1,2.845432043E0,-9.480435371E0,-2.720387876E-1
8.227599844E1,3.346921682E0,-9.423128128E0,-4.571488500E-1
8.229600469E1,4.270431995E0,-8.993895531E0,-1.119768143E0
8.231800000E1,4.929469585E0,-8.075823784E0,-1.074220777E0
8.233800781E1,5.478354931E0,-7.934097290E0,-5.749052763E-1
8.235999844E1,5.333256721E0,-7.854178905E0,-6.508014798E-1
8.237999844E1,4.991977692E0,-8.293112755E0,-1.354428530E0
8.239999844E1,4.078302383E0,-9.133927345E0,-2.220191240E0
8.241999844E1,3.968762636E0,-9.674797058E0,-2.429808378E0
8.243999844E1,4.082151890E0,-9.800501823E0,-1.575116634E0
8.245999844E1,4.285276413E0,-1.003268147E1,2.055278420E-1
8.247999844E1,4.588822842E0,-1.045794010E1,1.563547730E0
8.249999844E1,5.025956154E0,-1.154888153E1,5.914348960E-1
8.251999844E1,4.664910793E0,-1.147012234E1,1.180532932E0
8.253999844E1,4.949915886E0,-1.123211002E1,3.014606476E0
8.255999844E1,4.684524059E0,-1.179317665E1,3.728557348E0
8.257999844E1,3.646685362E0,-1.303986645E1,1.303824782E0
8.259999844E1,3.707900047E0,-1.290173054E1,4.464228451E-1
8.261999844E1,5.232202053E0,-9.758871078E0,3.358298838E-1
8.263999844E1,6.563071728E0,-7.835733891E0,-1.230629325E0
8.265999844E1,7.359986782E0,-7.768034935E0,-2.881498337E0
8.267999844E1,9.308780670E0,-6.905921459E0,-2.933979273E0
8.270000000E1,1.067239380E1,-7.169685841E0,-1.538456559E0
8.272200000E1,9.063968658E0,-7.991347313E0,3.002137542E-1
8.274200000E1,8.330356598E0,-7.241253376E0,1.551797032E0
8.276400000E1,6.544119835E0,-8.471020699E0,2.855516374E-1
8.278400000E1,4.841133118E0,-8.567219734E0,-1.339000344E0
