"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
3.422787844E1,-3.450000000E1,1.443750000E1,-3.312500000E1
3.424787844E1,-3.462500000E1,1.450000000E1,-3.293750000E1
3.426787844E1,-3.500000000E1,1.400000000E1,-3.212500000E1
3.428787844E1,-3.537500000E1,1.356250000E1,-3.162500000E1
3.430787844E1,-3.612500000E1,1.300000000E1,-3.100000000E1
3.432787844E1,-3.706250000E1,1.300000000E1,-3.043750000E1
3.434788000E1,-3.781250000E1,1.325000000E1,-2.931250000E1
3.436788938E1,-3.900000000E1,1.368750000E1,-2.800000000E1
3.439787844E1,-4.112500000E1,1.375000000E1,-2.481250000E1
3.441789250E1,-4.181250000E1,1.412500000E1,-2.218750000E1
3.444787844E1,-4.281250000E1,1.481250000E1,-1.931250000E1
3.446789094E1,-4.281250000E1,1.550000000E1,-1.868750000E1
3.449787844E1,-4.256250000E1,1.668750000E1,-1.800000000E1
3.451787844E1,-4.281250000E1,1.700000000E1,-1.806250000E1
3.453787844E1,-4.293750000E1,1.656250000E1,-1.831250000E1
3.455787844E1,-4.337500000E1,1.612500000E1,-1.725000000E1
3.457787844E1,-4.381250000E1,1.650000000E1,-1.531250000E1
3.459787844E1,-4.356250000E1,1.712500000E1,-1.550000000E1
3.461787844E1,-4.262500000E1,1.787500000E1,-1.668750000E1
3.463787844E1,-4.143750000E1,1.900000000E1,-1.856250000E1
3.465787844E1,-4.056250000E1,1.968750000E1,-2.081250000E1
3.467787844E1,-4.006250000E1,2.081250000E1,-2.093750000E1
3.469787844E1,-4.018750000E1,2.137500000E1,-2.050000000E1
3.471789094E1,-4.075000000E1,2.131250000E1,-1.956250000E1
3.474787844E1,-4.150000000E1,2.112500000E1,-1.825000000E1
3.476788625E1,-4.168750000E1,2.112500000E1,-1.737500000E1
3.479787844E1,-4.200000000E1,2.125000000E1,-1.618750000E1
3.481787844E1,-4.231250000E1,2.143750000E1,-1.481250000E1
3.483788000E1,-4.237500000E1,2.125000000E1,-1.431250000E1
3.486787844E1,-4.218750000E1,2.081250000E1,-1.581250000E1
3.488787844E1,-4.231250000E1,2.043750000E1,-1.631250000E1
3.490787844E1,-4.212500000E1,2.037500000E1,-1.675000000E1
3.492787844E1,-4.225000000E1,2.043750000E1,-1.650000000E1
3.494787844E1,-4.237500000E1,2.056250000E1,-1.650000000E1
3.496787844E1,-4.193750000E1,2.056250000E1,-1.681250000E1
3.498787844E1,-4.156250000E1,2.056250000E1,-1.768750000E1
3.500787844E1,-4.162500000E1,1.987500000E1,-1.862500000E1
3.502787844E1,-4.187500000E1,1.893750000E1,-1.918750000E1
3.504787844E1,-4.287500000E1,1.793750000E1,-1.862500000E1
3.506788000E1,-4.337500000E1,1.693750000E1,-1.856250000E1
3.509787844E1,-4.362500000E1,1.543750000E1,-1.856250000E1
3.511787844E1,-4.318750000E1,1.462500000E1,-1.968750000E1
3.513788000E1,-4.218750000E1,1.350000000E1,-2.137500000E1
3.515788000E1,-4.150000000E1,1.256250000E1,-2.293750000E1
3.517788000E1,-4.081250000E1,1.193750000E1,-2.456250000E1
3.520787844E1,-3.956250000E1,1.106250000E1,-2.687500000E1
3.522787844E1,-3.862500000E1,1.075000000E1,-2.862500000E1
3.524787844E1,-3.818750000E1,1.068750000E1,-2.943750000E1
3.526787844E1,-3.793750000E1,1.031250000E1,-2.975000000E1
3.528787844E1,-3.800000000E1,1.037500000E1,-3.012500000E1
3.530788000E1,-3.743750000E1,1.075000000E1,-2.987500000E1
3.533788000E1,-3.743750000E1,1.168750000E1,-2.962500000E1
3.535788000E1,-3.762500000E1,1.250000000E1,-2.868750000E1
3.537788000E1,-3.806250000E1,1.300000000E1,-2.781250000E1
3.539788000E1,-3.856250000E1,1.368750000E1,-2.712500000E1
3.541789562E1,-3.887500000E1,1.487500000E1,-2.625000000E1
3.544788000E1,-3.950000000E1,1.612500000E1,-2.462500000E1
3.546789250E1,-3.981250000E1,1.681250000E1,-2.300000000E1
3.549787844E1,-4.087500000E1,1.725000000E1,-2.037500000E1
3.551787844E1,-4.187500000E1,1.668750000E1,-1.906250000E1
3.553787844E1,-4.331250000E1,1.562500000E1,-1.750000000E1
3.555788000E1,-4.368750000E1,1.562500000E1,-1.662500000E1
3.557788000E1,-4.268750000E1,1.668750000E1,-1.800000000E1
3.559788000E1,-4.112500000E1,1.756250000E1,-2.100000000E1
3.561788000E1,-3.943750000E1,1.837500000E1,-2.318750000E1
3.563788000E1,-3.931250000E1,1.887500000E1,-2.268750000E1
3.565788000E1,-4.006250000E1,1.887500000E1,-2.081250000E1
3.568788000E1,-4.150000000E1,1.862500000E1,-1.756250000E1
3.570788000E1,-4.237500000E1,1.806250000E1,-1.618750000E1
3.572788000E1,-4.281250000E1,1.800000000E1,-1.575000000E1
3.574788000E1,-4.287500000E1,1.818750000E1,-1.581250000E1
3.576788000E1,-4.293750000E1,1.843750000E1,-1.550000000E1
3.578788000E1,-4.256250000E1,1.950000000E1,-1.512500000E1
3.580788000E1,-4.206250000E1,2.031250000E1,-1.518750000E1
3.582788000E1,-4.150000000E1,2.125000000E1,-1.550000000E1
3.584788000E1,-4.156250000E1,2.118750000E1,-1.525000000E1
3.586788000E1,-4.175000000E1,2.150000000E1,-1.481250000E1
3.588788000E1,-4.200000000E1,2.168750000E1,-1.481250000E1
3.590788000E1,-4.156250000E1,2.200000000E1,-1.593750000E1
3.592788000E1,-4.162500000E1,2.218750000E1,-1.606250000E1
3.594788000E1,-4.168750000E1,2.206250000E1,-1.481250000E1
3.596788000E1,-4.206250000E1,2.181250000E1,-1.418750000E1
3.598788000E1,-4.243750000E1,2.162500000E1,-1.362500000E1
3.600788000E1,-4.250000000E1,2.131250000E1,-1.281250000E1
3.602788000E1,-4.281250000E1,2.100000000E1,-1.262500000E1
3.604788000E1,-4.281250000E1,2.012500000E1,-1.281250000E1
3.606788000E1,-4.306250000E1,1.962500000E1,-1.268750000E1
3.608788000E1,-4.281250000E1,1.887500000E1,-1.350000000E1
3.610788000E1,-4.256250000E1,1.825000000E1,-1.437500000E1
3.612788000E1,-4.237500000E1,1.781250000E1,-1.443750000E1
3.614788000E1,-4.256250000E1,1.768750000E1,-1.437500000E1
3.617788000E1,-4.287500000E1,1.750000000E1,-1.468750000E1
3.620788000E1,-4.275000000E1,1.743750000E1,-1.518750000E1
3.623787844E1,-4.237500000E1,1.737500000E1,-1.668750000E1
3.625787844E1,-4.181250000E1,1.743750000E1,-1.843750000E1
3.627787844E1,-4.087500000E1,1.756250000E1,-2.018750000E1
3.629788000E1,-4.012500000E1,1.793750000E1,-2.156250000E1
3.632787844E1,-3.912500000E1,1.787500000E1,-2.325000000E1
3.634787844E1,-3.806250000E1,1.806250000E1,-2.518750000E1
3.636787844E1,-3.618750000E1,1.812500000E1,-2.762500000E1
3.638787844E1,-3.437500000E1,1.831250000E1,-2.956250000E1
3.640787844E1,-3.375000000E1,1.887500000E1,-3.006250000E1
3.642787844E1,-3.412500000E1,1.868750000E1,-2.987500000E1
3.644787844E1,-3.393750000E1,1.806250000E1,-3.043750000E1
3.646787844E1,-3.406250000E1,1.668750000E1,-3.118750000E1
3.648787844E1,-3.450000000E1,1.550000000E1,-3.100000000E1
3.650787844E1,-3.531250000E1,1.456250000E1,-3.037500000E1
3.652787844E1,-3.606250000E1,1.406250000E1,-2.925000000E1
3.654787844E1,-3.650000000E1,1.393750000E1,-2.850000000E1
3.656787844E1,-3.700000000E1,1.431250000E1,-2.787500000E1
3.658787844E1,-3.725000000E1,1.443750000E1,-2.743750000E1
3.660787844E1,-3.793750000E1,1.468750000E1,-2.662500000E1
3.662787844E1,-3.843750000E1,1.487500000E1,-2.568750000E1
3.664787844E1,-3.887500000E1,1.525000000E1,-2.493750000E1
3.666787844E1,-3.987500000E1,1.568750000E1,-2.293750000E1
3.668787844E1,-4.031250000E1,1.625000000E1,-2.156250000E1
3.670787844E1,-4.037500000E1,1.643750000E1,-2.093750000E1
3.672787844E1,-4.062500000E1,1.693750000E1,-2.018750000E1
3.674787844E1,-4.125000000E1,1.693750000E1,-1.837500000E1
3.676787844E1,-4.175000000E1,1.700000000E1,-1.675000000E1
3.678787844E1,-4.193750000E1,1.675000000E1,-1.600000000E1
3.680787844E1,-4.200000000E1,1.612500000E1,-1.593750000E1
3.682787844E1,-4.168750000E1,1.631250000E1,-1.675000000E1
3.684788000E1,-4.181250000E1,1.706250000E1,-1.700000000E1
3.686788000E1,-4.218750000E1,1.700000000E1,-1.637500000E1
3.689787844E1,-4.256250000E1,1.812500000E1,-1.512500000E1
3.691787844E1,-4.243750000E1,1.806250000E1,-1.487500000E1
3.693787844E1,-4.212500000E1,1.731250000E1,-1.525000000E1
3.695787844E1,-4.231250000E1,1.737500000E1,-1.562500000E1
3.697787844E1,-4.250000000E1,1.737500000E1,-1.512500000E1
3.699787844E1,-4.218750000E1,1.781250000E1,-1.550000000E1
3.701787844E1,-4.206250000E1,1.837500000E1,-1.568750000E1
3.703787844E1,-4.193750000E1,1.843750000E1,-1.556250000E1
3.705787844E1,-4.212500000E1,1.818750000E1,-1.500000000E1
3.707787844E1,-4.231250000E1,1.843750000E1,-1.393750000E1
3.709787844E1,-4.243750000E1,1.881250000E1,-1.287500000E1
3.711787844E1,-4.256250000E1,1.912500000E1,-1.193750000E1
3.713787844E1,-4.275000000E1,1.893750000E1,-1.156250000E1
3.715788000E1,-4.287500000E1,1.856250000E1,-1.137500000E1
3.717788000E1,-4.312500000E1,1.868750000E1,-1.037500000E1
3.720787844E1,-4.368750000E1,1.875000000E1,-9.375000000E0
3.722787844E1,-4.343750000E1,1.856250000E1,-1.012500000E1
3.724787844E1,-4.312500000E1,1.837500000E1,-1.125000000E1
3.726787844E1,-4.325000000E1,1.800000000E1,-1.187500000E1
3.728787844E1,-4.312500000E1,1.731250000E1,-1.181250000E1
3.730787844E1,-4.325000000E1,1.718750000E1,-1.100000000E1
3.732788469E1,-4.350000000E1,1.731250000E1,-1.068750000E1
3.735787844E1,-4.362500000E1,1.681250000E1,-1.193750000E1
3.737787844E1,-4.325000000E1,1.687500000E1,-1.318750000E1
3.739787844E1,-4.306250000E1,1.700000000E1,-1.431250000E1
3.741787844E1,-4.281250000E1,1.656250000E1,-1.531250000E1
3.743787844E1,-4.225000000E1,1.606250000E1,-1.693750000E1
3.745787844E1,-4.162500000E1,1.593750000E1,-1.862500000E1
3.747787844E1,-4.075000000E1,1.587500000E1,-2.025000000E1
3.749788000E1,-4.000000000E1,1.631250000E1,-2.193750000E1
3.752787844E1,-3.831250000E1,1.706250000E1,-2.475000000E1
3.754787844E1,-3.725000000E1,1.675000000E1,-2.600000000E1
3.756787844E1,-3.731250000E1,1.618750000E1,-2.625000000E1
3.758787844E1,-3.718750000E1,1.525000000E1,-2.681250000E1
3.760787844E1,-3.656250000E1,1.481250000E1,-2.793750000E1
3.762787844E1,-3.631250000E1,1.487500000E1,-2.812500000E1
3.764787844E1,-3.643750000E1,1.525000000E1,-2.806250000E1
3.766787844E1,-3.668750000E1,1.512500000E1,-2.775000000E1
3.768787844E1,-3.675000000E1,1.525000000E1,-2.731250000E1
3.770788000E1,-3.706250000E1,1.543750000E1,-2.625000000E1
3.773787844E1,-3.756250000E1,1.550000000E1,-2.506250000E1
3.775787844E1,-3.806250000E1,1.612500000E1,-2.443750000E1
3.777787844E1,-3.850000000E1,1.625000000E1,-2.356250000E1
3.779787844E1,-3.912500000E1,1.625000000E1,-2.293750000E1
3.781787844E1,-3.950000000E1,1.662500000E1,-2.181250000E1
3.783788938E1,-3.981250000E1,1.662500000E1,-2.087500000E1
3.786787844E1,-4.000000000E1,1.737500000E1,-2.012500000E1
3.788787844E1,-4.037500000E1,1.706250000E1,-2.012500000E1
3.790787844E1,-4.062500000E1,1.687500000E1,-1.987500000E1
3.792788000E1,-4.100000000E1,1.731250000E1,-1.893750000E1
3.795787844E1,-4.181250000E1,1.706250000E1,-1.712500000E1
3.797787844E1,-4.193750000E1,1.768750000E1,-1.562500000E1
3.799787844E1,-4.206250000E1,1.843750000E1,-1.481250000E1
3.801787844E1,-4.156250000E1,1.856250000E1,-1.487500000E1
3.803787844E1,-4.112500000E1,1.881250000E1,-1.518750000E1
3.805787844E1,-4.093750000E1,1.875000000E1,-1.618750000E1
3.807787844E1,-4.093750000E1,1.900000000E1,-1.668750000E1
3.809787844E1,-4.106250000E1,1.906250000E1,-1.643750000E1
3.811787844E1,-4.150000000E1,1.906250000E1,-1.625000000E1
3.813789250E1,-4.200000000E1,1.931250000E1,-1.500000000E1
3.816787844E1,-4.156250000E1,1.968750000E1,-1.450000000E1
3.818788469E1,-4.125000000E1,2.025000000E1,-1.537500000E1
3.821788000E1,-4.112500000E1,2.025000000E1,-1.562500000E1
3.823788625E1,-4.112500000E1,2.043750000E1,-1.512500000E1
3.826787844E1,-4.118750000E1,2.100000000E1,-1.456250000E1
3.828787844E1,-4.100000000E1,2.081250000E1,-1.425000000E1
3.830787844E1,-4.112500000E1,2.112500000E1,-1.418750000E1
3.832787844E1,-4.106250000E1,2.112500000E1,-1.362500000E1
3.834787844E1,-4.125000000E1,2.125000000E1,-1.325000000E1
3.836787844E1,-4.112500000E1,2.112500000E1,-1.275000000E1
3.838788312E1,-4.156250000E1,2.143750000E1,-1.243750000E1
3.841787844E1,-4.181250000E1,2.181250000E1,-1.143750000E1
3.843788312E1,-4.200000000E1,2.175000000E1,-1.137500000E1
3.846787844E1,-4.250000000E1,2.162500000E1,-1.200000000E1
3.848787844E1,-4.256250000E1,2.137500000E1,-1.206250000E1
3.850787844E1,-4.243750000E1,2.131250000E1,-1.250000000E1
3.852787844E1,-4.218750000E1,2.075000000E1,-1.325000000E1
3.854787844E1,-4.187500000E1,2.062500000E1,-1.312500000E1
3.856787844E1,-4.200000000E1,2.043750000E1,-1.312500000E1
3.858787844E1,-4.212500000E1,2.018750000E1,-1.318750000E1
3.860787844E1,-4.193750000E1,1.962500000E1,-1.393750000E1
3.862787844E1,-4.200000000E1,1.906250000E1,-1.462500000E1
3.864787844E1,-4.181250000E1,1.837500000E1,-1.575000000E1
3.866787844E1,-4.156250000E1,1.775000000E1,-1.693750000E1
3.868787844E1,-4.106250000E1,1.712500000E1,-1.831250000E1
3.870788000E1,-4.068750000E1,1.650000000E1,-1.956250000E1
3.873787844E1,-3.975000000E1,1.637500000E1,-2.200000000E1
3.875787844E1,-3.856250000E1,1.693750000E1,-2.393750000E1
3.877787844E1,-3.725000000E1,1.712500000E1,-2.606250000E1
3.879788000E1,-3.575000000E1,1.762500000E1,-2.787500000E1
3.882787844E1,-3.425000000E1,1.756250000E1,-2.987500000E1
3.884788000E1,-3.406250000E1,1.693750000E1,-3.062500000E1
3.887787844E1,-3.343750000E1,1.643750000E1,-3.193750000E1
3.889787844E1,-3.362500000E1,1.587500000E1,-3.206250000E1
3.891787844E1,-3.393750000E1,1.562500000E1,-3.187500000E1
3.893787844E1,-3.443750000E1,1.518750000E1,-3.112500000E1
3.895787844E1,-3.481250000E1,1.475000000E1,-3.093750000E1
3.897787844E1,-3.493750000E1,1.462500000E1,-3.050000000E1
3.899787844E1,-3.537500000E1,1.475000000E1,-2.993750000E1
3.901787844E1,-3.587500000E1,1.475000000E1,-2.906250000E1
3.903787844E1,-3.600000000E1,1.525000000E1,-2.837500000E1
3.905787844E1,-3.675000000E1,1.550000000E1,-2.725000000E1
3.907787844E1,-3.737500000E1,1.550000000E1,-2.618750000E1
3.909787844E1,-3.787500000E1,1.568750000E1,-2.550000000E1
3.911787844E1,-3.818750000E1,1.606250000E1,-2.481250000E1
3.913788625E1,-3.825000000E1,1.618750000E1,-2.475000000E1
3.916787844E1,-3.862500000E1,1.612500000E1,-2.506250000E1
3.918787844E1,-3.881250000E1,1.625000000E1,-2.450000000E1
3.920788000E1,-3.937500000E1,1.693750000E1,-2.350000000E1
3.923787844E1,-4.031250000E1,1.731250000E1,-2.093750000E1
3.925787844E1,-4.100000000E1,1.762500000E1,-1.962500000E1
3.927787844E1,-4.112500000E1,1.775000000E1,-1.943750000E1
3.929787844E1,-4.062500000E1,1.818750000E1,-1.975000000E1
3.931787844E1,-4.037500000E1,1.825000000E1,-2.025000000E1
3.933787844E1,-4.031250000E1,1.818750000E1,-2.018750000E1
3.935787844E1,-4.037500000E1,1.862500000E1,-1.987500000E1
3.937787844E1,-4.056250000E1,1.906250000E1,-1.925000000E1
3.939787844E1,-4.093750000E1,1.900000000E1,-1.843750000E1
3.941787844E1,-4.125000000E1,1.906250000E1,-1.762500000E1
3.943787844E1,-4.156250000E1,1.931250000E1,-1.643750000E1
3.945787844E1,-4.118750000E1,1.962500000E1,-1.656250000E1
3.947787844E1,-4.056250000E1,2.018750000E1,-1.743750000E1
3.949787844E1,-4.050000000E1,2.043750000E1,-1.781250000E1
3.951787844E1,-4.043750000E1,2.062500000E1,-1.768750000E1
3.953787844E1,-4.118750000E1,2.093750000E1,-1.681250000E1
3.955787844E1,-4.143750000E1,2.075000000E1,-1.550000000E1
3.957787844E1,-4.181250000E1,2.056250000E1,-1.487500000E1
3.959787844E1,-4.181250000E1,2.025000000E1,-1.487500000E1
3.961787844E1,-4.212500000E1,1.975000000E1,-1.437500000E1
3.963787844E1,-4.231250000E1,1.956250000E1,-1.393750000E1
3.965787844E1,-4.268750000E1,2.012500000E1,-1.318750000E1
3.967787844E1,-4.268750000E1,2.025000000E1,-1.225000000E1
3.969787844E1,-4.275000000E1,2.031250000E1,-1.175000000E1
3.971788000E1,-4.268750000E1,2.031250000E1,-1.225000000E1
3.974787844E1,-4.262500000E1,2.000000000E1,-1.256250000E1
3.976787844E1,-4.262500000E1,1.987500000E1,-1.250000000E1
3.978787844E1,-4.268750000E1,1.987500000E1,-1.293750000E1
3.980787844E1,-4.275000000E1,1.962500000E1,-1.281250000E1
3.982787844E1,-4.275000000E1,1.962500000E1,-1.262500000E1
3.984788000E1,-4.262500000E1,1.918750000E1,-1.325000000E1
3.987787844E1,-4.243750000E1,1.806250000E1,-1.462500000E1
3.989787844E1,-4.237500000E1,1.781250000E1,-1.581250000E1
3.991787844E1,-4.231250000E1,1.737500000E1,-1.700000000E1
3.993787844E1,-4.200000000E1,1.706250000E1,-1.850000000E1
3.995787844E1,-4.168750000E1,1.706250000E1,-1.968750000E1
3.997788000E1,-4.143750000E1,1.643750000E1,-2.081250000E1
3.999788000E1,-4.043750000E1,1.612500000E1,-2.231250000E1
4.001788000E1,-3.918750000E1,1.618750000E1,-2.381250000E1
4.004787844E1,-3.750000000E1,1.637500000E1,-2.631250000E1
4.006787844E1,-3.643750000E1,1.637500000E1,-2.800000000E1
4.008787844E1,-3.612500000E1,1.631250000E1,-2.893750000E1
4.010787844E1,-3.587500000E1,1.600000000E1,-2.950000000E1
4.012787844E1,-3.543750000E1,1.593750000E1,-3.037500000E1
4.014787844E1,-3.481250000E1,1.550000000E1,-3.087500000E1
4.016787844E1,-3.468750000E1,1.543750000E1,-3.100000000E1
4.018787844E1,-3.512500000E1,1.500000000E1,-3.050000000E1
4.020788000E1,-3.568750000E1,1.462500000E1,-2.981250000E1
4.023787844E1,-3.625000000E1,1.481250000E1,-2.912500000E1
4.025787844E1,-3.675000000E1,1.487500000E1,-2.850000000E1
4.027787844E1,-3.731250000E1,1.518750000E1,-2.768750000E1
4.029788000E1,-3.750000000E1,1.550000000E1,-2.687500000E1
4.032788000E1,-3.818750000E1,1.600000000E1,-2.556250000E1
4.035787844E1,-3.856250000E1,1.681250000E1,-2.456250000E1
4.037787844E1,-3.906250000E1,1.706250000E1,-2.437500000E1
4.039787844E1,-3.925000000E1,1.731250000E1,-2.418750000E1
4.041787844E1,-3.918750000E1,1.693750000E1,-2.462500000E1
4.043787844E1,-3.943750000E1,1.637500000E1,-2.425000000E1
4.045787844E1,-3.975000000E1,1.675000000E1,-2.306250000E1
4.047787844E1,-4.050000000E1,1.706250000E1,-2.112500000E1
4.049787844E1,-4.087500000E1,1.750000000E1,-1.981250000E1
4.051788000E1,-4.137500000E1,1.775000000E1,-1.900000000E1
4.053788000E1,-4.181250000E1,1.806250000E1,-1.800000000E1
4.055788000E1,-4.150000000E1,1.831250000E1,-1.868750000E1
4.058787844E1,-4.106250000E1,1.875000000E1,-1.900000000E1
4.060787844E1,-4.093750000E1,1.887500000E1,-1.868750000E1
4.062787844E1,-4.125000000E1,1.887500000E1,-1.712500000E1
4.064787844E1,-4.125000000E1,1.906250000E1,-1.612500000E1
4.066787844E1,-4.137500000E1,1.931250000E1,-1.575000000E1
4.068788000E1,-4.143750000E1,1.925000000E1,-1.606250000E1
4.071788000E1,-4.250000000E1,1.931250000E1,-1.412500000E1
4.074787844E1,-4.268750000E1,2.006250000E1,-1.418750000E1
4.076787844E1,-4.193750000E1,2.037500000E1,-1.556250000E1
4.078787844E1,-4.150000000E1,2.056250000E1,-1.587500000E1
4.080787844E1,-4.181250000E1,2.062500000E1,-1.500000000E1
4.082787844E1,-4.193750000E1,2.062500000E1,-1.400000000E1
4.084787844E1,-4.212500000E1,2.087500000E1,-1.381250000E1
4.086787844E1,-4.237500000E1,2.087500000E1,-1.368750000E1
4.088787844E1,-4.237500000E1,2.112500000E1,-1.356250000E1
4.090787844E1,-4.268750000E1,2.118750000E1,-1.250000000E1
4.092787844E1,-4.281250000E1,2.043750000E1,-1.193750000E1
4.094788313E1,-4.275000000E1,2.056250000E1,-1.150000000E1
4.097787844E1,-4.300000000E1,1.993750000E1,-1.118750000E1
4.099788625E1,-4.293750000E1,2.006250000E1,-1.150000000E1
4.102787844E1,-4.337500000E1,2.037500000E1,-1.200000000E1
4.104788469E1,-4.337500000E1,2.018750000E1,-1.225000000E1
4.107788469E1,-4.356250000E1,2.000000000E1,-1.225000000E1
4.109788781E1,-4.356250000E1,1.937500000E1,-1.275000000E1
4.112787844E1,-4.381250000E1,1.906250000E1,-1.187500000E1
4.114787844E1,-4.381250000E1,1.887500000E1,-1.168750000E1
4.116787844E1,-4.381250000E1,1.856250000E1,-1.187500000E1
4.118787844E1,-4.362500000E1,1.818750000E1,-1.250000000E1
4.120787844E1,-4.337500000E1,1.775000000E1,-1.331250000E1
4.122787844E1,-4.318750000E1,1.693750000E1,-1.462500000E1
4.124787844E1,-4.281250000E1,1.643750000E1,-1.600000000E1
4.126787844E1,-4.268750000E1,1.643750000E1,-1.775000000E1
4.128787844E1,-4.212500000E1,1.606250000E1,-1.925000000E1
4.130787844E1,-4.162500000E1,1.587500000E1,-2.050000000E1
4.132787844E1,-4.106250000E1,1.600000000E1,-2.181250000E1
4.134787844E1,-4.031250000E1,1.575000000E1,-2.356250000E1
4.136788156E1,-3.912500000E1,1.612500000E1,-2.537500000E1
4.139787844E1,-3.756250000E1,1.606250000E1,-2.756250000E1
4.141787844E1,-3.687500000E1,1.637500000E1,-2.881250000E1
4.143787844E1,-3.612500000E1,1.631250000E1,-2.918750000E1
4.145787844E1,-3.581250000E1,1.581250000E1,-2.937500000E1
4.147787844E1,-3.556250000E1,1.568750000E1,-2.950000000E1
4.149787844E1,-3.525000000E1,1.550000000E1,-2.950000000E1
4.151787844E1,-3.550000000E1,1.525000000E1,-2.925000000E1
4.153787844E1,-3.618750000E1,1.468750000E1,-2.931250000E1
4.155787844E1,-3.637500000E1,1.443750000E1,-2.912500000E1
4.157787844E1,-3.687500000E1,1.418750000E1,-2.900000000E1
4.159788938E1,-3.718750000E1,1.450000000E1,-2.881250000E1
4.162787844E1,-3.725000000E1,1.500000000E1,-2.793750000E1
4.164788781E1,-3.756250000E1,1.562500000E1,-2.737500000E1
4.167787844E1,-3.812500000E1,1.650000000E1,-2.675000000E1
4.169789250E1,-3.850000000E1,1.681250000E1,-2.631250000E1
4.172788000E1,-3.912500000E1,1.675000000E1,-2.562500000E1
4.175787844E1,-3.925000000E1,1.650000000E1,-2.506250000E1
4.177787844E1,-3.900000000E1,1.581250000E1,-2.537500000E1
4.179788000E1,-3.950000000E1,1.581250000E1,-2.481250000E1
4.182787844E1,-4.068750000E1,1.662500000E1,-2.212500000E1
4.184787844E1,-4.137500000E1,1.668750000E1,-2.025000000E1
4.186787844E1,-4.156250000E1,1.687500000E1,-1.937500000E1
4.188787844E1,-4.162500000E1,1.750000000E1,-1.831250000E1
4.190787844E1,-4.218750000E1,1.787500000E1,-1.668750000E1
4.192787844E1,-4.193750000E1,1.812500000E1,-1.681250000E1
4.194787844E1,-4.181250000E1,1.850000000E1,-1.725000000E1
4.196787844E1,-4.206250000E1,1.856250000E1,-1.700000000E1
4.198788000E1,-4.262500000E1,1.818750000E1,-1.637500000E1
4.201788000E1,-4.281250000E1,1.837500000E1,-1.587500000E1
4.204787844E1,-4.287500000E1,1.862500000E1,-1.618750000E1
4.206787844E1,-4.281250000E1,1.862500000E1,-1.643750000E1
4.208788000E1,-4.325000000E1,1.875000000E1,-1.525000000E1
4.211787844E1,-4.318750000E1,1.906250000E1,-1.450000000E1
4.213787844E1,-4.300000000E1,1.906250000E1,-1.487500000E1
4.215788000E1,-4.300000000E1,1.925000000E1,-1.462500000E1
4.217788000E1,-4.325000000E1,1.943750000E1,-1.368750000E1
4.220787844E1,-4.331250000E1,1.981250000E1,-1.287500000E1
4.222787844E1,-4.318750000E1,1.987500000E1,-1.237500000E1
4.224787844E1,-4.343750000E1,1.993750000E1,-1.237500000E1
4.226787844E1,-4.312500000E1,1.987500000E1,-1.200000000E1
4.228787844E1,-4.356250000E1,1.975000000E1,-1.150000000E1
4.230787844E1,-4.362500000E1,2.000000000E1,-1.106250000E1
4.232787844E1,-4.362500000E1,1.987500000E1,-1.081250000E1
4.234787844E1,-4.362500000E1,2.006250000E1,-1.068750000E1
4.236787844E1,-4.375000000E1,2.012500000E1,-1.031250000E1
4.238787844E1,-4.406250000E1,1.975000000E1,-1.050000000E1
4.240787844E1,-4.425000000E1,1.931250000E1,-1.081250000E1
4.242787844E1,-4.437500000E1,1.931250000E1,-1.075000000E1
4.244787844E1,-4.456250000E1,1.850000000E1,-1.056250000E1
4.246787844E1,-4.425000000E1,1.868750000E1,-1.093750000E1
4.248787844E1,-4.443750000E1,1.831250000E1,-1.087500000E1
4.250787844E1,-4.456250000E1,1.818750000E1,-1.062500000E1
4.252787844E1,-4.450000000E1,1.812500000E1,-1.031250000E1
4.254787844E1,-4.443750000E1,1.800000000E1,-1.068750000E1
4.256787844E1,-4.437500000E1,1.775000000E1,-1.106250000E1
4.258787844E1,-4.406250000E1,1.756250000E1,-1.168750000E1
4.260787844E1,-4.393750000E1,1.675000000E1,-1.256250000E1
4.262787844E1,-4.356250000E1,1.625000000E1,-1.375000000E1
4.264787844E1,-4.306250000E1,1.537500000E1,-1.525000000E1
4.266787844E1,-4.287500000E1,1.481250000E1,-1.643750000E1
4.268787844E1,-4.256250000E1,1.450000000E1,-1.775000000E1
4.270787844E1,-4.193750000E1,1.443750000E1,-1.937500000E1
4.272787844E1,-4.118750000E1,1.462500000E1,-2.100000000E1
4.274787844E1,-4.025000000E1,1.481250000E1,-2.293750000E1
4.276787844E1,-3.918750000E1,1.512500000E1,-2.487500000E1
4.278787844E1,-3.806250000E1,1.493750000E1,-2.650000000E1
4.280787844E1,-3.750000000E1,1.518750000E1,-2.750000000E1
4.282788000E1,-3.762500000E1,1.518750000E1,-2.768750000E1
4.285788156E1,-3.687500000E1,1.475000000E1,-2.875000000E1
4.288787844E1,-3.643750000E1,1.443750000E1,-2.918750000E1
4.290789094E1,-3.650000000E1,1.437500000E1,-2.912500000E1
4.293787844E1,-3.662500000E1,1.406250000E1,-2.868750000E1
4.295788156E1,-3.656250000E1,1.381250000E1,-2.837500000E1
4.298787844E1,-3.687500000E1,1.387500000E1,-2.818750000E1
4.300788938E1,-3.712500000E1,1.412500000E1,-2.768750000E1
