"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
6.048327508E1,5.933320522E-2,-3.990905285E-1,1.109660149E0
6.048729248E1,1.323934197E-1,-3.813052177E-1,1.311090469E0
6.049130988E1,2.381661534E-1,-3.549745083E-1,1.538401604E0
6.049532732E1,3.172524571E-1,-3.441113234E-1,1.753280640E0
6.049934482E1,3.940236568E-1,-3.273485899E-1,2.005999565E0
6.050336232E1,4.686909318E-1,-2.999786139E-1,2.248665810E0
6.050737982E1,5.368402600E-1,-2.742422819E-1,2.502853394E0
6.051139732E1,5.843662024E-1,-2.382428646E-1,2.732655525E0
6.051541482E1,6.115188599E-1,-2.018359900E-1,2.916603088E0
6.051943232E1,6.448293328E-1,-1.891870499E-1,3.116985321E0
6.052344982E1,6.247182488E-1,-1.668722630E-1,3.228507042E0
6.052746732E1,5.968742967E-1,-1.254411936E-1,3.299130440E0
6.053148482E1,5.421206951E-1,-9.838807583E-2,3.324115753E0
6.053550232E1,4.959931970E-1,-8.561730385E-2,3.298745155E0
6.053951982E1,4.605377913E-1,-8.472228050E-2,3.268557549E0
6.054353732E1,4.186433554E-1,-7.168805599E-2,3.250318527E0
6.054755482E1,3.987445831E-1,-3.456866741E-2,3.239251137E0
6.055157232E1,3.816330433E-1,1.953113079E-2,3.230546951E0
6.055558977E1,3.433417082E-1,8.100962639E-2,3.228990555E0
6.055960717E1,3.196062446E-1,1.427892447E-1,3.227395058E0
6.056362456E1,2.957941294E-1,1.905221939E-1,3.240136147E0
6.056764196E1,2.764073014E-1,2.266974449E-1,3.255242348E0
6.057165936E1,2.589452863E-1,2.202048302E-1,3.315788269E0
6.057567675E1,2.674084306E-1,2.092651129E-1,3.402595520E0
6.057969415E1,2.898445725E-1,1.961807013E-1,3.489325523E0
6.058371154E1,3.143659830E-1,1.856912374E-1,3.568803787E0
6.058772894E1,3.890257478E-1,1.729234457E-1,3.667355537E0
6.059174634E1,4.517342448E-1,1.509009600E-1,3.746632576E0
6.059576373E1,5.170231462E-1,1.387010813E-1,3.823407173E0
6.059978113E1,5.587984920E-1,1.196660995E-1,3.876116753E0
6.060379852E1,5.916715860E-1,8.196473122E-2,3.957393646E0
6.060781592E1,6.014481187E-1,2.574098110E-2,4.040860176E0
6.061183331E1,6.075898409E-1,-6.582283974E-2,4.100183487E0
6.061585071E1,6.173759699E-1,-1.925951242E-1,4.192800522E0
6.061986810E1,6.118298769E-1,-3.451558352E-1,4.254083633E0
6.062388550E1,5.911702514E-1,-5.020235777E-1,4.370200157E0
6.062790290E1,5.915650129E-1,-6.704926491E-1,4.447772980E0
6.063192029E1,5.389479399E-1,-8.246576786E-1,4.546707153E0
6.063593769E1,4.814353585E-1,-9.720214605E-1,4.635897636E0
6.063995509E1,3.736169338E-1,-1.105774879E0,4.696255684E0
6.064397248E1,2.588475943E-1,-1.245559573E0,4.713502884E0
6.064798988E1,1.349331141E-1,-1.384637117E0,4.685337067E0
6.065200727E1,-4.710555077E-4,-1.473043680E0,4.554427147E0
6.065602467E1,-1.593345404E-1,-1.527846575E0,4.347252846E0
6.066004206E1,-3.013253212E-1,-1.568264723E0,4.016093254E0
6.066405946E1,-3.718748093E-1,-1.565680027E0,3.623357773E0
6.066807686E1,-4.026322365E-1,-1.491410017E0,3.221788406E0
6.067209425E1,-3.774129748E-1,-1.393208027E0,2.775528908E0
6.067611165E1,-3.158342838E-1,-1.256648302E0,2.306180954E0
6.068012904E1,-2.473291755E-1,-1.124734759E0,1.835336685E0
6.068414644E1,-1.244773567E-1,-9.422304630E-1,1.391705513E0
6.068816384E1,1.873534918E-2,-7.950249910E-1,9.321775436E-1
6.069218123E1,1.722434461E-1,-6.398468018E-1,5.070066452E-1
6.069619863E1,3.355633318E-1,-4.931471944E-1,1.065626144E-1
6.070021602E1,4.557943344E-1,-3.499387503E-1,-2.500667572E-1
6.070423342E1,5.806328058E-1,-2.268048525E-1,-5.438175201E-1
6.070825081E1,7.173668146E-1,-9.961545467E-2,-7.748041153E-1
6.071226821E1,8.566299677E-1,-2.099561691E-2,-9.766159058E-1
6.071628560E1,9.461819530E-1,6.202125549E-2,-1.154128075E0
6.072030300E1,1.067862630E0,1.421892643E-1,-1.300207138E0
6.072432040E1,1.152429104E0,1.957064867E-1,-1.443623543E0
6.072833779E1,1.181068897E0,2.801047564E-1,-1.584403992E0
6.073235519E1,1.192583084E0,3.619140387E-1,-1.703433990E0
6.073637259E1,1.211336493E0,4.147967100E-1,-1.846207619E0
6.074038998E1,1.232845902E0,4.341967106E-1,-1.957704544E0
6.074440738E1,1.216609001E0,4.297692776E-1,-2.097784996E0
6.074842477E1,1.191745281E0,4.375220537E-1,-2.204229832E0
6.075244217E1,1.127354860E0,4.289675951E-1,-2.363244057E0
6.075645956E1,1.071498036E0,4.185057878E-1,-2.541272163E0
6.076047696E1,1.019527078E0,4.063135386E-1,-2.733527660E0
6.076449436E1,9.545724988E-1,4.021518230E-1,-2.908907413E0
6.076851175E1,8.909716010E-1,4.203913212E-1,-3.079395294E0
6.077252915E1,8.070906401E-1,4.468008280E-1,-3.225869179E0
6.077654654E1,7.316355109E-1,4.263465405E-1,-3.350747585E0
6.078056394E1,6.645397544E-1,4.164899588E-1,-3.468405247E0
6.078458134E1,5.911805034E-1,3.932566643E-1,-3.569265842E0
6.078859873E1,5.449522138E-1,3.854165077E-1,-3.662919998E0
6.079261613E1,5.063987970E-1,4.048494101E-1,-3.739792347E0
6.079663352E1,4.799331129E-1,4.108698368E-1,-3.840572357E0
6.080065092E1,4.508634806E-1,4.416928291E-1,-3.895831585E0
6.080466831E1,4.093450606E-1,4.421974421E-1,-3.948686600E0
6.080868581E1,3.717192113E-1,4.601895809E-1,-3.970419884E0
6.081270331E1,3.328998685E-1,4.380402565E-1,-3.949088097E0
6.081672081E1,2.950836122E-1,4.281232357E-1,-3.882319450E0
6.082073831E1,2.631177902E-1,3.967834711E-1,-3.801260471E0
6.082475581E1,2.345378995E-1,3.724040985E-1,-3.698714256E0
6.082877331E1,2.071070969E-1,3.404551744E-1,-3.610576630E0
6.083279081E1,1.737296134E-1,2.768951654E-1,-3.500935078E0
6.083680831E1,1.488933563E-1,2.174835205E-1,-3.408074856E0
6.084082581E1,9.939157963E-2,1.836823225E-1,-3.305652618E0
6.084484331E1,6.122593954E-2,1.347646713E-1,-3.253490448E0
6.084886081E1,1.302868128E-2,1.209056377E-1,-3.179739475E0
6.085287831E1,-6.692707539E-3,1.324273348E-1,-3.156192780E0
6.085689581E1,-1.240329444E-2,1.740616560E-1,-3.142112255E0
6.086091331E1,3.072217107E-3,2.289600372E-1,-3.147048950E0
6.086493081E1,4.441031814E-2,2.971692085E-1,-3.161415100E0
6.086894821E1,6.860987097E-2,3.642774820E-1,-3.163660049E0
6.087296561E1,8.770407736E-2,4.160972834E-1,-3.216024876E0
6.087698300E1,1.231745332E-1,4.528344870E-1,-3.275403976E0
6.088100040E1,1.605933011E-1,4.722837210E-1,-3.356167793E0
6.088501779E1,2.166608870E-1,4.891101122E-1,-3.422443390E0
6.088903519E1,2.648563981E-1,5.084117651E-1,-3.510178089E0
6.089305259E1,3.099447787E-1,5.352396965E-1,-3.571537018E0
6.089706998E1,3.351175487E-1,5.985838175E-1,-3.630520344E0
6.090108738E1,3.761165738E-1,6.819193363E-1,-3.672820568E0
6.090510477E1,4.255951047E-1,7.638983727E-1,-3.691315651E0
6.090912217E1,4.594485164E-1,8.710888624E-1,-3.662151814E0
6.091313956E1,4.755226374E-1,9.628106356E-1,-3.592567444E0
6.091715696E1,4.668720067E-1,1.036852956E0,-3.485027790E0
6.092117436E1,4.719429612E-1,1.090780854E0,-3.356317520E0
6.092519175E1,4.357851744E-1,1.122165084E0,-3.225590706E0
6.092920915E1,3.679172993E-1,1.143135548E0,-3.042631149E0
6.093322654E1,2.850963473E-1,1.144030333E0,-2.836196423E0
6.093724394E1,1.946699917E-1,1.105606198E0,-2.541695595E0
6.094126134E1,1.160534322E-1,1.092217445E0,-2.195077896E0
6.094527873E1,5.934309959E-2,1.031726718E0,-1.837023258E0
6.094929613E1,2.487754822E-2,9.693615437E-1,-1.484247208E0
6.095331352E1,-1.575538516E-2,9.288222790E-1,-1.167809486E0
6.095733092E1,-3.140424192E-2,8.956458569E-1,-8.804740906E-1
6.096134831E1,-4.141815007E-2,8.911929131E-1,-6.197938919E-1
6.096536571E1,-7.223527133E-2,9.177602530E-1,-4.024734497E-1
6.096938311E1,-7.132264972E-2,9.512197971E-1,-1.829824448E-1
6.097340050E1,-1.082604676E-1,9.818934202E-1,2.911663055E-2
6.097741790E1,-1.498340517E-1,1.000174284E0,2.266550064E-1
6.098143529E1,-1.698864698E-1,9.869161844E-1,4.503250122E-1
6.098545269E1,-1.589439958E-1,9.444487095E-1,6.546459198E-1
6.098947008E1,-1.696604192E-1,8.895109892E-1,8.492183685E-1
6.099348748E1,-1.590281278E-1,8.698660135E-1,1.043637276E0
6.099750488E1,-1.584601253E-1,8.616056442E-1,1.252242088E0
6.100152227E1,-1.727571934E-1,8.620971441E-1,1.501361847E0
6.100553967E1,-2.113625854E-1,8.544179201E-1,1.759866714E0
6.100955706E1,-2.236861289E-1,8.335039616E-1,1.984720230E0
6.101357446E1,-2.240212113E-1,8.088990450E-1,2.178366661E0
6.101759186E1,-2.027764618E-1,7.663362026E-1,2.319299698E0
6.102160925E1,-1.625389159E-1,7.490048409E-1,2.424317360E0
6.102562665E1,-1.631467640E-1,7.475720644E-1,2.483862877E0
6.102964404E1,-1.446525902E-1,7.550048828E-1,2.526679993E0
6.103366144E1,-1.310359538E-1,7.667344809E-1,2.545581818E0
6.103767884E1,-9.597811103E-2,7.543150187E-1,2.569274902E0
6.104169623E1,-2.528023720E-2,7.179611921E-1,2.607295990E0
6.104571384E1,6.678573042E-2,6.724513769E-1,2.685893059E0
6.104973165E1,1.445569545E-1,6.393483877E-1,2.759559631E0
6.105374936E1,2.155669928E-1,6.115639210E-1,2.873748779E0
6.105776675E1,2.828945518E-1,6.156345606E-1,2.959006310E0
6.106178415E1,2.991191149E-1,6.491285563E-1,3.058437347E0
6.106580154E1,2.910246551E-1,7.192468643E-1,3.107425690E0
6.106981894E1,2.374169081E-1,7.876644135E-1,3.132359505E0
6.107383634E1,1.791943163E-1,8.425261974E-1,3.109334946E0
6.107785373E1,1.378066391E-1,8.696984053E-1,3.014468193E0
6.108187113E1,9.841302037E-2,8.670538664E-1,2.862171173E0
6.108588852E1,2.938216925E-2,8.541021347E-1,2.740992546E0
6.108990592E1,-4.611140490E-2,8.381829262E-1,2.581480026E0
6.109392331E1,-1.407447606E-1,7.906960249E-1,2.472182274E0
6.109794071E1,-2.242533565E-1,7.474856377E-1,2.384316444E0
6.110195810E1,-3.043892980E-1,7.037075758E-1,2.375273705E0
6.110597550E1,-3.318297863E-1,6.426999569E-1,2.428169250E0
6.110999290E1,-3.290275633E-1,5.500718355E-1,2.499843597E0
6.111401029E1,-3.086443543E-1,3.969347477E-1,2.705125809E0
6.111802769E1,-2.495077550E-1,2.286186218E-1,3.027119637E0
6.112204508E1,-1.754298210E-1,3.496968746E-2,3.511226654E0
6.112606248E1,-1.024789214E-1,-1.345247030E-1,4.023390770E0
6.113007988E1,-6.361252069E-2,-2.782536745E-1,4.544547081E0
6.113409727E1,-8.226086199E-2,-4.042639732E-1,5.012598991E0
6.113811467E1,-1.766495854E-1,-5.253397226E-1,5.480356216E0
6.114213206E1,-2.621804476E-1,-6.948835254E-1,5.861789703E0
6.114614946E1,-3.504620790E-1,-8.943516016E-1,6.075736046E0
6.115016686E1,-5.197749734E-1,-1.052256823E0,6.201397896E0
6.115418425E1,-6.759832501E-1,-1.209581971E0,6.183890343E0
6.115820165E1,-8.448945880E-1,-1.361552000E0,6.013825417E0
6.116221904E1,-9.545143843E-1,-1.510344625E0,5.751179695E0
6.116623644E1,-1.062583685E0,-1.619684100E0,5.341002464E0
6.117025384E1,-1.153007030E0,-1.698434711E0,4.804918289E0
6.117427123E1,-1.212138772E0,-1.688540816E0,4.219573021E0
6.117828863E1,-1.228723049E0,-1.620434284E0,3.654321671E0
6.118230602E1,-1.193516731E0,-1.548681021E0,3.121047020E0
6.118632342E1,-1.097500205E0,-1.467946172E0,2.610074997E0
6.119034081E1,-9.912495017E-1,-1.341734171E0,2.142839432E0
6.119435821E1,-8.580883145E-1,-1.205370903E0,1.735963821E0
6.119837560E1,-6.979960799E-1,-1.065618992E0,1.377356529E0
6.120239300E1,-5.202363729E-1,-9.435479045E-1,1.078863144E0
6.120641040E1,-3.339968324E-1,-8.221559525E-1,8.499488831E-1
6.121042779E1,-1.386213899E-1,-7.488739491E-1,7.024278641E-1
6.121444519E1,5.461736396E-2,-6.781896353E-1,5.811595917E-1
6.121846259E1,2.297430336E-1,-6.172851324E-1,5.267705917E-1
6.122247998E1,3.825315237E-1,-5.518858433E-1,4.650049210E-1
6.122649738E1,4.609864950E-1,-4.940971136E-1,4.078321457E-1
6.123051477E1,5.276541710E-1,-4.225547314E-1,3.289375305E-1
6.123453217E1,5.446171165E-1,-3.997180462E-1,2.164020538E-1
6.123854956E1,5.144299865E-1,-3.586493134E-1,9.180831909E-2
6.124256696E1,4.610517621E-1,-3.185971975E-1,-8.071422577E-2
6.124658436E1,3.628726304E-1,-3.108943701E-1,-2.938928604E-1
6.125060175E1,2.435778677E-1,-3.093285561E-1,-5.141611099E-1
6.125461915E1,1.220540702E-1,-3.402053118E-1,-7.343225479E-1
6.125863654E1,5.958974361E-4,-4.036475420E-1,-9.543523788E-1
6.126265394E1,-1.041442007E-1,-4.472281337E-1,-1.126357079E0
6.126667134E1,-2.093980312E-1,-4.854048491E-1,-1.384352684E0
6.127068873E1,-3.250526190E-1,-4.825279713E-1,-1.596605301E0
6.127470613E1,-3.702160716E-1,-4.769689441E-1,-1.815790176E0
6.127872352E1,-4.221421480E-1,-4.976505637E-1,-2.041863441E0
6.128274092E1,-4.454598725E-1,-4.943193197E-1,-2.224569321E0
6.128675831E1,-4.693204463E-1,-4.862720966E-1,-2.414187431E0
6.129077571E1,-4.748893380E-1,-4.903683066E-1,-2.550884247E0
6.129479311E1,-4.959865510E-1,-4.709582329E-1,-2.672979355E0
6.129881050E1,-4.968772829E-1,-4.402651191E-1,-2.756539345E0
6.130282790E1,-5.015369058E-1,-3.864874840E-1,-2.832704067E0
6.130684529E1,-5.028920770E-1,-3.554880619E-1,-2.915798187E0
6.131086269E1,-4.987107813E-1,-2.970585823E-1,-2.989060402E0
6.131488019E1,-5.081548691E-1,-2.400676012E-1,-3.054886818E0
6.131889769E1,-5.001386404E-1,-1.797264814E-1,-3.141998291E0
6.132291519E1,-5.033933520E-1,-1.161830425E-1,-3.226428509E0
6.132693269E1,-5.036882758E-1,-3.976523876E-2,-3.332117081E0
6.133095019E1,-4.724915624E-1,1.385676861E-2,-3.427965641E0
6.133496769E1,-4.480326772E-1,8.064317703E-2,-3.502026558E0
6.133898519E1,-4.375997186E-1,1.392363310E-1,-3.575879097E0
6.134300269E1,-4.171240032E-1,2.089768648E-1,-3.620832443E0
6.134702019E1,-4.174613059E-1,2.349307537E-1,-3.641713142E0
6.135103769E1,-3.976624906E-1,2.698523998E-1,-3.628981590E0
6.135505519E1,-3.598738611E-1,3.043287992E-1,-3.597054482E0
6.135907269E1,-3.491170406E-1,3.097358942E-1,-3.545959473E0
6.136309019E1,-3.145647645E-1,3.436971903E-1,-3.490095615E0
6.136710769E1,-2.654901445E-1,3.512537479E-1,-3.448624611E0
6.137112519E1,-2.229225934E-1,3.613352776E-1,-3.402414799E0
6.137514259E1,-2.055947483E-1,3.549431562E-1,-3.370639801E0
6.137915998E1,-2.108316123E-1,3.226310015E-1,-3.346125126E0
6.138317738E1,-2.312904000E-1,3.051425219E-1,-3.336050987E0
6.138719477E1,-2.788711190E-1,2.833598852E-1,-3.335623264E0
6.139121217E1,-3.033165038E-1,2.883695364E-1,-3.292198181E0
6.139522956E1,-3.240367174E-1,2.601993084E-1,-3.260843277E0
6.139924696E1,-3.385359645E-1,2.633012533E-1,-3.224768639E0
6.140326436E1,-3.590430617E-1,2.593765259E-1,-3.188768387E0
6.140728175E1,-3.498183489E-1,2.674062252E-1,-3.145639896E0
6.141129915E1,-3.253439963E-1,2.848982811E-1,-3.131267548E0
6.141531654E1,-3.001309633E-1,3.045380116E-1,-3.095352173E0
6.141933394E1,-2.478875220E-1,3.455841541E-1,-3.061861992E0
6.142335134E1,-1.806195676E-1,3.911582232E-1,-3.035562992E0
6.142736873E1,-1.176832542E-1,4.341567755E-1,-3.006885529E0
6.143138613E1,-6.437265873E-2,4.746226072E-1,-2.987794876E0
6.143540352E1,-2.013452351E-3,5.125985146E-1,-2.947176933E0
6.143942092E1,1.026310325E-1,5.265948772E-1,-2.856354713E0
6.144343831E1,1.870298982E-1,5.452492237E-1,-2.758437157E0
6.144745571E1,2.320455313E-1,5.544682741E-1,-2.600839138E0
6.145147311E1,2.711157799E-1,5.205851793E-1,-2.467342377E0
6.145549050E1,2.969738543E-1,4.841820002E-1,-2.259801388E0
6.145950790E1,3.906549513E-1,4.309073687E-1,-2.083574295E0
6.146352529E1,4.681398869E-1,4.014731646E-1,-1.907516479E0
6.146754269E1,5.100693703E-1,3.648078442E-1,-1.743596077E0
6.147156009E1,5.188665986E-1,3.281979561E-1,-1.541563988E0
6.147557748E1,4.970205724E-1,2.774921656E-1,-1.299099922E0
6.147959488E1,4.639690518E-1,2.126435041E-1,-1.032992363E0
6.148361227E1,4.056463242E-1,1.862387657E-1,-7.528266907E-1
6.148762967E1,3.463975787E-1,1.383340359E-1,-4.466466904E-1
6.149164706E1,2.841476202E-1,8.563947678E-2,-1.718940735E-1
6.149566446E1,2.074318230E-1,3.750765324E-2,1.169538498E-1
6.149968186E1,1.357648075E-1,-6.103038788E-2,3.576583862E-1
6.150369925E1,7.401803136E-2,-1.379941702E-1,5.406827927E-1
6.150771665E1,5.636900663E-3,-2.052687407E-1,7.091407776E-1
6.151173404E1,-4.304561019E-2,-2.818580866E-1,8.390979767E-1
6.151575144E1,-6.477813423E-2,-3.723914623E-1,9.592838287E-1
6.151976884E1,-8.338321745E-2,-4.431881905E-1,1.084027290E0
6.152378623E1,-8.441197872E-2,-5.061110258E-1,1.215691566E0
6.152780363E1,-9.414663911E-2,-5.539255142E-1,1.351853371E0
6.153182102E1,-5.994626880E-2,-5.937241316E-1,1.463778496E0
6.153583842E1,-1.050153375E-2,-6.062353849E-1,1.565818787E0
6.153985581E1,7.334846258E-2,-5.985925198E-1,1.646009445E0
6.154387321E1,1.172906756E-1,-5.635247231E-1,1.697178841E0
6.154789061E1,1.524254382E-1,-5.104942322E-1,1.760010719E0
6.155190800E1,2.074184418E-1,-4.514099360E-1,1.817730904E0
6.155592540E1,2.676567733E-1,-4.053860903E-1,1.851209641E0
6.155994279E1,3.426446021E-1,-3.126201630E-1,1.925083160E0
6.156396019E1,3.987408578E-1,-2.449954748E-1,1.977106094E0
6.156797758E1,4.143558741E-1,-1.642423868E-1,2.069526672E0
6.157199498E1,4.231763184E-1,-1.471209526E-1,2.173607826E0
6.157601238E1,4.204572141E-1,-1.266270876E-1,2.248679161E0
6.158002977E1,3.941595852E-1,-1.124296188E-1,2.330678940E0
6.158404717E1,3.299692571E-1,-8.779108524E-2,2.431569099E0
6.158806456E1,2.326214015E-1,-5.052733421E-2,2.510692596E0
6.159208196E1,1.477412283E-1,-4.154109955E-2,2.599208832E0
6.159609936E1,6.337884068E-2,-3.226161003E-2,2.670815468E0
6.160011675E1,-1.332774758E-2,-4.915904999E-2,2.723166466E0
6.160413415E1,-9.441038966E-2,-4.444670677E-2,2.763483047E0
6.160815154E1,-1.753391922E-1,-4.456126690E-2,2.810945511E0
6.161216894E1,-2.441898733E-1,-2.317309380E-2,2.836835861E0
6.161618634E1,-2.891496420E-1,-2.108037472E-2,2.874695778E0
6.162020373E1,-2.673469484E-1,-4.702329636E-3,2.869484901E0
6.162422113E1,-2.245333940E-1,4.392027855E-3,2.890647888E0
6.162823852E1,-1.200869977E-1,2.783501148E-2,2.921394348E0
6.163225592E1,-4.037836194E-2,7.042765617E-2,2.954537392E0
6.163627342E1,6.743568182E-2,1.394158602E-1,3.021155357E0
6.164029092E1,1.793389320E-1,1.964150667E-1,3.049445152E0
6.164430842E1,2.929920256E-1,2.463148832E-1,3.089683533E0
6.164832592E1,4.084025323E-1,2.509562969E-1,3.137055397E0
6.165234342E1,5.088803172E-1,2.726129293E-1,3.184374809E0
6.165636092E1,6.040786505E-1,2.371480465E-1,3.241197586E0
6.166037842E1,6.701208353E-1,1.877852678E-1,3.324251175E0
6.166439592E1,7.217033505E-1,1.413105726E-1,3.419130325E0
6.166841342E1,7.590641379E-1,4.978907108E-2,3.532998085E0
6.167243092E1,8.015149236E-1,-5.327773094E-2,3.639514923E0
6.167644842E1,8.325179815E-1,-1.823711395E-1,3.738695145E0
6.168046592E1,8.402172923E-1,-3.136945963E-1,3.835350990E0
6.168448342E1,8.606479764E-1,-4.688692093E-1,3.943840027E0
6.168850092E1,8.675368428E-1,-6.217346191E-1,4.030674934E0
6.169251842E1,8.636575937E-1,-7.342054248E-1,4.158084869E0
6.169653581E1,8.565343022E-1,-8.640826941E-1,4.290153503E0
6.170055321E1,8.679712415E-1,-9.663721919E-1,4.379062653E0
6.170457060E1,8.387286067E-1,-1.020025969E0,4.422488213E0
6.170858800E1,8.078057170E-1,-1.039737940E0,4.449187279E0
6.171260540E1,8.066482544E-1,-1.076148868E0,4.375469208E0
6.171662279E1,7.992992997E-1,-1.115013599E0,4.184730530E0
6.172064019E1,7.569957972E-1,-1.115735173E0,3.927381516E0
6.172465758E1,7.366169095E-1,-1.080804110E0,3.546139717E0
6.172867498E1,7.159708738E-1,-9.719082713E-1,3.077081680E0
6.173269238E1,7.303450108E-1,-8.248959780E-1,2.549060822E0
6.173670977E1,7.410833836E-1,-7.088955045E-1,2.033912659E0
6.174072717E1,8.049229980E-1,-6.236178875E-1,1.488574982E0
6.174474456E1,8.900122046E-1,-5.304926038E-1,9.633312225E-1
6.174876196E1,9.718428254E-1,-3.981723785E-1,4.725055695E-1
6.175277936E1,1.049986005E0,-2.719310522E-1,2.082824707E-2
6.175679675E1,1.143442631E0,-1.682856083E-1,-3.941669464E-1
6.176081415E1,1.216147780E0,-7.032132149E-2,-7.797212601E-1
6.176483154E1,1.299118519E0,4.620242119E-2,-1.121557236E0
6.176884894E1,1.351566315E0,1.407932043E-1,-1.455644608E0
6.177286634E1,1.378163338E0,2.400860786E-1,-1.770070076E0
6.177688373E1,1.403030872E0,2.628160715E-1,-2.019427776E0
6.178090113E1,1.481102586E0,2.787531614E-1,-2.244512081E0
6.178491852E1,1.514406681E0,3.048596382E-1,-2.440609932E0
6.178893592E1,1.536775231E0,3.556469679E-1,-2.586262703E0
6.179295331E1,1.558007240E0,3.977165222E-1,-2.755729198E0
6.179697071E1,1.506535411E0,4.479510784E-1,-2.872449875E0
6.180098810E1,1.473758221E0,4.706213474E-1,-2.991558075E0
6.180500550E1,1.392930269E0,4.919937849E-1,-3.084338665E0
6.180902290E1,1.305088758E0,5.144603252E-1,-3.172369003E0
6.181304029E1,1.246317744E0,4.974098206E-1,-3.262850761E0
6.181705769E1,1.183318257E0,5.101696253E-1,-3.307921410E0
6.182107509E1,1.123556852E0,5.119272470E-1,-3.369836807E0
6.182509248E1,1.021729708E0,5.219461918E-1,-3.439026833E0
6.182910988E1,9.136931896E-1,5.113613605E-1,-3.474787235E0
6.183312727E1,8.258336186E-1,5.136557817E-1,-3.553713799E0
6.183714467E1,7.580741048E-1,4.857308865E-1,-3.618328571E0
6.184116206E1,6.409587264E-1,4.705669880E-1,-3.706908226E0
6.184517946E1,5.676203966E-1,4.394406080E-1,-3.776352882E0
6.184919686E1,5.186271667E-1,4.209991693E-1,-3.867341995E0
6.185321425E1,4.194151759E-1,4.032670259E-1,-3.905673981E0
6.185723165E1,3.319880366E-1,3.862026930E-1,-3.951219559E0
6.186124904E1,2.751848996E-1,3.769847155E-1,-4.001571655E0
6.186526644E1,2.342152596E-1,3.444184065E-1,-3.987330437E0
6.186928384E1,1.538585424E-1,2.956081629E-1,-3.958801746E0
6.187330123E1,5.785803497E-2,2.854582071E-1,-3.896842957E0
6.187731863E1,-3.692628443E-2,2.324306965E-1,-3.796690464E0
6.188133602E1,-1.258849651E-1,1.960793734E-1,-3.694232941E0
6.188535342E1,-1.707312763E-1,1.380205154E-1,-3.579893112E0
6.188937081E1,-1.833140552E-1,9.625005722E-2,-3.415361404E0
6.189338821E1,-1.969644576E-1,8.485388756E-2,-3.277222633E0
6.189740560E1,-1.923326850E-1,8.471572399E-2,-3.131960869E0
6.190142300E1,-1.668233275E-1,8.128023148E-2,-2.993913651E0
6.190544040E1,-1.442888230E-1,8.659648895E-2,-2.853514671E0
6.190945779E1,-1.266991347E-1,1.268049479E-1,-2.744239807E0
6.191347519E1,-8.276671916E-2,1.588180065E-1,-2.668445587E0
6.191749259E1,-4.810289666E-2,1.874306202E-1,-2.583024979E0
6.192150998E1,-2.491971105E-2,2.439156771E-1,-2.552616119E0
6.192552738E1,-1.547572017E-2,2.901238203E-1,-2.534109116E0
6.192954477E1,-1.477345824E-2,3.356800079E-1,-2.544244766E0
6.193356217E1,-4.181407392E-2,3.329644203E-1,-2.578237057E0
6.193757956E1,-7.746145129E-2,3.300940990E-1,-2.626518250E0
6.194159696E1,-1.314359754E-1,3.010009527E-1,-2.703462601E0
6.194561436E1,-1.752009690E-1,2.817914486E-1,-2.806670666E0
6.194963175E1,-2.305255234E-1,2.391841412E-1,-2.876331806E0
6.195364915E1,-3.047511280E-1,2.332268953E-1,-2.902949810E0
6.195766654E1,-3.739891946E-1,2.520544529E-1,-2.936845779E0
6.196168404E1,-4.120527506E-1,2.596862316E-1,-2.934937477E0
6.196570154E1,-4.430027604E-1,2.705105543E-1,-2.909234047E0
6.196971904E1,-4.622350335E-1,3.108801842E-1,-2.924369812E0
6.197373654E1,-4.627038836E-1,3.641324043E-1,-2.908539772E0
6.197775404E1,-4.614369571E-1,4.111292362E-1,-2.885710716E0
6.198177154E1,-4.441164136E-1,4.591971636E-1,-2.834383011E0
6.198578904E1,-4.417424798E-1,5.084353685E-1,-2.757003784E0
6.198980654E1,-4.423519671E-1,5.946257114E-1,-2.624876499E0
6.199382404E1,-4.219726920E-1,6.507719755E-1,-2.442862511E0
6.199784154E1,-3.950311244E-1,7.292382717E-1,-2.215754986E0
6.200185904E1,-3.612980247E-1,7.964397669E-1,-1.931639671E0
6.200587654E1,-3.419338465E-1,8.617758751E-1,-1.662332535E0
6.200989404E1,-3.438947499E-1,9.036557674E-1,-1.431728363E0
6.201391154E1,-3.932167888E-1,9.340312481E-1,-1.199098587E0
6.201792904E1,-4.348619878E-1,9.337774515E-1,-1.012295723E0
6.202194644E1,-4.857247770E-1,9.005410671E-1,-8.281955719E-1
6.202596384E1,-5.458819866E-1,8.318492174E-1,-6.204566956E-1
6.202998123E1,-6.034108400E-1,7.826926708E-1,-3.699522018E-1
6.203399863E1,-7.085174322E-1,7.385298014E-1,-1.580572128E-1
6.203801602E1,-8.228330612E-1,7.039564848E-1,2.726936340E-2
6.204203342E1,-9.104459882E-1,6.860362291E-1,2.123956680E-1
6.204605081E1,-1.017102003E0,6.751171350E-1,3.494806290E-1
6.205006821E1,-1.107286334E0,6.401284933E-1,4.577169418E-1
6.205408561E1,-1.167012453E0,5.954958200E-1,5.706310272E-1
6.205810300E1,-1.244445205E0,5.796315670E-1,7.121210098E-1
6.206212040E1,-1.294359922E0,5.732375383E-1,8.702058792E-1
6.206613779E1,-1.333693266E0,5.641944408E-1,1.075991631E0
