"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
4.659522854E1,-1.961250114E1,2.113125038E1,-1.856250000E1
4.660522854E1,-1.955625153E1,2.107500076E1,-1.856250000E1
4.661522854E1,-1.944375038E1,2.115000153E1,-1.867500114E1
4.662522854E1,-1.936875153E1,2.150625038E1,-1.873125076E1
4.663522854E1,-1.912500000E1,2.186250114E1,-1.850625038E1
4.664522854E1,-1.888125038E1,2.218125153E1,-1.856250000E1
4.665522854E1,-1.901250076E1,2.221875000E1,-1.848750114E1
4.666522854E1,-1.878750038E1,2.255625153E1,-1.858125114E1
4.667522854E1,-1.856250000E1,2.235000038E1,-1.845000076E1
4.668522854E1,-1.850625038E1,2.220000076E1,-1.837500000E1
4.669522854E1,-1.848750114E1,2.203125000E1,-1.815000153E1
4.670522854E1,-1.850625038E1,2.190000153E1,-1.833750153E1
4.671522854E1,-1.863750076E1,2.169375038E1,-1.828125000E1
4.672522854E1,-1.873125076E1,2.156250000E1,-1.845000076E1
4.673522854E1,-1.882500076E1,2.130000114E1,-1.841250038E1
4.674522854E1,-1.920000076E1,2.101875114E1,-1.856250000E1
4.675522854E1,-1.931250000E1,2.120625114E1,-1.856250000E1
4.676522854E1,-1.931250000E1,2.130000114E1,-1.852500153E1
4.677522854E1,-1.940625000E1,2.137500000E1,-1.850625038E1
4.678522854E1,-1.920000076E1,2.126250076E1,-1.854375076E1
4.679522854E1,-1.927500153E1,2.133750153E1,-1.886250114E1
4.680522854E1,-1.935000038E1,2.130000114E1,-1.858125114E1
4.681522854E1,-1.910625076E1,2.141250038E1,-1.833750153E1
4.682522854E1,-1.880625153E1,2.139375114E1,-1.805625153E1
4.683522854E1,-1.891875076E1,2.143125153E1,-1.786875153E1
4.684522854E1,-1.910625076E1,2.113125038E1,-1.807500076E1
4.685522854E1,-1.916250038E1,2.116875076E1,-1.815000153E1
4.686522854E1,-1.914375114E1,2.101875114E1,-1.775625038E1
4.687522854E1,-1.918125153E1,2.100000000E1,-1.758750153E1
4.688522854E1,-1.927500153E1,2.096250153E1,-1.747500038E1
4.689522854E1,-1.938750076E1,2.083125114E1,-1.756875038E1
4.690522854E1,-1.936875153E1,2.083125114E1,-1.732500076E1
4.691522854E1,-1.923750114E1,2.062500000E1,-1.730625153E1
4.692522854E1,-1.916250038E1,2.083125114E1,-1.695000076E1
4.693522854E1,-1.914375114E1,2.064375114E1,-1.683750153E1
4.694522854E1,-1.955625153E1,2.075625038E1,-1.683750153E1
4.695522854E1,-1.951875114E1,2.066250038E1,-1.644375038E1
4.696522854E1,-1.965000153E1,2.051250076E1,-1.636875153E1
4.697522854E1,-2.010000038E1,2.058750153E1,-1.620000076E1
4.698522854E1,-2.017500114E1,2.071875000E1,-1.618125153E1
4.699522854E1,-2.047500038E1,2.073750114E1,-1.623750114E1
4.700522854E1,-2.068125153E1,2.105625153E1,-1.631250000E1
4.701522854E1,-2.105625153E1,2.143125153E1,-1.595625019E1
4.702522854E1,-2.115000153E1,2.165625000E1,-1.593750095E1
4.703522854E1,-2.163750076E1,2.180625153E1,-1.586250019E1
4.704522854E1,-2.171250153E1,2.208750153E1,-1.558125019E1
4.705522854E1,-2.180625153E1,2.216250038E1,-1.543125057E1
4.706522854E1,-2.227500153E1,2.235000038E1,-1.531875038E1
4.707522854E1,-2.236875153E1,2.242500114E1,-1.496250057E1
4.708522854E1,-2.235000038E1,2.235000038E1,-1.494375038E1
4.709522854E1,-2.216250038E1,2.238750076E1,-1.515000057E1
4.710522854E1,-2.203125000E1,2.233125114E1,-1.507500076E1
4.711522854E1,-2.169375038E1,2.240625000E1,-1.533750057E1
4.712522854E1,-2.158125114E1,2.265000153E1,-1.569375038E1
4.713522854E1,-2.100000000E1,2.270625114E1,-1.601250076E1
4.714522854E1,-2.062500000E1,2.263125038E1,-1.603125000E1
4.715522854E1,-2.036250114E1,2.293125153E1,-1.627500153E1
4.716522854E1,-1.989375114E1,2.296875000E1,-1.625625038E1
4.717522854E1,-1.968750000E1,2.274375153E1,-1.646250153E1
4.718522854E1,-1.966875076E1,2.265000153E1,-1.646250153E1
4.719522854E1,-1.965000153E1,2.236875153E1,-1.659375000E1
4.720522854E1,-1.980000114E1,2.193750000E1,-1.657500076E1
4.721522854E1,-1.996875000E1,2.171250153E1,-1.691250038E1
4.722522854E1,-2.000625038E1,2.135625076E1,-1.728750038E1
4.723522854E1,-1.985625076E1,2.086875153E1,-1.749375153E1
4.724522854E1,-2.004375076E1,2.055000114E1,-1.745625114E1
4.725522854E1,-1.998750114E1,2.025000000E1,-1.775625038E1
4.726522854E1,-1.987500000E1,1.995000076E1,-1.796250153E1
4.727522854E1,-1.981875038E1,1.978125000E1,-1.801875114E1
4.728522854E1,-1.942500114E1,1.974375153E1,-1.841250038E1
4.729522854E1,-1.948125076E1,1.993125153E1,-1.824375153E1
4.730522854E1,-1.921875000E1,2.004375076E1,-1.822500038E1
4.731522854E1,-1.942500114E1,2.002500153E1,-1.801875114E1
4.732522854E1,-1.931250000E1,1.976250076E1,-1.837500000E1
4.733522854E1,-1.951875114E1,1.968750000E1,-1.837500000E1
4.734522854E1,-1.950000000E1,1.974375153E1,-1.873125076E1
4.735522854E1,-1.955625153E1,1.974375153E1,-1.863750076E1
4.736522854E1,-1.955625153E1,1.959375000E1,-1.843125153E1
4.737522854E1,-1.959375000E1,1.923750114E1,-1.833750153E1
4.738522854E1,-1.970625114E1,1.914375114E1,-1.831875038E1
4.739522854E1,-1.965000153E1,1.908750153E1,-1.856250000E1
4.740522854E1,-1.995000076E1,1.914375114E1,-1.845000076E1
4.741522854E1,-1.980000114E1,1.927500153E1,-1.811250114E1
4.742522854E1,-1.974375153E1,1.944375038E1,-1.781250000E1
4.743522854E1,-1.959375000E1,1.955625153E1,-1.798125076E1
4.744522854E1,-1.981875038E1,1.989375114E1,-1.792500114E1
4.745522854E1,-1.970625114E1,2.025000000E1,-1.801875114E1
4.746522854E1,-1.995000076E1,2.015625000E1,-1.800000000E1
4.747522854E1,-1.991250038E1,2.043750000E1,-1.785000038E1
4.748522854E1,-1.989375114E1,2.088750076E1,-1.762500000E1
4.749522854E1,-2.008125114E1,2.113125038E1,-1.760625076E1
4.750522854E1,-2.013750076E1,2.113125038E1,-1.773750114E1
4.751522854E1,-2.010000038E1,2.131875038E1,-1.764375114E1
4.752522854E1,-2.000625038E1,2.126250076E1,-1.751250076E1
4.753522854E1,-1.993125153E1,2.116875076E1,-1.738125038E1
4.754522854E1,-1.980000114E1,2.171250153E1,-1.717500114E1
4.755522854E1,-1.957500076E1,2.188125038E1,-1.741875076E1
4.756522854E1,-1.963125038E1,2.208750153E1,-1.747500038E1
4.757522854E1,-1.948125076E1,2.205000114E1,-1.753125000E1
4.758522854E1,-1.953750038E1,2.216250038E1,-1.719375038E1
4.759522854E1,-1.951875114E1,2.214375114E1,-1.721250153E1
4.760522854E1,-1.978125000E1,2.227500153E1,-1.726875114E1
4.761522854E1,-1.978125000E1,2.236875153E1,-1.725000000E1
4.762522854E1,-1.978125000E1,2.233125114E1,-1.738125038E1
4.763522854E1,-2.019375038E1,2.223750114E1,-1.681875038E1
4.764522854E1,-2.008125114E1,2.218125153E1,-1.670625114E1
4.765522854E1,-2.006250000E1,2.248125076E1,-1.672500038E1
4.766522854E1,-1.989375114E1,2.265000153E1,-1.650000000E1
4.767522854E1,-1.998750114E1,2.261250114E1,-1.650000000E1
4.768522854E1,-1.961250114E1,2.285625076E1,-1.648125076E1
4.769522854E1,-1.957500076E1,2.313750076E1,-1.676250076E1
4.770522854E1,-1.959375000E1,2.321250153E1,-1.687500000E1
4.771522854E1,-1.931250000E1,2.332500076E1,-1.725000000E1
4.772522854E1,-1.918125153E1,2.334375000E1,-1.770000076E1
4.773522854E1,-1.910625076E1,2.353125000E1,-1.756875038E1
4.774522854E1,-1.903125000E1,2.358750153E1,-1.788750076E1
4.775522854E1,-1.891875076E1,2.379375076E1,-1.777500153E1
4.776522854E1,-1.903125000E1,2.362500000E1,-1.775625038E1
4.777522854E1,-1.927500153E1,2.343750000E1,-1.768125153E1
4.778522854E1,-1.914375114E1,2.336250114E1,-1.766250038E1
4.779522854E1,-1.899375153E1,2.317500114E1,-1.762500000E1
4.780522854E1,-1.888125038E1,2.330625153E1,-1.719375038E1
4.781522854E1,-1.882500076E1,2.310000038E1,-1.740000153E1
4.782522854E1,-1.890000153E1,2.308125114E1,-1.755000114E1
4.783522854E1,-1.873125076E1,2.330625153E1,-1.770000076E1
4.784522854E1,-1.865625000E1,2.340000153E1,-1.773750114E1
4.785522854E1,-1.839375114E1,2.340000153E1,-1.770000076E1
4.786522854E1,-1.863750076E1,2.345625114E1,-1.775625038E1
4.787522854E1,-1.873125076E1,2.379375076E1,-1.766250038E1
4.788522854E1,-1.888125038E1,2.381250000E1,-1.773750114E1
4.789522854E1,-1.888125038E1,2.370000076E1,-1.760625076E1
4.790522854E1,-1.886250114E1,2.371875000E1,-1.762500000E1
4.791522854E1,-1.933125114E1,2.356875038E1,-1.721250153E1
4.792522854E1,-1.951875114E1,2.351250076E1,-1.696875000E1
4.793522854E1,-1.968750000E1,2.362500000E1,-1.668750000E1
4.794522854E1,-1.981875038E1,2.371875000E1,-1.646250153E1
4.795522854E1,-2.004375076E1,2.371875000E1,-1.629375076E1
4.796522854E1,-2.013750076E1,2.388750076E1,-1.618125153E1
4.797522854E1,-2.034375000E1,2.446875191E1,-1.603125000E1
4.798522854E1,-2.049375153E1,2.475000191E1,-1.591875076E1
4.799522854E1,-2.017500114E1,2.490000153E1,-1.606875038E1
4.800522854E1,-2.019375038E1,2.535000038E1,-1.621875000E1
4.801522854E1,-2.015625000E1,2.576250076E1,-1.629375076E1
4.802522854E1,-2.006250000E1,2.602500153E1,-1.618125153E1
4.803522854E1,-2.013750076E1,2.625000191E1,-1.620000076E1
4.804522854E1,-2.017500114E1,2.670000076E1,-1.610625076E1
4.805522854E1,-2.028750038E1,2.681250191E1,-1.597500038E1
4.806522854E1,-2.034375000E1,2.713125038E1,-1.545000076E1
4.807522854E1,-2.058750153E1,2.791875076E1,-1.520625019E1
4.808522854E1,-2.079375076E1,2.821875191E1,-1.479375076E1
4.809522854E1,-2.088750076E1,2.833125114E1,-1.441875076E1
4.810522854E1,-2.085000038E1,2.870625114E1,-1.434375095E1
4.811522854E1,-2.073750114E1,2.911875153E1,-1.438125038E1
4.812522854E1,-2.088750076E1,2.923125076E1,-1.432500076E1
4.813522854E1,-2.062500000E1,2.930625153E1,-1.434375095E1
4.814522854E1,-2.053125000E1,2.938125038E1,-1.460625076E1
4.815522854E1,-2.055000114E1,2.904375076E1,-1.460625076E1
4.816522854E1,-2.036250114E1,2.915625191E1,-1.498125076E1
4.817522854E1,-2.049375153E1,2.919375038E1,-1.543125057E1
4.818522854E1,-2.038125038E1,2.896875191E1,-1.565625095E1
4.819522854E1,-2.041875076E1,2.866875076E1,-1.558125019E1
4.820522854E1,-1.989375114E1,2.827500153E1,-1.573125076E1
4.821522854E1,-1.995000076E1,2.803125191E1,-1.576875019E1
4.822522854E1,-2.010000038E1,2.763750076E1,-1.590000057E1
4.823522854E1,-2.006250000E1,2.730000114E1,-1.620000076E1
4.824522854E1,-2.006250000E1,2.675625038E1,-1.646250153E1
4.825522854E1,-1.995000076E1,2.640000153E1,-1.655625153E1
4.826522854E1,-1.961250114E1,2.602500153E1,-1.631250000E1
4.827522854E1,-1.938750076E1,2.566875076E1,-1.663125038E1
4.828522854E1,-1.966875076E1,2.551875114E1,-1.695000076E1
4.829522854E1,-1.950000000E1,2.521875191E1,-1.713750076E1
4.830522854E1,-1.933125114E1,2.480625153E1,-1.723125076E1
4.831522854E1,-1.876875114E1,2.441250038E1,-1.726875114E1
4.832522854E1,-1.860000038E1,2.407500076E1,-1.726875114E1
4.833522854E1,-1.843125153E1,2.403750038E1,-1.715625000E1
4.834522854E1,-1.865625000E1,2.383125114E1,-1.764375114E1
4.835522854E1,-1.858125114E1,2.385000038E1,-1.766250038E1
4.836522854E1,-1.852500153E1,2.370000076E1,-1.785000038E1
4.837522854E1,-1.854375076E1,2.356875038E1,-1.816875076E1
4.838522854E1,-1.852500153E1,2.341875076E1,-1.839375114E1
4.839522854E1,-1.865625000E1,2.370000076E1,-1.873125076E1
4.840522854E1,-1.856250000E1,2.370000076E1,-1.867500114E1
4.841522854E1,-1.830000114E1,2.347500038E1,-1.888125038E1
4.842522854E1,-1.816875076E1,2.351250076E1,-1.882500076E1
4.843522854E1,-1.826250076E1,2.340000153E1,-1.891875076E1
4.844522854E1,-1.818750000E1,2.328750038E1,-1.875000000E1
4.845522854E1,-1.824375153E1,2.345625114E1,-1.890000153E1
4.846522854E1,-1.788750076E1,2.371875000E1,-1.869375038E1
4.847522854E1,-1.783125114E1,2.366250038E1,-1.863750076E1
4.848522854E1,-1.743750000E1,2.377500153E1,-1.888125038E1
4.849522854E1,-1.738125038E1,2.388750076E1,-1.899375153E1
4.850522854E1,-1.734375000E1,2.375625038E1,-1.906875038E1
4.851522854E1,-1.713750076E1,2.398125076E1,-1.921875000E1
4.852522854E1,-1.696875000E1,2.413125038E1,-1.938750076E1
4.853522854E1,-1.672500038E1,2.418750191E1,-1.923750114E1
4.854522854E1,-1.666875076E1,2.424375153E1,-1.936875153E1
4.855522854E1,-1.672500038E1,2.433750153E1,-1.950000000E1
4.856522854E1,-1.695000076E1,2.452500153E1,-1.938750076E1
4.857522854E1,-1.700625038E1,2.437500191E1,-1.912500000E1
4.858522854E1,-1.706250000E1,2.475000191E1,-1.914375114E1
4.859522854E1,-1.678125000E1,2.486250114E1,-1.897500038E1
4.860522854E1,-1.681875038E1,2.491875076E1,-1.903125000E1
4.861522854E1,-1.687500000E1,2.469375038E1,-1.882500076E1
4.862522854E1,-1.713750076E1,2.458125114E1,-1.882500076E1
4.863522854E1,-1.715625000E1,2.448750114E1,-1.876875114E1
4.864522854E1,-1.717500114E1,2.428125191E1,-1.876875114E1
4.865522854E1,-1.704375076E1,2.437500191E1,-1.863750076E1
4.866522854E1,-1.700625038E1,2.431875038E1,-1.854375076E1
4.867522854E1,-1.747500038E1,2.396250153E1,-1.867500114E1
4.868522854E1,-1.758750153E1,2.383125114E1,-1.846875000E1
4.869522854E1,-1.790625000E1,2.407500076E1,-1.858125114E1
4.870522854E1,-1.800000000E1,2.411250114E1,-1.860000038E1
4.871522854E1,-1.815000153E1,2.409375191E1,-1.839375114E1
4.872522854E1,-1.818750000E1,2.426250076E1,-1.837500000E1
4.873522854E1,-1.830000114E1,2.426250076E1,-1.861875153E1
4.874522854E1,-1.816875076E1,2.446875191E1,-1.873125076E1
4.875522854E1,-1.785000038E1,2.475000191E1,-1.858125114E1
4.876522854E1,-1.773750114E1,2.486250114E1,-1.873125076E1
4.877522854E1,-1.749375153E1,2.471250153E1,-1.901250076E1
4.878522854E1,-1.743750000E1,2.486250114E1,-1.921875000E1
4.879522854E1,-1.713750076E1,2.495625114E1,-1.942500114E1
4.880522854E1,-1.689375114E1,2.503125191E1,-1.936875153E1
4.881522854E1,-1.687500000E1,2.523750114E1,-1.940625000E1
4.882522854E1,-1.702500153E1,2.508750153E1,-1.931250000E1
4.883522854E1,-1.732500076E1,2.505000114E1,-1.948125076E1
4.884522854E1,-1.741875076E1,2.508750153E1,-1.948125076E1
4.885522854E1,-1.743750000E1,2.510625076E1,-1.912500000E1
4.886522854E1,-1.747500038E1,2.495625114E1,-1.921875000E1
4.887522854E1,-1.770000076E1,2.480625153E1,-1.891875076E1
4.888522854E1,-1.779375076E1,2.448750114E1,-1.882500076E1
4.889522854E1,-1.796250153E1,2.439375114E1,-1.905000114E1
4.890522854E1,-1.771875000E1,2.443125153E1,-1.895625114E1
4.891522854E1,-1.755000114E1,2.439375114E1,-1.897500038E1
4.892522854E1,-1.751250076E1,2.460000038E1,-1.901250076E1
4.893522854E1,-1.740000153E1,2.454375076E1,-1.901250076E1
4.894522854E1,-1.721250153E1,2.480625153E1,-1.861875153E1
4.895522854E1,-1.719375038E1,2.493750191E1,-1.888125038E1
4.896522854E1,-1.734375000E1,2.512500191E1,-1.891875076E1
4.897522854E1,-1.736250114E1,2.501250076E1,-1.867500114E1
4.898522854E1,-1.758750153E1,2.497500038E1,-1.863750076E1
4.899522854E1,-1.771875000E1,2.484375191E1,-1.835625076E1
4.900522854E1,-1.792500114E1,2.463750076E1,-1.796250153E1
4.901522854E1,-1.830000114E1,2.499375153E1,-1.777500153E1
4.902522854E1,-1.869375038E1,2.505000114E1,-1.758750153E1
4.903522854E1,-1.891875076E1,2.514375114E1,-1.702500153E1
4.904522854E1,-1.925625038E1,2.501250076E1,-1.668750000E1
4.905522854E1,-1.938750076E1,2.535000038E1,-1.638750076E1
4.906522854E1,-1.965000153E1,2.566875076E1,-1.612500000E1
4.907522854E1,-1.955625153E1,2.619375038E1,-1.590000057E1
4.908522854E1,-1.980000114E1,2.638125038E1,-1.599375057E1
4.909522854E1,-2.006250000E1,2.625000191E1,-1.580625057E1
4.910522854E1,-2.006250000E1,2.645625114E1,-1.591875076E1
4.911522854E1,-2.010000038E1,2.645625114E1,-1.599375057E1
4.912522854E1,-1.989375114E1,2.675625038E1,-1.610625076E1
4.913522854E1,-2.017500114E1,2.692500114E1,-1.605000114E1
4.914522854E1,-2.021250153E1,2.685000038E1,-1.605000114E1
4.915522854E1,-2.038125038E1,2.675625038E1,-1.623750114E1
4.916522854E1,-2.013750076E1,2.668125153E1,-1.605000114E1
4.917522854E1,-1.987500000E1,2.675625038E1,-1.627500153E1
4.918522854E1,-1.974375153E1,2.681250191E1,-1.610625076E1
4.919522854E1,-1.953750038E1,2.679375076E1,-1.625625038E1
4.920522854E1,-1.936875153E1,2.698125076E1,-1.631250000E1
4.921522854E1,-1.884375000E1,2.700000191E1,-1.650000000E1
4.922522854E1,-1.863750076E1,2.703750038E1,-1.676250076E1
4.923522854E1,-1.837500000E1,2.664375114E1,-1.693125153E1
4.924522854E1,-1.835625076E1,2.647500038E1,-1.732500076E1
4.925522854E1,-1.805625153E1,2.651250076E1,-1.745625114E1
4.926522854E1,-1.798125076E1,2.619375038E1,-1.760625076E1
4.927522854E1,-1.783125114E1,2.598750114E1,-1.766250038E1
4.928522854E1,-1.775625038E1,2.572500038E1,-1.815000153E1
4.929522854E1,-1.770000076E1,2.529375076E1,-1.843125153E1
4.930522854E1,-1.771875000E1,2.497500038E1,-1.850625038E1
4.931522854E1,-1.766250038E1,2.499375153E1,-1.860000038E1
4.932522854E1,-1.745625114E1,2.486250114E1,-1.865625000E1
4.933522854E1,-1.745625114E1,2.431875038E1,-1.863750076E1
4.934522854E1,-1.732500076E1,2.398125076E1,-1.899375153E1
4.935522854E1,-1.723125076E1,2.392500114E1,-1.905000114E1
4.936522854E1,-1.732500076E1,2.360625076E1,-1.914375114E1
4.937522854E1,-1.745625114E1,2.343750000E1,-1.933125114E1
4.938522854E1,-1.717500114E1,2.353125000E1,-1.948125076E1
4.939522854E1,-1.708125114E1,2.313750076E1,-1.950000000E1
4.940522854E1,-1.693125153E1,2.308125114E1,-1.959375000E1
4.941522854E1,-1.676250076E1,2.308125114E1,-1.981875038E1
4.942522854E1,-1.681875038E1,2.300625038E1,-1.985625076E1
4.943522854E1,-1.691250038E1,2.270625114E1,-2.000625038E1
4.944522854E1,-1.657500076E1,2.250000000E1,-1.972500038E1
4.945522854E1,-1.659375000E1,2.221875000E1,-1.925625038E1
4.946522854E1,-1.676250076E1,2.178750038E1,-1.905000114E1
4.947522854E1,-1.689375114E1,2.160000038E1,-1.882500076E1
4.948522854E1,-1.713750076E1,2.146875000E1,-1.880625153E1
4.949522854E1,-1.721250153E1,2.133750153E1,-1.867500114E1
4.950522854E1,-1.711875153E1,2.141250038E1,-1.841250038E1
4.951522854E1,-1.723125076E1,2.173125076E1,-1.839375114E1
4.952522854E1,-1.741875076E1,2.178750038E1,-1.824375153E1
4.953522854E1,-1.755000114E1,2.201250076E1,-1.845000076E1
4.954522854E1,-1.775625038E1,2.227500153E1,-1.845000076E1
4.955522854E1,-1.783125114E1,2.251875114E1,-1.858125114E1
4.956522854E1,-1.785000038E1,2.251875114E1,-1.831875038E1
4.957522854E1,-1.820625114E1,2.278125000E1,-1.801875114E1
4.958522854E1,-1.839375114E1,2.272500038E1,-1.798125076E1
4.959522854E1,-1.841250038E1,2.265000153E1,-1.790625000E1
4.960522854E1,-1.886250114E1,2.296875000E1,-1.777500153E1
4.961522854E1,-1.886250114E1,2.296875000E1,-1.764375114E1
4.962522854E1,-1.867500114E1,2.302500153E1,-1.753125000E1
4.963522854E1,-1.897500038E1,2.315625000E1,-1.756875038E1
4.964522854E1,-1.921875000E1,2.338125038E1,-1.762500000E1
4.965522854E1,-1.927500153E1,2.349375153E1,-1.760625076E1
4.966522854E1,-1.927500153E1,2.383125114E1,-1.768125153E1
4.967522854E1,-1.940625000E1,2.415000153E1,-1.745625114E1
4.968522854E1,-1.938750076E1,2.420625114E1,-1.751250076E1
4.969522854E1,-1.950000000E1,2.415000153E1,-1.730625153E1
4.970522854E1,-1.978125000E1,2.411250114E1,-1.734375000E1
4.971522854E1,-1.972500038E1,2.443125153E1,-1.698750114E1
4.972522854E1,-1.966875076E1,2.445000076E1,-1.689375114E1
4.973522854E1,-1.959375000E1,2.445000076E1,-1.691250038E1
4.974522854E1,-1.991250038E1,2.456250191E1,-1.668750000E1
4.975522854E1,-1.989375114E1,2.460000038E1,-1.663125038E1
4.976522854E1,-1.965000153E1,2.450625038E1,-1.648125076E1
4.977522854E1,-1.944375038E1,2.488125038E1,-1.691250038E1
4.978522854E1,-1.925625038E1,2.510625076E1,-1.696875000E1
4.979522854E1,-1.910625076E1,2.516250038E1,-1.710000038E1
4.980522854E1,-1.884375000E1,2.523750114E1,-1.706250000E1
4.981522854E1,-1.860000038E1,2.551875114E1,-1.702500153E1
4.982522854E1,-1.828125000E1,2.553750038E1,-1.726875114E1
4.983522854E1,-1.828125000E1,2.566875076E1,-1.753125000E1
4.984522854E1,-1.848750114E1,2.591250038E1,-1.790625000E1
4.985522854E1,-1.850625038E1,2.610000038E1,-1.773750114E1
4.986522854E1,-1.845000076E1,2.580000114E1,-1.760625076E1
4.987522854E1,-1.833750153E1,2.576250076E1,-1.786875153E1
4.988522854E1,-1.863750076E1,2.581875038E1,-1.807500076E1
4.989522854E1,-1.880625153E1,2.566875076E1,-1.813125038E1
4.990522854E1,-1.884375000E1,2.561250114E1,-1.816875076E1
4.991522854E1,-1.882500076E1,2.553750038E1,-1.800000000E1
4.992522854E1,-1.858125114E1,2.550000191E1,-1.792500114E1
4.993522854E1,-1.867500114E1,2.525625038E1,-1.770000076E1
4.994522854E1,-1.878750038E1,2.535000038E1,-1.773750114E1
4.995522854E1,-1.891875076E1,2.527500153E1,-1.762500000E1
4.996522854E1,-1.869375038E1,2.514375114E1,-1.741875076E1
4.997522854E1,-1.875000000E1,2.510625076E1,-1.764375114E1
4.998522854E1,-1.873125076E1,2.488125038E1,-1.762500000E1
4.999522854E1,-1.873125076E1,2.460000038E1,-1.741875076E1
5.000522854E1,-1.895625114E1,2.430000114E1,-1.723125076E1
5.001522854E1,-1.897500038E1,2.424375153E1,-1.713750076E1
5.002522854E1,-1.901250076E1,2.456250191E1,-1.693125153E1
5.003522854E1,-1.891875076E1,2.469375038E1,-1.676250076E1
5.004522854E1,-1.905000114E1,2.491875076E1,-1.665000153E1
5.005522854E1,-1.905000114E1,2.503125191E1,-1.610625076E1
5.006522854E1,-1.950000000E1,2.520000076E1,-1.563750076E1
5.007522854E1,-1.957500076E1,2.544375038E1,-1.535625076E1
5.008522854E1,-1.965000153E1,2.589375114E1,-1.518750095E1
5.009522854E1,-1.966875076E1,2.613750076E1,-1.513125038E1
5.010522854E1,-1.980000114E1,2.595000076E1,-1.516875076E1
5.011522854E1,-2.023125076E1,2.580000114E1,-1.492500019E1
5.012522854E1,-2.053125000E1,2.589375114E1,-1.468125057E1
5.013522854E1,-2.055000114E1,2.581875038E1,-1.466250038E1
5.014522854E1,-2.036250114E1,2.610000038E1,-1.470000076E1
5.015522854E1,-2.058750153E1,2.638125038E1,-1.466250038E1
5.016522854E1,-2.060625076E1,2.649375153E1,-1.426875019E1
5.017522854E1,-2.105625153E1,2.683125114E1,-1.408125019E1
5.018522854E1,-2.118750000E1,2.718750191E1,-1.387500095E1
5.019522854E1,-2.113125038E1,2.756250191E1,-1.378125095E1
5.020522854E1,-2.109375000E1,2.771250153E1,-1.389375019E1
5.021522854E1,-2.100000000E1,2.836875153E1,-1.408125019E1
5.022522854E1,-2.081250000E1,2.865000153E1,-1.430625057E1
5.023522854E1,-2.049375153E1,2.872500038E1,-1.449375057E1
5.024522854E1,-2.047500038E1,2.893125153E1,-1.486875057E1
5.025522854E1,-2.010000038E1,2.868750191E1,-1.505625057E1
5.026522854E1,-1.991250038E1,2.887500191E1,-1.537500095E1
5.027522854E1,-1.961250114E1,2.889375114E1,-1.586250019E1
5.028522854E1,-1.931250000E1,2.874375153E1,-1.620000076E1
5.029522854E1,-1.916250038E1,2.836875153E1,-1.633125114E1
5.030522854E1,-1.893750000E1,2.808750153E1,-1.633125114E1
5.031522854E1,-1.899375153E1,2.780625153E1,-1.678125000E1
5.032522854E1,-1.876875114E1,2.748750114E1,-1.717500114E1
5.033522854E1,-1.867500114E1,2.752500153E1,-1.749375153E1
5.034522854E1,-1.843125153E1,2.703750038E1,-1.768125153E1
5.035522854E1,-1.831875038E1,2.685000038E1,-1.796250153E1
5.036522854E1,-1.820625114E1,2.668125153E1,-1.815000153E1
5.037522854E1,-1.815000153E1,2.655000114E1,-1.837500000E1
5.038522854E1,-1.807500076E1,2.640000153E1,-1.856250000E1
5.039522854E1,-1.792500114E1,2.621250153E1,-1.867500114E1
5.040522854E1,-1.770000076E1,2.606250191E1,-1.865625000E1
5.041522854E1,-1.741875076E1,2.574375153E1,-1.869375038E1
5.042522854E1,-1.745625114E1,2.561250114E1,-1.882500076E1
5.043522854E1,-1.743750000E1,2.531250191E1,-1.852500153E1
5.044522854E1,-1.726875114E1,2.497500038E1,-1.839375114E1
5.045522854E1,-1.738125038E1,2.454375076E1,-1.831875038E1
5.046522854E1,-1.743750000E1,2.396250153E1,-1.863750076E1
5.047522854E1,-1.743750000E1,2.358750153E1,-1.861875153E1
5.048522854E1,-1.749375153E1,2.334375000E1,-1.876875114E1
5.049522854E1,-1.749375153E1,2.302500153E1,-1.890000153E1
5.050522854E1,-1.743750000E1,2.255625153E1,-1.876875114E1
5.051522854E1,-1.745625114E1,2.225625038E1,-1.882500076E1
5.052522854E1,-1.773750114E1,2.220000076E1,-1.895625114E1
5.053522854E1,-1.777500153E1,2.223750114E1,-1.884375000E1
5.054522854E1,-1.781250000E1,2.216250038E1,-1.876875114E1
5.055522854E1,-1.773750114E1,2.214375114E1,-1.865625000E1
5.056522854E1,-1.790625000E1,2.180625153E1,-1.835625076E1
5.057522854E1,-1.785000038E1,2.165625000E1,-1.828125000E1
5.058522854E1,-1.779375076E1,2.178750038E1,-1.826250076E1
5.059522854E1,-1.785000038E1,2.190000153E1,-1.858125114E1
5.060522854E1,-1.790625000E1,2.206875038E1,-1.852500153E1
5.061522854E1,-1.775625038E1,2.227500153E1,-1.843125153E1
5.062522863E1,-1.779375076E1,2.231250000E1,-1.801875114E1
5.063522863E1,-1.788750076E1,2.251875114E1,-1.818750000E1
5.064522863E1,-1.790625000E1,2.283750153E1,-1.841250038E1
5.065522863E1,-1.822500038E1,2.304375076E1,-1.850625038E1
5.066522863E1,-1.831875038E1,2.308125114E1,-1.848750114E1
5.067522863E1,-1.815000153E1,2.334375000E1,-1.815000153E1
5.068522863E1,-1.785000038E1,2.343750000E1,-1.820625114E1
