"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
9.848191725E0,4.996875381E1,3.337500095E0,-2.293125153E1
9.858191725E0,4.996875381E1,3.168750048E0,-2.296875000E1
9.868191725E0,4.995000076E1,2.906250000E0,-2.298750114E1
9.878191725E0,5.013750076E1,2.718750000E0,-2.276250076E1
9.888191725E0,5.004375076E1,2.793750048E0,-2.255625153E1
9.898191725E0,5.004375076E1,2.625000000E0,-2.238750076E1
9.908191725E0,5.025000381E1,2.737500191E0,-2.242500114E1
9.918191725E0,5.015625381E1,2.831250191E0,-2.253750038E1
9.928191725E0,4.970625305E1,2.962500095E0,-2.261250114E1
9.938191725E0,4.921875381E1,3.075000048E0,-2.263125038E1
9.948191725E0,4.880625153E1,3.375000238E0,-2.235000038E1
9.958191725E0,4.846875381E1,3.375000238E0,-2.233125114E1
9.968191725E0,4.815000153E1,3.225000143E0,-2.253750038E1
9.978191725E0,4.779375076E1,3.000000000E0,-2.272500038E1
9.988191725E0,4.738125229E1,2.737500191E0,-2.268750000E1
9.998191725E0,4.734375000E1,2.587500095E0,-2.236875153E1
1.000819173E1,4.740000153E1,2.306250095E0,-2.259375000E1
1.001819173E1,4.771875000E1,2.193750143E0,-2.255625153E1
1.002819173E1,4.770000076E1,1.875000119E0,-2.270625114E1
1.003819172E1,4.781250000E1,1.818750024E0,-2.291250038E1
1.004819172E1,4.758750153E1,1.762500048E0,-2.306250000E1
1.005819172E1,4.771875000E1,1.837500095E0,-2.321250153E1
1.006819172E1,4.773750305E1,1.818750024E0,-2.326875114E1
1.007819172E1,4.781250000E1,1.762500048E0,-2.332500076E1
1.008819173E1,4.768125153E1,1.893750072E0,-2.338125038E1
1.009819173E1,4.725000000E1,1.856250048E0,-2.343750000E1
1.010819173E1,4.725000000E1,1.743750095E0,-2.353125000E1
1.011819172E1,4.719375229E1,1.500000000E0,-2.366250038E1
1.012819172E1,4.713750076E1,1.143750072E0,-2.356875038E1
1.013819172E1,4.711875153E1,1.162500024E0,-2.353125000E1
1.014819172E1,4.695000076E1,8.250000477E-1,-2.362500000E1
1.015819172E1,4.695000076E1,6.000000238E-1,-2.370000076E1
1.016819172E1,4.702500153E1,3.937500119E-1,-2.349375153E1
1.017819173E1,4.715625000E1,4.125000238E-1,-2.368125153E1
1.018819173E1,4.706250000E1,2.812500000E-1,-2.371875000E1
1.019819173E1,4.685625076E1,2.812500000E-1,-2.366250038E1
1.020819172E1,4.704375076E1,3.937500119E-1,-2.364375114E1
1.021819172E1,4.696875000E1,1.687500030E-1,-2.356875038E1
1.022819172E1,4.706250000E1,4.125000238E-1,-2.360625076E1
1.023819172E1,4.681875229E1,2.625000179E-1,-2.385000038E1
1.024819172E1,4.665000153E1,3.750000000E-1,-2.381250000E1
1.025819173E1,4.642500305E1,4.500000179E-1,-2.390625000E1
1.026819173E1,4.638750076E1,3.187500238E-1,-2.400000000E1
1.027819173E1,4.638750076E1,5.250000358E-1,-2.428125191E1
1.028819172E1,4.655625153E1,5.437500477E-1,-2.415000153E1
1.029819172E1,4.655625153E1,6.000000238E-1,-2.441250038E1
1.030819172E1,4.629375076E1,7.687500119E-1,-2.463750076E1
1.031819172E1,4.642500305E1,9.562500119E-1,-2.473125076E1
1.032819172E1,4.644375229E1,1.012500048E0,-2.471250153E1
1.033819173E1,4.646250153E1,1.050000072E0,-2.461875153E1
1.034819173E1,4.640625000E1,1.331250072E0,-2.461875153E1
1.035819173E1,4.635000229E1,1.218750000E0,-2.448750114E1
1.036819172E1,4.646250153E1,1.331250072E0,-2.471250153E1
1.037819172E1,4.627500153E1,1.500000000E0,-2.480625153E1
1.038819172E1,4.644375229E1,1.481250048E0,-2.484375191E1
1.039819172E1,4.599375153E1,1.687500119E0,-2.473125076E1
1.040819172E1,4.578750229E1,1.781250119E0,-2.493750191E1
1.041819172E1,4.567500305E1,1.875000119E0,-2.484375191E1
1.042819173E1,4.582500076E1,2.193750143E0,-2.501250076E1
1.043819173E1,4.569375229E1,2.456250191E0,-2.523750114E1
1.044819173E1,4.524375153E1,2.812500000E0,-2.553750038E1
1.045819172E1,4.518750000E1,3.206250191E0,-2.557500076E1
1.046819172E1,4.507500076E1,3.675000191E0,-2.581875038E1
1.047819172E1,4.520625305E1,4.012500286E0,-2.613750076E1
1.048819172E1,4.531875229E1,4.293750286E0,-2.623125076E1
1.049819172E1,4.530000305E1,4.668750286E0,-2.655000114E1
1.050819173E1,4.498125076E1,4.743750095E0,-2.649375153E1
1.051819173E1,4.520625305E1,4.968750000E0,-2.643750191E1
1.052819173E1,4.539375305E1,4.931250095E0,-2.626875114E1
1.053819172E1,4.576875305E1,4.912500381E0,-2.615625191E1
1.054819172E1,4.605000305E1,4.612500191E0,-2.576250076E1
1.055819172E1,4.633125305E1,4.406250000E0,-2.533125114E1
1.056819172E1,4.665000153E1,4.725000381E0,-2.518125153E1
1.057819172E1,4.710000229E1,4.406250000E0,-2.461875153E1
1.058819173E1,4.773750305E1,4.462500095E0,-2.443125153E1
1.059819173E1,4.781250000E1,4.518750191E0,-2.433750153E1
1.060819173E1,4.835625076E1,4.800000191E0,-2.420625114E1
1.061819172E1,4.846875381E1,5.081250191E0,-2.411250114E1
1.062819172E1,4.850625229E1,5.625000000E0,-2.413125038E1
1.063819172E1,4.861875153E1,6.075000286E0,-2.424375153E1
1.064819172E1,4.882500076E1,6.093750477E0,-2.443125153E1
1.065819172E1,4.880625153E1,6.750000477E0,-2.473125076E1
1.066819172E1,4.856250381E1,6.956250191E0,-2.480625153E1
1.067819173E1,4.867500305E1,7.031250477E0,-2.473125076E1
1.068819173E1,4.856250381E1,7.106250286E0,-2.461875153E1
1.069819173E1,4.858125305E1,7.106250286E0,-2.433750153E1
1.070819172E1,4.860000229E1,7.068750381E0,-2.428125191E1
1.071819172E1,4.861875153E1,7.087500095E0,-2.420625114E1
1.072819172E1,4.854375076E1,7.068750381E0,-2.416875076E1
1.073819172E1,4.878750229E1,6.956250191E0,-2.403750038E1
1.074819172E1,4.914375305E1,7.068750381E0,-2.396250153E1
1.075819173E1,4.920000076E1,7.218750477E0,-2.394375038E1
1.076819173E1,4.908750153E1,7.256250381E0,-2.364375114E1
1.077819173E1,4.901250076E1,7.256250381E0,-2.392500114E1
1.078819172E1,4.931250381E1,7.106250286E0,-2.377500153E1
1.079819172E1,4.938750076E1,6.900000095E0,-2.356875038E1
1.080819172E1,4.948125076E1,6.993750095E0,-2.330625153E1
1.081819172E1,4.940625381E1,6.881250381E0,-2.351250076E1
1.082819172E1,4.931250381E1,6.693750381E0,-2.345625114E1
1.083819173E1,4.933125305E1,6.337500095E0,-2.310000038E1
1.084819173E1,4.942500305E1,6.093750477E0,-2.338125038E1
1.085819173E1,4.940625381E1,5.812500000E0,-2.296875000E1
1.086819172E1,4.933125305E1,5.831250191E0,-2.295000076E1
1.087819172E1,4.942500305E1,5.850000381E0,-2.306250000E1
1.088819172E1,4.927500153E1,5.512500286E0,-2.310000038E1
1.089819172E1,4.916250229E1,5.156250000E0,-2.280000114E1
1.090819172E1,4.895625305E1,4.875000000E0,-2.289375114E1
1.091819172E1,4.882500076E1,5.025000095E0,-2.313750076E1
1.092819173E1,4.882500076E1,5.118750095E0,-2.326875114E1
1.093819173E1,4.873125076E1,5.062500000E0,-2.390625000E1
1.094819173E1,4.848750305E1,5.043750286E0,-2.426250076E1
1.095819172E1,4.820625305E1,5.043750286E0,-2.458125114E1
1.096819172E1,4.811250305E1,5.287500381E0,-2.478750038E1
1.097819172E1,4.801875305E1,5.568750381E0,-2.497500038E1
1.098819172E1,4.807500076E1,5.662500381E0,-2.510625076E1
1.099819172E1,4.798125076E1,5.775000095E0,-2.523750114E1
1.100819173E1,4.781250000E1,5.475000381E0,-2.542500114E1
1.101819173E1,4.766250229E1,5.437500000E0,-2.520000076E1
1.102819173E1,4.770000076E1,5.306250095E0,-2.508750153E1
1.103819172E1,4.766250229E1,5.043750286E0,-2.497500038E1
1.104819172E1,4.760625076E1,4.668750286E0,-2.491875076E1
1.105819172E1,4.756875229E1,4.406250000E0,-2.491875076E1
1.106819172E1,4.715625000E1,4.256250381E0,-2.471250153E1
1.107819172E1,4.713750076E1,3.900000095E0,-2.456250191E1
1.108819173E1,4.719375229E1,3.843750238E0,-2.433750153E1
1.109819173E1,4.747500229E1,3.525000095E0,-2.413125038E1
1.110819173E1,4.719375229E1,3.112500191E0,-2.383125114E1
1.111819172E1,4.755000305E1,2.943750143E0,-2.366250038E1
1.112819172E1,4.743750000E1,2.850000143E0,-2.343750000E1
1.113819172E1,4.740000153E1,2.306250095E0,-2.341875076E1
1.114819172E1,4.758750153E1,2.100000143E0,-2.332500076E1
1.115819172E1,4.743750000E1,1.856250048E0,-2.323125076E1
1.116819173E1,4.713750076E1,1.500000000E0,-2.298750114E1
1.117819173E1,4.683750153E1,1.481250048E0,-2.302500153E1
1.118819173E1,4.676250076E1,1.275000095E0,-2.310000038E1
1.119819173E1,4.650000000E1,1.012500048E0,-2.285625076E1
1.120819172E1,4.653750229E1,8.250000477E-1,-2.293125153E1
1.121819172E1,4.644375229E1,1.031250000E0,-2.281875038E1
1.122819172E1,4.638750076E1,9.375000596E-1,-2.276250076E1
1.123819172E1,4.663125229E1,7.312500477E-1,-2.261250114E1
1.124819172E1,4.683750153E1,5.812500119E-1,-2.255625153E1
1.125819173E1,4.685625076E1,3.937500119E-1,-2.233125114E1
1.126819173E1,4.702500153E1,5.437500477E-1,-2.216250038E1
1.127819173E1,4.719375229E1,6.937500238E-1,-2.229375076E1
1.128819172E1,4.721250153E1,6.187500358E-1,-2.218125153E1
1.129819172E1,4.728750229E1,6.750000119E-1,-2.229375076E1
1.130819172E1,4.732500076E1,9.000000358E-1,-2.250000000E1
1.131819172E1,4.711875153E1,9.000000358E-1,-2.278125000E1
1.132819172E1,4.698750305E1,1.312500000E0,-2.302500153E1
1.133819173E1,4.706250000E1,1.387500048E0,-2.336250114E1
1.134819173E1,4.700625229E1,1.368750095E0,-2.370000076E1
1.135819173E1,4.681875229E1,1.706250072E0,-2.403750038E1
1.136819172E1,4.650000000E1,2.062500000E0,-2.435625076E1
1.137819172E1,4.672500229E1,2.156250000E0,-2.433750153E1
1.138819172E1,4.685625076E1,2.287500143E0,-2.420625114E1
1.139819172E1,4.680000305E1,2.737500191E0,-2.428125191E1
1.140819172E1,4.685625076E1,2.850000143E0,-2.435625076E1
1.141819173E1,4.678125000E1,3.168750048E0,-2.431875038E1
1.142819173E1,4.696875000E1,3.431250095E0,-2.415000153E1
1.143819173E1,4.710000229E1,3.393750191E0,-2.390625000E1
1.144819173E1,4.730625153E1,3.393750191E0,-2.398125076E1
1.145819172E1,4.683750153E1,3.806250095E0,-2.416875076E1
1.146819172E1,4.644375229E1,4.068750381E0,-2.448750114E1
1.147819172E1,4.646250153E1,4.537500381E0,-2.452500153E1
1.148819172E1,4.631250000E1,4.950000286E0,-2.471250153E1
1.149819172E1,4.603125000E1,5.418750286E0,-2.488125038E1
1.150819173E1,4.563750076E1,5.887500286E0,-2.535000038E1
1.151819173E1,4.545000076E1,6.450000286E0,-2.544375038E1
1.152819173E1,4.582500076E1,6.862500191E0,-2.535000038E1
1.153819172E1,4.616250229E1,7.031250477E0,-2.529375076E1
1.154819172E1,4.635000229E1,7.275000095E0,-2.529375076E1
1.155819172E1,4.678125000E1,6.993750095E0,-2.535000038E1
1.156819172E1,4.721250153E1,6.825000286E0,-2.495625114E1
1.157819172E1,4.777500153E1,6.750000477E0,-2.443125153E1
1.158819173E1,4.830000305E1,6.750000477E0,-2.394375038E1
1.159819173E1,4.835625076E1,6.356250286E0,-2.386875153E1
1.160819173E1,4.841250229E1,6.131250381E0,-2.343750000E1
1.161819172E1,4.854375076E1,6.075000286E0,-2.302500153E1
1.162819172E1,4.901250076E1,5.831250191E0,-2.265000153E1
1.163819172E1,4.899375153E1,5.681250095E0,-2.231250000E1
1.164819172E1,4.921875381E1,5.587500095E0,-2.223750114E1
1.165819172E1,4.920000076E1,5.531250000E0,-2.225625038E1
1.166819173E1,4.946250153E1,5.362500191E0,-2.205000114E1
1.167819173E1,4.976250076E1,5.662500381E0,-2.184375000E1
1.168819173E1,4.983750153E1,5.681250095E0,-2.210625076E1
1.169819173E1,4.989375305E1,5.700000286E0,-2.227500153E1
1.170819172E1,4.993125153E1,5.962500095E0,-2.235000038E1
1.171819172E1,5.006250381E1,6.168750286E0,-2.221875000E1
1.172819172E1,4.981875229E1,6.375000477E0,-2.240625000E1
1.173819172E1,4.968750381E1,6.300000191E0,-2.229375076E1
1.174819172E1,4.950000381E1,6.337500095E0,-2.231250000E1
1.175819173E1,4.968750381E1,6.412500381E0,-2.225625038E1
1.176819173E1,4.961250305E1,6.543750286E0,-2.208750153E1
1.177819173E1,4.968750381E1,6.562500477E0,-2.193750000E1
1.178819172E1,4.963125229E1,6.375000477E0,-2.175000000E1
1.179819172E1,4.961250305E1,6.487500191E0,-2.165625000E1
1.180819172E1,4.998750305E1,6.750000477E0,-2.141250038E1
1.181819172E1,5.034375381E1,6.862500191E0,-2.160000038E1
1.182819172E1,5.047500229E1,6.862500191E0,-2.141250038E1
1.183819173E1,5.030625153E1,6.656250477E0,-2.135625076E1
1.184819173E1,5.030625153E1,6.618750095E0,-2.128125000E1
1.185819173E1,5.015625381E1,6.506250381E0,-2.143125153E1
1.186819172E1,5.010000229E1,6.675000191E0,-2.145000076E1
1.187819172E1,5.023125076E1,6.731250286E0,-2.145000076E1
1.188819172E1,4.995000076E1,6.356250286E0,-2.154375076E1
1.189819172E1,4.989375305E1,6.262500286E0,-2.131875038E1
1.190819172E1,4.972500229E1,6.150000095E0,-2.146875000E1
1.191819173E1,4.959375381E1,6.150000095E0,-2.124375153E1
1.192819173E1,4.968750381E1,6.000000000E0,-2.120625114E1
1.193819173E1,4.995000076E1,5.812500000E0,-2.120625114E1
1.194819173E1,5.032500076E1,5.381250381E0,-2.124375153E1
1.195819172E1,5.004375076E1,4.912500381E0,-2.122500038E1
1.196819172E1,4.998750305E1,4.875000000E0,-2.113125038E1
1.197819172E1,5.006250381E1,4.593750000E0,-2.122500038E1
1.198819172E1,5.013750076E1,4.275000095E0,-2.100000000E1
1.199819172E1,4.996875381E1,3.862500191E0,-2.113125038E1
1.200819173E1,4.991250229E1,3.637500048E0,-2.120625114E1
1.201819173E1,4.965000153E1,3.375000238E0,-2.103750038E1
1.202819173E1,4.925625229E1,3.243750095E0,-2.071875000E1
1.203819172E1,4.912500381E1,3.093750238E0,-2.083125114E1
1.204819172E1,4.878750229E1,2.756250143E0,-2.085000038E1
1.205819172E1,4.833750153E1,2.643750191E0,-2.105625153E1
1.206819172E1,4.820625305E1,2.793750048E0,-2.126250076E1
1.207819172E1,4.803750229E1,2.437500000E0,-2.143125153E1
1.208819173E1,4.796250153E1,2.287500143E0,-2.124375153E1
1.209819173E1,4.790625000E1,2.193750143E0,-2.137500000E1
1.210819173E1,4.775625229E1,2.025000095E0,-2.173125076E1
1.211819172E1,4.762500000E1,1.931250095E0,-2.176875114E1
1.212819172E1,4.794375229E1,1.593750119E0,-2.169375038E1
1.213819172E1,4.803750229E1,1.593750119E0,-2.150625038E1
1.214819172E1,4.786875153E1,1.181250095E0,-2.154375076E1
1.215819172E1,4.801875305E1,1.312500000E0,-2.137500000E1
1.216819173E1,4.792500305E1,1.181250095E0,-2.141250038E1
1.217819173E1,4.788750076E1,1.087500095E0,-2.111250114E1
1.218819173E1,4.788750076E1,8.250000477E-1,-2.094375038E1
1.219819173E1,4.800000000E1,6.375000477E-1,-2.090625000E1
1.220819172E1,4.783125305E1,6.562500000E-1,-2.107500076E1
1.221819172E1,4.783125305E1,3.562500179E-1,-2.109375000E1
1.222819172E1,4.811250305E1,5.625000224E-2,-2.094375038E1
1.223819172E1,4.803750229E1,-7.500000298E-2,-2.120625114E1
1.224819173E1,4.801875305E1,-3.187500238E-1,-2.133750153E1
1.225819173E1,4.788750076E1,-2.437500060E-1,-2.152500153E1
1.226819173E1,4.785000229E1,-5.437500477E-1,-2.139375114E1
1.227819173E1,4.766250229E1,-7.500000000E-1,-2.137500000E1
1.228819172E1,4.749375153E1,-9.375000596E-1,-2.137500000E1
1.229819172E1,4.736250305E1,-1.162500024E0,-2.139375114E1
1.230819172E1,4.696875000E1,-1.181250095E0,-2.135625076E1
1.231819172E1,4.681875229E1,-1.275000095E0,-2.118750000E1
1.232819172E1,4.657500076E1,-1.368750095E0,-2.128125000E1
1.233819173E1,4.655625153E1,-1.725000024E0,-2.130000114E1
1.234819173E1,4.623750305E1,-1.650000095E0,-2.137500000E1
1.235819173E1,4.631250000E1,-1.725000024E0,-2.141250038E1
1.236819172E1,4.618125153E1,-1.743750095E0,-2.133750153E1
1.237819172E1,4.616250229E1,-1.743750095E0,-2.118750000E1
1.238819172E1,4.621875000E1,-1.725000024E0,-2.137500000E1
1.239819172E1,4.640625000E1,-1.893750072E0,-2.139375114E1
1.240819172E1,4.644375229E1,-2.062500000E0,-2.124375153E1
1.241819173E1,4.661250305E1,-2.025000095E0,-2.096250153E1
1.242819173E1,4.680000305E1,-1.987500072E0,-2.090625000E1
1.243819173E1,4.672500229E1,-1.950000048E0,-2.096250153E1
1.244819173E1,4.668750000E1,-1.856250048E0,-2.092500114E1
1.245819172E1,4.678125000E1,-1.856250048E0,-2.107500076E1
1.246819172E1,4.672500229E1,-1.575000048E0,-2.131875038E1
1.247819172E1,4.666875076E1,-1.312500000E0,-2.152500153E1
1.248819172E1,4.663125229E1,-8.250000477E-1,-2.175000000E1
1.249819173E1,4.648125076E1,-4.500000179E-1,-2.216250038E1
1.250819173E1,4.650000000E1,2.625000179E-1,-2.272500038E1
1.251819173E1,4.653750229E1,5.437500477E-1,-2.300625038E1
1.252819173E1,4.670625305E1,9.375000596E-1,-2.323125076E1
1.253819172E1,4.636875153E1,1.406250000E0,-2.349375153E1
1.254819172E1,4.633125305E1,1.743750095E0,-2.328750038E1
1.255819172E1,4.618125153E1,2.062500000E0,-2.336250114E1
1.256819172E1,4.625625229E1,2.100000143E0,-2.336250114E1
1.257819172E1,4.633125305E1,2.025000095E0,-2.334375000E1
1.258819173E1,4.631250000E1,1.743750095E0,-2.304375076E1
1.259819173E1,4.655625153E1,1.668750048E0,-2.266875076E1
1.260819173E1,4.657500076E1,1.687500119E0,-2.265000153E1
1.261819172E1,4.680000305E1,1.575000048E0,-2.272500038E1
1.262819172E1,4.687500000E1,1.462500095E0,-2.272500038E1
1.263819172E1,4.696875000E1,1.162500024E0,-2.244375038E1
1.264819172E1,4.715625000E1,1.143750072E0,-2.221875000E1
1.265819172E1,4.736250305E1,1.087500095E0,-2.218125153E1
1.266819173E1,4.770000076E1,1.050000072E0,-2.206875038E1
1.267819173E1,4.801875305E1,1.293750048E0,-2.178750038E1
1.268819173E1,4.824375153E1,1.106250048E0,-2.148750114E1
1.269819173E1,4.860000229E1,1.106250048E0,-2.115000153E1
1.270819172E1,4.890000153E1,1.143750072E0,-2.105625153E1
1.271819172E1,4.901250076E1,1.256250024E0,-2.103750038E1
1.272819172E1,4.901250076E1,1.387500048E0,-2.092500114E1
1.273819172E1,4.891875076E1,1.425000072E0,-2.071875000E1
1.274819173E1,4.876875305E1,1.237500072E0,-2.064375114E1
1.275819173E1,4.846875381E1,8.812500238E-1,-2.075625038E1
1.276819173E1,4.841250229E1,8.437500596E-1,-2.083125114E1
1.277819173E1,4.831875229E1,6.375000477E-1,-2.049375153E1
1.278819172E1,4.837500381E1,1.875000000E-1,-2.034375000E1
1.279819172E1,4.852500153E1,2.062500119E-1,-2.038125038E1
1.280819172E1,4.843125153E1,-2.250000089E-1,-2.043750000E1
1.281819172E1,4.831875229E1,-5.812500119E-1,-2.041875076E1
1.282819172E1,4.852500153E1,-6.750000119E-1,-2.051250076E1
1.283819173E1,4.871250153E1,-8.812500238E-1,-2.049375153E1
1.284819173E1,4.884375381E1,-1.200000048E0,-2.026875114E1
1.285819173E1,4.882500076E1,-1.387500048E0,-2.026875114E1
1.286819172E1,4.895625305E1,-1.575000048E0,-1.987500000E1
1.287819172E1,4.908750153E1,-1.931250095E0,-1.940625000E1
1.288819172E1,4.944375229E1,-2.081250191E0,-1.899375153E1
1.289819172E1,4.989375305E1,-2.175000191E0,-1.861875153E1
1.290819172E1,5.006250381E1,-2.193750143E0,-1.809375000E1
1.291819173E1,5.023125076E1,-2.175000191E0,-1.766250038E1
1.292819173E1,5.019375229E1,-2.212500095E0,-1.753125000E1
1.293819173E1,5.043750381E1,-2.231250048E0,-1.730625153E1
1.294819173E1,5.045625305E1,-1.893750072E0,-1.758750153E1
1.295819172E1,5.038125229E1,-1.687500119E0,-1.775625038E1
1.296819172E1,5.028750229E1,-1.237500072E0,-1.800000000E1
1.297819172E1,5.011875153E1,-8.062500358E-1,-1.828125000E1
1.298819172E1,4.993125153E1,-6.375000477E-1,-1.869375038E1
1.299819173E1,4.950000381E1,-4.500000179E-1,-1.940625000E1
1.300819173E1,4.963125229E1,-1.875000000E-1,-1.957500076E1
1.301819173E1,4.951875305E1,1.875000000E-1,-1.998750114E1
1.302819173E1,4.936875153E1,4.312500060E-1,-2.010000038E1
1.303819172E1,4.948125076E1,6.750000119E-1,-2.017500114E1
1.304819172E1,4.927500153E1,7.875000238E-1,-2.034375000E1
1.305819172E1,4.931250381E1,9.937500358E-1,-2.060625076E1
1.306819172E1,4.920000076E1,1.181250095E0,-2.073750114E1
1.307819172E1,4.938750076E1,1.500000000E0,-2.034375000E1
1.308819173E1,4.946250153E1,1.743750095E0,-2.051250076E1
1.309819173E1,4.944375229E1,1.800000072E0,-2.053125000E1
1.310819173E1,4.944375229E1,1.743750095E0,-2.056875038E1
1.311819172E1,4.936875153E1,1.893750072E0,-2.088750076E1
1.312819172E1,4.955625153E1,1.837500095E0,-2.111250114E1
1.313819172E1,4.938750076E1,1.368750095E0,-2.105625153E1
1.314819172E1,4.966875076E1,1.500000000E0,-2.105625153E1
1.315819172E1,4.983750153E1,1.537500024E0,-2.141250038E1
1.316819173E1,4.951875305E1,1.481250048E0,-2.143125153E1
1.317819173E1,4.940625381E1,1.181250095E0,-2.150625038E1
1.318819173E1,4.927500153E1,1.050000072E0,-2.160000038E1
1.319819173E1,4.927500153E1,6.187500358E-1,-2.163750076E1
1.320819172E1,4.927500153E1,2.062500119E-1,-2.145000076E1
1.321819172E1,4.923750305E1,2.812500000E-1,-2.143125153E1
1.322819172E1,4.871250153E1,-9.375000000E-2,-2.161875153E1
1.323819172E1,4.843125153E1,-4.687500298E-1,-2.158125114E1
1.324819173E1,4.860000229E1,-9.937500358E-1,-2.143125153E1
1.325819173E1,4.835625076E1,-1.087500095E0,-2.148750114E1
1.326819173E1,4.837500381E1,-1.350000024E0,-2.139375114E1
1.327819173E1,4.811250305E1,-1.462500095E0,-2.120625114E1
1.328819172E1,4.805625153E1,-1.462500095E0,-2.128125000E1
1.329819172E1,4.785000229E1,-1.481250048E0,-2.131875038E1
1.330819172E1,4.820625305E1,-1.481250048E0,-2.139375114E1
1.331819172E1,4.796250153E1,-1.575000048E0,-2.158125114E1
1.332819173E1,4.770000076E1,-1.312500000E0,-2.178750038E1
1.333819173E1,4.781250000E1,-1.293750048E0,-2.182500076E1
1.334819173E1,4.766250229E1,-1.350000024E0,-2.203125000E1
1.335819173E1,4.762500000E1,-1.406250000E0,-2.220000076E1
1.336819172E1,4.758750153E1,-1.443750024E0,-2.229375076E1
1.337819172E1,4.773750305E1,-1.387500048E0,-2.248125076E1
1.338819172E1,4.755000305E1,-1.612500072E0,-2.235000038E1
1.339819172E1,4.770000076E1,-1.537500024E0,-2.218125153E1
1.340819172E1,4.785000229E1,-1.575000048E0,-2.214375114E1
1.341819173E1,4.798125076E1,-1.331250072E0,-2.231250000E1
1.342819173E1,4.796250153E1,-1.031250000E0,-2.244375038E1
1.343819173E1,4.813125229E1,-9.750000238E-1,-2.265000153E1
1.344819173E1,4.796250153E1,-9.375000596E-1,-2.283750153E1
1.345819172E1,4.781250000E1,-8.437500596E-1,-2.308125114E1
1.346819172E1,4.747500229E1,-4.312500060E-1,-2.355000114E1
1.347819172E1,4.740000153E1,-2.625000179E-1,-2.401875114E1
1.348819172E1,4.695000076E1,3.187500238E-1,-2.493750191E1
1.349819173E1,4.648125076E1,6.562500000E-1,-2.523750114E1
1.350819173E1,4.625625229E1,9.937500358E-1,-2.565000153E1
1.351819173E1,4.612500000E1,1.725000024E0,-2.585625076E1
1.352819173E1,4.595625305E1,2.493750095E0,-2.626875114E1
1.353819172E1,4.584375000E1,2.775000095E0,-2.660625076E1
1.354819172E1,4.593750000E1,2.962500095E0,-2.655000114E1
1.355819172E1,4.593750000E1,3.356250048E0,-2.649375153E1
1.356819172E1,4.618125153E1,3.168750048E0,-2.604375076E1
1.357819173E1,4.657500076E1,2.981250048E0,-2.585625076E1
1.358819173E1,4.665000153E1,2.981250048E0,-2.581875038E1
1.359819173E1,4.672500229E1,2.718750000E0,-2.561250114E1
1.360819173E1,4.696875000E1,2.737500191E0,-2.514375114E1
1.361819172E1,4.734375000E1,2.962500095E0,-2.499375153E1
1.362819172E1,4.771875000E1,3.281250238E0,-2.488125038E1
1.363819172E1,4.792500305E1,3.543750048E0,-2.461875153E1
1.364819172E1,4.839375305E1,3.825000048E0,-2.431875038E1
1.365819172E1,4.846875381E1,4.331250191E0,-2.424375153E1
1.366819173E1,4.897500229E1,4.631250381E0,-2.400000000E1
1.367819173E1,4.923750305E1,4.912500381E0,-2.388750076E1
1.368819173E1,4.948125076E1,4.987500191E0,-2.403750038E1
1.369819173E1,4.981875229E1,5.081250191E0,-2.366250038E1
1.370819172E1,4.993125153E1,4.950000286E0,-2.340000153E1
1.371819172E1,5.006250381E1,4.987500191E0,-2.355000114E1
1.372819172E1,5.008125305E1,5.100000381E0,-2.370000076E1
1.373819172E1,5.036250305E1,5.100000381E0,-2.353125000E1
1.374819173E1,5.045625305E1,5.081250191E0,-2.334375000E1
1.375819173E1,5.055000305E1,5.043750286E0,-2.317500114E1
1.376819173E1,5.073750305E1,4.837500095E0,-2.311875153E1
1.377819173E1,5.060625076E1,4.893750191E0,-2.326875114E1
1.378819172E1,5.092500305E1,4.987500191E0,-2.349375153E1
1.379819172E1,5.100000381E1,4.912500381E0,-2.325000000E1
1.380819172E1,5.124375153E1,4.762500286E0,-2.293125153E1
1.381819172E1,5.126250076E1,4.687500000E0,-2.295000076E1
1.382819173E1,5.148750305E1,4.556250095E0,-2.302500153E1
1.383819173E1,5.163750076E1,4.556250095E0,-2.311875153E1
1.384819173E1,5.176875305E1,4.818750381E0,-2.298750114E1
1.385819173E1,5.197500229E1,4.575000286E0,-2.283750153E1
1.386819172E1,5.182500076E1,4.612500191E0,-2.270625114E1
1.387819172E1,5.203125381E1,4.425000191E0,-2.257500076E1
1.388819172E1,5.208750153E1,4.481250286E0,-2.272500038E1
1.389819172E1,5.220000076E1,4.368750095E0,-2.263125038E1
1.390819172E1,5.231250381E1,4.350000381E0,-2.255625153E1
1.391819173E1,5.235000229E1,4.312500000E0,-2.253750038E1
1.392819173E1,5.263125229E1,4.125000000E0,-2.216250038E1
1.393819173E1,5.276250076E1,4.256250381E0,-2.190000153E1
1.394819173E1,5.291250229E1,4.087500095E0,-2.180625153E1
1.395819172E1,5.293125153E1,4.218750000E0,-2.210625076E1
1.396819172E1,5.285625076E1,4.050000191E0,-2.216250038E1
1.397819172E1,5.276250076E1,4.275000095E0,-2.231250000E1
1.398819172E1,5.274375153E1,4.406250000E0,-2.246250153E1
1.399819173E1,5.281875229E1,4.518750191E0,-2.255625153E1
1.400819173E1,5.221875381E1,4.556250095E0,-2.298750114E1
1.401819173E1,5.178750229E1,4.518750191E0,-2.338125038E1
