"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.070948000E1,1.768018492E-2,1.069782138E0,1.198744535E0
5.072948000E1,-3.319965303E-1,1.383557439E0,8.009839654E-1
5.075148000E1,-3.206344247E-1,1.271350145E0,1.360658705E-1
5.077148000E1,-2.689377964E-1,6.604151130E-1,-7.434229851E-1
5.079148156E1,-2.839476168E-1,-2.041337043E-1,-1.813222528E0
5.081348156E1,-3.259751499E-1,-9.071697593E-1,-2.879164934E0
5.083547844E1,-2.412568629E-1,-1.133416772E0,-3.687426805E0
5.085548000E1,-1.547932476E-1,-1.000335455E0,-4.178422928E0
5.087548000E1,-1.667662114E-1,-6.865601540E-1,-4.480818748E0
5.089748000E1,-2.443809956E-1,-3.368310928E-1,-4.682247162E0
5.091748000E1,-2.863038182E-1,-2.347816974E-1,-4.779252529E0
5.093748000E1,-2.769663036E-1,-3.857352138E-1,-4.860602379E0
5.095748000E1,-1.781108528E-1,-6.825982928E-1,-4.888492584E0
5.097748000E1,-3.090978041E-2,-1.101843834E0,-4.768012524E0
5.099748000E1,3.769911081E-2,-1.444434524E0,-4.498411655E0
5.101748156E1,4.448844120E-2,-1.612003565E0,-4.110232830E0
5.103948000E1,-9.738937020E-3,-1.626262903E0,-3.575184822E0
5.105948000E1,-2.762856148E-2,-1.505521059E0,-3.041253567E0
5.107948000E1,-7.476990670E-2,-1.317653775E0,-2.381432056E0
5.109948000E1,-3.141941726E-1,-1.003826141E0,-1.626734138E0
5.111948000E1,-7.288669348E-1,-5.803394318E-1,-9.003629684E-1
5.114148000E1,-1.185654521E0,1.052258983E-1,-1.184904054E-1
5.116348000E1,-1.250999689E0,5.961171985E-1,4.543615580E-1
5.118348000E1,-8.832412958E-1,7.111518383E-1,6.578146219E-1
5.120348000E1,-1.783552021E-1,3.120299578E-1,1.017544389E0
5.122350344E1,6.325422525E-1,-1.420872509E-1,1.501855850E0
5.124547844E1,1.336171746E0,-1.785646379E-1,1.910385013E0
5.126548000E1,1.624971390E0,1.702394187E-1,2.100765467E0
5.128548000E1,1.545524001E0,6.212150455E-1,2.277776957E0
5.130748156E1,1.113973856E0,8.853880763E-1,2.653755665E0
5.132948156E1,3.680550456E-1,7.629182935E-1,3.167423487E0
5.134948156E1,-6.632251292E-2,7.413111329E-1,3.461790800E0
5.137148156E1,-1.291020066E-1,8.252440095E-1,3.627352715E0
5.139348000E1,7.920303941E-2,7.925714850E-1,3.765041590E0
5.141348000E1,2.679080367E-1,6.694559455E-1,3.815010548E0
5.143348000E1,4.192979038E-1,4.883082211E-1,3.817750692E0
5.145348156E1,5.657833815E-1,2.405936420E-1,3.706119299E0
5.147547844E1,6.018593311E-1,7.157595456E-2,3.427198410E0
5.149548000E1,4.955513179E-1,-5.436700583E-2,3.191683531E0
5.151548000E1,4.466821253E-1,-2.160543054E-1,3.048706293E0
5.153748000E1,4.484274387E-1,-3.544065654E-1,2.945557356E0
5.155748000E1,4.055272639E-1,-3.358362615E-1,2.865917921E0
5.157748000E1,2.586228848E-1,-1.576730460E-1,2.650404692E0
5.159748000E1,-3.089232836E-3,6.895796210E-2,2.325912952E0
5.161948000E1,-8.431685716E-2,2.151990980E-1,1.663543105E0
5.163948000E1,3.267256171E-2,1.979028881E-1,1.039849758E0
5.165948000E1,1.010022014E-1,3.908664882E-1,7.031931728E-2
5.167948156E1,-2.046747655E-1,6.072174907E-1,-1.227158427E0
5.170147844E1,-5.241398215E-1,1.606575549E-1,-2.154364586E0
5.172148000E1,-5.546481609E-1,-7.295301557E-1,-2.584204197E0
5.174148000E1,-3.481582701E-1,-1.218274713E0,-3.133162737E0
5.176348000E1,-2.622357309E-1,-1.004297376E0,-3.665174007E0
5.178348000E1,-3.773052692E-1,-5.950700045E-1,-3.856008291E0
5.180348000E1,-4.682020247E-1,-1.460142434E-1,-3.896342754E0
5.182350500E1,-5.157971382E-1,1.020843089E-1,-3.961286545E0
5.184548000E1,-5.261294842E-1,6.574655324E-2,-4.138996124E0
5.186748156E1,-4.324751198E-1,-3.355220854E-1,-4.346742630E0
5.188748156E1,-2.454805523E-1,-8.665210605E-1,-4.483157635E0
5.190948156E1,-7.131415606E-2,-1.413699269E0,-4.433974266E0
5.192949094E1,-2.960078418E-2,-1.772591233E0,-4.129274368E0
5.195148000E1,-1.724908948E-1,-1.869806170E0,-3.701197624E0
5.197148000E1,-4.617443085E-1,-1.679041624E0,-3.362254620E0
5.199148000E1,-7.989419103E-1,-1.596365452E0,-3.004270077E0
5.201148000E1,-8.621577621E-1,-1.629701138E0,-2.364921093E0
5.203148000E1,-5.775294304E-1,-1.370135784E0,-1.527075768E0
5.205148000E1,-2.752733231E-1,-8.831889629E-1,-6.975731850E-1
5.207148156E1,4.804891348E-2,-2.603332996E-1,5.235987902E-2
5.209347844E1,6.587744951E-1,3.071779609E-1,7.247654200E-1
5.211348156E1,8.751953244E-1,6.613750458E-1,1.595963955E0
5.213548000E1,7.231945992E-1,1.054126501E0,2.520482302E0
5.215548000E1,5.408426523E-1,1.636490464E0,2.947773933E0
5.217548000E1,2.756572962E-1,2.082108021E0,2.826089382E0
5.219548000E1,2.007303238E-1,2.018263817E0,2.636564255E0
5.221548156E1,2.826735377E-1,1.479759932E0,2.680179834E0
5.223748156E1,1.986010075E-1,9.772971272E-1,2.768685579E0
5.225948781E1,-1.944296807E-2,9.265254736E-1,2.833576918E0
5.228148000E1,-1.452462971E-1,9.875247478E-1,3.067067146E0
5.230148156E1,-6.590363383E-2,9.926559925E-1,3.404892921E0
5.232350500E1,1.982344985E-1,9.456368089E-1,3.659257412E0
5.234548000E1,5.886471868E-1,7.852585316E-1,3.694094181E0
5.236548000E1,8.975355625E-1,5.076290369E-1,3.658245087E0
5.238748156E1,9.460731745E-1,2.001718134E-1,3.488948107E0
5.240948000E1,6.570990086E-1,2.679080330E-2,3.248110056E0
5.242948000E1,2.475924045E-1,1.178446338E-1,3.136880159E0
5.244948000E1,-2.314306609E-2,2.030516118E-1,3.108954906E0
5.246948156E1,-9.496336430E-2,2.962696254E-1,2.943358183E0
5.249148000E1,9.892526269E-2,5.114861727E-1,2.615777254E0
5.251148000E1,2.856580317E-1,6.744301319E-1,2.219238520E0
5.253148000E1,1.792278588E-1,8.095884323E-1,1.770793557E0
5.255148000E1,4.729842395E-2,9.174672365E-1,1.128913879E0
5.257148156E1,2.776818909E-2,8.049807549E-1,3.913377225E-1
5.259347844E1,1.414763927E-1,3.601312339E-1,-4.066966176E-1
5.261348156E1,1.411796808E-1,-1.258905977E-1,-1.179510951E0
5.263548156E1,-1.650557816E-1,-6.495766640E-1,-2.005331039E0
5.265748156E1,-4.071154892E-1,-8.459959626E-1,-2.862723827E0
5.267948000E1,-3.247010410E-1,-7.657108307E-1,-3.670357704E0
5.269948000E1,-1.399230510E-1,-6.530323625E-1,-4.200117588E0
5.271949250E1,-5.438445881E-2,-4.965112507E-1,-4.533475399E0
5.274148000E1,-2.342231758E-2,-4.213399291E-1,-4.763719082E0
5.276348000E1,2.145009674E-2,-7.031757236E-1,-4.932876587E0
5.278348000E1,1.218239814E-1,-1.258260250E0,-5.157203674E0
5.280348000E1,2.178694457E-1,-1.810848951E0,-5.345263004E0
5.282350500E1,2.840697765E-1,-2.244528294E0,-5.312258720E0
5.284548000E1,2.651853263E-1,-2.538790941E0,-4.989843845E0
5.286548000E1,9.529497474E-3,-2.446375608E0,-4.682648659E0
5.288548000E1,-5.293409228E-1,-1.628392220E0,-4.344979763E0
5.290748000E1,-1.537460566E0,-2.132443339E-1,-3.717237234E0
5.292748000E1,-2.541845083E0,7.568969131E-1,-3.050922871E0
5.294748156E1,-3.206815481E0,8.811469078E-1,-2.245470762E0
5.296948156E1,-2.607713938E0,7.274532318E-2,-1.520338893E0
5.299148000E1,-1.003651619E0,-1.021209598E0,-7.521845698E-1
5.301148000E1,2.091951668E-1,-1.499778867E0,-9.215338528E-2
5.303148000E1,6.897715926E-1,-1.420889974E0,9.360898733E-1
5.305148938E1,8.393462896E-1,-8.416850567E-1,2.223549366E0
5.307348000E1,9.422334433E-1,3.280695379E-1,3.369009018E0
5.309547844E1,7.996051311E-1,1.438500404E0,3.836443186E0
5.311547844E1,5.290790796E-1,2.129511118E0,3.942855835E0
5.313548000E1,3.131120801E-1,2.204996586E0,3.954793930E0
5.315548000E1,7.417649496E-3,1.706774950E0,3.876620531E0
5.317748000E1,-3.390302062E-1,9.934588671E-1,3.850824594E0
5.319748000E1,-4.265759289E-1,7.068408728E-1,3.890810013E0
5.321748000E1,-3.126233816E-1,7.019539475E-1,3.971618891E0
5.323748156E1,-2.404191047E-1,9.816778898E-1,3.854786634E0
5.325948000E1,-5.223246813E-1,1.580413103E0,3.439660072E0
5.328148312E1,-7.039610744E-1,1.696268082E0,3.164962530E0
5.330347844E1,-9.909979254E-2,8.703607917E-1,3.093439102E0
5.332350500E1,5.628337860E-1,-6.810624003E-1,3.103701591E0
5.334548000E1,6.293133497E-1,-1.607326031E0,2.758545160E0
5.336548000E1,3.266558349E-1,-1.514683962E0,2.594903231E0
5.338748156E1,-6.588617712E-2,-8.725075722E-1,2.668084860E0
5.340948000E1,-3.100053668E-1,4.747295380E-2,2.749748707E0
5.342948625E1,-2.923426628E-1,6.161884665E-1,2.617435455E0
5.345148000E1,-1.956339478E-1,8.384386897E-1,1.977440596E0
5.347148000E1,-7.503170520E-2,9.058084488E-1,1.078142285E0
5.349148000E1,-5.253440887E-2,1.053410888E0,5.117305368E-2
5.351148000E1,8.747590333E-2,1.038540721E0,-9.453575611E-1
5.353148000E1,3.435855210E-1,5.447521806E-1,-1.649894595E0
5.355148000E1,3.205297291E-1,-2.955540419E-1,-2.289121389E0
5.357148156E1,-3.614576906E-2,-6.984633207E-1,-3.118816137E0
5.359347844E1,-2.792526782E-1,-5.181359053E-1,-3.945840359E0
5.361348156E1,-1.130275205E-1,-1.608495414E-1,-4.410708904E0
5.363548000E1,1.450019479E-1,2.241177261E-1,-4.625715733E0
5.365548000E1,2.731440365E-1,5.155353546E-1,-4.745079041E0
5.367748000E1,2.776295245E-1,6.446897388E-1,-4.943522930E0
5.369748000E1,2.975262702E-1,5.040685534E-1,-5.160641670E0
5.371748000E1,4.394215345E-1,9.988519549E-2,-5.351057529E0
5.373748156E1,8.004254699E-1,-4.630009532E-1,-5.488344669E0
5.375948156E1,1.145250201E0,-9.842609763E-1,-5.619768143E0
5.378148156E1,1.073517084E0,-9.982236028E-1,-5.885686398E0
5.380348000E1,8.240572214E-1,-4.504520297E-1,-5.802870750E0
5.382350500E1,7.881906629E-1,-1.342158206E-2,-5.212862015E0
5.384548000E1,8.769930601E-1,-3.928037882E-1,-3.932715416E0
5.386748156E1,6.893177629E-1,-1.475396633E0,-2.334534883E0
5.388748156E1,3.586826026E-1,-1.533812761E0,-1.200594544E0
5.390948000E1,-5.403539166E-2,-7.380124927E-1,-1.971523911E-1
5.392948000E1,-5.241223574E-1,1.601165086E-1,5.141391158E-1
5.394948000E1,-8.967850804E-1,5.631653666E-1,1.261139989E0
5.396948156E1,-9.519200325E-1,3.094992340E-1,2.170875311E0
5.399148000E1,-6.489832401E-1,2.580643892E-1,3.021950245E0
5.401148000E1,-2.060186714E-1,5.696754456E-1,3.369166136E0
5.403148000E1,1.800656170E-1,1.089853406E0,3.481879473E0
5.405148000E1,3.544938266E-1,1.229811311E0,3.638191223E0
5.407148156E1,8.370599151E-2,1.022989869E0,3.883863688E0
5.409347844E1,-5.578246713E-1,6.866648793E-1,4.147914410E0
5.411348156E1,-1.028644681E0,5.848598480E-1,4.418684959E0
5.413548000E1,-1.166281343E0,6.569942832E-1,4.675108910E0
5.415548000E1,-9.830217957E-1,7.392691374E-1,4.813635349E0
5.417748000E1,-6.429443955E-1,5.778959394E-1,4.842258930E0
5.419748000E1,-3.073873818E-1,3.036698401E-1,4.635280132E0
5.421748000E1,2.633701824E-2,-6.550220400E-2,4.290769577E0
5.423748156E1,2.221804112E-1,-5.138249397E-1,3.793804646E0
5.425948000E1,2.979626060E-1,-1.104287267E0,3.439502954E0
5.427948000E1,3.188891113E-1,-1.380066752E0,3.370300531E0
5.429948000E1,2.287777513E-1,-1.190681100E0,3.458945751E0
5.431949094E1,2.162462845E-2,-7.751356363E-1,3.452173948E0
5.434148000E1,-3.896796703E-1,-1.525417715E-1,2.958542585E0
5.436148000E1,-8.018566370E-1,4.108330607E-1,2.291198492E0
5.438148000E1,-1.045696616E0,8.424180746E-1,1.730354309E0
5.440148000E1,-5.771105886E-1,1.235169530E0,7.323401570E-1
5.442148000E1,2.175378352E-1,1.377361536E0,-4.573460817E-1
5.444149094E1,8.790001869E-1,1.025206447E0,-1.300357580E0
5.446348000E1,1.011208892E0,3.251897395E-1,-1.863034248E0
5.448548000E1,5.989097357E-1,-5.428671837E-1,-2.550013304E0
5.450748000E1,2.413615882E-1,-1.087270260E0,-3.326231003E0
5.452748156E1,2.386563271E-1,-1.190873027E0,-3.841277599E0
5.454948000E1,4.388805032E-1,-9.499129057E-1,-4.086723328E0
5.456948625E1,5.723457932E-1,-5.039638281E-1,-4.158718109E0
5.459148000E1,4.512723386E-1,-3.368485346E-2,-4.327561378E0
5.461348156E1,2.313259393E-1,2.185501307E-1,-4.599239349E0
5.463548000E1,1.392074674E-1,9.386380762E-2,-4.854895115E0
5.465548000E1,2.452885658E-1,-2.220582366E-1,-5.005726337E0
5.467748000E1,6.023829579E-1,-8.230798244E-1,-5.042413235E0
5.469748000E1,8.816530704E-1,-1.517686009E0,-4.879504204E0
5.471748000E1,9.159488082E-1,-1.927838326E0,-4.639015198E0
5.473748156E1,7.720638514E-1,-1.993445277E0,-4.275061607E0
5.475948000E1,4.044800401E-1,-1.732326508E0,-3.801519156E0
5.477948000E1,4.789183289E-2,-1.610118628E0,-3.185644865E0
5.480148156E1,-3.093072474E-1,-1.633506060E0,-2.111167669E0
5.482350500E1,-4.860392809E-1,-1.391498685E0,-8.170584440E-1
5.484548000E1,-7.178015709E-1,-6.714456081E-1,1.631533802E-1
5.486748156E1,-6.203947067E-1,1.385267824E-1,1.172494769E0
5.488748156E1,-3.207391500E-1,4.856902361E-1,2.401642799E0
5.490948000E1,1.471661627E-1,8.184372187E-1,3.353528023E0
5.492948000E1,6.040061116E-1,1.406682968E0,3.651176453E0
5.494948000E1,9.881007075E-1,1.854901075E0,3.771691322E0
5.496948156E1,1.009742737E0,1.893106222E0,3.909223318E0
5.499148000E1,3.410547972E-1,1.460020304E0,4.033473492E0
5.501148000E1,-5.013982058E-1,1.012133837E0,4.104525566E0
5.503148000E1,-1.120501399E0,8.380721807E-1,4.304086685E0
5.505148000E1,-1.298350453E0,7.718369365E-1,4.684777737E0
5.507148156E1,-1.052468419E0,8.650898933E-1,4.962442398E0
5.509347844E1,-6.166248322E-1,8.445299268E-1,4.816061497E0
5.511348000E1,-1.835213751E-1,6.606420279E-1,4.447447777E0
5.513348000E1,1.919164062E-1,4.233121574E-1,4.116428852E0
5.515348000E1,3.225193918E-1,2.750988007E-1,3.837001562E0
5.517348000E1,1.419650763E-1,1.176351905E-1,3.537258863E0
5.519548000E1,-1.284038723E-1,-7.190756500E-2,3.117803812E0
5.521548156E1,-2.515194118E-1,-1.102873534E-1,2.742767572E0
5.523748156E1,-9.197884798E-2,-1.310044080E-1,2.417874336E0
5.525948781E1,1.049990058E-1,-2.155481651E-2,2.057219505E0
5.527948781E1,1.935570128E-2,1.976759881E-1,1.636438131E0
5.530148156E1,-3.031986058E-1,4.480958283E-1,1.220788002E0
5.532350500E1,-3.009645641E-1,6.248103976E-1,7.456395626E-1
5.534548000E1,-2.050412744E-1,8.476540446E-1,2.182010561E-1
5.536748156E1,2.417281084E-2,8.473747969E-1,-4.916592538E-1
5.538748156E1,1.979028881E-1,3.520328999E-1,-1.339662313E0
5.540948625E1,1.908866614E-1,-7.234564424E-1,-2.412359238E0
5.543148156E1,5.935864896E-2,-1.613801241E0,-3.385886431E0
5.545348156E1,8.389797807E-2,-1.697699189E0,-4.142155170E0
5.547547844E1,2.392148226E-1,-1.256026149E0,-4.584665775E0
5.549548000E1,3.199188411E-1,-6.617415547E-1,-4.773213863E0
5.551548000E1,1.905550510E-1,-7.841764390E-2,-4.913922310E0
5.553748000E1,-6.236061454E-2,4.475198686E-1,-5.062187672E0
5.555748000E1,-2.072229385E-1,6.397329569E-1,-5.203001022E0
5.557748000E1,-1.865407825E-1,4.732285738E-1,-5.336535931E0
5.559748156E1,8.002334833E-2,-8.054694533E-2,-5.408949852E0
5.561948156E1,5.565331578E-1,-9.184620380E-1,-5.251643181E0
5.564148781E1,8.704829812E-1,-1.511891484E0,-4.938688278E0
5.566347844E1,9.767735004E-1,-1.726479650E0,-4.485129833E0
5.568348156E1,5.838126540E-1,-1.597534776E0,-3.755180597E0
5.570548000E1,-1.454766870E0,-5.605822802E-1,-2.281354666E0
5.572548000E1,-2.764235020E0,5.381373763E-1,-8.123460412E-1
5.574548000E1,-2.183738470E0,8.152083755E-1,-8.768533915E-2
5.576748000E1,-6.859493256E-1,1.745329201E-1,4.905073345E-1
5.578748000E1,1.436580569E-1,-3.955090642E-1,1.264107108E0
5.580748000E1,2.404714674E-1,-4.365068376E-1,2.290360689E0
5.582748000E1,1.717578471E-1,-2.949082851E-1,3.341398001E0
5.584748000E1,5.822767615E-1,-1.133591309E-1,3.884387255E0
5.586748156E1,9.480105042E-1,6.354743987E-2,3.914790869E0
5.588748156E1,1.254298329E0,-4.598942399E-2,4.076076984E0
5.590948000E1,1.284736872E0,2.075196430E-2,4.277435303E0
5.592948156E1,8.493295908E-1,2.377138436E-1,4.423833847E0
5.594948625E1,2.869844735E-1,5.253092051E-1,4.582815647E0
5.597148000E1,-1.499935985E-1,8.624718785E-1,4.689839363E0
5.599148000E1,-3.118728697E-1,1.204399347E0,4.775098801E0
5.601148000E1,1.490511186E-2,1.458676338E0,4.974904060E0
5.603148000E1,3.553141356E-1,1.258801222E0,5.028293610E0
5.605148000E1,4.070282280E-1,6.630505919E-1,4.568015099E0
5.607148312E1,1.752659678E-1,-1.188220158E-1,3.972508907E0
5.609347844E1,3.293436393E-2,-5.841267705E-1,3.518967628E0
5.611348156E1,7.176794112E-2,-7.628136277E-1,3.222209454E0
5.613548000E1,2.686585188E-1,-8.070576787E-1,2.867837667E0
5.615548000E1,2.966187000E-1,-6.997025013E-1,2.379023314E0
5.617748000E1,2.312735766E-1,-5.001240969E-1,1.846610665E0
5.619748000E1,2.010619342E-1,-4.909960330E-1,1.491104603E0
5.621748000E1,1.394867152E-1,-2.748369873E-1,1.088928342E0
5.623748156E1,1.588249579E-2,3.406882584E-1,5.072624683E-1
5.625948469E1,3.017674200E-2,1.185043693E0,-4.296477139E-1
5.628147844E1,3.858922794E-2,1.527983427E0,-1.021628499E0
5.630148156E1,2.152514607E-1,1.110169053E0,-1.346259713E0
5.632350500E1,2.001543641E-1,5.860815570E-2,-1.975904703E0
5.634548000E1,-1.858775616E-1,-7.930077910E-1,-3.122324228E0
5.636748156E1,-3.645643592E-1,-1.271577120E0,-4.171563625E0
5.638748156E1,-2.165604532E-1,-1.363904953E0,-4.729004383E0
5.640948000E1,-2.769837528E-2,-1.211258531E0,-5.013597965E0
5.642948000E1,-2.127556317E-2,-8.204443455E-1,-5.159577370E0
5.644948000E1,-2.015855312E-1,-3.602534235E-1,-5.296044350E0
5.646948156E1,-3.435506225E-1,-3.546509147E-2,-5.445741177E0
5.648948625E1,-3.673568964E-1,4.686209187E-2,-5.588771343E0
5.651148000E1,-1.611287892E-1,-4.144982398E-1,-5.630659103E0
5.653148000E1,1.568527371E-1,-1.382387996E0,-5.628267765E0
5.655148000E1,3.919136822E-1,-2.194681644E0,-5.511453152E0
5.657148156E1,4.461934268E-1,-2.638850451E0,-5.203105927E0
5.659347844E1,4.450938702E-1,-2.805808783E0,-4.668773174E0
5.661348156E1,3.638837039E-1,-2.756817341E0,-3.963922024E0
5.663548156E1,-1.128878966E-1,-2.599650383E0,-2.983116865E0
5.665748156E1,-3.054500818E-1,-1.755225301E0,-1.929775596E0
5.667947844E1,-1.106887832E-1,-5.565854907E-1,-5.246634483E-1
5.669948000E1,1.607448310E-1,4.029616117E-1,5.574756265E-1
5.671948000E1,1.891413331E-1,1.070602417E0,1.394378424E0
5.673948000E1,4.502949305E-3,1.316292405E0,2.303555250E0
5.675948000E1,2.468244582E-1,1.573868155E0,2.894209623E0
5.678148000E1,5.997474790E-1,1.716636062E0,3.057205915E0
5.680148000E1,7.345218062E-1,1.720650315E0,3.129061222E0
5.682148000E1,7.656584978E-1,1.722657442E0,3.292877674E0
5.684348000E1,5.989795327E-1,1.685586572E0,3.624053955E0
5.686547844E1,1.959830225E-1,1.703214407E0,3.901840687E0
5.688547844E1,-1.138827354E-1,1.792976737E0,4.121507645E0
5.690547844E1,-2.375742197E-1,1.825963497E0,4.360495567E0
5.692548000E1,-1.397136003E-1,1.765627384E0,4.617023945E0
5.694548000E1,8.112290502E-2,1.628514409E0,4.819150925E0
5.696748000E1,2.590766847E-1,1.457157969E0,4.952127457E0
5.698748000E1,1.039867178E-1,1.356295347E0,4.958480358E0
5.700748000E1,-4.407829046E-1,1.166106820E0,4.828575611E0
5.702748000E1,-1.114671946E0,9.490227699E-1,4.445440769E0
5.704748000E1,-1.273653984E0,6.754423976E-1,4.100528717E0
5.706748000E1,-8.492074013E-1,2.909289300E-1,3.870459557E0
5.708748156E1,-2.661103606E-1,-7.714354992E-2,3.554415464E0
5.710947844E1,1.312836707E-1,-1.661204398E-1,2.991773605E0
5.712948000E1,6.534512341E-2,-9.690067917E-2,2.451594114E0
5.714948000E1,-4.023856521E-1,-9.524261951E-2,2.042890310E0
5.716948625E1,-6.855653524E-1,1.187522039E-1,1.505852580E0
5.718948781E1,-6.264684796E-1,1.031262636E0,-6.091198884E-3
5.721148156E1,-5.149419308E-1,1.414484620E0,-1.646526098E0
5.723148156E1,-2.597922683E-1,8.234114051E-1,-2.360470533E0
5.725348000E1,-1.318945289E-1,-2.909114659E-1,-2.616859436E0
5.727348000E1,-4.922003150E-1,-7.404035926E-1,-3.226607561E0
5.729548000E1,-7.389549613E-1,-6.596820951E-1,-4.231672764E0
5.731748156E1,-5.784021020E-1,-5.619611144E-1,-4.999530315E0
5.733948781E1,-2.112895548E-1,-6.201853156E-1,-5.387918472E0
5.736148000E1,2.038544603E-2,-6.273934841E-1,-5.568141460E0
5.738148000E1,1.063254550E-1,-5.652248859E-1,-5.668078899E0
5.740148625E1,1.736079007E-1,-5.472130775E-1,-5.704905510E0
5.742350344E1,4.079532623E-1,-6.655638814E-1,-5.590219975E0
5.744548000E1,5.995206237E-1,-1.228799105E0,-5.458831310E0
5.746748000E1,6.808529496E-1,-1.746917486E0,-5.399769306E0
5.748748000E1,6.698922515E-1,-1.989675283E0,-5.178479195E0
5.750748000E1,5.804441571E-1,-2.129493713E0,-4.814857006E0
5.752748000E1,4.893379509E-1,-2.088164330E0,-4.435003757E0
5.754748000E1,3.815115094E-1,-1.875391126E0,-3.985267401E0
5.756748000E1,6.056292448E-3,-1.506725311E0,-3.485544682E0
5.758748156E1,-5.597445369E-1,-9.580112100E-1,-2.918522120E0
5.760947844E1,-1.047686219E0,-2.361605018E-1,-1.932812572E0
5.762948156E1,-1.002743959E0,3.740589619E-1,-5.749987364E-1
5.765148156E1,-3.657162786E-1,8.607439995E-1,9.428094029E-1
5.767348000E1,1.307426095E-1,1.110692620E0,2.804918528E0
5.769547844E1,2.419898957E-1,1.814042807E0,3.904022217E0
5.771548156E1,2.434210628E-1,2.587468147E0,4.095537186E0
5.773748156E1,4.393691719E-1,2.778319836E0,4.261430740E0
5.775948000E1,5.701641440E-1,2.400648117E0,4.493769169E0
5.778148000E1,4.291939139E-1,1.572698712E0,4.847495079E0
5.780148000E1,-9.546951205E-2,9.324247241E-1,5.158407688E0
5.782148000E1,-6.063622832E-1,8.198858500E-1,5.308785439E0
5.784348000E1,-8.377406001E-1,9.157218933E-1,5.488868713E0
5.786348000E1,-6.437996030E-1,8.955458999E-1,5.774579048E0
5.788348156E1,-2.492155582E-1,8.626638651E-1,5.927679062E0
5.790547844E1,1.553343087E-1,7.140491009E-1,5.783009052E0
5.792548156E1,3.443709016E-1,6.068859100E-1,5.518975258E0
5.794748000E1,1.583362669E-1,4.849048257E-1,5.087372780E0
5.796748000E1,-5.131791830E-1,2.280621678E-1,4.575607300E0
5.798748000E1,-1.064179659E0,2.024756521E-1,3.975720406E0
5.800748000E1,-1.107010007E0,2.231403440E-1,3.563037395E0
5.802748000E1,-6.623873711E-1,1.697856337E-1,3.287955999E0
5.804748000E1,-2.367190123E-1,1.503601074E-1,3.024568319E0
5.806748000E1,-5.700245500E-2,5.174726844E-1,2.177333117E0
5.808748000E1,-6.695082784E-2,8.097804189E-1,7.871958613E-1
5.810748000E1,1.553168446E-1,8.603426218E-1,-4.883954823E-1
5.812748000E1,4.532445371E-1,5.833762884E-1,-9.261938930E-1
5.814748000E1,4.699299037E-1,1.180366203E-1,-9.442580342E-1
5.816748156E1,2.286206782E-1,-2.623055279E-1,-1.373294830E0
5.818948781E1,-6.475171447E-2,-9.547649026E-1,-2.418537617E0
5.821148000E1,5.012585595E-2,-1.848914504E0,-3.551343679E0
5.823148156E1,4.938758314E-1,-2.556471109E0,-4.412454128E0
5.825348000E1,8.395732045E-1,-2.812022209E0,-5.170956612E0
5.827348000E1,7.989419103E-1,-2.360505342E0,-5.669196129E0
5.829547844E1,5.711938739E-1,-1.431868076E0,-5.999324799E0
5.831548000E1,1.234122291E-1,-2.312037647E-1,-6.078842163E0
5.833748000E1,-3.947585821E-1,8.425228000E-1,-6.150104046E0
5.835748000E1,-6.424033642E-1,1.201083183E0,-6.201608658E0
5.837748156E1,-5.594827533E-1,9.427570701E-1,-6.184050560E0
5.839948156E1,-3.246836066E-1,1.857728511E-1,-6.101706028E0
5.842148625E1,-2.275036722E-1,-4.859345555E-1,-5.670016289E0
5.844347844E1,-1.291892678E-1,-8.362221718E-1,-4.892035484E0
5.846348156E1,3.745476529E-2,-1.441973567E0,-3.722054243E0
5.848548156E1,5.386260748E-1,-2.074149370E0,-2.392375231E0
5.850748000E1,9.505586624E-1,-2.013883114E0,-1.689513564E0
5.852748000E1,9.118123651E-1,-1.516638756E0,-1.375895381E0
5.854748000E1,5.846678615E-1,-7.756941319E-1,-1.229951024E0
5.856748000E1,1.595230997E-1,-2.290744632E-1,-9.724450707E-1
5.858748000E1,-8.902924508E-2,1.265014708E-1,-2.980847955E-1
5.860748000E1,-4.746946394E-1,1.606401056E-1,1.030250430E0
5.862748000E1,-3.114365637E-1,5.067039728E-1,2.193198204E0
5.864748000E1,8.552113548E-3,1.114340305E0,2.840854883E0
5.866748156E1,2.479065657E-1,1.574321866E0,3.171298027E0
5.868948156E1,4.250051379E-1,1.792837143E0,3.764326096E0
5.871148000E1,3.685437143E-1,1.767041087E0,4.385087490E0
5.873148156E1,6.702063978E-2,1.717020035E0,4.693277836E0
5.875348000E1,-3.844087720E-1,1.633331418E0,4.689664841E0
5.877348000E1,-7.041879892E-1,1.551615119E0,4.596656322E0
5.879548000E1,-8.787383437E-1,1.209635377E0,4.581733704E0
5.881548000E1,-7.359181046E-1,6.187890172E-1,4.582379341E0
5.883748000E1,-2.783800066E-1,-7.347836159E-3,4.529373646E0
5.885748000E1,2.952398956E-1,-5.274385214E-1,4.544104099E0
5.887748000E1,5.993635058E-1,-9.771226048E-1,4.516650200E0
5.889748000E1,6.019465923E-1,-1.288349748E0,4.390829563E0
5.891748000E1,6.588268876E-1,-1.524475336E0,4.213678360E0
5.893748000E1,6.464874148E-1,-1.484140754E0,3.787294626E0
