"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.303399844E1,-1.173799992E0,-3.570199966E0,-7.601999640E-1
3.305400000E1,-6.760999560E-1,-2.205800056E0,2.444999963E-1
3.307400000E1,1.114999950E-1,-1.164199948E0,1.180799961E0
3.310399844E1,1.975099921E0,5.514000058E-1,1.427099943E0
3.312400000E1,4.775700092E0,9.611999989E-1,4.043999910E-1
3.314400000E1,6.379099846E0,5.295000076E-1,5.242999792E-1
3.316400000E1,6.407799721E0,1.129899979E0,1.048300028E0
3.318400000E1,8.021900177E0,1.182500005E0,8.812999725E-1
3.320400000E1,1.030569935E1,9.060999751E-1,-4.060999751E-1
3.322400000E1,1.182839966E1,6.473000050E-1,-1.730899930E0
3.325399844E1,1.265439987E1,1.058499932E0,-6.985999942E-1
3.327400000E1,1.321789932E1,2.150799990E0,1.643799901E0
3.330399844E1,1.767160034E1,-2.608999908E-1,2.344399929E0
3.332399844E1,1.571619987E1,3.231999874E-1,2.124300003E0
3.334400000E1,1.393219948E1,-6.632999778E-1,5.798999667E-1
3.336400000E1,1.407539940E1,-2.890399933E0,-8.460999727E-1
3.339399844E1,1.477999973E1,-6.296999931E0,-1.304600000E0
3.341400000E1,1.386069965E1,-8.156800270E0,-6.843999624E-1
3.343400000E1,1.134009933E1,-9.134099960E0,-3.537999988E-1
3.346399844E1,5.576900005E0,-7.459899902E0,-4.685999751E-1
3.348400000E1,2.841799974E0,-6.613999844E0,-4.847999811E-1
3.351399844E1,-1.644799948E0,-5.614500046E0,3.305999935E-1
3.353399844E1,-5.050899982E0,-4.767199993E0,2.117799997E0
3.355400000E1,-7.766099930E0,-3.486099958E0,3.367599964E0
3.357400000E1,-9.201999664E0,-3.092499971E0,3.555999994E0
3.360399844E1,-9.198299408E0,-3.648399830E0,2.819099903E0
3.362400000E1,-8.785099983E0,-4.438899994E0,2.077899933E0
3.365399844E1,-9.743199348E0,-6.439799786E0,2.395000011E-1
3.367399844E1,-1.054619980E1,-8.551199913E0,1.681699991E0
3.369400000E1,-9.814000130E0,-9.512599945E0,4.237699986E0
3.371400000E1,-7.687999725E0,-1.012329960E1,5.355400085E0
3.373400000E1,-6.403899670E0,-1.103170013E1,4.795499802E0
3.376400000E1,-5.505199909E0,-1.094159985E1,3.262799978E0
3.379399844E1,-3.429399967E0,-1.049590015E1,3.106899977E0
3.381400000E1,-1.942199945E0,-1.057259941E1,3.116199970E0
3.383400156E1,-1.275699973E0,-9.920999527E0,2.876699924E0
3.386400000E1,-1.612000018E-1,-9.707099915E0,1.275799990E0
3.389399844E1,-8.852999806E-1,-7.695499897E0,4.230000079E-2
3.391400000E1,-1.726099968E0,-5.796000004E0,4.144999981E-1
3.393400000E1,-2.305799961E0,-3.916599989E0,1.168599963E0
3.396399844E1,-2.555899858E0,-1.637300014E0,1.872200012E0
3.398400000E1,-1.967199922E0,-6.182999611E-1,1.582499981E0
3.400400000E1,-5.866999626E-1,9.019999951E-2,6.793000102E-1
3.402400000E1,7.549999952E-1,4.749999940E-1,-7.314999700E-1
3.404400156E1,1.782699943E0,6.599999964E-2,-1.874499917E0
3.407400000E1,3.504999876E0,-8.909999579E-2,-2.111299992E0
3.410399844E1,6.243700027E0,-1.338099957E0,-2.624500036E0
3.412400000E1,9.494099617E0,-2.188299894E0,-2.864300013E0
3.414400000E1,1.129349995E1,-2.602399826E0,-2.753199816E0
3.416400000E1,1.230009937E1,-1.945899963E0,-1.853500009E0
3.418400156E1,1.278339958E1,1.685999930E-1,-4.816999733E-1
3.421399844E1,1.312269974E1,3.213999987E0,5.709999800E-2
3.423399844E1,1.269239998E1,3.381399870E0,-3.410999775E-1
3.425399844E1,1.201189995E1,3.122699976E0,-3.967999816E-1
3.427400000E1,1.262489986E1,1.253099918E0,-8.404999971E-1
3.430399844E1,1.263980007E1,-1.115399957E0,-4.433999956E-1
3.432399844E1,1.233409977E1,-2.692800045E0,7.863999605E-1
3.434400000E1,1.126060009E1,-3.481999874E0,1.697899938E0
3.436400000E1,9.389399529E0,-3.523099899E0,2.008599997E0
3.438400000E1,7.118099689E0,-2.788499832E0,1.577299953E0
3.440400000E1,4.984499931E0,-1.828499913E0,6.818000078E-1
3.442400000E1,3.275599957E0,-1.284399986E0,-1.200000010E-2
3.444400000E1,1.962199926E0,-1.632699966E0,-3.261999786E-1
3.447400000E1,5.092999935E-1,-3.269099951E0,-1.481999904E-1
3.450400000E1,-1.958899975E0,-5.103799820E0,9.973999858E-1
3.452400000E1,-3.701200008E0,-6.013899803E0,1.720899940E0
3.454400000E1,-4.886199951E0,-6.882799625E0,2.366400003E0
3.457400000E1,-7.427399635E0,-8.270999908E0,1.993399978E0
3.460399844E1,-9.347000122E0,-1.017459965E1,4.951999784E-1
3.462400000E1,-9.125499725E0,-1.125099945E1,7.839999795E-1
3.464400000E1,-8.210100174E0,-1.153269958E1,2.084499836E0
3.467399844E1,-7.217899799E0,-1.143319988E1,3.699399948E0
3.469400000E1,-6.964299679E0,-1.293809986E1,4.317399979E0
3.471400000E1,-7.325399876E0,-1.207979965E1,4.662199974E0
3.474399844E1,-3.256599903E0,-1.300509930E1,3.777899981E0
3.476400000E1,-2.584199905E0,-1.260969925E1,2.901899815E0
3.478400000E1,-2.703199863E0,-1.196129990E1,3.126799822E0
3.481400000E1,-3.515199900E0,-9.272899628E0,2.821099997E0
3.483400000E1,-2.825500011E0,-7.804999828E0,1.194299936E0
3.485400000E1,-1.954599977E0,-5.660999775E0,-1.524000019E-1
3.488399844E1,3.237999976E-1,-2.628000021E0,-1.919799924E0
3.490400000E1,2.542299986E0,-1.346199989E0,-2.473599911E0
3.492400000E1,4.887300014E0,-4.664999843E-1,-2.787499905E0
3.495399844E1,5.152499676E0,6.290999651E-1,1.143399954E0
3.497400156E1,5.013000011E0,6.963999867E-1,2.337199926E0
3.500400000E1,7.661900043E0,1.564700007E0,-1.789999940E-2
3.502400000E1,1.036289978E1,1.748899937E0,-1.634400010E0
3.504400156E1,1.222219944E1,2.214299917E0,-2.539299965E0
3.507400000E1,1.262669945E1,3.787599802E0,-3.439100027E0
3.510399844E1,1.369950008E1,4.387300014E0,-2.560799837E0
3.512400000E1,1.363569927E1,5.035699844E0,-1.154899955E0
3.514400000E1,1.374879932E1,3.631999969E0,-7.281000018E-1
3.516400000E1,1.233829975E1,3.582299948E0,-8.409000039E-1
3.519400000E1,1.144549942E1,2.829799891E0,-1.948399901E0
3.522400000E1,1.144779968E1,8.223999739E-1,-3.163599968E0
3.525399844E1,1.117119980E1,-1.886799932E0,-2.117899895E0
3.527400000E1,1.081149960E1,-3.405900002E0,-1.704199910E0
3.529400000E1,9.120699883E0,-3.635699987E0,-1.069700003E0
3.532399844E1,5.714900017E0,-2.487799883E0,-3.662000000E-1
3.534400156E1,4.134699821E0,-2.035099983E0,1.691000015E-1
3.537399844E1,3.047699928E0,-2.922099829E0,6.286999583E-1
3.539399844E1,2.101199865E0,-4.272399902E0,9.511999488E-1
3.541400000E1,8.981999755E-1,-5.538099766E0,1.030300021E0
3.543400000E1,-1.252300024E0,-6.658099651E0,2.582900047E0
3.546399844E1,-3.246999979E0,-8.660099983E0,3.370599985E0
3.548400000E1,-4.578199863E0,-9.730699539E0,2.503799915E0
3.550400000E1,-5.993000031E0,-1.117319965E1,3.155699968E0
3.553399844E1,-6.759299755E0,-1.309079933E1,4.151000023E0
3.555400000E1,-6.247799873E0,-1.285429955E1,3.381799936E0
3.557400000E1,-6.588999748E0,-1.257289982E1,3.174700022E0
3.560399844E1,-6.381299973E0,-1.360919952E1,4.397099972E0
3.562400000E1,-5.643599987E0,-1.257030010E1,4.020699978E0
3.565399844E1,-1.693899989E0,-1.264849949E1,2.821799994E0
3.567399844E1,-2.563000023E-1,-1.293550014E1,1.595499992E0
3.569400000E1,1.597999930E-1,-1.237549973E1,6.207000017E-1
3.572400000E1,-1.647300005E0,-1.028789997E1,-2.547000051E-1
3.575399844E1,-1.820799947E0,-8.558400154E0,-1.386299968E0
3.577400156E1,-1.357999921E0,-6.626399994E0,-6.732999682E-1
3.580399844E1,-1.486999989E-1,-4.711999893E0,-1.098999977E-1
3.582400000E1,7.275999784E-1,-3.556699991E0,9.553999901E-1
3.584400000E1,1.647099972E0,-1.428099990E0,1.841099977E0
3.586400000E1,3.630899906E0,-4.041999876E-1,6.708999872E-1
3.589399844E1,6.130599976E0,8.476999998E-1,-9.000999928E-1
3.591400000E1,7.096799850E0,1.324599981E0,-3.756999969E-1
3.593400000E1,8.480699539E0,1.264199972E0,-7.572000027E-1
3.596399844E1,1.017669964E1,1.066699982E0,-1.427699924E0
3.598400000E1,1.135619926E1,1.206399918E0,-1.260800004E0
3.600400000E1,1.263949966E1,1.893899918E0,1.679999977E-1
3.603399844E1,1.456769943E1,3.505599976E0,2.345199823E0
3.605400000E1,1.549790001E1,2.490700006E0,3.042999983E0
3.607400000E1,1.354319954E1,2.498199940E0,3.729799986E0
3.610399844E1,1.185190010E1,2.314300060E0,2.574800014E0
3.612400000E1,1.211669922E1,2.243000031E0,-6.868999600E-1
3.614400000E1,1.265709972E1,1.801099896E0,-2.681599855E0
3.616400000E1,1.255629921E1,7.292000055E-1,-2.096199989E0
3.619400000E1,1.088059998E1,-5.467000008E-1,2.759000063E-1
3.622400000E1,8.653599739E0,-9.388999939E-1,5.406999588E-1
3.625400000E1,6.148299694E0,-1.317600012E0,2.081999928E-1
3.627400156E1,4.287899971E0,-2.037999868E0,9.495999813E-1
3.630399844E1,2.156199932E0,-3.733999968E0,1.474399924E0
3.632399844E1,5.992999673E-1,-4.750699997E0,1.861899972E0
3.634400000E1,-8.150999546E-1,-6.101599693E0,2.369499922E0
3.636400000E1,-2.920300007E0,-7.829399586E0,2.140599966E0
3.639399844E1,-6.257400036E0,-1.135639954E1,2.684299946E0
3.641400156E1,-8.951399803E0,-1.351289940E1,2.638299942E0
3.644399844E1,-7.143699646E0,-1.395440006E1,2.323899984E0
3.646399844E1,-3.697399855E0,-1.418889999E1,1.020799994E0
3.648400000E1,-4.145100117E0,-1.418939972E1,2.313699961E0
3.650400000E1,-5.612599850E0,-1.614399910E1,5.583600044E0
3.652400000E1,-6.197000027E0,-1.643910027E1,7.344799995E0
3.654400156E1,-3.941900015E0,-1.522199917E1,6.434399605E0
3.657400000E1,3.962000012E-1,-1.348119926E1,3.622499943E0
3.660399844E1,5.324000120E-1,-1.067000008E1,1.035599947E0
3.662400000E1,1.860999912E-1,-8.835700035E0,-9.785999656E-1
3.664400000E1,7.639999688E-2,-7.800099850E0,-2.484400034E0
3.667399844E1,2.487999946E-1,-5.176300049E0,-1.559399962E0
3.669400000E1,1.630000025E-1,-3.038800001E0,-2.381999940E-1
3.671400000E1,3.337999880E-1,-1.156299949E0,1.129999995E0
3.674399844E1,1.836799979E0,6.778999567E-1,1.463699937E0
3.676400000E1,3.263199806E0,1.933599949E0,8.867999911E-1
3.678400000E1,4.624300003E0,2.740999937E0,-2.680000067E-1
3.681400000E1,6.917299747E0,2.508399963E0,-2.114199877E0
3.683400000E1,8.091799736E0,2.298899889E0,-1.903699994E0
3.686400000E1,1.027219963E1,4.995999932E-1,-4.962999821E-1
3.689399844E1,1.139900017E1,7.349999994E-2,9.490999579E-1
3.691400000E1,1.245599937E1,5.414000154E-1,2.065899849E0
3.693400000E1,1.287639999E1,2.124399900E0,1.201599956E0
3.696399844E1,1.398829937E1,2.467999935E0,-2.191999912E0
3.698400000E1,1.270099926E1,4.342199802E0,-2.383800030E0
3.701399844E1,1.317289925E1,4.393899918E0,-1.029500008E0
3.703399844E1,1.478729916E1,2.264299870E0,-6.116999984E-1
3.705400000E1,1.515590000E1,-3.599999938E-3,1.168999970E-1
3.708399844E1,1.331209946E1,-3.319199800E0,2.078999996E0
3.710400000E1,1.180219936E1,-4.958899975E0,1.760100007E0
3.712400156E1,8.440799713E0,-5.711999893E0,5.534999967E-1
3.715400000E1,5.922899723E0,-5.120899677E0,-4.768999815E-1
3.718399844E1,3.482299805E0,-4.970900059E0,-3.599999845E-2
3.720400000E1,1.890999913E0,-5.571799755E0,5.819999576E-1
3.722400000E1,7.299999893E-2,-6.369999886E0,1.371799946E0
3.725399844E1,-2.413699865E0,-7.279999733E0,1.814099908E0
3.727400000E1,-3.416499853E0,-7.640799999E0,1.405900002E0
3.730399844E1,-3.171799898E0,-8.752999306E0,1.729099989E0
3.732399844E1,-3.820400000E0,-1.064400005E1,-7.739999890E-2
3.734400000E1,-7.200099945E0,-1.299399948E1,3.176999986E-1
3.736400000E1,-1.112819958E1,-1.363679981E1,2.301100016E0
3.739399844E1,-1.129389954E1,-1.306190014E1,3.474200010E0
3.741400156E1,-8.507499695E0,-1.408959961E1,2.931499958E0
3.744399844E1,-7.825099945E0,-1.512959957E1,3.509299994E0
3.746399844E1,-5.563699722E0,-1.413589954E1,4.044099808E0
3.748400000E1,-1.618699908E0,-1.402089977E1,3.373899937E0
3.750400000E1,4.822999835E-1,-1.335929966E1,2.029099941E0
3.752400000E1,6.166999936E-1,-1.219679928E1,1.209900022E0
3.754400000E1,-5.284000039E-1,-1.040859985E1,9.899999946E-2
3.756400000E1,-1.732899904E0,-8.607799530E0,-1.017699957E0
3.759399844E1,-1.177600026E0,-6.091700077E0,-1.428200006E0
3.761400000E1,-1.583999991E-1,-4.111999989E0,-4.079999924E-1
3.763400156E1,3.648999929E-1,-3.240099907E0,1.007799983E0
3.766399844E1,1.637399912E0,-2.057699919E0,2.146299839E0
3.768399844E1,2.757200003E0,-1.448899984E0,1.954699993E0
3.770400000E1,4.195399761E0,-9.290999770E-1,1.347399950E0
3.772400000E1,5.962699890E0,-5.417999625E-1,-5.141000152E-1
3.775399844E1,8.382100105E0,-3.827999830E-1,-2.232499838E0
3.777400000E1,1.003619957E1,-3.847000003E-1,-1.903299928E0
3.779400000E1,1.193559933E1,-4.066999853E-1,-4.447000027E-1
3.782399844E1,1.393529987E1,3.989000022E-1,2.472999990E-1
3.784400000E1,1.502899933E1,1.555599928E0,2.741000056E-1
3.786400000E1,1.600819969E1,3.500199795E0,2.393999994E-1
3.789399844E1,1.701490021E1,1.500899911E0,7.718999982E-1
3.791400000E1,1.383949947E1,2.303299904E0,1.402499914E0
3.793400000E1,1.220079994E1,2.807600021E0,1.087000012E0
3.796399844E1,1.279019928E1,1.360599995E0,-3.104999959E-1
3.798400000E1,1.246609974E1,1.116999984E-1,2.659999952E-2
3.800400000E1,1.219600010E1,-1.731099963E0,1.646699905E0
3.803399844E1,1.012309933E1,-3.280999899E0,3.073499918E0
3.805400000E1,8.152199745E0,-3.224999905E0,2.971899986E0
3.807400000E1,6.408400059E0,-2.951099873E0,2.501399994E0
3.810399844E1,3.898699999E0,-3.544899940E0,1.884699941E0
3.812400000E1,1.722499967E0,-5.215600014E0,1.679600000E0
3.814400000E1,7.015999556E-1,-5.953799725E0,1.753099918E0
3.816400000E1,-7.639999986E-1,-6.522299767E0,2.126199961E0
3.819400000E1,-2.853499889E0,-7.176899910E0,9.504999518E-1
3.822400000E1,-6.146399975E0,-8.868399620E0,-3.599999845E-2
3.825399844E1,-8.814999580E0,-1.182669926E1,9.424999952E-1
3.827400000E1,-1.009369946E1,-1.347219944E1,1.985699892E0
3.830399844E1,-9.071800232E0,-1.470519924E1,5.293299675E0
3.832399844E1,-8.890600204E0,-1.375799942E1,6.240399837E0
3.834400000E1,-8.491799355E0,-1.458249950E1,5.344899654E0
3.836400000E1,-9.655300140E0,-1.453619957E1,3.862499952E0
3.839399844E1,-6.072199821E0,-1.403259945E1,3.019999981E0
3.841400000E1,-2.645299911E0,-1.371689987E1,2.107199907E0
3.844399844E1,-2.513000071E-1,-1.228240013E1,1.648299932E0
3.846399844E1,1.664000005E-1,-1.071700001E1,7.655000091E-1
3.848400000E1,3.808999956E-1,-9.144499779E0,-3.612999916E-1
3.850400000E1,2.255999893E-1,-7.459199905E0,-2.885999978E-1
3.852400000E1,-1.250000000E-1,-5.701399803E0,6.859999895E-1
3.854400000E1,2.979999967E-2,-3.955199957E0,1.786899924E0
3.856400000E1,1.140599966E0,-3.166800022E0,1.618999958E0
3.859399844E1,2.702699900E0,-5.336999893E-1,1.579199910E0
3.861399844E1,4.590399742E0,5.177999735E-1,2.236999869E-1
3.863400000E1,5.479799747E0,1.129899979E0,-6.561999917E-1
3.865400000E1,7.445499897E0,7.525999546E-1,-1.736599922E0
3.868399844E1,9.788899422E0,5.722000003E-1,-2.359599829E0
3.870400000E1,1.116039944E1,3.364000022E-1,-2.261299849E0
3.872400000E1,1.253590012E1,4.420000017E-1,-1.245599985E0
3.875399844E1,1.521490002E1,2.752300024E0,3.129999936E-1
3.877400000E1,1.721940041E1,4.587899685E0,5.130999684E-1
3.879400000E1,1.878960037E1,4.495199680E0,1.243999973E-1
3.882399844E1,1.534509945E1,2.160899878E0,1.457799911E0
3.884400000E1,1.259869957E1,2.604799986E0,1.416099906E0
3.886400000E1,1.303090000E1,1.761599898E0,-9.897999763E-1
3.889399844E1,1.412259960E1,-1.098799944E0,-1.903199911E0
3.891400000E1,1.337609959E1,-2.692800045E0,5.083999634E-1
3.893400000E1,1.208430004E1,-4.586899757E0,2.042099953E0
3.895400000E1,1.045039940E1,-5.688600063E0,1.915699959E0
3.897400156E1,8.527099609E0,-5.903399944E0,1.268899918E0
3.900399844E1,5.571300030E0,-5.611999989E0,7.285000086E-1
3.902400000E1,3.632799864E0,-5.348999977E0,1.062600017E0
3.904400000E1,1.648499966E0,-5.585199833E0,1.605299950E0
3.906400000E1,1.859000027E-1,-6.061100006E0,1.673900008E0
3.909399844E1,-2.034800053E0,-6.857999802E0,1.350899935E0
3.911399844E1,-4.539099693E0,-7.913199902E0,5.446999669E-1
3.913400000E1,-6.211899757E0,-8.562299728E0,-2.255800009E0
3.915400000E1,-6.961799622E0,-1.014789963E1,-1.207499981E0
3.918399844E1,-9.019800186E0,-1.288029957E1,3.260299921E0
3.920400000E1,-1.011110020E1,-1.408139992E1,3.441699982E0
3.922400000E1,-1.126889992E1,-1.426620007E1,3.144399881E0
3.925399844E1,-1.219950008E1,-1.413779926E1,4.383299828E0
3.927400000E1,-1.058510017E1,-1.559029961E1,3.822199821E0
3.929400000E1,-8.561499596E0,-1.558179951E1,3.318300009E0
3.931400000E1,-5.477799892E0,-1.534639931E1,3.090600014E0
3.933400000E1,-2.932299852E0,-1.441019917E1,2.434499979E0
3.936400000E1,-3.132999837E-1,-1.307529926E1,1.616199970E0
3.938400000E1,2.583999932E-1,-1.093039989E1,4.614000022E-1
3.940400000E1,-1.358000040E-1,-8.640699387E0,-1.205399990E0
3.942400000E1,-8.280000091E-2,-6.821899891E0,-1.393199921E0
3.945399844E1,1.196299911E0,-4.331599712E0,-2.769999802E-1
3.947400156E1,2.288899899E0,-2.643100023E0,9.435999990E-1
3.950400000E1,3.899799824E0,-7.141000032E-1,3.678999841E-1
3.953399844E1,4.779699802E0,3.887999952E-1,-2.296299934E0
3.955400000E1,5.983500004E0,1.411199927E0,-4.057300091E0
3.958399844E1,8.831199646E0,2.419199944E0,-7.360499859E0
3.960399844E1,9.949699402E0,2.114699841E0,-6.416800022E0
3.962400000E1,1.104570007E1,2.129799843E0,-4.153500080E0
3.965399844E1,1.256379986E1,2.573799849E0,-2.892699957E0
3.967399844E1,1.366319942E1,2.949100018E0,-3.974499941E0
3.969400000E1,1.358089924E1,4.111299992E0,-5.058499813E0
3.972400000E1,1.342519951E1,3.912499905E0,-4.407599926E0
3.975399844E1,1.069159985E1,4.287699699E0,-5.102900028E0
3.977400000E1,1.056610012E1,2.661399841E0,-5.161099911E0
3.979400000E1,1.110209942E1,4.226999879E-1,-5.162099838E0
3.982399844E1,1.201029968E1,-3.223500013E0,-4.125000000E0
3.984400000E1,1.122119999E1,-4.294899940E0,-3.036499977E0
3.986400000E1,1.000080013E1,-3.869599819E0,-1.895299911E0
3.989399844E1,8.273099899E0,-2.399399996E0,-2.061999887E-1
3.991400000E1,6.882099628E0,-1.614099979E0,1.116500020E0
3.993400000E1,4.317299843E0,-1.618199944E0,1.592499971E0
3.996399844E1,1.042299986E0,-3.205899954E0,5.087999701E-1
3.998400000E1,1.641999930E-1,-4.110799789E0,6.688999534E-1
4.000400000E1,-3.946000040E-1,-4.559099674E0,1.547899961E0
4.002400000E1,-8.561999798E-1,-4.824899673E0,3.075799942E0
4.004400156E1,-1.643199921E0,-5.376299858E0,4.607699871E0
4.007400000E1,-2.184000015E0,-7.180500031E0,7.013199806E0
4.010399844E1,-2.133100033E0,-9.811599731E0,9.810099602E0
4.012400000E1,-1.790300012E0,-1.140409946E1,1.312379932E1
4.014400000E1,-1.067499995E0,-1.124160004E1,1.522169971E1
4.016400000E1,-8.551999927E-1,-1.014509964E1,1.422139931E1
4.019400000E1,-1.412099957E0,-1.157450008E1,1.043769932E1
4.021400000E1,-2.499399900E0,-1.113889980E1,8.525799751E0
4.023400000E1,-1.411999941E0,-1.150150013E1,7.401700020E0
4.026400156E1,4.463999867E-1,-1.185949993E1,5.704899788E0
4.029400000E1,2.696599960E0,-1.116020012E1,4.175799847E0
4.032399844E1,2.176599979E0,-8.329999924E0,2.968099833E0
4.034400000E1,9.981999993E-1,-6.400199890E0,3.027400017E0
4.037399844E1,-9.329999983E-2,-3.426599979E0,3.214900017E0
4.039399844E1,3.303999901E-1,-2.042199850E0,3.255499840E0
4.041400000E1,1.289699912E0,-9.900999665E-1,2.128900051E0
4.043400000E1,1.865599990E0,3.709999844E-2,1.211899996E0
4.046399844E1,3.484699965E0,1.354799986E0,-1.612999916E0
4.048400000E1,4.534299850E0,1.460500002E0,-3.656999826E0
4.050400000E1,6.089699745E0,1.177199960E0,-4.724999905E0
4.053399844E1,9.036199570E0,3.488000035E-1,-4.723499775E0
4.055400000E1,1.105739975E1,3.526999950E-1,-3.344499826E0
4.058400000E1,1.273950005E1,1.771999955E0,-4.272099972E0
4.061399844E1,1.392389965E1,3.412599802E0,-5.366799831E0
4.063400156E1,1.461170006E1,4.538599968E0,-6.274600029E0
4.066399844E1,1.214369965E1,3.159099817E0,-6.807799816E0
4.068399844E1,9.439399719E0,3.144299984E0,-5.436299801E0
4.070400000E1,9.676699638E0,1.554299951E0,-5.568699837E0
4.072400000E1,1.131919956E1,-6.247000098E-1,-5.687299728E0
4.075399844E1,1.224860001E1,-3.481799841E0,-3.397499800E0
4.077400000E1,1.091589928E1,-4.413000107E0,-9.809999466E-1
4.079400000E1,8.866899490E0,-4.283499718E0,-6.499999762E-2
4.081400000E1,6.668299675E0,-3.578299999E0,-4.963999987E-1
4.083400000E1,4.537499905E0,-3.089499950E0,-9.001999497E-1
4.085400000E1,2.823899984E0,-3.077699900E0,-6.604999900E-1
4.088400000E1,1.022499919E0,-4.055500031E0,1.701599956E0
4.090400000E1,-5.202999711E-1,-4.962800026E0,3.314199924E0
4.092400000E1,-2.354399920E0,-5.454799652E0,3.936899900E0
4.095399844E1,-5.091000080E0,-5.807899952E0,4.556799889E0
4.097400000E1,-6.498899937E0,-6.086699963E0,5.149300098E0
4.099400000E1,-7.319999695E0,-6.829899788E0,4.810299873E0
4.102399844E1,-8.072299957E0,-8.857299805E0,2.962999821E0
4.104399844E1,-7.355099678E0,-1.022699928E1,1.977299929E0
4.106400000E1,-6.412699699E0,-1.113819981E1,1.895699978E0
4.108400000E1,-6.386299610E0,-1.131820011E1,2.866899967E0
4.111399844E1,-4.444900036E0,-1.258909988E1,6.601799965E0
4.113400000E1,-4.142399788E0,-1.250129986E1,7.285699844E0
4.115400000E1,-2.777599812E0,-1.228429985E1,6.639699936E0
4.118399844E1,-1.217000008E0,-1.167509937E1,4.688399792E0
4.120400000E1,-1.495999992E-1,-1.125879955E1,3.166299820E0
4.122400000E1,1.670999974E-1,-1.001410007E1,1.823300004E0
4.125399844E1,-1.253799915E0,-7.907599926E0,-3.865999877E-1
4.127400000E1,-1.153100014E0,-6.425399780E0,-8.405999541E-1
4.129400000E1,-3.762999773E-1,-4.450599670E0,-1.342999935E-1
4.131400000E1,2.076999992E-1,-3.087599993E0,1.000299931E0
4.133400000E1,2.987999916E-1,-2.100499868E0,3.098500013E0
4.136399844E1,-6.768999696E-1,-9.672999978E-1,2.145499945E0
4.138399844E1,-7.802000046E-1,-5.846999884E-1,-1.787000000E-1
4.140400000E1,1.005200028E0,-6.194999814E-1,-1.491999924E-1
4.142400000E1,4.534699917E0,-1.529399991E0,1.634699941E0
4.145399844E1,9.025699615E0,-2.157299995E0,1.218799949E0
4.147400000E1,9.684199333E0,-2.307499886E0,-1.367200017E0
4.149400000E1,1.076949978E1,-2.201400042E0,-1.558099985E0
4.152400000E1,1.219299984E1,-1.707799911E0,-8.955999613E-1
4.155400000E1,1.357849979E1,1.589499950E0,-4.341000021E-1
4.157400000E1,1.583879948E1,2.919800043E0,-9.019999951E-2
4.160399844E1,1.428919983E1,2.972899914E0,-2.582799911E0
4.162400000E1,1.155039978E1,1.609499931E0,-3.453999996E0
4.165400000E1,1.121169949E1,-1.059700012E0,-3.632399797E0
4.168399844E1,1.250959969E1,-2.730799913E0,-1.194100022E0
4.170400000E1,1.139869976E1,-3.357100010E0,8.552999496E-1
4.172400000E1,9.503199577E0,-3.378299952E0,1.362599969E0
4.175399844E1,6.473599911E0,-2.412400007E0,3.184999824E-1
4.177400000E1,4.941499710E0,-2.181499958E0,-1.128999963E-1
4.179400000E1,3.884499788E0,-2.562799931E0,1.715999991E-1
4.182400000E1,2.086299896E0,-4.319999695E0,1.602100015E0
4.184400000E1,2.486999929E-1,-5.759099960E0,2.850100040E0
4.186400000E1,-2.124399900E0,-6.411399841E0,3.901599884E0
4.189399844E1,-5.362099648E0,-6.207900047E0,3.731699944E0
4.191400000E1,-6.107500076E0,-6.872900009E0,2.607399940E0
4.193400000E1,-6.590999603E0,-7.954599857E0,2.109499931E0
4.196399844E1,-5.940399647E0,-1.124730015E1,3.988299847E0
4.198400000E1,-6.714399815E0,-1.277069950E1,5.393099785E0
4.200400000E1,-7.298399925E0,-1.297099972E1,6.753499985E0
4.203399844E1,-6.608900070E0,-1.423460007E1,7.838599682E0
4.205400000E1,-7.294799805E0,-1.395549965E1,6.804699898E0
4.208399844E1,-5.483500004E0,-1.195090008E1,5.605700016E0
4.210399844E1,-2.974599838E0,-1.137819958E1,4.345799923E0
4.212400000E1,-1.361500025E0,-1.078669930E1,2.770200014E0
4.214400000E1,-1.571099997E0,-1.027619934E1,2.231400013E0
4.216400000E1,-1.723599911E0,-9.002699852E0,1.376899958E0
4.219400000E1,-1.603299975E0,-6.223000050E0,4.864999950E-1
4.222400000E1,-1.961699963E0,-3.913199902E0,1.570299983E0
4.225399844E1,-9.739999771E-1,-2.144099951E0,2.156199932E0
4.227400000E1,6.212999821E-1,-1.214499950E0,1.845499992E0
4.229400000E1,2.103399992E0,-3.545999825E-1,3.529999852E-1
4.231400000E1,3.231499910E0,1.427000016E-1,-1.071399927E0
4.233400156E1,4.673599720E0,7.484999895E-1,-2.309900045E0
4.236399844E1,6.974799633E0,-4.199999850E-3,-4.167200089E0
4.238399844E1,8.525699615E0,-8.050999641E-1,-3.789499998E0
4.240400156E1,9.767299652E0,-8.223999739E-1,-2.738399982E0
4.243400000E1,1.181960011E1,-3.720000014E-2,-6.816999912E-1
4.246399844E1,1.315849972E1,1.257399917E0,-1.156299949E0
4.248400000E1,1.359399986E1,2.837599993E0,-1.908100009E0
4.250400000E1,1.498040009E1,2.101799965E0,-2.809000015E0
4.253399844E1,1.263969994E1,2.339400053E0,-2.356799841E0
4.255400000E1,1.153879929E1,1.059100032E0,-2.044600010E0
4.258399844E1,1.170669937E1,-5.429999828E-1,-2.690599918E0
4.260399844E1,1.199839973E1,-1.621500015E0,-1.726699948E0
