"Time (s)","Pressure (hPa)"
6.988388000E1,1.020279968E3
6.996388781E1,1.020272461E3
7.004388000E1,1.020271240E3
7.012388000E1,1.020264954E3
7.020388156E1,1.020267456E3
7.028388000E1,1.020259949E3
7.036388000E1,1.020262451E3
7.044388000E1,1.020255005E3
7.052388000E1,1.020258728E3
7.060388000E1,1.020263733E3
7.068387844E1,1.020266235E3
7.076388000E1,1.020278748E3
7.084388156E1,1.020292480E3
7.092388156E1,1.020278748E3
7.100388000E1,1.020282471E3
7.108388000E1,1.020277466E3
7.116387844E1,1.020272461E3
7.124388000E1,1.020258728E3
7.132388000E1,1.020248718E3
7.140389250E1,1.020253723E3
7.148388000E1,1.020259949E3
7.156388000E1,1.020278748E3
7.164388000E1,1.020281250E3
7.172388000E1,1.020289978E3
7.180387844E1,1.020292480E3
7.188388000E1,1.020286255E3
7.196388000E1,1.020294983E3
7.204387844E1,1.020298706E3
7.212388156E1,1.020301208E3
7.220388156E1,1.020292480E3
7.228388000E1,1.020274963E3
7.236388000E1,1.020271240E3
7.244388000E1,1.020263733E3
7.252388000E1,1.020277466E3
7.260388000E1,1.020284973E3
7.268388000E1,1.020289978E3
7.276389562E1,1.020283752E3
7.284388000E1,1.020286255E3
7.292388000E1,1.020293701E3
7.300387844E1,1.020301208E3
7.308388000E1,1.020287476E3
7.316387844E1,1.020281250E3
7.324387844E1,1.020272461E3
7.332388000E1,1.020281250E3
7.340387844E1,1.020294983E3
7.348388000E1,1.020297485E3
7.356388000E1,1.020283752E3
7.364388000E1,1.020276245E3
7.372388000E1,1.020268738E3
7.380388000E1,1.020271240E3
7.388388000E1,1.020287476E3
7.396388000E1,1.020282471E3
7.404388000E1,1.020283752E3
7.412388000E1,1.020281250E3
7.420388000E1,1.020279968E3
7.428388000E1,1.020274963E3
7.436387844E1,1.020281250E3
7.444388000E1,1.020277466E3
7.452388000E1,1.020278748E3
7.460388781E1,1.020273743E3
7.468387844E1,1.020272461E3
7.476387844E1,1.020283752E3
7.484388156E1,1.020284973E3
7.492388156E1,1.020281250E3
7.500388000E1,1.020291199E3
7.508388000E1,1.020281250E3
7.516388000E1,1.020286255E3
7.524387844E1,1.020286255E3
7.532388000E1,1.020288757E3
7.540387844E1,1.020282471E3
7.548388156E1,1.020279968E3
7.556388000E1,1.020277466E3
7.564388156E1,1.020274963E3
7.572388000E1,1.020274963E3
7.580388000E1,1.020282471E3
7.588388000E1,1.020293701E3
7.596387844E1,1.020289978E3
7.604388781E1,1.020282471E3
7.612387844E1,1.020282471E3
7.620388000E1,1.020287476E3
7.628388000E1,1.020279968E3
7.636387844E1,1.020276245E3
7.644388312E1,1.020291199E3
7.652388000E1,1.020297485E3
7.660388000E1,1.020298706E3
7.668387844E1,1.020297485E3
7.676388000E1,1.020299988E3
7.684388156E1,1.020299988E3
7.692388156E1,1.020292480E3
7.700388000E1,1.020272461E3
7.708388000E1,1.020269958E3
7.716388000E1,1.020278748E3
7.724388000E1,1.020281250E3
7.732388000E1,1.020278748E3
7.740388000E1,1.020283752E3
7.748388000E1,1.020279968E3
7.756388156E1,1.020283752E3
7.764388156E1,1.020289978E3
7.772388000E1,1.020296204E3
7.780388000E1,1.020298706E3
7.788388000E1,1.020302490E3
7.796388000E1,1.020294983E3
7.804388000E1,1.020298706E3
7.812387844E1,1.020302490E3
7.820388156E1,1.020294983E3
7.828388000E1,1.020293701E3
7.836388000E1,1.020293701E3
7.844388000E1,1.020288757E3
7.852387844E1,1.020293701E3
7.860388000E1,1.020304993E3
7.868388000E1,1.020296204E3
7.876388000E1,1.020298706E3
7.884388156E1,1.020293701E3
7.892388000E1,1.020296204E3
7.900388000E1,1.020296204E3
7.908388000E1,1.020294983E3
7.916388000E1,1.020286255E3
7.924388000E1,1.020286255E3
7.932388000E1,1.020278748E3
7.940388000E1,1.020289978E3
7.948388000E1,1.020289978E3
7.956388000E1,1.020287476E3
7.964388156E1,1.020291199E3
7.972387844E1,1.020291199E3
7.980388000E1,1.020291199E3
7.988388000E1,1.020301208E3
7.996388000E1,1.020303711E3
8.004388000E1,1.020304993E3
8.012388000E1,1.020301208E3
8.020388312E1,1.020293701E3
8.028388156E1,1.020296204E3
8.036388000E1,1.020303711E3
8.044388000E1,1.020304993E3
8.052388000E1,1.020299988E3
8.060388000E1,1.020298706E3
8.068388000E1,1.020283752E3
8.076388000E1,1.020283752E3
8.084388156E1,1.020297485E3
8.092388156E1,1.020312500E3
8.100388156E1,1.020293701E3
8.108388000E1,1.020307495E3
8.116388000E1,1.020298706E3
8.124388000E1,1.020296204E3
8.132388000E1,1.020299988E3
8.140388000E1,1.020298706E3
8.148388000E1,1.020296204E3
8.156388156E1,1.020288757E3
8.164388156E1,1.020282471E3
8.172388000E1,1.020292480E3
8.180388000E1,1.020287476E3
8.188388000E1,1.020289978E3
8.196388000E1,1.020289978E3
8.204388156E1,1.020288757E3
8.212388000E1,1.020291199E3
8.220388156E1,1.020288757E3
8.228388156E1,1.020306213E3
8.236388000E1,1.020311218E3
8.244388000E1,1.020312500E3
8.252387844E1,1.020303711E3
8.260388000E1,1.020302490E3
8.268387844E1,1.020315002E3
8.276388000E1,1.020306213E3
8.284388000E1,1.020301208E3
8.292388156E1,1.020291199E3
8.300388156E1,1.020297485E3
8.308388000E1,1.020294983E3
8.316388156E1,1.020299988E3
8.324388000E1,1.020306213E3
8.332388000E1,1.020298706E3
8.340388000E1,1.020297485E3
8.348388781E1,1.020291199E3
8.356388156E1,1.020284973E3
8.364388156E1,1.020292480E3
8.372388000E1,1.020302490E3
8.380388000E1,1.020309998E3
8.388388469E1,1.020309998E3
8.396388000E1,1.020297485E3
8.404388000E1,1.020301208E3
8.412388000E1,1.020299988E3
8.420388156E1,1.020307495E3
8.428389250E1,1.020301208E3
8.436388156E1,1.020308716E3
8.444388625E1,1.020306213E3
8.452388000E1,1.020292480E3
8.460387844E1,1.020292480E3
8.468388000E1,1.020296204E3
8.476388000E1,1.020306213E3
8.484388781E1,1.020309998E3
8.492388156E1,1.020309998E3
8.500388156E1,1.020311218E3
8.508388000E1,1.020307495E3
8.516388000E1,1.020312500E3
8.524387844E1,1.020308716E3
8.532388000E1,1.020318726E3
8.540388156E1,1.020309998E3
8.548388000E1,1.020303711E3
8.556388156E1,1.020309998E3
8.564388000E1,1.020313721E3
8.572388000E1,1.020306213E3
8.580388000E1,1.020302490E3
8.588388000E1,1.020304993E3
8.596388000E1,1.020296204E3
8.604388000E1,1.020326233E3
8.612387844E1,1.020315002E3
8.620388156E1,1.020301208E3
8.628388156E1,1.020291199E3
8.636388156E1,1.020277466E3
8.644388000E1,1.020289978E3
8.652388000E1,1.020298706E3
8.660388000E1,1.020318726E3
8.668388625E1,1.020327454E3
8.676388000E1,1.020308716E3
8.684388156E1,1.020298706E3
8.692388312E1,1.020286255E3
8.700388156E1,1.020286255E3
8.708388156E1,1.020277466E3
8.716388000E1,1.020284973E3
8.724388625E1,1.020288757E3
8.732388000E1,1.020289978E3
8.740388000E1,1.020289978E3
8.748388000E1,1.020292480E3
8.756388156E1,1.020282471E3
8.764388156E1,1.020291199E3
8.772388000E1,1.020284973E3
8.780388000E1,1.020292480E3
8.788388000E1,1.020296204E3
8.796388000E1,1.020289978E3
8.804388000E1,1.020291199E3
8.812388000E1,1.020294983E3
8.820388156E1,1.020279968E3
8.828388000E1,1.020282471E3
8.836388156E1,1.020298706E3
8.844388000E1,1.020297485E3
8.852388000E1,1.020292480E3
8.860388000E1,1.020301208E3
8.868388000E1,1.020306213E3
8.876388000E1,1.020302490E3
8.884387844E1,1.020296204E3
8.892388156E1,1.020293701E3
8.900388156E1,1.020293701E3
8.908388000E1,1.020282471E3
8.916388000E1,1.020279968E3
8.924388000E1,1.020283752E3
8.932388000E1,1.020286255E3
8.940387844E1,1.020289978E3
8.948387844E1,1.020286255E3
8.956388000E1,1.020279968E3
8.964388000E1,1.020292480E3
8.972388000E1,1.020287476E3
8.980388000E1,1.020298706E3
8.988388000E1,1.020298706E3
8.996388000E1,1.020302490E3
9.004388000E1,1.020287476E3
9.012387844E1,1.020294983E3
9.020388156E1,1.020303711E3
9.028388156E1,1.020302490E3
9.036388000E1,1.020292480E3
9.044387844E1,1.020303711E3
9.052388000E1,1.020308716E3
9.060388000E1,1.020303711E3
9.068388000E1,1.020294983E3
9.076388000E1,1.020302490E3
9.084388000E1,1.020302490E3
9.092388469E1,1.020302490E3
9.100388156E1,1.020289978E3
9.108388000E1,1.020294983E3
9.116388313E1,1.020299988E3
9.124388000E1,1.020301208E3
9.132388000E1,1.020308716E3
9.140387844E1,1.020301208E3
9.148388000E1,1.020301208E3
9.156388156E1,1.020318726E3
9.164388156E1,1.020317505E3
9.172388781E1,1.020309998E3
9.180388000E1,1.020311218E3
9.188388000E1,1.020315002E3
9.196388000E1,1.020308716E3
9.204388000E1,1.020297485E3
9.212388000E1,1.020292480E3
9.220388000E1,1.020301208E3
9.228388000E1,1.020307495E3
9.236388000E1,1.020307495E3
9.244388000E1,1.020308716E3
9.252388156E1,1.020308716E3
9.260388000E1,1.020303711E3
9.268388000E1,1.020304993E3
9.276388000E1,1.020298706E3
9.284387844E1,1.020304993E3
9.292388156E1,1.020311218E3
9.300388000E1,1.020303711E3
9.308389406E1,1.020303711E3
9.316388000E1,1.020301208E3
9.324388000E1,1.020307495E3
9.332388000E1,1.020309998E3
9.340388000E1,1.020318726E3
9.348389562E1,1.020318726E3
9.356388156E1,1.020301208E3
9.364388156E1,1.020312500E3
9.372388156E1,1.020311218E3
9.380388000E1,1.020317505E3
9.388388000E1,1.020306213E3
9.396388000E1,1.020307495E3
9.404388000E1,1.020302490E3
9.412387844E1,1.020301208E3
9.420387844E1,1.020297485E3
9.428388000E1,1.020307495E3
9.436388000E1,1.020312500E3
9.444388000E1,1.020301208E3
9.452388625E1,1.020301208E3
9.460388000E1,1.020308716E3
9.468388000E1,1.020317505E3
9.476387844E1,1.020316223E3
9.484387844E1,1.020315002E3
9.492388000E1,1.020296204E3
9.500388000E1,1.020297485E3
9.508388156E1,1.020297485E3
9.516388000E1,1.020293701E3
9.524388000E1,1.020303711E3
9.532388000E1,1.020306213E3
9.540389719E1,1.020287476E3
9.548387844E1,1.020281250E3
9.556388156E1,1.020284973E3
9.564388156E1,1.020283752E3
9.572388000E1,1.020292480E3
9.580388000E1,1.020294983E3
9.588388000E1,1.020294983E3
9.596389250E1,1.020289978E3
9.604387844E1,1.020293701E3
9.612387844E1,1.020297485E3
9.620387844E1,1.020299988E3
9.628388000E1,1.020299988E3
9.636388000E1,1.020307495E3
9.644388000E1,1.020294983E3
9.652388000E1,1.020292480E3
9.660387844E1,1.020297485E3
9.668388000E1,1.020297485E3
9.676388000E1,1.020298706E3
9.684388000E1,1.020304993E3
9.692389875E1,1.020294983E3
9.700388000E1,1.020293701E3
9.708388000E1,1.020294983E3
9.716388000E1,1.020309998E3
9.724387844E1,1.020304993E3
9.732388000E1,1.020291199E3
9.740388000E1,1.020297485E3
9.748387844E1,1.020299988E3
9.756388156E1,1.020298706E3
9.764388156E1,1.020296204E3
9.772388000E1,1.020296204E3
9.780387844E1,1.020287476E3
9.788388000E1,1.020286255E3
9.796387844E1,1.020287476E3
9.804388000E1,1.020298706E3
9.812387844E1,1.020306213E3
9.820387844E1,1.020292480E3
9.828388000E1,1.020291199E3
9.836388000E1,1.020288757E3
9.844388000E1,1.020288757E3
9.852388000E1,1.020307495E3
9.860387844E1,1.020302490E3
9.868388000E1,1.020297485E3
9.876388000E1,1.020292480E3
9.884387844E1,1.020289978E3
9.892388156E1,1.020298706E3
9.900388000E1,1.020315002E3
9.908388156E1,1.020308716E3
9.916388000E1,1.020309998E3
9.924388781E1,1.020307495E3
9.932388000E1,1.020291199E3
9.940387844E1,1.020286255E3
9.948387844E1,1.020281250E3
9.956387844E1,1.020278748E3
9.964388156E1,1.020284973E3
9.972388781E1,1.020288757E3
9.980388000E1,1.020296204E3
9.988388000E1,1.020299988E3
9.996388000E1,1.020302490E3
1.000438784E2,1.020301208E3
1.001238784E2,1.020299988E3
1.002038784E2,1.020303711E3
1.002838800E2,1.020286255E3
1.003638800E2,1.020286255E3
1.004438800E2,1.020283752E3
1.005238800E2,1.020286255E3
1.006038800E2,1.020289978E3
1.006838800E2,1.020301208E3
1.007638800E2,1.020286255E3
1.008438784E2,1.020286255E3
1.009238800E2,1.020293701E3
1.010038800E2,1.020297485E3
1.010838800E2,1.020297485E3
1.011638800E2,1.020286255E3
1.012438878E2,1.020273743E3
1.013238800E2,1.020282471E3
1.014038800E2,1.020296204E3
1.014838784E2,1.020292480E3
1.015638800E2,1.020276245E3
1.016438816E2,1.020272461E3
1.017238831E2,1.020269958E3
1.018038800E2,1.020278748E3
1.018838800E2,1.020282471E3
1.019638800E2,1.020298706E3
1.020438784E2,1.020297485E3
1.021238784E2,1.020291199E3
1.022038800E2,1.020286255E3
1.022838816E2,1.020274963E3
1.023638816E2,1.020278748E3
1.024438816E2,1.020292480E3
1.025238847E2,1.020294983E3
1.026038800E2,1.020292480E3
1.026838800E2,1.020277466E3
1.027638800E2,1.020292480E3
1.028438784E2,1.020293701E3
1.029238816E2,1.020311218E3
1.030038800E2,1.020313721E3
1.030838800E2,1.020312500E3
1.031638784E2,1.020301208E3
1.032438800E2,1.020299988E3
1.033238862E2,1.020297485E3
1.034038800E2,1.020302490E3
1.034838784E2,1.020281250E3
1.035638800E2,1.020291199E3
1.036438816E2,1.020289978E3
1.037238800E2,1.020284973E3
1.038038784E2,1.020283752E3
1.038838800E2,1.020287476E3
1.039638800E2,1.020287476E3
1.040438784E2,1.020279968E3
1.041238784E2,1.020282471E3
1.042038784E2,1.020287476E3
1.042838800E2,1.020284973E3
1.043638800E2,1.020283752E3
1.044438800E2,1.020287476E3
1.045238800E2,1.020292480E3
1.046038988E2,1.020292480E3
1.046838800E2,1.020303711E3
1.047638800E2,1.020306213E3
1.048438800E2,1.020306213E3
1.049238800E2,1.020291199E3
1.050038800E2,1.020278748E3
1.050838878E2,1.020281250E3
1.051638800E2,1.020276245E3
1.052438800E2,1.020281250E3
1.053238800E2,1.020283752E3
1.054038800E2,1.020286255E3
1.054838894E2,1.020279968E3
1.055638816E2,1.020274963E3
1.056438800E2,1.020277466E3
1.057238816E2,1.020277466E3
1.058038816E2,1.020291199E3
1.058838894E2,1.020288757E3
1.059638784E2,1.020277466E3
1.060438862E2,1.020272461E3
1.061238784E2,1.020278748E3
1.062038800E2,1.020286255E3
1.062838925E2,1.020283752E3
1.063638816E2,1.020274963E3
1.064438800E2,1.020267456E3
1.065238800E2,1.020269958E3
1.066038800E2,1.020276245E3
1.066838784E2,1.020281250E3
1.067638800E2,1.020282471E3
1.068438784E2,1.020278748E3
1.069238784E2,1.020279968E3
1.070038909E2,1.020267456E3
1.070838800E2,1.020276245E3
1.071638784E2,1.020277466E3
1.072438800E2,1.020272461E3
1.073238800E2,1.020281250E3
1.074038800E2,1.020277466E3
1.074838784E2,1.020274963E3
1.075638784E2,1.020271240E3
1.076438816E2,1.020279968E3
1.077238816E2,1.020284973E3
1.078038800E2,1.020291199E3
1.078838800E2,1.020288757E3
1.079638784E2,1.020289978E3
1.080438800E2,1.020268738E3
1.081238784E2,1.020269958E3
1.082038784E2,1.020271240E3
1.082838909E2,1.020272461E3
1.083638800E2,1.020281250E3
1.084438816E2,1.020284973E3
1.085238800E2,1.020282471E3
1.086038800E2,1.020282471E3
1.086838800E2,1.020282471E3
1.087638800E2,1.020276245E3
1.088438800E2,1.020268738E3
1.089238784E2,1.020269958E3
1.090038816E2,1.020269958E3
1.090838800E2,1.020284973E3
1.091638784E2,1.020276245E3
1.092438800E2,1.020277466E3
1.093238862E2,1.020277466E3
1.094038800E2,1.020272461E3
1.094838894E2,1.020281250E3
1.095638784E2,1.020284973E3
1.096438816E2,1.020283752E3
1.097238800E2,1.020289978E3
1.098038800E2,1.020283752E3
1.098838894E2,1.020276245E3
1.099638800E2,1.020264954E3
1.100438800E2,1.020268738E3
1.101238784E2,1.020283752E3
1.102038800E2,1.020279968E3
1.102838816E2,1.020282471E3
1.103638816E2,1.020278748E3
1.104438878E2,1.020287476E3
1.105238784E2,1.020281250E3
1.106038800E2,1.020276245E3
1.106838800E2,1.020274963E3
1.107638800E2,1.020284973E3
1.108438784E2,1.020273743E3
1.109238784E2,1.020267456E3
1.110038816E2,1.020277466E3
1.110838800E2,1.020274963E3
1.111638784E2,1.020281250E3
1.112438800E2,1.020283752E3
1.113238816E2,1.020281250E3
1.114038800E2,1.020279968E3
1.114838909E2,1.020281250E3
1.115638800E2,1.020273743E3
1.116438816E2,1.020272461E3
1.117238816E2,1.020274963E3
1.118038800E2,1.020278748E3
1.118838862E2,1.020278748E3
1.119638800E2,1.020272461E3
1.120438800E2,1.020271240E3
1.121238784E2,1.020287476E3
1.122038784E2,1.020283752E3
1.122838800E2,1.020279968E3
1.123638816E2,1.020292480E3
1.124438816E2,1.020284973E3
1.125238800E2,1.020278748E3
1.126038800E2,1.020287476E3
1.126838784E2,1.020282471E3
1.127638784E2,1.020287476E3
1.128438894E2,1.020282471E3
1.129238784E2,1.020274963E3
1.130038816E2,1.020278748E3
1.130838800E2,1.020274963E3
1.131638800E2,1.020272461E3
1.132438800E2,1.020269958E3
1.133238847E2,1.020279968E3
1.134038800E2,1.020272461E3
1.134838784E2,1.020278748E3
1.135638784E2,1.020278748E3
1.136438816E2,1.020282471E3
1.137238816E2,1.020276245E3
1.138038816E2,1.020272461E3
1.138838800E2,1.020273743E3
1.139638800E2,1.020274963E3
1.140438784E2,1.020273743E3
1.141238784E2,1.020277466E3
1.142038800E2,1.020281250E3
1.142838784E2,1.020282471E3
1.143638816E2,1.020274963E3
1.144438800E2,1.020266235E3
1.145238800E2,1.020288757E3
1.146038800E2,1.020318726E3
1.146838784E2,1.020326233E3
1.147638863E2,1.020302490E3
1.148438800E2,1.020274963E3
1.149238847E2,1.020278748E3
1.150038816E2,1.020293701E3
1.150838800E2,1.020309998E3
1.151638816E2,1.020303711E3
1.152438800E2,1.020294983E3
1.153238800E2,1.020277466E3
1.154038800E2,1.020271240E3
1.154838800E2,1.020292480E3
1.155638784E2,1.020297485E3
1.156438816E2,1.020296204E3
1.157238800E2,1.020273743E3
1.158038800E2,1.020243713E3
1.158838784E2,1.020224976E3
1.159638800E2,1.020237488E3
1.160438784E2,1.020251221E3
1.161238784E2,1.020255005E3
1.162038800E2,1.020268738E3
1.162838784E2,1.020261230E3
1.163638800E2,1.020247498E3
1.164438800E2,1.020247498E3
1.165238800E2,1.020258728E3
1.166038800E2,1.020266235E3
1.166838784E2,1.020267456E3
1.167638847E2,1.020261230E3
1.168438800E2,1.020264954E3
1.169238800E2,1.020271240E3
1.170038816E2,1.020278748E3
1.170838800E2,1.020283752E3
1.171638800E2,1.020284973E3
1.172438800E2,1.020272461E3
1.173238800E2,1.020267456E3
1.174038800E2,1.020259949E3
1.174838800E2,1.020259949E3
1.175638800E2,1.020256226E3
1.176438784E2,1.020252502E3
1.177238816E2,1.020262451E3
1.178038831E2,1.020268738E3
1.178838800E2,1.020272461E3
1.179638862E2,1.020278748E3
1.180438784E2,1.020267456E3
1.181238784E2,1.020268738E3
1.182038800E2,1.020263733E3
1.182838800E2,1.020263733E3
1.183638800E2,1.020255005E3
1.184438800E2,1.020253723E3
1.185238800E2,1.020274963E3
1.186038800E2,1.020276245E3
1.186838925E2,1.020269958E3
1.187638800E2,1.020263733E3
1.188438800E2,1.020261230E3
1.189238863E2,1.020268738E3
1.190038800E2,1.020268738E3
1.190838800E2,1.020272461E3
1.191638800E2,1.020274963E3
1.192438800E2,1.020264954E3
1.193238800E2,1.020267456E3
1.194038800E2,1.020264954E3
1.194838784E2,1.020267456E3
1.195638784E2,1.020274963E3
1.196438784E2,1.020271240E3
1.197238878E2,1.020276245E3
1.198038800E2,1.020271240E3
1.198838800E2,1.020282471E3
1.199638800E2,1.020279968E3
1.200438800E2,1.020272461E3
1.201238784E2,1.020273743E3
1.202038800E2,1.020266235E3
1.202838800E2,1.020266235E3
1.203638800E2,1.020261230E3
1.204438800E2,1.020257507E3
1.205238800E2,1.020262451E3
1.206038800E2,1.020266235E3
1.206838862E2,1.020259949E3
1.207638800E2,1.020267456E3
1.208438800E2,1.020269958E3
1.209238800E2,1.020271240E3
1.210038800E2,1.020268738E3
1.210838800E2,1.020269958E3
1.211638800E2,1.020264954E3
1.212438784E2,1.020255005E3
1.213238800E2,1.020261230E3
1.214038800E2,1.020267456E3
1.214838800E2,1.020261230E3
1.215638784E2,1.020250000E3
1.216438784E2,1.020255005E3
1.217238800E2,1.020258728E3
1.218038800E2,1.020259949E3
1.218838800E2,1.020273743E3
1.219638800E2,1.020274963E3
1.220438800E2,1.020264954E3
1.221238800E2,1.020272461E3
1.222038863E2,1.020268738E3
1.222838894E2,1.020258728E3
1.223638816E2,1.020259949E3
1.224438800E2,1.020273743E3
1.225238800E2,1.020274963E3
1.226038847E2,1.020274963E3
1.226838800E2,1.020274963E3
1.227638800E2,1.020281250E3
1.228438800E2,1.020278748E3
1.229238784E2,1.020277466E3
1.230038800E2,1.020266235E3
1.230838816E2,1.020266235E3
1.231638800E2,1.020267456E3
1.232438800E2,1.020256226E3
1.233238800E2,1.020251221E3
1.234038784E2,1.020253723E3
1.234838784E2,1.020259949E3
1.235638878E2,1.020255005E3
1.236438800E2,1.020257507E3
1.237238988E2,1.020261230E3
1.238038800E2,1.020268738E3
1.238838816E2,1.020271240E3
1.239638800E2,1.020269958E3
1.240438800E2,1.020272461E3
1.241238800E2,1.020269958E3
1.242038816E2,1.020255005E3
1.242838909E2,1.020243713E3
1.243638800E2,1.020247498E3
1.244438800E2,1.020259949E3
1.245238800E2,1.020256226E3
1.246038800E2,1.020258728E3
1.246838800E2,1.020257507E3
1.247638800E2,1.020247498E3
1.248438800E2,1.020242493E3
1.249238863E2,1.020246216E3
1.250038800E2,1.020250000E3
1.250838800E2,1.020258728E3
1.251638878E2,1.020256226E3
1.252438800E2,1.020247498E3
1.253238800E2,1.020256226E3
1.254038784E2,1.020261230E3
1.254838800E2,1.020243713E3
1.255638847E2,1.020261230E3
1.256438831E2,1.020267456E3
1.257239003E2,1.020262451E3
1.258038800E2,1.020269958E3
1.258838909E2,1.020252502E3
1.259638800E2,1.020257507E3
1.260438800E2,1.020248718E3
1.261238784E2,1.020242493E3
1.262038800E2,1.020258728E3
1.262838847E2,1.020255005E3
1.263638816E2,1.020259949E3
1.264438800E2,1.020253723E3
1.265238800E2,1.020252502E3
1.266038800E2,1.020255005E3
1.266838800E2,1.020264954E3
1.267638800E2,1.020259949E3
1.268438800E2,1.020253723E3
1.269238816E2,1.020246216E3
1.270038800E2,1.020258728E3
1.270838909E2,1.020255005E3
1.271638800E2,1.020239990E3
1.272438800E2,1.020244995E3
1.273238800E2,1.020264954E3
1.274038784E2,1.020252502E3
1.274838816E2,1.020258728E3
1.275638800E2,1.020252502E3
1.276438800E2,1.020259949E3
1.277238816E2,1.020266235E3
1.278038800E2,1.020268738E3
1.278838816E2,1.020253723E3
1.279638800E2,1.020250000E3
1.280438800E2,1.020259949E3
1.281238784E2,1.020261230E3
1.282038800E2,1.020271240E3
1.282838784E2,1.020264954E3
1.283638784E2,1.020263733E3
1.284438800E2,1.020258728E3
1.285238816E2,1.020251221E3
1.286038800E2,1.020251221E3
1.286838800E2,1.020267456E3
1.287638800E2,1.020269958E3
1.288438800E2,1.020262451E3
1.289238800E2,1.020258728E3
1.290038784E2,1.020266235E3
1.290838800E2,1.020261230E3
1.291638800E2,1.020247498E3
1.292438800E2,1.020241211E3
1.293238800E2,1.020239990E3
1.294038800E2,1.020252502E3
1.294838784E2,1.020257507E3
1.295638800E2,1.020250000E3
1.296438800E2,1.020248718E3
1.297238847E2,1.020257507E3
1.298038800E2,1.020246216E3
1.298838800E2,1.020238708E3
1.299638800E2,1.020241211E3
1.300438816E2,1.020239990E3
1.301238784E2,1.020244995E3
1.302038784E2,1.020250000E3
1.302838784E2,1.020244995E3
1.303638784E2,1.020244995E3
1.304438800E2,1.020247498E3
1.305238894E2,1.020241211E3
1.306038800E2,1.020251221E3
1.306838800E2,1.020253723E3
1.307638784E2,1.020256226E3
1.308438800E2,1.020261230E3
1.309238925E2,1.020250000E3
1.310038800E2,1.020251221E3
1.310838800E2,1.020237488E3
1.311638800E2,1.020243713E3
1.312438800E2,1.020257507E3
1.313238800E2,1.020257507E3
1.314038816E2,1.020266235E3
1.314838800E2,1.020257507E3
1.315638800E2,1.020264954E3
1.316438784E2,1.020263733E3
1.317238816E2,1.020262451E3
1.318038816E2,1.020262451E3
1.318838816E2,1.020247498E3
1.319638862E2,1.020241211E3
1.320438800E2,1.020242493E3
1.321238800E2,1.020239990E3
1.322038800E2,1.020255005E3
1.322838800E2,1.020256226E3
1.323638800E2,1.020250000E3
1.324438941E2,1.020256226E3
1.325238878E2,1.020256226E3
1.326038800E2,1.020256226E3
1.326838800E2,1.020264954E3
1.327638800E2,1.020267456E3
1.328438800E2,1.020251221E3
1.329238972E2,1.020256226E3
1.330038784E2,1.020253723E3
1.330838816E2,1.020251221E3
1.331638816E2,1.020246216E3
1.332438816E2,1.020234985E3
1.333238800E2,1.020250000E3
1.334038800E2,1.020248718E3
1.334838800E2,1.020250000E3
1.335638800E2,1.020250000E3
1.336438800E2,1.020253723E3
1.337238894E2,1.020258728E3
1.338038816E2,1.020267456E3
1.338838816E2,1.020242493E3
1.339638831E2,1.020242493E3
1.340438800E2,1.020243713E3
1.341238800E2,1.020255005E3
1.342038784E2,1.020258728E3
1.342838784E2,1.020261230E3
1.343638800E2,1.020244995E3
1.344438800E2,1.020252502E3
1.345238878E2,1.020263733E3
1.346038831E2,1.020256226E3
1.346838800E2,1.020256226E3
1.347638800E2,1.020246216E3
1.348438800E2,1.020247498E3
1.349238800E2,1.020247498E3
1.350038784E2,1.020237488E3
1.350838816E2,1.020233704E3
1.351638816E2,1.020255005E3
1.352438800E2,1.020247498E3
1.353238800E2,1.020263733E3
1.354038784E2,1.020269958E3
1.354838800E2,1.020264954E3
1.355638800E2,1.020264954E3
1.356438800E2,1.020259949E3
1.357238784E2,1.020241211E3
1.358038831E2,1.020243713E3
1.358838878E2,1.020232483E3
1.359638800E2,1.020242493E3
1.360438816E2,1.020242493E3
1.361238800E2,1.020242493E3
1.362038800E2,1.020251221E3
1.362838878E2,1.020256226E3
1.363638784E2,1.020259949E3
1.364438816E2,1.020243713E3
1.365238800E2,1.020258728E3
1.366038800E2,1.020250000E3
1.366838800E2,1.020239990E3
1.367638800E2,1.020247498E3
1.368438784E2,1.020243713E3
1.369238784E2,1.020255005E3
1.370038784E2,1.020250000E3
1.370838800E2,1.020256226E3
1.371638800E2,1.020250000E3
1.372438816E2,1.020241211E3
1.373238800E2,1.020239990E3
1.374038800E2,1.020242493E3
1.374838800E2,1.020253723E3
1.375638800E2,1.020252502E3
1.376438800E2,1.020236206E3
1.377238988E2,1.020231201E3
1.378038878E2,1.020232483E3
1.378838800E2,1.020238708E3
1.379638800E2,1.020236206E3
1.380438800E2,1.020232483E3
1.381238784E2,1.020223755E3
1.382038784E2,1.020218750E3
1.382838800E2,1.020228699E3
1.383638784E2,1.020229980E3
1.384438800E2,1.020238708E3
1.385238816E2,1.020236206E3
1.386038800E2,1.020228699E3
1.386838800E2,1.020216248E3
1.387638800E2,1.020227478E3
1.388438800E2,1.020216248E3
1.389238800E2,1.020221252E3
1.390038800E2,1.020229980E3
1.390838816E2,1.020229980E3
1.391638800E2,1.020236206E3
1.392438831E2,1.020238708E3
1.393238831E2,1.020242493E3
1.394038800E2,1.020248718E3
1.394838784E2,1.020241211E3
1.395638800E2,1.020231201E3
1.396438800E2,1.020232483E3
