"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
3.727388000E1,-3.812500000E1,-1.043750000E1,3.600000000E1
3.729388000E1,-3.475000000E1,-1.350000000E1,3.762500000E1
3.732388156E1,-2.881250000E1,-1.775000000E1,4.037500000E1
3.735388000E1,-2.356250000E1,-2.200000000E1,4.231250000E1
3.737388000E1,-2.093750000E1,-2.393750000E1,4.256250000E1
3.739388156E1,-1.937500000E1,-2.543750000E1,4.225000000E1
3.742388000E1,-1.937500000E1,-2.681250000E1,4.156250000E1
3.744388000E1,-2.043750000E1,-2.756250000E1,4.056250000E1
3.746388156E1,-2.225000000E1,-2.768750000E1,3.931250000E1
3.749388000E1,-2.687500000E1,-2.587500000E1,3.762500000E1
3.751388156E1,-2.993750000E1,-2.406250000E1,3.631250000E1
3.754388000E1,-3.443750000E1,-2.000000000E1,3.418750000E1
3.756388000E1,-3.662500000E1,-1.693750000E1,3.356250000E1
3.758388000E1,-3.812500000E1,-1.356250000E1,3.350000000E1
3.761388000E1,-3.975000000E1,-7.812500000E0,3.350000000E1
3.763388000E1,-4.100000000E1,-3.750000000E0,3.337500000E1
3.765388000E1,-4.181250000E1,-1.250000000E-1,3.318750000E1
3.768388000E1,-4.218750000E1,4.875000000E0,3.300000000E1
3.771388625E1,-4.131250000E1,9.687500000E0,3.325000000E1
3.773388625E1,-3.993750000E1,1.287500000E1,3.331250000E1
3.776388312E1,-3.712500000E1,1.743750000E1,3.318750000E1
3.778388625E1,-3.543750000E1,1.975000000E1,3.375000000E1
3.781388000E1,-3.281250000E1,2.281250000E1,3.418750000E1
3.783388781E1,-3.168750000E1,2.400000000E1,3.456250000E1
3.786388000E1,-3.025000000E1,2.581250000E1,3.450000000E1
3.789388781E1,-3.050000000E1,2.643750000E1,3.393750000E1
3.792388000E1,-3.200000000E1,2.650000000E1,3.206250000E1
3.794388469E1,-3.331250000E1,2.662500000E1,3.075000000E1
3.797388469E1,-3.475000000E1,2.556250000E1,2.918750000E1
3.799388469E1,-3.600000000E1,2.418750000E1,2.900000000E1
3.802388000E1,-3.768750000E1,2.093750000E1,2.956250000E1
3.804389094E1,-3.912500000E1,1.812500000E1,3.012500000E1
3.807388000E1,-4.087500000E1,1.393750000E1,3.006250000E1
3.809388625E1,-4.181250000E1,1.068750000E1,2.993750000E1
3.812388000E1,-4.343750000E1,5.187500000E0,2.993750000E1
3.815388000E1,-4.300000000E1,-5.000000000E-1,3.100000000E1
3.817388000E1,-4.181250000E1,-4.312500000E0,3.206250000E1
3.819388000E1,-3.981250000E1,-7.812500000E0,3.368750000E1
3.821388000E1,-3.693750000E1,-1.087500000E1,3.581250000E1
3.823388000E1,-3.400000000E1,-1.400000000E1,3.750000000E1
3.825388000E1,-3.137500000E1,-1.668750000E1,3.862500000E1
3.827388000E1,-2.900000000E1,-1.881250000E1,3.975000000E1
3.829388000E1,-2.731250000E1,-2.062500000E1,3.993750000E1
3.832388156E1,-2.662500000E1,-2.168750000E1,4.031250000E1
3.835388000E1,-2.706250000E1,-2.187500000E1,4.012500000E1
3.837388000E1,-2.787500000E1,-2.118750000E1,3.981250000E1
3.839388000E1,-2.937500000E1,-2.025000000E1,3.950000000E1
3.841388156E1,-3.106250000E1,-1.925000000E1,3.850000000E1
3.844387844E1,-3.512500000E1,-1.625000000E1,3.625000000E1
3.846388156E1,-3.793750000E1,-1.381250000E1,3.431250000E1
3.848388156E1,-4.012500000E1,-1.087500000E1,3.262500000E1
3.851388000E1,-4.250000000E1,-5.625000000E0,3.081250000E1
3.854388000E1,-4.475000000E1,6.875000000E-1,2.893750000E1
3.856388625E1,-4.543750000E1,4.187500000E0,2.843750000E1
3.859387844E1,-4.525000000E1,9.750000000E0,2.775000000E1
3.861388000E1,-4.425000000E1,1.306250000E1,2.743750000E1
3.863388000E1,-4.262500000E1,1.550000000E1,2.793750000E1
3.865388625E1,-4.056250000E1,1.875000000E1,2.843750000E1
3.868388000E1,-3.725000000E1,2.268750000E1,2.906250000E1
3.871388625E1,-3.437500000E1,2.581250000E1,3.025000000E1
3.873388625E1,-3.231250000E1,2.718750000E1,3.075000000E1
3.876388312E1,-2.987500000E1,2.881250000E1,3.143750000E1
3.879388781E1,-2.787500000E1,2.981250000E1,3.193750000E1
3.882388156E1,-2.812500000E1,2.975000000E1,3.200000000E1
3.885388000E1,-2.993750000E1,2.893750000E1,3.081250000E1
3.887388000E1,-3.125000000E1,2.831250000E1,3.031250000E1
3.889388312E1,-3.281250000E1,2.725000000E1,2.975000000E1
3.892388000E1,-3.562500000E1,2.375000000E1,3.000000000E1
3.894388625E1,-3.706250000E1,2.062500000E1,3.087500000E1
3.897388000E1,-3.887500000E1,1.543750000E1,3.181250000E1
3.899389250E1,-3.962500000E1,1.156250000E1,3.268750000E1
3.902388000E1,-4.075000000E1,5.625000000E0,3.337500000E1
3.904388469E1,-4.168750000E1,1.687500000E0,3.343750000E1
3.907388000E1,-4.150000000E1,-4.250000000E0,3.406250000E1
3.909388000E1,-4.050000000E1,-7.812500000E0,3.506250000E1
3.911388000E1,-3.850000000E1,-1.118750000E1,3.606250000E1
3.913388000E1,-3.581250000E1,-1.456250000E1,3.693750000E1
3.915388000E1,-3.368750000E1,-1.768750000E1,3.712500000E1
3.917388000E1,-3.218750000E1,-2.087500000E1,3.631250000E1
3.919388000E1,-3.056250000E1,-2.343750000E1,3.568750000E1
3.921388000E1,-2.862500000E1,-2.512500000E1,3.556250000E1
3.923388000E1,-2.787500000E1,-2.612500000E1,3.543750000E1
3.925388156E1,-2.812500000E1,-2.693750000E1,3.475000000E1
3.928388000E1,-2.881250000E1,-2.625000000E1,3.437500000E1
3.930388469E1,-2.968750000E1,-2.481250000E1,3.462500000E1
3.933388156E1,-3.081250000E1,-2.212500000E1,3.537500000E1
3.936388000E1,-3.287500000E1,-1.812500000E1,3.618750000E1
3.938388000E1,-3.418750000E1,-1.487500000E1,3.650000000E1
3.940388000E1,-3.562500000E1,-1.125000000E1,3.693750000E1
3.942388000E1,-3.637500000E1,-7.062500000E0,3.756250000E1
3.944388469E1,-3.712500000E1,-2.187500000E0,3.787500000E1
3.946388938E1,-3.743750000E1,1.875000000E0,3.837500000E1
3.949388000E1,-3.612500000E1,8.000000000E0,3.943750000E1
3.951388000E1,-3.462500000E1,1.168750000E1,3.993750000E1
3.954388781E1,-3.143750000E1,1.643750000E1,4.081250000E1
3.957388000E1,-2.800000000E1,2.075000000E1,4.050000000E1
3.960387844E1,-2.581250000E1,2.418750000E1,4.012500000E1
3.962388000E1,-2.456250000E1,2.537500000E1,4.012500000E1
3.964388000E1,-2.412500000E1,2.612500000E1,3.956250000E1
3.966388000E1,-2.350000000E1,2.712500000E1,3.912500000E1
3.968388156E1,-2.331250000E1,2.781250000E1,3.843750000E1
3.971388000E1,-2.368750000E1,2.862500000E1,3.718750000E1
3.973390344E1,-2.406250000E1,2.881250000E1,3.706250000E1
3.976388000E1,-2.487500000E1,2.843750000E1,3.687500000E1
3.978388000E1,-2.562500000E1,2.768750000E1,3.706250000E1
3.980388000E1,-2.631250000E1,2.643750000E1,3.725000000E1
3.982388156E1,-2.656250000E1,2.468750000E1,3.781250000E1
3.985388000E1,-2.731250000E1,2.162500000E1,3.937500000E1
3.987388000E1,-2.743750000E1,1.950000000E1,4.056250000E1
3.989388156E1,-2.712500000E1,1.731250000E1,4.200000000E1
3.992388000E1,-2.637500000E1,1.356250000E1,4.443750000E1
3.994388000E1,-2.562500000E1,1.112500000E1,4.606250000E1
3.996388156E1,-2.425000000E1,9.375000000E0,4.781250000E1
3.998388781E1,-2.175000000E1,7.625000000E0,4.943750000E1
4.001388000E1,-1.668750000E1,4.750000000E0,5.162500000E1
4.003388000E1,-1.256250000E1,2.750000000E0,5.281250000E1
4.005388000E1,-8.250000000E0,5.625000000E-1,5.331250000E1
4.007388000E1,-4.500000000E0,-1.625000000E0,5.362500000E1
4.010388000E1,0.000000000E0,-4.375000000E0,5.368750000E1
4.012388000E1,1.875000000E0,-6.375000000E0,5.325000000E1
4.015388000E1,3.062500000E0,-8.375000000E0,5.300000000E1
4.017388625E1,2.312500000E0,-9.062500000E0,5.306250000E1
4.020388000E1,-5.000000000E-1,-9.687500000E0,5.318750000E1
4.022388156E1,-3.687500000E0,-1.000000000E1,5.262500000E1
4.025388156E1,-9.500000000E0,-1.081250000E1,5.150000000E1
4.028388000E1,-1.556250000E1,-1.062500000E1,5.037500000E1
4.031389406E1,-2.062500000E1,-8.562500000E0,4.881250000E1
4.034388156E1,-2.475000000E1,-5.750000000E0,4.737500000E1
4.037388000E1,-2.843750000E1,-2.312500000E0,4.537500000E1
4.039388781E1,-3.075000000E1,3.750000000E-1,4.412500000E1
4.041388781E1,-3.237500000E1,3.500000000E0,4.275000000E1
4.044387844E1,-3.250000000E1,8.437500000E0,4.143750000E1
4.046387844E1,-3.187500000E1,1.175000000E1,4.062500000E1
4.048388000E1,-3.081250000E1,1.481250000E1,4.043750000E1
4.051388000E1,-2.843750000E1,1.856250000E1,4.025000000E1
4.053388000E1,-2.731250000E1,2.075000000E1,4.012500000E1
4.055388000E1,-2.606250000E1,2.256250000E1,4.025000000E1
4.057388000E1,-2.475000000E1,2.406250000E1,4.000000000E1
4.060387844E1,-2.387500000E1,2.600000000E1,3.906250000E1
4.062388000E1,-2.318750000E1,2.718750000E1,3.868750000E1
4.064388000E1,-2.325000000E1,2.781250000E1,3.837500000E1
4.066388000E1,-2.418750000E1,2.743750000E1,3.787500000E1
4.068388000E1,-2.543750000E1,2.681250000E1,3.762500000E1
4.071388000E1,-2.693750000E1,2.493750000E1,3.768750000E1
4.073388000E1,-2.762500000E1,2.337500000E1,3.806250000E1
4.075388156E1,-2.818750000E1,2.125000000E1,3.887500000E1
4.078388000E1,-2.918750000E1,1.737500000E1,3.981250000E1
4.080388000E1,-3.000000000E1,1.462500000E1,4.043750000E1
4.082388156E1,-3.100000000E1,1.156250000E1,4.093750000E1
4.084388469E1,-3.193750000E1,8.250000000E0,4.143750000E1
4.087388000E1,-3.325000000E1,2.312500000E0,4.206250000E1
4.089388156E1,-3.368750000E1,-1.625000000E0,4.231250000E1
4.092388000E1,-3.181250000E1,-7.062500000E0,4.312500000E1
4.094388000E1,-2.937500000E1,-1.037500000E1,4.400000000E1
4.097388156E1,-2.481250000E1,-1.418750000E1,4.493750000E1
4.100388625E1,-2.075000000E1,-1.731250000E1,4.637500000E1
4.103388000E1,-1.837500000E1,-1.912500000E1,4.687500000E1
4.105388156E1,-1.775000000E1,-2.043750000E1,4.681250000E1
4.108387844E1,-1.812500000E1,-2.200000000E1,4.593750000E1
4.110387844E1,-1.962500000E1,-2.306250000E1,4.475000000E1
4.112388000E1,-2.118750000E1,-2.393750000E1,4.331250000E1
4.115388000E1,-2.331250000E1,-2.356250000E1,4.181250000E1
4.117388000E1,-2.481250000E1,-2.237500000E1,4.118750000E1
4.119388156E1,-2.612500000E1,-2.087500000E1,4.087500000E1
4.122388000E1,-2.975000000E1,-1.768750000E1,4.018750000E1
4.124388000E1,-3.200000000E1,-1.462500000E1,3.950000000E1
4.126388000E1,-3.406250000E1,-1.162500000E1,3.881250000E1
4.128388000E1,-3.587500000E1,-8.500000000E0,3.825000000E1
4.131387844E1,-3.787500000E1,-3.875000000E0,3.693750000E1
4.133388156E1,-3.925000000E1,-1.062500000E0,3.618750000E1
4.136388000E1,-4.018750000E1,3.437500000E0,3.556250000E1
4.138388000E1,-4.031250000E1,6.875000000E0,3.537500000E1
4.140388781E1,-3.956250000E1,1.037500000E1,3.493750000E1
4.143389250E1,-3.862500000E1,1.587500000E1,3.381250000E1
4.146388781E1,-3.656250000E1,2.156250000E1,3.268750000E1
4.149388469E1,-3.475000000E1,2.556250000E1,3.193750000E1
4.152388000E1,-3.200000000E1,2.850000000E1,3.162500000E1
4.154388781E1,-3.037500000E1,2.981250000E1,3.131250000E1
4.157388469E1,-2.831250000E1,3.162500000E1,3.100000000E1
4.159388625E1,-2.806250000E1,3.237500000E1,3.056250000E1
4.162388000E1,-2.893750000E1,3.250000000E1,2.912500000E1
4.164388000E1,-2.956250000E1,3.187500000E1,2.893750000E1
4.166388000E1,-3.012500000E1,3.068750000E1,2.912500000E1
4.168388000E1,-3.075000000E1,2.906250000E1,3.000000000E1
4.171388000E1,-3.237500000E1,2.600000000E1,3.212500000E1
4.173388000E1,-3.393750000E1,2.331250000E1,3.293750000E1
4.175388000E1,-3.525000000E1,2.031250000E1,3.375000000E1
4.177388625E1,-3.656250000E1,1.687500000E1,3.481250000E1
4.180388000E1,-3.831250000E1,1.131250000E1,3.512500000E1
4.182388156E1,-3.956250000E1,7.250000000E0,3.556250000E1
4.185388000E1,-3.931250000E1,1.125000000E0,3.618750000E1
4.187388156E1,-3.850000000E1,-2.687500000E0,3.712500000E1
4.189388156E1,-3.612500000E1,-6.562500000E0,3.887500000E1
4.192388000E1,-3.112500000E1,-1.118750000E1,4.143750000E1
4.194388000E1,-2.843750000E1,-1.406250000E1,4.287500000E1
4.197388156E1,-2.537500000E1,-1.762500000E1,4.337500000E1
4.200388000E1,-2.431250000E1,-2.000000000E1,4.281250000E1
4.202388000E1,-2.387500000E1,-2.087500000E1,4.237500000E1
4.204388000E1,-2.412500000E1,-2.162500000E1,4.237500000E1
4.206389875E1,-2.450000000E1,-2.125000000E1,4.225000000E1
4.209388000E1,-2.550000000E1,-1.987500000E1,4.218750000E1
4.211388781E1,-2.687500000E1,-1.806250000E1,4.212500000E1
4.214387844E1,-2.987500000E1,-1.506250000E1,4.125000000E1
4.216388000E1,-3.237500000E1,-1.275000000E1,4.031250000E1
4.218388156E1,-3.487500000E1,-9.750000000E0,3.931250000E1
4.221388000E1,-3.756250000E1,-5.312500000E0,3.700000000E1
4.223388000E1,-3.931250000E1,-1.750000000E0,3.543750000E1
4.225388000E1,-4.056250000E1,1.750000000E0,3.481250000E1
4.227388000E1,-4.087500000E1,5.250000000E0,3.425000000E1
4.230388000E1,-4.050000000E1,1.050000000E1,3.468750000E1
4.232388312E1,-3.937500000E1,1.368750000E1,3.500000000E1
4.234388781E1,-3.756250000E1,1.637500000E1,3.475000000E1
4.237388000E1,-3.493750000E1,2.037500000E1,3.443750000E1
4.239388156E1,-3.350000000E1,2.262500000E1,3.425000000E1
4.242388000E1,-3.106250000E1,2.500000000E1,3.450000000E1
4.244388625E1,-3.012500000E1,2.631250000E1,3.450000000E1
4.246388625E1,-2.925000000E1,2.762500000E1,3.400000000E1
4.249388625E1,-2.862500000E1,2.950000000E1,3.350000000E1
4.252388625E1,-2.900000000E1,3.000000000E1,3.268750000E1
4.254388781E1,-2.950000000E1,2.943750000E1,3.256250000E1
4.257388625E1,-3.106250000E1,2.825000000E1,3.231250000E1
4.260388625E1,-3.231250000E1,2.587500000E1,3.306250000E1
4.263388000E1,-3.381250000E1,2.262500000E1,3.381250000E1
4.265388000E1,-3.500000000E1,1.975000000E1,3.437500000E1
4.267388625E1,-3.556250000E1,1.662500000E1,3.500000000E1
4.270387844E1,-3.687500000E1,1.206250000E1,3.593750000E1
4.272388156E1,-3.762500000E1,8.562500000E0,3.643750000E1
4.275388000E1,-3.787500000E1,3.000000000E0,3.756250000E1
4.277388000E1,-3.743750000E1,-7.500000000E-1,3.887500000E1
4.279388469E1,-3.593750000E1,-4.125000000E0,3.993750000E1
4.282388156E1,-3.287500000E1,-9.250000000E0,4.125000000E1
4.285388000E1,-2.931250000E1,-1.393750000E1,4.218750000E1
4.287388000E1,-2.693750000E1,-1.612500000E1,4.281250000E1
4.289388156E1,-2.431250000E1,-1.756250000E1,4.350000000E1
4.291388625E1,-2.287500000E1,-1.843750000E1,4.412500000E1
4.294388156E1,-2.218750000E1,-1.975000000E1,4.406250000E1
4.297388156E1,-2.287500000E1,-2.031250000E1,4.381250000E1
4.299388156E1,-2.375000000E1,-2.018750000E1,4.387500000E1
4.301388781E1,-2.450000000E1,-1.906250000E1,4.406250000E1
4.303388781E1,-2.568750000E1,-1.768750000E1,4.393750000E1
4.306388000E1,-2.887500000E1,-1.512500000E1,4.275000000E1
4.308388000E1,-3.131250000E1,-1.293750000E1,4.175000000E1
4.310388000E1,-3.331250000E1,-1.037500000E1,4.037500000E1
4.312388000E1,-3.537500000E1,-7.437500000E0,3.925000000E1
4.314388000E1,-3.681250000E1,-4.187500000E0,3.837500000E1
4.316388000E1,-3.812500000E1,-1.187500000E0,3.706250000E1
4.318388156E1,-3.906250000E1,2.187500000E0,3.656250000E1
4.320388156E1,-3.968750000E1,5.687500000E0,3.625000000E1
4.323388156E1,-3.893750000E1,1.093750000E1,3.587500000E1
4.325388938E1,-3.806250000E1,1.456250000E1,3.562500000E1
4.328388938E1,-3.631250000E1,1.937500000E1,3.462500000E1
4.331388313E1,-3.431250000E1,2.306250000E1,3.343750000E1
4.334388313E1,-3.175000000E1,2.568750000E1,3.331250000E1
4.337388000E1,-3.056250000E1,2.675000000E1,3.293750000E1
4.340388156E1,-3.093750000E1,2.687500000E1,3.243750000E1
4.342388312E1,-3.118750000E1,2.687500000E1,3.181250000E1
4.344388469E1,-3.175000000E1,2.681250000E1,3.143750000E1
4.347388000E1,-3.306250000E1,2.568750000E1,3.081250000E1
4.349388312E1,-3.412500000E1,2.450000000E1,3.100000000E1
4.352388469E1,-3.543750000E1,2.156250000E1,3.250000000E1
4.354388938E1,-3.537500000E1,1.918750000E1,3.362500000E1
4.357388625E1,-3.543750000E1,1.531250000E1,3.562500000E1
4.359388625E1,-3.550000000E1,1.256250000E1,3.631250000E1
4.361388938E1,-3.606250000E1,9.437500000E0,3.675000000E1
4.364388000E1,-3.775000000E1,4.562500000E0,3.662500000E1
4.366388000E1,-3.881250000E1,1.562500000E0,3.631250000E1
4.368388000E1,-3.875000000E1,-2.062500000E0,3.618750000E1
4.371388156E1,-3.725000000E1,-7.375000000E0,3.743750000E1
4.374387844E1,-3.350000000E1,-1.218750000E1,3.943750000E1
4.376388156E1,-3.037500000E1,-1.487500000E1,4.087500000E1
4.379388000E1,-2.618750000E1,-1.756250000E1,4.262500000E1
4.381388000E1,-2.368750000E1,-1.906250000E1,4.362500000E1
4.383388000E1,-2.218750000E1,-2.018750000E1,4.400000000E1
4.385388000E1,-2.168750000E1,-2.106250000E1,4.393750000E1
4.387388000E1,-2.206250000E1,-2.168750000E1,4.368750000E1
4.389388000E1,-2.312500000E1,-2.137500000E1,4.312500000E1
4.391388156E1,-2.425000000E1,-2.018750000E1,4.262500000E1
4.394387844E1,-2.656250000E1,-1.756250000E1,4.275000000E1
4.396387844E1,-2.856250000E1,-1.531250000E1,4.237500000E1
4.398388000E1,-3.037500000E1,-1.312500000E1,4.187500000E1
4.400388000E1,-3.231250000E1,-1.062500000E1,4.087500000E1
4.402388000E1,-3.393750000E1,-7.750000000E0,4.000000000E1
4.404389563E1,-3.531250000E1,-4.937500000E0,3.893750000E1
4.407388000E1,-3.718750000E1,-7.500000000E-1,3.787500000E1
4.409388000E1,-3.787500000E1,2.375000000E0,3.787500000E1
4.411388156E1,-3.868750000E1,5.187500000E0,3.756250000E1
4.414387844E1,-3.875000000E1,9.625000000E0,3.737500000E1
4.416388000E1,-3.768750000E1,1.262500000E1,3.712500000E1
4.418388469E1,-3.618750000E1,1.531250000E1,3.693750000E1
4.421388000E1,-3.300000000E1,1.906250000E1,3.756250000E1
4.423388000E1,-3.106250000E1,2.106250000E1,3.768750000E1
4.425388156E1,-2.925000000E1,2.275000000E1,3.756250000E1
4.428388000E1,-2.706250000E1,2.487500000E1,3.787500000E1
4.430388000E1,-2.562500000E1,2.618750000E1,3.768750000E1
4.432388156E1,-2.468750000E1,2.693750000E1,3.725000000E1
4.434388781E1,-2.512500000E1,2.731250000E1,3.725000000E1
4.437388000E1,-2.656250000E1,2.662500000E1,3.662500000E1
4.439388781E1,-2.800000000E1,2.587500000E1,3.637500000E1
4.442388000E1,-2.900000000E1,2.375000000E1,3.712500000E1
4.444388625E1,-2.962500000E1,2.181250000E1,3.800000000E1
4.447388156E1,-3.106250000E1,1.768750000E1,3.868750000E1
4.449388312E1,-3.231250000E1,1.481250000E1,3.900000000E1
4.452388000E1,-3.406250000E1,1.037500000E1,3.943750000E1
4.454388156E1,-3.500000000E1,7.062500000E0,3.975000000E1
4.456388156E1,-3.537500000E1,3.750000000E0,4.006250000E1
4.459388156E1,-3.506250000E1,-5.000000000E-1,3.993750000E1
4.461388938E1,-3.400000000E1,-3.625000000E0,4.056250000E1
4.464388000E1,-3.106250000E1,-7.687500000E0,4.187500000E1
4.466388000E1,-2.887500000E1,-1.031250000E1,4.300000000E1
4.468388000E1,-2.625000000E1,-1.250000000E1,4.412500000E1
4.470388000E1,-2.393750000E1,-1.437500000E1,4.500000000E1
4.472388000E1,-2.156250000E1,-1.625000000E1,4.575000000E1
4.475388312E1,-1.956250000E1,-1.743750000E1,4.575000000E1
4.478388000E1,-1.918750000E1,-1.837500000E1,4.568750000E1
4.480388156E1,-1.993750000E1,-1.831250000E1,4.562500000E1
4.483388000E1,-2.106250000E1,-1.762500000E1,4.550000000E1
4.485388000E1,-2.250000000E1,-1.600000000E1,4.556250000E1
4.487388000E1,-2.443750000E1,-1.356250000E1,4.543750000E1
4.490388000E1,-2.800000000E1,-9.625000000E0,4.437500000E1
4.492388000E1,-3.006250000E1,-6.250000000E0,4.343750000E1
4.494388000E1,-3.162500000E1,-2.937500000E0,4.243750000E1
4.496388938E1,-3.287500000E1,0.000000000E0,4.143750000E1
4.499388000E1,-3.468750000E1,4.687500000E0,4.031250000E1
4.501388156E1,-3.531250000E1,7.812500000E0,3.962500000E1
4.503388156E1,-3.500000000E1,1.056250000E1,3.962500000E1
4.506387844E1,-3.400000000E1,1.487500000E1,3.900000000E1
4.508388000E1,-3.262500000E1,1.706250000E1,3.843750000E1
4.511388000E1,-3.087500000E1,2.043750000E1,3.800000000E1
4.513388000E1,-2.931250000E1,2.237500000E1,3.731250000E1
4.515388000E1,-2.812500000E1,2.418750000E1,3.731250000E1
4.517388000E1,-2.675000000E1,2.618750000E1,3.725000000E1
4.519388000E1,-2.568750000E1,2.712500000E1,3.687500000E1
4.521388000E1,-2.556250000E1,2.787500000E1,3.668750000E1
4.523388000E1,-2.600000000E1,2.793750000E1,3.662500000E1
4.525388156E1,-2.656250000E1,2.781250000E1,3.637500000E1
4.527388156E1,-2.731250000E1,2.718750000E1,3.606250000E1
4.529388312E1,-2.800000000E1,2.650000000E1,3.581250000E1
4.532388156E1,-2.918750000E1,2.475000000E1,3.612500000E1
4.535388000E1,-3.018750000E1,2.168750000E1,3.725000000E1
4.537388000E1,-3.093750000E1,1.912500000E1,3.812500000E1
4.540388000E1,-3.225000000E1,1.493750000E1,3.925000000E1
4.542388000E1,-3.325000000E1,1.175000000E1,3.993750000E1
4.544388000E1,-3.468750000E1,8.250000000E0,4.000000000E1
4.546388000E1,-3.593750000E1,4.437500000E0,4.012500000E1
4.548388000E1,-3.637500000E1,5.625000000E-1,4.068750000E1
4.550388625E1,-3.531250000E1,-3.687500000E0,4.118750000E1
4.553387844E1,-3.156250000E1,-8.375000000E0,4.318750000E1
4.555388000E1,-2.787500000E1,-1.062500000E1,4.475000000E1
4.557388000E1,-2.387500000E1,-1.275000000E1,4.618750000E1
4.559388000E1,-2.087500000E1,-1.468750000E1,4.700000000E1
4.561388000E1,-1.825000000E1,-1.706250000E1,4.756250000E1
4.563388000E1,-1.625000000E1,-1.950000000E1,4.775000000E1
4.565388000E1,-1.543750000E1,-2.100000000E1,4.706250000E1
4.567388000E1,-1.518750000E1,-2.137500000E1,4.706250000E1
4.569388000E1,-1.612500000E1,-2.112500000E1,4.706250000E1
4.571388000E1,-1.700000000E1,-2.075000000E1,4.643750000E1
4.573388000E1,-1.837500000E1,-2.012500000E1,4.606250000E1
4.575388156E1,-1.962500000E1,-1.931250000E1,4.600000000E1
4.577388156E1,-2.125000000E1,-1.762500000E1,4.562500000E1
4.579388156E1,-2.300000000E1,-1.531250000E1,4.531250000E1
4.582388000E1,-2.650000000E1,-1.143750000E1,4.431250000E1
4.584388156E1,-2.881250000E1,-8.437500000E0,4.356250000E1
4.587388156E1,-3.168750000E1,-3.500000000E0,4.225000000E1
4.590388781E1,-3.412500000E1,2.062500000E0,4.168750000E1
4.593389250E1,-3.462500000E1,7.062500000E0,4.143750000E1
4.596387844E1,-3.418750000E1,1.137500000E1,4.156250000E1
4.598388000E1,-3.318750000E1,1.406250000E1,4.125000000E1
4.600388000E1,-3.150000000E1,1.681250000E1,4.087500000E1
4.602388000E1,-3.031250000E1,1.918750000E1,4.025000000E1
4.604388156E1,-2.875000000E1,2.087500000E1,3.968750000E1
4.607388000E1,-2.693750000E1,2.337500000E1,3.931250000E1
4.609388625E1,-2.593750000E1,2.537500000E1,3.837500000E1
4.612388000E1,-2.518750000E1,2.750000000E1,3.781250000E1
4.615388000E1,-2.512500000E1,2.837500000E1,3.712500000E1
4.617388000E1,-2.562500000E1,2.825000000E1,3.656250000E1
4.619388625E1,-2.600000000E1,2.787500000E1,3.643750000E1
4.622388000E1,-2.731250000E1,2.643750000E1,3.643750000E1
4.625388156E1,-2.831250000E1,2.443750000E1,3.756250000E1
4.628388000E1,-2.943750000E1,2.106250000E1,3.925000000E1
4.630388000E1,-2.981250000E1,1.843750000E1,4.043750000E1
4.632388625E1,-3.025000000E1,1.543750000E1,4.125000000E1
4.635388000E1,-3.168750000E1,1.131250000E1,4.237500000E1
4.637388000E1,-3.212500000E1,8.500000000E0,4.350000000E1
4.639389875E1,-3.262500000E1,5.500000000E0,4.431250000E1
4.642388000E1,-3.012500000E1,8.750000000E-1,4.681250000E1
4.644388625E1,-2.706250000E1,-1.875000000E0,4.831250000E1
4.646389875E1,-2.375000000E1,-4.437500000E0,4.912500000E1
4.649388469E1,-1.787500000E1,-7.375000000E0,5.068750000E1
4.652388000E1,-1.306250000E1,-9.875000000E0,5.137500000E1
4.654388156E1,-1.068750000E1,-1.162500000E1,5.175000000E1
4.657388000E1,-9.062500000E0,-1.431250000E1,5.156250000E1
4.659388156E1,-9.062500000E0,-1.562500000E1,5.118750000E1
4.662388000E1,-1.043750000E1,-1.562500000E1,5.100000000E1
4.664388000E1,-1.181250000E1,-1.456250000E1,5.112500000E1
4.666388000E1,-1.356250000E1,-1.281250000E1,5.125000000E1
4.668388000E1,-1.650000000E1,-1.056250000E1,5.087500000E1
4.671389563E1,-2.143750000E1,-7.250000000E0,4.943750000E1
4.674387844E1,-2.650000000E1,-4.000000000E0,4.650000000E1
4.676388000E1,-2.881250000E1,-2.062500000E0,4.512500000E1
4.678388938E1,-3.106250000E1,6.250000000E-2,4.362500000E1
4.681387844E1,-3.400000000E1,3.500000000E0,4.225000000E1
4.683388781E1,-3.518750000E1,5.812500000E0,4.175000000E1
4.686387844E1,-3.575000000E1,9.750000000E0,4.062500000E1
4.688387844E1,-3.487500000E1,1.275000000E1,4.012500000E1
4.690388000E1,-3.337500000E1,1.550000000E1,3.993750000E1
4.692388000E1,-3.137500000E1,1.825000000E1,3.956250000E1
4.694388000E1,-2.987500000E1,2.043750000E1,3.962500000E1
4.697388156E1,-2.787500000E1,2.262500000E1,3.900000000E1
4.700388625E1,-2.737500000E1,2.462500000E1,3.850000000E1
4.703388156E1,-2.731250000E1,2.587500000E1,3.756250000E1
4.706387844E1,-2.793750000E1,2.687500000E1,3.675000000E1
4.708388000E1,-2.843750000E1,2.712500000E1,3.618750000E1
4.710388625E1,-2.893750000E1,2.668750000E1,3.587500000E1
4.713388000E1,-2.956250000E1,2.525000000E1,3.625000000E1
4.715388000E1,-2.981250000E1,2.368750000E1,3.693750000E1
4.717388625E1,-3.000000000E1,2.181250000E1,3.781250000E1
4.720388000E1,-3.031250000E1,1.850000000E1,3.918750000E1
