"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.527845688E1,3.775000000E1,1.700000000E1,-3.281250000E1
2.529845844E1,3.793750000E1,1.687500000E1,-3.325000000E1
2.532845688E1,3.775000000E1,1.668750000E1,-3.368750000E1
2.534845688E1,3.731250000E1,1.675000000E1,-3.375000000E1
2.536845844E1,3.737500000E1,1.656250000E1,-3.375000000E1
2.539845688E1,3.750000000E1,1.562500000E1,-3.312500000E1
2.541845688E1,3.743750000E1,1.562500000E1,-3.287500000E1
2.543845844E1,3.731250000E1,1.593750000E1,-3.281250000E1
2.545845844E1,3.737500000E1,1.618750000E1,-3.287500000E1
2.548845844E1,3.825000000E1,1.562500000E1,-3.275000000E1
2.550845844E1,3.856250000E1,1.575000000E1,-3.281250000E1
2.553845688E1,3.787500000E1,1.587500000E1,-3.337500000E1
2.555845688E1,3.775000000E1,1.606250000E1,-3.318750000E1
2.557845688E1,3.756250000E1,1.593750000E1,-3.293750000E1
2.559845688E1,3.787500000E1,1.550000000E1,-3.275000000E1
2.561845688E1,3.818750000E1,1.556250000E1,-3.243750000E1
2.563845844E1,3.812500000E1,1.593750000E1,-3.250000000E1
2.566845688E1,3.806250000E1,1.587500000E1,-3.318750000E1
2.568845688E1,3.806250000E1,1.531250000E1,-3.325000000E1
2.570845688E1,3.825000000E1,1.487500000E1,-3.300000000E1
2.572845688E1,3.856250000E1,1.443750000E1,-3.262500000E1
2.574845688E1,3.918750000E1,1.406250000E1,-3.218750000E1
2.576845688E1,3.918750000E1,1.400000000E1,-3.212500000E1
2.578845688E1,3.918750000E1,1.406250000E1,-3.212500000E1
2.580845688E1,3.906250000E1,1.387500000E1,-3.268750000E1
2.582845688E1,3.893750000E1,1.337500000E1,-3.318750000E1
2.584845688E1,3.906250000E1,1.331250000E1,-3.325000000E1
2.586845688E1,3.931250000E1,1.325000000E1,-3.306250000E1
2.588845688E1,3.943750000E1,1.312500000E1,-3.306250000E1
2.590845688E1,3.925000000E1,1.281250000E1,-3.306250000E1
2.592845688E1,3.937500000E1,1.293750000E1,-3.287500000E1
2.594845688E1,3.937500000E1,1.343750000E1,-3.306250000E1
2.596845688E1,3.925000000E1,1.387500000E1,-3.275000000E1
2.598845688E1,3.937500000E1,1.375000000E1,-3.256250000E1
2.600845844E1,3.993750000E1,1.325000000E1,-3.250000000E1
2.603845688E1,3.956250000E1,1.368750000E1,-3.225000000E1
2.605845688E1,3.937500000E1,1.450000000E1,-3.231250000E1
2.607845844E1,3.956250000E1,1.512500000E1,-3.212500000E1
2.610845688E1,3.925000000E1,1.550000000E1,-3.206250000E1
2.612845688E1,3.912500000E1,1.550000000E1,-3.206250000E1
2.614845688E1,3.881250000E1,1.600000000E1,-3.250000000E1
2.616845688E1,3.862500000E1,1.650000000E1,-3.250000000E1
2.618845688E1,3.837500000E1,1.656250000E1,-3.212500000E1
2.620845688E1,3.868750000E1,1.656250000E1,-3.181250000E1
2.622845688E1,3.893750000E1,1.675000000E1,-3.206250000E1
2.624845688E1,3.868750000E1,1.675000000E1,-3.212500000E1
2.626845844E1,3.881250000E1,1.700000000E1,-3.237500000E1
2.628845844E1,3.906250000E1,1.731250000E1,-3.256250000E1
2.631845688E1,3.906250000E1,1.700000000E1,-3.268750000E1
2.633845688E1,3.912500000E1,1.656250000E1,-3.231250000E1
2.635845844E1,3.887500000E1,1.625000000E1,-3.225000000E1
2.638845688E1,3.825000000E1,1.631250000E1,-3.243750000E1
2.640845688E1,3.793750000E1,1.581250000E1,-3.250000000E1
2.642845844E1,3.831250000E1,1.531250000E1,-3.237500000E1
2.645845688E1,3.906250000E1,1.556250000E1,-3.187500000E1
2.647845688E1,3.918750000E1,1.556250000E1,-3.193750000E1
2.649845844E1,3.975000000E1,1.537500000E1,-3.206250000E1
2.652845688E1,4.037500000E1,1.425000000E1,-3.168750000E1
2.654845688E1,4.075000000E1,1.406250000E1,-3.143750000E1
2.656845844E1,4.100000000E1,1.437500000E1,-3.137500000E1
2.659845688E1,4.025000000E1,1.512500000E1,-3.175000000E1
2.661845688E1,4.006250000E1,1.537500000E1,-3.237500000E1
2.663845844E1,4.000000000E1,1.512500000E1,-3.262500000E1
2.665845844E1,3.993750000E1,1.537500000E1,-3.231250000E1
2.667845844E1,3.987500000E1,1.550000000E1,-3.206250000E1
2.669845844E1,3.987500000E1,1.568750000E1,-3.231250000E1
2.671845844E1,3.987500000E1,1.543750000E1,-3.268750000E1
2.673845844E1,3.987500000E1,1.518750000E1,-3.300000000E1
2.676845688E1,4.006250000E1,1.487500000E1,-3.293750000E1
2.678845844E1,3.993750000E1,1.525000000E1,-3.237500000E1
2.681845688E1,3.956250000E1,1.543750000E1,-3.175000000E1
2.683845688E1,3.993750000E1,1.493750000E1,-3.168750000E1
2.685845844E1,3.962500000E1,1.431250000E1,-3.175000000E1
2.688845688E1,3.925000000E1,1.462500000E1,-3.181250000E1
2.690845844E1,3.937500000E1,1.475000000E1,-3.206250000E1
2.692845844E1,3.943750000E1,1.443750000E1,-3.231250000E1
2.695845688E1,4.006250000E1,1.412500000E1,-3.187500000E1
2.697845688E1,3.950000000E1,1.518750000E1,-3.212500000E1
2.699845844E1,3.831250000E1,1.600000000E1,-3.231250000E1
2.702845688E1,3.756250000E1,1.612500000E1,-3.231250000E1
2.704845688E1,3.787500000E1,1.600000000E1,-3.225000000E1
2.706845844E1,3.800000000E1,1.662500000E1,-3.225000000E1
2.709845688E1,3.843750000E1,1.750000000E1,-3.218750000E1
2.711845688E1,3.818750000E1,1.750000000E1,-3.250000000E1
2.713845844E1,3.775000000E1,1.756250000E1,-3.243750000E1
2.716845688E1,3.750000000E1,1.743750000E1,-3.200000000E1
2.718845688E1,3.743750000E1,1.775000000E1,-3.150000000E1
2.720845844E1,3.775000000E1,1.800000000E1,-3.137500000E1
2.722845844E1,3.800000000E1,1.800000000E1,-3.175000000E1
2.725845688E1,3.850000000E1,1.768750000E1,-3.237500000E1
2.727845688E1,3.856250000E1,1.768750000E1,-3.262500000E1
2.729845688E1,3.843750000E1,1.781250000E1,-3.250000000E1
2.731845688E1,3.850000000E1,1.806250000E1,-3.237500000E1
2.733845688E1,3.806250000E1,1.831250000E1,-3.206250000E1
2.735845688E1,3.781250000E1,1.812500000E1,-3.200000000E1
2.737845688E1,3.812500000E1,1.781250000E1,-3.225000000E1
2.739845688E1,3.787500000E1,1.737500000E1,-3.231250000E1
2.741845688E1,3.781250000E1,1.706250000E1,-3.243750000E1
2.743845844E1,3.768750000E1,1.700000000E1,-3.268750000E1
2.746845688E1,3.662500000E1,1.800000000E1,-3.287500000E1
2.748845688E1,3.643750000E1,1.868750000E1,-3.281250000E1
2.750845844E1,3.643750000E1,1.868750000E1,-3.256250000E1
2.752845844E1,3.681250000E1,1.812500000E1,-3.231250000E1
2.754845844E1,3.737500000E1,1.775000000E1,-3.231250000E1
2.756845844E1,3.725000000E1,1.762500000E1,-3.281250000E1
2.758845844E1,3.737500000E1,1.743750000E1,-3.343750000E1
2.760845844E1,3.712500000E1,1.731250000E1,-3.387500000E1
2.762845844E1,3.756250000E1,1.743750000E1,-3.381250000E1
2.764846000E1,3.793750000E1,1.781250000E1,-3.337500000E1
2.767845844E1,3.793750000E1,1.831250000E1,-3.287500000E1
2.769845844E1,3.831250000E1,1.837500000E1,-3.293750000E1
2.771846000E1,3.818750000E1,1.800000000E1,-3.318750000E1
2.774845844E1,3.812500000E1,1.756250000E1,-3.325000000E1
2.776845844E1,3.787500000E1,1.737500000E1,-3.337500000E1
2.778846000E1,3.781250000E1,1.712500000E1,-3.331250000E1
2.781845844E1,3.800000000E1,1.618750000E1,-3.393750000E1
2.783845844E1,3.875000000E1,1.600000000E1,-3.356250000E1
2.785846000E1,3.925000000E1,1.593750000E1,-3.318750000E1
2.788845844E1,3.887500000E1,1.643750000E1,-3.368750000E1
2.790845844E1,3.862500000E1,1.600000000E1,-3.393750000E1
2.792846000E1,3.850000000E1,1.500000000E1,-3.412500000E1
2.795845844E1,3.893750000E1,1.475000000E1,-3.275000000E1
2.797845844E1,3.875000000E1,1.550000000E1,-3.237500000E1
2.799846000E1,3.843750000E1,1.587500000E1,-3.262500000E1
2.802845844E1,3.818750000E1,1.500000000E1,-3.312500000E1
2.804845844E1,3.850000000E1,1.512500000E1,-3.331250000E1
2.806845844E1,3.856250000E1,1.575000000E1,-3.300000000E1
2.808845844E1,3.825000000E1,1.643750000E1,-3.275000000E1
2.810845844E1,3.825000000E1,1.687500000E1,-3.281250000E1
2.812845844E1,3.781250000E1,1.681250000E1,-3.318750000E1
2.814845844E1,3.756250000E1,1.668750000E1,-3.337500000E1
2.817845688E1,3.768750000E1,1.681250000E1,-3.293750000E1
2.819845688E1,3.756250000E1,1.681250000E1,-3.300000000E1
2.821845844E1,3.787500000E1,1.675000000E1,-3.287500000E1
2.824845688E1,3.806250000E1,1.706250000E1,-3.212500000E1
2.826845688E1,3.787500000E1,1.762500000E1,-3.181250000E1
2.828845844E1,3.743750000E1,1.800000000E1,-3.206250000E1
2.830845844E1,3.706250000E1,1.800000000E1,-3.225000000E1
2.833845688E1,3.687500000E1,1.750000000E1,-3.250000000E1
2.835845844E1,3.712500000E1,1.718750000E1,-3.256250000E1
2.838845688E1,3.756250000E1,1.693750000E1,-3.281250000E1
2.840845688E1,3.781250000E1,1.687500000E1,-3.281250000E1
2.842845844E1,3.837500000E1,1.662500000E1,-3.237500000E1
2.845845688E1,3.812500000E1,1.637500000E1,-3.231250000E1
2.847845688E1,3.768750000E1,1.587500000E1,-3.281250000E1
2.849845844E1,3.743750000E1,1.500000000E1,-3.343750000E1
2.852845688E1,3.762500000E1,1.425000000E1,-3.375000000E1
2.854845688E1,3.768750000E1,1.506250000E1,-3.325000000E1
2.856845844E1,3.775000000E1,1.606250000E1,-3.281250000E1
2.859845688E1,3.712500000E1,1.706250000E1,-3.300000000E1
2.861845688E1,3.700000000E1,1.750000000E1,-3.325000000E1
2.863845688E1,3.712500000E1,1.718750000E1,-3.331250000E1
2.865845688E1,3.743750000E1,1.712500000E1,-3.237500000E1
2.867845844E1,3.762500000E1,1.725000000E1,-3.187500000E1
2.870845688E1,3.718750000E1,1.743750000E1,-3.206250000E1
2.872845688E1,3.700000000E1,1.756250000E1,-3.262500000E1
2.874845688E1,3.662500000E1,1.775000000E1,-3.331250000E1
2.876845688E1,3.662500000E1,1.843750000E1,-3.306250000E1
2.878845688E1,3.656250000E1,1.887500000E1,-3.275000000E1
2.880845688E1,3.650000000E1,1.893750000E1,-3.275000000E1
2.882845844E1,3.618750000E1,1.831250000E1,-3.287500000E1
2.885845844E1,3.637500000E1,1.825000000E1,-3.287500000E1
2.887845844E1,3.662500000E1,1.837500000E1,-3.262500000E1
2.889845844E1,3.687500000E1,1.806250000E1,-3.225000000E1
2.891845844E1,3.787500000E1,1.787500000E1,-3.206250000E1
2.893845844E1,3.806250000E1,1.800000000E1,-3.168750000E1
2.895845844E1,3.781250000E1,1.900000000E1,-3.187500000E1
2.897845844E1,3.768750000E1,1.862500000E1,-3.225000000E1
2.899845844E1,3.800000000E1,1.781250000E1,-3.231250000E1
2.901845844E1,3.787500000E1,1.743750000E1,-3.231250000E1
2.903845844E1,3.831250000E1,1.768750000E1,-3.187500000E1
2.905845844E1,3.868750000E1,1.793750000E1,-3.150000000E1
2.907845844E1,3.868750000E1,1.812500000E1,-3.168750000E1
2.909845844E1,3.831250000E1,1.831250000E1,-3.200000000E1
2.911845844E1,3.781250000E1,1.862500000E1,-3.250000000E1
2.913845844E1,3.731250000E1,1.900000000E1,-3.281250000E1
2.915845844E1,3.693750000E1,1.906250000E1,-3.268750000E1
2.917845844E1,3.712500000E1,1.912500000E1,-3.231250000E1
2.919845844E1,3.775000000E1,1.900000000E1,-3.225000000E1
2.921845844E1,3.762500000E1,1.918750000E1,-3.212500000E1
2.923845844E1,3.731250000E1,1.925000000E1,-3.225000000E1
2.926845688E1,3.631250000E1,1.931250000E1,-3.331250000E1
2.928845844E1,3.637500000E1,1.918750000E1,-3.293750000E1
2.931845688E1,3.681250000E1,1.925000000E1,-3.218750000E1
2.933845688E1,3.725000000E1,1.912500000E1,-3.212500000E1
2.935845844E1,3.700000000E1,1.862500000E1,-3.281250000E1
2.938845844E1,3.650000000E1,1.750000000E1,-3.400000000E1
2.941845688E1,3.743750000E1,1.687500000E1,-3.343750000E1
2.943845844E1,3.750000000E1,1.700000000E1,-3.343750000E1
2.946845688E1,3.700000000E1,1.700000000E1,-3.393750000E1
2.948845688E1,3.706250000E1,1.643750000E1,-3.400000000E1
2.950845688E1,3.675000000E1,1.643750000E1,-3.418750000E1
2.952845688E1,3.681250000E1,1.681250000E1,-3.387500000E1
2.954845688E1,3.681250000E1,1.737500000E1,-3.381250000E1
2.956845844E1,3.643750000E1,1.800000000E1,-3.393750000E1
2.958845844E1,3.650000000E1,1.812500000E1,-3.356250000E1
2.961845844E1,3.687500000E1,1.825000000E1,-3.281250000E1
2.964845844E1,3.706250000E1,1.825000000E1,-3.231250000E1
2.966845844E1,3.700000000E1,1.812500000E1,-3.256250000E1
2.968845844E1,3.706250000E1,1.762500000E1,-3.262500000E1
2.971845844E1,3.731250000E1,1.731250000E1,-3.256250000E1
2.973845844E1,3.768750000E1,1.706250000E1,-3.250000000E1
2.976845688E1,3.818750000E1,1.706250000E1,-3.256250000E1
2.978845844E1,3.825000000E1,1.662500000E1,-3.281250000E1
2.981845688E1,3.856250000E1,1.612500000E1,-3.293750000E1
2.983845844E1,3.881250000E1,1.606250000E1,-3.337500000E1
2.985845844E1,3.850000000E1,1.637500000E1,-3.350000000E1
2.987845844E1,3.856250000E1,1.650000000E1,-3.387500000E1
2.989845844E1,3.837500000E1,1.593750000E1,-3.368750000E1
2.991845844E1,3.831250000E1,1.543750000E1,-3.368750000E1
2.993845844E1,3.812500000E1,1.600000000E1,-3.325000000E1
2.996845688E1,3.743750000E1,1.668750000E1,-3.318750000E1
2.998845688E1,3.750000000E1,1.606250000E1,-3.350000000E1
3.000845844E1,3.775000000E1,1.556250000E1,-3.343750000E1
3.003845688E1,3.756250000E1,1.612500000E1,-3.337500000E1
3.005845688E1,3.743750000E1,1.662500000E1,-3.350000000E1
3.007845844E1,3.693750000E1,1.743750000E1,-3.362500000E1
3.010845688E1,3.668750000E1,1.793750000E1,-3.400000000E1
3.012845688E1,3.643750000E1,1.800000000E1,-3.406250000E1
3.014845844E1,3.618750000E1,1.831250000E1,-3.362500000E1
3.017845688E1,3.650000000E1,1.831250000E1,-3.318750000E1
3.019845688E1,3.662500000E1,1.806250000E1,-3.287500000E1
3.021845844E1,3.700000000E1,1.793750000E1,-3.231250000E1
3.024845688E1,3.731250000E1,1.787500000E1,-3.231250000E1
3.026845688E1,3.775000000E1,1.768750000E1,-3.250000000E1
3.028846000E1,3.812500000E1,1.743750000E1,-3.225000000E1
3.031845688E1,3.856250000E1,1.612500000E1,-3.231250000E1
3.033845688E1,3.868750000E1,1.568750000E1,-3.250000000E1
3.035845844E1,3.856250000E1,1.562500000E1,-3.231250000E1
3.038845688E1,3.918750000E1,1.562500000E1,-3.231250000E1
3.040845688E1,3.962500000E1,1.593750000E1,-3.212500000E1
3.042845844E1,3.975000000E1,1.600000000E1,-3.212500000E1
3.045845688E1,3.925000000E1,1.606250000E1,-3.237500000E1
3.047845688E1,3.900000000E1,1.568750000E1,-3.262500000E1
3.049845844E1,3.893750000E1,1.525000000E1,-3.268750000E1
3.052845688E1,3.850000000E1,1.568750000E1,-3.237500000E1
3.054845688E1,3.837500000E1,1.631250000E1,-3.237500000E1
3.056845844E1,3.806250000E1,1.650000000E1,-3.231250000E1
3.059845688E1,3.825000000E1,1.650000000E1,-3.212500000E1
3.061845688E1,3.850000000E1,1.662500000E1,-3.181250000E1
3.063845688E1,3.881250000E1,1.693750000E1,-3.162500000E1
3.065845844E1,3.906250000E1,1.693750000E1,-3.168750000E1
3.068845688E1,3.900000000E1,1.631250000E1,-3.218750000E1
3.070845688E1,3.875000000E1,1.606250000E1,-3.275000000E1
3.072845688E1,3.862500000E1,1.525000000E1,-3.287500000E1
3.074845688E1,3.875000000E1,1.506250000E1,-3.231250000E1
3.076845688E1,3.906250000E1,1.487500000E1,-3.212500000E1
3.078845844E1,3.931250000E1,1.425000000E1,-3.193750000E1
3.081845688E1,3.925000000E1,1.412500000E1,-3.193750000E1
3.083845688E1,3.950000000E1,1.387500000E1,-3.231250000E1
3.085845844E1,3.956250000E1,1.375000000E1,-3.218750000E1
3.087848500E1,3.987500000E1,1.375000000E1,-3.193750000E1
3.090845688E1,4.031250000E1,1.312500000E1,-3.181250000E1
3.092845844E1,3.981250000E1,1.337500000E1,-3.168750000E1
3.095845688E1,3.900000000E1,1.406250000E1,-3.287500000E1
3.097845688E1,3.875000000E1,1.362500000E1,-3.318750000E1
3.099845844E1,3.862500000E1,1.312500000E1,-3.331250000E1
3.102845688E1,3.818750000E1,1.350000000E1,-3.362500000E1
3.104845688E1,3.806250000E1,1.425000000E1,-3.306250000E1
3.106845688E1,3.850000000E1,1.493750000E1,-3.250000000E1
3.108845844E1,3.893750000E1,1.537500000E1,-3.225000000E1
3.110845844E1,3.906250000E1,1.556250000E1,-3.200000000E1
3.112845844E1,3.868750000E1,1.568750000E1,-3.237500000E1
3.114845844E1,3.818750000E1,1.581250000E1,-3.268750000E1
3.116845844E1,3.787500000E1,1.606250000E1,-3.287500000E1
3.118845844E1,3.818750000E1,1.600000000E1,-3.256250000E1
3.120845844E1,3.843750000E1,1.606250000E1,-3.256250000E1
3.122845844E1,3.837500000E1,1.625000000E1,-3.275000000E1
3.125845688E1,3.831250000E1,1.581250000E1,-3.293750000E1
3.127845688E1,3.837500000E1,1.543750000E1,-3.281250000E1
3.129845844E1,3.868750000E1,1.531250000E1,-3.256250000E1
3.132845688E1,3.893750000E1,1.525000000E1,-3.243750000E1
3.134845688E1,3.912500000E1,1.518750000E1,-3.250000000E1
3.136845844E1,3.925000000E1,1.493750000E1,-3.237500000E1
3.139845688E1,3.950000000E1,1.431250000E1,-3.200000000E1
3.141845688E1,3.993750000E1,1.412500000E1,-3.181250000E1
3.143845844E1,4.000000000E1,1.418750000E1,-3.175000000E1
3.145845844E1,3.987500000E1,1.393750000E1,-3.225000000E1
3.147845844E1,3.962500000E1,1.375000000E1,-3.231250000E1
3.149845844E1,3.987500000E1,1.400000000E1,-3.231250000E1
3.151845844E1,3.950000000E1,1.468750000E1,-3.218750000E1
3.153845844E1,3.925000000E1,1.543750000E1,-3.193750000E1
3.156845688E1,3.912500000E1,1.631250000E1,-3.212500000E1
3.158845688E1,3.881250000E1,1.637500000E1,-3.225000000E1
3.160845688E1,3.881250000E1,1.618750000E1,-3.212500000E1
3.162845688E1,3.875000000E1,1.593750000E1,-3.231250000E1
3.164845688E1,3.868750000E1,1.575000000E1,-3.237500000E1
3.166845688E1,3.862500000E1,1.587500000E1,-3.237500000E1
3.168845688E1,3.893750000E1,1.612500000E1,-3.212500000E1
3.170845688E1,3.906250000E1,1.637500000E1,-3.212500000E1
3.172845688E1,3.900000000E1,1.637500000E1,-3.206250000E1
3.174845688E1,3.906250000E1,1.606250000E1,-3.243750000E1
3.176845688E1,3.881250000E1,1.606250000E1,-3.275000000E1
3.178845844E1,3.837500000E1,1.587500000E1,-3.312500000E1
3.181845688E1,3.756250000E1,1.525000000E1,-3.387500000E1
3.183845688E1,3.687500000E1,1.512500000E1,-3.406250000E1
3.185845844E1,3.631250000E1,1.487500000E1,-3.450000000E1
3.188845688E1,3.568750000E1,1.506250000E1,-3.468750000E1
3.190845688E1,3.556250000E1,1.493750000E1,-3.456250000E1
3.192845844E1,3.556250000E1,1.512500000E1,-3.462500000E1
3.194845844E1,3.600000000E1,1.556250000E1,-3.381250000E1
3.196845844E1,3.687500000E1,1.568750000E1,-3.287500000E1
3.198845844E1,3.800000000E1,1.562500000E1,-3.243750000E1
3.200845844E1,3.843750000E1,1.606250000E1,-3.225000000E1
3.202845844E1,3.856250000E1,1.643750000E1,-3.212500000E1
3.204845844E1,3.887500000E1,1.656250000E1,-3.212500000E1
3.207845844E1,3.850000000E1,1.675000000E1,-3.212500000E1
3.210845688E1,3.843750000E1,1.662500000E1,-3.281250000E1
3.212845688E1,3.843750000E1,1.706250000E1,-3.268750000E1
3.214845844E1,3.875000000E1,1.718750000E1,-3.250000000E1
3.217845688E1,3.925000000E1,1.718750000E1,-3.131250000E1
3.219845688E1,3.918750000E1,1.743750000E1,-3.125000000E1
3.221846000E1,3.856250000E1,1.731250000E1,-3.156250000E1
3.224845844E1,3.831250000E1,1.700000000E1,-3.212500000E1
3.226845844E1,3.850000000E1,1.712500000E1,-3.225000000E1
3.228846000E1,3.837500000E1,1.681250000E1,-3.225000000E1
3.231845844E1,3.837500000E1,1.681250000E1,-3.293750000E1
3.233845844E1,3.793750000E1,1.650000000E1,-3.331250000E1
3.235845844E1,3.718750000E1,1.612500000E1,-3.387500000E1
3.237845844E1,3.700000000E1,1.562500000E1,-3.450000000E1
3.239845844E1,3.681250000E1,1.462500000E1,-3.475000000E1
3.242845844E1,3.687500000E1,1.418750000E1,-3.487500000E1
3.245845688E1,3.756250000E1,1.375000000E1,-3.412500000E1
3.247845844E1,3.787500000E1,1.356250000E1,-3.368750000E1
3.249845844E1,3.756250000E1,1.362500000E1,-3.362500000E1
3.252845688E1,3.681250000E1,1.400000000E1,-3.418750000E1
3.254845688E1,3.631250000E1,1.456250000E1,-3.450000000E1
3.256845688E1,3.643750000E1,1.512500000E1,-3.418750000E1
3.258845688E1,3.693750000E1,1.537500000E1,-3.350000000E1
3.260845688E1,3.750000000E1,1.506250000E1,-3.275000000E1
3.262845688E1,3.762500000E1,1.525000000E1,-3.231250000E1
3.264845844E1,3.806250000E1,1.525000000E1,-3.193750000E1
3.266845844E1,3.812500000E1,1.518750000E1,-3.225000000E1
3.268845844E1,3.806250000E1,1.475000000E1,-3.287500000E1
3.270845844E1,3.781250000E1,1.462500000E1,-3.356250000E1
3.272845844E1,3.787500000E1,1.437500000E1,-3.356250000E1
3.274845844E1,3.818750000E1,1.393750000E1,-3.343750000E1
3.276845844E1,3.862500000E1,1.393750000E1,-3.281250000E1
3.278845844E1,3.925000000E1,1.412500000E1,-3.212500000E1
3.280845844E1,3.925000000E1,1.425000000E1,-3.193750000E1
3.282845844E1,3.931250000E1,1.462500000E1,-3.218750000E1
3.284845844E1,3.925000000E1,1.487500000E1,-3.225000000E1
3.286845844E1,3.918750000E1,1.475000000E1,-3.206250000E1
3.288845844E1,3.881250000E1,1.487500000E1,-3.181250000E1
3.291845688E1,3.831250000E1,1.612500000E1,-3.187500000E1
3.293845844E1,3.825000000E1,1.675000000E1,-3.187500000E1
3.296845688E1,3.881250000E1,1.681250000E1,-3.243750000E1
3.298845688E1,3.837500000E1,1.681250000E1,-3.256250000E1
3.300845844E1,3.806250000E1,1.737500000E1,-3.287500000E1
3.303845688E1,3.750000000E1,1.837500000E1,-3.225000000E1
3.305845688E1,3.743750000E1,1.868750000E1,-3.206250000E1
3.307845844E1,3.693750000E1,1.887500000E1,-3.200000000E1
3.310845688E1,3.668750000E1,1.887500000E1,-3.206250000E1
3.312845844E1,3.662500000E1,1.875000000E1,-3.231250000E1
3.314845844E1,3.656250000E1,1.887500000E1,-3.237500000E1
3.316845844E1,3.687500000E1,1.925000000E1,-3.218750000E1
3.318846000E1,3.681250000E1,1.943750000E1,-3.237500000E1
3.321845844E1,3.650000000E1,1.912500000E1,-3.287500000E1
3.323845844E1,3.631250000E1,1.887500000E1,-3.281250000E1
3.325845844E1,3.618750000E1,1.868750000E1,-3.287500000E1
3.327845844E1,3.631250000E1,1.862500000E1,-3.256250000E1
3.329845844E1,3.631250000E1,1.887500000E1,-3.237500000E1
3.331845844E1,3.668750000E1,1.893750000E1,-3.237500000E1
3.333845844E1,3.737500000E1,1.837500000E1,-3.212500000E1
3.335845844E1,3.762500000E1,1.806250000E1,-3.218750000E1
3.337845844E1,3.800000000E1,1.768750000E1,-3.212500000E1
3.339845844E1,3.812500000E1,1.781250000E1,-3.206250000E1
3.341845844E1,3.831250000E1,1.800000000E1,-3.187500000E1
3.343845844E1,3.881250000E1,1.818750000E1,-3.143750000E1
3.345845844E1,3.887500000E1,1.793750000E1,-3.143750000E1
3.347848031E1,3.850000000E1,1.812500000E1,-3.137500000E1
3.350845844E1,3.768750000E1,1.856250000E1,-3.131250000E1
3.353845688E1,3.768750000E1,1.900000000E1,-3.137500000E1
3.355845688E1,3.756250000E1,1.937500000E1,-3.118750000E1
3.357845844E1,3.781250000E1,1.962500000E1,-3.137500000E1
3.360845688E1,3.812500000E1,1.975000000E1,-3.150000000E1
3.362845688E1,3.787500000E1,1.975000000E1,-3.118750000E1
3.364845844E1,3.837500000E1,2.012500000E1,-3.056250000E1
3.367845844E1,3.906250000E1,2.056250000E1,-2.981250000E1
3.370845688E1,3.950000000E1,2.106250000E1,-2.981250000E1
3.372845844E1,3.950000000E1,2.168750000E1,-2.956250000E1
3.375845688E1,3.918750000E1,2.300000000E1,-2.887500000E1
3.377845688E1,3.950000000E1,2.325000000E1,-2.843750000E1
3.379845688E1,3.962500000E1,2.312500000E1,-2.843750000E1
3.381845844E1,4.006250000E1,2.318750000E1,-2.843750000E1
3.383845844E1,4.025000000E1,2.293750000E1,-2.837500000E1
3.385845844E1,4.075000000E1,2.268750000E1,-2.812500000E1
3.387845844E1,4.100000000E1,2.231250000E1,-2.806250000E1
3.389845844E1,4.100000000E1,2.218750000E1,-2.806250000E1
3.391845844E1,4.087500000E1,2.237500000E1,-2.787500000E1
3.393845844E1,4.100000000E1,2.262500000E1,-2.762500000E1
3.395845844E1,4.093750000E1,2.256250000E1,-2.787500000E1
3.397845844E1,4.106250000E1,2.275000000E1,-2.831250000E1
3.399845844E1,4.106250000E1,2.262500000E1,-2.856250000E1
3.401845844E1,4.100000000E1,2.306250000E1,-2.850000000E1
3.404845688E1,4.062500000E1,2.318750000E1,-2.850000000E1
3.406845844E1,4.025000000E1,2.343750000E1,-2.862500000E1
3.408845844E1,4.012500000E1,2.356250000E1,-2.862500000E1
3.410845844E1,4.037500000E1,2.331250000E1,-2.862500000E1
3.412845844E1,4.050000000E1,2.337500000E1,-2.850000000E1
3.414845844E1,4.068750000E1,2.325000000E1,-2.843750000E1
3.417845688E1,4.137500000E1,2.250000000E1,-2.806250000E1
3.419845688E1,4.175000000E1,2.237500000E1,-2.750000000E1
3.421845844E1,4.193750000E1,2.237500000E1,-2.725000000E1
3.424845688E1,4.237500000E1,2.206250000E1,-2.662500000E1
3.426845844E1,4.312500000E1,2.150000000E1,-2.612500000E1
3.428845844E1,4.375000000E1,2.125000000E1,-2.575000000E1
3.431845688E1,4.431250000E1,2.125000000E1,-2.512500000E1
3.433845688E1,4.512500000E1,2.125000000E1,-2.443750000E1
3.435845844E1,4.543750000E1,2.125000000E1,-2.412500000E1
3.438845844E1,4.575000000E1,2.043750000E1,-2.406250000E1
3.440845844E1,4.550000000E1,2.018750000E1,-2.406250000E1
3.442845844E1,4.531250000E1,2.056250000E1,-2.437500000E1
3.445845688E1,4.475000000E1,2.112500000E1,-2.512500000E1
3.447848188E1,4.431250000E1,2.143750000E1,-2.612500000E1
3.450845844E1,4.350000000E1,2.143750000E1,-2.731250000E1
3.453845688E1,4.262500000E1,2.200000000E1,-2.800000000E1
3.455845688E1,4.200000000E1,2.218750000E1,-2.856250000E1
3.457845844E1,4.168750000E1,2.168750000E1,-2.887500000E1
3.460845688E1,4.150000000E1,2.131250000E1,-2.918750000E1
3.462845688E1,4.137500000E1,2.093750000E1,-2.937500000E1
3.464845844E1,4.118750000E1,2.037500000E1,-2.968750000E1
