"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.874284788E1,3.531673849E-1,-2.284635976E-2,8.627162129E-2
1.876284788E1,1.844289452E-1,9.751154482E-2,9.873327613E-2
1.878284788E1,9.946631640E-2,5.427973811E-3,4.284783453E-2
1.880284788E1,2.071531266E-1,-2.239781022E-1,-3.639011458E-2
1.882284944E1,4.977329969E-1,-2.774026394E-1,4.904375412E-3
1.884284944E1,4.665788710E-1,-1.604830176E-1,2.438573986E-1
1.886484944E1,-2.907893062E-1,-2.224945724E-1,1.097288504E-1
1.888684944E1,-7.383440733E-1,-5.655041337E-1,-3.724358082E-1
1.890684944E1,5.436700583E-2,-6.332054734E-1,-3.218212724E-1
1.892884944E1,9.821491241E-1,-9.372417815E-3,3.764151633E-1
1.894884944E1,3.896796703E-1,9.281660616E-2,5.457295775E-1
1.897084788E1,-4.894775748E-1,2.730218470E-1,2.110975683E-1
1.899084788E1,-5.403713584E-1,-1.391027402E-2,-1.868898571E-1
1.901084788E1,-1.779014170E-1,-4.289321303E-1,-2.845061123E-1
1.903084788E1,2.288126573E-2,-4.445004463E-1,-1.009323895E-1
1.905085100E1,1.019272283E-1,-1.574461460E-1,3.696607426E-2
1.907284788E1,1.026253626E-1,1.973094642E-1,8.709193021E-2
1.909284788E1,1.246863231E-1,2.383945286E-1,5.611233413E-2
1.911284944E1,1.682846397E-1,1.452637464E-1,3.251548484E-2
1.913484944E1,2.905973196E-1,1.339889318E-1,8.691739291E-2
1.915685256E1,4.669279456E-1,1.469392627E-1,1.551248580E-1
1.917686038E1,4.638910592E-1,2.067342550E-1,1.314581931E-1
1.919884788E1,1.769938320E-1,1.975014508E-1,2.506292798E-2
1.921884944E1,-4.708898440E-2,1.697158217E-1,1.359611470E-2
1.923884944E1,-6.124360487E-2,-1.884955564E-3,1.874483563E-2
1.926084944E1,8.477064222E-2,-2.931455076E-1,3.693116829E-2
1.928284944E1,2.045351416E-1,-3.541796505E-1,1.709200889E-1
1.930484788E1,3.783873841E-2,-2.736501694E-1,3.360107839E-1
1.932484788E1,-6.187192351E-2,-1.558404416E-1,3.021164834E-1
1.934484788E1,-1.727875904E-3,2.056346983E-1,1.465727538E-1
1.936484944E1,-3.371627033E-1,2.694962919E-1,7.764969766E-2
1.938484944E1,-7.226361036E-1,-6.543239206E-2,-6.653194875E-2
1.940485725E1,-2.951875329E-1,-4.190884531E-1,1.935570128E-2
1.942684944E1,5.821895003E-1,-3.969576955E-1,3.458195329E-1
1.944684944E1,3.586651683E-1,5.759586347E-4,5.497089028E-1
1.946684944E1,-5.185896754E-1,3.506191969E-1,4.020715058E-1
1.948884944E1,-7.572634816E-1,2.639985085E-1,-1.266410947E-1
1.951084944E1,-1.656317413E-1,-1.874658167E-1,-4.114962816E-1
1.953284944E1,3.207217157E-1,-3.389778435E-1,-2.192831635E-1
1.955484944E1,6.908012927E-2,-2.637541592E-1,-3.546509147E-2
1.957484944E1,-2.010968328E-1,3.113667294E-2,-9.192649275E-2
1.959685881E1,-4.544837400E-2,1.451590359E-1,-1.776919663E-1
1.961884944E1,3.863286376E-1,2.253569067E-1,-4.815363511E-2
1.963884944E1,5.298994184E-1,2.139948159E-1,7.173303515E-2
1.965884944E1,4.421268106E-1,3.011391163E-1,9.541714936E-2
1.967884944E1,2.277829200E-1,3.729768693E-1,2.366666496E-2
1.969884944E1,-1.146681327E-2,3.023957312E-1,-1.043008789E-1
1.971884944E1,-4.483750835E-2,2.710670829E-1,-2.249729335E-1
1.973884944E1,1.583013684E-1,1.961400956E-1,-1.855983138E-1
1.975884944E1,3.116808832E-1,6.492624432E-2,-1.173035800E-1
1.977884944E1,1.994387656E-1,3.171263263E-2,-1.497492492E-1
1.979884944E1,-6.984807551E-2,-6.178465672E-3,-2.912081778E-1
1.981884944E1,-2.101376466E-2,3.562216833E-2,-2.927964330E-1
1.983884944E1,3.104766309E-1,2.316749990E-1,-6.248278543E-2
1.985884944E1,4.127005637E-1,4.320562482E-1,1.455255598E-1
1.987884944E1,-3.060958385E-1,6.723008305E-2,-1.424014121E-1
1.989884944E1,-7.789055109E-1,-8.593826890E-1,-7.077484727E-1
1.991884944E1,-5.506513640E-2,-7.943167686E-1,-6.529625654E-1
1.993884944E1,5.519952774E-1,2.032959461E-1,2.918190509E-2
1.995884944E1,-7.119198143E-2,3.020815849E-1,2.579945624E-1
1.997885100E1,-5.399350524E-1,2.213426530E-1,-1.106713265E-1
2.000084944E1,-4.000992775E-1,-5.532693863E-2,-5.598492622E-1
2.002084944E1,-1.854586899E-1,-4.037470222E-1,-5.374741554E-1
2.004284944E1,2.373647876E-3,-4.573460817E-1,-1.957735866E-1
2.006484944E1,3.253293782E-2,-7.944738865E-2,-5.759586394E-2
2.008684944E1,8.665559441E-2,3.670776486E-1,-6.743951887E-2
2.010684944E1,2.525491454E-2,5.883854032E-1,-7.696901914E-3
2.012684944E1,-6.876597181E-3,6.163979173E-1,1.010894701E-1
2.014884788E1,1.236216724E-1,2.947162986E-1,1.290845573E-1
2.016884944E1,2.879269719E-1,7.960446924E-2,1.820378378E-2
2.018884944E1,2.405063659E-1,-5.906194076E-2,-1.338492930E-1
2.020884944E1,1.099906489E-1,-1.067792401E-1,-1.386489570E-1
2.022884944E1,1.244943365E-1,-1.880417764E-1,-1.541474760E-1
2.024884944E1,2.716430426E-1,-1.231155246E-1,-2.101027369E-1
2.026885100E1,2.561445236E-1,-7.946483791E-2,-2.080257982E-1
2.029084944E1,1.229060888E-1,1.284911335E-1,-1.489114910E-1
2.031284788E1,1.094495952E-1,1.872040182E-1,-1.257160604E-1
2.033284788E1,1.259080470E-1,1.354899108E-1,-4.621632025E-2
2.035284788E1,-4.834562074E-3,2.041860670E-1,-9.599310579E-4
2.037284944E1,-3.171786964E-1,-4.970697686E-2,-1.448448747E-1
2.039284944E1,-3.288374841E-1,-1.530304700E-1,-3.391174674E-1
2.041484788E1,1.150172018E-2,-1.745329238E-3,-2.487617731E-1
2.043484944E1,2.544864714E-1,4.506440088E-2,2.199114766E-3
2.045685725E1,2.749940753E-1,5.588544160E-2,2.613979578E-1
2.047884944E1,-2.469640970E-2,-2.415186614E-1,1.127482671E-2
2.049884944E1,-2.264041156E-1,-5.283635259E-1,-3.893305957E-1
2.051884944E1,-3.367438316E-1,-4.431216419E-1,-4.690397680E-1
2.053884944E1,-4.026823640E-1,-3.153111935E-1,-2.481334656E-1
2.055884944E1,-4.697204530E-1,-3.170565069E-1,-3.808308393E-2
2.058084944E1,-5.497786999E-1,-2.029119730E-1,-3.769911127E-3
2.060284944E1,-4.202054739E-1,-2.006779611E-1,3.450515866E-2
2.062484788E1,-1.124515608E-1,-1.003738865E-1,3.299195766E-1
2.064484944E1,1.186300293E-1,-5.038765445E-2,6.793170571E-1
2.066685569E1,1.884082854E-1,-2.199812979E-1,5.399525166E-1
2.068884944E1,1.276359260E-1,-1.022064835E-1,1.337445825E-1
2.070884944E1,4.799655639E-3,1.433438957E-1,-2.261946723E-2
2.073084944E1,3.928736225E-2,4.423362315E-1,1.167974323E-1
2.075284944E1,2.558827102E-1,2.182883322E-1,2.679603994E-1
2.077484944E1,3.626270592E-1,-1.947089285E-1,2.069436908E-1
2.079684788E1,9.435249865E-2,-2.790955901E-1,-9.107127786E-2
2.081685569E1,-3.803072497E-2,-6.939429045E-2,-2.820626497E-1
2.083884944E1,7.159340382E-2,4.815712571E-1,3.295181692E-2
2.086084944E1,1.066221669E-1,7.587819099E-1,4.321958721E-1
2.088084944E1,-2.595129907E-1,1.484227926E-1,1.756324768E-1
2.090084944E1,-6.917961240E-1,-1.033269763E0,-7.003657222E-1
2.092284788E1,-2.403492928E-1,-1.339889288E0,-9.846624136E-1
2.094284944E1,4.913625419E-1,2.286381321E-3,-1.127133593E-1
2.096284944E1,3.660828173E-1,8.015075326E-1,4.312185049E-1
2.098484788E1,-4.440117478E-1,3.165503740E-1,-5.604252219E-2
2.100484788E1,-6.470982432E-1,-3.266383708E-1,-5.248728395E-1
2.102484788E1,-3.399028778E-1,-7.839495540E-1,-4.680275023E-1
2.104484788E1,1.473057866E-1,-5.410869718E-1,-1.156804189E-1
2.106484944E1,2.597573400E-1,-7.145377994E-2,4.206243530E-2
2.108684944E1,-5.023057386E-2,2.212902904E-1,-6.717772037E-2
2.110685100E1,-1.617222130E-1,8.471827954E-2,-1.972047538E-1
2.112885100E1,-9.318313003E-2,-2.545562685E-1,-2.037846446E-1
2.114885569E1,2.022138536E-1,-2.994635999E-1,-1.952150762E-1
2.117084788E1,4.930555224E-1,1.777617782E-1,-1.295034289E-1
2.119084944E1,1.439896673E-1,2.438050359E-1,-1.303586364E-1
2.121284788E1,-3.146479428E-1,7.510151714E-2,-1.635722518E-1
2.123284788E1,-3.774798214E-1,-1.696983576E-1,-1.628915817E-1
2.125284944E1,7.035422325E-2,-1.935046464E-1,5.293583497E-2
2.127284944E1,2.223025858E-1,-1.037423685E-1,3.797661960E-1
2.129484788E1,-8.541641384E-2,-6.782349199E-2,6.088755727E-1
2.131484788E1,-2.469815463E-1,-1.752310544E-1,4.244291782E-1
2.133484788E1,-2.171189636E-1,-1.529257447E-1,4.865977913E-2
2.135484944E1,-3.092548847E-1,1.392598152E-1,7.922049612E-2
2.137685569E1,-5.273512602E-1,1.444783509E-1,2.776644230E-1
2.139884788E1,-5.882457495E-1,-3.985633850E-1,-1.752310619E-2
2.141884944E1,-1.860346496E-1,-2.448347807E-1,-1.565211266E-1
2.143884944E1,7.115707546E-2,2.251474708E-1,8.018042892E-2
2.145884944E1,-9.527752548E-2,3.749665320E-1,3.920707703E-1
2.147884944E1,-4.020715058E-1,1.398357749E-1,3.243694305E-1
2.149884944E1,-3.368834555E-1,3.316125600E-3,2.986258268E-2
2.151884944E1,-7.265805453E-2,-2.832669392E-2,-1.989326328E-1
2.153884944E1,7.248352468E-2,1.908692122E-1,-1.178969890E-1
2.155884944E1,-1.225919276E-1,3.067416251E-1,3.998549283E-2
2.157884944E1,-2.646442652E-1,3.485248089E-1,1.892635077E-1
2.159885100E1,-5.150466785E-2,2.323731333E-1,2.101550996E-1
2.162084944E1,2.406809032E-1,9.546951391E-3,1.632930040E-1
2.164084944E1,2.495471686E-1,7.347836345E-2,2.102598101E-1
2.166084944E1,1.469567269E-1,2.214473784E-1,2.140471786E-1
2.168084944E1,1.641307622E-1,2.649584413E-1,1.899441779E-1
2.170084944E1,1.300095767E-1,1.030791476E-1,1.502902955E-1
2.172084944E1,1.120850444E-1,1.193805225E-2,4.440117627E-2
2.174084944E1,2.800031602E-1,5.906194076E-2,2.261946723E-2
2.176084944E1,3.844262064E-1,1.656317413E-1,3.652974218E-2
2.178084944E1,1.596801728E-1,1.437278688E-1,-4.118977115E-2
2.180084944E1,-1.259080470E-1,-1.145983189E-1,-1.647067219E-1
2.182084944E1,1.256811619E-1,-2.405063659E-1,-1.138827354E-1
2.184084944E1,5.360255241E-1,9.470156580E-2,2.224945724E-1
2.186085100E1,2.046747655E-1,2.752384245E-1,3.666413128E-1
2.188284944E1,-1.066500902E0,-1.438674927E-1,-4.347091615E-1
2.190284944E1,-1.070585012E0,-4.688128829E-1,-1.011348486E0
2.192484944E1,3.453657627E-1,-8.709193207E-3,-4.159294069E-1
2.194684944E1,9.200153947E-1,5.399874449E-1,6.129770875E-1
2.196685256E1,2.241875380E-1,8.170584440E-1,5.680872202E-1
2.198884944E1,-2.563714087E-1,5.903925300E-1,-2.401922047E-1
2.200884944E1,-1.026777178E-1,7.522369269E-3,-5.374916196E-1
2.202884944E1,1.900489032E-1,-2.051285505E-1,-2.324080467E-1
2.204885100E1,3.552617729E-1,-1.741489470E-1,2.150943726E-1
2.207084944E1,4.102221727E-1,-1.828057915E-1,2.340137511E-1
2.209084944E1,3.658559024E-1,-1.493478268E-1,-3.286454827E-2
2.211084944E1,2.220931500E-1,-1.398357749E-1,-7.372270525E-2
2.213084944E1,3.614576757E-1,-6.780604273E-2,8.237954229E-2
2.215085725E1,6.168691516E-1,-1.246514171E-1,1.957910359E-1
2.217284944E1,5.748940110E-1,-1.570272744E-1,1.986882836E-1
2.219284944E1,1.955990493E-1,-1.676912308E-1,7.265805453E-2
2.221284944E1,-8.000589162E-2,-2.882934809E-1,-9.260717034E-2
2.223284944E1,1.500983164E-2,-3.264638484E-1,-1.986184716E-2
2.225284944E1,4.406956434E-1,-2.182708681E-1,1.612335145E-1
2.227284944E1,4.040262699E-1,-1.018225104E-1,2.204699963E-1
2.229284944E1,5.007349700E-2,-1.113520041E-1,8.374089748E-2
2.231284944E1,-1.677959561E-1,-1.307426095E-1,-1.012290940E-1
2.233284944E1,-2.257059813E-1,2.145009674E-2,-1.382475346E-1
2.235284944E1,-6.702063978E-2,4.913800061E-1,6.930702180E-2
2.237284944E1,-1.679006666E-1,5.314353108E-1,1.860346496E-1
2.239284944E1,-6.464699507E-1,-3.330088034E-2,-2.776644230E-1
2.241284944E1,-4.502949417E-1,-1.559102684E-1,-8.027816415E-1
2.243284944E1,-1.484227926E-1,3.762057126E-1,-6.878342628E-1
2.245284944E1,-2.656565607E-1,7.368605733E-1,-2.568426430E-1
2.247284944E1,-2.989225388E-1,5.481380820E-1,-3.965387866E-2
2.249284944E1,-2.983989418E-1,2.438225038E-2,-2.843664885E-1
2.251284944E1,-1.543918252E-1,-2.509957850E-1,-6.696653962E-1
2.253284944E1,-4.244640842E-2,-2.072054893E-1,-6.427349448E-1
2.255484944E1,-1.973269284E-1,5.862560868E-2,-1.728399545E-1
2.257484944E1,-3.507413566E-1,7.906341553E-2,1.229060888E-1
2.259484944E1,-1.371828765E-1,-1.772730947E-1,5.529202893E-2
2.261484944E1,3.534989953E-1,-4.003610611E-1,-1.037772745E-1
2.263484944E1,5.362873077E-1,-3.492054641E-1,4.783947393E-2
2.265484944E1,3.927339911E-1,-1.777617782E-1,2.976833582E-1
2.267484944E1,2.360208780E-1,-2.043780498E-2,3.401821256E-1
2.269484944E1,2.241526395E-1,-1.051211804E-1,1.429599226E-1
2.271484944E1,3.260798752E-1,-6.068509817E-2,-8.707447350E-2
2.273484944E1,3.879168928E-1,2.029817924E-2,-1.025206372E-1
2.275484944E1,2.661103606E-1,5.810201168E-2,1.535889693E-2
2.277684788E1,9.131562710E-2,1.272345055E-2,8.833111078E-2
2.279685413E1,5.073672161E-2,6.881833076E-2,1.162389293E-2
2.281687912E1,-4.263839498E-2,2.718350291E-1,-1.149648353E-1
2.283884944E1,1.401499361E-1,2.904576957E-1,1.207767799E-2
2.286085100E1,4.924272001E-1,2.350958437E-1,3.538306057E-1
2.288284788E1,1.494176388E-1,-1.225919276E-1,2.022836655E-1
2.290284788E1,-4.399276972E-1,-3.391000330E-1,-4.882733226E-1
2.292284788E1,-1.689827740E-1,-2.195798755E-1,-5.707575679E-1
2.294284944E1,3.712664247E-1,3.359758854E-2,1.172861271E-2
2.296284944E1,-2.736676298E-2,6.876597181E-3,1.047197580E-1
2.298284944E1,-5.386260748E-1,1.452113967E-2,-1.834690124E-1
2.300284944E1,-4.559672773E-1,-3.307398781E-2,-3.203377426E-1
2.302284944E1,-2.464055866E-1,1.022937447E-1,-1.503077596E-1
2.304284944E1,-2.866703272E-1,1.758768260E-1,6.085963175E-2
2.306284944E1,-3.175103068E-1,9.831439704E-2,1.007229537E-1
2.308284944E1,-1.177050024E-1,-1.054178849E-1,-2.595304511E-2
2.310284944E1,1.462062299E-1,-2.581341863E-1,-6.700319052E-2
2.312284944E1,2.162288427E-1,-1.223475784E-1,9.503317624E-2
2.314484944E1,7.623597980E-2,1.742711216E-1,2.554638386E-1
2.316684944E1,1.049291939E-1,1.476373971E-1,1.215970889E-1
2.318684944E1,8.737118542E-2,-1.129228063E-2,-7.810348272E-2
2.320684944E1,-8.810421824E-2,6.756169349E-2,-1.740791351E-1
2.322684944E1,-2.475400418E-1,6.016149744E-2,-8.319984376E-2
2.324684944E1,-2.413441241E-1,-1.657888293E-1,2.977531776E-2
2.326684944E1,-8.337438107E-2,-4.127878249E-1,-3.659955412E-2
2.328685256E1,7.157595456E-2,-3.052580953E-1,-1.625425071E-1
2.330685569E1,-1.071806699E-1,-5.078908056E-3,-8.173377067E-2
2.332884944E1,-3.189065456E-1,2.144660652E-1,4.577998444E-2
2.334884944E1,-1.673421711E-1,2.860071063E-1,7.979645580E-2
2.336884944E1,2.487268746E-1,5.265483856E-1,2.623578906E-1
2.338884944E1,2.593384683E-1,3.024480939E-1,3.859620988E-1
2.340884944E1,1.197295859E-1,-2.032435834E-1,2.429672778E-1
2.342884944E1,4.811349213E-1,-1.547757983E-1,3.267256171E-2
2.344884944E1,5.683141351E-1,1.020494029E-1,4.452335089E-2
2.346884944E1,1.911135577E-2,2.650980651E-1,9.833184630E-2
2.348884944E1,-7.140491009E-1,4.337143153E-2,-2.282541543E-1
2.350884944E1,-8.977624774E-1,-3.041585386E-1,-7.415380478E-1
2.352884944E1,-5.935166478E-1,-3.130946159E-1,-7.885048389E-1
2.354884944E1,-3.204075396E-1,-2.509957850E-1,-3.226590157E-1
2.356884944E1,-3.685611784E-1,-1.359611452E-1,-4.677482415E-3
2.358884944E1,-5.616993308E-1,-7.761479169E-2,-7.768460363E-2
2.360884944E1,-3.702192307E-1,-6.726498902E-2,-1.759466380E-1
2.362884944E1,2.506292798E-2,3.843215108E-2,1.480039209E-2
2.364885569E1,2.478542030E-1,1.236391217E-1,2.361081392E-1
2.367084944E1,2.672273517E-1,7.665485889E-2,2.608743608E-1
2.369084944E1,2.488141358E-1,-1.547757983E-1,4.066617228E-3
2.371084944E1,3.600439727E-1,-1.607099175E-1,-1.947962046E-1
2.373084944E1,3.850196302E-1,1.316676438E-1,-1.262222081E-1
2.375284944E1,2.449744195E-1,4.377111197E-1,4.555309191E-2
2.377284944E1,1.831199378E-1,2.473829687E-1,5.082398653E-2
2.379284944E1,1.936268210E-1,-3.080157042E-1,-1.341111064E-1
2.381285100E1,3.400599360E-1,-6.373767853E-1,-3.222226799E-1
2.383484944E1,4.907167852E-1,-2.110626698E-1,-9.567894787E-2
2.385484944E1,3.922976553E-1,4.596149921E-1,3.001617193E-1
2.387484944E1,-2.785719931E-1,5.453630090E-1,1.907644868E-1
2.389484944E1,-1.009585738E0,-1.925621778E-1,-5.711415410E-1
2.391484944E1,-6.098180413E-1,-7.054446340E-1,-8.322253227E-1
2.393484944E1,8.586321473E-1,-3.429397345E-1,1.196772233E-1
2.395484944E1,1.321912408E0,4.196120501E-1,9.319534302E-1
2.397484944E1,1.510931551E-1,3.531499207E-1,7.508580685E-1
2.399484944E1,-4.755324125E-1,-9.410814941E-2,8.428195119E-2
2.401484944E1,-5.269148946E-2,-3.954392374E-1,-1.831024885E-1
2.403684944E1,2.016727924E-1,-2.896722853E-1,-1.516691130E-2
2.405685569E1,-3.811798990E-2,1.616174914E-2,1.054702476E-1
2.407884788E1,-1.786868125E-1,4.719370231E-2,-3.775146976E-2
2.409884944E1,-1.339016557E-1,7.115707546E-2,-1.748121828E-1
2.411884944E1,-1.387536824E-1,2.804569602E-1,-4.743804783E-2
2.413884944E1,-1.443387289E-2,4.510977864E-1,1.837133616E-1
2.415884944E1,4.653047770E-2,2.759540081E-1,2.315528244E-1
2.417884944E1,-1.133591309E-1,5.941100791E-2,1.627868563E-1
2.419885100E1,-3.576877713E-1,5.899212789E-3,1.294685304E-1
2.422084944E1,-3.477219343E-1,-1.236216724E-1,1.764527857E-1
2.424084944E1,-2.802998759E-2,-3.623303473E-1,1.977109015E-1
2.426084944E1,9.889035672E-2,-3.992091715E-1,1.555262953E-1
2.428284788E1,-1.928588748E-2,-1.595929116E-1,8.524188399E-2
2.430284788E1,-5.445427261E-3,7.024950534E-2,4.878195375E-2
2.432284944E1,-4.248131439E-2,1.756324768E-1,6.017895415E-2
2.434484788E1,-3.146828711E-2,2.897421122E-1,6.778858602E-2
2.436484944E1,2.717477679E-1,4.398927689E-1,1.877974272E-1
2.438685256E1,3.758217394E-1,4.986754656E-1,3.814242482E-1
2.440884944E1,7.946483791E-2,3.714933395E-1,2.177821845E-1
2.442884944E1,1.971349418E-1,5.789257288E-1,-6.105161831E-2
2.444884944E1,3.721914589E-1,9.396503568E-1,-1.147903055E-1
2.446884944E1,6.564183533E-2,6.697526574E-1,-1.189965457E-1
2.448884944E1,-4.835260212E-1,-1.324355900E-1,-3.100926578E-1
2.450884944E1,-4.341681004E-1,-5.296376348E-1,-6.022607684E-1
2.453084788E1,-1.418429017E-1,-6.343747973E-1,-6.513045430E-1
2.455084788E1,-8.927359432E-2,-4.641703069E-1,-2.305929065E-1
2.457084788E1,-4.102221727E-1,-3.205471635E-1,1.985661089E-1
2.459084944E1,-3.855432272E-1,-3.995931447E-1,2.906671464E-1
2.461284944E1,1.287180334E-1,-4.902455211E-1,2.263692021E-1
2.463484944E1,4.302236736E-1,-3.381749988E-1,3.399377763E-1
2.465686975E1,1.093797833E-1,-8.719664812E-2,5.072799325E-1
2.467884788E1,1.823868975E-2,-1.972221956E-2,4.479736686E-1
2.469884944E1,2.675065994E-1,-1.642529368E-1,2.202954590E-1
2.471884944E1,3.573736250E-1,-2.159844935E-1,4.249876738E-2
2.473884944E1,2.853438854E-1,-5.277875811E-2,4.291764647E-2
2.475884944E1,7.777187228E-2,1.623156108E-2,1.487893164E-1
2.477884944E1,1.115265395E-2,-1.555088349E-2,1.252971888E-1
2.479884944E1,1.617920250E-1,-4.865977913E-2,-5.529202893E-2
2.481884944E1,2.055299729E-1,-7.799876481E-2,-4.979424179E-2
2.483885100E1,1.020668522E-1,-1.749867052E-1,4.387757555E-2
2.486084944E1,9.627236426E-2,3.637266159E-2,1.361880451E-1
2.488084944E1,-2.956587672E-1,3.659955561E-1,-9.365436435E-2
2.490284944E1,-1.113659739E0,1.736951619E-1,-6.208660007E-1
2.492484944E1,-1.013844252E0,-1.582839042E-1,-6.072174907E-1
2.494684788E1,1.937489957E-1,1.289100200E-1,1.644623727E-1
2.496684944E1,4.195422530E-1,3.556806445E-1,5.221326947E-1
2.498684944E1,-2.750464380E-1,2.648362517E-1,3.139498234E-1
2.500685881E1,-5.705132484E-1,-1.105317026E-1,-1.459095180E-1
2.502884944E1,-2.325127572E-1,-4.230852723E-1,-3.008773029E-1
2.504885569E1,1.013687253E-1,-4.420046210E-1,-8.691739291E-2
2.507084788E1,7.902850956E-2,-1.575334221E-1,4.949753731E-2
2.509084944E1,-1.179493517E-1,1.370258033E-1,2.815216035E-2
2.511284944E1,-1.098335683E-1,1.880243123E-1,2.822197415E-2
2.513484944E1,-9.093165398E-3,-2.890265174E-2,6.578145921E-2
2.515684944E1,1.764178872E-1,-2.076941729E-1,2.586577833E-1
2.517684944E1,2.968106866E-1,-2.653249502E-1,3.541447520E-1
2.519884788E1,1.520181745E-1,-7.744026184E-2,2.158099562E-1
2.521884944E1,-2.961823717E-2,1.797689125E-3,8.485791087E-2
2.523885100E1,-1.379159242E-1,-1.687733456E-2,1.050862744E-1
2.526084944E1,-1.038819999E-1,-9.306095541E-2,2.193529755E-1
2.528284788E1,5.164429173E-2,-1.522101611E-1,2.680302262E-1
2.530284788E1,2.281319797E-1,-2.172062248E-1,1.303062886E-1
2.532284944E1,2.095791399E-1,-1.972745657E-1,-7.119198143E-2
2.534484788E1,4.464552179E-2,-3.525565146E-3,-6.232570857E-2
2.536484944E1,6.635741889E-2,2.682396472E-1,1.702219546E-1
2.538684944E1,1.447576135E-1,4.430169165E-1,3.242647350E-1
2.540685413E1,-9.018116444E-2,6.031857803E-2,1.113869101E-1
2.542884788E1,-1.313185692E-1,-2.853264213E-1,-2.226865590E-1
2.544884944E1,1.459618807E-1,2.115339041E-2,-1.647067219E-1
2.546884944E1,3.543542027E-1,3.549650609E-1,2.218138874E-1
2.548884944E1,2.264913768E-1,2.833891213E-1,4.557578266E-1
2.551084944E1,-1.925796270E-1,-2.402794808E-1,1.762782573E-3
2.553084944E1,-2.163510174E-1,-4.285132289E-1,-4.394913614E-1
2.555284788E1,1.416683793E-1,-1.095019579E-1,-3.089756370E-1
2.557284788E1,2.598620653E-1,1.601863205E-1,5.290092900E-2
2.559284788E1,-6.393141299E-2,3.184178770E-1,2.247634977E-1
2.561284944E1,-2.624975145E-1,1.135860309E-1,1.205498874E-1
2.563484944E1,-3.647738136E-3,-1.752485037E-1,2.476622164E-2
2.565684944E1,2.811550796E-1,-2.079385221E-1,2.149023861E-1
2.567686038E1,2.649933398E-1,-1.392772701E-2,4.398404360E-1
2.569884944E1,2.309245169E-1,3.067416251E-1,4.351629317E-1
2.571884944E1,2.198067605E-1,5.134235024E-1,2.774026394E-1
2.573884944E1,1.181064323E-1,5.005953312E-1,1.180017069E-1
2.576084944E1,4.492477328E-2,1.103048101E-1,6.405358203E-3
2.578284788E1,2.978055179E-1,-2.647838891E-1,-5.176646635E-2
2.580284788E1,4.685336351E-1,-2.785196304E-1,-1.027824357E-1
2.582284944E1,4.587423503E-1,2.967059612E-3,-2.134188563E-1
2.584484788E1,5.035274848E-2,3.365692794E-1,-1.607448310E-1
2.586484788E1,-2.411346883E-1,3.275459409E-1,-6.703809649E-2
2.588484788E1,1.607099175E-1,6.709045917E-2,-2.583087236E-2
2.590484788E1,5.359033346E-1,2.350958437E-2,-8.831365965E-3
2.592484788E1,-5.031784251E-2,-2.020567656E-1,-2.276258469E-1
2.594484788E1,-5.185722113E-1,-3.367089033E-1,-3.998898268E-1
2.596484788E1,-8.367108554E-2,7.286749780E-2,-1.786344498E-1
2.598484788E1,3.990520835E-1,5.448917747E-1,1.720021963E-1
2.600484944E1,1.375144869E-1,4.863534570E-1,1.267632693E-1
2.602684944E1,-3.908315897E-1,2.309070528E-2,-3.615798652E-1
2.604685569E1,-5.028119087E-1,-4.954989627E-2,-6.986203790E-1
2.606884944E1,-4.377634823E-1,2.035053819E-2,-6.526309848E-1
2.609084944E1,-3.042457998E-1,-1.038470864E-2,-2.559350729E-1
2.611284944E1,-1.901361644E-1,-2.315702885E-1,-4.406956211E-2
2.613484944E1,-1.786693484E-1,-3.970449567E-1,-2.460565120E-1
2.615684788E1,-2.817834020E-1,-8.422958851E-2,-2.994635999E-1
2.617686975E1,-2.683443725E-1,2.120051384E-1,-8.173377067E-2
2.619884944E1,-7.524114102E-2,2.411870509E-1,1.536762416E-1
2.621884944E1,3.991568089E-2,6.056292355E-2,1.447576135E-1
2.623884944E1,5.010840297E-2,-9.517280012E-2,3.595378250E-2
2.625884944E1,-8.761552721E-2,-2.070309520E-1,-1.217018068E-1
2.627884944E1,-1.094321460E-1,-9.283406287E-2,-1.413367689E-1
2.630084944E1,9.749408811E-2,7.463027537E-2,6.531021744E-2
2.632284944E1,2.565982938E-1,1.482657194E-1,2.644348443E-1
2.634484788E1,2.513274178E-2,-1.061160211E-2,2.593733668E-1
2.636484788E1,-1.174082980E-1,-3.235142231E-1,4.612905160E-2
2.638484788E1,1.706233919E-1,-4.992688894E-1,-9.681341052E-2
2.640484788E1,5.414884090E-1,5.330235511E-2,1.955466866E-1
2.642484944E1,2.618866563E-1,6.130818129E-1,4.037120938E-1
2.644685100E1,-3.369358182E-1,6.100100279E-1,2.395115346E-1
2.646685100E1,-1.378460974E-1,2.718175650E-1,-9.004153311E-2
2.648884944E1,4.852539003E-1,2.576978505E-1,-1.478293911E-2
2.651084944E1,5.836206675E-1,3.353300989E-1,3.549825251E-1
2.653284788E1,5.342452973E-2,2.138726413E-1,3.723485470E-1
2.655284944E1,-3.519107401E-1,-4.234168679E-2,-9.253735840E-2
2.657484944E1,-3.203900754E-1,-3.008075058E-1,-5.394638181E-1
2.659684944E1,-9.044296294E-2,-3.317347169E-1,-4.791975915E-1
2.661685256E1,2.775073517E-3,-1.312138587E-1,-1.175130159E-1
