"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
8.876399844E1,5.421999693E-1,-8.755999804E-1,-2.942999899E-1
8.878399844E1,-2.017999887E-1,-5.518000126E-1,3.515000045E-1
8.880399844E1,-9.684999585E-1,-1.692999899E-1,8.754999638E-1
8.882399844E1,-1.387099981E0,3.664000034E-1,4.210000038E-1
8.884399844E1,-7.114999890E-1,5.843999982E-1,-3.009999916E-2
8.886402500E1,-1.339999959E-2,1.212299943E0,-6.489999592E-2
8.889399844E1,9.504999518E-1,6.092999578E-1,-1.576000005E-1
8.891399844E1,4.056999981E-1,4.714999795E-1,-3.501999974E-1
8.893399844E1,2.349999920E-2,1.519999932E-2,-8.834999800E-1
8.895400000E1,-2.491999865E-1,-2.171999961E-1,-1.346799970E0
8.898399844E1,2.349999994E-1,-5.799999833E-2,-6.491000056E-1
8.900399844E1,7.646999955E-1,-2.929999828E-1,-2.933999896E-1
8.902399844E1,8.432999849E-1,-8.283999562E-1,9.969999641E-2
8.904399844E1,5.051000118E-1,-8.532999754E-1,9.210000038E-1
8.906399844E1,-9.059000015E-1,9.416999817E-1,7.850999832E-1
8.908399844E1,-4.056999981E-1,1.697199941E0,3.023000062E-1
8.910399844E1,2.371700048E0,-1.342399955E0,7.476999760E-1
8.912399844E1,2.210500002E0,-2.654799938E0,1.675199986E0
8.914399844E1,-4.547999799E-1,-6.262999773E-1,1.149500012E0
8.916399844E1,-7.932999730E-1,-3.790000081E-2,-5.439999700E-2
8.918399844E1,8.084999919E-1,-1.385599971E0,-9.849999845E-2
8.920399844E1,1.824399948E0,-1.320599914E0,-1.065899968E0
8.922399844E1,9.185000062E-1,-2.430999875E-1,-9.853999615E-1
8.924399844E1,3.526999950E-1,-3.481999934E-1,-6.649999619E-1
8.926399844E1,-4.554999769E-1,2.499999944E-3,-5.295999646E-1
8.928399844E1,-6.441999674E-1,2.029999942E-1,-5.289999843E-1
8.930399844E1,-2.028999925E-1,5.356999636E-1,-5.465999842E-1
8.932399844E1,5.356999636E-1,6.374999881E-1,-3.730999827E-1
8.935399844E1,7.748999596E-1,5.503999591E-1,-8.404999971E-1
8.937399844E1,4.430999756E-1,5.615000129E-1,-1.479399920E0
8.939399844E1,1.212999970E-1,4.316999912E-1,-1.784299970E0
8.941399844E1,-1.499999966E-2,3.916999996E-1,-1.687299967E0
8.943399844E1,3.583000004E-1,5.415999889E-1,-1.046000004E0
8.945399844E1,6.348999739E-1,2.541999817E-1,-2.023999989E-1
8.947399844E1,3.035999835E-1,1.502999961E-1,2.179999948E-1
8.949399844E1,-4.661999941E-1,4.320999980E-1,4.813999832E-1
8.951399844E1,-5.741999745E-1,3.112999797E-1,7.748999596E-1
8.953399844E1,-9.129999578E-2,-1.807999909E-1,1.294099927E0
8.956399844E1,-8.999999613E-2,5.727999806E-1,1.302799940E0
8.958399844E1,7.220000029E-1,7.769999653E-2,1.320999980E0
8.960399844E1,1.267599940E0,-5.401999950E-1,1.434700012E0
8.962399844E1,6.060999632E-1,-3.920000046E-2,1.231899977E0
8.964399844E1,-1.127999946E-1,-1.809999906E-2,5.424999595E-1
8.966399844E1,-4.179999828E-1,1.149999946E-1,-2.098999918E-1
8.968399844E1,1.469999999E-1,-5.564999580E-1,-7.261999846E-1
8.970399844E1,6.521999836E-1,-1.094599962E0,-9.626999497E-1
8.972399844E1,1.367999911E-1,-8.436999917E-1,-6.121999621E-1
8.974400000E1,-8.758999705E-1,-3.779999912E-1,-4.694999754E-1
8.977399844E1,-1.652099967E0,-2.789999917E-2,-1.987999976E-1
8.979399844E1,-1.658299923E0,4.453999996E-1,-3.100000024E-1
8.981399844E1,-1.057899952E0,4.105999768E-1,-3.993999958E-1
8.983399844E1,-4.320999980E-1,4.468999803E-1,-4.202999771E-1
8.985399844E1,-1.370999962E-1,2.895999849E-1,-4.614000022E-1
8.987399844E1,-1.218999997E-1,1.217999980E-1,-4.612999856E-1
8.989399844E1,1.153999940E-1,-3.551000059E-1,-5.184999704E-1
8.991399844E1,9.099999443E-3,-2.567999959E-1,-7.809000015E-1
8.993399844E1,-3.559999913E-2,-2.619999945E-1,-8.253999949E-1
8.995399844E1,1.894999892E-1,-3.209999800E-1,-7.134999633E-1
8.997399844E1,3.982999921E-1,-5.900000036E-2,-4.365999997E-1
9.000399844E1,6.969999671E-1,-2.035999894E-1,5.227000117E-1
9.002399844E1,-1.516999900E-1,1.876999885E-1,1.224799991E0
9.004399844E1,-1.077199936E0,1.348899961E0,9.355999827E-1
9.006399844E1,-1.145999953E-1,1.021600008E0,7.877999544E-1
9.008399844E1,2.468699932E0,-1.080600023E0,1.159399986E0
9.010399844E1,1.454599977E0,-8.799999952E-1,2.043599844E0
9.012399844E1,-1.165300012E0,7.912999988E-1,2.279299974E0
9.014399844E1,-1.267099977E0,2.518000007E-1,2.247699976E0
9.017399844E1,-6.369000077E-1,1.039000005E-1,1.572899938E0
9.019399844E1,1.533999890E-1,2.954999804E-1,7.976999879E-1
9.022399844E1,7.468999624E-1,-9.759999812E-2,4.537999928E-1
9.024399844E1,8.579999954E-2,1.621000022E-1,-1.344999969E-1
9.027399688E1,-6.742999554E-1,7.392999530E-1,-9.373999834E-1
9.029399688E1,-2.500999868E-1,6.592000127E-1,-1.101899981E0
9.031399844E1,6.830000132E-2,5.085999966E-1,-1.237100005E0
9.034399688E1,-2.813999951E-1,6.976000071E-1,-1.467999935E0
9.036399688E1,1.999999881E-1,2.403999865E-1,-1.257300019E0
9.038399844E1,3.533999920E-1,-2.466999888E-1,-1.025699973E0
9.041399688E1,1.001999974E-1,-2.505999804E-1,-8.123999834E-1
9.043399844E1,-3.193999827E-1,-3.240000084E-2,-2.504000068E-1
9.045399844E1,-3.255999982E-1,-8.500000089E-2,2.410999984E-1
9.048399688E1,1.070999950E-1,1.139999926E-2,9.685999751E-1
9.050399688E1,-1.250000000E-1,-5.009999871E-2,1.490099907E0
9.052399844E1,-8.488000035E-1,6.938999891E-1,1.286099911E0
9.055399688E1,1.212000012E0,-4.814999998E-1,1.632900000E0
9.057399688E1,2.531399965E0,-1.193899989E0,2.264999866E0
9.059399844E1,1.439299941E0,-9.006999731E-1,2.258299828E0
9.061399844E1,-5.199999809E-1,-4.362999797E-1,1.863399982E0
9.063399844E1,-1.133800030E0,-6.039999723E-1,7.583999634E-1
9.065399844E1,-7.414999604E-1,-5.935999751E-1,-6.579999924E-1
9.067399844E1,1.146999970E-1,-5.309999734E-2,-1.233899951E0
9.069399844E1,9.882999659E-1,-4.019999802E-1,-1.285099983E0
9.072399688E1,-1.677999943E-1,-3.387999833E-1,-8.229999542E-1
9.074399844E1,-1.139999986E0,-6.069999933E-2,-5.447999835E-1
9.077399688E1,-1.414899945E0,6.183999777E-1,-5.593000054E-1
9.079399688E1,-6.705999970E-1,9.106000066E-1,-7.446999550E-1
9.081399844E1,6.940999627E-1,9.131000042E-1,-9.156000018E-1
9.084399688E1,4.363999963E-1,6.545999646E-1,-1.028200030E0
9.086399688E1,-2.791999876E-1,6.626999974E-1,-9.314999580E-1
9.088399844E1,-5.740000010E-1,2.478999943E-1,-6.222999692E-1
9.091399688E1,-1.524000019E-1,-1.379999984E-2,3.366999924E-1
9.093399688E1,6.263999939E-1,-4.955999851E-1,1.020799994E0
9.095399844E1,5.681999922E-1,-5.898000002E-1,1.302399993E0
9.098399688E1,-6.647999883E-1,1.305999905E-1,8.973000050E-1
9.100399688E1,-1.684599996E0,1.308200002E0,3.642999828E-1
9.102399844E1,1.824999899E-1,7.918999791E-1,1.004000008E-1
9.105399688E1,2.649899960E0,-2.307100058E0,1.547500014E0
9.107399844E1,5.199999809E-1,-2.194299936E0,1.875699997E0
9.109399844E1,-1.777999997E0,-9.257999659E-1,9.906999469E-1
9.111399844E1,-1.317299962E0,-6.377999783E-1,4.017999768E-1
9.114399688E1,9.229999781E-1,-1.006099939E0,-4.609999955E-1
9.116399688E1,8.079999685E-1,-3.734999895E-1,-8.831999898E-1
9.118399688E1,1.788999885E-1,-6.650000066E-2,-8.411999941E-1
9.120399688E1,-5.166999698E-1,-1.369999945E-1,-7.845999599E-1
9.122399688E1,-4.637999833E-1,-1.691000015E-1,-7.056999803E-1
9.124399844E1,-7.800000161E-2,1.055999994E-1,-3.515000045E-1
9.126399844E1,5.739999935E-2,4.117999971E-1,-1.206999943E-1
9.129399688E1,3.439999744E-2,4.638999999E-1,-1.031399965E0
9.131399844E1,-1.178999990E-1,5.891999602E-1,-1.654799938E0
9.134399688E1,-6.796000004E-1,7.532999516E-1,-1.328099966E0
9.136399688E1,1.821999997E-1,7.486000061E-1,-7.608000040E-1
9.138399844E1,6.631000042E-1,5.205999613E-1,-1.254999936E-1
9.140399844E1,1.279999912E-1,4.356999993E-1,4.416999817E-1
9.142399844E1,-2.827999890E-1,2.096999884E-1,5.773999691E-1
9.144399844E1,9.319999814E-2,-8.769999444E-2,5.338000059E-1
9.146399844E1,3.558999896E-1,-2.893999815E-1,1.253499985E0
9.148399844E1,-4.245999753E-1,1.349999942E-2,1.640399933E0
9.150399844E1,-2.208999991E-1,8.684999943E-1,1.335099936E0
9.152399844E1,5.605999827E-1,-5.802999735E-1,1.031199932E0
9.154399844E1,-3.430999815E-1,-5.119000077E-1,9.473999739E-1
9.156399844E1,-4.861999750E-1,-6.327999830E-1,9.608999491E-1
9.158399844E1,-3.421999812E-1,-3.025999963E-1,1.085799932E0
9.160399844E1,5.317999721E-1,-1.731299996E0,1.243299961E0
9.162399844E1,2.551999986E-1,-1.654199958E0,6.448000073E-1
9.164399844E1,-5.359999835E-2,-6.611999869E-1,-2.391999960E-1
9.166399844E1,1.070000008E-1,-4.008999765E-1,-4.539999738E-2
9.168399844E1,8.650999665E-1,-9.934999943E-1,5.482999682E-1
9.171400000E1,8.108999729E-1,8.959999681E-2,-5.550000072E-1
9.174399688E1,3.333999813E-1,7.942999601E-1,-2.741199970E0
9.176399688E1,6.762999892E-1,7.394999862E-1,-3.454999924E0
9.178400469E1,9.957999587E-1,7.972999811E-1,-2.224699974E0
9.181399844E1,1.023199916E0,6.941999793E-1,3.179999828E0
9.184399688E1,-7.953000069E-1,-1.462000012E-1,2.648699999E0
9.186399688E1,1.045999974E-1,-1.829999983E-1,5.018999577E-1
9.188399844E1,-7.449999452E-2,1.837999970E-1,-1.294600010E0
9.190399844E1,-6.258000135E-1,4.254999757E-1,-2.533200026E0
9.192400625E1,-5.367999673E-1,1.696999967E-1,-2.273699999E0
9.195399844E1,-3.859999776E-1,-4.456999898E-1,1.320299983E0
9.197399844E1,-8.819999695E-1,2.081500053E0,1.469900012E0
9.199399844E1,-1.124799967E0,1.278699994E0,-4.648000002E-1
9.201399844E1,2.536999881E-1,-2.666899920E0,9.070000052E-2
9.203399844E1,1.204699993E0,-3.332999945E0,3.586799860E0
9.205399844E1,5.959999934E-2,-1.627999991E-1,3.850899935E0
9.207400156E1,-7.033999562E-1,7.272999883E-1,-1.367999911E-1
9.210399844E1,-4.238999784E-1,2.179999948E-1,-1.340499997E0
9.212399844E1,-1.633099914E0,1.435599923E0,2.538000047E-1
9.214399844E1,-1.358500004E0,9.283999801E-1,1.583599925E0
9.216399844E1,-2.661999941E0,8.725000024E-1,1.925999999E0
9.218399844E1,-3.379999846E-2,-5.282999873E-1,5.843999982E-1
9.220399844E1,1.701599956E0,-1.693599939E0,-1.052799940E0
9.222400625E1,-3.571999967E-1,3.130999804E-1,-1.101899981E0
9.225399844E1,-6.699999571E-1,9.803999662E-1,1.141999960E-1
9.227399844E1,-5.302000046E-1,1.130100012E0,-9.339999557E-1
9.229399844E1,-1.541700006E0,1.284399986E0,-1.089200020E0
9.231400312E1,1.596999913E-1,-3.664000034E-1,-1.359999925E-1
9.234399844E1,6.072999835E-1,-5.629999638E-1,9.169999957E-1
9.236400156E1,5.317000151E-1,-1.840000041E-2,-1.567699909E0
9.239399844E1,2.110999972E-1,6.061999798E-1,-1.417199969E0
9.241400469E1,6.841999888E-1,-4.560999870E-1,2.769999802E-1
9.244399844E1,5.787000060E-1,-2.180000022E-2,1.105999947E0
9.246399844E1,6.987999678E-1,1.458799958E0,8.594999909E-1
9.248399844E1,-2.610999942E-1,1.945899963E0,5.489999801E-2
9.250399844E1,-7.296999693E-1,1.603000015E-1,-4.999999888E-3
9.252399844E1,3.043999970E-1,-2.318500042E0,1.441399932E0
9.254399844E1,1.853599906E0,-3.721799850E0,2.154999971E0
9.256400000E1,6.834999919E-1,-1.951999903E0,5.080000162E-1
9.259399844E1,-2.523000002E0,1.013800025E0,-2.705799818E0
9.261400156E1,-1.791899920E0,1.104900002E0,-1.871399999E0
9.264399844E1,-4.612999856E-1,-1.658999920E-1,1.454999924E0
9.266400000E1,2.608999908E-1,-6.997999549E-1,1.501899958E0
9.269399844E1,-5.959999934E-2,-5.733000040E-1,-3.804000020E-1
9.271399844E1,7.558000088E-1,-1.507599950E0,-5.471000075E-1
9.273399844E1,2.141999900E-1,-5.074999928E-1,1.193999946E-1
9.275400469E1,-8.361999989E-1,2.422499895E0,-8.513000011E-1
9.278400000E1,-1.848499894E0,3.327299833E0,-2.976300001E0
9.281399844E1,-2.696999907E-1,1.108999968E0,-2.029999971E0
9.283399844E1,-2.008000016E-1,5.245000124E-1,-1.274999976E-1
9.285399844E1,4.301999807E-1,2.413999885E-1,4.799999893E-1
9.287399844E1,-1.994999945E-1,-1.419000030E-1,1.489999890E-1
9.289399844E1,6.872999668E-1,-5.209999681E-1,-2.486999929E-1
9.291399844E1,9.228999615E-1,-2.491999865E-1,1.480000019E-1
9.293399844E1,-3.073999882E-1,1.241999939E-1,7.872999907E-1
9.295399844E1,-3.366000056E-1,-1.398100019E0,2.117100000E0
9.297399844E1,2.102900028E0,-1.372799993E0,3.072599888E0
9.299400156E1,1.689599991E0,2.134999931E-1,1.649500012E0
9.302399844E1,-6.750000119E-1,-3.826999962E-1,-2.084199905E0
9.304400781E1,8.955999613E-1,-2.108199835E0,6.967999935E-1
9.307399844E1,4.168999791E-1,-1.616999954E-1,3.771199942E0
9.309400469E1,-1.939599991E0,3.051399946E0,4.673999846E-1
9.312399844E1,-6.154999733E-1,1.229099989E0,-2.816999912E0
9.314400625E1,8.976999521E-1,-7.289999723E-1,-1.335999966E-1
9.317399844E1,-6.718999743E-1,4.539999962E-1,2.539899826E0
9.319400469E1,-6.269999743E-1,5.522999763E-1,1.687600017E0
9.322399844E1,1.022300005E0,-4.983999729E-1,1.019999944E-2
9.324400156E1,7.748999596E-1,6.759999692E-2,2.550999820E-1
9.327399844E1,-8.743000031E-1,1.836499929E0,4.902999997E-1
9.329399844E1,-9.343000054E-1,1.877799988E0,-4.202999771E-1
9.331399844E1,-2.753999829E-1,1.013599992E0,-1.377699971E0
9.333399844E1,-3.328999877E-1,3.982999921E-1,-1.628600001E0
9.335399844E1,-7.500999570E-1,2.035999894E-1,-4.783999920E-1
9.337399844E1,-3.612999916E-1,-2.513999939E-1,2.019999921E-1
9.339399844E1,1.391000003E-1,-5.024999976E-1,-4.404999912E-1
9.341399844E1,-2.851999998E-1,-4.908999801E-1,-1.183300018E0
9.343400156E1,2.836999893E-1,-8.874999881E-1,-7.637999654E-1
9.346399844E1,1.147099972E0,1.949999928E-1,1.141700029E0
9.348400625E1,-3.694999814E-1,9.777999520E-1,4.905999899E-1
9.351399844E1,8.833000064E-1,-2.510099888E0,1.120399952E0
9.353400625E1,3.300699949E0,-3.439699888E0,2.834599972E0
9.356399844E1,8.819999546E-2,1.052799940E0,1.383899927E0
9.358399844E1,-3.491400003E0,4.003799915E0,-5.652999878E-1
9.360399844E1,-2.721199989E0,3.273000002E0,7.612999678E-1
9.362399844E1,-9.034999609E-1,7.584999800E-1,2.496500015E0
9.364399844E1,-8.259999752E-2,-1.881999969E-1,1.240299940E0
9.366399844E1,-2.549999952E-2,-1.397999972E-1,-1.845899940E0
9.368400156E1,9.557999969E-1,-1.021899939E0,-3.177799940E0
9.371399844E1,-7.319999486E-2,8.609999716E-2,2.712000012E-1
9.373400156E1,-1.227499962E0,1.622999907E0,1.780200005E0
9.376399844E1,-2.065700054E0,3.261799812E0,-1.469699979E0
9.378399844E1,-1.608399987E0,2.273999929E0,-4.539099693E0
9.380399844E1,5.029999837E-2,2.096000016E-1,-3.822499990E0
9.382400312E1,3.865000010E-1,-9.307999611E-1,-8.021999598E-1
9.385399844E1,-6.654999852E-1,-6.607999802E-1,8.854999542E-1
9.387400625E1,8.733999729E-1,-1.699999928E0,-1.215000004E-1
9.390399844E1,1.915299892E0,-2.297099829E0,-5.098999739E-1
9.392400469E1,7.624999881E-1,-1.555799961E0,1.489000022E-1
9.395399844E1,1.349299908E0,6.977999806E-1,1.357999921E0
9.397400313E1,7.029999793E-2,9.532999992E-1,-3.756999969E-1
9.400399688E1,1.001899958E0,-2.406899929E0,1.222299933E0
9.402400156E1,2.484999895E0,-2.735599995E0,4.468599796E0
9.405399688E1,-1.275399923E0,1.382099986E0,3.083599806E0
9.407399844E1,-4.085999966E0,3.256199837E0,-2.935000062E-1
9.410399844E1,-7.634999752E-1,8.562999964E-1,1.187999994E-1
9.413399688E1,1.046999991E-1,-3.249999881E-1,2.101399899E0
9.415399688E1,-9.551999569E-1,3.999999762E-1,1.224799991E0
9.417399844E1,5.331000090E-1,-5.794000030E-1,-6.775999665E-1
9.419399844E1,1.006600022E0,-1.138499975E0,-1.683599949E0
9.421400625E1,8.725000024E-1,-8.550999761E-1,-1.441699982E0
9.424399844E1,-3.423999846E-1,1.045400023E0,-2.126999944E-1
9.426400312E1,-1.392699957E0,2.220000029E0,-1.178799987E0
9.429399688E1,-6.323999763E-1,1.120999932E0,-1.536399961E0
9.431400469E1,6.660000086E-1,5.731999874E-1,-7.030999660E-1
9.434399844E1,-7.091000080E-1,1.155599952E0,-8.795999885E-1
9.436400625E1,3.828999996E-1,-5.989999697E-2,-6.341999769E-1
9.439399844E1,4.689999819E-1,-1.094399929E0,1.377499938E0
9.442399844E1,1.534899950E0,-1.791999936E0,1.769199967E0
9.445400156E1,8.351999521E-1,9.044999480E-1,5.482999682E-1
9.448399688E1,5.155000091E-1,1.003499985E0,1.889999956E-2
9.450400156E1,1.521399975E0,-5.595999956E-1,2.376699924E0
9.453399844E1,1.432500005E0,-1.066499949E0,2.187999964E0
9.455400156E1,-7.469999790E-2,-5.554000139E-1,-1.186399937E0
9.458399688E1,-6.610000134E-2,2.296999991E-1,-2.284100056E0
9.460400156E1,-1.279999971E0,1.090799928E0,-1.101499915E0
9.463399688E1,-9.399999976E-1,6.520999670E-1,-1.424099922E0
9.465400156E1,2.144999951E-1,-1.776999980E-1,-1.898399949E0
9.468399844E1,2.583000064E-1,3.761999905E-1,-7.326999903E-1
9.471399688E1,-2.184000015E-1,1.107699990E0,-1.104900002E0
9.473399688E1,-7.206000090E-1,1.057799935E0,-2.221899986E0
9.475400000E1,-4.684999883E-1,5.485999584E-1,-2.221199989E0
9.478399688E1,-6.261999607E-1,1.958999932E-1,-5.636000037E-1
9.480400000E1,-2.399999946E-1,-1.053200006E0,7.797999978E-1
9.483399844E1,6.114999652E-1,-1.017899990E0,1.367699981E0
9.485399844E1,5.144000053E-1,-6.618999839E-1,9.663999677E-1
9.487399844E1,1.594000012E-1,-1.090299964E0,1.183599949E0
9.489399844E1,-7.479999959E-2,-1.375499964E0,2.762699842E0
9.491399844E1,1.411299944E0,-2.516199827E0,4.358699799E0
9.493399844E1,3.175799847E0,-2.103699923E0,2.680599928E0
9.495399844E1,1.462399960E0,-3.127999902E-1,-1.776299953E0
9.497399844E1,-2.035199881E0,2.688199997E0,-2.085899830E0
9.499400156E1,-1.089200020E0,2.515300035E0,2.208999872E0
9.502399844E1,-1.573999971E-1,1.366500020E0,3.021199942E0
9.504400469E1,-1.413800001E0,2.237900019E0,-1.534500003E0
9.507399844E1,4.386000037E-1,-3.143999875E-1,-2.435299873E0
9.509400156E1,1.101499915E0,-1.977399945E0,2.889999934E-2
9.512399688E1,-1.183300018E0,-5.200999975E-1,3.444299936E0
9.514400000E1,-2.497999966E-1,1.939999871E-2,2.276799917E0
9.517399844E1,3.565999866E-1,9.593999982E-1,-2.779899836E0
9.520399844E1,1.166800022E0,6.480000019E-1,-3.463899851E0
9.523400312E1,-9.953999519E-1,2.003599882E0,3.391999900E-1
9.526399688E1,-1.587099910E0,1.703199983E0,-1.687699914E0
9.528400313E1,-4.134999812E-1,8.879999816E-2,-2.207900047E0
9.531399688E1,1.419000030E-1,-7.580999732E-1,-1.296999902E-1
9.533399688E1,4.349999875E-2,-3.878999949E-1,6.679999828E-2
9.535399688E1,2.006999999E-1,-1.032699943E0,1.542000026E-1
9.537399688E1,2.056999922E0,-2.227799892E0,7.608999610E-1
9.539399688E1,2.215600014E0,-1.705299973E0,1.633399963E0
9.541399688E1,6.024999619E-1,9.709999710E-2,1.260299921E0
9.543399844E1,-3.527999818E-1,1.380999982E-1,4.068000019E-1
9.545399844E1,2.075999975E-1,-2.188199997E0,7.980999947E-1
9.547400625E1,1.562099934E0,-3.073299885E0,2.121599913E0
9.550399688E1,-1.227800012E0,1.944599986E0,-1.323999912E-1
9.552400313E1,-3.207599878E0,3.809899807E0,-2.103499889E0
9.555399688E1,-1.518999934E-1,2.344999909E-1,1.187999994E-1
9.557400000E1,1.512799978E0,-1.820599914E0,1.435999990E0
9.560399844E1,1.599999964E-1,-1.466399908E0,-1.184800029E0
9.563399688E1,-9.246000051E-1,-3.483999968E-1,-5.169999599E-1
9.565399688E1,-6.776999831E-1,-4.369999841E-2,2.440199852E0
9.567400469E1,-1.650999933E-1,6.365999579E-1,2.119199991E0
9.570399844E1,-8.580999970E-1,3.042999983E0,-2.065899849E0
9.572399844E1,-2.456000000E-1,2.211899996E0,-3.296700001E0
9.574399844E1,2.381999940E-1,9.788999557E-1,-1.768599987E0
9.576400156E1,3.477999866E-1,-2.199999988E-1,4.875999987E-1
9.579399844E1,1.271899939E0,-8.841999769E-1,-4.165999889E-1
9.581399844E1,9.235000014E-1,-7.010999918E-1,-1.664799929E0
9.583399844E1,5.661000013E-1,-1.292500019E0,-7.931999564E-1
9.585399844E1,2.021999955E-1,-1.589999914E0,2.061100006E0
9.587399844E1,-3.082000017E-1,-1.882200003E0,4.072700024E0
9.589399844E1,1.844399929E0,-2.420500040E0,4.455999851E0
9.591400156E1,3.026299953E0,-1.302500010E0,2.338700056E0
9.594399844E1,1.586899996E0,-1.287699938E0,-4.549999833E-1
9.596400469E1,3.254499912E0,-3.477200031E0,3.269999981E0
9.599399844E1,1.029099941E0,1.011999965E0,3.599399805E0
9.601399844E1,-2.825599909E0,4.675799847E0,-1.194700003E0
9.603399844E1,-5.627199650E0,4.699999809E0,-2.712699890E0
9.605399844E1,-2.952299833E0,2.625000000E0,-1.705999970E0
9.607399844E1,-8.485999703E-1,-9.510000050E-2,-1.835999936E-1
9.609399844E1,5.432999730E-1,-1.576099992E0,1.469399929E0
9.611399844E1,3.695999980E-1,-1.268800020E0,1.044299960E0
9.613399844E1,-4.736999869E-1,2.422999889E-1,-4.017999768E-1
9.615400000E1,4.676999748E-1,8.194999695E-1,-7.098999619E-1
9.618399844E1,8.181999922E-1,8.752999902E-1,-7.449999452E-2
9.620400312E1,2.985999882E-1,1.066399932E0,-1.945199966E0
9.623399844E1,-4.485999942E-1,1.252099991E0,-2.895900011E0
9.625400000E1,2.696999907E-1,-7.419999689E-2,-4.394999743E-1
9.628399844E1,7.220000029E-1,-1.141099930E0,4.913999736E-1
9.630400469E1,2.920999825E-1,-5.638999939E-1,-7.932999730E-1
9.633399844E1,1.175899982E0,-1.216400027E0,-3.111999929E-1
9.635400312E1,5.374000072E-1,-1.180499911E0,9.100999832E-1
9.638399844E1,9.914999604E-1,-9.348999858E-1,1.795399904E0
9.640399844E1,1.448599935E0,8.594999909E-1,1.253199935E0
9.642399844E1,7.419999838E-1,1.227299929E0,-1.517699957E0
9.644400625E1,1.754999995E0,-1.585899949E0,-2.456699848E0
9.647399844E1,2.486899853E0,-3.180699825E0,2.379600048E0
9.649400625E1,4.983999729E-1,-1.215399981E0,4.107299805E0
9.652399844E1,-1.492999911E0,1.655999899E0,-1.961999983E-1
9.654400625E1,-1.292599916E0,2.039499998E0,-3.165799856E0
9.657399844E1,6.852999926E-1,-2.215999961E-1,9.849999845E-2
9.659399844E1,-3.019999899E-2,-1.322000027E-1,2.350399971E0
9.661399844E1,1.465999931E-1,4.649999738E-2,4.226000011E-1
9.663399844E1,1.046800017E0,-1.529999916E-2,-2.396899939E0
9.665399844E1,1.481000036E-1,3.226999938E-1,-2.990499973E0
9.667399844E1,5.241999626E-1,2.481999993E-1,-7.652999759E-1
9.669400469E1,2.707000077E-1,5.825999975E-1,1.307999939E-1
9.672399844E1,-1.399199963E0,2.135499954E0,-2.061800003E0
9.674400625E1,-3.921999931E-1,1.302899957E0,-2.033099890E0
9.677399844E1,7.560999990E-1,-1.006600022E0,-1.371999979E-1
9.679400312E1,4.986999929E-1,-9.133999944E-1,4.065999985E-1
9.682399844E1,-5.023999810E-1,5.245999694E-1,-1.191999987E-1
9.684399844E1,8.509999514E-1,-3.868999779E-1,-4.916999936E-1
9.686399844E1,1.339900017E0,-7.795000076E-1,-6.198999882E-1
9.688399844E1,5.529999733E-1,-1.652899981E0,2.422999889E-1
9.690399844E1,1.168499947E0,-2.711299896E0,2.809000015E0
9.692399844E1,1.631699920E0,-5.674999952E-1,3.628399849E0
9.694399844E1,-3.897999823E-1,7.418000102E-1,1.116199970E0
9.696399844E1,1.798999906E-1,-6.872000098E-1,-2.567999959E-1
9.698399844E1,1.429000020E0,-2.310699940E0,1.543900013E0
9.700399844E1,1.602999926E0,-1.233899951E0,3.668299913E0
9.702399844E1,-2.861000001E-1,1.439499974E0,2.049900055E0
9.704399844E1,-1.893199921E0,2.460299969E0,-1.037299991E0
9.706399844E1,-1.230799913E0,9.509999752E-1,-9.789999723E-1
9.708400156E1,6.513000131E-1,-1.875000000E0,1.979799986E0
9.711399844E1,6.093999743E-1,-1.498399973E0,1.504699945E0
9.714399688E1,-1.599900007E0,1.400699973E0,-1.082399964E0
9.716399688E1,-1.730999947E-1,1.340299964E0,-9.796999693E-1
9.718399844E1,9.479999542E-2,1.061200023E0,-1.033800006E0
9.720399844E1,-3.756999969E-1,1.398299932E0,-1.237800002E0
9.722400000E1,-8.938999772E-1,1.437199950E0,-7.448999882E-1
9.725399844E1,-1.049999967E-1,3.469999880E-2,-6.645999551E-1
9.727399844E1,-1.532000005E-1,-3.413999975E-1,-1.117200017E0
9.730399688E1,-6.905999780E-1,2.167999893E-1,6.656000018E-1
9.732400000E1,1.431999952E-1,-1.571999937E-1,2.639999986E-2
9.735399688E1,-4.408999979E-1,3.920999765E-1,-8.542999625E-1
9.737399688E1,-4.824000001E-1,1.541000009E-1,6.331999898E-1
9.739399844E1,2.763999999E-1,-2.145999968E-1,2.099400043E0
9.742400000E1,1.459800005E0,7.457000017E-1,1.035099983E0
9.745399844E1,-8.648999929E-1,1.847999990E-1,-4.314000010E-1
9.747400469E1,1.114999950E-1,-2.490999937E0,2.213700056E0
9.750399688E1,1.651499987E0,-2.331899881E0,2.228199959E0
9.752399688E1,-1.127900004E0,6.049000025E-1,-8.915999532E-1
9.754399688E1,-3.157099962E0,1.226099968E0,-1.506799936E0
9.756399844E1,-9.052999616E-1,3.579999879E-2,1.427299976E0
9.759399688E1,-1.793999970E-1,9.149999917E-2,7.217999697E-1
9.761400469E1,-8.517999649E-1,2.620999813E-1,-1.676399946E0
9.764399688E1,1.028999925E0,-9.477999806E-1,-4.628999829E-1
9.766400313E1,1.398800015E0,-1.021899939E0,1.043999940E-1
9.769399688E1,-6.939999759E-2,3.607999980E-1,-1.429299951E0
