"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.052485256E1,2.767044902E-1,-1.180366203E-1,9.421287477E-2
4.054685100E1,6.731735170E-2,2.153736353E-2,1.878323406E-1
4.056685100E1,-1.036376506E-1,-3.473205119E-2,1.075820923E-1
4.058685100E1,-8.066911995E-2,-2.063153684E-1,-1.516167521E-1
4.060685100E1,-6.363470107E-2,-2.989574373E-1,-3.027448058E-1
4.062685256E1,-2.796541154E-1,3.331833705E-2,-2.148849368E-1
4.064885256E1,-4.083546698E-1,1.832770258E-1,-6.848672032E-2
4.066885256E1,-1.858950108E-1,1.890191622E-2,-1.515469402E-1
4.068885256E1,8.026769012E-2,-1.738347858E-2,-3.212627470E-1
4.071085100E1,1.643052995E-1,1.484053433E-1,-3.736924529E-1
4.073085256E1,-2.972295694E-2,2.581865489E-1,-2.446078956E-1
4.075285256E1,-3.754203320E-1,2.995683253E-1,-9.087929130E-2
4.077485100E1,-4.585154355E-1,1.759815514E-1,-6.921976060E-2
4.079485256E1,-3.385415077E-1,9.112364054E-2,-2.617644668E-1
4.081485256E1,-1.527686715E-1,-7.883652300E-2,-4.755149484E-1
4.083685256E1,-6.632251199E-3,-3.729943037E-1,-6.059433818E-1
4.085885256E1,-6.251769513E-2,-4.508709013E-1,-4.644670188E-1
4.088085100E1,-2.464055866E-1,-3.847752810E-1,-1.570970863E-1
4.090085100E1,-2.786069214E-1,-9.520771354E-2,1.432915311E-2
4.092085100E1,-1.008625776E-1,1.218763441E-1,4.501204193E-2
4.094085100E1,2.993239649E-2,2.083050460E-1,-1.752310619E-2
4.096085100E1,-4.363323003E-2,2.286381274E-1,-1.221206859E-1
4.098085100E1,-1.427853853E-1,2.619215548E-1,-1.249830276E-1
4.100085100E1,-1.292067170E-1,2.914350629E-1,-9.239772707E-2
4.102085100E1,-2.607521974E-2,3.021863103E-1,-1.409004331E-1
4.104085256E1,3.806563094E-2,3.116634488E-1,-3.037047386E-1
4.106285100E1,1.284736842E-1,2.390228361E-1,-4.563337862E-1
4.108285100E1,1.549328715E-1,8.217009902E-2,-4.498237073E-1
4.110285100E1,1.151568219E-1,-9.499827027E-2,-4.237833917E-1
4.112285100E1,7.119198143E-2,-2.622880936E-1,-3.657162786E-1
4.114285100E1,-1.770112962E-1,-2.916270494E-1,-1.433787942E-1
4.116285100E1,-7.083244324E-1,-3.340560198E-2,1.489813030E-1
4.118285100E1,-9.618509412E-1,1.040216256E-2,3.535862565E-1
4.120285100E1,-6.571513414E-1,-1.629090309E-1,3.256959021E-1
4.122285100E1,-1.524021477E-1,-2.474527806E-1,1.535889693E-3
4.124285100E1,3.006504178E-1,-3.674616218E-1,-3.346494436E-1
4.126285100E1,5.419072509E-1,-1.243721619E-1,-4.516563118E-1
4.128285100E1,3.860144615E-1,2.819928527E-1,-2.356369048E-1
4.130285100E1,3.300417587E-2,2.422866076E-1,3.555584848E-1
4.132285256E1,-2.166477144E-1,-8.061675727E-2,8.582307696E-1
4.134485725E1,-1.764178872E-1,-4.301887453E-1,8.416501284E-1
4.136685100E1,-2.145009674E-2,-3.362551332E-1,4.300316870E-1
4.138685100E1,1.178097278E-1,-1.432042718E-1,4.590215907E-2
4.140685256E1,1.984264851E-1,-9.009389579E-2,-1.239532828E-1
4.142885100E1,1.586155146E-1,-1.654746681E-1,-1.262047589E-1
4.144885256E1,3.274237737E-2,-3.022386730E-1,-6.548475474E-2
4.146885256E1,-1.180017069E-1,-1.975014508E-1,-6.740461290E-2
4.149085100E1,-1.808684766E-1,8.916886896E-2,-9.857619554E-2
4.151085256E1,-1.489813030E-1,2.688679695E-1,-1.600466967E-1
4.153285256E1,-4.941027239E-2,2.597224414E-1,-2.441191971E-1
4.155485256E1,1.186474785E-1,9.726719558E-2,-1.512502283E-1
4.157685100E1,2.750639021E-1,-7.506661117E-2,-5.131268129E-2
4.159685100E1,3.115761876E-1,-9.042550623E-2,-9.588839114E-2
4.161685100E1,3.106686175E-1,-1.361356815E-3,-1.198343039E-1
4.163685256E1,2.325651199E-1,2.338741161E-2,-3.721041977E-2
4.165885256E1,1.126959100E-1,-8.897688240E-2,2.720968239E-2
4.168085100E1,2.622357309E-1,-5.042430758E-1,-1.899441779E-1
4.170085256E1,3.365169466E-1,-7.914893627E-1,-3.411071599E-1
4.172285100E1,-5.778785050E-2,-3.508809805E-1,-2.605602145E-1
4.174285256E1,-2.705958486E-1,1.285958588E-1,-2.738945186E-1
4.176285256E1,-2.631956525E-2,2.327222079E-1,-4.414112270E-1
4.178285256E1,3.686135411E-1,-8.115780540E-3,-6.356663704E-1
4.180485569E1,5.645092726E-1,-2.923600972E-1,-6.706601977E-1
4.182685100E1,3.060958385E-1,-1.962099075E-1,-4.653222263E-1
4.184685256E1,-1.034805700E-1,6.599090248E-2,-1.974665523E-1
4.186885256E1,-4.416032135E-1,3.077189922E-1,2.736676298E-2
4.189085100E1,-5.080478787E-1,2.434385270E-1,9.005898982E-2
4.191085100E1,-4.193851650E-1,7.555530220E-2,9.878563695E-3
4.193085100E1,-2.259677798E-1,-1.142318025E-1,-1.522101611E-1
4.195085100E1,-4.511675984E-2,-1.800481677E-1,-3.103544414E-1
4.197085100E1,8.594001085E-2,-5.626941472E-2,-3.323805034E-1
4.199085100E1,1.193456128E-1,1.355422735E-1,-2.714859545E-1
4.201085100E1,1.501855850E-1,2.621310055E-1,-2.253918201E-1
4.203085100E1,1.330813617E-1,2.726378739E-1,-1.677086800E-1
4.205085256E1,6.750933826E-2,2.159670442E-1,-4.799655452E-2
4.207285100E1,1.729621366E-2,1.349314004E-1,4.822344705E-2
4.209285100E1,1.111774743E-1,5.044001341E-2,5.653121322E-2
4.211285256E1,2.453234792E-1,8.412487060E-2,7.752752304E-2
4.213485100E1,2.782054842E-1,2.341882735E-1,1.069537774E-1
4.215485100E1,2.151990980E-1,2.479240149E-1,2.035752088E-1
4.217485256E1,1.338667516E-2,-2.014109865E-2,3.053104579E-1
4.219485256E1,-1.760513633E-1,-4.946263134E-1,2.084795833E-1
4.221685100E1,-3.085567653E-1,-7.477514148E-1,1.016305238E-1
4.223685100E1,-5.993984342E-1,-5.565505624E-1,2.086890191E-1
4.225685256E1,-9.691813588E-1,-6.405358016E-2,3.220481575E-1
4.227685256E1,-9.608386755E-1,2.278527319E-1,3.660653532E-1
4.229885256E1,-4.911530912E-1,2.602111399E-1,2.257583439E-1
4.232085100E1,-5.139994621E-2,2.362652272E-1,-2.114989907E-1
4.234085256E1,3.151017427E-1,1.732937396E-1,-5.316272974E-1
4.236285100E1,4.266108274E-1,3.641978502E-1,-5.036671162E-1
4.238285100E1,2.128254473E-1,3.579146564E-1,-7.129669935E-2
4.240285100E1,-9.642943740E-2,6.789330859E-3,4.606272876E-1
4.242285100E1,-2.833891213E-1,-4.433659911E-1,6.850067973E-1
4.244285100E1,-3.243345320E-1,-6.369928122E-1,5.180137157E-1
4.246285100E1,-2.123367488E-1,-4.211654067E-1,2.104517967E-1
4.248285100E1,1.850049011E-3,-7.497934252E-2,-4.736823589E-2
4.250285100E1,2.606649101E-1,8.515461534E-2,-8.255407214E-2
4.252285100E1,4.612730742E-1,6.832963973E-2,3.309144080E-2
4.254285100E1,5.059360266E-1,3.810053691E-2,7.251843065E-2
4.256285100E1,3.773052692E-1,1.011941880E-1,2.234021388E-2
4.258285256E1,2.184977680E-1,3.044028878E-1,-6.253514439E-2
4.260485412E1,2.657089233E-1,5.200732350E-1,-9.805259854E-2
4.262685256E1,3.986157477E-1,5.903925300E-1,-1.876403540E-1
4.264885256E1,4.622155428E-1,3.676710725E-1,-3.060434759E-1
4.267085100E1,3.391000330E-1,3.080506064E-2,-3.634822667E-1
4.269085100E1,2.026676387E-1,-1.215098202E-1,-3.308446109E-1
4.271085100E1,1.825614423E-1,-1.266236305E-1,-1.581966430E-1
4.273085100E1,1.329068244E-1,1.827359758E-2,9.386380762E-2
4.275085100E1,5.869542435E-2,-1.230282560E-1,1.012989059E-1
4.277085100E1,-1.023984700E-1,-3.048391938E-1,-3.600614145E-2
4.279085100E1,-3.626968563E-1,-2.214124650E-1,-1.122595742E-1
4.281085100E1,-3.158696890E-1,-3.537782282E-2,-2.759016454E-1
4.283085100E1,1.736079007E-1,-1.683719158E-1,-5.389925838E-1
4.285088694E1,6.098878384E-1,-4.327892959E-1,-6.696130037E-1
4.287285100E1,6.920579672E-1,-2.769314051E-1,-5.888915658E-1
4.289285100E1,4.275009334E-1,-1.265887320E-1,-3.300068676E-1
4.291285100E1,-2.813470736E-2,-1.434486061E-1,3.511602432E-2
4.293285100E1,-4.577824175E-1,-1.131147891E-1,2.970026731E-1
4.295285100E1,-6.454402208E-1,4.485496320E-3,3.403392136E-1
4.297285100E1,-5.514193177E-1,1.357342601E-1,8.812167495E-2
4.299285100E1,-2.498264313E-1,1.657190174E-1,-2.545213699E-1
4.301285100E1,1.905899495E-2,4.420918971E-2,-5.162509084E-1
4.303285100E1,1.278104633E-1,-9.923942387E-2,-5.749987364E-1
4.305285100E1,7.887142897E-2,-8.901178953E-4,-4.615872204E-1
4.307285256E1,-7.644542027E-3,9.716247767E-2,-3.049090207E-1
4.309485256E1,-4.782202188E-3,1.972920150E-1,-2.319891602E-1
4.311685100E1,6.572909653E-2,2.500358820E-1,-1.264141947E-1
4.313685256E1,1.308996975E-1,3.133040667E-1,6.408849359E-2
4.315885100E1,1.956514120E-1,2.859722078E-1,2.415361106E-1
4.317885256E1,1.826487035E-1,3.563089669E-1,2.722015381E-1
4.320085100E1,6.901031733E-2,3.436204195E-1,2.087588310E-1
4.322085100E1,-9.927432984E-2,3.327470124E-1,1.870992929E-1
4.324085100E1,-1.848827302E-1,1.829105057E-2,1.919513047E-1
4.326085100E1,-1.664869636E-1,-3.690498769E-1,8.794713765E-2
4.328085100E1,-2.426705807E-1,-2.712765336E-1,1.117185280E-1
4.330085100E1,-5.484522581E-1,2.984513063E-3,2.774550021E-1
4.332085100E1,-7.086386085E-1,2.265786380E-1,3.249803185E-1
4.334085100E1,-4.770508409E-1,8.976228535E-2,2.438573986E-1
4.336085100E1,-1.060985625E-1,-1.834340952E-2,5.258677155E-2
4.338085100E1,2.060186714E-1,-6.016149744E-2,-2.145184129E-1
4.340085100E1,2.661277950E-1,7.724827528E-2,-3.219957948E-1
4.342085100E1,4.576253146E-2,3.526263237E-1,-2.247285992E-1
4.344085100E1,-2.404191047E-1,4.365592003E-1,7.370525599E-2
4.346085100E1,-3.707428277E-1,5.225515738E-2,3.910235763E-1
4.348085256E1,-3.397806883E-1,-5.085540414E-1,5.028817058E-1
4.350285100E1,-1.878148764E-1,-7.702312469E-1,2.614852190E-1
4.352285100E1,5.061454722E-4,-5.583831668E-1,2.167698927E-2
4.354285100E1,1.608844548E-1,-2.128254473E-1,-1.235693134E-2
4.356285100E1,2.226691097E-1,2.167698927E-2,1.647416204E-1
4.358285100E1,1.214749180E-2,2.562317848E-1,3.023084700E-1
4.360285100E1,-2.314655632E-1,2.050238252E-1,3.009994924E-1
4.362285100E1,-3.177371919E-1,4.660028964E-2,1.947263777E-1
4.364285100E1,-3.030240536E-1,-1.951278187E-2,-6.244787946E-2
4.366285100E1,-1.474454105E-1,6.054547057E-2,-3.475474119E-1
4.368285256E1,1.123293936E-1,1.186649352E-1,-4.658981860E-1
4.370285256E1,2.736850679E-1,2.321113348E-1,-3.247534037E-1
4.372485100E1,3.784920871E-1,9.447467327E-2,2.420771681E-2
4.374485100E1,4.258254170E-1,-1.321912408E-1,3.843564093E-1
4.376487912E1,3.553839326E-1,-2.489886731E-1,6.440788507E-1
4.378685100E1,2.450442314E-2,-4.810127318E-1,6.144955158E-1
4.380685100E1,-2.206794322E-1,-8.346338868E-1,1.785820872E-1
4.382685100E1,-2.162113935E-1,-9.228602648E-1,-2.662674189E-1
4.384685256E1,-2.889567018E-1,-3.223972321E-1,-4.098556638E-1
4.386885256E1,-2.557256520E-1,2.872462869E-1,-3.963817358E-1
4.389085100E1,1.553343087E-1,2.463357747E-1,-4.963716269E-1
4.391085100E1,5.944940448E-1,1.431170036E-3,-6.115459204E-1
4.393085100E1,6.783920527E-1,-1.418603659E-1,-6.677978635E-1
4.395085100E1,3.344923556E-1,-6.263986975E-2,-5.531646609E-1
4.397085100E1,-8.759807795E-2,4.883431271E-2,-2.669481039E-1
4.399085100E1,-3.642851114E-1,1.210909411E-1,2.617993741E-4
4.401085100E1,-4.372049868E-1,1.253320873E-1,-2.066469751E-2
4.403085100E1,-3.741636872E-1,2.123716623E-1,-2.554289401E-1
4.405088538E1,-1.587726027E-1,1.507964432E-1,-5.278050303E-1
4.407285100E1,3.576179594E-2,1.071108580E-1,-5.693264008E-1
4.409285100E1,9.297368675E-2,1.266061813E-1,-4.502425790E-1
4.411285100E1,8.059930801E-2,1.518261880E-1,-3.470936418E-1
4.413285256E1,5.796238407E-2,1.975014508E-1,-2.621484399E-1
4.415485100E1,5.162683874E-2,3.178244531E-1,-1.435358822E-1
4.417485100E1,2.426007763E-3,4.146727622E-1,9.634217247E-3
4.419485256E1,-6.935938448E-2,4.876450002E-1,1.983392090E-1
4.421685100E1,-1.192758009E-1,4.288099408E-1,3.867649734E-1
4.423685100E1,-7.220426947E-2,2.690424919E-1,3.763279021E-1
4.425685100E1,-7.714354992E-2,9.285151958E-3,1.585108042E-1
4.427685100E1,4.171337001E-3,-2.943497896E-1,-1.369210780E-1
4.429685100E1,1.315629184E-1,-4.637339711E-1,-2.964616120E-1
4.431685100E1,2.113768309E-1,-5.974611044E-1,-3.870092928E-1
4.433685256E1,3.154682517E-1,-6.128200293E-1,-4.382172525E-1
4.435885100E1,2.278352827E-1,-4.722162783E-1,-3.286280334E-1
4.437885100E1,-1.929810494E-1,-1.573065221E-1,6.185446680E-2
4.439885100E1,-4.919734001E-1,-6.417575479E-2,5.129871964E-1
4.441885100E1,-4.539950490E-1,-2.386039644E-1,6.598042846E-1
4.443885100E1,-1.729446799E-1,-3.549650609E-1,4.067664444E-1
4.445885256E1,1.659459025E-1,-1.204626262E-1,3.312635049E-2
4.448085100E1,2.930233181E-1,4.449716806E-1,-1.445307136E-1
4.450085100E1,1.128529906E-1,8.216661215E-1,1.104967967E-1
4.452085100E1,-1.240056455E-1,6.513918042E-1,6.448293328E-1
4.454085100E1,-3.011041880E-1,1.057320461E-1,1.100307941E0
4.456085100E1,-2.525316775E-1,-4.808382094E-1,1.097829580E0
4.458085100E1,-3.176499158E-2,-7.795861959E-1,7.105584145E-1
4.460085100E1,2.131745070E-1,-6.275331378E-1,2.901086211E-1
4.462085100E1,3.485073447E-1,-1.673247218E-1,1.099208370E-1
4.464085100E1,2.835287452E-1,2.657089233E-1,1.147728488E-1
4.466085100E1,8.220500499E-2,4.200658500E-1,1.845511198E-1
4.468085256E1,-1.622632593E-1,4.389677644E-1,2.198416740E-1
4.470285100E1,-1.983392090E-1,3.099006712E-1,5.167919770E-2
4.472285100E1,-1.157153305E-2,2.652725875E-1,-2.224596590E-1
4.474285100E1,1.217890754E-1,3.873234689E-1,-4.048989415E-1
4.476285100E1,2.627243996E-1,3.426953852E-1,-5.715255141E-1
4.478285100E1,3.651403189E-1,1.724385321E-1,-5.637937188E-1
4.480285100E1,5.046968460E-1,-2.463881224E-1,-5.030562282E-1
4.482285100E1,5.361825824E-1,-6.167818904E-1,-5.407029986E-1
4.484285412E1,3.736400902E-1,-9.441882372E-1,-6.242693663E-1
4.486485100E1,8.827875555E-2,-1.134586215E0,-5.880537629E-1
4.488485881E1,-6.475171540E-3,-1.212043881E0,-5.404412150E-1
4.490685100E1,-1.532573551E-1,-8.972213864E-1,-3.181735277E-1
4.492685100E1,-4.381998181E-1,-3.016103506E-1,-9.016370773E-2
4.494685100E1,-3.967307806E-1,-5.237733200E-2,-1.199041158E-1
4.496685100E1,5.969026126E-3,-1.317723561E-2,-4.585677981E-1
4.498685100E1,3.596774638E-1,-8.576548100E-2,-8.576373458E-1
4.500685100E1,4.466471970E-1,5.485569686E-2,-8.952491879E-1
4.502685100E1,1.975014508E-1,2.114640921E-1,-5.311385989E-1
4.504685100E1,-3.482978940E-1,3.757693768E-1,-4.501204193E-2
4.506685256E1,-7.738964558E-1,4.759512842E-1,1.524545103E-1
4.508885100E1,-8.017344475E-1,4.604353011E-1,3.265510872E-2
4.510885100E1,-4.692317545E-1,2.540326715E-1,-2.412219495E-1
4.512885100E1,-3.820525855E-2,1.602212340E-2,-4.397531450E-1
4.514885100E1,2.041686177E-1,-4.464552179E-2,-5.190783739E-1
4.516885100E1,3.171786964E-1,-8.836601675E-2,-4.186695814E-1
4.518885100E1,2.457772642E-1,-1.338667516E-2,-2.870019376E-1
4.520885100E1,1.370258033E-1,1.410400569E-1,-1.156280637E-1
4.522885100E1,7.098253816E-2,3.665540516E-1,9.613273293E-2
4.524885100E1,2.377138473E-2,4.450415075E-1,2.294933498E-1
4.526885100E1,7.819075137E-3,4.794594049E-1,2.857452929E-1
4.528885100E1,1.204975322E-1,4.902804494E-1,2.763205171E-1
4.530885100E1,3.742858469E-1,3.716678619E-1,2.460041642E-1
4.532885100E1,4.851491749E-1,1.486322433E-1,2.303311080E-1
4.534885100E1,3.071604967E-1,-1.134987622E-1,1.517040133E-1
4.536885256E1,5.218534265E-3,-1.766447723E-1,-6.700319052E-2
4.539085100E1,-6.084217876E-2,-1.457000822E-1,-1.508488059E-1
4.541085100E1,-6.384414434E-2,1.352630183E-2,-1.022413895E-1
4.543085100E1,-9.136798233E-2,5.958554149E-2,1.096415818E-1
4.545086194E1,-4.918861389E-1,4.432089031E-1,5.345419645E-1
4.547285100E1,-9.499827027E-1,3.937462866E-1,6.143384576E-1
4.549285100E1,-8.719141483E-1,-6.981316983E-5,4.066791534E-1
4.551285413E1,-6.371324658E-1,-3.295181692E-1,-4.831071198E-2
4.553485100E1,-2.001892626E-1,-2.037846446E-1,-5.563411713E-1
4.555485100E1,1.947612911E-1,-1.215621829E-1,-6.332752705E-1
4.557485100E1,4.637514353E-1,-2.993239649E-2,-1.663996875E-1
4.559485725E1,4.538379610E-1,-2.460914291E-2,4.353374839E-1
4.561685100E1,2.013062686E-1,-4.487241507E-1,7.389025688E-1
4.563685413E1,-7.557275705E-3,-8.357334733E-1,7.025648355E-1
4.565885256E1,-3.134611249E-2,-9.346238375E-1,4.568573833E-1
4.568085100E1,1.617745608E-1,-6.016673446E-1,1.674817950E-1
4.570085100E1,3.155031800E-1,-6.028367206E-2,2.583611012E-1
4.572085100E1,2.359859645E-1,4.711167216E-1,6.136926413E-1
4.574085100E1,2.310816012E-2,4.808556736E-1,8.160635829E-1
4.576085100E1,-4.302236438E-2,2.651504278E-1,7.090225816E-1
4.578085256E1,-5.989969894E-2,9.604547173E-2,3.249628544E-1
4.580285100E1,-6.663667411E-2,7.237880677E-2,-2.563888729E-1
4.582285100E1,5.944591388E-2,2.351656556E-1,-5.042430758E-1
4.584285100E1,3.255388141E-1,3.521550894E-1,-4.857251346E-1
4.586285100E1,5.645092726E-1,3.789633512E-1,-2.628291249E-1
4.588285100E1,5.022534132E-1,3.858224750E-1,-8.838347346E-2
4.590285100E1,3.152064681E-1,1.758070141E-1,-2.138028294E-2
4.592285100E1,1.371828765E-1,-1.571319848E-1,7.004006207E-2
4.594285100E1,7.993607782E-3,-4.284259677E-1,2.139773592E-2
4.596285100E1,-1.238485649E-1,-3.733957410E-1,0.000000000E0
4.598285100E1,-3.542320132E-1,-9.447467327E-2,6.091199070E-2
4.600285100E1,-2.939483523E-1,6.178465672E-3,4.886921868E-2
4.602285100E1,7.979645580E-2,7.004006207E-2,-5.300565064E-2
4.604285100E1,4.642575681E-1,-6.246533245E-2,-2.084446698E-1
4.606285100E1,5.817531347E-1,-4.063126445E-2,-3.545287251E-1
4.608285100E1,3.291516304E-1,7.712610066E-2,-2.849948108E-1
4.610285256E1,-4.218460619E-2,8.861036599E-2,-1.190838143E-1
4.612485100E1,-3.361678720E-1,-4.911356419E-2,-3.474950418E-2
4.614485100E1,-3.966609836E-1,-1.804670393E-1,-3.949680179E-2
4.616486350E1,-3.565009534E-1,-1.691049486E-1,-9.651670605E-2
4.618685100E1,-1.839926094E-1,-1.628392190E-2,-1.813920736E-1
4.620685100E1,4.441862926E-2,1.000422761E-1,-2.183755934E-1
4.622685100E1,1.337620318E-1,1.388583928E-1,-1.249830276E-1
4.624685100E1,1.820378378E-2,8.082620054E-2,1.469567232E-2
4.626685256E1,-2.197369561E-2,-2.385865152E-2,1.289798319E-1
4.628685256E1,1.745329238E-2,-3.665191354E-3,2.149721980E-1
4.630885100E1,6.906268001E-2,1.668534726E-1,2.343977243E-1
4.632885100E1,8.991936594E-2,2.933723927E-1,2.114640921E-1
4.634885100E1,7.812093943E-2,2.916445136E-1,2.265961021E-1
4.636885256E1,1.756150275E-1,1.043532342E-1,2.508736253E-1
4.639085100E1,3.425208628E-1,7.187265903E-2,2.027025372E-1
4.641085100E1,3.615798652E-1,8.087855577E-2,2.045176774E-1
4.643085100E1,1.520705372E-1,8.269369602E-2,2.432465404E-1
4.645088694E1,-3.351031989E-2,-1.039692611E-1,1.974141896E-1
4.647285256E1,-1.304284483E-1,-1.791929603E-1,1.970127672E-1
4.649485412E1,-3.245614171E-1,7.894124091E-2,2.315353751E-1
4.651685100E1,-4.408003688E-1,1.988104582E-1,2.599493265E-1
4.653685100E1,-2.615550458E-1,4.569271952E-2,2.053728998E-1
4.655685100E1,-1.837831736E-2,-8.831365965E-3,1.731366664E-2
4.657685100E1,1.691573113E-1,6.073745713E-2,-2.766346931E-1
4.659685100E1,2.517637312E-1,1.296954155E-1,-4.820948541E-1
4.661685100E1,1.406037211E-1,2.819404900E-1,-4.051083624E-1
4.663685256E1,-9.782570601E-2,2.594257295E-1,-1.204800755E-1
4.665885256E1,-2.505769134E-1,-8.775515109E-2,2.191959023E-1
4.668085100E1,-2.349911332E-1,-4.187568426E-1,2.737374306E-1
4.670085256E1,-1.404990107E-1,-3.759090006E-1,1.495223492E-1
4.672285100E1,-3.813544288E-2,-1.692271233E-1,7.377506793E-2
4.674285100E1,1.607448235E-2,3.181735054E-2,2.485348843E-2
4.676285100E1,1.059065759E-1,1.258382387E-2,3.626793995E-2
4.678285100E1,1.116312593E-1,-7.632324845E-2,1.877974346E-2
4.680285100E1,7.904595882E-2,-6.855653226E-2,-4.607669264E-2
4.682285100E1,7.627088577E-2,4.033455998E-2,-1.648812592E-1
4.684285100E1,9.798278660E-2,2.027723491E-1,-2.630385756E-1
4.686285100E1,1.135511175E-1,1.918465942E-1,-2.653773129E-1
4.688285100E1,9.344492853E-2,1.068665087E-1,-1.456477195E-1
4.690285100E1,6.939429045E-2,1.160643995E-2,-2.628465928E-2
4.692285100E1,9.372417815E-3,6.408849359E-2,-1.007054932E-2
4.694285100E1,-1.662077010E-1,3.066892624E-1,-1.066570729E-1
4.696285100E1,-2.585530877E-1,3.842865825E-1,-1.296779662E-1
4.698285100E1,-1.766273230E-1,4.996877536E-2,-8.349654824E-2
4.700285100E1,-3.141592816E-2,-3.765722513E-1,-8.824384958E-2
4.702285100E1,-1.195550561E-1,-3.671300113E-1,-5.588544160E-2
4.704285100E1,-4.336968660E-1,-7.208209950E-3,3.584906086E-2
4.706285100E1,-4.380950928E-1,1.022762954E-1,5.391322076E-2
4.708285256E1,-1.050164625E-1,-5.934119597E-2,-1.082104146E-1
4.710485256E1,2.934596539E-1,-1.769938320E-1,-4.145680666E-1
4.712485256E1,4.772602916E-1,-1.860869974E-1,-6.035348773E-1
4.714485256E1,3.926641643E-1,-1.032711342E-1,-5.631479621E-1
4.716485881E1,9.768607467E-2,-5.825908855E-2,-3.202679157E-1
4.718685100E1,-2.724284530E-1,8.114035428E-2,-7.155850064E-3
4.720685100E1,-4.032583237E-1,9.140289575E-2,7.445574552E-2
4.722685100E1,-3.301813900E-1,1.159073189E-1,-5.764822662E-2
4.724685100E1,-1.448972374E-1,1.016828790E-1,-2.923077345E-1
4.726685256E1,9.731955826E-2,-5.405284837E-2,-4.823741019E-1
4.728885100E1,1.768193096E-1,-1.733111963E-2,-4.752531648E-1
4.730885256E1,1.248608530E-1,1.537635028E-1,-2.988527119E-1
4.733085100E1,6.541494280E-2,1.780759394E-1,-1.801005304E-1
4.735085100E1,7.459536940E-2,4.911356419E-2,-1.695761830E-1
4.737085100E1,8.962265402E-2,-8.107054234E-2,-1.802750528E-1
4.739085256E1,3.764675185E-2,-2.778215110E-1,-1.504822820E-1
4.741085256E1,2.303834539E-3,-4.479736686E-1,-1.329591870E-1
4.743285256E1,6.213372108E-3,-4.903502464E-1,-1.552470326E-1
4.745485569E1,4.251622036E-2,-2.217789888E-1,-1.234296858E-1
4.747485725E1,8.712683618E-2,1.216319948E-1,-5.305800959E-2
4.749685256E1,1.624377966E-1,2.643824816E-1,-1.214749180E-2
4.751885100E1,2.343104482E-1,7.744026184E-2,-3.616322204E-2
4.753885100E1,2.990970612E-1,-1.977109015E-1,-8.611454815E-2
4.755885100E1,2.700024247E-1,-2.468244582E-1,-1.483878940E-1
4.757885100E1,-5.579817668E-2,8.377580671E-4,-1.918116771E-2
4.759885100E1,-6.004281640E-1,3.703588545E-1,1.813746095E-1
4.761885100E1,-7.192152739E-1,3.779510558E-1,3.356268108E-1
4.763885100E1,-5.019741654E-1,3.288723826E-1,4.699822664E-1
4.765885100E1,-2.506641746E-1,2.638588846E-1,5.368807316E-1
4.767885100E1,-6.274458766E-2,1.878323406E-1,5.415407419E-1
4.769885100E1,2.644173801E-2,2.075545490E-1,4.797037542E-1
4.771885100E1,-1.542871073E-2,2.320415229E-1,5.075591803E-1
4.773885100E1,-1.583886296E-1,1.313883811E-1,6.774495244E-1
4.775885100E1,-1.954943240E-1,-1.570796371E-1,7.324448824E-1
4.777885100E1,7.295476273E-3,-3.151017427E-1,5.665163994E-1
4.779885100E1,2.450267673E-1,-2.104692608E-1,2.601413131E-1
4.781885100E1,4.628962278E-1,-1.366767287E-1,-5.696754530E-2
4.783885100E1,6.229952574E-1,-6.944665313E-2,-6.543239206E-2
4.785885100E1,6.105859876E-1,6.215117499E-2,1.222603172E-1
4.787885100E1,4.293510020E-1,1.282816976E-1,2.396686077E-1
4.789885100E1,2.148674875E-1,1.533969939E-1,2.387610376E-1
4.791885100E1,3.068288788E-2,2.147976756E-1,2.169967890E-1
4.793885100E1,-5.777039751E-2,2.796541154E-1,2.086192071E-1
4.795885100E1,-1.745329246E-5,3.152588308E-1,2.286032289E-1
4.797885100E1,1.674992442E-1,3.516314924E-1,1.787566245E-1
4.799885100E1,4.216715395E-1,1.637118906E-1,1.160643995E-2
4.801885100E1,5.982465148E-1,-1.459095255E-2,-2.877000868E-1
4.803885100E1,6.240599155E-1,-1.017526984E-1,-4.447273314E-1
4.805885100E1,4.239753783E-1,-1.468345523E-1,-3.404439092E-1
4.807885100E1,1.523672417E-2,-2.647140920E-1,-3.018546999E-1
4.809885100E1,-3.468667269E-1,-3.269874454E-1,-2.613281608E-1
4.811885256E1,-7.039785385E-1,-1.425585002E-1,-5.262167752E-2
4.813885256E1,-7.023205161E-1,-1.682322919E-1,5.796238407E-2
4.816085100E1,-2.775946259E-1,-1.829105020E-1,-9.384635091E-2
4.818085100E1,1.565211266E-1,-1.060811132E-1,-4.143411517E-1
4.820085100E1,3.015230894E-1,1.626821458E-1,-4.498586059E-1
4.822085100E1,8.970992267E-2,2.130697966E-1,-1.397136003E-1
4.824085100E1,-3.497639894E-1,-2.204350755E-2,3.339338303E-1
4.826085100E1,-6.777986288E-1,-3.872885704E-1,5.361302495E-1
4.828085100E1,-7.608762980E-1,-4.918163419E-1,4.283736050E-1
4.830085100E1,-6.099576354E-1,-2.968106866E-1,5.960299447E-2
