"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
4.449200000E1,-1.809799910E0,9.640000015E-2,-4.725999832E-1
4.451200000E1,-2.832799911E0,9.412999749E-1,1.287999988E0
4.453200000E1,-2.335000038E0,7.218999863E-1,2.355799913E0
4.455200000E1,-7.075999975E-1,-3.323999941E-1,2.160799980E0
4.457200000E1,7.172999978E-1,-1.009599924E0,7.118999958E-1
4.459200000E1,1.352999926E0,-8.423999548E-1,-1.227900028E0
4.461200000E1,9.363999963E-1,5.460000038E-2,-2.745199919E0
4.463200000E1,4.011999965E-1,5.385000110E-1,-3.461199999E0
4.465200000E1,-1.621999890E-1,6.816999912E-1,-3.120399952E0
4.467200000E1,-1.410999894E-1,5.044999719E-1,-2.721199989E0
4.469200000E1,3.687999845E-1,4.248999953E-1,-1.693199992E0
4.471200000E1,9.059999585E-1,4.457999766E-1,-9.969999790E-1
4.473200000E1,8.201999664E-1,7.116999626E-1,-1.183399916E0
4.475200000E1,6.029999852E-1,1.151299953E0,-3.798999786E-1
4.477200000E1,1.712999940E-1,1.340399981E0,9.530999660E-1
4.479200000E1,-2.797999978E-1,9.285999537E-1,2.168699980E0
4.481200000E1,-2.777999938E-1,1.399999950E-2,2.079400063E0
4.483200000E1,-2.921999991E-1,-1.209599972E0,1.932299972E0
4.485200000E1,-3.057999909E-1,-1.197999954E0,1.934599996E0
4.487200000E1,-3.491999805E-1,-1.116400003E0,1.940899968E0
4.489200000E1,-6.042999625E-1,-9.515999556E-1,9.145999551E-1
4.491200000E1,-5.379999876E-1,-3.756999969E-1,-4.640999734E-1
4.493200000E1,2.190999985E-1,-5.744999647E-1,4.570999742E-1
4.495200000E1,6.751999855E-1,-1.897599936E0,1.713699937E0
4.497200000E1,6.679999828E-1,-2.418400049E0,1.429799914E0
4.499200000E1,-1.756999940E-1,-1.239300013E0,-1.279999912E-1
4.501200000E1,-1.365000010E0,-8.999999845E-4,-1.548099995E0
4.503200000E1,-1.765999913E0,8.897999525E-1,-2.323799849E0
4.505200000E1,-9.274999499E-1,2.999999821E-1,-1.789799929E0
4.507200000E1,-3.041999936E-1,-6.414999962E-1,-2.413999885E-1
4.509200000E1,8.720000088E-2,-1.289999962E0,1.485999942E0
4.511200000E1,-9.779999405E-2,-1.014400005E0,2.178699970E0
4.513200000E1,-1.454999894E-1,-2.554000020E-1,1.285300016E0
4.515200000E1,-4.583999813E-1,1.017199993E0,-1.853999943E-1
4.517200156E1,-6.755999923E-1,1.537099957E0,-1.372299910E0
4.520200000E1,-5.780999660E-1,2.081399918E0,-2.264699936E0
4.522200000E1,-7.159000039E-1,2.051599979E0,-1.874399900E0
4.524200000E1,-8.603999615E-1,1.294099927E0,-1.064499974E0
4.526200000E1,-7.822999954E-1,8.195999861E-1,-4.803999960E-1
4.528200156E1,-5.487999916E-1,4.676999748E-1,4.766999781E-1
4.530200156E1,-5.712999701E-1,-3.269999847E-2,1.199800014E0
4.533200000E1,-7.678999901E-1,-5.268999934E-1,8.946999907E-1
4.535200000E1,-5.882999897E-1,-1.482299924E0,2.979999781E-1
4.537200156E1,-7.075999975E-1,-1.502299905E0,2.698999941E-1
4.540200000E1,-4.259999990E-1,-2.838999927E-1,6.234999895E-1
4.542200000E1,-8.089999557E-1,2.309999987E-2,1.519999932E-2
4.544200000E1,-7.283999920E-1,3.449999988E-1,-1.211199999E0
4.546200000E1,1.960999966E-1,-3.368999958E-1,3.647999763E-1
4.548200000E1,5.202000141E-1,-1.771299958E0,2.579399824E0
4.550200000E1,1.045099974E0,-2.424900055E0,3.120699883E0
4.552200000E1,6.915999651E-1,-2.529299974E0,1.595600009E0
4.554200000E1,-6.495000124E-1,-1.651799917E0,1.363299966E0
4.556200000E1,-2.116199970E0,-1.206000000E-1,1.510199904E0
4.558200000E1,-2.573099852E0,1.149099946E0,1.135499954E0
4.560200000E1,-1.933099985E0,8.588999510E-1,5.931000113E-1
4.562200000E1,-8.355000019E-1,1.748999953E-1,-2.305999994E-1
4.564200000E1,1.743000001E-1,1.084999964E-1,-1.422699928E0
4.566200000E1,6.121000051E-1,1.819999963E-1,-2.365000010E0
4.568200000E1,-1.852999926E-1,4.426999986E-1,-3.325399876E0
4.570200000E1,-1.247099996E0,1.561299920E0,-3.614699841E0
4.572200000E1,-1.142699957E0,1.881899953E0,-2.578699827E0
4.574200000E1,-5.361999869E-1,7.534999847E-1,-1.339699984E0
4.576200000E1,3.818999827E-1,-4.770999849E-1,-1.885000020E-1
4.578200000E1,1.073899984E0,-1.381600022E0,-2.491999865E-1
4.580200000E1,1.208599925E0,-8.075000048E-1,2.990999818E-1
4.582200000E1,4.925999939E-1,2.362999916E-1,5.922999978E-1
4.584200000E1,-3.355000019E-1,1.059000015E0,1.217000008E0
4.586200000E1,-5.695999861E-1,1.516600013E0,1.301899910E0
4.588200000E1,-1.996999979E-1,7.965999842E-1,1.231299996E0
4.590200000E1,-2.085999995E-1,1.180000007E-1,1.936899900E0
4.592200000E1,9.399999864E-3,-3.718000054E-1,2.339799881E0
4.594200000E1,3.342999816E-1,-8.129999638E-1,1.743399978E0
4.596200000E1,1.024999991E-1,-8.666999936E-1,6.868000031E-1
4.598200000E1,3.673999906E-1,-3.899999857E-1,1.237399936E0
4.600200000E1,2.964999974E-1,-8.756999969E-1,2.481899977E0
4.602200000E1,-2.190000005E-2,-1.765699983E0,2.177099943E0
4.604200000E1,-8.999999613E-2,-1.948099971E0,1.343599916E0
4.606200000E1,-1.718999892E-1,-1.297799945E0,-5.367000103E-1
4.608200000E1,-5.546000004E-1,-4.872999787E-1,-1.533100009E0
4.610200156E1,-7.109999657E-1,-2.854000032E-1,-1.453799963E0
4.613200000E1,-4.247999787E-1,-5.910999775E-1,-6.421999931E-1
4.615200000E1,-1.904999912E-1,-2.813999951E-1,-6.534999609E-1
4.617200000E1,-5.989999697E-2,5.579999834E-2,-6.635000110E-1
4.619200000E1,-2.856000066E-1,2.885999978E-1,-7.810999751E-1
4.621200000E1,-4.239999950E-1,8.690999746E-1,-9.777999520E-1
4.623200000E1,-3.558999896E-1,1.314399958E0,-1.184700012E0
4.625200000E1,-2.538999915E-1,1.357399940E0,-8.127999902E-1
4.627200000E1,-2.031999975E-1,1.098199964E0,-5.579999685E-1
4.629200000E1,-7.449999452E-2,7.673000097E-1,-4.889999926E-1
4.631200000E1,-1.763999909E-1,5.245999694E-1,-2.052000016E-1
4.633200000E1,-7.859999686E-2,4.790999889E-1,4.504999816E-1
4.635200000E1,-1.250000000E-1,2.215999961E-1,1.801999927E0
4.637200000E1,-4.721999764E-1,-1.932999939E-1,2.016900063E0
4.639200000E1,-5.760999918E-1,-6.581000090E-1,1.311599970E0
4.641200000E1,-6.286999583E-1,-8.069999814E-1,6.858999729E-1
4.643200000E1,-2.196999937E-1,-7.450999618E-1,6.782999635E-1
4.645200000E1,1.005999967E-1,-7.975999713E-1,9.434999824E-1
4.647200156E1,1.546999961E-1,-1.037099957E0,1.590999961E-1
4.650200000E1,3.926999867E-1,-7.829999924E-1,3.238999844E-1
4.652200000E1,9.579999745E-2,-1.441999912E0,1.800999999E0
4.654200000E1,2.904999852E-1,-1.821200013E0,1.769699931E0
4.656200000E1,5.340999961E-1,-2.134599924E0,9.159999490E-1
4.658200000E1,1.261999905E-1,-1.942199945E0,1.021999940E-1
4.660200000E1,-5.981000066E-1,-9.450999498E-1,-7.893999815E-1
4.662200000E1,-1.464299917E0,-1.599999890E-2,-7.890999913E-1
4.664200000E1,-1.767300010E0,6.193000078E-1,4.369999841E-2
4.666200000E1,-9.850999713E-1,4.773999751E-1,3.662000000E-1
4.668200000E1,5.059999973E-2,7.310000062E-2,-4.679999948E-1
4.670200000E1,3.491999805E-1,1.438999921E-1,-1.359699965E0
4.672200000E1,2.760999799E-1,2.833999991E-1,-1.838999987E0
4.674200000E1,1.189999934E-2,2.592999935E-1,-1.661999941E0
4.676200000E1,-4.520999789E-1,3.800999820E-1,-1.181499958E0
4.678200000E1,-3.962000012E-1,4.269999862E-1,-1.534199953E0
4.680200000E1,-1.362999976E-1,4.572999775E-1,-1.847199917E0
4.682200000E1,-1.054999977E-1,5.706999898E-1,-1.895799994E0
4.684200000E1,-5.392999649E-1,7.989000082E-1,-1.640999913E0
4.686200000E1,-1.098199964E0,1.378000021E0,-7.884999514E-1
4.688200000E1,-1.184599996E0,1.589100003E0,-3.279999793E-1
4.690200000E1,-8.944000006E-1,1.376999974E0,-1.905999929E-1
4.692200000E1,-4.012999833E-1,8.247999549E-1,-5.138999820E-1
4.694200000E1,-1.700000018E-1,1.738999933E-1,3.449999914E-2
4.696200000E1,-7.488999963E-1,-1.393999904E-1,2.297899961E0
4.698200000E1,-1.015900016E0,-2.329999954E-1,4.287300110E0
4.700200000E1,-8.025999665E-1,-4.189999998E-1,3.512099981E0
4.702200000E1,-3.034999967E-1,-5.794999599E-1,1.571099997E0
4.704200000E1,4.765999913E-1,-3.704999983E-1,1.336099982E0
4.706200000E1,5.774999857E-1,-1.356699944E0,3.169099808E0
4.708200156E1,9.158999920E-1,-2.125699997E0,3.306299925E0
4.711200000E1,1.166599989E0,-1.975499988E0,1.002300024E0
4.713200000E1,5.952000022E-1,-1.081099987E0,-7.225999832E-1
4.715200000E1,6.999999750E-4,-7.259999961E-2,-1.858500004E0
4.717200000E1,-6.269999593E-2,4.736000001E-1,-2.180999994E0
4.719200000E1,3.604999781E-1,-2.510000020E-2,-1.348299980E0
4.721200000E1,7.331999540E-1,-6.495000124E-1,-4.768999815E-1
4.723200000E1,8.587999940E-1,-8.379999995E-1,-1.149000004E-1
4.725200000E1,3.339000046E-1,-6.621999741E-1,2.865000069E-1
4.727200000E1,-3.208999932E-1,-1.316999942E-1,-4.587000012E-1
4.729200000E1,-6.638999581E-1,8.678999543E-1,-1.154799938E0
4.731200000E1,-6.331999898E-1,1.128799915E0,-1.194199920E0
4.733200000E1,-4.555999935E-1,8.231999874E-1,-6.064999700E-1
4.735200000E1,-3.700999916E-1,7.324000001E-1,-4.203999937E-1
4.737200000E1,-4.463000000E-1,6.374999881E-1,-5.281999707E-1
4.739200156E1,-5.417999625E-1,6.908000112E-1,-4.001999795E-1
4.742200000E1,-4.413999915E-1,1.468999982E-1,-2.798999846E-1
4.744200000E1,-3.423999846E-1,1.556999981E-1,-3.158999979E-1
4.746200000E1,-4.338999987E-1,-1.180999950E-1,-3.231000006E-1
4.748200000E1,-7.549999952E-1,-3.279999793E-1,3.437999785E-1
4.750200000E1,-7.896999717E-1,-6.459999681E-1,1.205299973E0
4.752200000E1,-5.877999663E-1,-6.105999947E-1,1.655499935E0
4.754200000E1,-2.229999900E-1,-4.226999879E-1,1.235099912E0
4.756200000E1,-3.461000025E-1,-9.629999846E-2,-3.559999913E-2
4.758200000E1,-5.976999998E-1,3.935999870E-1,-1.013399959E0
4.760200000E1,-1.023000002E0,9.250000119E-2,6.696999669E-1
4.762200000E1,-1.288200021E0,-4.544000030E-1,2.428799868E0
4.764200000E1,-1.312899947E0,-7.687000036E-1,2.621599913E0
4.766200000E1,-1.028499961E0,-1.190799952E0,1.884899974E0
4.768200000E1,-6.315000057E-1,-1.108799934E0,1.296000004E0
4.770200000E1,-1.066399932E0,-1.046100020E0,5.992999673E-1
4.772200000E1,-1.332099915E0,-5.690000057E-1,2.456999868E-1
4.774200000E1,-8.016999960E-1,-4.539999738E-2,5.300999880E-1
4.776200000E1,3.096999824E-1,7.039999962E-2,4.325999916E-1
4.778200000E1,9.480999708E-1,-2.114999890E-1,-8.905999660E-1
4.780200000E1,8.863999844E-1,-2.032999992E-1,-1.920099974E0
4.782200000E1,-8.399999700E-3,3.156999946E-1,-2.047999859E0
4.784200156E1,-4.036999941E-1,1.268499970E0,-2.263599873E0
4.787200000E1,-3.206000030E-1,9.738000035E-1,-2.752199888E0
4.789200156E1,-1.498999894E-1,5.512999892E-1,-2.505199909E0
4.791200156E1,-2.213999927E-1,2.474000007E-1,-2.072700024E0
4.794200000E1,-3.580999970E-1,1.457999945E-1,-6.412999630E-1
4.796200000E1,-3.592000008E-1,-9.809999913E-2,4.563999772E-1
4.798200000E1,-2.083999962E-1,-1.402999908E-1,1.437899947E0
4.800200000E1,1.394999921E-1,-4.325999916E-1,1.764199972E0
4.802200000E1,1.617999971E-1,-5.733000040E-1,1.004099965E0
4.804200000E1,-3.324999809E-1,-5.779999867E-2,7.069999576E-1
4.806200000E1,-4.354999959E-1,-2.061000019E-1,3.996999860E-1
4.808200000E1,-1.467999965E-1,-4.077000022E-1,5.602999926E-1
4.810200000E1,-4.869000018E-1,-4.941999912E-1,5.476999879E-1
4.812200156E1,-3.983999789E-1,-3.118000031E-1,1.756299973E0
4.814200156E1,5.869999900E-2,-1.189599991E0,3.082399845E0
4.817200000E1,7.132999897E-1,-1.971099973E0,1.654599905E0
4.819200000E1,-9.929999709E-2,-1.182399988E0,9.609999508E-2
4.821200000E1,-1.293299913E0,5.389999971E-2,-4.508000016E-1
4.823200000E1,-1.554899931E0,5.928999782E-1,-3.908999860E-1
4.825200000E1,-8.176999688E-1,-1.651999950E-1,2.819999866E-2
4.827200000E1,3.741999865E-1,-8.053999543E-1,-3.087999821E-1
4.829200000E1,1.023100019E0,-1.141600013E0,-7.324999571E-1
4.831200000E1,7.491999865E-1,-8.610000014E-1,-7.418000102E-1
4.833200000E1,8.509999514E-2,5.219999701E-2,-2.705000043E-1
4.835200000E1,-5.489999652E-1,7.940999866E-1,-3.100999892E-1
4.837200000E1,-7.619999647E-1,1.185400009E0,-1.095299959E0
4.839200000E1,-9.765999913E-1,1.243999958E0,-1.546700001E0
4.841200000E1,-1.028699994E0,1.241299987E0,-1.252799988E0
4.843200000E1,-1.038800001E0,1.038399935E0,-1.745999902E-1
4.845200000E1,-1.184499979E0,7.908999920E-1,8.939999938E-1
4.847200000E1,-1.151499987E0,2.471999973E-1,1.512199998E0
4.849200000E1,-5.686999559E-1,-2.397999913E-1,1.219099998E0
4.851200000E1,-2.333000004E-1,-5.821999907E-1,9.849999547E-1
4.853200000E1,-6.233999729E-1,-6.008999944E-1,9.874999523E-1
4.855200000E1,-9.716999531E-1,-2.770999968E-1,1.186900020E0
4.857200000E1,-1.123299956E0,-2.539999969E-2,1.641600013E0
4.859200000E1,-1.226199985E0,3.919999897E-1,9.753999710E-1
4.861200000E1,-9.552999735E-1,3.662000000E-1,-7.996000051E-1
4.863200000E1,-1.713999957E-1,4.163999856E-1,-1.438599944E0
4.865200000E1,5.306000113E-1,-5.867999792E-1,9.299999475E-1
4.867200000E1,1.145299911E0,-1.415399909E0,1.728399992E0
4.869200000E1,9.501999617E-1,-1.900299907E0,7.361999750E-1
4.871200000E1,4.502999783E-1,-1.561999917E0,4.027999938E-1
4.873200000E1,1.459999941E-2,-7.767999768E-1,-3.811999857E-1
4.875200000E1,-9.327999949E-1,-1.318999976E-1,-1.830399990E0
4.877200000E1,-1.510599971E0,3.773999810E-1,-1.631099939E0
4.879200000E1,-1.745700002E0,-1.292999983E-1,4.412999749E-1
4.881200000E1,-1.150200009E0,-6.250000000E-1,1.551100016E0
4.883200000E1,-6.934999824E-1,-1.034500003E0,6.581000090E-1
4.885200000E1,-6.694999933E-1,-6.923999786E-1,-1.187399983E0
4.887200000E1,-5.981999636E-1,3.957999945E-1,-2.394799948E0
4.889201875E1,-5.999000072E-1,5.202000141E-1,-1.129099965E0
4.892200000E1,-3.966999948E-1,-3.227999806E-1,-2.951000035E-1
4.894200000E1,-2.272000015E-1,-7.119999826E-2,-8.355000019E-1
4.896200000E1,-3.994999826E-1,1.851999909E-1,-1.620599985E0
4.898200000E1,-7.910000086E-1,6.455000043E-1,-1.463199973E0
4.900200000E1,-8.422999978E-1,7.466999888E-1,-1.020699978E0
4.902200000E1,-5.769000053E-1,2.285999954E-1,1.929999888E-2
4.904200000E1,-5.999999866E-2,-1.219999939E-1,6.952999830E-1
4.906200000E1,2.949999869E-1,-3.382999897E-1,4.976999760E-1
4.908200000E1,1.523000002E-1,-1.678999960E-1,7.100000046E-3
4.910200000E1,-2.484999895E-1,4.500999749E-1,-3.835999966E-1
4.912200000E1,-1.333999991E0,9.258999825E-1,-4.294999838E-1
4.914200000E1,-2.334899902E0,1.418200016E0,8.072999716E-1
4.916200000E1,-2.120599985E0,9.520999789E-1,9.332999587E-1
4.918200000E1,-8.969999850E-2,-2.319999933E-1,1.351799965E0
4.920200000E1,1.220999956E0,-1.656199932E0,1.819799900E0
4.922200000E1,1.740499973E0,-2.180799961E0,1.466499925E0
4.924200000E1,8.563999534E-1,-1.555299997E0,1.171999931E0
4.926200000E1,1.131999940E-1,-2.479999959E-1,-1.713999957E-1
4.928200000E1,-5.054999590E-1,5.187000036E-1,-4.269999862E-1
4.930200000E1,-5.076999664E-1,1.903999895E-1,-4.185999930E-1
4.932200000E1,-1.956999898E-1,-2.612999976E-1,2.856999934E-1
4.934200000E1,-4.409999773E-2,-2.216999978E-1,6.377999783E-1
4.936200156E1,-4.086000025E-1,3.150000051E-2,7.653999925E-1
4.939200000E1,-5.570000038E-2,9.434999824E-1,-2.527999878E-1
4.941200000E1,1.140000001E-1,3.638999760E-1,-2.031999975E-1
4.943200000E1,2.034999877E-1,-9.999999311E-4,-3.111999929E-1
4.945200000E1,1.784999967E-1,3.901999891E-1,-3.217000067E-1
4.947200000E1,-1.326999962E-1,7.443000078E-1,-2.340999991E-1
4.949200000E1,-2.149000019E-1,5.460999608E-1,-3.033999801E-1
4.951200000E1,-3.492999971E-1,4.557999969E-1,-2.743999958E-1
4.953200000E1,-2.716999948E-1,4.009999931E-1,1.961999983E-1
4.955200000E1,-2.329999954E-2,7.279999554E-2,4.511999786E-1
4.957200000E1,-8.439999819E-2,-4.069999754E-1,6.939999759E-2
4.959200000E1,-2.434999943E-1,-6.593999863E-1,-4.729999974E-2
4.961200156E1,-3.580999970E-1,-8.439999819E-1,7.186999917E-1
4.964200000E1,5.090000033E-1,-5.352999568E-1,9.842999578E-1
4.966200000E1,2.680000067E-1,-6.949999928E-2,2.484999895E-1
4.968200000E1,-3.436999917E-1,3.980999887E-1,-3.201999962E-1
4.970200000E1,-4.869000018E-1,4.435999990E-1,1.906199932E0
4.972200000E1,4.019999877E-2,-6.549999714E-1,2.151499987E0
4.974200000E1,7.233999968E-1,-1.540399909E0,3.560999930E-1
4.976200000E1,8.660999537E-1,-1.660899997E0,-8.111000061E-1
4.978200000E1,3.775999844E-1,-1.214299917E0,-4.474999905E-1
4.980200000E1,-5.245999694E-1,-4.545999765E-1,6.915999651E-1
4.982200000E1,-9.515999556E-1,4.578000009E-1,5.062999725E-1
4.984200000E1,-5.001000166E-1,1.071300030E0,-5.338999629E-1
4.986200000E1,5.101000071E-1,3.780999780E-1,-9.965999722E-1
4.988200000E1,1.630699992E0,-5.153999925E-1,-1.056599975E0
4.990200000E1,1.768999934E0,-5.701000094E-1,-7.416999936E-1
4.992200000E1,1.024299979E0,-2.951999903E-1,-5.289999768E-2
4.994200000E1,1.151999980E-1,3.537999988E-1,2.515999973E-1
4.996200000E1,-4.262999892E-1,1.031599998E0,-5.357999802E-1
4.998200000E1,-3.628999889E-1,1.501999974E0,-1.479499936E0
5.000200000E1,-8.562999964E-1,1.057399988E0,-1.224599957E0
5.002200000E1,-7.549999952E-1,7.856999636E-1,-5.467999578E-1
5.004200000E1,-3.570999801E-1,4.853999913E-1,-1.533999890E-1
5.006200000E1,-1.911000013E-1,5.313000083E-1,2.491999865E-1
5.008200000E1,-3.888999820E-1,5.044999719E-1,5.144999623E-1
5.010200000E1,-5.997999907E-1,3.929999769E-1,1.228000000E-1
5.012200000E1,-1.062600017E0,2.694999874E-1,-5.230000019E-1
5.014200000E1,-1.564399958E0,2.266999930E-1,-4.626999795E-1
5.016200000E1,-1.422799945E0,-1.445999891E-1,8.994999528E-1
5.018200000E1,-6.678000093E-1,-5.202000141E-1,1.975499988E0
5.020200000E1,2.390999943E-1,-8.956999779E-1,2.786000073E-1
5.022200000E1,2.884999812E-1,-9.994999766E-1,-1.061999917E0
5.024200000E1,-9.678999782E-1,-7.317000031E-1,-9.119999409E-2
5.026200000E1,-1.646499991E0,-2.909999788E-1,1.612100005E0
5.028200000E1,-1.367299914E0,-5.942999721E-1,1.609799981E0
5.030200000E1,-5.339999795E-1,-1.074399948E0,1.031000018E0
5.032200000E1,2.119999938E-2,-1.393800020E0,1.585000008E-1
5.034200000E1,2.127999961E-1,-1.141899943E0,2.560999990E-1
5.036200000E1,-6.729999930E-2,-6.007999778E-1,1.280999929E-1
5.038200000E1,-1.587999910E-1,-1.379999965E-1,-3.917999864E-1
5.040200000E1,1.840000041E-2,1.510999948E-1,-6.664999723E-1
5.042200000E1,4.390999973E-1,3.739999831E-1,-7.156999707E-1
5.044200156E1,5.744000077E-1,4.418999851E-1,-7.157999873E-1
5.047200000E1,4.305000007E-1,6.130999923E-1,-7.942000031E-1
5.049200000E1,-1.099999994E-2,6.595000029E-1,-5.293999910E-1
5.051200000E1,-9.380000085E-2,5.205999613E-1,-7.800000161E-2
5.053200000E1,-6.189999729E-2,2.556000054E-1,3.147999942E-1
5.055200000E1,6.250000000E-2,-1.959999949E-1,3.119999915E-2
5.057200156E1,1.193000004E-1,-3.835999966E-1,-9.519999474E-2
5.060200000E1,6.886999607E-1,-2.031999975E-1,-5.949999690E-1
5.062200000E1,7.232999802E-1,-6.122999787E-1,-4.573999941E-1
5.064200000E1,2.447999865E-1,-6.729999781E-1,6.412999630E-1
5.066200000E1,-3.353999853E-1,-3.274999857E-1,1.348299980E0
5.068200000E1,-5.022000074E-1,-7.689999789E-2,1.398699999E0
5.070200000E1,-7.185999751E-1,2.002999932E-1,8.513000011E-1
5.072200156E1,-1.253600001E0,-1.344999969E-1,1.383000016E0
5.075200000E1,-8.503999710E-1,-1.041299939E0,3.100100040E0
5.077200000E1,-1.004000008E-1,-1.741199970E0,2.577800035E0
5.079200000E1,2.597000003E-1,-2.210799932E0,1.623899937E0
5.081200000E1,-1.079999935E-2,-1.836199999E0,6.517999768E-1
5.083200000E1,-1.311999917E0,-6.394000053E-1,2.211999893E-1
5.085200000E1,-2.351999998E0,6.696999669E-1,1.259000003E-1
5.087200000E1,-1.874899983E0,1.012699962E0,-5.188999772E-1
5.089200000E1,-5.656999946E-1,5.328999758E-1,-1.069299936E0
5.091200000E1,4.675000012E-1,2.579999864E-1,-2.025099993E0
5.093200000E1,7.913999557E-1,4.183000028E-1,-2.655499935E0
5.095200156E1,4.285999835E-1,6.197999716E-1,-2.636600018E0
5.097200156E1,-2.434999943E-1,9.627999663E-1,-1.861699939E0
5.099200156E1,-3.411999941E-1,8.373999596E-1,-1.595899940E0
5.101200156E1,1.129999943E-2,2.597000003E-1,-2.046200037E0
5.104200000E1,9.453999996E-1,-1.000399947E0,-2.094599962E0
5.106200000E1,7.297999859E-1,-1.224499941E0,-7.027999759E-1
5.108200000E1,-2.065999955E-1,-1.100999936E-1,7.372999787E-1
5.110200000E1,-4.074999988E-1,7.749999762E-1,1.138599992E0
5.112200000E1,-1.358999908E-1,6.309999824E-1,5.997999907E-1
5.114200000E1,2.151999921E-1,5.083000064E-1,-3.299999833E-1
5.116200000E1,-9.420000017E-2,2.330999970E-1,-1.418000013E-1
5.118200000E1,-8.721999526E-1,1.829999872E-2,6.923999786E-1
5.120200000E1,-1.043900013E0,-9.659999609E-2,2.056299925E0
5.122200000E1,-7.375999689E-1,-3.339999914E-1,2.419100046E0
5.124200000E1,-3.407000005E-1,-1.446999907E-1,1.025099993E0
5.126200000E1,2.281999886E-1,-2.105000019E-1,1.149799943E0
5.128200000E1,2.245000005E-1,-3.583000004E-1,2.687299967E0
5.130200000E1,8.020000160E-2,-5.467999578E-1,2.912899971E0
5.132200000E1,2.207999974E-1,-1.008199930E0,2.197299957E0
5.134200000E1,3.272999823E-1,-1.304399967E0,9.320999980E-1
5.136200000E1,-1.140999943E-1,-7.702999711E-1,-3.610999882E-1
5.138200000E1,-1.183200002E0,4.700999856E-1,-2.113999873E-1
5.140200000E1,-1.376299977E0,1.022699952E0,-1.215999946E-1
5.142200000E1,-1.027999997E0,1.788000017E-1,2.213999927E-1
5.144200000E1,-4.796999991E-1,-2.529000044E-1,4.755999744E-1
5.146200000E1,-1.090999991E-1,-1.801999956E-1,4.941999912E-1
5.148200000E1,7.999999449E-3,-1.929999888E-2,-1.679999940E-2
5.150200000E1,-3.516999781E-1,2.701999843E-1,-3.801999986E-1
5.152200000E1,-4.660999775E-1,6.671000123E-1,-1.046800017E0
5.154200156E1,-2.518999875E-1,8.822999597E-1,-1.506599903E0
5.156200156E1,-1.080999970E-1,5.528999567E-1,-1.289299965E0
5.158200156E1,7.199999690E-2,3.399999812E-2,-8.657999635E-1
5.160200156E1,2.353999913E-1,-1.321000010E-1,-6.777999997E-1
5.163200000E1,8.305000067E-1,-3.515000045E-1,-6.365000010E-1
5.165200000E1,1.277899981E0,-8.375999928E-1,-1.135800004E0
5.167200000E1,1.067299962E0,-1.178699970E0,-1.096099973E0
5.169200000E1,5.198999643E-1,-8.968999982E-1,-8.891999722E-1
5.171200000E1,3.461000025E-1,-4.535999894E-1,-3.974999785E-1
5.173200156E1,2.874999940E-1,-4.769999981E-1,4.077999890E-1
5.176200000E1,-1.319999993E-1,-7.360000014E-1,2.037999928E-1
5.178200000E1,-1.111999989E0,-7.739999890E-1,5.291999578E-1
5.180200000E1,-1.303900003E0,-9.404999614E-1,2.884899855E0
5.182200000E1,-9.107999802E-1,-1.194100022E0,4.150700092E0
5.184200469E1,-2.075999975E-1,-1.894799948E0,3.207199812E0
5.187200156E1,7.962999940E-1,-1.695299983E0,5.428999662E-1
5.190200000E1,-1.069599986E0,-6.693999767E-1,-2.424999923E-1
5.192200000E1,-2.518299818E0,6.883999705E-1,2.238999903E-1
5.194200000E1,-2.608999968E0,1.692199945E0,2.210000008E-1
5.196200000E1,-1.558399916E0,1.446999907E0,-1.860999912E-1
5.198200000E1,-1.787000000E-1,4.854999781E-1,-8.557999730E-1
5.200200000E1,6.050999761E-1,1.599999890E-2,-1.462099910E0
5.202200000E1,4.869000018E-1,7.180000097E-2,-1.172899961E0
5.204200000E1,1.702999920E-1,4.553999901E-1,-6.061999798E-1
5.206200000E1,-7.559999824E-2,6.165999770E-1,-8.815000057E-1
5.208200156E1,-2.175000012E-1,7.170999646E-1,-1.371999979E0
5.210200156E1,-3.308999836E-1,8.361999989E-1,-1.430199981E0
5.213200000E1,-5.670999885E-1,8.082000017E-1,-8.500999808E-1
5.215200000E1,-5.067999959E-1,8.712999821E-1,-1.425999999E-1
5.217200000E1,-6.319999695E-2,7.745999694E-1,-1.427000016E-1
5.219200000E1,1.860000007E-2,4.653999805E-1,4.163999856E-1
5.221200000E1,6.929999590E-2,3.312000036E-1,5.249999762E-1
5.223200000E1,4.959999770E-2,4.851999879E-1,-2.188999951E-1
5.225200000E1,-4.242999852E-1,1.341999918E-1,-6.778999567E-1
5.227200000E1,-6.492999792E-1,-5.627999902E-1,1.683999896E-1
5.229200000E1,1.529999916E-2,-1.014400005E0,1.307799935E0
5.231200000E1,4.818999767E-1,-1.723699927E0,7.191999555E-1
5.233200000E1,3.723999858E-1,-1.244899988E0,4.129999876E-2
5.235200000E1,1.099999994E-1,-7.978999615E-1,1.730000041E-2
5.237200000E1,-1.931999922E-1,-9.217999578E-1,1.208999991E0
5.239200000E1,1.256999969E-1,-1.113099933E0,1.607599974E0
5.241200000E1,2.527000010E-1,-1.099499941E0,1.223699927E0
5.243200000E1,2.439999878E-1,-7.690999508E-1,5.958999991E-1
5.245200000E1,-1.911999881E-1,-6.721999645E-1,-1.289999932E-1
5.247200000E1,-7.159999609E-1,-2.712000012E-1,-3.337999880E-1
