"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.104200000E1,-3.986345828E-1,-4.032314420E-1,1.132119370E1
2.106200000E1,2.046563476E-2,-7.170825601E-1,1.158414364E1
2.108200000E1,4.115153849E-1,-2.069356441E-1,1.106199741E1
2.110200000E1,6.800490618E-2,4.173189402E-1,1.055757713E1
2.112200000E1,-9.373395443E-1,1.470183492E0,9.927471161E0
2.114200000E1,-1.484328508E0,1.987972617E0,1.005908489E1
2.116200156E1,-1.060889840E0,9.774663448E-1,1.140441608E1
2.118400000E1,3.731028140E-1,-9.071151912E-2,1.110577202E1
2.120400000E1,1.446538329E0,-6.884958148E-1,9.860194206E0
2.122400000E1,1.177631259E0,-2.880895138E-1,9.201166153E0
2.124400781E1,-2.505292594E-1,1.059941769E0,9.482637405E0
2.126600000E1,-1.689626455E0,2.013638496E0,1.023554802E1
2.128600000E1,-1.042713165E0,1.612686396E0,1.004812908E1
2.130600000E1,2.280716598E-1,5.695614219E-1,9.168978691E0
2.132600000E1,1.096582651E0,-1.948305517E-1,8.462574005E0
2.134600000E1,1.393789291E0,-3.121847510E-1,8.265070915E0
2.136600000E1,9.873113632E-1,8.701486886E-2,8.568829536E0
2.138600000E1,2.948028445E-1,5.950261950E-1,8.620343208E0
2.140600156E1,9.248322248E-2,1.120045900E0,8.122673988E0
2.142800000E1,-4.239652306E-2,1.156504750E0,8.420982361E0
2.144801719E1,2.290772200E-1,7.625915408E-1,8.930822372E0
2.147002969E1,5.152800679E-1,7.218997478E-1,9.560612679E0
2.149200156E1,5.279310346E-1,9.128516316E-1,1.005083942E1
2.151200156E1,3.492948711E-1,1.110076427E0,1.095325279E1
2.153400000E1,5.704329014E-1,5.501204729E-1,1.132886410E1
2.155400000E1,8.696793914E-1,3.784083426E-1,1.178923988E1
2.157400000E1,5.052244663E-1,1.129488572E-1,1.088676071E1
2.159400156E1,1.244984940E-2,7.551790476E-1,9.290134430E0
2.161600000E1,-2.403778490E-3,1.906062245E0,9.548612595E0
2.163600000E1,6.180871278E-2,1.866356850E0,1.027634430E1
2.165600000E1,1.505186707E-1,1.240933895E0,9.950178146E0
2.167600000E1,7.026790380E-1,1.101476431E0,1.022775173E1
2.169600156E1,8.917922378E-1,4.473709464E-1,1.130485535E1
2.171800156E1,1.171607375E0,-2.972449362E-1,1.165876675E1
2.174000000E1,8.786433339E-1,-5.405628681E-1,1.050524044E1
2.176000156E1,3.417100608E-1,2.413546890E-1,1.028792286E1
2.178000156E1,-7.479486056E-3,5.357840657E-1,1.040388870E1
2.180000156E1,2.002318799E-1,4.233810306E-1,1.005661392E1
2.182000156E1,7.664605975E-1,1.969566047E-1,8.866628647E0
2.184200000E1,1.073473930E0,3.988740221E-2,8.351367950E0
2.186200000E1,6.025726795E-1,4.995645583E-1,9.433805466E0
2.188200000E1,-4.109407961E-2,1.067517042E0,1.013011646E1
2.190200000E1,-1.004798561E-1,1.528506279E0,9.382388115E0
2.192200000E1,1.366897523E-1,2.051026344E0,8.017807961E0
2.194200000E1,1.800918579E-1,2.076606035E0,7.909206867E0
2.196200000E1,-3.920265734E-1,1.584061265E0,9.084731102E0
2.198200000E1,-8.028619885E-1,1.153258204E0,1.036884689E1
2.200200000E1,-5.773856640E-1,6.079452634E-1,1.131524563E1
2.202200000E1,1.137437373E-1,-1.836448461E-1,1.116979408E1
2.204200000E1,5.728079677E-1,-9.015797973E-1,1.086396790E1
2.206200156E1,4.094946980E-1,-7.276074886E-1,9.834997177E0
2.208400156E1,-1.506910622E-1,-1.508730203E-1,9.786683083E0
2.210600000E1,-2.769517004E-1,3.179595768E-1,1.069593334E1
2.212600000E1,2.858964205E-1,6.381217837E-1,1.148505306E1
2.214600000E1,4.613913894E-1,4.618798196E-1,1.051575470E1
2.216600000E1,-2.214445025E-1,3.899963200E-1,9.871389389E0
2.218600156E1,-1.327000618E0,1.057758331E0,1.060368919E1
2.220800000E1,-1.771364450E0,2.069375515E0,1.104203892E1
2.222800000E1,-1.027543426E0,2.236270428E0,1.016257191E1
2.224800000E1,-3.672801256E-1,1.682970524E0,8.727027893E0
2.226800000E1,-8.437166810E-1,1.054032922E0,7.632216930E0
2.228800156E1,-1.384653091E0,1.291135550E0,8.174465179E0
2.231000000E1,-1.090405583E0,1.037254453E0,9.673378944E0
2.233000156E1,-6.822517514E-2,3.089190722E-1,1.034518242E1
2.235200000E1,9.526816010E-1,-5.502449870E-1,9.778159142E0
2.237200000E1,1.818491936E0,-7.782974839E-1,9.023353577E0
2.239200000E1,2.161954641E0,-9.731951356E-2,8.162762642E0
2.241200000E1,1.851943731E0,8.500661254E-1,8.112024307E0
2.243200000E1,8.343697190E-1,1.392199636E0,8.089288712E0
2.245200000E1,-3.450427949E-1,1.631983638E0,8.444387436E0
2.247200000E1,-9.676501751E-1,1.803609610E0,9.045753479E0
2.249200000E1,-9.415246248E-1,1.592010021E0,1.003422356E1
2.251200000E1,-3.519476652E-1,7.794850469E-1,1.112401676E1
2.253200000E1,-5.350561813E-2,2.299870104E-1,1.150167751E1
2.255200000E1,1.695094816E-2,3.473124802E-1,1.101830769E1
2.257200156E1,-3.883778453E-1,7.123899460E-1,1.069092464E1
2.259400156E1,-5.607699156E-1,9.574891329E-1,1.023271275E1
2.261600000E1,-4.909454286E-1,8.336514235E-1,1.052207661E1
2.263600000E1,-1.205241159E-1,3.169252574E-1,1.150116158E1
2.265600000E1,-1.250922531E-1,1.885864884E-1,1.092476177E1
2.267600000E1,-5.295208097E-1,1.106877804E0,9.683118820E0
2.269600000E1,-5.623213649E-1,1.476149917E0,9.985755920E0
2.271600000E1,-3.143107891E-1,1.755620241E-1,1.077777672E1
2.273600000E1,2.930215597E-1,-4.742147624E-1,1.094032383E1
2.275600156E1,2.817209065E-1,-7.907760739E-1,1.057740116E1
2.277800000E1,1.139831543E-1,-3.464122713E-1,9.952112198E0
2.279800156E1,-1.993412375E-1,2.987963855E-1,9.740205765E0
2.282000000E1,-5.694273710E-1,1.694615930E-1,9.820527077E0
2.284000000E1,-4.478019178E-1,2.850249410E-1,1.001669788E1
2.286000000E1,-4.929948747E-1,1.421964318E-1,1.074875832E1
2.288000156E1,-2.898994982E-1,-3.218668997E-1,1.119214535E1
2.290000156E1,3.382336795E-1,-5.792340040E-1,1.030325603E1
2.292200156E1,3.741179407E-1,-1.331176143E-3,8.686182976E0
2.294400000E1,1.817965209E-1,6.464344263E-1,8.158692360E0
2.296400781E1,2.259551883E-1,1.200835824E0,8.263271332E0
2.298600000E1,7.319553196E-2,9.858460426E-1,8.198733330E0
2.300600000E1,-1.774390787E-1,4.268861711E-1,8.150283813E0
2.302604375E1,-5.643899441E-1,5.501683950E-1,8.881137848E0
2.304800000E1,-9.624499679E-1,7.167665362E-1,1.004605103E1
2.306800000E1,-1.083299637E0,5.807279944E-1,9.635301590E0
2.308800156E1,-1.033586383E0,5.842522383E-1,9.081599236E0
2.311000000E1,-6.354115605E-1,5.874605179E-1,1.013920498E1
2.313000000E1,-1.011119261E-1,3.706415594E-1,1.186480141E1
2.315000000E1,6.641515344E-2,-4.633259028E-2,1.141374397E1
2.317000000E1,-6.750690937E-2,3.977056146E-1,9.796661377E0
2.319000000E1,-2.185523063E-1,1.004808187E0,9.185383797E0
2.321000000E1,-2.107663602E-1,3.295379132E-2,1.155399609E1
2.323000000E1,5.297506452E-1,-9.772844315E-1,1.241882038E1
2.325000156E1,9.215282798E-1,-1.594643712E0,1.162993050E1
2.327200156E1,1.159128785E0,-1.024823785E0,9.679671288E0
2.329400000E1,4.646762311E-1,1.460941881E-1,8.494972229E0
2.331400156E1,-1.457618833E0,8.023831844E-1,1.009798622E1
2.333401094E1,-1.721823692E0,1.118590236E0,1.092716503E1
2.335600000E1,-3.539300561E-1,4.942589998E-1,1.035073757E1
2.337600000E1,8.118259311E-1,-2.027409971E-1,9.643586159E0
2.339600000E1,1.305807114E0,-4.791276455E-1,8.927681923E0
2.341600000E1,1.087350607E0,-5.630204827E-2,8.529688835E0
2.343600000E1,2.418909967E-1,5.179328322E-1,8.442252159E0
2.345600000E1,-5.958402157E-1,9.642025232E-1,8.869818687E0
2.347600156E1,-4.655094445E-1,1.017899632E0,8.489388466E0
2.349800000E1,6.319735199E-2,6.776643991E-1,8.254824638E0
2.351800000E1,2.788478732E-1,4.833510220E-1,8.437348366E0
2.353800000E1,6.970957667E-2,7.069503069E-1,9.410581589E0
2.355800000E1,-1.666651666E-1,9.071534276E-1,1.086709023E1
2.357800156E1,-1.047989950E-1,6.276639700E-1,1.190735149E1
2.360000000E1,2.349956781E-1,1.918330193E-1,1.117009068E1
2.362000000E1,2.056427747E-1,4.813973308E-1,9.804074287E0
2.364000000E1,-4.950443208E-1,5.673013330E-1,1.015542793E1
2.366001719E1,-6.455246806E-1,2.256774604E-1,1.157123470E1
2.368200000E1,-4.910028726E-2,-2.779285014E-1,1.147484398E1
2.370200156E1,-5.960604548E-2,4.597442150E-1,9.796345711E0
2.372400625E1,-3.221063316E-1,1.197934031E0,9.765383720E0
2.374600156E1,-4.105289876E-1,4.001668692E-1,1.177836132E1
2.376600156E1,9.850703180E-2,-3.297581673E-1,1.198568916E1
2.378800000E1,4.366162121E-1,-9.642120600E-1,1.039308548E1
2.380800000E1,-1.805227995E-2,-2.553272545E-1,9.007312775E0
2.382800000E1,-7.209228277E-1,3.946218789E-1,8.922844887E0
2.384800000E1,-7.883818746E-1,2.570989728E-1,9.915241241E0
2.386800000E1,-2.337794304E-1,-2.908380330E-1,1.030949974E1
2.388800000E1,4.491713941E-1,-6.713533401E-1,1.021296597E1
2.390800000E1,4.720982611E-1,-6.816675663E-1,9.784192085E0
2.392800000E1,-6.423164159E-2,1.420910805E-1,9.403255463E0
2.394800000E1,-4.731612802E-1,1.143059015E0,8.714425087E0
2.396800000E1,-4.606156647E-1,1.640880466E0,8.104784966E0
2.398800000E1,-4.424389005E-1,1.505789995E0,8.011774063E0
2.400800000E1,-3.527712524E-1,1.030052662E0,8.746076584E0
2.402800000E1,-4.717056155E-1,4.877563417E-1,9.711284637E0
2.404800469E1,-7.628597021E-1,2.376771867E-1,1.040340042E1
2.407000000E1,-9.122195840E-1,1.785212606E-1,1.143746567E1
2.409001875E1,-7.085400224E-1,-5.498235822E-1,1.144837284E1
2.411200000E1,-1.560253352E-1,-8.853853941E-1,1.083174229E1
2.413200000E1,-9.625648707E-2,-6.598228216E-1,1.076067257E1
2.415200000E1,-4.453406632E-1,-3.551846147E-1,1.200790787E1
2.417200000E1,-2.992081642E-1,-4.493150413E-1,1.214323711E1
2.419200000E1,-1.031422149E-2,9.768342599E-3,1.017474461E1
2.421200000E1,2.121645808E-1,8.866782188E-1,8.563705444E0
2.423200000E1,-1.066473201E-1,1.419503093E0,9.532801628E0
2.425200000E1,-2.832915485E-1,5.616318583E-1,1.116557026E1
2.427200000E1,1.782914102E-1,1.442937404E-1,1.146977711E1
2.429200156E1,9.159928560E-1,-9.401550889E-2,9.889259338E0
2.431401094E1,7.425185442E-1,8.980172127E-2,7.788309574E0
2.433600000E1,-7.205685377E-1,9.468780756E-1,7.005146980E0
2.435600000E1,-1.630336404E0,1.873347878E0,8.526249886E0
2.437600000E1,-1.290484309E0,1.017516494E0,1.033492565E1
2.439600000E1,1.412387490E-1,-1.734934449E-1,1.077597618E1
2.441600156E1,1.388608217E0,-1.180599928E0,1.001253223E1
2.443800000E1,1.580000758E0,-1.252081275E0,8.669921875E0
2.445800000E1,5.892609358E-1,1.926470548E-1,8.247191429E0
2.447800000E1,-2.738296390E-1,1.219012618E0,8.354317665E0
2.449800000E1,-5.454469919E-1,1.224308610E0,8.171104431E0
2.451800000E1,-2.401384264E-1,8.584936857E-1,7.329062939E0
2.453800000E1,1.027878672E-1,8.251568079E-1,6.795500755E0
2.455800000E1,7.105990499E-2,9.245257378E-1,7.162407875E0
2.457800156E1,-3.639665544E-1,8.761149645E-1,8.790972710E0
2.459800625E1,-3.550409675E-1,5.859282017E-1,9.784049034E0
2.462000000E1,-2.527319267E-2,4.319427311E-1,9.742917061E0
2.464000000E1,-2.885970771E-1,4.315787852E-1,1.014494133E1
2.466000625E1,-8.722746968E-1,4.456662834E-1,1.119469357E1
2.468200000E1,-1.241814971E0,1.895728856E-1,1.305744934E1
2.470200000E1,-6.860057712E-1,-4.401596189E-1,1.359360600E1
2.472200000E1,-3.875254691E-1,-6.619009972E-1,1.209910774E1
2.474200000E1,2.384624816E-2,-3.645315766E-1,1.110250664E1
2.476200000E1,2.596368194E-1,-1.111685276E0,1.241074753E1
2.478200000E1,4.557889700E-1,-1.637337089E0,1.327239132E1
2.480200000E1,4.909645617E-1,-1.760370374E0,1.225393677E1
2.482200000E1,2.988825738E-1,-1.186097026E0,1.036519814E1
2.484200000E1,-1.709460095E-2,-5.968840122E-1,9.179389000E0
2.486200000E1,-1.200740039E-1,-1.651616096E-1,9.399607658E0
2.488200000E1,1.009203866E-1,-5.611912608E-1,1.019088078E1
2.490200000E1,3.771633804E-1,-7.552844286E-1,1.028499222E1
2.492200000E1,3.725473583E-1,-6.058958173E-1,1.003968239E1
2.494200000E1,-1.316332072E-1,-3.711970150E-2,1.002545071E1
2.496200000E1,-4.580203593E-1,6.698784828E-1,9.385155678E0
2.498200000E1,-6.416939497E-1,9.941683412E-1,8.834287643E0
2.500200000E1,-5.798181891E-1,1.238194942E0,8.319774628E0
2.502204375E1,-4.123581648E-1,1.261571884E0,8.287241936E0
2.504400000E1,-3.857442141E-1,1.036756396E0,8.594063759E0
2.506400469E1,-6.653486490E-1,6.456874609E-1,9.400966644E0
2.508600000E1,-7.223976851E-1,5.329301357E-1,1.003956699E1
2.510600000E1,-6.082996130E-1,7.220911980E-2,1.045654202E1
2.512600625E1,-3.498886526E-1,-5.130869746E-1,1.051903057E1
2.514800156E1,-2.414217293E-1,-7.517314553E-1,9.880640984E0
2.517000000E1,-3.714268804E-1,-7.704732418E-1,9.322543144E0
2.519000000E1,-4.010191858E-1,-5.284577608E-1,1.018689728E1
2.521000000E1,-9.723332524E-2,-4.568807185E-1,1.121222878E1
2.523000000E1,1.561977267E-1,-5.892609358E-1,1.031420231E1
2.525000156E1,-1.683889925E-1,2.615521848E-1,9.262161255E0
2.527200781E1,-6.658083200E-1,1.060755849E0,8.743288994E0
2.529400938E1,-8.929318786E-1,1.852058768E-1,1.074560833E1
2.531600000E1,-2.717514634E-1,-7.814195752E-1,1.166542149E1
2.533600156E1,6.480242014E-1,-1.275132656E0,1.098912716E1
2.535800000E1,-4.593036696E-2,-8.839105368E-1,9.735857964E0
2.537800000E1,-1.562178373E0,5.233629346E-1,9.849391937E0
2.539800000E1,-2.365059614E0,1.752680182E0,1.019018173E1
2.541800000E1,-1.571170926E0,1.656931281E0,1.051246071E1
2.543800156E1,-1.418133527E-1,4.062577188E-1,1.012779903E1
2.545800156E1,8.603420258E-1,-4.293857217E-1,9.381028175E0
2.548000000E1,1.145060420E0,-2.752182484E-1,8.849860191E0
2.550000000E1,7.846181989E-1,4.845289588E-1,8.373529434E0
2.552000000E1,4.469304085E-1,7.451139092E-1,8.446130753E0
2.554000000E1,2.668673098E-1,3.588621020E-1,8.727535248E0
2.556000000E1,4.185351729E-1,9.260771796E-3,8.534304619E0
2.558000000E1,5.948250890E-1,3.263967335E-1,7.685626984E0
2.560000000E1,7.075152993E-1,9.208770394E-1,7.713639259E0
2.562000000E1,8.180220723E-1,1.384576440E0,9.022434235E0
2.564000156E1,7.310646772E-1,1.025752544E0,1.056114960E1
2.566200000E1,6.089412570E-1,5.819921494E-1,1.121938324E1
2.568200000E1,2.817592323E-1,4.515177011E-1,1.127319431E1
2.570200000E1,-9.363243729E-2,4.154227376E-1,1.121596432E1
2.572200000E1,-8.625829965E-2,1.298231930E-1,1.125053596E1
2.574200000E1,1.115410700E-1,-2.087648213E-1,1.127795410E1
2.576200000E1,-2.300444841E-1,-4.003105313E-2,1.062154102E1
2.578200000E1,-5.849417448E-1,2.474263757E-1,1.183989239E1
2.580200000E1,1.256477088E-2,-1.329452395E-1,1.360783768E1
2.582200000E1,7.810077667E-1,-1.280782938E0,1.282850552E1
2.584200000E1,8.983907104E-1,-1.806003809E0,1.104942322E1
2.586200156E1,1.993603855E-1,-4.485010207E-1,8.852378845E0
2.588400313E1,-9.864589572E-1,9.363435507E-1,8.509692192E0
2.590600156E1,-1.109128237E0,8.752722740E-1,9.190727234E0
2.592600156E1,-2.554613054E-1,-1.765101254E-1,9.829127312E0
2.594600156E1,6.944525838E-1,-9.350028038E-1,9.602252007E0
2.596800000E1,9.522697926E-1,-9.782995582E-1,9.071629524E0
2.598800000E1,4.298549891E-1,-7.469909266E-3,8.640022278E0
2.600800156E1,-3.912604451E-1,7.885638475E-1,8.471853256E0
2.603000000E1,-1.018416762E0,1.629397988E0,8.486353874E0
2.605001562E1,-9.520974159E-1,1.943057537E0,8.172310829E0
2.607200000E1,-5.939439535E-1,1.644835711E0,8.093666077E0
2.609200000E1,-6.537032723E-1,1.210546613E0,8.479381561E0
2.611200000E1,-8.360360861E-1,9.336045980E-1,9.674548149E0
2.613200000E1,-8.112896085E-1,6.218987107E-1,1.069391251E1
2.615200000E1,-3.328706324E-1,2.830520868E-1,1.136020851E1
2.617200000E1,1.658415645E-1,-4.882160425E-1,1.087545967E1
2.619200000E1,1.948209852E-1,-4.494012594E-1,9.974388123E0
2.621200000E1,9.240660816E-2,2.249591798E-2,1.004607964E1
2.623200000E1,7.122462988E-1,6.253655069E-3,1.039505863E1
2.625200000E1,1.399659872E0,-2.015438974E-1,1.060794163E1
2.627200000E1,9.799658656E-1,-7.050444931E-2,1.024508572E1
2.629200000E1,4.625597596E-2,4.818283021E-1,1.035824490E1
2.631200000E1,-7.306624651E-1,4.657392502E-1,1.153789711E1
2.633200000E1,-1.575384662E-2,-2.406172603E-1,1.257516098E1
2.635200000E1,9.923295975E-1,-1.139390945E0,1.206045628E1
2.637200000E1,1.220190525E0,-1.623594403E0,1.073601246E1
2.639200000E1,4.412609637E-1,-6.350093484E-1,9.197794914E0
2.641200000E1,-9.723235965E-1,5.594866276E-1,8.556216240E0
2.643200000E1,-2.127478123E0,1.424913883E0,9.627899170E0
2.645200000E1,-1.769602418E0,1.189027548E0,1.104255676E1
2.647200000E1,-3.253815770E-1,6.846459210E-2,1.029323864E1
2.649200000E1,8.395795226E-1,-5.448628664E-1,8.914426804E0
2.651200000E1,1.028472424E0,-1.115314960E-1,8.284071922E0
2.653200000E1,3.376016021E-1,4.770494699E-1,8.589044571E0
2.655200000E1,-1.137628853E-1,6.934182644E-1,8.751630783E0
2.657200000E1,-2.523775995E-1,8.739889264E-1,8.355763435E0
2.659200000E1,-9.861238301E-2,9.313923120E-1,7.710516930E0
2.661200000E1,-3.349967301E-2,8.386409879E-1,8.079894066E0
2.663200000E1,1.940069646E-1,6.337451935E-1,9.092334747E0
2.665200000E1,2.346988022E-1,4.759193957E-1,9.593345642E0
2.667200000E1,2.188779116E-1,6.026588678E-1,9.773130417E0
2.669200000E1,2.119155824E-1,9.130432010E-1,9.660642624E0
2.671200000E1,2.282727659E-1,1.002002120E0,1.004224873E1
2.673200000E1,2.788095772E-1,7.862462997E-1,1.027350044E1
2.675200000E1,-8.942822367E-2,9.474430680E-1,1.035915565E1
2.677200000E1,-5.998911709E-2,7.523156404E-1,1.058533096E1
2.679200000E1,7.199556231E-1,1.653914526E-2,1.142749596E1
2.681200000E1,1.079890251E0,-8.082058430E-1,1.115584946E1
2.683200000E1,1.083414555E0,-1.158410534E-1,9.820402145E0
2.685200000E1,1.007460952E0,3.504919708E-1,1.047709370E1
2.687200000E1,6.651858687E-1,-5.823847651E-1,1.262824535E1
2.689200000E1,7.945684791E-1,-9.775621295E-1,1.258409691E1
2.691200000E1,4.947378635E-1,-6.820985079E-1,1.138749409E1
2.693200000E1,-2.258785665E-1,2.156505287E-1,9.124876976E0
2.695200000E1,-8.223603964E-1,1.009845495E0,8.608151436E0
2.697200000E1,-5.484062433E-1,7.263433337E-1,8.851469040E0
2.699200000E1,1.345158219E-1,-5.120622516E-1,9.748547554E0
2.701200000E1,7.800021768E-1,-1.115860820E0,9.513188362E0
2.703200000E1,8.224274516E-1,-1.004166484E0,9.085496902E0
2.705200000E1,4.416631758E-1,-3.843938708E-1,9.133324623E0
2.707200000E1,-2.811750397E-2,2.067057937E-1,9.387214661E0
2.709200000E1,-2.139650136E-1,8.020575643E-1,8.856889725E0
2.711200156E1,-3.530968726E-1,1.360615253E0,8.227750778E0
2.713200156E1,-3.615052998E-1,1.622923970E0,7.943329334E0
2.715400000E1,-4.276810288E-1,1.390849233E0,9.101758957E0
2.717400156E1,-7.438114285E-1,8.869464397E-1,1.063817596E1
2.719600000E1,-6.689974070E-1,4.877563417E-1,1.160882282E1
2.721600000E1,-4.448522627E-1,3.045424633E-2,1.168273735E1
2.723600000E1,-1.265862286E-1,-3.642346859E-1,1.083896255E1
2.725600156E1,-1.949071586E-1,-7.819079757E-1,1.094581127E1
2.727800000E1,-1.221521646E-1,-1.152539968E0,1.128007030E1
2.729800000E1,3.586418331E-1,-9.913910627E-1,1.103263474E1
2.731800000E1,8.611656427E-1,-4.810334146E-1,1.048899841E1
2.733800000E1,4.442297816E-1,-1.996476948E-1,9.856946945E0
2.735800156E1,-1.668758541E-1,4.309658706E-1,8.870143890E0
2.738000000E1,-5.659222603E-1,7.124474049E-1,8.938291550E0
2.740000000E1,-2.153153569E-1,-2.660149634E-1,1.049705219E1
2.742000000E1,8.771972060E-1,-8.963603973E-1,1.106471634E1
2.744000000E1,1.792203665E0,-1.577156425E0,1.056510448E1
2.746000000E1,1.020504475E0,-1.660934329E0,1.050343990E1
2.748000000E1,-5.525913239E-1,-4.571009874E-1,1.104523754E1
2.750000000E1,-1.399123549E0,8.561760783E-1,9.691719055E0
2.752000000E1,-9.201970696E-1,1.204407930E0,8.155111313E0
2.754000000E1,2.169146687E-1,1.481436342E-1,8.163739204E0
2.756000000E1,8.882871270E-1,-6.249248981E-1,8.702751160E0
2.758000000E1,9.654378891E-1,-7.444434762E-1,9.253273010E0
2.760000000E1,5.344337225E-1,-4.760151803E-1,9.761064529E0
2.762000000E1,2.364800870E-1,-1.824573278E-1,9.579163551E0
2.764000000E1,4.273650050E-1,-3.399766609E-2,8.837419510E0
2.766000000E1,4.033750892E-1,-5.909847468E-2,8.434696198E0
2.768000000E1,-9.395805001E-2,-1.780328341E-2,8.700117111E0
2.770000000E1,-8.223986626E-1,3.132477701E-1,9.908279419E0
2.772000000E1,-1.243213177E0,1.727177054E-1,9.999526978E0
2.774000000E1,-9.003156424E-1,1.488523036E-1,8.789191246E0
2.776000156E1,-2.556528747E-1,1.178799510E0,7.883857250E0
2.778200000E1,2.336166203E-1,9.880870581E-1,8.838253021E0
2.780200000E1,-6.155588627E-1,-4.264551774E-2,1.037998390E1
2.782200000E1,-1.211542726E0,8.919838071E-2,1.096714878E1
2.784200000E1,-9.407489300E-1,1.514955163E-1,1.201429558E1
2.786200000E1,-1.084573343E-1,-3.641484976E-1,1.286474514E1
2.788200000E1,3.660160005E-1,-1.021366477E0,1.207247448E1
2.790200000E1,1.048851833E-1,-7.768801451E-1,1.090804958E1
2.792200000E1,-2.539769113E-1,-1.840566546E-1,1.185145092E1
2.794200000E1,-5.540182814E-2,-4.668501914E-1,1.420273972E1
2.796200000E1,3.819134831E-1,-1.669821620E0,1.383629322E1
2.798200000E1,1.039035678E0,-2.248835564E0,1.175589466E1
2.800200000E1,7.110682726E-1,-1.376876712E0,8.456463814E0
2.802200000E1,-6.243120134E-2,1.253603995E-1,6.814702511E0
2.804200312E1,-5.967595577E-1,6.178477407E-1,7.713782787E0
2.806400000E1,-4.320288897E-1,-7.605133653E-1,1.020056343E1
2.808402188E1,3.859548867E-1,-1.468469262E0,1.088289165E1
2.810600000E1,9.813258052E-1,-1.651367068E0,1.045974064E1
2.812600156E1,4.590642452E-1,-5.417121053E-1,9.631202698E0
2.814800000E1,-3.204973936E-1,8.832305670E-1,8.794065475E0
2.816800000E1,-6.981779337E-1,1.685872316E0,8.518760681E0
2.818800000E1,-8.228487968E-1,1.336682916E0,8.808134079E0
2.820800000E1,-7.052169442E-1,5.897780657E-1,9.437493324E0
2.822800000E1,-5.763322115E-1,2.927438319E-1,9.777575493E0
2.824800000E1,-3.651157618E-1,7.692091167E-2,9.821312904E0
2.826800000E1,-1.283387840E-1,-2.217413783E-1,1.002725220E1
2.828800000E1,8.476431668E-2,-3.791649342E-1,9.736615181E0
2.830800000E1,3.021769822E-1,-4.480892122E-1,9.121736526E0
2.832800000E1,7.862558588E-3,-4.735060632E-1,9.056230545E0
2.834800000E1,-5.118228793E-1,-6.096212268E-1,9.478280067E0
2.836800156E1,-7.748881578E-1,-3.314054012E-1,1.013753796E1
2.839000000E1,-5.627331510E-2,-7.427770644E-2,1.049457169E1
2.841000000E1,4.081730843E-1,-3.354755640E-1,9.958135605E0
2.843000000E1,6.752606034E-1,-1.257338971E-1,7.958920479E0
2.845002500E1,7.324628830E-1,4.959828258E-1,8.419976234E0
2.847200000E1,1.067239404E0,-6.177040339E-1,1.079651833E1
2.849200000E1,2.016157150E0,-1.630058765E0,1.089260292E1
2.851200000E1,1.709632397E0,-2.301526785E0,1.023590183E1
2.853200000E1,-2.632568479E-1,-1.344813466E0,1.118660069E1
2.855200000E1,-2.221915007E0,2.032485604E-1,1.171494293E1
2.857200000E1,-2.322797060E0,1.018215656E0,1.171880341E1
2.859200000E1,-1.025446177E0,4.516039193E-1,1.123348904E1
2.861200000E1,8.984959871E-2,-2.252752185E-1,1.054209137E1
2.863200000E1,8.526039720E-1,-3.956944942E-1,9.424736023E0
2.865200000E1,1.034687757E0,-1.112537608E-1,8.159516335E0
2.867200000E1,5.977364182E-1,6.083188057E-1,7.847637653E0
2.869200000E1,-4.753735363E-1,1.249083757E0,7.939862251E0
2.871200000E1,-6.533201933E-1,1.579952836E0,7.978341579E0
2.873200000E1,1.303403527E-1,8.817749023E-1,7.612134457E0
2.875200000E1,8.198416829E-1,-1.185034066E-1,8.396043777E0
2.877200000E1,1.213687897E0,-5.738326907E-1,9.758498192E0
2.879200000E1,1.155891895E0,-4.570913911E-1,1.105389595E1
2.881200000E1,6.995474100E-1,3.102885559E-3,1.143036938E1
2.883200000E1,3.103364110E-1,3.822295368E-1,1.128675461E1
2.885200000E1,1.925991625E-1,4.768483639E-1,1.104206753E1
2.887200000E1,8.810661966E-4,2.103449851E-1,1.066876411E1
2.889201719E1,-4.103661701E-2,3.888183506E-3,1.069270611E1
2.891401094E1,3.149045706E-1,-4.587769210E-1,1.086831570E1
2.893401719E1,2.930981815E-1,-4.514602423E-1,1.043421841E1
2.895600000E1,3.542844057E-1,-1.108228043E-1,1.083653069E1
2.897600156E1,6.843011379E-1,-5.310626626E-1,1.245711708E1
2.899600156E1,1.544374943E0,-1.096917868E0,1.252834129E1
2.901800000E1,1.369090676E0,-1.992061973E0,1.113012695E1
2.903800000E1,1.203076839E0,-1.103439689E0,9.371106148E0
2.905800156E1,3.515358567E-1,2.742605805E-1,7.602911949E0
2.907800156E1,-2.547717988E-1,1.269980311E0,6.619258881E0
2.909800156E1,-1.631504893E-1,1.508845091E0,7.061285973E0
2.911800156E1,1.938441396E-1,2.166561037E-1,8.932095528E0
2.913800156E1,8.294089437E-1,-5.598122478E-1,1.044537544E1
2.916000000E1,9.508619905E-1,-8.429792523E-1,1.137000656E1
2.918000000E1,4.502152801E-1,-7.341580093E-2,1.112719631E1
2.920000156E1,1.628057216E-4,9.490998387E-1,9.312706947E0
2.922000156E1,-1.896207687E-3,1.795421362E0,8.372063637E0
2.924000156E1,2.101917565E-1,2.004588604E0,7.803335667E0
