"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
3.323646000E1,1.437500000E0,-3.431250000E1,-3.100000000E1
3.325646000E1,1.062500000E0,-3.387500000E1,-3.137500000E1
3.327646000E1,9.375000000E-1,-3.331250000E1,-3.118750000E1
3.329646000E1,9.375000000E-1,-3.293750000E1,-3.118750000E1
3.331646000E1,1.125000000E0,-3.287500000E1,-3.112500000E1
3.333646000E1,8.750000000E-1,-3.337500000E1,-3.075000000E1
3.335646000E1,1.000000000E0,-3.356250000E1,-3.093750000E1
3.337646000E1,8.750000000E-1,-3.343750000E1,-3.137500000E1
3.339646000E1,5.625000000E-1,-3.312500000E1,-3.143750000E1
3.341646000E1,7.500000000E-1,-3.275000000E1,-3.162500000E1
3.343646156E1,5.625000000E-1,-3.231250000E1,-3.181250000E1
3.346646000E1,5.625000000E-1,-3.206250000E1,-3.181250000E1
3.348646000E1,9.375000000E-1,-3.193750000E1,-3.212500000E1
3.350646000E1,1.187500000E0,-3.218750000E1,-3.212500000E1
3.352646000E1,1.562500000E0,-3.237500000E1,-3.193750000E1
3.354646000E1,2.125000000E0,-3.243750000E1,-3.206250000E1
3.356646000E1,2.375000000E0,-3.256250000E1,-3.175000000E1
3.358646000E1,2.437500000E0,-3.250000000E1,-3.150000000E1
3.360646000E1,2.312500000E0,-3.268750000E1,-3.162500000E1
3.362646000E1,2.625000000E0,-3.243750000E1,-3.143750000E1
3.364646000E1,2.437500000E0,-3.231250000E1,-3.162500000E1
3.366646000E1,2.562500000E0,-3.212500000E1,-3.193750000E1
3.368646000E1,2.937500000E0,-3.218750000E1,-3.193750000E1
3.370646000E1,2.875000000E0,-3.237500000E1,-3.200000000E1
3.372646000E1,2.750000000E0,-3.243750000E1,-3.206250000E1
3.374646000E1,3.125000000E0,-3.243750000E1,-3.175000000E1
3.376646000E1,3.312500000E0,-3.275000000E1,-3.187500000E1
3.378646000E1,3.250000000E0,-3.237500000E1,-3.206250000E1
3.380646000E1,3.125000000E0,-3.206250000E1,-3.250000000E1
3.382646000E1,3.187500000E0,-3.206250000E1,-3.256250000E1
3.384646000E1,2.625000000E0,-3.200000000E1,-3.243750000E1
3.386646000E1,2.687500000E0,-3.200000000E1,-3.212500000E1
3.388646000E1,3.625000000E0,-3.206250000E1,-3.193750000E1
3.390646000E1,4.000000000E0,-3.193750000E1,-3.181250000E1
3.392646000E1,3.875000000E0,-3.162500000E1,-3.193750000E1
3.394646000E1,3.687500000E0,-3.137500000E1,-3.256250000E1
3.396646000E1,3.125000000E0,-3.118750000E1,-3.256250000E1
3.398646000E1,3.000000000E0,-3.100000000E1,-3.256250000E1
3.400646000E1,3.062500000E0,-3.068750000E1,-3.256250000E1
3.402646000E1,3.375000000E0,-3.106250000E1,-3.243750000E1
3.404646000E1,3.312500000E0,-3.118750000E1,-3.200000000E1
3.406646156E1,3.250000000E0,-3.168750000E1,-3.156250000E1
3.409646000E1,3.687500000E0,-3.231250000E1,-3.112500000E1
3.411646000E1,3.937500000E0,-3.225000000E1,-3.093750000E1
3.413646156E1,4.562500000E0,-3.243750000E1,-3.125000000E1
3.415646156E1,5.062500000E0,-3.243750000E1,-3.125000000E1
3.417646156E1,5.125000000E0,-3.256250000E1,-3.137500000E1
3.419646156E1,5.562500000E0,-3.225000000E1,-3.168750000E1
3.422646000E1,5.750000000E0,-3.231250000E1,-3.156250000E1
3.424646000E1,6.000000000E0,-3.212500000E1,-3.143750000E1
3.426646000E1,6.625000000E0,-3.193750000E1,-3.125000000E1
3.428646000E1,6.500000000E0,-3.200000000E1,-3.100000000E1
3.430646000E1,6.937500000E0,-3.181250000E1,-3.112500000E1
3.432646000E1,7.375000000E0,-3.175000000E1,-3.131250000E1
3.434646000E1,7.625000000E0,-3.175000000E1,-3.162500000E1
3.436646000E1,7.687500000E0,-3.168750000E1,-3.181250000E1
3.438646000E1,7.375000000E0,-3.168750000E1,-3.175000000E1
3.440646000E1,7.000000000E0,-3.156250000E1,-3.187500000E1
3.442646000E1,7.000000000E0,-3.093750000E1,-3.237500000E1
3.444646000E1,7.000000000E0,-3.031250000E1,-3.268750000E1
3.446646000E1,7.312500000E0,-3.012500000E1,-3.306250000E1
3.448646000E1,7.875000000E0,-2.993750000E1,-3.318750000E1
3.450646000E1,8.500000000E0,-3.006250000E1,-3.325000000E1
3.452646781E1,8.750000000E0,-3.000000000E1,-3.325000000E1
3.455646000E1,8.937500000E0,-2.975000000E1,-3.331250000E1
3.457646000E1,9.000000000E0,-2.962500000E1,-3.325000000E1
3.459646000E1,8.687500000E0,-2.950000000E1,-3.300000000E1
3.461646000E1,8.750000000E0,-2.981250000E1,-3.275000000E1
3.463646000E1,8.937500000E0,-2.943750000E1,-3.262500000E1
3.465646000E1,9.250000000E0,-2.962500000E1,-3.268750000E1
3.467646000E1,9.187500000E0,-2.962500000E1,-3.237500000E1
3.469646000E1,9.562500000E0,-2.981250000E1,-3.218750000E1
3.471646156E1,9.812500000E0,-3.018750000E1,-3.187500000E1
3.474646000E1,9.937500000E0,-3.050000000E1,-3.143750000E1
3.476646000E1,9.937500000E0,-3.062500000E1,-3.156250000E1
3.478646000E1,9.625000000E0,-3.075000000E1,-3.187500000E1
3.480646000E1,9.625000000E0,-3.081250000E1,-3.206250000E1
3.482646000E1,9.750000000E0,-3.112500000E1,-3.168750000E1
3.484646000E1,9.812500000E0,-3.093750000E1,-3.218750000E1
3.486646000E1,9.562500000E0,-3.075000000E1,-3.243750000E1
3.488646000E1,9.437500000E0,-3.075000000E1,-3.256250000E1
3.490646000E1,9.375000000E0,-3.081250000E1,-3.243750000E1
3.492646000E1,9.500000000E0,-3.081250000E1,-3.225000000E1
3.494646000E1,9.687500000E0,-3.100000000E1,-3.218750000E1
3.496646000E1,9.187500000E0,-3.062500000E1,-3.181250000E1
3.498646000E1,8.625000000E0,-3.037500000E1,-3.225000000E1
3.500650375E1,7.875000000E0,-3.000000000E1,-3.275000000E1
3.503646000E1,7.375000000E0,-2.993750000E1,-3.281250000E1
3.505646000E1,7.437500000E0,-3.012500000E1,-3.300000000E1
3.507646000E1,7.375000000E0,-3.043750000E1,-3.281250000E1
3.509646000E1,7.187500000E0,-3.056250000E1,-3.293750000E1
3.511646156E1,6.687500000E0,-3.075000000E1,-3.268750000E1
3.514647406E1,6.125000000E0,-3.081250000E1,-3.281250000E1
3.517646000E1,6.125000000E0,-3.062500000E1,-3.250000000E1
3.519646000E1,6.500000000E0,-3.043750000E1,-3.243750000E1
3.521646000E1,7.062500000E0,-3.062500000E1,-3.243750000E1
3.523646000E1,7.250000000E0,-3.118750000E1,-3.212500000E1
3.525646000E1,7.687500000E0,-3.112500000E1,-3.206250000E1
3.527646000E1,7.750000000E0,-3.150000000E1,-3.175000000E1
3.529646000E1,7.562500000E0,-3.162500000E1,-3.168750000E1
3.531646000E1,7.750000000E0,-3.137500000E1,-3.143750000E1
3.533646000E1,7.875000000E0,-3.112500000E1,-3.137500000E1
3.535646000E1,8.062500000E0,-3.087500000E1,-3.187500000E1
3.537646000E1,8.312500000E0,-3.062500000E1,-3.175000000E1
3.539646000E1,7.812500000E0,-3.075000000E1,-3.175000000E1
3.541646000E1,8.187500000E0,-3.056250000E1,-3.200000000E1
3.543646000E1,8.500000000E0,-3.050000000E1,-3.212500000E1
3.545646000E1,8.937500000E0,-3.043750000E1,-3.225000000E1
3.547646000E1,9.562500000E0,-2.993750000E1,-3.212500000E1
3.549646000E1,1.018750000E1,-2.975000000E1,-3.206250000E1
3.551646000E1,1.062500000E1,-2.956250000E1,-3.231250000E1
3.553646000E1,1.087500000E1,-2.925000000E1,-3.237500000E1
3.555646000E1,1.112500000E1,-2.931250000E1,-3.237500000E1
3.557646000E1,1.125000000E1,-2.918750000E1,-3.225000000E1
3.559646000E1,1.137500000E1,-2.943750000E1,-3.231250000E1
3.561646156E1,1.200000000E1,-2.962500000E1,-3.193750000E1
3.564646000E1,1.212500000E1,-2.975000000E1,-3.156250000E1
3.566646000E1,1.200000000E1,-3.000000000E1,-3.168750000E1
3.568646000E1,1.193750000E1,-3.000000000E1,-3.137500000E1
3.570646000E1,1.181250000E1,-3.006250000E1,-3.106250000E1
3.572646000E1,1.187500000E1,-3.056250000E1,-3.087500000E1
3.574646000E1,1.243750000E1,-3.075000000E1,-3.068750000E1
3.576646000E1,1.243750000E1,-3.081250000E1,-3.043750000E1
3.578646000E1,1.275000000E1,-3.081250000E1,-3.043750000E1
3.580646000E1,1.281250000E1,-3.062500000E1,-3.062500000E1
3.582646000E1,1.275000000E1,-3.068750000E1,-3.087500000E1
3.584646000E1,1.293750000E1,-3.087500000E1,-3.093750000E1
3.586646000E1,1.300000000E1,-3.081250000E1,-3.093750000E1
3.588646000E1,1.312500000E1,-3.062500000E1,-3.118750000E1
3.590646000E1,1.312500000E1,-3.025000000E1,-3.093750000E1
3.592646000E1,1.300000000E1,-3.006250000E1,-3.093750000E1
3.594646000E1,1.356250000E1,-2.975000000E1,-3.093750000E1
3.596646000E1,1.400000000E1,-2.975000000E1,-3.062500000E1
3.598646000E1,1.381250000E1,-2.981250000E1,-3.068750000E1
3.600646000E1,1.362500000E1,-2.962500000E1,-3.087500000E1
3.602646000E1,1.293750000E1,-2.962500000E1,-3.131250000E1
3.604646000E1,1.225000000E1,-2.943750000E1,-3.162500000E1
3.606646156E1,1.225000000E1,-2.918750000E1,-3.181250000E1
3.609646000E1,1.237500000E1,-2.912500000E1,-3.200000000E1
3.611646156E1,1.287500000E1,-2.937500000E1,-3.187500000E1
3.614646000E1,1.300000000E1,-2.968750000E1,-3.175000000E1
3.616646000E1,1.343750000E1,-2.975000000E1,-3.175000000E1
3.618646000E1,1.418750000E1,-3.012500000E1,-3.112500000E1
3.620646000E1,1.468750000E1,-3.000000000E1,-3.068750000E1
3.622646000E1,1.525000000E1,-3.006250000E1,-3.037500000E1
3.624646000E1,1.593750000E1,-2.987500000E1,-3.006250000E1
3.626646000E1,1.587500000E1,-2.993750000E1,-2.987500000E1
3.628646000E1,1.625000000E1,-3.000000000E1,-3.018750000E1
3.630646000E1,1.650000000E1,-2.981250000E1,-3.012500000E1
3.632646000E1,1.656250000E1,-3.006250000E1,-2.993750000E1
3.634646000E1,1.656250000E1,-3.031250000E1,-2.993750000E1
3.636646156E1,1.662500000E1,-2.993750000E1,-3.018750000E1
3.639646000E1,1.625000000E1,-2.950000000E1,-3.081250000E1
3.641646000E1,1.612500000E1,-2.912500000E1,-3.131250000E1
3.643646000E1,1.612500000E1,-2.900000000E1,-3.156250000E1
3.645646000E1,1.550000000E1,-2.906250000E1,-3.143750000E1
3.647646000E1,1.550000000E1,-2.868750000E1,-3.181250000E1
3.649646000E1,1.512500000E1,-2.831250000E1,-3.175000000E1
3.651646000E1,1.512500000E1,-2.781250000E1,-3.218750000E1
3.653646000E1,1.512500000E1,-2.737500000E1,-3.212500000E1
3.655646000E1,1.568750000E1,-2.693750000E1,-3.225000000E1
3.657646000E1,1.625000000E1,-2.700000000E1,-3.200000000E1
3.659646000E1,1.700000000E1,-2.668750000E1,-3.181250000E1
3.661646000E1,1.743750000E1,-2.687500000E1,-3.137500000E1
3.663646000E1,1.787500000E1,-2.700000000E1,-3.100000000E1
3.665646000E1,1.781250000E1,-2.687500000E1,-3.093750000E1
3.667646000E1,1.793750000E1,-2.681250000E1,-3.068750000E1
3.669646000E1,1.793750000E1,-2.706250000E1,-3.062500000E1
3.671646000E1,1.806250000E1,-2.687500000E1,-3.068750000E1
3.673646000E1,1.825000000E1,-2.693750000E1,-3.087500000E1
3.675646000E1,1.825000000E1,-2.725000000E1,-3.087500000E1
3.677646000E1,1.856250000E1,-2.718750000E1,-3.100000000E1
3.679646000E1,1.887500000E1,-2.725000000E1,-3.087500000E1
3.681646156E1,1.900000000E1,-2.718750000E1,-3.087500000E1
3.684646000E1,1.881250000E1,-2.656250000E1,-3.118750000E1
3.686646000E1,1.912500000E1,-2.675000000E1,-3.106250000E1
3.688646000E1,1.925000000E1,-2.656250000E1,-3.093750000E1
3.690646000E1,1.950000000E1,-2.625000000E1,-3.118750000E1
3.692646000E1,1.962500000E1,-2.625000000E1,-3.125000000E1
3.694646000E1,1.931250000E1,-2.612500000E1,-3.150000000E1
3.696646000E1,1.931250000E1,-2.612500000E1,-3.150000000E1
3.698646156E1,1.987500000E1,-2.618750000E1,-3.150000000E1
3.700646156E1,2.018750000E1,-2.618750000E1,-3.150000000E1
3.702646156E1,2.012500000E1,-2.612500000E1,-3.162500000E1
3.705646000E1,1.937500000E1,-2.618750000E1,-3.237500000E1
3.707646000E1,1.850000000E1,-2.631250000E1,-3.237500000E1
3.709646000E1,1.787500000E1,-2.625000000E1,-3.237500000E1
3.711646156E1,1.775000000E1,-2.637500000E1,-3.212500000E1
3.713646156E1,1.800000000E1,-2.656250000E1,-3.200000000E1
3.716646000E1,1.856250000E1,-2.675000000E1,-3.168750000E1
3.718646000E1,1.862500000E1,-2.706250000E1,-3.175000000E1
3.720646156E1,1.868750000E1,-2.681250000E1,-3.193750000E1
3.722646156E1,1.868750000E1,-2.650000000E1,-3.175000000E1
3.725646000E1,1.875000000E1,-2.618750000E1,-3.168750000E1
3.727646000E1,1.918750000E1,-2.593750000E1,-3.131250000E1
3.729646156E1,1.962500000E1,-2.593750000E1,-3.081250000E1
3.732646000E1,1.975000000E1,-2.625000000E1,-3.062500000E1
3.734646000E1,1.968750000E1,-2.631250000E1,-3.068750000E1
3.736646000E1,1.962500000E1,-2.600000000E1,-3.093750000E1
3.738646000E1,1.968750000E1,-2.575000000E1,-3.118750000E1
3.740646000E1,2.012500000E1,-2.537500000E1,-3.168750000E1
3.742646156E1,2.018750000E1,-2.487500000E1,-3.168750000E1
3.745646000E1,2.018750000E1,-2.462500000E1,-3.237500000E1
3.747646000E1,2.043750000E1,-2.450000000E1,-3.256250000E1
3.749646000E1,2.050000000E1,-2.437500000E1,-3.218750000E1
3.751646000E1,2.106250000E1,-2.418750000E1,-3.212500000E1
3.753646000E1,2.143750000E1,-2.412500000E1,-3.193750000E1
3.755646000E1,2.137500000E1,-2.400000000E1,-3.175000000E1
3.757646000E1,2.137500000E1,-2.381250000E1,-3.175000000E1
3.759646000E1,2.118750000E1,-2.375000000E1,-3.175000000E1
3.761646000E1,2.150000000E1,-2.387500000E1,-3.212500000E1
3.763646000E1,2.175000000E1,-2.381250000E1,-3.237500000E1
3.765646000E1,2.231250000E1,-2.393750000E1,-3.331250000E1
3.767646000E1,2.237500000E1,-2.400000000E1,-3.381250000E1
3.769646000E1,2.250000000E1,-2.412500000E1,-3.443750000E1
3.771646000E1,2.275000000E1,-2.425000000E1,-3.431250000E1
3.773646000E1,2.293750000E1,-2.412500000E1,-3.431250000E1
3.775646000E1,2.331250000E1,-2.406250000E1,-3.400000000E1
3.777646000E1,2.368750000E1,-2.406250000E1,-3.387500000E1
3.779646000E1,2.387500000E1,-2.425000000E1,-3.362500000E1
3.781646000E1,2.406250000E1,-2.431250000E1,-3.325000000E1
3.783646000E1,2.393750000E1,-2.437500000E1,-3.331250000E1
3.785646000E1,2.368750000E1,-2.468750000E1,-3.331250000E1
3.787646000E1,2.368750000E1,-2.506250000E1,-3.343750000E1
3.789646000E1,2.312500000E1,-2.481250000E1,-3.350000000E1
3.791646000E1,2.262500000E1,-2.481250000E1,-3.393750000E1
3.793646000E1,2.225000000E1,-2.443750000E1,-3.400000000E1
3.795646000E1,2.225000000E1,-2.412500000E1,-3.393750000E1
3.797646000E1,2.225000000E1,-2.375000000E1,-3.418750000E1
3.799646156E1,2.212500000E1,-2.362500000E1,-3.468750000E1
3.802646000E1,2.212500000E1,-2.343750000E1,-3.487500000E1
3.804646000E1,2.268750000E1,-2.331250000E1,-3.506250000E1
3.806646000E1,2.337500000E1,-2.350000000E1,-3.500000000E1
3.808646000E1,2.387500000E1,-2.337500000E1,-3.481250000E1
3.810646000E1,2.381250000E1,-2.343750000E1,-3.525000000E1
3.812646000E1,2.306250000E1,-2.362500000E1,-3.556250000E1
3.814646000E1,2.256250000E1,-2.337500000E1,-3.618750000E1
3.816646000E1,2.206250000E1,-2.337500000E1,-3.637500000E1
3.818646156E1,2.181250000E1,-2.343750000E1,-3.656250000E1
3.821646000E1,2.175000000E1,-2.362500000E1,-3.618750000E1
3.823646000E1,2.187500000E1,-2.406250000E1,-3.587500000E1
3.825646000E1,2.206250000E1,-2.400000000E1,-3.575000000E1
3.827646000E1,2.256250000E1,-2.400000000E1,-3.525000000E1
3.829646000E1,2.293750000E1,-2.431250000E1,-3.475000000E1
3.831646000E1,2.368750000E1,-2.437500000E1,-3.412500000E1
3.833646000E1,2.393750000E1,-2.431250000E1,-3.368750000E1
3.835646000E1,2.393750000E1,-2.437500000E1,-3.350000000E1
3.837646000E1,2.387500000E1,-2.437500000E1,-3.362500000E1
3.839646000E1,2.368750000E1,-2.431250000E1,-3.350000000E1
3.841646000E1,2.381250000E1,-2.437500000E1,-3.356250000E1
3.843646000E1,2.368750000E1,-2.437500000E1,-3.350000000E1
3.845646000E1,2.356250000E1,-2.393750000E1,-3.362500000E1
3.847646000E1,2.350000000E1,-2.381250000E1,-3.368750000E1
3.849646156E1,2.362500000E1,-2.337500000E1,-3.425000000E1
3.852646000E1,2.343750000E1,-2.318750000E1,-3.450000000E1
3.854646000E1,2.381250000E1,-2.325000000E1,-3.450000000E1
3.856646000E1,2.387500000E1,-2.312500000E1,-3.462500000E1
3.858646000E1,2.375000000E1,-2.300000000E1,-3.468750000E1
3.860646000E1,2.393750000E1,-2.275000000E1,-3.506250000E1
3.862646000E1,2.356250000E1,-2.268750000E1,-3.562500000E1
3.864646000E1,2.318750000E1,-2.250000000E1,-3.593750000E1
3.866646000E1,2.325000000E1,-2.212500000E1,-3.612500000E1
3.868646000E1,2.375000000E1,-2.175000000E1,-3.618750000E1
3.870646000E1,2.400000000E1,-2.162500000E1,-3.587500000E1
3.872646000E1,2.437500000E1,-2.131250000E1,-3.568750000E1
3.874646000E1,2.431250000E1,-2.125000000E1,-3.575000000E1
3.876646000E1,2.450000000E1,-2.131250000E1,-3.556250000E1
3.878646000E1,2.506250000E1,-2.131250000E1,-3.531250000E1
3.880646000E1,2.512500000E1,-2.156250000E1,-3.512500000E1
3.882646000E1,2.512500000E1,-2.206250000E1,-3.481250000E1
3.884646000E1,2.512500000E1,-2.218750000E1,-3.475000000E1
3.886646000E1,2.512500000E1,-2.218750000E1,-3.468750000E1
3.888646000E1,2.518750000E1,-2.231250000E1,-3.475000000E1
3.890646000E1,2.525000000E1,-2.212500000E1,-3.462500000E1
3.892646000E1,2.531250000E1,-2.212500000E1,-3.450000000E1
3.894646000E1,2.568750000E1,-2.206250000E1,-3.450000000E1
3.896646000E1,2.587500000E1,-2.187500000E1,-3.431250000E1
3.898646000E1,2.593750000E1,-2.175000000E1,-3.450000000E1
3.900646000E1,2.625000000E1,-2.156250000E1,-3.475000000E1
3.902646000E1,2.631250000E1,-2.125000000E1,-3.487500000E1
3.904646000E1,2.625000000E1,-2.125000000E1,-3.512500000E1
3.906646000E1,2.612500000E1,-2.131250000E1,-3.550000000E1
3.908646000E1,2.625000000E1,-2.131250000E1,-3.512500000E1
3.910646000E1,2.637500000E1,-2.137500000E1,-3.506250000E1
3.912646000E1,2.687500000E1,-2.100000000E1,-3.487500000E1
3.914646000E1,2.718750000E1,-2.112500000E1,-3.443750000E1
3.916646156E1,2.712500000E1,-2.087500000E1,-3.437500000E1
3.919646000E1,2.662500000E1,-2.143750000E1,-3.450000000E1
3.921646156E1,2.593750000E1,-2.162500000E1,-3.443750000E1
3.924646313E1,2.525000000E1,-2.150000000E1,-3.506250000E1
3.927646000E1,2.475000000E1,-2.187500000E1,-3.518750000E1
3.929646156E1,2.456250000E1,-2.187500000E1,-3.537500000E1
3.932646156E1,2.462500000E1,-2.231250000E1,-3.487500000E1
3.935646156E1,2.531250000E1,-2.243750000E1,-3.443750000E1
3.938646000E1,2.543750000E1,-2.250000000E1,-3.406250000E1
3.940646156E1,2.575000000E1,-2.268750000E1,-3.381250000E1
3.942646156E1,2.612500000E1,-2.262500000E1,-3.356250000E1
3.945646000E1,2.643750000E1,-2.268750000E1,-3.356250000E1
3.947646000E1,2.631250000E1,-2.300000000E1,-3.331250000E1
3.949646000E1,2.631250000E1,-2.306250000E1,-3.356250000E1
3.951646000E1,2.593750000E1,-2.293750000E1,-3.356250000E1
3.953646000E1,2.568750000E1,-2.281250000E1,-3.362500000E1
3.955646000E1,2.600000000E1,-2.281250000E1,-3.387500000E1
3.957646000E1,2.631250000E1,-2.225000000E1,-3.393750000E1
3.959646000E1,2.668750000E1,-2.200000000E1,-3.381250000E1
3.961646000E1,2.687500000E1,-2.193750000E1,-3.400000000E1
3.963646000E1,2.662500000E1,-2.200000000E1,-3.393750000E1
3.965646000E1,2.625000000E1,-2.181250000E1,-3.412500000E1
3.967646000E1,2.650000000E1,-2.187500000E1,-3.425000000E1
3.969646156E1,2.650000000E1,-2.162500000E1,-3.412500000E1
3.972646000E1,2.718750000E1,-2.106250000E1,-3.393750000E1
3.974646000E1,2.768750000E1,-2.081250000E1,-3.368750000E1
3.976646000E1,2.812500000E1,-2.056250000E1,-3.337500000E1
3.978646000E1,2.850000000E1,-2.006250000E1,-3.368750000E1
3.980646000E1,2.837500000E1,-1.981250000E1,-3.393750000E1
3.982646000E1,2.831250000E1,-1.968750000E1,-3.393750000E1
3.984646000E1,2.837500000E1,-1.950000000E1,-3.400000000E1
3.986646156E1,2.850000000E1,-1.900000000E1,-3.393750000E1
3.989646000E1,2.918750000E1,-1.912500000E1,-3.318750000E1
3.991646000E1,2.925000000E1,-1.875000000E1,-3.318750000E1
3.993646000E1,2.931250000E1,-1.843750000E1,-3.306250000E1
3.995646000E1,2.968750000E1,-1.868750000E1,-3.262500000E1
3.997646000E1,3.018750000E1,-1.875000000E1,-3.250000000E1
3.999650375E1,3.081250000E1,-1.862500000E1,-3.206250000E1
4.002646000E1,3.143750000E1,-1.868750000E1,-3.193750000E1
4.004646000E1,3.112500000E1,-1.831250000E1,-3.231250000E1
4.006646156E1,3.062500000E1,-1.793750000E1,-3.262500000E1
4.009646000E1,3.062500000E1,-1.768750000E1,-3.281250000E1
4.011646156E1,3.062500000E1,-1.750000000E1,-3.300000000E1
4.014646000E1,3.025000000E1,-1.718750000E1,-3.337500000E1
4.016646000E1,3.037500000E1,-1.718750000E1,-3.368750000E1
4.018646000E1,3.025000000E1,-1.706250000E1,-3.343750000E1
4.020646000E1,3.012500000E1,-1.725000000E1,-3.325000000E1
4.022646000E1,3.025000000E1,-1.750000000E1,-3.343750000E1
4.024646000E1,2.981250000E1,-1.793750000E1,-3.362500000E1
4.026646000E1,2.925000000E1,-1.806250000E1,-3.437500000E1
4.028646000E1,2.868750000E1,-1.775000000E1,-3.518750000E1
4.030646000E1,2.825000000E1,-1.756250000E1,-3.537500000E1
4.032646000E1,2.825000000E1,-1.750000000E1,-3.518750000E1
4.034646000E1,2.831250000E1,-1.725000000E1,-3.493750000E1
4.036646000E1,2.818750000E1,-1.737500000E1,-3.468750000E1
4.038646156E1,2.818750000E1,-1.762500000E1,-3.462500000E1
4.041646000E1,2.837500000E1,-1.775000000E1,-3.462500000E1
4.043646000E1,2.875000000E1,-1.781250000E1,-3.425000000E1
4.045646000E1,2.875000000E1,-1.825000000E1,-3.381250000E1
4.047646000E1,2.906250000E1,-1.831250000E1,-3.331250000E1
4.049646000E1,2.912500000E1,-1.837500000E1,-3.306250000E1
4.051646000E1,2.937500000E1,-1.875000000E1,-3.262500000E1
4.053646000E1,2.918750000E1,-1.906250000E1,-3.300000000E1
4.055646000E1,2.950000000E1,-1.912500000E1,-3.275000000E1
4.057646000E1,2.956250000E1,-1.918750000E1,-3.281250000E1
4.059646000E1,2.943750000E1,-1.893750000E1,-3.293750000E1
4.061646000E1,2.918750000E1,-1.862500000E1,-3.312500000E1
4.063646000E1,2.950000000E1,-1.843750000E1,-3.318750000E1
4.065646000E1,2.968750000E1,-1.806250000E1,-3.343750000E1
4.067646000E1,2.950000000E1,-1.781250000E1,-3.325000000E1
4.069646000E1,2.943750000E1,-1.756250000E1,-3.350000000E1
4.071646000E1,2.962500000E1,-1.731250000E1,-3.350000000E1
4.073646000E1,2.962500000E1,-1.725000000E1,-3.325000000E1
4.075646156E1,3.012500000E1,-1.718750000E1,-3.331250000E1
4.078646000E1,3.037500000E1,-1.693750000E1,-3.306250000E1
4.080646000E1,3.031250000E1,-1.656250000E1,-3.287500000E1
4.082646000E1,3.043750000E1,-1.612500000E1,-3.287500000E1
4.084646000E1,3.031250000E1,-1.562500000E1,-3.287500000E1
4.086646000E1,3.012500000E1,-1.512500000E1,-3.325000000E1
4.088646000E1,3.012500000E1,-1.481250000E1,-3.356250000E1
4.090646000E1,3.006250000E1,-1.468750000E1,-3.381250000E1
4.092646156E1,3.018750000E1,-1.450000000E1,-3.437500000E1
4.095646156E1,3.050000000E1,-1.450000000E1,-3.456250000E1
4.098646000E1,3.106250000E1,-1.437500000E1,-3.450000000E1
4.100646000E1,3.137500000E1,-1.418750000E1,-3.462500000E1
4.102646000E1,3.143750000E1,-1.418750000E1,-3.443750000E1
4.104646000E1,3.193750000E1,-1.387500000E1,-3.412500000E1
4.106646000E1,3.212500000E1,-1.381250000E1,-3.387500000E1
4.108646000E1,3.212500000E1,-1.362500000E1,-3.331250000E1
4.110646000E1,3.187500000E1,-1.350000000E1,-3.325000000E1
4.112646000E1,3.193750000E1,-1.325000000E1,-3.318750000E1
4.114646000E1,3.150000000E1,-1.306250000E1,-3.337500000E1
4.116646000E1,3.143750000E1,-1.293750000E1,-3.375000000E1
4.118646000E1,3.150000000E1,-1.243750000E1,-3.431250000E1
4.120646000E1,3.131250000E1,-1.225000000E1,-3.443750000E1
4.122646000E1,3.118750000E1,-1.218750000E1,-3.475000000E1
4.124646000E1,3.131250000E1,-1.218750000E1,-3.493750000E1
4.126646000E1,3.137500000E1,-1.218750000E1,-3.487500000E1
4.128646000E1,3.181250000E1,-1.218750000E1,-3.468750000E1
4.130646000E1,3.168750000E1,-1.225000000E1,-3.431250000E1
4.132646156E1,3.150000000E1,-1.256250000E1,-3.425000000E1
4.135646000E1,3.093750000E1,-1.281250000E1,-3.450000000E1
4.137646000E1,3.050000000E1,-1.306250000E1,-3.487500000E1
4.139646000E1,3.050000000E1,-1.325000000E1,-3.487500000E1
4.141646000E1,3.050000000E1,-1.312500000E1,-3.506250000E1
4.143646000E1,3.018750000E1,-1.318750000E1,-3.475000000E1
4.145646000E1,2.981250000E1,-1.350000000E1,-3.468750000E1
4.147646000E1,2.975000000E1,-1.337500000E1,-3.456250000E1
4.149646000E1,2.987500000E1,-1.325000000E1,-3.431250000E1
4.151646156E1,2.993750000E1,-1.337500000E1,-3.431250000E1
4.153646156E1,3.025000000E1,-1.300000000E1,-3.450000000E1
4.156646156E1,3.050000000E1,-1.293750000E1,-3.481250000E1
4.159646000E1,3.037500000E1,-1.325000000E1,-3.481250000E1
4.161646000E1,3.043750000E1,-1.306250000E1,-3.493750000E1
4.163646000E1,3.062500000E1,-1.362500000E1,-3.456250000E1
4.165646000E1,3.081250000E1,-1.381250000E1,-3.431250000E1
4.167646000E1,3.075000000E1,-1.387500000E1,-3.406250000E1
4.169646000E1,3.037500000E1,-1.406250000E1,-3.456250000E1
4.171646000E1,2.993750000E1,-1.406250000E1,-3.487500000E1
4.173646156E1,3.000000000E1,-1.375000000E1,-3.537500000E1
4.175646156E1,2.987500000E1,-1.318750000E1,-3.556250000E1
4.178646156E1,3.012500000E1,-1.287500000E1,-3.531250000E1
4.181646000E1,3.043750000E1,-1.237500000E1,-3.500000000E1
4.183646000E1,3.037500000E1,-1.268750000E1,-3.468750000E1
