"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.574154816E2,1.968766332E0,-4.552918434E0,1.272100687E0
2.574374800E2,2.417403221E0,-6.404153824E0,3.456624448E-1
2.574574800E2,2.805686474E0,1.667190909E0,2.809805572E-1
2.574774800E2,2.468279600E0,6.455903053E0,1.053480744E0
2.574974816E2,1.535400987E0,6.956254005E0,1.450176597E0
2.575174816E2,7.367907166E-1,4.763771534E0,1.517598629E0
2.575374847E2,2.457598150E-1,1.103746176E0,1.531177402E0
2.575594800E2,-6.639232486E-2,-2.068145275E0,1.699950695E0
2.575794800E2,-2.179043591E-1,-3.108082294E0,2.058161974E0
2.575994800E2,-8.475318551E-2,-2.811690569E0,2.757044315E0
2.576194816E2,-2.410125136E-1,-2.284566164E0,2.973534822E0
2.576394816E2,-8.557000160E-1,-2.151432514E0,2.492644310E0
2.576614800E2,-1.599699020E0,-2.622235060E0,1.062102675E0
2.576814800E2,-1.679093957E0,-2.922327042E0,-2.695137560E-1
2.577014816E2,-1.593346000E0,-6.470284462E-1,-7.306472063E-1
2.577214816E2,-1.657015562E0,-5.958554149E-2,-3.101275563E-1
2.577434816E2,6.050707698E-1,4.556182027E-1,-6.744126678E-1
2.577654816E2,1.821617603E0,2.128952503E0,-3.765722513E-1
2.577874816E2,7.469310760E-1,-6.414084882E-2,1.110692620E0
2.578094800E2,-5.658706427E-1,-9.773843735E-2,8.931547999E-1
2.578294816E2,-1.562523484E0,-3.069510460E-1,-3.145083413E-2
2.578514800E2,-1.316449523E0,-1.083500385E0,-1.246741056E0
2.578714800E2,-6.937334538E-1,-1.379089355E0,-1.691799998E0
2.578914800E2,-5.804266930E-1,-9.780301452E-1,-9.214116931E-1
2.579114800E2,-1.204713464E0,-3.676536083E-1,-1.248084977E-1
2.579314800E2,-2.121936321E0,2.106612474E-1,-1.731192023E-1
2.579514800E2,-5.951031685E0,-3.162187636E-1,-7.289018631E-1
2.579714800E2,-5.062973022E0,1.949864388E0,-8.148941994E-1
2.579914816E2,-7.044497728E-1,3.857125282E0,-3.622256219E-1
2.580134816E2,2.900213599E-1,1.849490523E0,-2.814692557E-1
2.580334816E2,-8.341277242E-1,-8.994554281E-1,-5.519778132E-1
2.580534816E2,-1.454400301E0,-1.473127723E0,-8.741481304E-1
2.580734816E2,-1.572070360E0,-3.527834117E-1,-6.948505044E-1
2.580934816E2,-1.253251076E0,6.141813397E-1,-1.583711803E-1
2.581154816E2,-5.002811551E-1,9.404008389E-1,1.496096253E-1
2.581354816E2,1.688955128E-1,4.131892323E-1,2.019695044E-1
2.581574816E2,6.232047081E-1,-8.539895713E-2,-2.727949619E-1
2.581794816E2,4.281118214E-1,-3.342480063E-1,-6.321058869E-1
2.582014816E2,-2.130523473E-1,-8.964011073E-2,-4.615523219E-1
2.582234800E2,-2.690599561E-1,4.835609198E-1,-3.369707167E-1
2.582434816E2,3.022910282E-2,7.911577225E-1,-4.569097459E-1
2.582634816E2,1.236216724E-1,9.713630080E-1,-4.057715833E-1
2.582834816E2,3.549475968E-1,9.449037910E-1,-1.106364205E-1
2.583034816E2,1.450438380E0,3.527659476E-1,1.098335683E-1
2.583254800E2,3.115360260E0,-1.020022750E0,3.595203757E-1
2.583454816E2,3.767712116E0,-2.110364914E0,7.927460074E-1
2.583654847E2,3.615467072E0,-2.878135204E0,1.321737885E0
2.583874800E2,3.009034872E0,-2.443216562E0,1.470090866E0
2.584074800E2,2.227790594E0,-3.311413229E-1,1.500756264E0
2.584274800E2,1.535627961E0,2.778511763E0,1.303184986E0
2.584474800E2,8.380373120E-1,4.970069408E0,1.320690632E0
2.584674800E2,6.420717239E-1,4.045097351E0,1.071981192E0
2.584874800E2,1.402546525E0,1.539083719E0,8.356985450E-1
2.585074800E2,1.333745718E0,-2.108532190E-1,4.864407182E-1
2.585274800E2,7.757639289E-1,-1.341809154E0,3.888244629E-1
2.585474800E2,2.703340352E-1,-1.631568670E0,5.891708136E-1
2.585674800E2,-1.337096691E-1,-9.511346221E-1,7.660250068E-1
2.585874800E2,-4.632103741E-1,1.756499410E-1,7.465645671E-1
2.586074800E2,-7.919605970E-1,6.246184111E-1,6.493497491E-1
2.586274800E2,-1.174432039E0,2.830924094E-2,5.469338298E-1
2.586474816E2,-1.486200213E0,-7.280641198E-1,3.459067941E-1
2.586694800E2,-1.702149749E0,-9.929352403E-1,-9.499827027E-2
2.586894816E2,-2.265297651E0,-1.894904017E0,-3.959279358E-1
2.587114816E2,-2.416443348E0,-7.028737545E0,-7.910355926E-1
2.587334816E2,-1.318439126E0,-2.445049286E0,-6.787061691E-1
2.587534816E2,-3.798709214E-1,7.179586411E0,-2.967408895E-1
2.587734816E2,4.200658500E-1,8.657566071E0,3.703763187E-1
2.587934816E2,1.945343912E-1,6.195761681E0,2.304358184E-1
2.588134816E2,1.628741264E0,2.483917713E0,6.300638616E-2
2.588334816E2,1.562017322E0,-5.248554349E-1,-5.220977664E-1
2.588534816E2,2.614328563E-1,-1.428569436E0,-1.214033604E0
2.588734816E2,-4.801400900E-1,-1.730040193E0,-1.180243969E0
2.588934816E2,-4.939979911E-1,-1.881534696E0,-8.548971415E-1
2.589134816E2,-5.553463101E-1,-1.288908243E0,-6.952344775E-1
2.589334816E2,-1.416317225E0,1.622266054E0,-6.370102763E-1
2.589534816E2,-9.264731407E-1,2.301251411E0,6.267477572E-2
2.589734816E2,-1.367290914E-1,1.494054198E0,4.201531112E-1
2.589934816E2,2.234894037E-1,6.239028573E-1,4.293335378E-1
2.590134816E2,4.851317108E-1,4.531922042E-1,-9.861110151E-2
2.590334816E2,6.237806678E-1,7.610857487E-1,-3.906570375E-1
2.590554816E2,5.076290369E-1,1.459200025E0,-3.911806345E-1
2.590774862E2,3.523121476E-1,1.768524647E0,-4.021413028E-1
2.590994800E2,3.619638383E-1,2.044548512E0,-6.526309848E-1
2.591194878E2,6.629807949E-1,2.249572277E0,-4.910832942E-1
2.591414816E2,7.312231660E-1,2.329490900E0,-5.047666430E-1
2.591634816E2,4.479911029E-1,2.340608597E0,-6.237283349E-1
2.591834816E2,5.067563653E-1,2.484406471E0,-5.424308777E-1
2.592034816E2,8.618959188E-1,2.660091162E0,-5.046968460E-1
2.592234816E2,1.090464234E0,2.524112701E0,-4.003087282E-1
2.592434816E2,1.024822474E0,2.563173056E0,-3.743207753E-1
2.592634816E2,8.405505419E-1,3.169273615E0,-4.737172723E-1
2.592834816E2,6.761754751E-1,3.343405008E0,-6.632600427E-1
2.593034831E2,4.191931784E-1,3.153600454E0,-9.446943402E-1
2.593254800E2,-3.099006712E-1,2.444071770E0,-1.500738859E0
2.593454816E2,-1.117394686E0,9.990788102E-1,-1.785925627E0
2.593674800E2,-1.608390689E0,3.004060686E-1,-1.051107049E0
2.593874800E2,2.780309506E-2,6.129421592E-1,2.727949619E-2
2.594074800E2,4.314279258E-1,1.374551535E0,3.125361204E-1
2.594274800E2,2.288126573E-2,2.637838364E0,1.182635128E-1
2.594474800E2,6.162757427E-2,3.980711937E0,-1.219636053E-1
2.594674800E2,7.090574503E-1,4.521223068E0,-5.238955021E-1
2.594874800E2,1.247509003E0,4.138611794E0,-1.129577041E0
2.595074800E2,1.231853366E0,2.820015669E0,-1.586399555E0
2.595274816E2,8.414930701E-1,1.170958877E0,-1.747266531E0
2.595494800E2,4.157897830E-1,-6.881833076E-2,-1.724367857E0
2.595694800E2,1.392074674E-1,-5.674763322E-1,-1.591932297E0
2.595894800E2,2.684316412E-2,-4.421093464E-1,-1.499778867E0
2.596094800E2,-1.104793418E-2,8.588765562E-2,-1.611218095E0
2.596294800E2,-2.679429352E-1,8.356287479E-1,-1.567619801E0
2.596494800E2,-8.430114985E-1,1.493600368E0,-1.219845533E0
2.596694800E2,-1.375616193E0,1.641639233E0,-8.580736518E-1
2.596894800E2,-1.807410598E0,1.507126689E0,-8.821068406E-1
2.597094800E2,-1.655357480E0,7.948927283E-1,-1.621899605E0
2.597294816E2,-1.311038971E0,1.038104415E0,-2.021579981E0
2.597494816E2,-1.042921543E0,2.637314558E0,-1.690560818E0
2.597714800E2,-7.750658393E-1,4.203066826E0,-1.273601651E0
2.597914800E2,-7.490778565E-1,4.157409191E0,-1.026009202E0
2.598114800E2,-9.340304136E-1,3.528008461E0,-9.150237441E-1
2.598314800E2,-1.036341548E0,3.133860826E0,-9.197186828E-1
2.598514816E2,-1.160818458E0,3.176883221E0,-8.797855377E-1
2.598714816E2,-1.130065799E0,3.519316912E0,-1.022152066E0
2.598934816E2,-6.082821488E-1,3.021671057E0,-1.363957405E0
2.599134816E2,2.619215548E-1,2.401311159E0,-5.285729766E-1
2.599334816E2,4.503996670E-1,2.064375401E0,3.929259777E-1
2.599534816E2,-2.017077059E-1,1.060723901E0,1.526115894E0
2.599734816E2,-2.708401978E-1,-1.507789940E-1,2.344221592E0
2.599934816E2,-2.321811467E-1,-5.462008119E-1,2.064898968E0
2.600134816E2,-5.078733563E-1,3.298148811E-1,8.296073675E-1
2.600334831E2,-1.902286649E0,3.483170986E0,2.292664498E-1
2.600554816E2,-2.540745497E0,4.725479126E0,7.894124389E-1
2.600775019E2,-2.343279123E0,4.993945599E0,8.384736180E-1
2.600994800E2,-1.732850194E0,3.806126833E0,7.052701116E-1
2.601194816E2,-1.236443639E0,2.067831278E0,5.385736823E-1
2.601394816E2,-1.186509728E0,1.507562995E0,1.768018454E-1
2.601614800E2,-1.318282127E0,2.037898779E0,-8.237954229E-2
2.601814800E2,-1.182198763E0,2.442640543E0,3.665191308E-2
2.602014800E2,-1.176037788E0,2.451541901E0,-6.911503617E-3
2.602214800E2,-1.284178376E0,2.116665602E0,-9.972811490E-2
2.602414800E2,-1.253320932E0,1.895061016E0,-1.218414381E-1
2.602614800E2,-1.092523694E0,1.987476230E0,-7.133160532E-2
2.602814816E2,-7.712086439E-1,2.081881046E0,1.559800804E-1
2.603034816E2,-7.139793038E-1,1.931049705E0,9.152506292E-2
2.603254800E2,-7.258475423E-1,1.197592616E0,-1.551946700E-1
2.603454816E2,-5.373694301E-1,5.934293866E-1,-3.220655918E-1
2.603674816E2,-5.127253532E-1,5.400048569E-2,-3.405137360E-1
2.603894816E2,-6.204121709E-1,1.812175363E-1,-1.994736791E-1
2.604094816E2,-6.336592436E-1,7.619758248E-1,-1.253670007E-1
2.604314800E2,-6.202900410E-1,1.461451411E0,-1.712516993E-1
2.604514800E2,-5.186246037E-1,1.975922108E0,-3.648959994E-1
2.604714800E2,-4.432438016E-1,2.762524605E0,-5.815088153E-1
2.604914816E2,-4.184252322E-1,3.753662109E0,-7.870736718E-1
2.605134816E2,5.056218803E-2,3.926327467E0,-9.045518041E-1
2.605334816E2,1.005082726E0,1.427225590E0,-2.792352140E-1
2.605534816E2,1.461468935E0,-2.676462531E-1,2.533519864E-1
2.605734816E2,2.013865709E0,-3.453308344E-1,7.941597104E-1
2.605934816E2,3.199362993E0,-1.567305684E0,1.376069903E0
2.606134816E2,3.608607769E0,-1.637066483E0,1.859700680E0
2.606334816E2,3.249174833E0,-1.711312771E0,2.046904802E0
2.606554800E2,2.470443726E0,-8.728566170E-1,1.672845721E0
2.606754800E2,1.726619363E0,6.292610168E-1,1.270023704E0
2.606954816E2,1.221451163E0,2.473672628E0,1.108441114E0
2.607154816E2,1.363416314E0,3.192556143E0,1.364480972E0
2.607374831E2,1.759326816E0,2.013568878E0,1.354602337E0
2.607594800E2,1.528576851E0,1.128372788E0,1.228868842E0
2.607794816E2,1.198866606E0,9.867568016E-1,1.188848495E0
2.608014800E2,1.149421453E0,8.298516870E-1,1.068979263E0
2.608214800E2,1.292643189E0,5.310688019E-1,8.334645033E-1
2.608414800E2,1.312976241E0,-4.091051593E-2,5.972167850E-1
2.608614800E2,1.092663407E0,-8.533613086E-1,3.959279358E-1
2.608814800E2,5.868495107E-1,-1.459793329E0,2.428974658E-1
2.609014800E2,-8.850564808E-2,-1.631708264E0,1.380555481E-1
2.609214816E2,-7.063696384E-1,-1.598197937E0,1.850049011E-2
2.609414816E2,-1.055575132E0,-1.857571363E0,-2.330189049E-1
2.609634816E2,-1.328666806E0,-2.558635235E0,-6.502398849E-1
2.609834816E2,-1.874902487E0,-2.977810860E0,-1.209111691E0
2.610034816E2,-1.521019578E0,-1.687262177E0,-1.100395203E0
2.610234816E2,-1.102594256E0,-1.808335632E-1,3.108606040E-1
2.610454816E2,-7.275579572E-1,-4.262792170E-1,1.513916016E0
2.610654816E2,2.485872507E-1,-9.471029043E-1,1.642040610E0
2.610874800E2,6.540796161E-1,-4.235739410E-1,8.264133930E-1
2.611074800E2,4.823741019E-1,1.674870253E0,-8.877617121E-1
2.611274800E2,-1.338056684E0,-2.819561958E0,-1.087427378E0
2.611474816E2,-2.021213531E0,-2.964546442E0,-6.487388611E-1
2.611694800E2,-8.923693895E-1,1.579522967E0,-4.838401675E-1
2.611894816E2,-3.789458871E-1,2.771914482E0,-7.419045568E-1
2.612114816E2,-4.501204193E-1,2.065771580E0,-1.024019599E0
2.612334816E2,-1.061805964E0,-5.424658060E-1,-1.105631113E0
2.612534816E2,-1.531404257E0,-3.043051243E0,-9.807179570E-1
2.612734816E2,-1.754736543E0,-3.697008848E0,-6.636614203E-1
2.612934816E2,-3.965196133E0,9.403485060E-1,-1.215970889E-1
2.613134831E2,-3.050207138E0,4.493384838E0,-1.940806210E-2
2.613355175E2,-5.310338736E-1,4.391527653E0,-1.206546128E-1
2.613574800E2,1.987930015E-2,3.156934023E0,-3.484549820E-1
2.613774816E2,-9.559342861E-1,1.447558641E0,-4.942947030E-1
2.613994800E2,-1.228799105E0,-1.640435010E-1,-5.476668477E-1
2.614194800E2,-1.105159879E0,-1.654572189E-1,-4.529478550E-1
2.614394800E2,-9.925163984E-1,1.711818874E-1,-2.820277512E-1
2.614594816E2,-9.849416614E-1,1.208989546E-1,-7.894124091E-2
2.614794816E2,-1.050531149E0,2.716081440E-1,-4.637339711E-2
2.615014816E2,-1.089801073E0,1.342105865E0,-3.470063508E-1
2.615234816E2,-7.854505181E-1,2.397052526E0,-5.009967685E-1
2.615434816E2,5.876523629E-2,2.253900766E0,-8.296597004E-1
2.615634816E2,3.637440801E-1,1.506376266E0,-1.207296610E0
2.615834816E2,-5.043652654E-1,1.218204856E0,-7.368779778E-1
2.616034816E2,3.193952609E-3,1.624901533E0,-2.352529317E-1
2.616234816E2,1.209897161E0,2.011823654E0,1.120501384E-1
2.616434816E2,2.129214525E0,1.366505504E0,1.674992442E-1
2.616634816E2,3.050835609E0,-1.470614374E-1,1.055400595E-1
2.616854800E2,3.739001274E0,-1.495939136E0,7.399323583E-1
2.617054816E2,3.830194950E0,-3.501461983E0,1.921851873E0
2.617254816E2,3.623530388E0,-4.501535892E0,2.917213202E0
2.617474800E2,2.845654726E0,-2.003376245E0,2.937720776E0
2.617674800E2,1.935535192E0,1.097881913E0,2.171015024E0
2.617874800E2,1.293742776E0,3.992458105E0,1.219129920E0
2.618074800E2,9.066287279E-1,5.394638062E0,9.315869212E-1
2.618274800E2,9.172403216E-1,3.575464010E0,1.429634094E0
2.618474816E2,1.128774285E0,3.207391500E-1,1.484158158E0
2.618674816E2,1.226582527E0,-1.876665235E0,1.287232637E0
2.618894816E2,1.102559447E0,-2.833018541E0,8.911825418E-1
2.619094816E2,8.023976684E-1,-2.655815125E0,5.281715393E-1
2.619294831E2,3.651926816E-1,-2.080606937E0,4.439594150E-1
2.619494862E2,-1.624028832E-1,-1.295034289E0,6.104289293E-1
2.619714800E2,-6.927037239E-1,-4.427551329E-1,7.661995292E-1
2.619914816E2,-1.281019330E0,-6.147049740E-2,5.502848625E-1
2.620134816E2,-1.998297215E0,-5.958204865E-1,-1.055924222E-1
2.620334816E2,-2.491352797E0,-1.989902258E0,-9.335242510E-1
2.620534816E2,-2.303590298E0,-3.373354912E0,-1.790550709E0
2.620734816E2,-9.023875594E-1,-4.466524601E0,-1.583816528E0
2.620934816E2,-4.607669115E-1,-1.860398769E0,-5.187293291E-1
2.621134816E2,-3.972893059E-1,2.380576849E0,7.762002945E-1
2.621334816E2,-8.995427191E-2,3.261392117E0,1.117481947E0
2.621534816E2,-1.227315515E-1,1.975642920E0,6.778509617E-1
2.621734816E2,-3.621383607E-1,8.572359085E-1,-5.167396069E-1
2.621934816E2,-1.819680333E-1,3.076491952E-1,-9.744871259E-1
2.622134816E2,2.922204733E-1,-4.411145151E-1,-8.713905215E-1
2.622334816E2,-8.715301752E-1,-1.539729476E0,-7.656759620E-1
2.622534816E2,-1.981315255E0,-2.175535440E0,-7.960446477E-1
2.622734816E2,-2.255715847E0,-3.001233339E0,-1.066099405E0
2.622934816E2,-1.986463904E0,-3.128677130E0,-1.259412169E0
2.623134816E2,-1.667505026E0,-1.590902567E0,-7.494618297E-1
2.623334816E2,-2.150786638E0,3.754203320E0,1.945343912E-1
2.623534816E2,-1.125248671E0,3.343143225E0,5.744751096E-1
2.623754800E2,-5.991540551E-1,1.817742944E0,4.720242918E-1
2.623954816E2,-6.565405130E-1,6.180210710E-1,1.247037724E-1
2.624154816E2,-2.871066630E-1,-9.770178795E-1,-2.364921123E-1
2.624374816E2,-3.337244093E-1,-1.609821916E0,-5.546481609E-1
2.624594800E2,-8.482649326E-1,-7.160736918E-1,-6.276901960E-1
2.624794800E2,-1.254350662E0,3.915646076E-1,-5.635319352E-1
2.624994800E2,-1.390346766E0,1.155250907E0,-5.677555799E-1
2.625194800E2,-1.657033086E0,1.947595477E0,-4.644146562E-1
2.625394816E2,-1.878550172E0,2.688383102E0,-4.691794217E-1
2.625614816E2,-9.524087310E-1,3.430601597E0,-8.914617896E-1
2.625834816E2,3.864333630E-1,2.557832479E0,-1.029744267E0
2.626034816E2,8.599237353E-2,1.152440906E0,-7.186567783E-1
2.626234816E2,-1.251401007E-1,6.579891443E-1,-3.339338303E-1
2.626434816E2,1.036882639E0,4.411319792E-1,1.444434524E-1
2.626634816E2,1.941818357E0,3.018198013E-1,3.515442312E-1
2.626834816E2,2.261667490E0,6.557202339E-2,4.372049868E-1
2.627034816E2,3.173427343E0,-1.241243243E0,6.872408390E-1
2.627234909E2,3.981567144E0,-2.662831306E0,1.691014647E0
2.627454816E2,3.695856810E0,-3.111555576E0,2.700286150E0
2.627654847E2,3.134070158E0,-2.263779402E0,2.981894970E0
2.627874800E2,2.406861305E0,-2.495820867E-3,2.416548014E0
2.628074816E2,1.464401007E0,3.190915585E0,1.499202967E0
2.628294816E2,5.618389249E-1,4.852573872E0,1.032728791E0
2.628514816E2,1.100726843E0,2.301967144E0,1.222166777E0
2.628734816E2,1.736899257E0,-8.523664474E-1,8.961043954E-1
2.628934816E2,1.592996955E0,-1.972710729E0,6.277251244E-1
2.629154816E2,1.234733224E0,-2.208434820E0,4.900011718E-1
2.629374816E2,8.204094768E-1,-1.757005453E0,5.004382730E-1
2.629594800E2,2.829527855E-1,-1.142440200E0,5.654517412E-1
2.629794800E2,-2.055648714E-1,-7.029488087E-1,7.156897187E-1
2.629994800E2,-5.998172760E-1,-5.149943233E-1,7.342600226E-1
2.630194800E2,-1.026253581E0,-4.187917411E-1,4.128576219E-1
2.630394847E2,-1.530758500E0,-7.166845202E-1,-7.485716790E-2
2.630614816E2,-2.178607225E0,-1.784599185E0,-6.620906591E-1
2.630834816E2,-2.589353085E0,-3.001006365E0,-1.435655475E0
2.631034816E2,-1.596557379E0,-3.536473274E0,-1.128617167E0
2.631234816E2,-6.195744276E-1,-1.527302742E0,1.881464943E-2
2.631434816E2,-1.840798706E-1,1.240388036E0,9.752376080E-1
2.631634816E2,-3.296228945E-1,8.914443851E-1,1.198849201E0
2.631834816E2,-5.596922040E-1,5.906368494E-1,1.072784066E0
2.632054816E2,-7.025473714E-1,1.815980196E0,1.810953617E-1
2.632274800E2,-8.273035288E-1,1.923317909E0,-4.991816282E-1
2.632474800E2,-2.882760167E-1,1.288943052E0,-6.825459003E-1
2.632674800E2,-1.585823655E0,-4.016491413E0,-1.702463984E0
2.632874800E2,-1.576468587E0,-2.922518969E0,-1.101267815E0
2.633074800E2,-8.175471425E-1,-5.457644537E-2,-9.828821421E-1
2.633274862E2,-5.237733126E-1,2.377487570E-1,-1.152388573E0
2.633494800E2,-9.778730869E-1,-1.414711475E0,-1.027562618E0
2.633694800E2,-1.195515633E0,-1.907348156E0,-5.307720900E-1
2.633894816E2,-2.430318594E0,2.247547626E0,-3.830997646E-1
2.634114800E2,-2.303136587E0,5.344843864E0,-6.723008305E-2
2.634314816E2,-8.131314516E-1,3.834366083E0,1.426981241E-1
2.634534816E2,-2.916445136E-1,1.369420290E0,-9.805259854E-2
2.634734816E2,-3.693989217E-1,-5.364792943E-1,-4.618490338E-1
2.634934816E2,-6.091024280E-1,-1.474384308E0,-6.733829379E-1
2.635134816E2,-1.008014917E0,-9.681690335E-1,-6.682167649E-1
2.635334816E2,-1.283899069E0,1.877450645E-1,-4.997750223E-1
2.635534816E2,-1.379333735E0,9.556026459E-1,-3.684564531E-1
2.635734816E2,-1.640818954E0,1.686162591E0,-3.512300551E-1
2.635934816E2,-1.820221305E0,2.267950535E0,-3.448421657E-1
2.636154831E2,-7.225139737E-1,2.699378490E0,-7.963937521E-1
2.636374816E2,5.795016885E-1,2.327431440E0,-1.166909695E0
2.636594800E2,9.765116870E-2,1.507248878E0,-9.244310856E-1
2.636794816E2,3.526437879E-1,5.469338298E-1,-2.877873480E-1
2.637014800E2,1.684975743E0,3.982666731E-1,2.829527855E-1
2.637214816E2,2.457301378E0,3.684739172E-1,6.836105585E-1
2.637434816E2,3.259751320E0,-9.029635191E-1,9.881879687E-1
2.637634816E2,3.984691381E0,-2.559333324E0,1.739447474E0
2.637834816E2,3.743888378E0,-3.271410227E0,2.716657400E0
2.638034816E2,3.327574968E0,-2.616649866E0,3.098971605E0
2.638234816E2,2.849686384E0,-7.345567346E-1,2.613421202E0
2.638434909E2,1.875111938E0,2.542508364E0,1.838477492E0
2.638654800E2,4.620060921E-1,5.212478161E0,1.265381098E0
2.638854800E2,2.519906461E-1,3.759543896E0,1.367168784E0
2.639054816E2,1.389805675E0,4.191408157E-1,1.197784543E0
2.639254816E2,1.743496656E0,-1.476374030E0,7.969522476E-1
2.639474816E2,1.384360194E0,-2.528772593E0,5.608266592E-1
2.639694816E2,9.945758581E-1,-2.769523382E0,5.597445369E-1
2.639914816E2,6.354394555E-1,-2.260061741E0,6.170611382E-1
2.640134816E2,6.937684119E-2,-1.233494043E0,6.694908738E-1
2.640334816E2,-5.602157712E-1,-2.900213599E-1,8.155050874E-1
2.640534816E2,-1.330935717E0,2.196496874E-1,7.846302390E-1
2.640734816E2,-2.169077635E0,-1.110029407E-2,2.798286378E-1
2.640934816E2,-2.804953575E0,-1.189232469E0,-5.567774773E-1
2.641134816E2,-2.595234871E0,-3.263416529E0,-1.757267356E0
2.641354800E2,-1.105770826E0,-5.669632435E0,-2.025541782E0
2.641554800E2,-2.414837480E-1,-2.476395369E0,-6.138846278E-1
2.641754800E2,-1.842194945E-1,3.189955711E0,1.048593760E0
2.641954816E2,-7.206115127E-1,3.914057970E0,1.442724109E0
2.642174800E2,-4.937012792E-1,4.863883555E-1,8.588415980E-1
2.642374800E2,-3.127281070E-1,-3.804817796E-2,-3.872885704E-1
2.642574800E2,-6.904522330E-2,5.311036706E-1,-9.550616145E-1
2.642774816E2,3.137229383E-1,4.618839324E-1,-1.061055422E0
2.642974816E2,-1.522311091E0,-1.409510493E0,-1.187731504E0
2.643194816E2,-2.101551056E0,-1.509797096E0,-1.151760221E0
2.643414800E2,-1.805054426E0,-2.433477640E0,-1.304895401E0
2.643614816E2,-1.462114692E0,-2.720479488E0,-1.140310884E0
2.643834816E2,-1.344636559E0,-1.279780149E0,-5.605997443E-1
2.644054816E2,-2.519557238E0,3.814609051E0,8.300785720E-2
2.644274800E2,-8.332551122E-1,3.612901449E0,1.862964481E-1
2.644474800E2,-7.590436935E-2,1.862109184E0,-3.377212211E-2
2.644674800E2,-3.525390625E-1,-2.593210340E-1,-2.781182230E-1
2.644874800E2,-6.002012491E-1,-1.904258966E0,-3.021339476E-1
2.645074800E2,-9.413782358E-1,-1.597866416E0,-4.947484732E-1
2.645274847E2,-1.417364478E0,3.150842786E-1,-6.459812522E-1
2.645494800E2,-1.503199697E0,1.547007442E0,-3.770260215E-1
2.645694800E2,-1.678936958E0,1.964612365E0,-3.248581290E-1
2.645894800E2,-1.757703662E0,2.548826456E0,-4.300840199E-1
2.646094816E2,-7.318863869E-1,2.938785315E0,-7.670547366E-1
2.646314800E2,8.594874144E-1,2.182883263E0,-1.020354390E0
2.646514800E2,9.630552530E-1,8.577420712E-1,-9.662142992E-1
2.646714800E2,5.806710124E-1,-1.560847908E-1,-2.828131616E-1
2.646914800E2,1.553866625E0,-3.665191471E-4,5.088682175E-1
2.647114816E2,2.813907146E0,3.439869285E-1,1.234453917E0
2.647314816E2,3.797731638E0,-4.913625419E-1,2.185606003E0
2.647534816E2,4.070282459E0,-3.370038748E0,2.968246460E0
2.647734816E2,3.477760553E0,-4.205109119E0,2.623421907E0
2.647934816E2,2.533328056E0,-2.437666416E0,1.750774622E0
2.648134816E2,1.867380142E0,7.642796636E-1,9.694082141E-1
2.648334816E2,1.689862728E0,2.985245943E0,9.469283819E-1
2.648534816E2,1.712935925E0,3.016225576E0,9.462651610E-1
2.648734816E2,1.833258986E0,2.057568550E0,7.360053658E-1
2.648934816E2,1.574583650E0,1.287703872E0,4.295080602E-1
2.649134816E2,9.819571376E-1,7.890633345E-1,4.007101357E-1
2.649334816E2,3.450690508E-1,2.693043090E-2,6.177942157E-1
2.649534816E2,-1.075995490E-1,-1.355178356E0,8.630478382E-1
2.649734816E2,-2.875429988E-1,-3.183393240E0,8.413184881E-1
2.649934816E2,-5.046793818E-1,-4.763579369E0,5.442983508E-1
2.650134816E2,-1.001749158E0,-5.572190285E0,1.599594206E-1
2.650334816E2,-1.590152025E0,-6.426546574E0,-2.122320421E-2
2.650534816E2,-2.357206821E0,-6.317690372E0,3.251024783E-1
2.650754800E2,-1.677662849E0,-3.478057146E0,1.442811370E0
2.650954847E2,8.547750115E-1,-1.006007791E0,1.274840832E0
2.651174800E2,1.065261722E0,1.110692620E0,7.936361432E-1
2.651374847E2,2.352703810E-1,3.128834248E0,4.098905623E-1
2.651594800E2,-1.251750112E0,3.833301544E0,-1.539380383E-2
2.651794816E2,-1.143801570E0,4.003663063E0,-9.691464305E-1
2.652014800E2,-2.029817849E-1,1.492884874E0,-1.352193832E0
2.652214800E2,-7.569492608E-2,-3.165084839E0,-1.730406642E0
2.652414800E2,-1.072574615E0,-7.689920425E0,-1.887922645E0
2.652614800E2,-2.253010511E0,-8.992809296E0,-1.202462077E0
2.652814816E2,-4.648038864E0,1.432025194E0,-1.038837433E0
2.653014816E2,-3.034708738E0,2.394085646E0,3.284884095E-1
2.653234816E2,-8.082445264E-1,3.482525349E0,1.433194518E0
2.653434816E2,5.803219602E-2,4.973734379E0,1.642634034E0
2.653654831E2,-3.904999793E-1,4.471917629E0,1.135197043E0
2.653874800E2,-3.786491752E-1,1.270564795E0,-2.491806597E-1
2.654074800E2,1.019795910E-1,-1.148409247E0,-9.161058664E-1
2.654274800E2,1.561022550E-1,-1.702045083E0,-1.134830475E0
2.654474816E2,-3.265511096E-1,-1.694662333E0,-8.045793176E-1
2.654694800E2,-1.042083740E0,-7.766016722E-1,-6.114586592E-1
2.654894800E2,-1.069049120E0,4.194200635E-1,-5.487315059E-1
2.655094800E2,-7.057588100E-1,1.237857342E0,-9.157742560E-2
2.655294941E2,-4.538554251E-1,1.814583898E0,-8.927359432E-2
2.655514800E2,-1.041088924E-1,1.600013137E0,-4.391248524E-1
