"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.250820016E2,6.039996147E0,-1.278884888E1,-4.358787835E-1
1.251020016E2,4.591992855E0,-6.962865353E0,-8.912846446E-1
1.251240016E2,2.314331055E0,-4.812211514E0,-1.803370237E0
1.251440016E2,1.142982244E0,-5.379206181E0,-1.490438461E0
1.251660016E2,8.708190173E-2,-6.100167274E0,-1.898458242E0
1.251880000E2,-8.654560149E-2,-7.526814461E0,-3.324502230E0
1.252080000E2,-2.685623765E-1,-8.107293129E0,-4.508444786E0
1.252280000E2,-5.708255768E-1,-7.462142467E0,-4.891028404E0
1.252480000E2,8.128219247E-1,-5.432817459E0,-4.754482269E0
1.252680016E2,1.267365813E0,-3.155691862E0,-4.974308491E0
1.252900000E2,1.395321608E0,-2.569572210E0,-5.055797577E0
1.253100000E2,1.443588734E0,-4.961494446E0,-6.129395962E0
1.253300016E2,1.462905169E0,-1.039758682E1,-5.904982567E0
1.253500016E2,-4.270681143E-1,-1.584668446E1,9.870134354E0
1.253720016E2,-1.167671323E0,-2.769546509E1,1.654997635E1
1.253920016E2,6.176331520E0,-2.520734406E1,6.164667130E0
1.254120016E2,1.420301723E1,-1.346949100E1,-3.991996050E0
1.254320016E2,2.193978500E1,-6.666386604E0,-1.028516483E1
1.254520016E2,2.247211075E1,-1.143918991E1,-1.628180695E1
1.254720016E2,6.127997398E0,-1.169716930E1,5.763504505E0
1.254940016E2,6.656168103E-1,-7.450487137E0,1.922950935E1
1.255160000E2,-1.206888318E0,-7.797675133E0,1.776191115E0
1.255360281E2,-5.678328037E0,-1.028194714E1,-1.160005093E1
1.255580000E2,-9.246043205E0,-9.732132912E0,-1.339060783E1
1.255780000E2,-5.040685177E0,-8.436343193E0,-5.248291016E0
1.255980000E2,-4.734428883E0,-9.024866104E0,1.112904358E1
1.256180000E2,-4.878013611E0,-1.437281418E1,1.730768394E1
1.256380000E2,-6.030610800E-1,-1.408280945E1,1.236327457E1
1.256580000E2,8.436974883E-1,-9.668676376E0,-5.969654560E0
1.256780016E2,9.099019766E-1,-5.726643085E0,-6.797110081E0
1.257000000E2,-1.876335859E0,-9.050216675E0,-1.067967176E0
1.257200000E2,-4.654654026E0,-1.204150295E1,1.247024775E0
1.257400000E2,-3.507237196E0,-1.044181252E1,-7.682801485E-1
1.257600000E2,-1.616785288E0,-9.416165352E0,-1.466142058E0
1.257800016E2,-5.394615531E-1,-9.561895370E0,-1.979152441E0
1.258020000E2,-4.059799910E-1,-1.091597939E1,-2.949129820E0
1.258220016E2,2.957605422E-1,-1.186873722E1,-3.874287605E0
1.258420016E2,1.461516500E0,-1.238314629E1,-4.519525051E0
1.258620016E2,2.726928711E0,-1.254922771E1,-5.297372341E0
1.258820031E2,4.258624077E0,-1.231483459E1,-5.303271294E0
1.259040016E2,5.239930630E0,-1.198330498E1,-6.917634010E0
1.259240016E2,7.389301300E0,-1.285975456E1,-6.940560818E0
1.259440016E2,8.402910233E0,-1.198769188E1,1.150960732E1
1.259660000E2,4.889879227E0,-1.004428864E1,2.858832932E1
1.259860000E2,2.464524269E0,-9.559271812E0,1.633188438E1
1.260060000E2,-1.039265513E0,-8.575753212E0,6.511806965E0
1.260260016E2,-2.816998482E0,-9.465648651E0,6.172922254E-1
1.260480016E2,-2.990128279E0,-1.209724998E1,3.684695482E0
1.260700016E2,-3.708924770E0,-1.063214302E1,1.298231959E0
1.260920016E2,-2.893124580E0,-6.931558609E0,-5.201766968E0
1.261120016E2,-9.954037666E-1,-3.060383558E0,-5.807499886E0
1.261340047E2,1.965467215E0,-1.447400212E0,-2.713942528E0
1.261560016E2,3.345082760E0,-2.480479240E0,2.104465008E0
1.261780016E2,1.532863826E-1,-4.973446369E0,1.363057375E0
1.262000000E2,-1.476667047E0,-7.210895061E0,-1.220611930E0
1.262200016E2,-1.685134888E0,-8.536564827E0,-3.228571415E0
1.262420016E2,-1.189812899E0,-9.735494614E0,-2.833010912E0
1.262620125E2,1.244697571E-1,-1.027846050E1,-1.444642186E0
1.262840000E2,2.507897377E0,-1.106385517E1,9.608219266E-1
1.263040031E2,3.431264639E0,-1.247570610E1,-4.142639339E-1
1.263260000E2,5.046795368E0,-1.377886009E1,-1.306544542E0
1.263460000E2,7.331926823E0,-1.387631416E1,6.800203323E-1
1.263660016E2,1.061831379E1,-1.305246925E1,2.040233374E0
1.263880000E2,3.918934584E0,-2.070638657E1,1.163579178E1
1.264080000E2,-2.051926553E-1,-1.434192848E1,9.143015862E0
1.264280000E2,7.656561136E-1,-7.238419056E0,1.499919444E-1
1.264480000E2,-2.858485281E-1,-5.987055779E0,-3.614784956E0
1.264680016E2,-3.570741177E0,-9.461061478E0,-6.609279633E0
1.264900000E2,-1.273905849E1,-1.830588531E1,7.132920265E0
1.265100000E2,-1.478415680E1,-1.887976646E1,8.590309143E0
1.265300000E2,-4.140915394E0,-7.689256191E0,8.020958900E-1
1.265500000E2,1.340274215E0,-7.565246582E0,-2.232593060E0
1.265700016E2,2.526591539E0,-8.594561577E0,-3.175630808E0
1.265920016E2,7.730494142E-1,-8.789152145E0,-3.854875565E0
1.266120016E2,-5.272032320E-2,-7.905539036E0,-3.542575598E0
1.266320016E2,4.689953923E-1,-5.768934727E0,-1.926547170E0
1.266540000E2,3.364811242E-1,-6.217923641E0,6.900568008E-1
1.266740000E2,-6.409277916E-1,-9.395891190E0,2.004138231E0
1.266940016E2,-1.744357944E0,-1.097753906E1,2.650774002E0
1.267140016E2,-2.316380501E0,-1.106129742E1,2.870312691E0
1.267360000E2,-6.956880093E-1,-9.249462128E0,4.647336900E-1
1.267560000E2,7.614614964E-1,-9.598460197E0,-4.006744325E-1
1.267760000E2,1.878595948E0,-9.454472542E0,8.145074546E-2
1.267960016E2,2.234431982E0,-9.533911705E0,1.289995853E-2
1.268180000E2,1.857354641E0,-8.493956566E0,-1.562944412E0
1.268380000E2,1.038001299E0,-8.305485725E0,-3.392449617E0
1.268580000E2,9.988322258E-1,-8.554100037E0,-4.339279652E0
1.268780000E2,1.406756401E0,-8.912808418E0,-4.249018669E0
1.268980016E2,1.209684849E0,-1.012510777E1,-4.397660255E0
1.269180016E2,8.506790400E-1,-1.119227028E1,-5.210376263E0
1.269380016E2,9.354624748E-1,-1.090061855E1,-4.842569828E0
1.269600000E2,5.825858712E-1,-1.021615410E1,-5.312953472E0
1.269800000E2,2.748696804E0,-1.149125862E1,-2.783518076E0
1.270000000E2,3.517388582E0,-1.454141426E1,2.887306595E1
1.270200000E2,-1.252991080E0,-1.632706833E1,2.227026176E1
1.270400000E2,-4.933118820E0,-1.742050743E1,7.461309433E0
1.270600016E2,-3.706693649E0,-1.619941711E1,6.264945984E0
1.270800016E2,1.964873523E-1,-1.257483578E1,5.882620811E0
1.271020016E2,2.703494072E0,-8.464690208E0,4.030236244E0
1.271220016E2,2.504430771E0,-4.996631622E0,4.460981846E0
1.271420031E2,5.881116912E-2,-3.295752764E0,2.880033255E0
1.271640016E2,9.377609193E-2,-2.577195406E0,-6.415646553E0
1.271860000E2,2.040597200E0,-9.712318778E-1,-1.073538017E1
1.272060000E2,2.217691660E0,-3.858782649E-1,-7.866494656E0
1.272260016E2,6.286886334E-1,-1.721181989E0,-2.884036064E0
1.272480000E2,-1.622081161E0,-9.552692413E0,2.778729677E0
1.272680000E2,-2.401164055E0,-1.323131657E1,3.142628968E-1
1.272880000E2,-1.918971777E0,-1.364797497E1,-5.046422005E0
1.273080000E2,4.587290343E-3,-1.314171600E1,-3.259360790E0
1.273280109E2,4.362685680E0,-1.139192772E1,1.303432107E0
1.273500016E2,4.625674248E0,-1.180616283E1,7.164983749E-1
1.273720016E2,4.162453651E0,-1.280914116E1,-1.490543842E0
1.273920016E2,5.267531395E0,-1.293704033E1,-2.842291117E0
1.274120016E2,4.859539986E0,-1.642568016E1,9.202449322E-1
1.274320016E2,-1.531523019E-1,-1.838895226E1,1.211646080E1
1.274520016E2,-4.068323374E-1,-1.061741352E1,7.984509468E0
1.274720016E2,1.052395329E-1,-6.645193100E0,-3.596186936E-1
1.274940031E2,-1.103219390E0,-7.807788372E0,-2.277307034E0
1.275160000E2,-1.796580195E0,-9.300104141E0,-3.647039533E-1
1.275360219E2,-5.983090878E0,-1.566593170E1,6.137440205E0
1.275580000E2,-5.398196697E0,-1.685598373E1,2.212510586E0
1.275780000E2,-4.782772541E0,-1.468692398E1,3.753821254E-1
1.275980000E2,-3.876480818E0,-1.084686375E1,-7.633672655E-2
1.276180000E2,4.756895900E-1,-8.302344322E0,7.033972740E-1
1.276380000E2,3.128273487E0,-7.344711781E0,-1.602850914E0
1.276580000E2,3.239134550E0,-6.771903992E0,-4.083923817E0
1.276780000E2,9.075078368E-1,-7.581479073E0,-4.156640530E0
1.276980000E2,-1.532499790E0,-7.716023445E0,-1.693131566E0
1.277180000E2,-3.687233448E0,-8.714673996E0,1.944733381E0
1.277380000E2,-2.061551332E0,-1.007929230E1,2.397524834E0
1.277580016E2,1.181969523E0,-1.028278065E1,1.197953105E0
1.277800016E2,3.443743229E0,-9.882920265E0,-8.312667720E-3
1.278000016E2,4.373095512E0,-9.300602913E0,-7.806438804E-1
1.278220016E2,4.379311085E0,-8.183879852E0,-1.203239679E0
1.278420016E2,3.372041464E0,-7.471202374E0,-3.379405975E0
1.278620016E2,2.794713497E0,-7.651102543E0,-5.020066261E0
1.278820016E2,2.621660471E0,-8.387799263E0,-5.532205105E0
1.279020016E2,2.036507845E0,-9.385519981E0,-5.166945934E0
1.279220016E2,1.263353109E0,-1.031319618E1,-5.365176201E0
1.279420016E2,5.258145928E-1,-1.040971088E1,-4.808706284E0
1.279620016E2,2.792884111E-1,-9.549484253E0,-2.966463804E0
1.279820016E2,-5.519401431E-1,-1.327754402E1,4.871386051E0
1.280020016E2,-2.689330101E0,-1.713860512E1,1.321324539E1
1.280220016E2,-9.034568787E0,-1.911418533E1,1.932029915E1
1.280420016E2,-7.996844292E0,-2.113614655E1,8.460064888E0
1.280620016E2,-3.409515619E0,-1.722380066E1,4.923120022E0
1.280840000E2,-2.330745935E0,-1.005927658E1,4.980839729E0
1.281040000E2,-4.372894764E0,-5.914894581E0,8.246904373E0
1.281240016E2,-6.328995705E0,-3.276129961E0,5.455973625E0
1.281440016E2,-4.408520222E0,-1.675653905E-1,-1.163677788E1
1.281660016E2,-1.270650774E-1,9.951068163E-1,-1.441797829E1
1.281880000E2,2.437565327E0,-9.931148887E-1,-7.971868038E0
1.282080000E2,1.908044696E0,-4.289030075E0,-2.559947491E0
1.282280000E2,6.986280680E-1,-6.345736027E0,-8.348868489E-1
1.282480000E2,1.384777546E0,-8.281725883E0,-1.878777891E-1
1.282680000E2,4.918753624E0,-1.239368057E1,1.669993997E0
1.282880000E2,5.483736992E0,-1.011523438E1,-3.898899794E0
1.283080000E2,1.607438207E0,-1.092185974E1,-6.457334518E0
1.283280141E2,-1.029410958E-1,-1.286377716E1,-5.579619884E0
1.283500000E2,1.304236531E0,-1.317206478E1,-2.765705109E0
1.283700000E2,2.962815046E0,-1.554232407E1,8.334886432E-1
1.283900000E2,4.682665825E0,-2.638685226E1,8.346877098E0
1.284100000E2,9.911075592E0,-2.654304886E1,2.031236839E1
1.284300016E2,7.851037502E0,-8.956775665E0,1.160632324E1
1.284520016E2,2.676602602E0,-5.804943562E0,5.027440786E-1
1.284720031E2,-7.098424435E-1,-6.641697407E0,-9.609300613E0
1.284940094E2,-4.759088993E0,-9.517765999E0,-9.581403732E0
1.285160016E2,-1.138103867E1,-1.577647781E1,3.652613163E0
1.285380016E2,-1.464277458E1,-1.653754616E1,7.286178112E0
1.285600000E2,-7.821062088E0,-9.954917908E0,5.391167641E0
1.285800000E2,-1.392304897E0,-8.873543739E0,-1.487460136E0
1.286000000E2,1.527883768E0,-9.132529259E0,-1.727608085E0
1.286200000E2,1.839944005E0,-8.420196533E0,7.584830746E-3
1.286400016E2,1.618805885E0,-7.337931156E0,-1.115841627E0
1.286620000E2,4.807557166E-1,-6.893615246E0,-7.675427794E-1
1.286820016E2,5.044870377E-1,-6.721166134E0,-6.395008564E-1
1.287020016E2,1.896207780E-1,-8.149307251E0,-6.057521701E-1
1.287240000E2,5.608848333E-1,-8.924740791E0,-1.447974801E0
1.287440016E2,2.300234079E0,-8.272502899E0,-1.700601459E0
1.287660000E2,2.342467785E0,-8.946547508E0,-3.512198210E0
1.287860000E2,2.007547617E0,-9.872289658E0,-2.265374422E0
1.288060016E2,1.469944119E0,-1.107466698E1,-1.475469828E0
1.288260016E2,8.823112249E-1,-1.098059464E1,-1.184277415E0
1.288480000E2,1.230801582E0,-1.091535759E1,-2.844666004E0
1.288680000E2,1.086096048E0,-9.943128586E0,-4.616365910E0
1.288880000E2,1.036478639E0,-9.032988548E0,-4.814615250E0
1.289080109E2,1.537288189E0,-8.101605415E0,-4.193961620E0
1.289300016E2,1.611690402E0,-7.513895512E0,-3.162931919E0
1.289520016E2,3.087562561E0,-9.038446426E0,-2.905363798E0
1.289720016E2,7.270874500E0,-1.324216652E1,8.695347786E0
1.289920016E2,3.440487146E0,-1.612847328E1,2.857551575E1
1.290120016E2,-3.751867294E0,-1.921561241E1,1.619691849E1
1.290320016E2,-8.697588921E0,-1.986873245E1,6.000243187E0
1.290540016E2,-4.186405182E0,-1.565911293E1,6.057723045E0
1.290760000E2,-1.133989692E-1,-1.007835388E1,3.826786518E0
1.290960000E2,-7.266497612E-1,-6.524764538E0,4.321064949E0
1.291160000E2,-3.848679304E0,-3.638219357E0,3.232440472E0
1.291360203E2,-3.034324884E0,-1.396719813E0,-8.398735046E0
1.291580000E2,8.193532825E-1,-7.334301472E-1,-1.280659485E1
1.291780016E2,1.668432951E0,-2.215603828E0,-9.643988609E0
1.291980016E2,7.997304201E-1,-2.321006060E0,-5.003182411E0
1.292200016E2,2.965563536E0,-3.326973200E0,3.152406931E0
1.292420016E2,3.040185928E0,-9.587130547E0,4.566662312E0
1.292620016E2,1.076346874E0,-1.203659058E1,-3.321361065E0
1.292840016E2,1.555464864E-1,-1.391578007E1,-6.940618038E0
1.293040016E2,1.975704789E0,-1.244457245E1,-3.249381781E0
1.293240062E2,2.934400558E0,-1.155803680E1,1.260365248E0
1.293460000E2,3.606673241E0,-1.297331715E1,1.703244686E0
1.293660000E2,4.320585728E0,-1.391580868E1,-1.023549914E0
1.293860000E2,5.463070393E0,-1.947414780E1,8.356913328E-1
1.294060000E2,3.678077936E0,-2.518051720E1,9.660354614E0
1.294260000E2,-9.062340856E-1,-1.204377365E1,1.475920963E1
1.294460016E2,1.702191114E0,-5.992294312E0,3.105337143E0
1.294680016E2,-5.669469386E-2,-3.296901941E0,-5.693315983E0
1.294900000E2,-3.845988035E0,-6.334167004E0,-3.071913958E0
1.295100016E2,-8.091875076E0,-1.380129910E1,5.623740196E0
1.295320016E2,-1.451914787E1,-2.093891144E1,8.386659622E0
1.295520016E2,-1.368425083E1,-1.539796352E1,2.997444868E0
1.295720016E2,-3.809606075E0,-8.078372002E0,-6.402765512E-1
1.295920016E2,1.510942340E0,-9.036005020E0,-7.451713830E-2
1.296120016E2,3.491703749E0,-8.488920212E0,-3.005106151E-1
1.296340000E2,3.112174749E0,-8.017233849E0,-3.591254711E0
1.296540000E2,2.352590561E0,-7.591639996E0,-4.528421879E0
1.296740016E2,1.883949518E0,-6.704684258E0,-2.789781332E0
1.296940016E2,9.275137186E-1,-6.461462021E0,-6.278554797E-1
1.297140031E2,-3.068696260E-1,-9.158349037E0,2.724888921E-1
1.297360016E2,-4.198376536E-1,-1.080558777E1,3.196546733E-1
1.297580016E2,-5.501204729E-1,-1.162397385E1,1.113208055E0
1.297780078E2,4.931193590E-1,-1.070965767E1,1.439480186E0
1.298000016E2,3.011283159E0,-8.946671486E0,-1.102845907E0
1.298200094E2,3.435449600E0,-7.653583050E0,-3.410559654E0
1.298420016E2,3.970055580E0,-8.721971512E0,-4.036844254E0
1.298620016E2,4.072345257E0,-9.589563370E0,-4.770753384E0
1.298820016E2,3.904866457E0,-9.806534767E0,-6.197841167E0
1.299020016E2,3.190283537E0,-9.972548485E0,-6.469937325E0
1.299240016E2,2.064472198E0,-1.296595192E1,-5.655717373E0
1.299460000E2,-5.261689425E-1,-1.580986214E1,1.544927597E1
1.299660000E2,-1.428083897E0,-1.521765137E1,1.843698120E1
1.299860000E2,-2.217873573E0,-1.507535934E1,8.775295258E0
1.300060000E2,-3.077746391E0,-1.619151688E1,8.889479637E0
1.300260000E2,-2.176156998E0,-1.622743034E1,9.956555367E0
1.300460000E2,-8.428547382E-1,-1.144045353E1,5.482559204E0
1.300660000E2,-2.093403816E0,-6.396502495E0,3.773156404E0
1.300860000E2,-7.073936939E0,-2.755065441E0,8.426173210E0
1.301060000E2,-7.561808109E0,-1.242877960E0,-1.946102977E-1
1.301260297E2,-3.822649479E0,1.345397711E0,-9.878763199E0
1.301480000E2,8.960826397E-1,-3.052013397E0,-1.090292645E1
1.301680000E2,2.637394905E0,-5.724957466E0,-7.867643356E0
1.301880016E2,2.042752028E0,-7.595403671E0,-4.626229763E0
1.302100016E2,1.295129061E0,-8.915719986E0,-2.233914852E0
1.302300016E2,3.980293274E0,-1.041261292E1,2.166924715E0
1.302520016E2,5.291540146E0,-1.049864197E1,6.877842426E0
1.302720016E2,4.542260170E0,-1.026908493E1,-1.791734338E0
1.302920016E2,2.501576900E0,-1.092705059E1,-5.408444405E0
1.303120016E2,1.287170768E0,-1.298862076E1,-2.327049017E0
1.303320016E2,1.646712780E0,-1.252209663E1,3.361076117E-1
1.303520016E2,2.461335212E-1,-1.489840794E1,1.957566381E0
1.303720016E2,-5.986270308E-1,-2.343447495E1,1.059461975E1
1.303920016E2,-4.170986712E-1,-1.807510185E1,1.355902576E1
1.304140016E2,1.760264993E0,-8.567995071E0,1.100001574E0
1.304360125E2,-1.515529603E-1,-6.507267952E0,-8.989174366E-1
1.304580000E2,-2.899694443E0,-7.804944515E0,-4.819221497E0
1.304780031E2,-7.101212025E0,-1.233983040E1,1.648877025E0
1.305000016E2,-1.497973442E1,-1.917467308E1,1.291052246E1
1.305220016E2,-7.641094685E0,-8.650930405E0,1.374195218E0
1.305420016E2,-3.035656214E-1,-7.515418530E0,-1.031536937E0
1.305620016E2,1.991563916E0,-8.991433144E0,-2.381598711E0
1.305820016E2,1.782617211E0,-7.905404568E0,-5.124663830E0
1.306020016E2,6.578309089E-2,-7.572304726E0,-6.684917450E0
1.306220016E2,-7.231733799E-1,-6.769394398E0,-4.938136578E0
1.306420016E2,-5.492011309E-1,-7.224264145E0,7.617679238E-1
1.306620016E2,-7.247631550E-1,-1.064622974E1,3.816845894E0
1.306820016E2,4.117643833E-1,-1.183400249E1,5.674324989E0
1.307020016E2,1.348385572E0,-9.861736298E0,4.468154907E0
1.307240000E2,8.053040504E-1,-8.485653877E0,-1.885788202E0
1.307440016E2,7.154832780E-2,-9.007073402E0,-6.730100513E-1
1.307660000E2,-3.552133441E-1,-9.106585503E0,-1.895077586E0
1.307860000E2,-2.007777542E-1,-9.118576050E0,-4.266266346E0
1.308060016E2,4.817804396E-1,-9.224016190E0,-3.941133738E0
1.308280031E2,1.386290669E0,-9.343324661E0,-3.293492794E0
1.308500000E2,2.778384686E0,-9.119791985E0,-2.617599964E0
1.308700000E2,3.805918694E0,-8.972021103E0,-2.730424404E0
1.308900000E2,4.916100502E0,-8.765967369E0,-3.275057077E0
1.309100000E2,8.011028290E0,-1.107120991E1,-1.220793819E1
1.309300016E2,8.740492821E0,-1.090058041E1,1.603080869E0
1.309520016E2,-2.183167219E0,-1.483766270E1,2.517350769E1
1.309720016E2,-4.407265663E0,-1.475575161E1,1.105606937E1
1.309920016E2,-1.010606003E1,-1.612273598E1,5.143932819E0
1.310120016E2,-1.244095230E1,-1.854940224E1,1.220831203E1
1.310320016E2,-3.424168110E0,-1.598442745E1,7.193206310E0
1.310520016E2,-1.192168832E0,-1.083767986E1,3.641532898E0
1.310720016E2,-2.548369169E0,-6.618340015E0,1.398338199E0
1.310920016E2,-2.131011963E0,-2.722188234E0,-4.730195999E0
1.311120016E2,1.042464137E0,1.920053959E-1,-7.712049484E0
1.311320016E2,3.146565199E0,5.542768836E-1,-6.581947803E0
1.311520016E2,4.925342083E0,5.408597589E-1,-1.807315826E0
1.311720016E2,8.081149101E0,-2.276885748E0,2.778490305E0
1.311920016E2,6.674181938E0,-6.520886421E0,5.202744007E0
1.312120031E2,3.552880287E0,-1.081175518E1,4.089746475E0
1.312340000E2,9.648920298E-1,-1.546140003E1,2.821614742E-1
1.312540000E2,2.501270473E-1,-1.920101929E1,-4.498810768E0
1.312740016E2,1.797288895E0,-1.657015419E1,-5.392709255E0
1.312940047E2,1.797288895E0,-1.309778690E1,-1.787673831E0
1.313140062E2,8.770248294E-1,-1.159187222E1,8.545384407E-1
1.313360328E2,3.318899870E0,-9.021160126E0,2.599777460E0
1.313580000E2,5.713886738E0,-8.534591675E0,9.027481079E-1
1.313780000E2,6.920947552E0,-9.358934402E0,-6.865038276E-1
1.313980016E2,5.169512272E0,-1.056775665E1,1.654211402E0
1.314180016E2,6.011649370E-1,-9.872155190E0,5.023408890E0
1.314400016E2,5.304593220E-2,-8.189538956E0,5.797779560E0
1.314620016E2,4.297333717E0,-6.752252102E0,2.228475094E0
1.314820016E2,6.083656788E0,-6.952847958E0,-7.165079117E-1
1.315020016E2,5.460695267E0,-7.607298374E0,-1.262309313E0
1.315220016E2,5.207992077E0,-8.564318657E0,-1.661183357E0
1.315420016E2,4.759290218E0,-1.257376289E1,3.421793282E-1
1.315620016E2,-4.630673528E-1,-1.828925896E1,1.030576420E1
1.315820016E2,-6.048251629E0,-1.677458191E1,8.640568733E0
1.316020016E2,-2.357771397E0,-1.063246822E1,-4.411201477E0
1.316220016E2,3.305271864E0,-7.287892342E0,-1.096938992E1
1.316420016E2,5.413538933E0,-3.963486195E0,-1.298208046E1
1.316640031E2,1.042876005E0,-8.613141060E0,-6.357649326E0
1.316860000E2,-2.893919349E-1,-1.287150574E1,-3.222557068E0
1.317060000E2,-2.790020704E0,-1.549994755E1,-1.531953812E0
1.317260016E2,-5.061236858E0,-1.604669571E1,-1.811481714E0
1.317480000E2,-2.537911415E0,-1.020507431E1,-3.829008579E0
1.317680000E2,-3.055575848E0,-6.916638374E0,-2.337679386E0
1.317880000E2,-4.377165318E0,-6.951976776E0,4.004158676E-1
1.318080000E2,-4.550046444E0,-8.789536476E0,3.524264786E-3
1.318280016E2,-4.533507347E0,-9.114103317E0,-1.127190143E-2
1.318500000E2,-3.463883162E0,-9.333670616E0,-2.521190047E-1
1.318700000E2,-1.735824943E0,-9.071543694E0,9.402508289E-2
1.318900000E2,-7.054563165E-1,-9.313866615E0,7.168527246E-1
1.319100000E2,1.350712925E-1,-8.757080078E0,1.551117063E0
1.319300016E2,1.382201433E0,-8.907981873E0,2.483333111E0
1.319520016E2,2.482164621E0,-9.032326698E0,2.514476776E0
1.319720016E2,3.394403458E-1,-9.982212067E0,1.497908384E-1
1.319940016E2,-2.694674015E0,-9.784833908E0,-2.432336330E0
1.320140016E2,-2.262530327E0,-9.270061493E0,-3.283590078E0
1.320360000E2,-2.603723049E0,-9.256528854E0,-1.817495942E0
1.320560000E2,-2.865715742E0,-1.000091648E1,-8.102169633E-1
1.320760000E2,-2.042656183E0,-1.080151749E1,-1.002069116E0
1.320960000E2,-8.398188949E-1,-1.182464695E1,-9.640396833E-1
1.321160000E2,3.967192173E-1,-1.157326508E1,-1.242303401E-1
1.321360188E2,-2.530767024E-1,-1.144643879E1,7.007828355E-1
1.321580000E2,-4.189115524E0,-1.409840012E1,1.305922151E0
1.321780000E2,-7.390019417E0,-1.520060444E1,3.013639212E0
1.321980000E2,-8.573119164E0,-1.720780754E1,3.349737167E0
1.322180000E2,-6.650431633E0,-1.719216728E1,4.639925003E0
1.322380000E2,-4.484943390E0,-1.344810677E1,4.971857071E0
1.322580016E2,-4.689753056E0,-1.259082890E1,-2.727474645E-2
1.322800000E2,-3.312732458E0,-1.491218948E1,-5.346635580E-1
1.323000000E2,9.657443166E-1,-1.563094807E1,-2.157778978E0
1.323200000E2,4.205405712E0,-1.570265961E1,-2.675405502E0
1.323400000E2,5.927497387E0,-1.496224689E1,6.264859438E-1
1.323600016E2,9.175452232E0,-1.132585716E1,5.569037437E0
1.323820016E2,8.751535416E0,-8.383872032E0,4.127651691E0
1.324020031E2,5.299459934E0,-8.508993149E0,-1.882512927E0
1.324240016E2,1.708875895E0,-9.490960121E0,-4.453119755E0
1.324460016E2,6.169187427E-1,-9.117895126E0,-3.799243689E0
1.324680016E2,-8.720256686E-1,-8.281715393E0,-1.575116634E0
1.324900000E2,-1.250089407E0,-7.103175163E0,-1.020447135E0
1.325100000E2,-1.837501973E-1,-5.113775253E0,-1.671229362E0
1.325300000E2,1.083644390E0,-2.994667530E0,-1.567522168E0
1.325500000E2,2.906819344E0,-1.189496875E0,-2.256458521E0
1.325700016E2,3.065832853E0,-2.799396217E-1,-2.550715446E0
1.325920016E2,2.932830095E0,2.153057754E-1,-1.553894401E0
1.326120016E2,3.267184973E0,-3.856484294E-1,-9.424535632E-1
1.326320016E2,9.696612358E-1,-7.743605137E0,1.219150448E1
1.326520016E2,-7.860317230E0,-1.900454140E1,2.108029556E1
1.326720016E2,-1.237988091E1,-2.937300491E1,1.043534851E1
1.326920016E2,-1.072630215E1,-2.284185410E1,9.910137177E0
1.327140016E2,-9.953175187E-1,-7.718101978E0,7.315071106E0
1.327360359E2,6.335632324E0,-3.661452532E0,-7.417859554E0
1.327580016E2,9.629297256E0,-1.142381859E1,-7.710297108E0
1.327800000E2,7.617066383E0,-1.841476440E1,1.479051590E0
1.328000016E2,1.958571911E0,-1.617142487E1,-2.355693340E0
1.328220016E2,8.432665467E-1,-7.385566235E0,-7.011888981E0
1.328420016E2,2.783786356E-1,-2.927696705E0,-6.941700459E0
1.328620016E2,-3.738689721E-1,-2.216705084E0,-5.453924179E0
1.328820016E2,-1.211044669E0,-7.156421661E0,-1.892673969E0
1.329020016E2,-1.543742895E0,-1.018087292E1,5.184883475E-1
1.329220016E2,1.642518193E-1,-1.257335186E1,6.388103485E0
1.329420016E2,3.555763006E0,-8.695241928E0,4.762440681E0
1.329620016E2,2.217586279E0,-8.173804283E0,1.021682501E0
1.329820016E2,4.625597503E-3,-8.446092606E0,-1.245865941E0
1.330020016E2,-2.535430908E0,-9.551245689E0,-4.936662197E0
1.330220016E2,-2.877179146E0,-9.719970703E0,-5.280909538E0
1.330420016E2,-2.273677588E0,-9.335126877E0,-1.044513583E0
1.330640047E2,-2.299429655E0,-9.640463829E0,8.652932048E-1
1.330860016E2,-9.142019600E-2,-9.664980888E0,4.895759225E-1
1.331080000E2,1.717399120E0,-1.111327171E1,1.231941342E0
1.331280031E2,2.825857162E0,-1.182726097E1,2.812191010E0
1.331500016E2,1.555168033E0,-1.364386654E1,2.813407183E0
1.331720016E2,-3.887800455E0,-1.457658958E1,2.637989044E0
1.331920016E2,-7.331706524E0,-1.355350876E1,-9.941970110E-1
1.332140016E2,-9.709752083E0,-1.283678055E1,9.291513562E-1
1.332360016E2,-1.221112823E1,-1.703103828E1,7.895234585E0
1.332580016E2,-6.085993767E0,-1.391624928E1,4.768301964E0
1.332780016E2,-2.136738777E0,-1.240390873E1,7.304326296E-1
1.333000016E2,-6.133561134E-1,-1.483776855E1,-3.937867880E0
1.333220016E2,4.987026453E-1,-1.942499161E1,-3.047751665E0
1.333440016E2,3.346605539E0,-1.937779617E1,-1.286653519E0
1.333660000E2,7.401205063E0,-1.950106049E1,7.005338073E-1
1.333860016E2,8.051298141E0,-1.257545757E1,1.329394937E0
1.334080016E2,5.220805645E0,-3.804463148E0,1.999407530E0
