"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
4.923566039E1,-6.139775276E0,1.017084122E-1,4.573286057E0
4.925931492E1,-1.295236492E1,-4.637988091E0,3.486898899E0
4.928296946E1,-8.259945869E0,6.878376007E-1,-4.513094902E0
4.930662399E1,-1.970733881E0,3.738279819E0,2.755146980E0
4.933027852E1,-2.809844017E0,3.298123360E0,6.337645054E-1
4.935393305E1,-5.332546234E0,2.202196121E-1,3.183460474E0
4.937758758E1,-8.615774155E0,-8.589773178E-1,2.433659554E0
4.940124211E1,-6.151609898E0,-1.339168549E0,2.051538467E0
4.942489664E1,-3.006207466E0,-3.382219315E0,3.803858995E0
4.944855117E1,-3.410196304E-2,-3.898437500E0,-1.675894141E0
4.947220571E1,-1.598668098E0,-3.751203060E0,-1.058938503E-1
4.949586024E1,-2.655545712E0,-3.575204849E0,-4.918448448E0
4.951951477E1,-2.363036633E0,-3.850857258E0,-1.503744602E0
4.954316930E1,1.301243305E0,-4.940781593E0,8.206009865E-2
4.956682383E1,3.222369671E0,-4.664155483E0,-2.412111998E0
4.959047836E1,4.245648384E0,-2.132999897E0,-6.248396397E0
4.961413289E1,1.045085716E1,5.556349754E-1,-3.131016493E0
4.963778742E1,1.580613327E1,1.857350111E0,-4.868674278E0
4.966144196E1,1.427296638E1,3.248174906E0,-5.042555809E0
4.968509649E1,1.293527603E1,4.120898724E0,-3.652676344E0
4.970875102E1,9.499746323E0,2.996438980E0,-1.714917421E0
4.973240555E1,5.602243900E0,1.358954430E0,2.806656361E-1
4.975606008E1,3.031810284E0,-3.565220356E0,1.291087031E0
4.977971461E1,2.999442577E0,-8.091144562E0,2.026798964E0
4.980336914E1,1.349715233E0,-9.517292023E0,2.962291002E0
4.982702367E1,-6.865635395E0,-7.324397087E0,-1.608892679E0
4.985067815E1,-7.761784554E0,-2.091010094E0,-2.981439114E0
4.987433274E1,-1.037735748E1,-2.483235359E0,3.622042179E0
4.989798727E1,-9.571556091E0,-1.740469933E0,2.041400433E0
4.992164180E1,-7.230877876E0,-2.150135040E0,4.946090698E0
4.994529633E1,-5.646378040E0,-1.603417397E0,4.076815844E-1
4.996895081E1,-3.509985685E0,7.861614227E-1,4.898876190E0
4.999260534E1,-5.111070633E0,7.706594467E-1,3.064116955E0
5.001625987E1,-5.585147858E0,9.306793213E-1,4.926752567E0
5.003991440E1,-5.143222809E0,1.308117867E0,3.240679741E0
5.006356894E1,-3.922506332E0,-5.690889359E-1,3.632755756E0
5.008722347E1,-7.957644463E-1,-3.444412231E0,3.580441713E0
5.011087800E1,7.727565765E-1,-4.205689907E0,-1.326984167E0
5.013453253E1,-2.422968388E0,-2.826551914E0,-3.104393482E0
5.015818706E1,-3.852953911E0,-2.813097477E0,-6.681180000E-1
5.018184159E1,-2.699774742E0,-4.717022896E0,1.851392984E0
5.020549612E1,-1.132495880E0,-5.241806507E0,-4.853572845E-1
5.022915065E1,7.482042313E-1,-4.865882874E0,-3.689471006E0
5.025280518E1,8.381408691E0,-3.964224339E0,-6.415626526E0
5.027645972E1,1.469914436E1,1.109634876E0,-3.027530670E0
5.030011425E1,1.284608459E1,6.859206200E0,-8.872476578E0
5.032376878E1,1.457957649E1,4.208004475E0,-3.037810802E0
5.034742331E1,1.158555508E1,1.258176327E0,-4.605134010E0
5.037107784E1,1.044334030E1,1.067717314E0,-4.685211182E-1
5.039473237E1,6.489920616E0,6.504044533E-1,-7.189996243E-1
5.041838690E1,2.916433334E0,-2.516260624E0,2.744764805E0
5.044204144E1,9.464502335E-1,-6.458037376E0,1.834969282E0
5.046569597E1,-3.609696865E0,-1.045197487E1,4.061839104E0
5.048935050E1,-1.351550007E1,-9.149942398E0,-2.607393265E-2
5.051300503E1,-7.918892384E0,-3.132353783E0,2.740674496E0
5.053665956E1,-6.036193371E0,-1.549663544E-1,3.655588865E0
5.056031409E1,-7.051454544E0,6.803245544E-1,6.159104347E0
5.058396862E1,-9.976170540E0,-7.003059387E-1,-8.003462553E-1
5.060762315E1,-5.550191879E0,-4.619350433E-1,-8.156907558E-2
5.063127768E1,4.936547279E-1,4.222192764E-1,3.830848217E0
5.065493222E1,-3.489456654E0,-3.468322754E-1,4.333562851E0
5.067858675E1,-6.217748642E0,8.782229424E-1,1.952188015E0
5.070224128E1,-6.508926868E0,4.448118210E-1,2.228010416E0
5.072589581E1,-2.981592178E0,-2.281246185E0,2.826885462E0
5.074955034E1,-3.030642509E0,-2.721398354E0,-4.562008381E-1
5.077320487E1,-6.334029675E0,-1.414469719E0,-4.532334328E0
5.079685940E1,-4.903954983E0,-2.351418495E0,-2.728244305E0
5.082051394E1,-1.404559135E0,-4.954543114E0,-2.782168388E0
5.084416847E1,-1.428433418E0,-6.135231018E0,-3.441116810E0
5.086782300E1,5.072009087E0,-7.446885586E0,-9.039583206E-1
5.089147753E1,6.088071346E0,-3.626607418E0,-8.422009468E0
5.091513206E1,1.306118298E1,1.600364923E0,-2.696425676E0
5.093878659E1,1.413114929E1,3.623004675E0,-6.906198502E0
5.096244112E1,1.506536102E1,2.584760189E0,-2.860192537E0
5.098609565E1,1.163282204E1,2.739805698E0,-4.640144348E0
5.100975018E1,1.104102230E1,2.257071018E0,9.953987598E-1
5.103340477E1,6.268979073E0,1.393747568E0,-2.253387690E0
5.105705925E1,4.291858673E0,-3.126464367E0,1.654736519E0
5.108071378E1,3.650904179E0,-7.402995586E0,3.741612434E-1
5.110436836E1,-7.974200249E-1,-1.193802261E1,3.028725863E0
5.112802289E1,-1.267975426E1,-1.217835712E1,-2.263055086E0
5.115167742E1,-1.066992283E1,-4.507345200E0,4.304132938E0
5.117533196E1,-9.549768448E0,-1.863329887E0,5.569478035E0
5.119898649E1,-1.020789051E1,1.320136070E0,3.356157303E0
5.122264102E1,-9.159240723E0,1.634225368E0,-1.647654772E0
5.124629555E1,-4.701569080E0,1.851440430E0,-6.934777498E-1
5.126995008E1,-3.128749847E0,1.887782097E0,3.001479864E0
5.129360461E1,-3.259177685E0,1.929588318E-1,3.120175838E0
5.131725914E1,-5.142611027E0,1.924917221E0,1.236272573E0
5.134091367E1,-6.169232368E0,1.424437523E0,1.095396280E0
5.136456821E1,-6.158702850E0,-1.749042511E0,3.342810154E0
5.138822274E1,-2.350311756E0,-4.937614918E0,6.256592274E-1
5.141187727E1,3.625092506E-1,-6.291457653E0,-1.684675813E0
5.143553180E1,-1.397736073E0,-3.469760418E0,-2.021215916E0
5.145918633E1,-3.717123985E0,-2.860111237E0,-2.572804451E0
5.148284091E1,2.608602047E0,-6.116255760E0,9.852223396E-1
5.150649545E1,3.649087429E0,-6.397668362E0,-3.109142065E0
5.153014998E1,6.405254364E0,-4.130848885E0,-8.447100639E0
5.155380451E1,1.406209660E1,6.609575748E-1,-2.407618284E0
5.157745904E1,1.382765579E1,7.260737896E0,-3.635886192E0
5.160111357E1,1.436574173E1,6.108239174E0,-5.013499260E-1
5.162476810E1,9.011914253E0,2.795793056E0,-3.103030682E0
5.164842263E1,7.403755665E0,4.531645775E-1,-1.471065760E0
5.167207716E1,5.052103519E0,-2.211846828E0,-2.911036015E-1
5.169573170E1,4.736898422E0,-4.993815422E0,3.671812296E0
5.171938628E1,3.395933151E0,-4.909859657E0,8.873919249E-1
5.174304081E1,-3.732967377E-1,-6.218854427E0,2.741630554E0
5.176669534E1,-1.115823650E1,-1.059859085E1,-2.991263866E0
5.179034987E1,-8.758684158E0,-7.993423462E0,6.113563776E-1
5.181400440E1,-6.042582035E0,-2.916324615E0,3.156833649E0
5.183765894E1,-1.170237637E1,2.033227921E0,3.179918766E0
5.186131347E1,-1.140082169E1,2.986793518E0,-1.421609759E0
5.188496800E1,-7.078178406E0,3.268260956E0,1.771462679E0
5.190862258E1,-7.776907921E0,3.639574051E-1,4.186694145E0
5.193227711E1,-1.049397278E1,-5.013113022E-1,3.408470154E0
5.195593164E1,-7.707293510E0,2.628164291E-1,1.924327016E0
5.197958617E1,-2.337920666E0,-1.313390732E-1,2.814137459E0
5.200324071E1,4.193827629E0,-3.720237732E0,6.399648190E-1
5.202689524E1,4.625594616E0,-3.422527313E0,6.795485020E-1
5.205054977E1,-1.505762577E0,-3.769784927E0,-4.102319717E0
5.207420430E1,-6.367219448E0,-5.119610310E0,-1.137329102E0
5.209785888E1,-2.580637455E0,-6.438629627E0,1.250903368E0
5.212151341E1,1.135457039E0,-6.818342686E0,7.466268539E-2
5.214516795E1,4.028925896E0,-3.397356510E0,-6.238911629E0
5.216882248E1,1.573994637E1,-1.008841991E0,-2.520574331E0
5.219247701E1,1.473500824E1,3.032268047E0,-3.485730171E0
5.221613154E1,1.583596039E1,3.934097290E0,-5.403110027E0
5.223978612E1,1.206472492E1,2.018038511E0,-1.777283430E0
5.226344065E1,1.158101845E1,1.801472425E0,-1.781348228E0
5.228709519E1,1.001156616E1,1.790472984E0,-1.466093779E0
5.231074972E1,5.702980995E0,7.049431801E-1,8.617153168E-1
5.233440425E1,9.009146690E-1,-2.766231060E0,1.893410563E0
5.235805883E1,-7.519967079E0,-1.313095284E1,3.402472019E0
5.238171336E1,-1.344347668E1,-1.396256828E1,-7.011457682E-1
5.240536789E1,-6.921184063E0,-5.563678741E0,4.292542458E0
5.242902242E1,-7.171288013E0,-1.531964302E0,5.404881477E0
5.245267696E1,-1.248199844E1,1.628986835E0,4.965947628E0
5.247633154E1,-1.123907280E1,2.511466026E0,-1.182617903E0
5.249998607E1,-1.460681677E0,1.238023758E0,4.379265785E0
5.252364060E1,-2.342691898E0,1.294784546E-1,2.150258064E0
5.254729513E1,-7.670394897E0,-9.995307922E-1,2.673024178E0
5.257094966E1,-5.449117184E0,1.157701969E0,9.826426506E-1
5.259460425E1,-2.187653065E0,1.244784832E0,1.294298410E0
5.261825878E1,-3.988838196E-2,-1.355572224E0,1.387092829E0
5.264191331E1,-4.323291779E-2,-5.870569229E0,-2.896379709E0
5.266556784E1,-5.770975113E0,-5.958657265E0,1.573607922E-1
5.268922237E1,-3.854399681E0,-2.745635986E0,1.109690905E0
5.271287696E1,3.692660332E-1,-1.490739822E0,6.687195301E-1
5.273653149E1,4.465257168E0,-3.081666946E0,-6.436648369E-1
5.276018602E1,1.395298481E0,-5.212056637E0,-9.039865494E0
5.278384055E1,1.192955971E1,-5.505358696E0,-4.833745956E-2
5.280749513E1,1.465887070E1,1.959321499E0,-4.764751434E0
5.283114966E1,1.102143478E1,7.037118435E0,-1.951422453E0
5.285480420E1,1.504328060E1,3.829454184E0,-6.783786774E0
5.287845878E1,9.910175323E0,3.180497646E0,-2.304214478E0
5.290211331E1,8.981005669E0,1.053394318E0,-3.768376350E0
5.292576784E1,6.757367611E0,-1.279704571E0,1.292672873E0
5.294942237E1,3.880355358E0,-5.115880489E0,2.174807072E0
5.297307690E1,4.514112473E-1,-8.796457291E0,2.522520065E0
5.299673149E1,-1.728012466E1,-1.681392860E1,7.844091654E-1
5.302038602E1,-9.496577263E0,-6.380458832E0,8.182733059E-1
5.304404055E1,-6.056376457E0,-1.186119080E0,5.844550610E0
5.306769513E1,-7.629556656E0,7.315063477E-1,3.996213675E0
5.309134966E1,-9.723817825E0,-5.920562744E-1,2.100099564E0
5.311500420E1,-6.263916492E0,-1.678534508E0,7.084374428E-1
5.313865873E1,-7.164389610E0,-9.956598282E-1,3.808460236E0
5.316231331E1,-1.057100868E1,2.941720009E0,4.420975208E0
5.318596784E1,-7.525276661E0,3.854666710E0,3.384351015E0
5.320962237E1,-4.472704411E0,1.680622101E0,2.382651567E0
5.323327696E1,3.558998108E-1,-3.811493874E0,1.754833698E0
5.325693149E1,2.717682362E0,-6.393975258E0,-9.225807190E-1
5.328058602E1,6.068620682E-1,-5.562779427E0,-5.592388153E0
5.330424060E1,-4.230699062E0,-4.639498234E0,-2.833713293E0
5.332789513E1,-7.602360725E0,-5.138299942E0,6.605191231E-1
5.335154966E1,-1.456272125E0,-8.021318436E0,-2.320758343E0
5.337520420E1,7.039933205E0,-5.314588547E0,-4.615571022E0
5.339885878E1,1.508883476E1,-1.692968845E0,-6.904834270E0
5.342251331E1,1.611286926E1,4.378210545E0,-3.060079098E0
5.344616789E1,1.597304535E1,6.546252251E0,-5.180348396E0
5.346982242E1,9.247098923E0,4.478302479E0,-4.661092281E0
5.349347696E1,9.853618622E0,1.668145180E0,-3.338456631E0
5.351713149E1,8.604968071E0,2.414789200E-1,-1.765932560E0
5.354078607E1,7.096663952E0,-4.524326324E-1,-1.593462229E0
5.356444060E1,3.841782808E0,-7.636909485E-1,1.179409027E-2
5.358809518E1,-3.008249283E0,-5.400408745E0,9.302036762E-1
5.361174972E1,-1.949473190E1,-1.439802647E1,-2.187894344E0
5.363540425E1,-1.032843781E1,-8.567077637E0,2.525047779E0
5.365905883E1,-6.812168598E0,-2.940766335E0,5.410291195E0
5.368271336E1,-1.100635052E1,-1.800370216E0,1.493193626E0
5.370636789E1,-7.051115036E0,1.972913742E-1,3.171525002E0
5.373002248E1,-2.129831314E0,1.932945728E0,3.607386112E0
5.375367701E1,-5.548934937E0,1.432374001E0,3.669012308E0
5.377733154E1,-6.209445953E0,1.153214455E0,1.763007402E0
5.380098612E1,-4.267486095E0,6.926426888E-1,7.480964661E-1
5.382464065E1,-2.395081520E0,-7.845783234E-1,2.400536060E0
5.384829519E1,-1.337182522E0,-2.412912369E0,7.523293495E-1
5.387194977E1,-3.081288338E0,-3.368290901E0,-3.803195953E0
5.389560430E1,-8.414881706E0,-3.313358784E0,-3.786111355E0
5.391925888E1,-2.512434959E0,-6.325162411E0,-1.392554045E0
5.394291341E1,-1.760406494E-1,-7.758253098E0,-1.689879894E-1
5.396656794E1,1.138262749E0,-6.830126762E0,-4.391874313E0
5.399022253E1,6.564182758E0,-3.381859303E0,-4.486626625E0
5.401387706E1,1.433025360E1,-1.450029373E0,-5.017604828E0
5.403753164E1,1.543179607E1,3.604190350E0,-4.301741123E0
5.406118617E1,1.729873657E1,6.560122490E0,-7.752001762E0
5.408484071E1,1.498053074E1,6.183109283E0,-5.824469090E0
5.410849529E1,1.071882248E1,2.945636988E0,-2.149026155E0
5.413214982E1,7.353491306E0,-2.841124535E-1,-2.363592386E0
5.415580440E1,6.804598808E0,-2.587284565E0,-1.394233942E0
5.417945894E1,1.392601490E0,-6.737036228E0,3.202914953E0
5.420311347E1,-1.356825256E1,-1.508778286E1,1.008721352E0
5.422676805E1,-1.629089928E1,-1.160022545E1,2.039985418E0
5.425042258E1,-9.708923340E0,-7.093552589E0,1.763996601E0
5.427407716E1,-7.011165619E0,-1.923045158E0,7.088298798E0
5.429773170E1,-9.465641975E0,1.792707443E0,3.240009785E0
5.432138628E1,-4.868071556E0,3.999648094E0,-2.129358768E0
5.434504081E1,-1.415431023E0,4.795619488E0,4.813094139E0
5.436869539E1,-5.099566460E0,3.351688385E-2,1.942331672E0
5.439234992E1,-5.827923298E0,-1.372671127E-1,3.129697800E0
5.441600446E1,-4.678787231E0,9.983091354E-1,3.437767506E0
5.443965904E1,-3.064268112E0,-6.101274490E-1,3.313109159E0
5.446331357E1,-2.687190533E0,-3.397579670E0,-6.695182323E-1
5.448696815E1,-4.394180298E0,-4.547385216E0,-1.757123351E0
5.451062268E1,-1.271604538E0,-5.683794022E0,-1.483988523E0
5.453427727E1,-2.176947594E-1,-5.991751194E0,7.729420662E-1
5.455793180E1,3.615055084E-1,-6.017517567E0,1.683563471E0
5.458158633E1,2.245091438E0,-4.610061646E0,-4.056121349E0
5.460524091E1,9.479075432E0,-2.733611107E0,-3.945259571E0
5.462889545E1,1.130562878E1,-4.770855904E-1,-5.200583458E0
5.465255003E1,1.389052200E1,4.344033718E0,-4.630966187E0
5.467620461E1,1.327349949E1,5.690734863E0,-5.274471760E0
5.469985914E1,1.281013775E1,4.311274529E0,-5.301696777E0
5.472351367E1,1.052027798E1,2.651631355E0,-2.785057306E0
5.474716826E1,7.491323471E0,4.145069122E-1,-6.938838959E-1
5.477082284E1,4.882805824E0,-3.056290150E0,2.103158236E0
5.479447737E1,4.837732315E-1,-7.161949635E0,4.048829079E0
5.481813190E1,-1.050929546E1,-1.527744293E1,5.655435562E0
5.484178649E1,-1.092357254E1,-1.069794750E1,-1.206904054E0
5.486544102E1,-6.502725124E0,-4.817830086E0,3.127570152E0
5.488909560E1,-7.092196465E0,-1.352180481E0,5.937933922E0
5.491275013E1,-1.130281162E1,-1.869602203E-1,-1.304591894E0
5.493640472E1,-6.787173271E0,1.229777336E0,-1.026496053E0
5.496005925E1,-3.189480782E0,2.361170292E0,2.891298532E-1
5.498371383E1,-8.924091339E0,2.122489929E0,4.964897156E0
5.500736836E1,-9.860451698E0,3.246586800E0,5.164590359E0
5.503102295E1,-7.735753536E0,3.079709053E0,2.401104212E0
5.505467748E1,-4.337367058E0,-8.087739944E-1,1.749091625E0
5.507833206E1,4.591274261E-2,-5.645205021E0,1.154511929E0
5.510198659E1,-5.073709488E-1,-7.975171566E0,-4.728528976E0
5.512564117E1,-8.241577148E-1,-8.040729523E0,-2.813062191E0
5.514929576E1,6.179828644E-1,-7.085220814E0,1.150031090E0
5.517295029E1,2.327042580E0,-6.783277035E0,1.624303341E0
5.519660487E1,2.445734978E0,-3.903663635E0,-7.413257599E0
5.522025940E1,1.155030346E1,-1.235642433E-1,-2.580720425E0
5.524391399E1,1.331264210E1,1.693719864E0,-4.193847179E0
5.526756852E1,1.515540791E1,4.229716778E0,-4.348590374E0
5.529122310E1,1.334654045E1,5.157365799E0,-5.343897820E0
5.531487763E1,1.240407753E1,3.633370399E0,-4.555751801E0
5.533853222E1,1.141620731E1,1.717135191E0,-2.100472212E0
5.536218675E1,6.676766396E0,-9.367942810E-2,-6.564335823E-1
5.538584133E1,2.596596241E0,-4.095707417E0,3.053766727E0
5.540949591E1,-3.304615021E0,-1.101414490E1,2.538499832E0
5.543315044E1,-1.560362625E1,-1.614484215E1,-2.016852617E0
5.545680503E1,-9.776456833E0,-5.801847458E0,-7.097102404E-1
5.548045956E1,-6.205605030E0,-1.538172722E0,5.163219929E0
5.550411414E1,-5.368969440E0,-3.190279007E-1,5.341254711E0
5.552776867E1,-9.910655975E0,2.008810043E-1,-2.674206257E0
5.555142326E1,-4.303161621E0,1.031094551E0,-3.107041121E-1
5.557507784E1,-3.322856188E0,2.312278748E0,3.389443398E0
5.559873237E1,-6.910014153E0,1.845690727E0,5.064624786E0
5.562238696E1,-7.782834530E0,2.993675232E0,4.343587399E0
5.564604149E1,-7.275168896E0,1.406151295E0,3.119158268E0
5.566969607E1,-3.462303162E0,-3.322534561E0,3.178268194E0
5.569335060E1,-2.030466557E0,-7.601319313E0,-4.380714893E-1
5.571700519E1,-7.040455818E0,-7.529796600E0,-8.680174351E-1
5.574065977E1,-1.410048485E0,-6.805494785E0,-3.496246338E-1
5.576431430E1,7.516770363E-1,-5.521039486E0,-2.582969666E0
5.578796888E1,4.520410538E0,-4.737870693E0,5.335316658E-1
5.581162341E1,5.550783634E0,-2.207073212E0,-7.853239536E0
5.583527800E1,1.289543343E1,-1.613761902E0,-8.951328278E0
5.585893258E1,1.264920235E1,2.188145161E0,-8.534020424E0
5.588258711E1,1.260319328E1,5.095320702E0,-6.667232037E0
5.590624170E1,1.267558193E1,4.723443031E0,-2.449031353E0
5.592989628E1,1.061887360E1,2.059959888E0,-2.809774399E0
5.595355081E1,1.021723747E1,-1.196713448E-1,-3.454887152E0
5.597720539E1,6.762138367E0,-1.006884575E0,5.458307266E-2
5.600085992E1,3.646807909E0,-3.946744919E0,5.332713127E-1
5.602451451E1,-1.015357971E0,-9.181445122E0,2.824511766E0
5.604816909E1,-1.529027939E1,-1.477106476E1,-1.076082349E0
5.607182362E1,-8.868689537E0,-5.947498322E0,-2.086534739E0
5.609547821E1,-5.880908489E0,-1.515512466E0,3.636782169E0
5.611913274E1,-7.827793598E0,5.264730453E-1,4.234390259E0
5.614278732E1,-9.205569267E0,-1.108684540E-1,1.384624600E0
5.616644190E1,-5.954389572E0,1.153099060E0,-1.287354231E0
5.619009644E1,-3.908321619E0,3.697317600E0,5.343035460E-1
5.621375102E1,-6.225917816E0,3.289920330E0,4.965250015E0
5.623740560E1,-6.513960361E0,8.734588623E-1,4.176915169E0
5.626106013E1,-8.839051247E0,-3.756411552E0,3.009797573E0
5.628471472E1,-1.823747635E0,-6.364733696E0,5.961809158E-1
5.630836930E1,2.312823772E0,-5.752982140E0,6.412858963E-1
5.633202383E1,7.511253357E-1,-6.145064354E0,9.544975758E-1
5.635567841E1,2.653296471E0,-4.556677818E0,-2.982138395E0
5.637933294E1,7.049304485E0,-3.432874680E0,4.310101509E0
5.640298753E1,-2.515359402E0,5.119428158E0,-5.767410278E0
5.642664211E1,-6.125422001E0,2.836561441E0,-4.138200283E0
5.645029664E1,6.553291321E0,-4.336909771E0,3.959629059E0
5.647395123E1,1.606912994E1,-4.073733330E0,-7.701038361E0
5.649760581E1,-1.242938995E0,4.484176636E-1,-7.598312855E0
5.652126034E1,8.390066147E0,-2.429093361E0,-9.813454151E-1
5.654491492E1,1.566004181E1,-2.355074883E0,-1.013229942E1
5.656856951E1,1.552982712E1,5.970530510E0,1.465318203E-1
5.659222404E1,7.991724491E0,1.006345272E1,2.448027134E-1
5.661587862E1,3.503470898E0,7.998342514E0,1.056665182E0
5.663953321E1,4.243059158E0,1.075818539E0,-1.723248959E-1
5.666318774E1,5.445047379E0,-5.868485451E0,-2.315369844E0
5.668684232E1,-1.230750084E1,-2.185457420E1,3.781347275E0
5.671049690E1,-1.209140873E1,-1.737321854E1,6.972245216E0
5.673415144E1,-1.813098145E1,-7.066489220E0,2.760163784E0
5.675780602E1,-1.604404449E1,3.529797077E0,-1.386274934E0
5.678146055E1,-6.315015793E0,3.569754601E0,3.348593712E0
5.680511513E1,-3.830635071E0,2.041248322E0,3.356166840E0
5.682876972E1,-1.162995815E0,1.246348858E0,3.606641769E0
5.685242430E1,1.001572609E-1,6.814117432E-1,2.095258713E0
5.687607883E1,1.458368301E-1,-5.622081757E-1,4.267559528E0
5.689973341E1,3.388795853E-1,-2.683099747E0,4.581029892E0
5.692338794E1,-1.014263630E0,-3.234267235E0,3.916018009E-1
5.694704253E1,-7.678588867E0,-3.055900097E0,1.590876579E-1
5.697069711E1,-6.102925777E0,-4.102204323E0,6.916763783E-1
5.699435164E1,9.510412216E-1,-5.694188118E0,-3.830037117E-1
5.701800623E1,1.162437916E0,-3.766702652E0,-5.426300049E0
5.704166081E1,5.289672852E0,-2.187942028E0,-8.092716217E0
5.706531534E1,1.478831005E1,6.563405991E-1,-3.471145868E0
5.708896992E1,1.240316677E1,5.769823074E0,-2.287165165E0
5.711262446E1,1.145761490E1,3.225764036E0,-1.719923973E0
5.713627904E1,1.156152344E1,1.197481632E0,-3.191899300E0
5.715993362E1,1.179954433E1,9.101276398E-1,-2.615503788E0
5.718358815E1,1.078042030E1,4.946751595E-1,-1.671722651E0
5.720724274E1,7.692244530E0,2.621326447E-1,1.764056206E0
5.723089732E1,8.402514458E-1,-2.195711136E0,2.889012814E0
5.725455185E1,-9.023938179E0,-1.243341064E1,2.539109707E0
5.727820644E1,-1.344071865E1,-1.523785877E1,-7.377212048E-1
5.730186097E1,-5.609438896E0,-6.701918602E0,5.352498055E0
5.732551555E1,-4.445989132E0,-7.297706604E-1,1.958205938E0
5.734917013E1,-9.914505959E0,1.608947754E0,2.057619572E0
5.737282466E1,-9.863462448E0,1.099246025E0,2.393267155E-1
5.739647925E1,-5.905154228E0,2.533860207E0,1.883715391E0
5.742013378E1,-8.531389236E0,9.734897614E-1,3.160316944E0
5.744378836E1,-7.617825031E0,5.782995224E-1,3.331752777E0
5.746744294E1,-5.149100780E0,5.260038376E-1,3.033251524E0
5.749109748E1,-2.463496208E0,-6.162538528E-1,2.401496649E0
5.751475206E1,5.445647240E-1,-2.088169575E0,-1.526700616E0
5.753840659E1,-1.275401592E0,-3.419939995E0,-2.019289255E0
5.756206117E1,-5.327556133E0,-5.364238739E0,-4.368556023E0
5.758571571E1,-2.668798447E0,-5.818383217E0,-6.743993759E-1
5.760937029E1,2.324337959E0,-6.615627289E0,3.958238602E0
5.763302482E1,1.222638130E0,-4.477248192E0,-8.156128883E0
5.765667940E1,9.918874741E0,-2.845736980E0,-3.759615421E-1
5.768033394E1,1.527745533E1,-1.442586899E0,-4.105691433E0
5.770398852E1,1.339724922E1,5.530079842E0,-2.398557901E0
5.772764305E1,1.435725212E1,6.111594200E0,-7.202121735E0
5.775129763E1,1.242694283E1,3.535304785E0,-4.032904148E0
5.777495222E1,1.044057178E1,1.841558933E0,-3.993762732E0
5.779860675E1,6.440686226E0,5.145096779E-1,-5.682346821E-1
5.782226128E1,1.653858185E0,-2.070821762E0,1.499103785E0
5.784591586E1,-3.050973892E0,-8.881566048E0,3.301331282E0
5.786957039E1,-1.239076710E1,-1.373958778E1,-2.260547161E0
5.789322498E1,-6.857499599E0,-8.438588142E0,1.351929426E0
5.791687951E1,-5.999810219E0,-3.493528366E0,5.111483574E0
5.794053409E1,-8.357519150E0,6.649551392E-1,5.368110657E0
5.796418862E1,-1.222466373E1,2.111620426E0,-4.198403358E-1
5.798784321E1,-6.208495140E0,1.147825241E0,-1.500863791E0
5.801149774E1,-6.573147297E0,1.429847717E0,2.883773088E0
5.803515227E1,-7.256697655E0,1.769011497E0,2.387020588E0
5.805880685E1,-7.682030201E0,2.840590477E0,1.703458071E0
5.808246138E1,-5.617606640E0,7.803430557E-1,1.438085556E0
5.810611597E1,-3.101869583E0,-3.279005051E0,-1.119598389E0
5.812977050E1,-2.194335938E0,-5.463225842E0,-1.669552565E0
5.815342503E1,-4.271440029E0,-8.000926971E0,9.267814159E-1
5.817707961E1,2.781177044E0,-7.374922276E0,-5.099686623E0
5.820073414E1,1.586873055E0,-3.286054134E0,1.525139093E0
5.822438867E1,6.181159973E0,-4.570922375E0,-4.141476154E-1
5.824804326E1,3.002943993E0,-2.048852444E0,-8.893109322E0
5.827169779E1,1.189166069E1,-2.821902275E0,-2.691697836E0
5.829535232E1,1.468820381E1,2.097277641E-1,-3.028970242E0
5.831900685E1,1.374363518E1,6.284769535E0,-2.653688908E0
5.834266144E1,1.369885540E1,4.472276211E0,-5.859793186E0
5.836631597E1,1.466728306E1,2.572107077E0,-2.833818674E0
5.838997050E1,1.159085941E1,4.290251732E-1,3.435015678E-2
5.841362508E1,5.038744926E0,-4.080719471E0,6.066157818E-1
5.843727961E1,-2.311071396E0,-1.067784214E1,2.327589035E0
5.846093414E1,-1.297286987E1,-1.731630516E1,1.811546326E0
5.848458867E1,-1.260028839E1,-7.564837456E0,-1.035360694E0
5.850824326E1,-9.179433823E0,-1.186672211E0,3.941720724E0
5.853189779E1,-7.866703987E0,2.903668880E0,-1.300786853E0
5.855555232E1,-8.405812263E0,1.296626091E0,1.654071212E0
5.857920685E1,-7.372082710E0,-7.801494598E-1,5.018779755E0
5.860286144E1,-1.176022625E1,3.121862411E-1,2.924352646E0
5.862651597E1,-1.092940331E1,1.072097301E0,4.267520905E0
5.865017050E1,-9.250192642E0,-3.044767380E-1,3.459543705E0
5.867382503E1,-1.528723240E0,-3.353932381E0,1.582186699E0
5.869747956E1,3.032708645E0,-3.920632362E0,-6.163051128E-1
5.872113409E1,1.753633022E0,-2.226307869E0,-3.051254988E0
5.874478867E1,1.179987431E0,-2.292395115E0,-1.462016582E0
5.876844321E1,-4.060044289E-1,-3.992794991E0,1.753233433E0
5.879209774E1,-2.325693130E0,-4.947362423E0,-2.799590111E0
5.881575227E1,2.037259102E0,-7.555807114E0,2.641774893E0
5.883940680E1,4.630558014E0,-5.269012451E0,-4.219389915E0
5.886306133E1,9.052028656E0,1.145914555E0,-2.177904367E0
