"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
2.160046696E2,3.212234561E1,1.189546423E2,2.171729960E1,4.159999847E0,2.866000061E2,3.790092468E0,2.500000000E0
2.170001931E2,3.212235773E1,1.189546014E2,2.154930631E1,4.019999981E0,2.897000122E2,3.790092468E0,2.500000000E0
2.180087639E2,3.212237135E1,1.189545610E2,2.122170742E1,4.139999866E0,2.916000061E2,3.790092468E0,2.500000000E0
2.190002572E2,3.212238714E1,1.189545219E2,2.123657599E1,4.050000191E0,2.953999939E2,3.790092468E0,2.500000000E0
2.200006126E2,3.212240383E1,1.189544836E2,2.124527927E1,4.159999847E0,2.963999939E2,3.790092468E0,2.500000000E0
2.210039921E2,3.212241974E1,1.189544442E2,2.095985602E1,4.150000095E0,2.947999878E2,3.790092468E0,2.500000000E0
2.220042409E2,3.212243545E1,1.189544052E2,2.106194358E1,4.070000172E0,2.942000122E2,3.790092468E0,2.500000000E0
2.230047290E2,3.212245283E1,1.189543683E2,2.105684950E1,3.990000010E0,2.981000061E2,3.790092468E0,2.500000000E0
2.240010653E2,3.212247351E1,1.189543321E2,2.108636585E1,4.219999790E0,3.032999878E2,3.790092468E0,2.500000000E0
2.250084073E2,3.212249573E1,1.189542941E2,2.119548088E1,4.389999866E0,3.027999878E2,3.790092468E0,2.500000000E0
2.260020392E2,3.212251675E1,1.189542551E2,2.114975098E1,4.300000191E0,3.003999939E2,3.790092468E0,2.500000000E0
2.270023136E2,3.212253655E1,1.189542156E2,2.139058035E1,4.340000153E0,2.991000061E2,3.790092468E0,2.500000000E0
2.280105667E2,3.212255430E1,1.189541741E2,2.147552895E1,4.489999771E0,2.956000061E2,3.790092468E0,2.500000000E0
2.290597492E2,3.212256714E1,1.189541302E2,2.128673413E1,4.480000019E0,2.877000122E2,3.790092468E0,2.500000000E0
2.300011502E2,3.212256859E1,1.189540828E2,2.141836485E1,4.730000019E0,2.707999878E2,3.790092468E0,2.500000000E0
2.310017688E2,3.212252056E1,1.189540481E2,2.166808793E1,5.019999981E0,2.206999969E2,3.790092468E0,2.500000000E0
2.320036136E2,3.212248683E1,1.189540242E2,2.134840428E1,4.980000019E0,1.993999939E2,3.790092468E0,2.500000000E0
2.329982914E2,3.212245026E1,1.189540042E2,2.089015264E1,4.739999771E0,1.953000031E2,3.790092468E0,2.500000000E0
2.339990976E2,3.212240515E1,1.189539877E2,2.067522103E1,5.150000095E0,1.966999969E2,3.790092468E0,2.500000000E0
2.349968657E2,3.212236074E1,1.189539784E2,2.018627986E1,5.179999828E0,1.885000000E2,3.790092468E0,2.500000000E0
2.359965242E2,3.212231387E1,1.189539648E2,1.980977490E1,5.780000210E0,1.950000000E2,3.790092468E0,2.500000000E0
2.370072756E2,3.212226466E1,1.189539513E2,1.950589773E1,5.780000210E0,1.955000000E2,3.790092468E0,2.500000000E0
2.380031229E2,3.212221363E1,1.189539407E2,1.957249053E1,6.159999847E0,1.921000061E2,3.790092468E0,2.500000000E0
2.390040116E2,3.212216082E1,1.189539269E2,1.927104908E1,6.340000153E0,1.931000061E2,3.790092468E0,2.500000000E0
2.400058331E2,3.212210642E1,1.189539176E2,1.908500720E1,6.260000229E0,1.893000031E2,3.790092468E0,2.500000000E0
2.410037010E2,3.212204953E1,1.189539051E2,1.860575826E1,6.480000019E0,1.901000061E2,3.790092468E0,2.500000000E0
2.420004279E2,3.212199325E1,1.189538896E2,1.822393308E1,6.280000210E0,1.946999969E2,3.790092468E0,2.500000000E0
2.430120226E2,3.212194026E1,1.189538792E2,1.805669590E1,6.360000134E0,1.923000031E2,3.790092468E0,2.500000000E0
2.440024852E2,3.212188539E1,1.189538657E2,1.744067448E1,6.070000172E0,1.886999969E2,3.790092468E0,2.500000000E0
2.450028654E2,3.212183312E1,1.189538589E2,1.732872478E1,6.329999924E0,1.901999969E2,3.790092468E0,2.500000000E0
2.460072822E2,3.212177967E1,1.189538516E2,1.709690152E1,6.050000191E0,1.916999969E2,3.790092468E0,2.500000000E0
2.469978135E2,3.212172661E1,1.189538365E2,1.652330817E1,6.030000210E0,1.973000031E2,3.790092468E0,2.500000000E0
2.480024992E2,3.212167529E1,1.189538154E2,1.643563883E1,5.400000095E0,2.008999939E2,3.790092468E0,2.500000000E0
2.489966702E2,3.212162289E1,1.189537998E2,1.620280737E1,5.710000038E0,1.931999969E2,3.790092468E0,2.500000000E0
2.499988618E2,3.212157676E1,1.189537908E2,1.603154990E1,5.250000000E0,1.870000000E2,3.790092468E0,2.500000000E0
2.509985904E2,3.212152929E1,1.189537685E2,1.599894529E1,5.519999981E0,2.026999969E2,3.790092468E0,2.500000000E0
2.519957529E2,3.212148877E1,1.189537396E2,1.587207610E1,5.219999790E0,2.171999969E2,3.790092468E0,2.500000000E0
2.530069741E2,3.212145015E1,1.189537053E2,1.573369262E1,5.449999809E0,2.228999939E2,3.790092468E0,2.500000000E0
2.540046571E2,3.212141304E1,1.189536696E2,1.554728213E1,4.949999809E0,2.230000000E2,3.790092468E0,2.500000000E0
2.549957306E2,3.212138396E1,1.189536265E2,1.613801039E1,4.969999790E0,2.368000031E2,3.790092468E0,2.500000000E0
2.559962707E2,3.212136077E1,1.189535837E2,1.638664635E1,4.630000114E0,2.373999939E2,3.790092468E0,2.500000000E0
2.569967476E2,3.212133383E1,1.189535457E2,1.716687553E1,4.340000153E0,2.323999939E2,3.790092468E0,2.500000000E0
2.580050820E2,3.212130447E1,1.189535136E2,1.724914357E1,4.300000191E0,2.221000061E2,3.790092468E0,2.500000000E0
2.590008931E2,3.212127878E1,1.189534780E2,1.739368597E1,4.070000172E0,2.293000031E2,3.790092468E0,2.500000000E0
2.600009155E2,3.212125553E1,1.189534489E2,1.759454667E1,3.650000095E0,2.291000061E2,3.790092468E0,2.500000000E0
2.609957080E2,3.212123204E1,1.189534200E2,1.777282307E1,3.349999905E0,2.246999969E2,3.790092468E0,2.500000000E0
2.619997875E2,3.212121359E1,1.189533948E2,1.802458286E1,3.029999971E0,2.265000000E2,3.790092468E0,2.500000000E0
2.630031750E2,3.212119741E1,1.189533738E2,1.832265828E1,2.220000029E0,2.228000031E2,3.790092468E0,2.500000000E0
2.639956268E2,3.212119377E1,1.189533695E2,1.895651582E1,0.000000000E0,0.000000000E0,3.790092468E0,2.500000000E0
2.649987353E2,3.212119564E1,1.189533704E2,1.912460720E1,0.000000000E0,0.000000000E0,3.790092468E0,2.500000000E0
2.660014160E2,3.212119635E1,1.189533711E2,1.917465498E1,0.000000000E0,0.000000000E0,3.790092468E0,2.500000000E0
