"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.953960620E1,7.872294188E-1,2.150182426E-1,3.275897503E0
2.956089547E1,8.141067028E-1,-4.123218954E-1,3.145787001E0
2.958218474E1,5.367820263E-1,-9.822424054E-1,3.077982903E0
2.960347401E1,3.193204105E-1,-5.393781066E-1,2.675434589E0
2.962476328E1,4.543176591E-1,-9.071081877E-1,2.561816931E0
2.964605255E1,3.559712470E-1,-7.476770282E-1,2.258225918E0
2.966734188E1,-2.438807636E-1,-1.119148493E0,1.187945247E0
2.968863115E1,-1.595838517E-1,-9.565867782E-1,5.050179958E-1
2.970992042E1,-4.796678126E-1,-2.003578991E-1,4.964661002E-1
2.973120969E1,-7.711182833E-1,1.301104724E-1,-8.704573847E-3
2.975249896E1,-1.029506683E0,5.748072863E-1,-9.891907573E-1
2.977378823E1,-1.447326183E0,1.711670399E0,-1.905461669E0
2.979507750E1,-1.360585928E0,1.855219483E0,-2.734992266E0
2.981636682E1,-1.111360192E0,1.367686987E0,-2.997045755E0
2.983765609E1,-1.016068101E0,1.090973258E0,-3.578648567E0
2.985894536E1,-7.356891632E-1,9.773556143E-2,-3.964093208E0
2.988023464E1,-2.811424434E-1,-1.072724104E0,-3.998300791E0
2.990152391E1,1.934858710E-1,-5.974085927E-1,-3.074012518E0
2.992281318E1,-1.718007922E-1,-5.143333673E-1,-3.122269392E0
2.994410245E1,-9.458206296E-1,-1.564456224E0,-2.689178705E0
2.996539172E1,-1.205430746E0,-1.405025005E0,-1.794898272E0
2.998668099E1,-3.660502136E-1,-7.800519466E-1,-1.009348750E0
3.000797026E1,-2.945810854E-1,-3.738385141E-1,-4.027010500E-1
3.002925958E1,1.287360638E-1,-5.314370990E-2,1.763821393E-1
3.005054885E1,5.031854510E-1,-5.558710173E-2,8.788564801E-1
3.007183813E1,8.758022785E-1,3.054236295E-3,1.509861708E0
3.009312740E1,1.059056401E0,-1.783674061E-1,1.892252088E0
3.011441667E1,8.831323981E-1,-4.672981501E-1,2.338247061E0
3.013570594E1,9.130639434E-1,-5.247178078E-1,2.839752436E0
3.015699521E1,9.387195110E-1,-8.429692388E-1,3.018120050E0
3.017828448E1,3.089359999E-1,-7.727217674E-1,2.996129513E0
3.019957375E1,-1.400367320E-1,-3.781144619E-1,2.856245518E0
3.022086302E1,4.077405483E-2,-2.150182426E-1,3.311937571E0
3.024215229E1,4.488200247E-1,-4.691306949E-1,4.086491585E0
3.026344156E1,7.175928354E-1,-9.681929350E-1,3.840931177E0
3.028473083E1,2.759502530E-1,-9.107732773E-1,3.140900135E0
3.030602010E1,-3.855973184E-1,-3.420744538E-1,2.525777102E0
3.032730938E1,-5.847335458E-1,-2.080011368E0,2.280216455E0
3.034859865E1,-1.039967462E-1,-3.408527672E-1,2.056035519E0
3.036988792E1,-1.141902566E0,5.925218388E-2,1.017518878E0
3.039117719E1,-1.152287006E0,9.596410394E-1,4.194993675E-1
3.041246651E1,-1.425946593E0,8.124268651E-1,8.292251825E-2
3.043375578E1,-1.559722066E0,1.090973258E0,-9.580375552E-1
3.045504505E1,-1.472981811E0,1.634627223E0,-2.058784246E0
3.047633432E1,-1.614087582E0,1.266286373E0,-2.783859968E0
3.049762359E1,-1.303777099E0,1.078145385E0,-3.336676836E0
3.051891295E1,-1.108306050E0,7.611156702E-1,-3.551771402E0
3.054020222E1,-6.904101372E-1,2.418955117E-1,-3.674551725E0
3.056149149E1,-2.518217862E-1,-9.791881442E-1,-3.844978094E0
3.058278076E1,-3.165715933E-1,-4.129327536E-1,-3.185186625E0
3.060407003E1,-7.711946964E-2,5.070032477E-1,-3.085007668E0
3.062535930E1,-5.535803437E-1,-4.544703662E-1,-2.523028135E0
3.064664857E1,-1.218258500E0,-1.097768903E0,-1.465040803E0
3.066793784E1,-6.427640319E-1,-5.118899941E-1,-1.013624668E0
3.068922711E1,-4.014793634E-1,-3.316900730E-1,-5.425850749E-1
3.071051638E1,-3.440597057E-1,-5.277720094E-1,2.344126403E-1
3.073180566E1,6.520794332E-2,1.747023165E-1,8.812998533E-1
3.075309493E1,5.105155706E-1,7.818844914E-2,1.925848722E0
3.077438420E1,8.165500760E-1,-1.123958975E-1,2.343133688E0
3.079567347E1,7.951704264E-1,-3.671191931E-1,2.535550594E0
3.081696274E1,7.970029712E-1,-3.286358118E-1,2.519668579E0
3.083825201E1,7.615737915E-1,-3.304683566E-1,2.477520227E0
3.085954128E1,4.885250926E-1,-3.549022675E-1,2.233181238E0
3.088083055E1,1.421747059E-1,-1.219938278E0,2.170264006E0
3.090211982E1,4.103366435E-1,-9.559759498E-1,2.321143150E0
3.092340909E1,7.554653287E-1,-5.021164417E-1,2.553875923E0
3.094469836E1,2.759502530E-1,1.771457121E-2,2.567314625E0
3.096598763E1,1.769929975E-1,1.801999360E-1,2.098183870E0
3.098727696E1,9.269607067E-2,-7.452336699E-2,2.230737925E0
3.100856623E1,3.455868363E-1,-9.376505613E-1,2.439036846E0
3.102985550E1,-7.467607409E-2,-1.778252721E0,2.718194008E0
3.105114477E1,-7.711946964E-2,-2.321219593E-1,2.286324978E0
3.107243404E1,-5.554128885E-1,3.768927455E-1,1.091431379E0
3.109372331E1,-1.107084274E0,1.128234863E0,5.654918551E-1
3.111501258E1,-1.084482908E0,8.319739699E-1,2.930539846E-1
3.113630180E1,-1.241470695E0,1.020114899E0,-6.543701291E-1
3.115759107E1,-1.224977851E0,1.604084849E0,-1.959216237E0
3.117888034E1,-1.420448899E0,1.503295064E0,-2.777140617E0
3.120016961E1,-1.424724817E0,1.491688967E0,-2.931684971E0
3.122145888E1,-1.124188066E0,1.101357579E0,-2.891979933E0
3.124274815E1,-9.152782559E-1,-7.879929990E-2,-3.480913162E0
3.126403742E1,-7.686749101E-1,-4.960079789E-1,-4.298837662E0
3.128532670E1,-8.694646955E-1,-3.042019308E-1,-3.141816616E0
3.130661597E1,-7.564579844E-1,6.780404598E-2,-2.293960571E0
3.132790524E1,-4.265241027E-1,-4.398100376E-1,-1.956161976E0
3.134919451E1,-3.904841244E-1,-9.315420985E-1,-1.725261688E0
3.137048378E1,-6.775823236E-1,-7.574506104E-2,-1.127853155E0
3.139177305E1,-4.576773047E-1,2.822114229E-1,-6.690304875E-1
3.141306232E1,-5.512896553E-2,3.396310806E-1,-4.668400288E-1
3.143435159E1,2.276933193E-1,1.539335102E-1,1.659977436E-1
3.145564086E1,5.630484819E-1,-3.225273490E-1,7.707365155E-1
3.147693013E1,5.612159371E-1,4.269822240E-1,1.289956689E0
3.149821935E1,7.346965671E-1,9.071081877E-1,1.645469785E0
3.151950862E1,7.328640223E-1,8.448017836E-1,1.687618256E0
3.154079789E1,6.852179170E-1,3.720059693E-1,1.519024372E0
3.156208716E1,6.931589246E-1,-4.398100078E-2,1.391968250E0
3.158337644E1,7.340856791E-1,-2.333436459E-1,1.555675268E0
3.160466571E1,9.888089895E-1,-6.572716236E-1,1.795738220E0
3.162595498E1,7.059867382E-1,-9.077190161E-1,1.954024076E0
3.164724425E1,3.058817685E-1,-1.795890927E-1,2.261891127E0
3.166853352E1,6.821636558E-1,6.572716236E-1,2.933823109E0
3.168982274E1,1.005912781E0,3.054236174E-1,3.153728008E0
3.171111201E1,4.836383164E-1,-6.646018028E-1,2.916719198E0
3.173240128E1,4.958552718E-1,-1.237042069E0,2.872738361E0
3.175369055E1,9.246700406E-1,-7.305732965E-1,2.397499084E0
3.177497982E1,5.929799676E-1,-5.179984570E-1,1.049282908E0
3.179626909E1,3.645231128E-1,-2.846548259E-1,3.889569938E-1
3.181755836E1,2.099787444E-1,-1.282779220E-2,3.443651497E-1
3.183884763E1,-2.200577259E-1,6.719319522E-2,7.314895838E-2
3.186013690E1,-5.700731874E-1,8.796200752E-1,-9.061155319E-1
3.188142612E1,-1.083261251E0,1.434269309E0,-1.812002063E0
3.190271539E1,-1.129074812E0,1.584537745E0,-2.301901579E0
3.192400466E1,-1.023398280E0,1.109909415E0,-2.458278418E0
3.194529394E1,-8.279271126E-1,7.043069005E-1,-2.772253990E0
3.196658321E1,-5.883986354E-1,1.056765765E-1,-3.206566334E0
3.198787248E1,-4.723376334E-1,-3.738385141E-1,-3.885293961E0
3.200916175E1,-6.201626658E-1,-9.810970426E-1,-4.205378056E0
3.203045102E1,-3.599417508E-1,-8.124268651E-1,-2.954286337E0
3.205174024E1,-5.602996349E-1,-6.236750484E-1,-2.308620930E0
3.207302951E1,-1.001407743E0,-7.207997441E-1,-1.910348415E0
3.209431878E1,-1.193824649E0,-5.320479870E-1,-1.500469923E0
3.211560805E1,-6.617003083E-1,-9.132166505E-1,-1.143124342E0
3.213689732E1,-3.825430870E-1,-1.167405486E0,-5.737382770E-1
3.215818659E1,-1.430909634E-1,-2.944283783E-1,8.047912270E-2
3.217947581E1,4.543176591E-1,6.108472496E-2,7.518002391E-1
3.220076508E1,7.114843726E-1,1.942494214E-1,1.228871942E0
3.222205435E1,7.316423059E-1,4.086568058E-1,1.508029222E0
3.224334362E1,5.996993184E-1,1.582094431E-1,1.481762767E0
3.226463289E1,6.143596172E-1,-7.757759839E-2,1.482984424E0
3.228592216E1,6.913263798E-1,-2.614426315E-1,1.619203329E0
3.230721138E1,6.791094542E-1,-4.868452549E-1,1.794516563E0
3.232850065E1,5.343386531E-1,-2.327328026E-1,1.998005033E0
3.234978992E1,5.355603099E-1,1.832541823E-1,2.193476200E0
3.237107920E1,3.535278440E-1,5.497625098E-3,2.602133036E0
3.239236847E1,2.270824611E-1,-3.616215885E-1,3.165334225E0
3.241365774E1,4.934118688E-1,-2.644968629E-1,3.115244627E0
3.243494696E1,2.417428046E-1,-8.423583508E-1,2.506840706E0
3.245623623E1,5.848862603E-2,-1.725719810E0,2.163544655E0
3.247752550E1,3.235963285E-1,-5.460974574E-1,2.147051811E0
3.249881477E1,1.140757278E-1,-3.738385141E-1,1.773136854E0
3.252010404E1,-3.116848171E-1,7.024743408E-2,1.314390540E0
3.254139326E1,-3.788780272E-1,2.082989216E-1,8.428165317E-1
3.256268253E1,-6.116108298E-1,6.694886088E-1,2.026485801E-1
3.258397180E1,-7.460735440E-1,9.132166505E-1,-5.322006941E-1
3.260526107E1,-8.279271126E-1,1.064706802E0,-1.308663845E0
3.262655034E1,-1.055773139E0,1.373184681E0,-2.051454067E0
3.264783956E1,-1.151065350E0,1.301104665E0,-2.506535292E0
3.266912883E1,-8.352572918E-1,1.335312128E0,-2.968335867E0
3.269041810E1,-6.702521443E-1,1.013395548E0,-3.434488773E0
3.271170737E1,-5.041016936E-1,3.549022675E-1,-3.973256111E0
3.273299664E1,-2.371614426E-1,-6.071822047E-1,-3.615910292E0
3.275428586E1,-2.499892414E-1,-5.741964281E-2,-2.760647774E0
3.277557513E1,-6.439857483E-1,-1.349972486E-1,-2.670853376E0
3.279686440E1,-1.309274793E0,-1.250480652E0,-2.191338301E0
3.281815367E1,-1.218258500E0,-1.168016315E0,-1.562776327E0
3.283944294E1,-6.476507783E-1,-6.334486008E-1,-1.202987313E0
3.286073216E1,-6.006155610E-1,-3.897205591E-1,-7.827243805E-1
3.288202144E1,-1.247655526E-1,1.111742035E-1,-4.169032723E-2
3.290331071E1,3.687990308E-1,4.611896873E-1,5.734328628E-1
3.292459998E1,6.149705052E-1,6.395570636E-1,1.056002140E0
3.294588920E1,1.087766290E0,5.082249045E-1,1.484817028E0
3.296717847E1,1.099372387E0,2.889307439E-1,1.589882731E0
3.298846774E1,1.280794024E0,3.487937748E-1,1.635085344E0
3.300975701E1,1.252084136E0,1.698155403E-1,1.705332875E0
3.303104623E1,1.332715988E0,-2.199050188E-1,1.822004676E0
3.305233550E1,1.440835953E0,-7.782194018E-1,1.933178902E0
3.307362477E1,1.256971002E0,-8.838959932E-1,2.203249693E0
3.309491404E1,9.491039515E-1,-6.536065787E-2,2.771948576E0
3.311620331E1,8.990144730E-1,4.795151055E-1,3.222753763E0
3.313749253E1,7.615737915E-1,5.442649126E-1,2.993075132E0
3.315878180E1,2.948864996E-1,-3.145863414E-1,2.499510527E0
3.318007107E1,3.156553209E-1,-1.270027757E0,2.387725592E0
3.320136029E1,4.249969721E-1,-5.888567567E-1,2.555708647E0
3.322264956E1,1.679830020E-3,-4.715740979E-1,1.982733846E0
3.324393883E1,2.367033064E-2,-1.221694499E-1,1.189166903E0
3.326522810E1,-2.115058601E-1,1.777565479E-1,6.308525205E-1
3.328651737E1,-3.501681983E-1,1.918060333E-1,2.777827978E-1
3.330780659E1,-5.822901726E-1,6.242858768E-1,-3.941491842E-1
3.332909586E1,-8.676321507E-1,8.863393664E-1,-1.290338516E0
3.335038513E1,-1.018511415E0,1.152057886E0,-1.994034529E0
3.337167440E1,-9.537616372E-1,1.144727707E0,-2.490653276E0
3.339296362E1,-7.601230741E-1,1.081199646E0,-3.035529137E0
3.341425289E1,-8.034932017E-1,5.693096519E-1,-3.612245321E0
3.343554216E1,-9.659785628E-1,5.137225389E-1,-4.091149330E0
3.345683144E1,-5.883986354E-1,1.801999360E-1,-4.747810364E0
3.347812065E1,-3.752129376E-1,-7.146912813E-2,-4.059996128E0
3.349940992E1,-1.919587553E-1,5.680879354E-1,-2.876097918E0
3.352069920E1,-4.515688419E-1,-5.070032179E-2,-2.893812418E0
3.354198841E1,-1.100975871E0,-1.893626451E-1,-2.438731432E0
3.356327768E1,-9.952992797E-1,3.671191931E-1,-1.829105735E0
3.358456696E1,-4.472928941E-1,-5.381564498E-1,-1.334930301E0
3.360585623E1,-1.583621502E-1,-4.141544402E-1,-4.613423944E-1
3.362714545E1,2.130329758E-1,1.227803007E-1,5.648810267E-1
3.364843472E1,6.937697530E-1,4.153761268E-2,1.341878772E0
3.366972399E1,1.407239318E0,-4.367557764E-1,1.870872498E0
3.369101326E1,1.593547821E0,-8.429691941E-2,2.110400915E0
3.371230248E1,1.498255610E0,5.803048983E-2,2.140943289E0
3.373359175E1,1.349819779E0,3.023693860E-1,1.889808655E0
3.375488102E1,9.790354371E-1,1.130067408E-1,1.693115830E0
3.377617024E1,8.904625773E-1,-1.404948719E-2,1.768250108E0
3.379745951E1,9.362761378E-1,-5.259394646E-1,2.100627422E0
3.381874878E1,9.167290330E-1,-3.964398801E-1,2.525166273E0
3.384003800E1,8.593093753E-1,6.658235192E-2,2.949094296E0
3.386132727E1,7.524111271E-1,2.021904439E-1,3.140289307E0
3.388261654E1,3.339807391E-1,-6.945333481E-1,2.669326067E0
3.390390576E1,1.281252056E-1,-1.509479880E0,2.364513397E0
3.392519503E1,4.769189954E-1,-5.570927262E-1,2.411548615E0
3.394648430E1,2.790044844E-1,-1.221694499E-1,1.939898133E0
3.396777357E1,1.470614821E-1,-1.435490996E-1,1.098761559E0
3.398906279E1,-2.145601064E-1,2.199050039E-2,1.218487620E0
3.401035206E1,-5.132644176E-1,3.200839758E-1,8.464815617E-1
3.403164133E1,-6.965186000E-1,5.308262706E-1,2.000524849E-2
3.405293055E1,-8.847358823E-1,6.328377724E-1,-8.407548666E-1
3.407421982E1,-1.049053788E0,7.739434838E-1,-1.633634686E0
3.409550909E1,-1.021565676E0,8.258655071E-1,-2.056340933E0
3.411679831E1,-1.055162311E0,1.147781968E0,-2.477214813E0
3.413808758E1,-1.255520225E0,1.480693698E0,-3.110663414E0
3.415937685E1,-1.133350730E0,1.034775257E0,-3.874298811E0
3.418066612E1,-3.788780272E-1,2.156290859E-1,-4.530959606E0
3.420195534E1,-2.035648525E-1,-8.912261724E-1,-3.956763029E0
3.422324461E1,-6.537593007E-1,-3.127537966E-1,-2.585334778E0
3.424453388E1,-1.046610475E0,-8.356390595E-1,-2.678794384E0
3.426582310E1,-1.325156808E0,-7.012526393E-1,-2.546240330E0
3.428711237E1,-1.118690372E0,-1.011028528E0,-1.678226471E0
3.430840164E1,-1.317215800E0,-7.708892226E-1,-4.069769979E-1
3.432969086E1,-7.381325364E-1,-4.159869850E-1,-3.924693540E-2
3.435098013E1,2.069245130E-1,-8.979454637E-2,3.859027624E-1
3.437226940E1,5.367820263E-1,1.643179059E-1,1.156792045E0
3.439355862E1,9.478822351E-1,1.649287641E-1,1.559340358E0
3.441484789E1,1.313168883E0,5.619794726E-1,1.958299994E0
3.443613716E1,1.151294351E0,7.971556783E-1,2.190421820E0
3.445742638E1,7.414158583E-1,3.445178568E-1,1.873315811E0
3.447871565E1,4.023956358E-1,-4.886778072E-2,1.624701023E0
3.450000492E1,3.608580232E-1,-8.527427912E-1,1.500088215E0
3.452129414E1,4.995203316E-1,-1.099601388E0,1.631420374E0
3.454258341E1,5.386145711E-1,-6.591041684E-1,2.000448465E0
3.456387268E1,8.617527485E-1,7.000309825E-1,2.381617069E0
3.458516190E1,5.819846988E-1,7.916580439E-1,2.282659769E0
3.460645117E1,2.771719396E-1,-4.385883212E-1,2.691927433E0
3.462774044E1,5.477772951E-1,2.626643144E-2,2.577088118E0
3.464902966E1,1.605001241E-1,-1.226657629E0,1.972960234E0
3.467031894E1,2.820587158E-1,-9.675820470E-1,1.603932142E0
3.469160815E1,1.183516532E-1,1.637070626E-1,9.185615778E-1
3.471289742E1,-1.998997629E-1,1.710372418E-2,4.579827189E-1
3.473418670E1,-2.053973973E-1,2.015796006E-1,4.616478086E-1
3.475547597E1,-3.550549746E-1,4.190412164E-1,-3.037438095E-1
3.477676518E1,-4.534013867E-1,8.112051487E-1,-1.171223283E0
3.479805446E1,-6.439857483E-1,9.217684865E-1,-1.939669132E0
3.481934367E1,-7.955521941E-1,8.997780085E-1,-2.641532660E0
3.484063294E1,-7.931088209E-1,1.125180602E0,-3.182743311E0
3.486192222E1,-6.158867478E-1,9.675820470E-1,-3.556047201E0
3.488321144E1,-1.418692768E-1,-2.076880634E-1,-3.813214064E0
3.490450071E1,1.226275861E-1,-1.116705179E0,-3.581092119E0
3.492578998E1,-3.275668323E-1,-7.867712975E-1,-2.755150318E0
3.494707920E1,-5.725166202E-1,2.644968629E-1,-2.780805826E0
3.496836753E1,-1.332486987E0,-5.125008225E-1,-2.615876913E0
3.498965774E1,-1.627526164E0,-6.389462352E-1,-1.659290195E0
3.501094696E1,-1.396625876E0,-2.736595869E-1,-8.639671206E-1
3.503223623E1,-8.945094347E-1,-5.894675851E-1,-7.252284288E-1
3.505352545E1,-6.103891134E-1,-3.952181637E-1,-2.267770469E-1
3.507481472E1,1.572931744E-2,1.734806150E-1,4.243861437E-1
3.509610399E1,4.433223903E-1,5.204418898E-1,8.806890249E-1
3.511739321E1,9.301676750E-1,5.137225389E-1,1.271631241E0
3.513868248E1,1.173284888E0,7.519529462E-1,1.425564766E0
3.515997170E1,1.391968250E0,4.789042473E-1,1.642415524E0
3.518126097E1,1.632031202E0,7.085828185E-1,1.678455591E0
3.520255024E1,1.541014910E0,4.440859556E-1,1.627755284E0
3.522383946E1,1.425564766E0,5.864133686E-2,1.707776189E0
3.524512873E1,1.252084136E0,4.642439187E-1,1.983344674E0
3.526641800E1,1.260635972E0,6.365028620E-1,2.646724701E0
3.528770722E1,1.219098449E0,-1.508792788E-1,3.309494019E0
3.530899649E1,9.246700406E-1,-5.021164417E-1,3.433495998E0
3.533028571E1,7.310314775E-1,-5.289937258E-1,2.993075132E0
3.535157498E1,5.734328628E-1,-1.204056263E0,2.233792067E0
3.537286425E1,4.610369802E-1,-1.583392501E0,1.779856205E0
3.539415347E1,2.148655206E-1,-3.701734245E-1,1.657686710E0
3.541544274E1,-1.314848661E-1,5.149442554E-1,1.431062460E0
3.543673201E1,-3.269560039E-1,8.020424247E-1,8.941276670E-1
3.545802123E1,-3.733803928E-1,7.824953198E-1,6.644490957E-1
3.547931050E1,-3.489464819E-1,3.261924386E-1,-6.062658876E-2
3.550059972E1,-3.458922505E-1,7.892146707E-1,-1.281786561E0
3.552188899E1,-5.706840754E-1,9.229902029E-1,-2.067336082E0
3.554317826E1,-7.069029808E-1,1.258956194E0,-2.408189058E0
3.556446748E1,-8.706864119E-1,9.840749502E-1,-2.684902668E0
3.558575675E1,-7.301915288E-1,8.826742768E-1,-3.278646231E0
3.560704602E1,-8.126559258E-1,2.510582209E-1,-3.548717260E0
3.562833524E1,-7.845569253E-1,-1.667613089E-1,-4.122913361E0
3.564962451E1,-1.026452422E0,-4.129327536E-1,-3.740523100E0
3.567091373E1,-7.387434244E-1,1.435490996E-1,-3.052632809E0
3.569220300E1,-1.029506683E0,-3.255815804E-1,-2.856550932E0
3.571349227E1,-1.685556650E0,-1.364709139E0,-2.337330580E0
3.573478149E1,-1.626304507E0,-1.001255035E0,-1.386241555E0
3.575607076E1,-1.138237476E0,-3.878880143E-1,-7.332457900E-1
3.577735998E1,-5.651864409E-1,-3.909422457E-1,-4.869979918E-1
3.579864925E1,-1.131594554E-1,-1.740914732E-1,2.160872221E-1
3.581993852E1,4.873034060E-1,1.478250325E-1,8.904625773E-1
3.584122774E1,8.855758309E-1,3.817795515E-1,1.095096469E0
3.586251701E1,1.129914761E0,4.428642690E-1,1.407239318E0
3.588380623E1,1.093263865E0,4.941754341E-1,1.529408813E0
3.590509550E1,1.125638843E0,5.283828974E-1,1.646691442E0
3.592638472E1,1.412737012E0,5.399889946E-1,1.711441278E0
3.594767399E1,1.638750434E0,-3.689517379E-1,1.607597232E0
3.596896326E1,1.420678020E0,-3.347443044E-1,1.686396599E0
3.599025248E1,1.194053650E0,6.994200945E-1,1.961965084E0
3.601154175E1,1.466491580E0,3.042019308E-1,2.753623009E0
3.603283097E1,1.223374367E0,-4.727957845E-1,2.958256960E0
3.605412024E1,1.487871170E0,-1.783674061E-1,2.517225266E0
3.607540951E1,1.191610336E0,-3.353551328E-1,2.228905201E0
3.609669873E1,5.160132051E-1,-8.948912621E-1,2.211190701E0
3.611798800E1,5.612159371E-1,-3.151971996E-1,2.293655157E0
3.613927722E1,3.920112252E-1,4.764608666E-2,1.763974190E0
3.616056649E1,-2.334963679E-1,2.107423097E-1,9.344435930E-1
3.618185576E1,-1.137702987E-1,1.582094431E-1,3.150444627E-1
3.620314498E1,-4.240806997E-1,3.329117596E-1,-4.963133857E-2
3.622443425E1,-5.132644176E-1,5.015056133E-1,-6.946860552E-1
3.624572347E1,-7.014053464E-1,7.745543122E-1,-1.583545208E0
3.626701274E1,-8.297596574E-1,1.189930439E0,-2.426514387E0
3.628830196E1,-9.085589647E-1,1.397007704E0,-2.805850506E0
3.630959123E1,-7.643989921E-1,1.048213840E0,-2.673296690E0
3.633088050E1,-6.012263894E-1,3.084778786E-1,-2.689789534E0
3.635216972E1,-6.812474132E-1,-2.925958335E-1,-3.245660543E0
3.637345899E1,-2.817533016E-1,-5.741963983E-1,-4.285398960E0
3.639474821E1,-2.261662036E-1,-4.288147688E-1,-4.375804424E0
3.641603748E1,-2.756448388E-1,-3.842229247E-1,-3.570707560E0
3.643732670E1,-2.078407854E-1,-2.272351831E-1,-2.530358315E0
3.645861597E1,-7.198071480E-1,-2.162399292E-1,-2.097878456E0
3.647990524E1,-5.303681493E-1,-2.877090573E-1,-1.702660322E0
3.650119446E1,-3.436015919E-2,-3.426853120E-1,-9.537616372E-1
3.652248373E1,6.276455522E-2,-2.021904439E-1,-1.430909634E-1
3.654377294E1,1.238492802E-1,-2.980934680E-1,3.981196880E-1
3.656506222E1,3.419217467E-1,-2.669402659E-1,1.005301833E0
3.658635144E1,7.139277458E-1,-4.269822240E-1,1.549566746E0
3.660764071E1,7.023216486E-1,-3.665083647E-1,1.997394204E0
3.662892998E1,5.990884304E-1,-5.680879354E-1,2.062144041E0
3.665021920E1,7.627955079E-1,-6.077930331E-1,2.048094511E0
3.667150847E1,8.727480173E-1,-1.905843467E-1,1.920351028E0
3.669279768E1,8.128849864E-1,-6.432221532E-1,1.776191115E0
3.671408696E1,6.229115129E-1,-8.900044560E-1,2.025493145E0
3.673537617E1,5.435013771E-1,5.314370990E-2,2.544713259E0
3.675666544E1,8.379297256E-1,2.577775419E-1,2.968030453E0
3.677795466E1,8.965710402E-1,2.565558441E-2,2.895339727E0
3.679924394E1,1.623326540E-1,-4.367557764E-1,2.792717218E0
3.682053321E1,-2.945810854E-1,-1.259032607E0,2.051759481E0
3.684182242E1,4.408790171E-1,-3.139754832E-1,2.092686415E0
3.686311170E1,5.421269313E-2,8.735115826E-2,1.876980901E0
3.688440091E1,-5.334223509E-1,4.214845970E-2,1.167176366E0
3.690569019E1,-3.892624080E-1,3.976615667E-1,1.060278177E0
3.692697940E1,-4.741701782E-1,3.084778786E-1,7.988355160E-1
3.694826867E1,-6.513158679E-1,2.443388999E-1,1.006370857E-1
3.696955795E1,-1.187716126E0,1.529561520E0,-1.339817047E0
3.699084716E1,-1.075320244E0,1.447708011E0,-2.322670460E0
3.701213644E1,-7.166765332E-1,1.155112147E0,-2.816234827E0
3.703342565E1,-7.753942609E-1,1.018282413E0,-2.741711617E0
3.705471492E1,-6.598677635E-1,3.494046330E-1,-2.891979933E0
3.707600414E1,-2.701472044E-1,-3.329117596E-1,-3.343396187E0
3.709729341E1,-4.827220440E-1,-7.574506104E-2,-3.876742125E0
3.711858268E1,-6.024481058E-1,5.369347334E-1,-3.844367266E0
3.713987190E1,-2.035648525E-1,1.734806150E-1,-3.298193455E0
3.716116117E1,-4.509579837E-1,3.756710589E-1,-2.485766649E0
3.718245039E1,-4.943281412E-1,1.105633527E-1,-2.163239241E0
3.720373966E1,-4.057552814E-1,-2.394521236E-1,-1.760690928E0
3.722502888E1,2.362451702E-1,-5.784723759E-1,-9.006179571E-1
3.724631815E1,2.545706034E-1,-2.889307439E-1,-1.889045089E-1
3.726760737E1,5.054761097E-2,-1.679829955E-1,4.274403751E-1
3.728889664E1,3.797942698E-1,1.740914732E-1,1.029735804E0
3.731018586E1,7.365291119E-1,2.901524603E-1,1.389524817E0
3.733147513E1,8.189934492E-1,4.416425824E-1,1.638750434E0
3.735276440E1,7.921161652E-1,1.795890927E-1,1.589271903E0
3.737405362E1,6.589514613E-1,-9.345962852E-2,1.556286097E0
3.739534289E1,7.163711190E-1,-1.747023165E-1,1.550788522E0
3.741663211E1,8.532009125E-1,-3.573456407E-1,1.606375575E0
3.743792138E1,8.843541145E-1,-3.090887070E-1,1.820783019E0
3.745921060E1,9.478822351E-1,-2.736595869E-1,2.263723612E0
3.748049987E1,8.611419201E-1,-7.085828483E-2,2.874570847E0
3.750178909E1,5.777087808E-1,1.343863904E-1,3.099973440E0
3.752307836E1,5.086830258E-1,-1.844758689E-1,2.933823109E0
3.754436758E1,6.394043565E-1,2.687728032E-2,2.612517357E0
3.756565685E1,1.733279079E-1,-8.710681796E-1,2.376119375E0
3.758694607E1,3.038965166E-2,-1.363487482E0,2.404829264E0
3.760823534E1,3.620797098E-1,-4.654656053E-1,2.090242863E0
3.762952461E1,-2.493783981E-1,-4.165978432E-1,9.985825419E-1
3.765081383E1,-3.080197275E-1,1.875301152E-1,6.204680800E-1
3.767210310E1,-4.619532526E-1,3.109212518E-1,1.605001241E-1
3.769339232E1,-7.007945180E-1,7.519529462E-1,-8.554152250E-1
3.771468159E1,-9.525399208E-1,9.309312105E-1,-1.753360748E0
3.773597081E1,-9.452098012E-1,1.346307397E0,-2.405134678E0
3.775726008E1,-9.097806215E-1,1.006065488E0,-2.729494572E0
3.777854930E1,-7.802810073E-1,6.658235192E-1,-3.036750793E0
3.779983857E1,-5.926745534E-1,3.432961702E-1,-3.275592089E0
3.782112784E1,-2.762556672E-1,-7.440119386E-1,-3.587811470E0
3.784241706E1,-6.123743951E-2,-6.468872428E-1,-3.711202621E0
3.786370633E1,1.036913246E-1,-2.932066917E-1,-3.198625326E0
3.788499555E1,-2.933593988E-1,2.816005945E-1,-2.902364492E0
3.790628482E1,-7.283589840E-1,-3.164188862E-1,-2.550516367E0
3.792757404E1,-9.989643097E-1,-4.984513521E-1,-1.831549168E0
