"Time (s)","Pressure (hPa)"
6.646564440E1,1.014031250E3
6.650565216E1,1.013997498E3
6.654564440E1,1.014116211E3
6.658569112E1,1.014094971E3
6.662565565E1,1.014238708E3
6.666567706E1,1.014192505E3
6.670568461E1,1.014056213E3
6.674567784E1,1.013918701E3
6.678571904E1,1.013906250E3
6.682564727E1,1.014001221E3
6.686565440E1,1.014070007E3
6.690565565E1,1.014059998E3
6.694564289E1,1.014013733E3
6.698564888E1,1.013984985E3
6.702570102E1,1.014062500E3
6.706565670E1,1.014039978E3
6.710567841E1,1.014023743E3
6.714565519E1,1.014024963E3
6.718566065E1,1.014081238E3
6.722564456E1,1.014209961E3
6.726566039E1,1.014204956E3
6.730565492E1,1.014203735E3
6.734564461E1,1.014084961E3
6.738564409E1,1.013851257E3
6.742564378E1,1.013901245E3
6.746567727E1,1.014133728E3
6.750567571E1,1.014109985E3
6.754565779E1,1.013967468E3
6.758566555E1,1.013961243E3
6.762565701E1,1.014013733E3
6.766565466E1,1.013977478E3
6.770568722E1,1.014079956E3
6.774568430E1,1.014046204E3
6.778564294E1,1.014109985E3
6.782564409E1,1.014217468E3
6.786564373E1,1.014172485E3
6.790564670E1,1.014108704E3
6.794568081E1,1.014251221E3
6.798564524E1,1.013861206E3
6.802567623E1,1.013982483E3
6.806565696E1,1.013969971E3
6.810564550E1,1.014067505E3
6.814568310E1,1.014159973E3
6.818565545E1,1.014070007E3
6.822564670E1,1.013945007E3
6.826564451E1,1.014093750E3
6.830558216E1,1.014036255E3
6.834565279E1,1.014067505E3
6.838569013E1,1.014083740E3
6.842568847E1,1.014083740E3
6.846568722E1,1.014098755E3
6.850570394E1,1.014229980E3
6.854569456E1,1.014201233E3
6.858570289E1,1.014162476E3
6.862569294E1,1.014103699E3
6.866564347E1,1.013942505E3
6.870564367E1,1.013906250E3
6.874564487E1,1.013992493E3
6.878564758E1,1.013998718E3
6.882565857E1,1.014041199E3
6.886565961E1,1.014017456E3
6.890570081E1,1.013984985E3
6.894568388E1,1.014038757E3
6.898565680E1,1.014041199E3
6.902565831E1,1.014031250E3
6.906565519E1,1.014017456E3
6.910565440E1,1.014053711E3
6.914564154E1,1.014117493E3
6.918564394E1,1.014083740E3
6.922564341E1,1.014213745E3
6.926565857E1,1.014233704E3
6.930568274E1,1.014197449E3
6.934565602E1,1.014141235E3
6.938567784E1,1.013834961E3
6.942565544E1,1.013798706E3
6.946566034E1,1.013996216E3
6.950565414E1,1.013886230E3
6.954565466E1,1.014024963E3
6.958564987E1,1.014076233E3
6.962565071E1,1.013963745E3
6.966564336E1,1.013978699E3
6.970565623E1,1.013991211E3
6.974565841E1,1.014041199E3
6.978565696E1,1.013947449E3
6.982567581E1,1.014043701E3
6.986565466E1,1.014008728E3
6.990565487E1,1.014053711E3
6.994565544E1,1.014057495E3
6.998564331E1,1.014038757E3
7.002564404E1,1.014176208E3
7.006564888E1,1.014130005E3
7.010564399E1,1.014149963E3
7.014567581E1,1.014167480E3
7.018565545E1,1.013969971E3
7.022564518E1,1.013842468E3
7.026565466E1,1.013839966E3
7.030565701E1,1.013943726E3
7.034565727E1,1.014014954E3
7.038564383E1,1.014018738E3
7.042565565E1,1.014026245E3
7.046567737E1,1.014012451E3
7.050564425E1,1.013973755E3
7.054564394E1,1.013964966E3
7.058567060E1,1.013956238E3
7.062565597E1,1.013984985E3
7.066567524E1,1.013984985E3
7.070568519E1,1.013991211E3
7.074565461E1,1.013941223E3
7.078566071E1,1.014008728E3
7.082565670E1,1.013978699E3
7.086565461E1,1.014162476E3
7.090564383E1,1.014172485E3
7.094564414E1,1.014169983E3
7.098617065E1,1.014044983E3
7.102567268E1,1.013843750E3
7.106565852E1,1.013777466E3
7.110565779E1,1.013873718E3
7.114568326E1,1.013949951E3
7.118565909E1,1.013934998E3
7.122564409E1,1.014037476E3
7.126565722E1,1.014079956E3
7.130565487E1,1.013959961E3
7.134564341E1,1.013897461E3
7.138564461E1,1.013934998E3
7.142564347E1,1.013912476E3
7.146567581E1,1.013933716E3
7.150565565E1,1.013943726E3
7.154565779E1,1.013884949E3
7.158565696E1,1.013934998E3
7.162565466E1,1.014032471E3
7.166565518E1,1.014032471E3
7.170568310E1,1.014011230E3
7.174565435E1,1.014106201E3
7.178564357E1,1.014041199E3
7.182564284E1,1.013928711E3
7.186564420E1,1.013884949E3
7.190564904E1,1.013937500E3
7.194567185E1,1.013913757E3
7.198564466E1,1.013938721E3
7.202565492E1,1.014070007E3
7.206564711E1,1.013969971E3
7.210565466E1,1.013968750E3
7.214565492E1,1.013937500E3
7.218565492E1,1.013983704E3
7.222564175E1,1.013978699E3
7.226564289E1,1.013909973E3
7.230564430E1,1.013994995E3
7.234564675E1,1.013924988E3
7.238565498E1,1.013983704E3
7.242565628E1,1.013948730E3
7.246567524E1,1.014047485E3
7.250565565E1,1.014078735E3
7.254565545E1,1.014142456E3
7.258565492E1,1.014102478E3
7.262567498E1,1.013996216E3
7.266564310E1,1.013903748E3
7.270564966E1,1.013863708E3
7.274564367E1,1.013908752E3
7.278564841E1,1.013896240E3
7.282566508E1,1.013984985E3
7.286565992E1,1.014016235E3
7.290567550E1,1.013992493E3
7.294564305E1,1.013996216E3
7.298564899E1,1.013954956E3
7.302567789E1,1.013916199E3
7.306567524E1,1.013923706E3
7.310564326E1,1.013951233E3
7.314564597E1,1.013959961E3
7.318565018E1,1.013882507E3
7.322564461E1,1.014009949E3
7.326564399E1,1.014012451E3
7.330565779E1,1.014126221E3
7.334565805E1,1.014062500E3
7.338568388E1,1.014056213E3
7.342569086E1,1.013987488E3
7.346568383E1,1.013867493E3
7.350564362E1,1.013823730E3
7.354568878E1,1.013887451E3
7.358568248E1,1.013932495E3
7.362564857E1,1.013904968E3
7.366564414E1,1.013903748E3
7.370567883E1,1.013989990E3
7.374566878E1,1.013954956E3
7.378566149E1,1.013941223E3
7.382567029E1,1.013953735E3
7.386567998E1,1.013948730E3
7.390567810E1,1.013968750E3
7.394568466E1,1.013941223E3
7.398564367E1,1.013945007E3
7.402564310E1,1.013951233E3
7.406564357E1,1.014029968E3
7.410564446E1,1.014108704E3
7.414565519E1,1.014086243E3
7.418567466E1,1.014031250E3
7.422564435E1,1.013978699E3
7.426564367E1,1.013894958E3
7.430566706E1,1.013913757E3
7.434566253E1,1.013998718E3
7.438565466E1,1.013978699E3
7.442564456E1,1.013964966E3
7.446567774E1,1.014042480E3
7.450564383E1,1.014029968E3
7.454564440E1,1.013963745E3
7.458567216E1,1.013926208E3
7.462565883E1,1.013914978E3
7.466568826E1,1.014000000E3
7.470565466E1,1.014009949E3
7.474565670E1,1.014054993E3
7.478565544E1,1.014043701E3
7.482565779E1,1.014077454E3
7.486565544E1,1.014156250E3
7.490564300E1,1.014219971E3
7.494564753E1,1.014159973E3
7.498564466E1,1.013946228E3
7.502566758E1,1.013877502E3
7.506566623E1,1.013873718E3
7.510565701E1,1.013954956E3
7.514565513E1,1.013919983E3
7.518567831E1,1.013964966E3
7.522564352E1,1.014074951E3
7.526565435E1,1.014017456E3
7.530565466E1,1.013971252E3
7.534564367E1,1.013954956E3
7.538564425E1,1.013918701E3
7.542564472E1,1.013916199E3
7.546564586E1,1.013961243E3
7.550565675E1,1.013901245E3
7.554565649E1,1.014024963E3
7.558565680E1,1.014096252E3
7.562566013E1,1.014209961E3
7.566568461E1,1.014068726E3
7.570564701E1,1.014024963E3
7.574567737E1,1.013914978E3
7.578564336E1,1.013873718E3
7.582565518E1,1.013875000E3
7.586564456E1,1.013945007E3
7.590564966E1,1.013940002E3
7.594569435E1,1.014009949E3
7.598569508E1,1.014011230E3
7.602567711E1,1.013956238E3
7.606568987E1,1.013951233E3
7.610564347E1,1.013886230E3
7.614568253E1,1.013941223E3
7.618568055E1,1.013934998E3
7.622564149E1,1.013961243E3
7.626564862E1,1.014056213E3
7.630564357E1,1.014073730E3
7.634564852E1,1.014078735E3
7.638566091E1,1.014151245E3
7.642565576E1,1.014133728E3
7.646569951E1,1.014008728E3
7.650564341E1,1.013884949E3
7.654564373E1,1.013829956E3
7.658567503E1,1.013880005E3
7.662565492E1,1.013958740E3
7.666567534E1,1.014005005E3
7.670564440E1,1.013976257E3
7.674565003E1,1.014034973E3
7.678564336E1,1.014011230E3
7.682565492E1,1.013876221E3
7.686567524E1,1.013873718E3
7.690565461E1,1.013938721E3
7.694568362E1,1.013992493E3
7.698565102E1,1.014003723E3
7.702565565E1,1.014039978E3
7.706567420E1,1.014195007E3
7.710564341E1,1.014083740E3
7.714564357E1,1.014112488E3
7.718564440E1,1.014104980E3
7.722564409E1,1.013947449E3
7.726566873E1,1.013928711E3
7.730562696E1,1.013929993E3
7.734566045E1,1.013923706E3
7.738565461E1,1.013991211E3
7.742567784E1,1.013937500E3
7.746568300E1,1.014093750E3
7.750565571E1,1.014021240E3
7.754567420E1,1.013934998E3
7.758564914E1,1.013927490E3
7.762565206E1,1.013926208E3
7.766564420E1,1.013984985E3
7.770567024E1,1.013918701E3
7.774567920E1,1.013989990E3
7.778565576E1,1.014089966E3
7.782567503E1,1.014141235E3
7.786565513E1,1.014109985E3
7.790565571E1,1.014005005E3
7.794567498E1,1.013864990E3
7.798564477E1,1.013844971E3
7.802567758E1,1.013852478E3
7.806564383E1,1.013951233E3
7.810564388E1,1.013904968E3
7.814567133E1,1.013971252E3
7.818565617E1,1.013976257E3
7.822564430E1,1.013926208E3
7.826565690E1,1.013941223E3
7.830565831E1,1.013864990E3
7.834566242E1,1.013919983E3
7.838565440E1,1.013896240E3
7.842565503E1,1.013938721E3
7.846564112E1,1.013988708E3
7.850564951E1,1.014066223E3
7.854564883E1,1.014119995E3
7.858565826E1,1.014102478E3
7.862565774E1,1.014127502E3
7.866565675E1,1.014033752E3
7.870565513E1,1.013858704E3
7.874568800E1,1.013864990E3
7.878567805E1,1.013947449E3
7.882565440E1,1.013958740E3
7.886565544E1,1.013940002E3
7.890565633E1,1.013974976E3
7.894564326E1,1.013977478E3
7.898564690E1,1.013997498E3
7.902565414E1,1.013977478E3
7.906566565E1,1.013958740E3
7.910565628E1,1.013917480E3
7.914567420E1,1.014023743E3
7.918565446E1,1.014042480E3
7.922564367E1,1.013963745E3
7.926566867E1,1.014153748E3
7.930564279E1,1.014208740E3
7.934565097E1,1.014184998E3
7.938564946E1,1.013916199E3
7.942564331E1,1.013863708E3
7.946566175E1,1.013849976E3
7.950566279E1,1.013954956E3
7.954566742E1,1.013976257E3
7.958565649E1,1.014022461E3
7.962567133E1,1.013997498E3
7.966565487E1,1.013966248E3
7.970567654E1,1.014002502E3
7.974564336E1,1.013872498E3
7.978564310E1,1.013912476E3
7.982564274E1,1.013927490E3
7.986564456E1,1.013992493E3
7.990564341E1,1.013982483E3
7.994568315E1,1.014057495E3
7.998564446E1,1.014117493E3
8.002574206E1,1.014238708E3
8.006565492E1,1.014086243E3
8.010565758E1,1.013898743E3
8.014565831E1,1.013804993E3
8.018566149E1,1.013912476E3
8.022564144E1,1.013923706E3
8.026564972E1,1.013998718E3
8.030564956E1,1.014008728E3
8.034564732E1,1.013988708E3
8.038565545E1,1.013931213E3
8.042565696E1,1.013993713E3
8.046565576E1,1.013959961E3
8.050568315E1,1.013976257E3
8.054567873E1,1.013974976E3
8.058565498E1,1.013972473E3
8.062566862E1,1.014089966E3
8.066564409E1,1.014012451E3
8.070567617E1,1.014143738E3
8.074564977E1,1.014167480E3
8.078564425E1,1.013888733E3
8.082565904E1,1.013878723E3
8.086565763E1,1.013942505E3
8.090567920E1,1.013963745E3
8.094567763E1,1.014022461E3
8.098564461E1,1.014043701E3
8.102565670E1,1.014049988E3
8.106565498E1,1.013976257E3
8.110565086E1,1.013982483E3
8.114564472E1,1.013969971E3
8.118564362E1,1.013958740E3
8.122564742E1,1.013932495E3
8.126567347E1,1.013964966E3
8.130568055E1,1.014083740E3
8.134565706E1,1.014081238E3
8.138568341E1,1.014157471E3
8.142567539E1,1.014236206E3
8.146568571E1,1.014039978E3
8.150565492E1,1.013818726E3
8.154568128E1,1.013829956E3
8.158567758E1,1.013929993E3
8.162564977E1,1.013957458E3
8.166564425E1,1.013962463E3
8.170566956E1,1.013972473E3
8.174566305E1,1.013983704E3
8.178565935E1,1.013938721E3
8.182565711E1,1.013921204E3
8.186565701E1,1.013942505E3
8.190565518E1,1.013967468E3
8.194565492E1,1.013981201E3
8.198564388E1,1.014093750E3
8.202564357E1,1.014022461E3
8.206564341E1,1.014233704E3
8.210565065E1,1.014167480E3
8.214564722E1,1.014005005E3
8.218565466E1,1.013858704E3
8.222564211E1,1.013727478E3
8.226565732E1,1.013903748E3
8.230565670E1,1.014007507E3
8.234569670E1,1.013961243E3
8.238567524E1,1.014023743E3
8.242565414E1,1.013922485E3
8.246564300E1,1.013976257E3
8.250564394E1,1.013913757E3
8.254564420E1,1.013959961E3
8.258565076E1,1.013912476E3
8.262565701E1,1.013991211E3
8.266565571E1,1.014001221E3
8.270567815E1,1.014146240E3
8.274566534E1,1.014067505E3
8.278564394E1,1.014167480E3
8.282564404E1,1.014131226E3
8.286565664E1,1.013838745E3
8.290567763E1,1.013862488E3
8.294564258E1,1.013852478E3
8.298564899E1,1.013940002E3
8.302564414E1,1.013907471E3
8.306566565E1,1.013986206E3
8.310566091E1,1.014001221E3
8.314572482E1,1.013932495E3
8.318568341E1,1.013992493E3
8.322564888E1,1.013921204E3
8.326565518E1,1.013909973E3
8.330565544E1,1.013986206E3
8.334565472E1,1.013952454E3
8.338564269E1,1.014041199E3
8.342564696E1,1.014174988E3
8.346564498E1,1.014174988E3
8.350564753E1,1.014072449E3
8.354567690E1,1.013886230E3
8.358567216E1,1.013787476E3
8.362565987E1,1.013889954E3
8.366568966E1,1.014005005E3
8.370564347E1,1.013906250E3
8.374567810E1,1.014008728E3
8.378564362E1,1.014063721E3
8.382564268E1,1.014022461E3
8.386564409E1,1.013941223E3
8.390564414E1,1.013976257E3
8.394567451E1,1.013953735E3
8.398564513E1,1.013941223E3
8.402565649E1,1.013931213E3
8.406565831E1,1.014002502E3
8.410565571E1,1.014159973E3
8.414565414E1,1.014173706E3
8.418565888E1,1.014113708E3
8.422564446E1,1.013934998E3
8.426566742E1,1.013787476E3
8.430564430E1,1.013883728E3
8.434564331E1,1.013916199E3
8.438565545E1,1.013948730E3
8.442568180E1,1.013969971E3
8.446568492E1,1.013963745E3
8.450565472E1,1.013918701E3
8.454565706E1,1.013964966E3
8.458565763E1,1.013966248E3
8.462564789E1,1.013934998E3
8.466565597E1,1.013937500E3
8.470567305E1,1.013992493E3
8.474565294E1,1.014032471E3
8.478564294E1,1.014046204E3
8.482567331E1,1.014193726E3
8.486565800E1,1.014276245E3
8.490567607E1,1.013903748E3
8.494567847E1,1.013782471E3
8.498564430E1,1.013807495E3
8.502567867E1,1.013901245E3
8.506565539E1,1.013963745E3
8.510565539E1,1.013945007E3
8.514566190E1,1.014033752E3
8.518564362E1,1.013994995E3
8.522565091E1,1.013977478E3
8.526567774E1,1.013867493E3
8.530565602E1,1.013861206E3
8.534565544E1,1.013907471E3
8.538565805E1,1.013959961E3
8.542565862E1,1.014041199E3
8.546565414E1,1.014077454E3
8.550565709E1,1.014039978E3
8.554565574E1,1.014262451E3
8.558564386E1,1.014071228E3
8.562564329E1,1.013927490E3
8.566564933E1,1.013839966E3
8.570565037E1,1.013986206E3
8.574566438E1,1.014009949E3
8.578565527E1,1.014102478E3
8.582565735E1,1.013981201E3
8.586565553E1,1.013936218E3
8.590565688E1,1.013904968E3
8.594565449E1,1.013993713E3
8.598564412E1,1.013909973E3
8.602564485E1,1.013984985E3
8.606564433E1,1.013997498E3
8.610565001E1,1.014038757E3
8.614564740E1,1.014061218E3
8.618566001E1,1.014056213E3
8.622564542E1,1.014139954E3
8.626564475E1,1.013966248E3
8.630566126E1,1.013793701E3
8.634565766E1,1.013747498E3
8.638567897E1,1.013916199E3
8.642567610E1,1.014017456E3
8.646574626E1,1.013940002E3
8.650564563E1,1.014009949E3
8.654564381E1,1.013884949E3
8.658564891E1,1.013968750E3
8.662565996E1,1.013862488E3
8.666565709E1,1.013887451E3
8.670565532E1,1.013903748E3
8.674565740E1,1.013958740E3
8.678565740E1,1.013993713E3
8.682570798E1,1.014027466E3
8.686564412E1,1.014000000E3
8.690565725E1,1.014103699E3
8.694568048E1,1.014024963E3
8.698565480E1,1.013883728E3
8.702564313E1,1.013786255E3
8.706565902E1,1.013875000E3
8.710566068E1,1.013966248E3
8.714567688E1,1.013963745E3
8.718565787E1,1.014065002E3
8.722564417E1,1.013907471E3
8.726565761E1,1.013916199E3
8.730565527E1,1.013832458E3
8.734565423E1,1.013904968E3
8.738567537E1,1.013951233E3
8.742564464E1,1.013991211E3
8.746564407E1,1.013983704E3
8.750571350E1,1.014042480E3
8.754567641E1,1.014158752E3
8.758565897E1,1.014046204E3
8.762567975E1,1.014012451E3
8.766567329E1,1.013859985E3
8.770565532E1,1.013794983E3
8.774566391E1,1.013878723E3
8.778565605E1,1.013987488E3
8.782566162E1,1.013994995E3
8.786564485E1,1.013927490E3
8.790564522E1,1.014005005E3
8.794567371E1,1.013949951E3
8.798564542E1,1.013909973E3
8.802565860E1,1.013934998E3
8.806564501E1,1.013932495E3
8.810565751E1,1.013938721E3
8.814567537E1,1.014058716E3
8.818565891E1,1.014062500E3
8.822564605E1,1.014116211E3
8.826565042E1,1.014143738E3
8.830564772E1,1.013889954E3
8.834564428E1,1.013852478E3
8.838567204E1,1.013812500E3
8.842568319E1,1.013854980E3
8.846568860E1,1.013948730E3
8.850567694E1,1.013976257E3
8.854565714E1,1.014011230E3
8.858565782E1,1.013897461E3
8.862565756E1,1.013951233E3
8.866567558E1,1.013896240E3
8.870567772E1,1.013873718E3
8.874564480E1,1.013924988E3
8.878564402E1,1.013961243E3
8.882566105E1,1.014032471E3
8.886568605E1,1.014003723E3
8.890567876E1,1.014262451E3
8.894565579E1,1.014182495E3
8.898564496E1,1.013934998E3
8.902565761E1,1.013813721E3
8.906565813E1,1.013763733E3
8.910568417E1,1.013924988E3
8.914564470E1,1.013973755E3
8.918564532E1,1.013987488E3
8.922564975E1,1.013974976E3
8.926564496E1,1.014006226E3
8.930565678E1,1.013914978E3
8.934565839E1,1.013922485E3
8.938567688E1,1.013949951E3
8.942565631E1,1.014009949E3
8.946565470E1,1.013996216E3
8.950565730E1,1.014125000E3
8.954565631E1,1.014032471E3
8.958565694E1,1.014128723E3
8.962564298E1,1.014238708E3
8.966564589E1,1.014109985E3
8.970565433E1,1.013859985E3
8.974569167E1,1.013824951E3
8.978567844E1,1.013864990E3
8.982567891E1,1.013966248E3
8.986568595E1,1.013961243E3
8.990567532E1,1.013959961E3
8.994565553E1,1.013903748E3
8.998564532E1,1.014068726E3
9.002568115E1,1.013961243E3
9.006564657E1,1.013884949E3
9.010564860E1,1.013973755E3
9.014564464E1,1.013913757E3
9.018565813E1,1.014101257E3
9.022564641E1,1.014001221E3
9.026568751E1,1.014083740E3
9.030565792E1,1.014063721E3
9.034565522E1,1.014099976E3
9.038568261E1,1.014002502E3
9.042565553E1,1.013880005E3
9.046573131E1,1.013834961E3
9.050565782E1,1.013919983E3
9.054564464E1,1.014005005E3
9.058564803E1,1.013946228E3
9.062565886E1,1.013972473E3
9.066567688E1,1.013984985E3
9.070569069E1,1.013993713E3
9.074566938E1,1.013967468E3
9.078566355E1,1.013957458E3
9.082565808E1,1.014008728E3
9.086565553E1,1.013957458E3
9.090570772E1,1.014054993E3
9.094564975E1,1.014166199E3
9.098562454E1,1.014065002E3
9.102564397E1,1.014058716E3
9.106569782E1,1.013988708E3
9.110568475E1,1.013836243E3
9.114568923E1,1.013833740E3
9.118566542E1,1.013893738E3
9.122564412E1,1.013917480E3
9.126569876E1,1.013982483E3
9.130568162E1,1.014009949E3
9.134568157E1,1.013946228E3
9.138564344E1,1.013913757E3
9.142565006E1,1.013941223E3
9.146564470E1,1.013907471E3
9.150571339E1,1.013958740E3
9.154567032E1,1.013993713E3
9.158565548E1,1.014011230E3
9.162565574E1,1.014078735E3
9.166567584E1,1.014073730E3
9.170568157E1,1.014186218E3
9.174567928E1,1.014131226E3
9.178564522E1,1.013929993E3
9.182564537E1,1.013841248E3
9.186564355E1,1.013734985E3
9.190564621E1,1.013858704E3
9.194566636E1,1.013877502E3
9.198564444E1,1.013936218E3
9.202564412E1,1.014007507E3
9.206565501E1,1.013966248E3
9.210565766E1,1.013934998E3
9.214565501E1,1.013868713E3
9.218564381E1,1.013958740E3
9.222564740E1,1.013946228E3
9.226565522E1,1.013962463E3
9.230564412E1,1.013974976E3
9.234564459E1,1.013933716E3
9.238564944E1,1.014091248E3
9.242567798E1,1.014028748E3
9.246567954E1,1.014163757E3
9.250564407E1,1.013957458E3
9.254567459E1,1.013902466E3
9.258565683E1,1.013815002E3
9.262565735E1,1.013822449E3
9.266565605E1,1.013886230E3
9.270564470E1,1.013964966E3
9.274564339E1,1.013916199E3
9.278564121E1,1.014002502E3
9.282564735E1,1.013932495E3
9.286567688E1,1.013904968E3
9.290555938E1,1.013822449E3
9.294565605E1,1.013918701E3
9.298588844E1,1.013952454E3
9.302565944E1,1.014072449E3
9.306565735E1,1.014029968E3
9.310565527E1,1.014002502E3
9.314567647E1,1.014162476E3
9.318571792E1,1.014149963E3
9.322564813E1,1.013997498E3
9.326565105E1,1.013911255E3
9.330566569E1,1.013699951E3
9.334566032E1,1.013759949E3
9.338565579E1,1.013864990E3
9.342565527E1,1.013964966E3
9.346565527E1,1.013946228E3
9.350565740E1,1.013992493E3
9.354565527E1,1.013952454E3
9.358565548E1,1.013909973E3
9.362565527E1,1.013938721E3
9.366565079E1,1.013967468E3
9.370564407E1,1.013946228E3
9.374566048E1,1.013957458E3
9.378567141E1,1.013956238E3
9.382565839E1,1.014046204E3
9.386565605E1,1.014125000E3
9.390567277E1,1.014156250E3
9.394565563E1,1.014173706E3
9.398585074E1,1.013899963E3
9.402565553E1,1.013841248E3
9.406569178E1,1.013746216E3
9.410564490E1,1.013834961E3
9.414564464E1,1.013880005E3
9.418565761E1,1.013908752E3
9.422564605E1,1.013942505E3
9.426567350E1,1.013911255E3
9.430565782E1,1.013916199E3
9.434565818E1,1.013912476E3
9.438565470E1,1.013953735E3
9.442565454E1,1.013911255E3
9.446566042E1,1.013982483E3
9.450564928E1,1.013938721E3
9.454565074E1,1.013969971E3
9.458564444E1,1.013976257E3
9.462567136E1,1.014062500E3
9.466565527E1,1.014117493E3
9.470574230E1,1.014113708E3
9.474565522E1,1.013817505E3
9.478565803E1,1.013802490E3
9.482565766E1,1.013815002E3
9.486565792E1,1.013902466E3
9.490570438E1,1.013912476E3
9.494568324E1,1.013956238E3
9.498582527E1,1.013962463E3
9.502564433E1,1.013922485E3
9.506567032E1,1.013949951E3
9.510565787E1,1.013881226E3
9.514565584E1,1.013927490E3
9.518567871E1,1.013907471E3
9.522564761E1,1.013968750E3
9.526565449E1,1.013957458E3
9.530565501E1,1.013974976E3
9.534565553E1,1.014038757E3
9.538565902E1,1.014024963E3
9.542564949E1,1.014097473E3
9.546565063E1,1.014072449E3
9.550568084E1,1.013911255E3
9.554565501E1,1.013806213E3
9.558567584E1,1.013789978E3
9.562567871E1,1.013824951E3
9.566565891E1,1.013849976E3
9.570565944E1,1.013948730E3
9.574565709E1,1.014013733E3
9.578565548E1,1.013954956E3
9.582564490E1,1.013942505E3
9.586564454E1,1.013929993E3
9.590565053E1,1.013854980E3
9.594564829E1,1.013816223E3
9.598564470E1,1.013943726E3
9.602567694E1,1.013888733E3
9.606567907E1,1.013922485E3
9.610566438E1,1.013938721E3
9.614565683E1,1.014053711E3
9.618566600E1,1.014076233E3
9.622564553E1,1.014098755E3
9.626567584E1,1.014042480E3
9.630564714E1,1.013848755E3
9.634565037E1,1.013807495E3
9.638564907E1,1.013848755E3
9.642567912E1,1.013864990E3
9.646567923E1,1.013918701E3
9.650569667E1,1.013962463E3
9.654568522E1,1.013997498E3
9.658568214E1,1.013959961E3
9.662568397E1,1.013928711E3
9.666568417E1,1.013932495E3
9.670568605E1,1.013873718E3
9.674564345E1,1.013921204E3
9.678564954E1,1.013866211E3
9.682564407E1,1.013922485E3
9.686567996E1,1.013957458E3
9.690567506E1,1.014082458E3
9.694568423E1,1.014113708E3
9.698565277E1,1.014077454E3
9.702565475E1,1.013993713E3
9.706565532E1,1.013743713E3
9.710565548E1,1.013783752E3
9.714567907E1,1.013833740E3
9.718564371E1,1.013859985E3
9.722564407E1,1.013876221E3
9.726564480E1,1.013907471E3
9.730565761E1,1.013967468E3
9.734567740E1,1.013933716E3
9.738565944E1,1.013843750E3
9.742567532E1,1.013893738E3
9.746564740E1,1.013886230E3
9.750565553E1,1.013892456E3
9.754564433E1,1.013898743E3
9.758564417E1,1.013991211E3
9.762564782E1,1.013994995E3
9.766565157E1,1.013966248E3
9.770564506E1,1.014068726E3
9.774565089E1,1.014113708E3
9.778565917E1,1.013959961E3
9.782565761E1,1.013806213E3
9.786565787E1,1.013751221E3
9.790568865E1,1.013829956E3
9.794558470E1,1.013841248E3
9.798619121E1,1.013886230E3
9.802567480E1,1.013906250E3
9.806564860E1,1.013940002E3
9.810564444E1,1.013838745E3
9.814564464E1,1.013907471E3
9.818566621E1,1.013911255E3
9.822564438E1,1.013914978E3
9.826564433E1,1.013940002E3
9.830568292E1,1.013938721E3
9.834568365E1,1.013931213E3
9.838568246E1,1.013940002E3
9.842568344E1,1.013982483E3
9.846568402E1,1.014126221E3
9.850564386E1,1.014077454E3
9.854564381E1,1.014087463E3
9.858565157E1,1.013858704E3
9.862566834E1,1.013750000E3
9.866568428E1,1.013764954E3
9.870568886E1,1.013802490E3
9.874569506E1,1.013842468E3
9.878565527E1,1.013916199E3
9.882568548E1,1.013843750E3
9.886567167E1,1.013904968E3
9.890568808E1,1.013909973E3
9.894564438E1,1.013842468E3
9.898644683E1,1.013854980E3
9.902564490E1,1.013896240E3
9.906564855E1,1.013911255E3
9.910565813E1,1.013869995E3
9.914567907E1,1.013947449E3
9.918565579E1,1.014027466E3
9.922564480E1,1.014066223E3
9.926565553E1,1.014102478E3
9.930566183E1,1.014113708E3
9.934565532E1,1.014002502E3
9.938564412E1,1.013834961E3
9.942564902E1,1.013808716E3
9.946564975E1,1.013801208E3
9.950564964E1,1.013875000E3
9.954565844E1,1.013933716E3
9.958565818E1,1.013967468E3
9.962565813E1,1.014076233E3
9.966565501E1,1.013961243E3
9.970565558E1,1.013827454E3
9.974568287E1,1.013882507E3
9.978564496E1,1.013876221E3
9.982565574E1,1.013858704E3
9.986564444E1,1.013899963E3
9.990564501E1,1.013942505E3
9.994564371E1,1.013893738E3
9.998567105E1,1.014007507E3
1.000257377E2,1.014065002E3
1.000656804E2,1.014066223E3
1.001056790E2,1.013981201E3
1.001456553E2,1.013837463E3
1.001856558E2,1.013836243E3
1.002256443E2,1.013816223E3
1.002656539E2,1.013846252E3
1.003056689E2,1.013844971E3
1.003456493E2,1.013926208E3
1.003856510E2,1.014005005E3
1.004256907E2,1.013963745E3
1.004656762E2,1.013928711E3
1.005056792E2,1.013831238E3
1.005456579E2,1.013869995E3
1.005856550E2,1.013872498E3
1.006256550E2,1.013878723E3
1.006656600E2,1.013916199E3
1.007056555E2,1.013869995E3
1.007456447E2,1.013929993E3
1.007856441E2,1.014074951E3
1.008256442E2,1.014130005E3
1.008656735E2,1.014133728E3
1.009056564E2,1.014009949E3
1.009456746E2,1.013809998E3
1.009856584E2,1.013736206E3
1.010256587E2,1.013831238E3
1.010656581E2,1.013813721E3
1.011056580E2,1.013928711E3
1.011456554E2,1.013976257E3
1.011856448E2,1.013936218E3
1.012256452E2,1.013894958E3
1.012656481E2,1.013926208E3
1.013056610E2,1.013894958E3
1.013456620E2,1.013912476E3
