"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
4.177750732E1,2.231250000E1,3.487500000E1,2.810625076E1
4.179750732E1,2.334375000E1,3.429375076E1,2.793750191E1
4.181750732E1,2.439375114E1,3.391875076E1,2.780625153E1
4.183750732E1,2.578125191E1,3.318750000E1,2.735625076E1
4.185750732E1,2.675625038E1,3.279375076E1,2.700000191E1
4.187750732E1,2.761875153E1,3.256875229E1,2.677500153E1
4.189750732E1,2.844375038E1,3.210000229E1,2.628750038E1
4.191750732E1,2.936250114E1,3.189375114E1,2.583750153E1
4.193750732E1,3.026250076E1,3.129375076E1,2.550000191E1
4.195750732E1,3.195000076E1,3.065625191E1,2.475000191E1
4.197750732E1,3.290625000E1,2.973750114E1,2.433750153E1
4.199750732E1,3.382500076E1,2.881875038E1,2.401875114E1
4.201750732E1,3.502500153E1,2.795625114E1,2.341875076E1
4.203750732E1,3.633750153E1,2.707500076E1,2.283750153E1
4.205750732E1,3.763125229E1,2.611875153E1,2.176875114E1
4.207750732E1,3.900000000E1,2.512500191E1,2.122500038E1
4.209750732E1,3.997500229E1,2.416875076E1,2.109375000E1
4.211750732E1,4.006875229E1,2.377500153E1,2.103750038E1
4.213750732E1,4.018125153E1,2.355000114E1,2.171250153E1
4.215750732E1,3.928125000E1,2.373750114E1,2.289375114E1
4.217750732E1,3.781875229E1,2.411250114E1,2.426250076E1
4.219750732E1,3.639375305E1,2.461875153E1,2.583750153E1
4.221750732E1,3.435000229E1,2.542500114E1,2.726250076E1
4.223750732E1,3.260625076E1,2.673750114E1,2.780625153E1
4.225750732E1,3.123750114E1,2.840625191E1,2.765625191E1
4.227750732E1,2.962500191E1,3.043125153E1,2.752500153E1
4.229750732E1,2.758125114E1,3.234375000E1,2.741250038E1
4.231750732E1,2.542500114E1,3.393750000E1,2.773125076E1
4.233750732E1,2.298750114E1,3.523125076E1,2.803125191E1
4.235750732E1,2.062500000E1,3.669375229E1,2.816250038E1
4.237750732E1,1.886250114E1,3.800625229E1,2.846250153E1
4.239750732E1,1.715625000E1,3.900000000E1,2.840625191E1
4.241750732E1,1.590000057E1,3.991875076E1,2.823750114E1
4.243750732E1,1.535625076E1,4.023750305E1,2.814375114E1
4.245750732E1,1.556250095E1,4.040625000E1,2.741250038E1
4.247750732E1,1.629375076E1,4.027500153E1,2.658750153E1
4.249750732E1,1.755000114E1,3.999375153E1,2.634375191E1
4.251750732E1,1.891875076E1,3.960000229E1,2.555625153E1
4.253750732E1,2.053125000E1,3.915000153E1,2.514375114E1
4.255750732E1,2.257500076E1,3.888750076E1,2.431875038E1
4.257750732E1,2.431875038E1,3.838125229E1,2.315625000E1
4.259750732E1,2.623125076E1,3.804375076E1,2.244375038E1
4.261750732E1,2.773125076E1,3.746250153E1,2.131875038E1
4.263750732E1,2.908125114E1,3.690000153E1,2.090625000E1
4.265750732E1,3.054375076E1,3.598125076E1,2.040000153E1
4.267750732E1,3.226875305E1,3.461250305E1,1.991250038E1
4.269750732E1,3.425625229E1,3.296250153E1,1.957500076E1
4.271750732E1,3.540000153E1,3.142500114E1,1.848750114E1
4.273750732E1,3.705000305E1,2.990625191E1,1.781250000E1
4.275750732E1,3.866250229E1,2.818125153E1,1.711875153E1
4.277750732E1,3.999375153E1,2.670000076E1,1.636875153E1
4.279750732E1,4.119375229E1,2.546250153E1,1.573125076E1
4.281750732E1,4.211250305E1,2.454375076E1,1.599375057E1
4.283750732E1,4.192500305E1,2.416875076E1,1.691250038E1
4.285750732E1,4.132500076E1,2.411250114E1,1.794375038E1
4.287750732E1,4.072500229E1,2.422500038E1,1.955625153E1
4.289750732E1,3.945000076E1,2.460000038E1,2.077500153E1
4.291750732E1,3.851250076E1,2.544375038E1,2.193750000E1
4.293750732E1,3.706875229E1,2.647500038E1,2.371875000E1
4.295750732E1,3.521250153E1,2.786250114E1,2.486250114E1
4.297750732E1,3.354375076E1,2.968125153E1,2.596875191E1
4.299750732E1,3.127500153E1,3.172500038E1,2.640000153E1
4.301750732E1,2.911875153E1,3.393750000E1,2.651250076E1
4.303750732E1,2.700000191E1,3.568125153E1,2.668125153E1
4.305750732E1,2.499375153E1,3.720000076E1,2.568750191E1
4.307750732E1,2.313750076E1,3.765000153E1,2.595000076E1
4.309750732E1,2.184375000E1,3.832500076E1,2.640000153E1
4.311750732E1,2.073750114E1,3.868125153E1,2.658750153E1
4.313750732E1,1.965000153E1,3.871875000E1,2.685000038E1
4.315750732E1,1.996875000E1,3.901875305E1,2.698125076E1
4.317750732E1,2.040000153E1,3.851250076E1,2.679375076E1
4.319750732E1,2.154375076E1,3.804375076E1,2.670000076E1
4.321750732E1,2.208750153E1,3.838125229E1,2.658750153E1
4.323750732E1,2.304375076E1,3.789375305E1,2.630625153E1
4.325750732E1,2.416875076E1,3.791250229E1,2.546250153E1
4.327750732E1,2.540625191E1,3.751875305E1,2.460000038E1
4.329750732E1,2.707500076E1,3.658125305E1,2.340000153E1
4.331750732E1,2.842500114E1,3.603750229E1,2.201250076E1
4.333750732E1,3.037500191E1,3.483750153E1,2.126250076E1
4.335750732E1,3.215625000E1,3.371250153E1,2.038125038E1
4.337750732E1,3.346875000E1,3.213750076E1,2.045625114E1
4.339750732E1,3.540000153E1,3.060000038E1,2.026875114E1
4.341750732E1,3.665625000E1,2.891250038E1,2.017500114E1
4.343750732E1,3.795000076E1,2.716875076E1,1.993125153E1
4.345750732E1,3.911250305E1,2.578125191E1,1.940625000E1
4.347750732E1,4.031250000E1,2.424375153E1,1.871250153E1
4.349750732E1,4.111875153E1,2.325000000E1,1.798125076E1
4.351750732E1,4.145625305E1,2.272500038E1,1.764375114E1
4.353750732E1,4.130625153E1,2.223750114E1,1.796250153E1
4.355750732E1,4.076250076E1,2.220000076E1,1.876875114E1
4.357750732E1,3.993750000E1,2.240625000E1,1.989375114E1
4.359750732E1,3.856875229E1,2.281875038E1,2.154375076E1
4.361750732E1,3.729375076E1,2.373750114E1,2.306250000E1
4.363750732E1,3.543750000E1,2.512500191E1,2.461875153E1
4.365750732E1,3.339375305E1,2.686875153E1,2.574375153E1
4.367750732E1,3.180000114E1,2.896875191E1,2.638125038E1
4.369750732E1,2.973750114E1,3.088125038E1,2.700000191E1
4.371750732E1,2.763750076E1,3.328125000E1,2.737500191E1
4.373750732E1,2.525625038E1,3.461250305E1,2.793750191E1
4.375750732E1,2.285625076E1,3.590625000E1,2.846250153E1
4.377750732E1,2.077500153E1,3.684375000E1,2.861250114E1
4.379750732E1,1.927500153E1,3.697500229E1,2.870625114E1
4.381750732E1,1.848750114E1,3.703125000E1,2.891250038E1
4.383750732E1,1.846875000E1,3.688125229E1,2.911875153E1
4.385750732E1,1.854375076E1,3.682500076E1,2.955000114E1
4.387750732E1,1.944375038E1,3.667500305E1,2.968125153E1
4.389750732E1,2.041875076E1,3.660000229E1,2.940000153E1
4.391750732E1,2.130000114E1,3.646875000E1,2.904375076E1
4.393750732E1,2.250000000E1,3.631875229E1,2.836875153E1
4.395750732E1,2.385000038E1,3.601875305E1,2.756250191E1
4.397750732E1,2.516250038E1,3.590625000E1,2.694375038E1
4.399750732E1,2.651250076E1,3.579375076E1,2.641875076E1
4.401750732E1,2.773125076E1,3.528750229E1,2.611875153E1
4.403750732E1,2.857500076E1,3.472500229E1,2.632500076E1
4.405750732E1,3.016875076E1,3.382500076E1,2.628750038E1
4.407750732E1,3.176250076E1,3.221250153E1,2.535000038E1
4.409750732E1,3.358125305E1,3.093750191E1,2.450625038E1
4.411750732E1,3.541875076E1,2.917500114E1,2.370000076E1
4.413750732E1,3.716250229E1,2.748750114E1,2.259375000E1
4.415750732E1,3.823125076E1,2.655000114E1,2.126250076E1
4.417750732E1,3.984375000E1,2.503125191E1,2.068125153E1
4.419750732E1,4.104375076E1,2.415000153E1,2.015625000E1
4.421750732E1,4.170000076E1,2.330625153E1,2.019375038E1
4.423750732E1,4.166250229E1,2.263125038E1,2.058750153E1
4.425750732E1,4.104375076E1,2.268750000E1,2.148750114E1
4.427750732E1,3.973125076E1,2.285625076E1,2.257500076E1
4.429750732E1,3.815625000E1,2.386875153E1,2.422500038E1
4.431750732E1,3.658125305E1,2.469375038E1,2.619375038E1
4.433750732E1,3.468750000E1,2.593125153E1,2.741250038E1
4.435750732E1,3.311250305E1,2.758125114E1,2.853750038E1
4.437750732E1,3.131250191E1,2.945625114E1,2.891250038E1
4.439750732E1,2.955000114E1,3.163125038E1,2.904375076E1
4.441750732E1,2.726250076E1,3.360000229E1,2.940000153E1
4.443750732E1,2.486250114E1,3.525000000E1,2.970000076E1
4.445750732E1,2.296875000E1,3.667500305E1,2.990625191E1
4.447750732E1,2.101875114E1,3.746250153E1,3.018750191E1
4.449750732E1,1.989375114E1,3.778125000E1,3.056250191E1
4.451750732E1,1.966875076E1,3.783750153E1,3.045000076E1
4.453750732E1,1.959375000E1,3.761250305E1,3.035625076E1
4.455750732E1,1.995000076E1,3.750000000E1,2.998125076E1
4.457750732E1,2.045625114E1,3.755625153E1,2.943750191E1
4.459750732E1,2.100000000E1,3.736875153E1,2.863125038E1
4.461750732E1,2.156250000E1,3.723750305E1,2.820000076E1
4.463750732E1,2.244375038E1,3.736875153E1,2.739375114E1
4.465750732E1,2.377500153E1,3.750000000E1,2.640000153E1
4.467750732E1,2.506875038E1,3.776250076E1,2.570625114E1
4.469750732E1,2.675625038E1,3.796875000E1,2.437500191E1
4.471750732E1,2.842500114E1,3.763125229E1,2.360625076E1
4.473750732E1,3.024375153E1,3.673125076E1,2.285625076E1
4.475750732E1,3.185625076E1,3.511875153E1,2.203125000E1
4.477750732E1,3.358125305E1,3.328125000E1,2.173125076E1
4.479750732E1,3.541875076E1,3.136875153E1,2.120625114E1
4.481750732E1,3.688125229E1,2.981250191E1,2.064375114E1
4.483750732E1,3.909375000E1,2.848125076E1,2.045625114E1
4.485750732E1,4.014375305E1,2.730000114E1,1.959375000E1
4.487750732E1,4.145625305E1,2.623125076E1,1.871250153E1
4.489750732E1,4.213125229E1,2.495625114E1,1.843125153E1
4.491750732E1,4.170000076E1,2.409375191E1,1.893750000E1
4.493750732E1,4.188750076E1,2.341875076E1,1.985625076E1
4.495750732E1,4.036875153E1,2.336250114E1,2.137500000E1
4.497750732E1,3.915000153E1,2.398125076E1,2.310000038E1
4.499750732E1,3.800625229E1,2.520000076E1,2.471250153E1
4.501750732E1,3.603750229E1,2.651250076E1,2.606250191E1
4.503750732E1,3.478125000E1,2.780625153E1,2.731875038E1
4.505750732E1,3.283125305E1,2.947500038E1,2.814375114E1
4.507750732E1,3.080625153E1,3.125625038E1,2.863125038E1
4.509750732E1,2.874375153E1,3.311250305E1,2.898750114E1
4.511750732E1,2.621250153E1,3.498750305E1,2.895000076E1
4.513750732E1,2.407500076E1,3.622500229E1,2.911875153E1
4.515750732E1,2.195625114E1,3.706875229E1,2.917500114E1
4.517750732E1,2.028750038E1,3.787500000E1,2.947500038E1
4.519750732E1,1.914375114E1,3.817500305E1,2.951250076E1
4.521750732E1,1.856250000E1,3.881250000E1,2.900625038E1
4.523750732E1,1.826250076E1,3.909375000E1,2.859375191E1
4.525750732E1,1.824375153E1,3.890625000E1,2.780625153E1
4.527750732E1,1.878750038E1,3.963750076E1,2.731875038E1
4.529750732E1,1.972500038E1,3.915000153E1,2.673750114E1
4.531750732E1,2.098125076E1,3.898125076E1,2.630625153E1
4.533750732E1,2.223750114E1,3.862500000E1,2.570625114E1
4.535750732E1,2.356875038E1,3.738750076E1,2.491875076E1
4.537750732E1,2.491875076E1,3.663750076E1,2.478750038E1
4.539750732E1,2.623125076E1,3.573750305E1,2.418750191E1
4.541750732E1,2.765625191E1,3.461250305E1,2.396250153E1
4.543750732E1,2.932500076E1,3.350625229E1,2.430000114E1
4.545750732E1,3.099375153E1,3.226875305E1,2.368125153E1
4.547750732E1,3.270000076E1,3.045000076E1,2.334375000E1
4.549750732E1,3.405000305E1,2.895000076E1,2.251875114E1
4.551750732E1,3.541875076E1,2.756250191E1,2.139375114E1
4.553750732E1,3.652500153E1,2.595000076E1,2.026875114E1
4.555750732E1,3.759375000E1,2.488125038E1,1.931250000E1
4.557750732E1,3.866250229E1,2.400000000E1,1.890000153E1
4.559750732E1,3.907500076E1,2.317500114E1,1.846875000E1
4.561750732E1,3.885000229E1,2.295000076E1,1.921875000E1
4.563750732E1,3.840000153E1,2.280000114E1,2.017500114E1
4.565750732E1,3.740625000E1,2.298750114E1,2.137500000E1
4.567750732E1,3.620625305E1,2.360625076E1,2.291250038E1
4.569750732E1,3.461250305E1,2.441250038E1,2.409375191E1
4.571750732E1,3.270000076E1,2.587500191E1,2.488125038E1
4.573750732E1,3.095625114E1,2.750625038E1,2.565000153E1
4.575750732E1,2.874375153E1,2.943750191E1,2.621250153E1
4.577750732E1,2.694375038E1,3.161250114E1,2.640000153E1
4.579750732E1,2.518125153E1,3.335625076E1,2.638125038E1
4.581750732E1,2.300625038E1,3.481875229E1,2.585625076E1
4.583750732E1,2.109375000E1,3.598125076E1,2.561250114E1
4.585750732E1,1.923750114E1,3.699375153E1,2.540625191E1
4.587750732E1,1.766250038E1,3.776250076E1,2.508750153E1
4.589750732E1,1.691250038E1,3.851250076E1,2.514375114E1
4.591750732E1,1.691250038E1,3.918750000E1,2.450625038E1
4.593750732E1,1.719375038E1,3.935625076E1,2.401875114E1
4.595750732E1,1.764375114E1,3.956250000E1,2.370000076E1
4.597750732E1,1.841250038E1,3.935625076E1,2.308125114E1
4.599750732E1,1.940625000E1,3.873750305E1,2.295000076E1
4.601750732E1,2.090625000E1,3.791250229E1,2.223750114E1
4.603750732E1,2.242500114E1,3.705000305E1,2.175000000E1
4.605750732E1,2.396250153E1,3.633750153E1,2.133750153E1
4.607750732E1,2.568750191E1,3.545625305E1,2.053125000E1
4.609750732E1,2.679375076E1,3.472500229E1,2.004375076E1
4.611750732E1,2.788125038E1,3.375000000E1,1.893750000E1
4.613750732E1,2.902500153E1,3.270000076E1,1.871250153E1
4.615750732E1,3.003750038E1,3.148125076E1,1.850625038E1
4.617750732E1,3.129375076E1,2.990625191E1,1.830000114E1
4.619750732E1,3.285000229E1,2.812500191E1,1.856250000E1
4.621750732E1,3.420000076E1,2.638125038E1,1.777500153E1
4.623750732E1,3.526875305E1,2.497500038E1,1.700625038E1
4.625750732E1,3.630000305E1,2.394375038E1,1.610625076E1
4.627750732E1,3.720000076E1,2.351250076E1,1.539375019E1
4.629750732E1,3.744375229E1,2.306250000E1,1.520625019E1
4.631750732E1,3.746250153E1,2.276250076E1,1.548750019E1
4.633750732E1,3.691875076E1,2.304375076E1,1.623750114E1
4.635750732E1,3.601875305E1,2.345625114E1,1.749375153E1
4.637750732E1,3.485625076E1,2.433750153E1,1.861875153E1
4.639750732E1,3.326250076E1,2.544375038E1,1.996875000E1
4.641750732E1,3.144375038E1,2.668125153E1,2.128125000E1
4.643750732E1,2.960625076E1,2.850000191E1,2.199375153E1
4.645750732E1,2.756250191E1,3.041250038E1,2.244375038E1
4.647750732E1,2.553750038E1,3.251250076E1,2.270625114E1
4.649750732E1,2.343750000E1,3.431250000E1,2.259375000E1
4.651750732E1,2.124375153E1,3.566250229E1,2.259375000E1
4.653750732E1,1.948125076E1,3.699375153E1,2.298750114E1
4.655750732E1,1.779375076E1,3.768750000E1,2.340000153E1
4.657750732E1,1.653750038E1,3.810000229E1,2.368125153E1
4.659750732E1,1.601250076E1,3.858750153E1,2.377500153E1
4.661750732E1,1.576875019E1,3.866250229E1,2.349375153E1
4.663750732E1,1.567500019E1,3.879375076E1,2.304375076E1
4.665750732E1,1.633125114E1,3.911250305E1,2.266875076E1
4.667750732E1,1.672500038E1,3.905625153E1,2.223750114E1
4.669750732E1,1.747500038E1,3.896250153E1,2.223750114E1
4.671750732E1,1.895625114E1,3.855000305E1,2.210625076E1
4.673750732E1,2.049375153E1,3.772500229E1,2.212500000E1
4.675750732E1,2.190000153E1,3.695625305E1,2.193750000E1
4.677750732E1,2.349375153E1,3.601875305E1,2.160000038E1
4.679750732E1,2.505000114E1,3.517500305E1,2.173125076E1
4.681750732E1,2.656875038E1,3.418125153E1,2.165625000E1
4.683750732E1,2.844375038E1,3.292500305E1,2.126250076E1
4.685750732E1,3.031875038E1,3.159375191E1,2.055000114E1
4.687750732E1,3.185625076E1,3.001875114E1,2.045625114E1
4.689750732E1,3.324375153E1,2.887500191E1,1.961250114E1
4.691750732E1,3.451875305E1,2.765625191E1,1.948125076E1
4.693750732E1,3.564375305E1,2.643750191E1,1.916250038E1
4.695750732E1,3.712500000E1,2.516250038E1,1.869375038E1
4.697750732E1,3.811875153E1,2.400000000E1,1.837500000E1
4.699750732E1,3.877500153E1,2.325000000E1,1.809375000E1
4.701750732E1,3.858750153E1,2.319375038E1,1.830000114E1
4.703750732E1,3.778125000E1,2.340000153E1,1.905000114E1
4.705750732E1,3.671250153E1,2.394375038E1,2.000625038E1
4.707750732E1,3.517500305E1,2.465625191E1,2.135625076E1
4.709750732E1,3.358125305E1,2.593125153E1,2.311875153E1
4.711750732E1,3.180000114E1,2.743125153E1,2.433750153E1
4.713750732E1,2.990625191E1,2.943750191E1,2.501250076E1
4.715750732E1,2.805000114E1,3.146250153E1,2.514375114E1
4.717750732E1,2.587500191E1,3.313125229E1,2.503125191E1
4.719750732E1,2.368125153E1,3.480000305E1,2.529375076E1
4.721750732E1,2.131875038E1,3.585000229E1,2.572500038E1
4.723750732E1,1.948125076E1,3.686250305E1,2.636250114E1
4.725750732E1,1.809375000E1,3.772500229E1,2.668125153E1
4.727750732E1,1.738125038E1,3.806250000E1,2.645625114E1
4.729750732E1,1.751250076E1,3.836250305E1,2.677500153E1
4.731750732E1,1.758750153E1,3.823125076E1,2.625000191E1
4.733750732E1,1.833750153E1,3.774375153E1,2.587500191E1
4.735750732E1,1.942500114E1,3.766875076E1,2.568750191E1
4.737750732E1,2.034375000E1,3.718125153E1,2.523750114E1
4.739750732E1,2.113125038E1,3.688125229E1,2.550000191E1
4.741750732E1,2.186250114E1,3.630000305E1,2.561250114E1
4.743750732E1,2.276250076E1,3.558750153E1,2.568750191E1
4.745750732E1,2.388750076E1,3.491250229E1,2.546250153E1
4.747750732E1,2.527500153E1,3.401250076E1,2.514375114E1
4.749750732E1,2.692500114E1,3.328125000E1,2.475000191E1
4.751750732E1,2.805000114E1,3.225000000E1,2.401875114E1
4.753750732E1,2.958750153E1,3.080625153E1,2.302500153E1
4.755750732E1,3.148125076E1,2.960625076E1,2.178750038E1
4.757750732E1,3.298125076E1,2.805000114E1,2.062500000E1
4.759750732E1,3.476250076E1,2.696250153E1,1.950000000E1
4.761750732E1,3.594375229E1,2.621250153E1,1.852500153E1
4.763750732E1,3.690000153E1,2.538750076E1,1.719375038E1
4.765750732E1,3.757500076E1,2.501250076E1,1.653750038E1
4.767750732E1,3.785625076E1,2.448750114E1,1.629375076E1
4.769750732E1,3.830625153E1,2.381250000E1,1.738125038E1
4.771750732E1,3.765000153E1,2.371875000E1,1.876875114E1
4.773750732E1,3.678750229E1,2.385000038E1,2.017500114E1
4.775750732E1,3.534375000E1,2.454375076E1,2.158125114E1
4.777750732E1,3.367500305E1,2.536875153E1,2.336250114E1
4.779750732E1,3.172500038E1,2.698125076E1,2.450625038E1
4.781750732E1,2.955000114E1,2.910000038E1,2.516250038E1
4.783750732E1,2.756250191E1,3.093750191E1,2.535000038E1
4.785750732E1,2.529375076E1,3.294375229E1,2.512500191E1
4.787750732E1,2.356875038E1,3.517500305E1,2.428125191E1
4.789750732E1,2.190000153E1,3.613125229E1,2.433750153E1
4.791750732E1,2.070000076E1,3.699375153E1,2.461875153E1
4.793750732E1,2.015625000E1,3.766875076E1,2.478750038E1
4.795750732E1,1.959375000E1,3.759375000E1,2.535000038E1
4.797750732E1,1.980000114E1,3.746250153E1,2.536875153E1
4.799750732E1,1.968750000E1,3.763125229E1,2.559375191E1
4.801750732E1,1.978125000E1,3.729375076E1,2.550000191E1
4.803750732E1,2.056875038E1,3.727500153E1,2.501250076E1
4.805750732E1,2.133750153E1,3.682500076E1,2.475000191E1
4.807750732E1,2.261250114E1,3.645000076E1,2.443125153E1
4.809750732E1,2.407500076E1,3.600000000E1,2.409375191E1
4.811750732E1,2.521875191E1,3.566250229E1,2.338125038E1
4.813750732E1,2.658750153E1,3.515625000E1,2.295000076E1
4.815750732E1,2.812500191E1,3.416250229E1,2.235000038E1
4.817750732E1,2.986875153E1,3.300000000E1,2.167500114E1
4.819750732E1,3.135000038E1,3.159375191E1,2.135625076E1
4.821750732E1,3.322500229E1,3.013125038E1,2.064375114E1
4.823750732E1,3.530625153E1,2.883750153E1,2.008125114E1
4.825750732E1,3.695625305E1,2.715000153E1,1.921875000E1
4.827750732E1,3.896250153E1,2.525625038E1,1.818750000E1
4.829750732E1,4.021875000E1,2.373750114E1,1.734375000E1
4.831750732E1,4.091250229E1,2.244375038E1,1.606875038E1
4.833750732E1,4.147500229E1,2.130000114E1,1.573125076E1
4.835750732E1,4.162500000E1,2.034375000E1,1.614375114E1
4.837750732E1,4.126875305E1,2.030625153E1,1.672500038E1
4.839750732E1,4.057500076E1,2.041875076E1,1.816875076E1
4.841750732E1,3.939375305E1,2.122500038E1,1.970625114E1
4.843750732E1,3.811875153E1,2.251875114E1,2.133750153E1
4.845750732E1,3.648750305E1,2.375625038E1,2.280000114E1
4.847750732E1,3.453750229E1,2.555625153E1,2.364375114E1
4.849750732E1,3.253125000E1,2.761875153E1,2.371875000E1
4.851750732E1,3.041250038E1,3.018750191E1,2.356875038E1
4.853750732E1,2.831250191E1,3.234375000E1,2.347500038E1
4.855750732E1,2.615625191E1,3.423750305E1,2.394375038E1
4.857750732E1,2.431875038E1,3.568125153E1,2.430000114E1
4.859750732E1,2.274375153E1,3.637500000E1,2.495625114E1
4.861750732E1,2.180625153E1,3.673125076E1,2.536875153E1
4.863750732E1,2.131875038E1,3.667500305E1,2.576250076E1
4.865750732E1,2.146875000E1,3.660000229E1,2.572500038E1
4.867750732E1,2.216250038E1,3.641250229E1,2.544375038E1
4.869750732E1,2.302500153E1,3.605625153E1,2.527500153E1
4.871750732E1,2.411250114E1,3.573750305E1,2.501250076E1
4.873750732E1,2.551875114E1,3.485625076E1,2.465625191E1
4.875750732E1,2.688750076E1,3.393750000E1,2.426250076E1
4.877750732E1,2.812500191E1,3.315000153E1,2.341875076E1
4.879750732E1,2.941875076E1,3.230625153E1,2.188125038E1
4.881750732E1,3.045000076E1,3.166875076E1,2.135625076E1
4.883750732E1,3.125625038E1,3.080625153E1,2.070000076E1
4.885750732E1,3.264375305E1,2.958750153E1,2.049375153E1
4.887750732E1,3.414375305E1,2.797500038E1,2.060625076E1
4.889750732E1,3.555000305E1,2.651250076E1,2.073750114E1
4.891750732E1,3.703125000E1,2.475000191E1,2.041875076E1
4.893750732E1,3.815625000E1,2.358750153E1,1.980000114E1
4.895750732E1,3.911250305E1,2.244375038E1,1.946250153E1
4.897750732E1,4.006875229E1,2.109375000E1,1.899375153E1
4.899750732E1,4.044375229E1,2.026875114E1,1.878750038E1
4.901750732E1,4.072500229E1,1.976250076E1,1.869375038E1
4.903750732E1,4.072500229E1,1.981875038E1,1.914375114E1
4.905750732E1,3.997500229E1,1.981875038E1,1.931250000E1
4.907750732E1,3.926250076E1,2.085000038E1,2.047500038E1
4.909750732E1,3.815625000E1,2.188125038E1,2.193750000E1
4.911750732E1,3.630000305E1,2.319375038E1,2.300625038E1
4.913750732E1,3.453750229E1,2.557500076E1,2.437500191E1
4.915750732E1,3.290625000E1,2.741250038E1,2.501250076E1
4.917750732E1,3.045000076E1,2.953125191E1,2.497500038E1
4.919750732E1,2.829375076E1,3.163125038E1,2.480625153E1
4.921750732E1,2.623125076E1,3.318750000E1,2.484375191E1
4.923750732E1,2.424375153E1,3.418125153E1,2.598750114E1
4.925750732E1,2.253750038E1,3.536250305E1,2.647500038E1
4.927750732E1,2.154375076E1,3.603750229E1,2.711250114E1
4.929750732E1,2.083125114E1,3.641250229E1,2.705625153E1
4.931750732E1,2.079375076E1,3.667500305E1,2.709375191E1
4.933750732E1,2.105625153E1,3.639375305E1,2.731875038E1
4.935750732E1,2.184375000E1,3.637500000E1,2.700000191E1
4.937750732E1,2.229375076E1,3.605625153E1,2.720625114E1
4.939750732E1,2.296875000E1,3.558750153E1,2.656875038E1
4.941750732E1,2.448750114E1,3.515625000E1,2.568750191E1
4.943750732E1,2.574375153E1,3.436875153E1,2.503125191E1
4.945750732E1,2.756250191E1,3.382500076E1,2.375625038E1
4.947750732E1,2.945625114E1,3.315000153E1,2.310000038E1
4.949750732E1,3.131250191E1,3.191250038E1,2.263125038E1
4.951750732E1,3.311250305E1,3.075000191E1,2.191875076E1
4.953750732E1,3.480000305E1,2.885625076E1,2.176875114E1
4.955750732E1,3.658125305E1,2.696250153E1,2.143125153E1
4.957750732E1,3.772500229E1,2.523750114E1,2.049375153E1
4.959750732E1,3.901875305E1,2.323125076E1,1.998750114E1
4.961750732E1,4.044375229E1,2.165625000E1,1.906875038E1
4.963750732E1,4.132500076E1,1.989375114E1,1.815000153E1
4.965750732E1,4.196250153E1,1.863750076E1,1.781250000E1
4.967750732E1,4.231875229E1,1.777500153E1,1.807500076E1
4.969750732E1,4.230000305E1,1.730625153E1,1.871250153E1
4.971750732E1,4.181250000E1,1.717500114E1,2.017500114E1
4.973750732E1,4.081875229E1,1.786875153E1,2.210625076E1
4.975750732E1,3.958125305E1,1.867500114E1,2.428125191E1
4.977750732E1,3.731250000E1,2.015625000E1,2.587500191E1
4.979750732E1,3.551250076E1,2.182500076E1,2.720625114E1
4.981750732E1,3.361875153E1,2.358750153E1,2.769375038E1
4.983750732E1,3.166875076E1,2.583750153E1,2.791875076E1
4.985750732E1,2.986875153E1,2.801250076E1,2.820000076E1
4.987750732E1,2.780625153E1,3.026250076E1,2.831250191E1
4.989750732E1,2.580000114E1,3.187500191E1,2.872500038E1
4.991750732E1,2.403750038E1,3.296250153E1,2.917500114E1
4.993750732E1,2.306250000E1,3.348750305E1,2.960625076E1
4.995750732E1,2.238750076E1,3.360000229E1,2.968125153E1
4.997750732E1,2.233125114E1,3.352500153E1,2.921250153E1
4.999750732E1,2.251875114E1,3.316875076E1,2.908125114E1
5.001750732E1,2.298750114E1,3.307500076E1,2.898750114E1
5.003750732E1,2.358750153E1,3.294375229E1,2.889375114E1
5.005750732E1,2.441250038E1,3.307500076E1,2.889375114E1
5.007750732E1,2.533125114E1,3.300000000E1,2.846250153E1
5.009750732E1,2.613750076E1,3.264375305E1,2.803125191E1
5.011750732E1,2.735625076E1,3.225000000E1,2.707500076E1
5.013750732E1,2.861250114E1,3.166875076E1,2.634375191E1
5.015750732E1,3.011250114E1,3.084375191E1,2.510625076E1
5.017750732E1,3.155625153E1,2.945625114E1,2.437500191E1
5.019750732E1,3.277500153E1,2.821875191E1,2.403750038E1
5.021750732E1,3.405000305E1,2.683125114E1,2.227500153E1
5.023750732E1,3.526875305E1,2.516250038E1,2.203125000E1
5.025750732E1,3.686250305E1,2.383125114E1,2.077500153E1
5.027750732E1,3.841875076E1,2.251875114E1,1.966875076E1
5.029750732E1,3.945000076E1,2.146875000E1,1.813125038E1
5.031750732E1,4.014375305E1,2.081250000E1,1.740000153E1
5.033750732E1,4.044375229E1,2.053125000E1,1.713750076E1
5.035750732E1,4.027500153E1,2.000625038E1,1.762500000E1
5.037750732E1,3.993750000E1,2.004375076E1,1.912500000E1
5.039750732E1,3.943125153E1,2.013750076E1,2.073750114E1
5.041750732E1,3.800625229E1,2.068125153E1,2.289375114E1
5.043750732E1,3.631875229E1,2.186250114E1,2.480625153E1
5.045750732E1,3.431250000E1,2.306250000E1,2.591250038E1
5.047750732E1,3.198750114E1,2.540625191E1,2.673750114E1
