"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.274176992E1,-8.285746574E0,-4.572384834E0,3.954438448E0
6.276305904E1,-1.300678539E1,-7.694420338E0,6.343671799E0
6.278434810E1,-1.275314617E1,-7.404589653E0,4.758726120E0
6.280563716E1,-1.302353573E1,-7.543373585E0,7.035496712E0
6.282692623E1,-1.007408237E1,-9.731609344E0,3.157329559E0
6.284821529E1,-8.060522079E0,-1.112991524E1,8.874381185E-1
6.286950435E1,-7.127022266E0,-1.143380356E1,9.738788009E-1
6.289079347E1,-7.086344242E0,-1.189831066E1,2.362314224E0
6.291208253E1,-8.225926399E0,-1.205145168E1,-8.745766878E-1
6.293337159E1,-9.070891380E0,-1.254706478E1,5.484349728E0
6.295466065E1,-5.206781864E0,-1.114427280E1,2.546561480E0
6.297594977E1,-7.241877556E0,-7.988737583E0,8.419744968E-1
6.299723883E1,-1.392921925E0,-6.782156467E0,8.324031830E-1
6.301852789E1,3.797409534E0,-4.002593994E0,-1.137787223E0
6.303981696E1,8.657531738E0,-1.835893154E0,-4.808077812E0
6.306110602E1,1.026610661E1,2.636292458E0,-7.785646915E-1
6.308239513E1,6.991229534E0,3.483650684E0,-3.502494097E-1
6.310368420E1,4.223630905E0,1.797607988E-1,-4.076771438E-1
6.312497326E1,9.149555564E-1,-4.562813759E0,1.057627559E0
6.314626232E1,-2.659622431E0,-8.089236259E0,2.527418852E0
6.316755144E1,-8.158627510E0,-1.546541119E1,8.998807907E0
6.318884050E1,-2.138615227E1,-2.840579605E1,1.622632861E0
6.321012956E1,-2.100539398E1,-1.907827377E1,4.885844707E0
6.323141862E1,-1.359811211E1,-1.134766197E1,3.899403572E0
6.325270769E1,-9.499505997E0,-7.538587570E0,4.612763882E0
6.327399680E1,-1.067498016E1,-6.971189499E0,1.957628012E0
6.329528586E1,-1.063908768E1,-7.435696602E0,1.332802176E0
6.331657492E1,-1.073958588E1,-7.035795689E0,2.860320330E0
6.333786399E1,-1.301396370E1,-6.566802502E0,4.655834675E0
6.335915310E1,-1.158006477E1,-6.652944088E0,5.275874615E0
6.338044216E1,-8.402995110E0,-5.807679653E0,4.121936321E0
6.340173123E1,-7.751848221E0,-5.822036743E0,5.656632900E0
6.342302029E1,-8.007880211E0,-8.620741844E0,3.137887716E0
6.344430935E1,-8.065307617E0,-1.137876892E1,2.721536636E0
6.346559847E1,-1.109880829E1,-1.192463207E1,2.307279348E0
6.348688753E1,-1.476640797E1,-1.119691467E1,2.625823736E0
6.350817659E1,-9.252745628E0,-1.146251774E1,1.759023786E0
6.352946565E1,-7.871489048E0,-1.066780186E1,5.448457241E0
6.355075477E1,-5.920142174E0,-1.068933678E1,-7.546364665E-1
6.357204383E1,-2.630908489E0,-1.024636555E1,-2.524128675E0
6.359333289E1,3.502793312E0,-5.527719498E0,4.280161381E0
6.361462196E1,1.204487085E0,8.886345029E-1,-4.674977362E-1
6.363591107E1,2.523829699E0,1.520638824E0,-1.923231244E0
6.365720013E1,6.763612270E0,6.777670383E-1,-3.237488985E0
6.367848920E1,8.877671242E0,6.490531564E-1,6.888338327E-1
6.369977826E1,5.762814045E0,-6.580262184E-1,-1.832004786E0
6.372106737E1,4.241278172E-1,-2.774477959E0,2.101496458E0
6.374235644E1,-3.916452408E0,-6.499504566E0,3.509074450E0
6.376364550E1,-4.227519512E0,-1.208734322E1,5.132305622E0
6.378493456E1,-1.044736290E1,-2.391177559E1,4.643870354E0
6.380622367E1,-1.875255013E1,-2.585594368E1,4.160520434E-1
6.382751274E1,-7.979166031E0,-1.410568905E1,3.882653952E0
6.384880180E1,-9.932906151E0,-8.953642845E0,4.311268330E0
6.387009086E1,-1.485015678E1,-6.997510910E0,-1.920240223E-1
6.389137992E1,-1.491476250E1,-7.462017536E0,3.355933666E0
6.391266904E1,-1.454626751E1,-8.663812637E0,6.997211456E0
6.393395810E1,-1.747657776E1,-7.919345856E0,3.202793121E0
6.395524716E1,-1.137398338E1,-7.160521984E0,6.954140663E0
6.397653628E1,-7.320840836E0,-8.460422516E0,6.494419575E0
6.399782534E1,-6.140581131E0,-1.008126068E1,5.680561066E0
6.401911440E1,-6.351149559E0,-1.093819046E1,3.257827997E0
6.404040347E1,-6.224329948E0,-1.068694401E1,5.859424472E-1
6.406169258E1,-8.414958954E0,-9.576076508E0,1.440479279E0
6.408298164E1,-1.387597847E1,-1.058883858E1,5.017449856E0
6.410427071E1,-9.952048302E0,-1.367707539E1,1.214357466E-1
6.412555977E1,-6.334399700E0,-1.129502010E1,4.421338081E0
6.414684883E1,-2.000998020E0,-1.006690407E1,3.686143398E0
6.416813794E1,-3.258127213E0,-7.131807804E0,-4.056133270E0
6.418942701E1,3.379862010E-1,-5.297709465E0,-8.865407705E-1
6.421071607E1,7.362117290E0,-5.331208706E0,-2.579163790E0
6.423200518E1,9.361320496E0,8.192426562E-1,2.395813704E0
6.425329425E1,8.383852243E-1,4.692624092E0,7.725825906E-1
6.427458331E1,4.702494621E0,-2.769692183E0,-2.198405743E0
6.429587237E1,3.859622955E0,-6.128616810E0,1.715952992E0
6.431716149E1,-1.911267042E-1,-7.639086246E0,8.898309469E-1
6.433845055E1,-2.494218588E0,-9.540184021E0,2.462812662E0
6.435973961E1,-6.023332596E0,-1.274357510E1,3.248256683E0
6.438102867E1,-1.132851982E1,-1.971027756E1,4.550550461E0
6.440231779E1,-1.621974754E1,-1.654756546E1,-4.866403043E-1
6.442360685E1,-1.513998699E1,-1.314317703E1,3.571287870E0
6.444489591E1,-1.335404396E1,-9.918548584E0,4.603192329E0
6.446618503E1,-1.025354385E1,-7.179664135E0,5.096413136E0
6.448747409E1,-1.146491051E1,-8.034200668E0,-5.273182988E-1
6.450876315E1,-1.118734360E1,-8.170592308E0,5.922235921E-2
6.453005222E1,-1.442901993E1,-7.979166031E0,4.706083775E0
6.455134133E1,-1.167099285E1,-8.685347557E0,9.053842545E0
6.457263039E1,-8.393424034E0,-8.453244209E0,4.476373196E0
6.459391946E1,-9.279067039E0,-7.986344814E0,5.675775528E0
6.461520852E1,-8.556135178E0,-9.375079155E0,4.605585575E0
6.463649763E1,-6.363113403E0,-1.028943634E1,4.933701038E0
6.465778670E1,-5.467898846E0,-1.128784180E1,4.521836758E0
6.467907576E1,-8.158627510E0,-1.361725426E1,-1.250249892E-1
6.470036487E1,-1.473769379E1,-1.292782211E1,1.524527073E0
6.472165394E1,-1.489801311E1,-1.171167088E1,3.030210733E0
6.474294300E1,-8.726025581E0,-1.171645641E1,6.923034191E0
6.476423206E1,-7.478767395E0,-9.164211273E0,-3.244667530E0
6.478552117E1,-1.823929071E0,-6.061617851E0,-2.665305376E0
6.480681024E1,5.837290764E0,-5.621039391E0,-1.247856975E0
6.482809930E1,1.025653553E1,-8.949156404E-1,-2.356332064E0
6.484938841E1,6.806683064E0,4.589733124E0,1.286142170E-1
6.487067748E1,4.293023109E0,8.455637097E-1,-1.393819153E-1
6.489196654E1,4.400700092E0,-3.198306561E0,1.244267821E0
6.491325560E1,3.500400543E0,-5.685645580E0,-2.617149651E-1
6.493454472E1,2.084746659E-1,-7.150950432E0,2.450848579E0
6.495583378E1,-5.154139996E0,-8.596813202E0,4.859523773E0
6.497712284E1,-8.735597610E0,-1.294696522E1,7.232007504E0
6.499841196E1,-1.867358780E1,-2.467568398E1,3.521038532E0
6.501970102E1,-1.873580170E1,-1.813011742E1,1.459621787E0
6.504099008E1,-1.133809090E1,-1.325085354E1,3.303291559E0
6.506227920E1,-7.428517818E0,-9.439684868E0,3.422932863E0
6.508356826E1,-8.544171333E0,-8.211568832E0,2.223530531E0
6.510485732E1,-1.041864872E1,-8.367102623E0,2.309672117E0
6.512614644E1,-8.168199539E0,-8.424530029E0,5.596213937E-1
6.514743550E1,-1.377996635E1,-7.617550850E0,3.137887716E0
6.516872456E1,-1.660738564E1,-6.935297489E0,6.827321053E0
6.519001362E1,-1.240110207E1,-5.975476265E0,7.804191113E0
6.521130274E1,-1.071326542E1,-6.959225655E0,5.299803257E0
6.523259180E1,-8.539385796E0,-9.676574707E0,3.322434187E0
6.525388086E1,-5.374279499E0,-1.283928776E1,3.786941051E0
6.527516998E1,-6.810870647E0,-1.253270817E1,3.133102179E0
6.529645904E1,-1.024397278E1,-1.171406364E1,6.218347549E-1
6.531774810E1,-7.854739666E0,-1.180259800E1,2.477169752E0
6.533903716E1,-1.030618668E1,-9.528220177E0,3.786941051E0
6.536032628E1,-8.603992462E0,-9.576076508E0,6.714858532E0
6.538161534E1,-7.153343201E0,-9.559326172E0,-6.308976173E0
6.540290440E1,3.469293833E0,-1.069890785E1,2.264208317E0
6.542419352E1,7.175477028E0,-5.788537025E0,-1.884646893E0
6.544548258E1,8.563912392E0,2.116750717E0,-4.722833633E-1
6.546677164E1,6.555436611E0,5.669494152E0,2.721835673E-1
6.548806076E1,2.767897606E0,7.785646915E-1,-1.144965649E0
6.550934982E1,3.390330553E0,-2.941975355E0,1.995913148E0
6.553063888E1,1.089631557E0,-5.683252811E0,4.375874400E-1
6.555192800E1,-2.126621157E-1,-9.667003632E0,2.611466885E0
6.557321706E1,-3.614657640E0,-1.223599815E1,4.873880386E0
6.559450612E1,-9.288638115E0,-1.797697830E1,6.533003807E0
6.561579524E1,-1.600409508E1,-2.251616287E1,-2.528914452E0
6.563708430E1,-1.232453251E1,-1.661217117E1,1.639382601E0
6.565837336E1,-1.066780186E1,-1.407219028E1,7.040282249E0
6.567966248E1,-1.106530952E1,-1.048594666E1,5.788238049E0
6.570095154E1,-1.352154160E1,-9.590433121E0,5.682953820E-2
6.572224060E1,-1.011236763E1,-8.673383713E0,-1.233500123E0
6.574352966E1,-9.070891380E0,-5.845964909E0,6.429813385E0
6.576481878E1,-1.381855106E1,-4.929214478E0,4.885844707E0
6.578610784E1,-1.106291676E1,-6.085546017E0,2.898605585E0
6.580739690E1,-9.980762482E0,-6.569195271E0,6.760322094E0
6.582868602E1,-7.564908981E0,-9.106783867E0,5.663811207E0
6.584997508E1,-5.623432159E0,-1.243699455E1,3.236292601E0
6.587126414E1,-6.710371971E0,-1.359093380E1,5.175376415E0
6.589255326E1,-1.210170078E1,-1.359811211E1,1.558026671E0
6.591384232E1,-1.493390560E1,-1.264995575E1,2.700001240E0
6.593513138E1,-4.383351803E0,-1.390469265E1,6.623931408E0
6.595642050E1,-3.289233923E0,-1.190548897E1,4.426123619E0
6.597770956E1,-1.058405304E1,-8.810073853E0,-2.571985245E0
6.599899862E1,3.882354796E-1,-7.344769001E0,1.320838094E0
6.602028774E1,2.033001900E0,-1.309173107E0,2.194816589E0
6.604157680E1,-2.343470573E0,3.112763166E0,1.052842021E0
6.606286586E1,4.453341961E0,-1.230209947E0,-1.595115423E0
6.608415498E1,5.925825119E0,-6.047261238E0,-2.009372711E0
6.610544404E1,2.779861689E0,-3.526123285E0,-2.066800594E0
6.612673310E1,3.538685560E0,-2.973082066E0,5.907281041E-1
6.614802222E1,3.297010422E0,-2.941975355E0,-1.817647934E0
6.616931128E1,-2.150549293E-1,-3.885345697E0,2.477169752E0
6.619060034E1,-2.202294111E0,-7.967202187E0,2.774178743E0
6.621188946E1,-4.754239559E0,-1.524287891E1,6.918248653E0
6.623317852E1,-2.315773773E1,-3.018456078E1,4.983950615E0
6.625446758E1,-1.550160217E1,-2.167837524E1,9.930213690E-1
6.627575670E1,-9.365508080E0,-1.300199986E1,7.279863834E0
6.629704576E1,-1.318864059E1,-8.259425163E0,4.782654345E-1
6.631833482E1,-1.799372673E1,-5.628218174E0,3.303291559E0
6.633962394E1,-1.233171082E1,-4.622634411E0,-1.575972795E0
6.636091300E1,-7.540980339E0,-3.040081263E0,5.984748363E0
6.638220206E1,-8.865108490E0,-4.285246372E0,4.825725079E0
6.640349117E1,-1.101027393E1,-6.770192623E0,1.053350449E1
6.642478024E1,-1.304507065E1,-9.588040352E0,-1.485045552E0
6.644606930E1,-8.903393745E0,-1.182174015E1,2.029711723E0
6.646735841E1,-4.119842529E0,-1.097886848E1,5.522634506E0
6.648864748E1,-6.777370930E0,-8.551349640E0,1.818844318E0
6.650993654E1,-8.802895546E0,-8.563314438E0,7.701897621E-1
6.653122565E1,-7.749455452E0,-1.203948689E1,4.356731892E0
6.655251472E1,-4.953142643E0,-1.033011436E1,7.751548767E0
6.657380378E1,-6.044867992E0,-7.220342159E0,6.432206154E0
6.659509289E1,-1.187438202E1,-5.642574787E0,-2.062014818E0
6.661638196E1,-6.597909451E0,-9.365508080E0,4.021437645E0
6.663767102E1,-4.170091629E0,-9.403793335E0,2.965604544E0
6.665896013E1,-3.085544825E0,-8.331210136E0,2.934497833E0
6.668024920E1,3.690928817E-1,-6.648158550E0,2.132603168E0
6.670153826E1,1.348355532E0,-2.621337175E0,2.147558331E-1
6.672282737E1,2.827718258E0,-1.022034407E0,-1.190429211E0
6.674411644E1,5.240880013E0,-2.379363060E0,-1.104287624E0
6.676540555E1,5.164309502E0,-2.116152525E0,1.088734269E0
6.678669461E1,4.671986103E-1,-4.021736622E0,1.696810365E0
6.680798367E1,-2.968296528E0,-9.657432556E0,2.395813704E0
6.682927279E1,-8.841180801E0,-2.031117630E1,3.942474365E0
6.685056185E1,-1.961935043E1,-2.392643166E1,-2.353939265E-1
6.687185091E1,-1.467787361E1,-1.338036537E1,4.576871395E0
6.689314003E1,-1.167099285E1,-8.901000977E0,5.867201328E0
6.691442909E1,-9.518648148E0,-6.595516682E0,1.763809443E0
6.693571815E1,-1.041147041E1,-8.474779129E0,2.642573595E0
6.695700727E1,-1.153190994E1,-1.063908768E1,1.907378793E0
6.697829633E1,-1.520937920E1,-1.008843899E1,1.837986946E0
6.699958539E1,-1.576959896E1,-5.927320957E0,6.530611038E0
6.702087451E1,-1.192463207E1,-5.125426292E0,7.569395542E0
6.704216357E1,-8.786145210E0,-7.988737583E0,4.730011940E0
6.706345263E1,-4.735096931E0,-1.118734360E1,2.879462957E0
6.708474175E1,-1.926820397E0,-1.347368526E1,2.171486616E-1
6.710603081E1,-4.596313000E0,-1.174756241E1,6.463313103E0
6.712731992E1,-1.038514900E1,-1.084008503E1,3.786941051E0
6.714860899E1,-1.123998547E1,-1.015065289E1,1.993520379E0
6.716989805E1,-5.944070339E0,-9.757930756E0,2.709572554E0
6.719118716E1,-5.845964909E0,-7.644171238E0,4.150650024E0
6.721247623E1,-5.479863167E0,-6.047261238E0,1.112662554E0
6.723376529E1,-3.389732361E0,-5.819643974E0,3.391826153E0
6.725505440E1,-4.871787071E0,-5.525326729E0,-8.386843204E-1
6.727634347E1,-4.426721931E-1,-7.095915318E0,4.857131004E0
6.729763253E1,1.247557878E0,-5.283352375E0,2.898605585E0
6.731892164E1,6.634100676E-1,-4.174877167E0,-8.673982024E-1
6.734021071E1,3.366402388E0,-5.242674351E0,7.989036441E-1
6.736149982E1,2.875574589E0,-3.679263830E0,1.064806104E0
6.738278888E1,3.474079370E0,-3.413660526E0,1.134197950E0
6.740407794E1,2.224427700E0,-5.309673309E0,9.032905847E-2
6.742536706E1,-1.275673628E0,-9.961619377E0,2.479562521E0
6.744665612E1,-9.274281502E0,-2.046670914E1,3.676572084E0
6.746794518E1,-2.117079735E1,-2.620559502E1,1.912164450E0
6.748923430E1,-1.689243126E1,-1.507777405E1,7.406683445E0
6.751052336E1,-1.357418346E1,-6.672086716E0,2.786142826E0
6.753181242E1,-1.176909828E1,-3.813561201E0,5.395814896E0
6.755310154E1,-1.243938732E1,-7.445267677E0,3.322434187E0
6.757439060E1,-1.191027451E1,-8.831609726E0,-3.598206937E-1
6.759567972E1,-9.037391663E0,-9.190532684E0,5.443671703E0
6.761696878E1,-8.374280930E0,-1.208016491E1,5.201697350E0
6.763825784E1,-9.856036186E0,-1.056969547E1,4.459623337E0
6.765954696E1,-9.690931320E0,-8.956035614E0,4.598406792E0
6.768083602E1,-8.376673698E0,-1.028465080E1,5.840879917E0
6.770212508E1,-6.468397617E0,-1.356221962E1,4.823332310E0
6.772341420E1,-4.766203403E0,-1.461087418E1,4.205684662E0
6.774470326E1,-6.865905285E0,-1.149362469E1,3.887439489E0
6.776599237E1,-1.473051548E1,-9.492327690E0,3.705285788E0
6.778728144E1,-1.446491241E1,-1.243460178E1,3.281756163E0
6.780857050E1,-8.565707207E0,-1.300678539E1,6.528218269E0
6.782985961E1,-9.061320305E0,-1.083051395E1,1.045663476E0
6.785114867E1,-7.840382576E0,-9.717252731E0,-1.492223978E0
6.787243774E1,-1.486541033E0,-7.430910587E0,3.729513168E0
6.789372685E1,1.848455548E0,-3.971487284E0,-4.642673969E0
6.791501591E1,2.885145903E0,2.226820469E0,2.333002165E-2
6.793630503E1,6.811468601E0,2.751147747E0,-1.607079506E0
6.795759409E1,-1.105783105E0,-2.731407166E0,2.704786777E0
6.797888315E1,-1.567897081E0,-7.299305439E0,3.068495989E0
6.800017227E1,-2.470290184E0,-9.228817940E0,3.399004459E0
6.802146133E1,-3.001796007E0,-9.868000984E0,3.137887716E0
6.804275039E1,-5.075176716E0,-7.952845097E0,1.634596944E0
6.806403951E1,-2.819941521E0,-7.768597603E0,2.965604544E0
6.808532857E1,-3.746562004E0,-8.460422516E0,2.626122832E-1
6.810661768E1,-9.420542717E0,-1.064148045E1,-2.105085611E0
6.812790675E1,-1.208495045E1,-1.313599777E1,3.202793121E0
6.814919581E1,-1.389272785E1,-1.900888252E1,1.032024384E1
6.817048492E1,-1.730668831E1,-1.732583046E1,2.912962437E0
6.819177399E1,-1.696660805E1,-6.844369888E0,2.932105064E0
6.821306305E1,-1.258295727E1,-5.510969639E0,4.998008311E-1
6.823435216E1,-8.668598175E0,-6.265007973E0,1.902593136E0
6.825564123E1,-7.222734928E0,-8.668598175E0,6.058926105E0
6.827693034E1,-5.580361366E0,-9.207282066E0,5.568098068E0
6.829821940E1,-6.317649841E0,-6.980761051E0,2.822035313E0
6.831950847E1,-7.459624767E0,-6.940083027E0,4.318446636E0
6.834079758E1,-6.446862221E0,-8.884251595E0,3.353540897E0
6.836208664E1,-5.266602516E0,-1.151515961E1,4.102793694E0
6.838337576E1,-7.143772125E0,-1.108205891E1,2.539382935E0
6.840466482E1,-1.153430271E1,-9.099605560E0,5.062913418E0
6.842595388E1,-1.488604832E1,-7.141379356E0,3.882653952E0
6.844724300E1,-9.659825325E0,-9.097212791E0,8.276175261E-1
6.846853206E1,-9.137890816E0,-8.367102623E0,4.639084816E0
6.848982112E1,-4.768596649E0,-9.808179855E0,5.132305622E0
6.851111024E1,-9.659825325E0,-8.810073853E0,-1.087537885E0
6.853239930E1,-5.027320385E0,-9.657432556E0,-1.832004786E0
6.855368841E1,-2.892324328E-1,-8.505886078E0,1.258624673E0
6.857497748E1,3.318545818E0,-3.583550930E0,-8.410771489E-1
6.859626654E1,2.009073734E0,-1.318744421E0,6.433702111E-1
6.861755565E1,1.175773263E0,-3.068794966E0,-4.316053987E-1
6.863884472E1,2.009073734E0,-3.921238184E0,1.902593136E0
6.866013383E1,7.567301393E-1,-4.069592953E0,2.486740828E0
6.868142289E1,-3.892524242E0,-3.981058598E0,3.023032188E0
6.870271201E1,-6.734300137E0,-7.277770042E0,4.962415218E0
6.872400107E1,-8.982357025E0,-1.260688496E1,4.789832592E0
6.874529013E1,-9.817750931E0,-1.740000725E1,3.600001574E0
6.876657925E1,-1.064865875E1,-1.521655750E1,2.436491728E0
6.878786831E1,-1.183131123E1,-1.371536064E1,1.610668778E0
6.880915737E1,-1.265234852E1,-1.219532013E1,4.450051785E0
6.883044649E1,-1.370578861E1,-1.043539906E1,2.063211441E0
6.885173555E1,-1.456780338E1,-8.376673698E0,2.391027927E0
6.887302466E1,-1.213310623E1,-6.233901024E0,3.018246651E0
6.889431373E1,-9.485149384E0,-5.376672268E0,2.496312141E0
6.891560279E1,-7.191628456E0,-6.427719593E0,3.128615618E-1
6.893689190E1,-6.135795593E0,-8.046165466E0,2.436491728E0
6.895818097E1,-7.960023403E0,-9.628718376E0,2.843570709E0
6.897947008E1,-9.987940788E0,-1.121844959E1,2.469991207E0
6.900075914E1,-7.395018578E0,-1.051226807E1,3.844368696E0
6.902204821E1,-3.880560160E0,-8.620741844E0,3.576073408E0
6.904333732E1,-4.217947960E0,-6.999903679E0,3.964009762E0
6.906462638E1,-6.346364021E0,-7.129415035E0,2.912962437E0
6.908591550E1,-1.098126125E1,-6.980761051E0,3.101995468E0
6.910720456E1,-1.373450279E1,-6.832406044E0,3.231507063E0
6.912849362E1,-9.415757179E0,-7.883453369E0,2.702394009E0
6.914978274E1,-7.454838753E0,-8.843573570E0,2.633002281E0
6.917107180E1,-7.524230957E0,-9.719645500E0,3.394218922E0
6.919236086E1,-9.341579437E0,-1.023200893E1,2.893819809E0
6.921364998E1,-7.495516777E0,-1.095254707E1,1.670489311E0
6.923493904E1,-4.732704163E0,-1.046919727E1,2.012662888E0
6.925622815E1,-2.616551638E0,-7.136593342E0,-2.832503915E-1
6.927751722E1,-1.163210869E0,-3.952344894E0,-2.213360928E-2
6.929880628E1,1.797607988E-1,-2.595016241E0,-1.935195327E0
6.932009539E1,1.338784218E0,-5.647061467E-1,-4.028915167E-1
6.934138446E1,1.733600020E0,-3.157628536E0,1.512562990E0
6.936267357E1,1.036989570E0,-5.439185143E0,4.806582630E-1
6.938396263E1,5.940182209E-1,-5.522933960E0,2.240280151E0
6.940525175E1,-1.012463093E0,-4.936393261E0,2.393420935E0
6.942654081E1,-7.636693478E0,-4.689633369E0,4.756333351E0
6.944782987E1,-1.386162186E1,-7.967202187E0,4.926522732E0
6.946911899E1,-1.385683632E1,-1.405543995E1,5.201697350E0
6.949040805E1,-1.162552929E1,-1.330858040E1,1.811665893E0
6.951169716E1,-8.060522079E0,-9.676574707E0,-2.279761791E0
6.953298623E1,-6.375077724E0,-7.536194801E0,5.691927075E-1
6.955427529E1,-5.781358719E0,-5.915356636E0,5.204090118E0
6.957556440E1,-8.101200104E0,-8.920144081E0,2.245065928E0
6.959685347E1,-1.490997696E1,-1.242024517E1,4.670191765E0
6.961814258E1,-1.194855976E1,-1.165184975E1,3.308077335E0
6.963943164E1,-8.146663666E0,-8.903393745E0,3.389433384E0
6.966072071E1,-7.294519901E0,-6.724729061E0,3.339184046E0
6.968200982E1,-8.139485359E0,-5.889035702E0,2.089532375E0
6.970329888E1,-8.017451286E0,-7.349554539E0,2.245065928E0
6.972458800E1,-7.330412388E0,-9.595218658E0,1.766202211E0
6.974587706E1,-7.428517818E0,-1.200120163E1,6.844070911E0
6.976716612E1,-9.281459808E0,-1.245374489E1,2.340778828E0
6.978845524E1,-6.288936138E0,-9.956833839E0,1.845165372E0
6.980974430E1,-5.731109142E0,-7.988737583E0,5.728417397E0
6.983103341E1,-6.389434814E0,-6.643373013E0,1.744666815E0
6.985232248E1,-5.288137913E0,-6.406184196E0,8.611170650E-1
6.987361154E1,-6.171687603E0,-7.045367241E0,3.226721287E0
6.989490065E1,-9.997511864E0,-6.336792469E0,2.994318485E0
6.991618972E1,-9.477970123E0,-7.648956776E0,2.551347256E0
6.993747883E1,-6.288936138E0,-8.491529465E0,2.228316069E0
6.995876789E1,-8.960822105E0,-6.849155903E0,4.162613869E0
6.998005696E1,-9.844072342E0,-6.317649841E0,1.141376376E0
7.000134607E1,-7.091129780E0,-7.194021225E0,1.842772484E0
7.002263513E1,-5.857928753E0,-6.877869606E0,3.655036688E0
7.004392425E1,-4.337888241E0,-5.994618893E0,-1.293320656E0
7.006521331E1,-1.467099428E0,-4.770989418E0,4.399802685E-1
7.008650237E1,1.058524966E0,-3.734597921E0,-1.338784218E0
7.010779149E1,-1.002891779E0,-1.371386528E0,1.799701691E0
7.012908055E1,-2.166401863E0,-1.656431437E0,2.967997313E0
7.015036966E1,-3.210270643E0,-3.229413271E0,3.169293642E0
7.017165873E1,-3.492623806E0,-3.315554857E0,1.423729420E0
7.019294779E1,-3.583550930E0,-4.617848396E0,2.230708838E0
7.021423690E1,-3.241377354E0,-5.537290573E0,2.051247120E0
7.023552597E1,-3.727419376E0,-6.131010056E0,2.178066730E0
7.025681508E1,-4.670490742E0,-6.619444847E0,1.519741535E0
7.027810414E1,-5.733502388E0,-6.995117664E0,2.747857809E0
7.029939321E1,-8.043772697E0,-8.517850876E0,2.764607430E0
7.032068232E1,-7.612765312E0,-1.025593662E1,1.536491275E0
7.034197138E1,-7.828418255E0,-1.057926750E1,3.186043262E0
7.036326050E1,-1.109162998E1,-1.252074337E1,3.308077335E0
7.038454956E1,-9.564111710E0,-1.266670609E1,3.329612732E0
7.040583862E1,-9.406186104E0,-1.173320580E1,3.422932863E0
7.042712774E1,-9.243174553E0,-9.322137833E0,3.279363394E0
7.044841680E1,-9.312566757E0,-9.394221306E0,4.881059170E0
7.046970591E1,-1.002144051E1,-9.295816422E0,3.315255880E0
7.049099498E1,-8.536993027E0,-7.217949390E0,2.067996979E0
7.051228404E1,-6.178866386E0,-6.339185238E0,4.359124660E0
7.053357315E1,-6.231508255E0,-8.716454506E0,3.815654755E0
7.055486222E1,-8.161020279E0,-1.038754177E1,2.197209358E0
7.057615128E1,-8.206783295E0,-9.279067039E0,3.616751432E0
7.059744039E1,-7.806882858E0,-8.034200668E0,4.038187504E0
7.061872946E1,-7.572087288E0,-9.319745064E0,3.169293642E0
7.064001852E1,-7.493124008E0,-1.072762203E1,2.056032896E0
7.066130763E1,-7.150950432E0,-9.952048302E0,1.308874011E0
7.068259670E1,-6.719943523E0,-8.201698303E0,4.275375843E0
7.070388576E1,-6.813263416E0,-7.229913712E0,3.034996510E0
7.072517487E1,-8.886644363E0,-6.712764740E0,3.521038532E0
7.074646394E1,-1.040668488E1,-7.071688175E0,2.395813704E0
7.076775300E1,-1.046919727E1,-7.253841877E0,2.237887383E0
7.078904206E1,-9.585647583E0,-7.328019142E0,3.552145243E0
7.081033117E1,-8.752346992E0,-7.849953651E0,1.871486425E0
7.083162024E1,-6.640980244E0,-8.146663666E0,3.658027649E-1
7.085290930E1,-3.725026608E0,-7.421339512E0,2.146960020E0
7.087419841E1,-1.065105200E0,-6.279364586E0,-1.109073281E0
7.089548748E1,-1.807179332E0,-4.227519512E0,3.391826153E-1
7.091677654E1,-1.718644857E0,-3.971487284E0,-3.478565812E-1
7.093806565E1,-1.330708504E0,-1.532004714E0,2.587538481E0
7.095935472E1,-3.162414312E0,-3.569194078E0,1.287338614E0
7.098064378E1,-2.542074919E0,-5.889035702E0,6.161817551E0
7.100193284E1,-3.203092098E0,-4.435994148E0,2.261815548E0
7.102322196E1,-2.465504646E0,-4.045664787E0,1.981556296E0
7.104451102E1,-2.855833769E0,-3.897309780E0,3.528217077E0
7.106580008E1,-1.340279818E0,-4.680061817E0,3.990330935E0
7.108708914E1,-2.015354872E0,-5.755037785E0,1.708774447E0
7.110837826E1,-2.805584431E0,-7.050152779E0,2.407777786E0
7.112966732E1,-5.807679653E0,-9.363115311E0,1.550848126E0
7.115095638E1,-1.003101158E1,-1.373689556E1,1.878664851E0
7.117224544E1,-1.228385448E1,-1.448884010E1,2.383849621E0
7.119353456E1,-1.118494987E1,-1.282493114E1,3.755834341E0
7.121482362E1,-1.070847988E1,-1.075394344E1,4.193720818E0
7.123611269E1,-1.012433147E1,-9.075676918E0,5.477170944E0
7.125740175E1,-9.200103760E0,-1.003101158E1,5.031806946E0
7.127869081E1,-8.956035614E0,-1.189591789E1,3.918546200E0
7.129997992E1,-7.689634800E0,-1.035882854E1,2.757428885E0
7.132126899E1,-8.405387878E0,-7.153343201E0,3.037389278E0
7.134255805E1,-7.665706635E0,-5.869893074E0,1.732702732E0
7.136384711E1,-7.881060600E0,-6.839584351E0,3.980759621E0
7.138513617E1,-9.489934921E0,-8.161020279E0,4.114757538E0
7.140642524E1,-9.633503914E0,-8.065307617E0,4.363910198E0
