"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.964172253E1,-7.986344814E0,-9.015856743E0,2.338385820E0
3.966301222E1,-6.327221394E0,-9.410971642E0,2.836392164E0
3.968430185E1,-4.076771736E0,-9.549755096E0,2.740679264E0
3.970559154E1,-2.080260277E0,-9.439684868E0,3.276970625E0
3.972688118E1,-1.385743380E0,-9.645467758E0,1.428515077E0
3.974817086E1,-1.766501307E0,-1.055294609E1,1.548455358E0
3.976946055E1,-3.203092098E0,-1.024397278E1,1.881057739E0
3.979075019E1,-5.874678612E0,-9.312566757E0,3.265006542E0
3.981203987E1,-7.596015453E0,-8.702097893E0,2.987139940E0
3.983332956E1,-7.316055298E0,-7.883453369E0,3.087638617E0
3.985461920E1,-6.291328907E0,-7.057331085E0,2.960819006E0
3.987590888E1,-6.162116528E0,-7.167700291E0,2.192423820E0
3.989719857E1,-7.191628456E0,-7.261020184E0,1.900200248E0
3.991848821E1,-8.177770615E0,-7.021439075E0,3.202793121E0
3.993977790E1,-8.041379929E0,-7.198806763E0,2.728715181E0
3.996106753E1,-8.134699821E0,-7.167700291E0,3.604787350E0
3.998235722E1,-8.568099976E0,-6.980761051E0,2.589931488E0
4.000364685E1,-6.801299095E0,-7.629515171E0,1.426122308E0
4.002493654E1,-6.528517246E0,-7.576872826E0,2.163709879E0
4.004622623E1,-6.243472576E0,-7.177271366E0,2.357528448E0
4.006751586E1,-5.690431118E0,-6.796513557E0,2.106282234E0
4.008880555E1,-5.300102234E0,-6.796513557E0,2.168495417E0
4.011009519E1,-5.058426857E0,-6.868298531E0,2.417349100E0
4.013138487E1,-6.166902065E0,-6.138188362E0,4.011866093E0
4.015267456E1,-7.624729156E0,-7.009474754E0,3.954438448E0
4.017396420E1,-9.952048302E0,-7.873881817E0,2.235494614E0
4.019525388E1,-9.463613510E0,-8.307282448E0,2.469991207E0
4.021654352E1,-7.830811024E0,-6.791728020E0,4.129114628E0
4.023783321E1,-4.069592953E0,-5.487041473E0,1.127019525E0
4.025912284E1,-3.516551971E0,-3.006581545E0,1.457229018E0
4.028041253E1,-4.407280445E0,-3.978665829E0,2.568096876E0
4.030170222E1,-5.470291615E0,-5.656931877E0,4.505086899E0
4.032299185E1,-4.804488659E0,-6.408577442E0,4.196113586E0
4.034428154E1,-5.192425251E0,-5.917749405E0,4.464408875E0
4.036557118E1,-6.511468410E0,-5.096712112E0,4.596014023E0
4.038686086E1,-4.986642361E0,-4.814060211E0,2.458027124E0
4.040815050E1,-3.473481178E0,-3.957130432E0,3.068495989E0
4.042944019E1,-4.569992065E0,-3.676871061E0,2.991925716E0
4.045072987E1,-5.046463013E0,-4.450351238E0,2.843570709E0
4.047201951E1,-4.821238518E0,-5.388636589E0,1.854736686E0
4.049330920E1,-5.522933960E0,-5.479863167E0,3.497110367E0
4.051459883E1,-6.911369324E0,-5.594718456E0,4.066901207E0
4.053588852E1,-7.481160164E0,-6.171687603E0,3.600001574E0
4.055717816E1,-7.261020184E0,-6.693622112E0,4.677370071E0
4.057846784E1,-6.403791428E0,-6.573981285E0,3.839582920E0
4.059975748E1,-6.123831272E0,-6.722336292E0,2.541775942E0
4.062104716E1,-5.697609901E0,-7.428517818E0,2.685644388E0
4.064233680E1,-5.709573746E0,-8.810073853E0,3.671786308E0
4.066362649E1,-6.391827583E0,-9.688538551E0,3.655036688E0
4.068491618E1,-7.672884941E0,-1.026790142E1,2.570489645E0
4.070620581E1,-7.349554539E0,-1.000947666E1,2.548954248E0
4.072749545E1,-5.968297958E0,-1.034447098E1,2.592324257E0
4.074878513E1,-4.993820667E0,-1.060080242E1,9.834501147E-1
4.077007482E1,-4.229912281E0,-1.021765137E1,1.770987868E0
4.079136446E1,-4.754239559E0,-9.712467194E0,1.184447169E0
4.081265414E1,-6.092724800E0,-9.034998894E0,3.133102179E0
4.083394378E1,-6.545267105E0,-9.358329773E0,3.964009762E0
4.085523347E1,-6.605087757E0,-9.049356461E0,3.758227110E0
4.087652310E1,-6.530910492E0,-8.369495392E0,3.767798424E0
4.089781279E1,-6.880262375E0,-8.704490662E0,3.250649452E0
4.091910243E1,-5.997011662E0,-9.159425735E0,2.024626970E0
4.094039211E1,-4.368995190E0,-9.049356461E0,1.849951029E0
4.096168175E1,-3.540480137E0,-8.560921669E0,2.283350945E0
4.098297144E1,-4.886143684E0,-8.984749794E0,1.636989832E0
4.100426107E1,-4.847858906E0,-9.279067039E0,1.071984529E0
4.102555076E1,-5.520540714E0,-8.786145210E0,2.884248495E0
4.104684040E1,-5.012963295E0,-9.044570923E0,2.019841433E0
4.106813003E1,-4.677669048E0,-8.838788033E0,2.493919373E0
4.108941972E1,-4.663312435E0,-8.637491226E0,2.623430967E0
4.111070935E1,-5.166104317E0,-8.333602905E0,2.469991207E0
4.113199904E1,-5.491827011E0,-7.960023403E0,2.067996979E0
4.115328868E1,-6.516254425E0,-7.718348503E0,3.025425196E0
4.117457836E1,-7.591229916E0,-7.744669437E0,2.891427040E0
4.119586800E1,-9.080462456E0,-7.208378315E0,3.233899832E0
4.121715769E1,-1.044497013E1,-6.863512516E0,2.700001240E0
4.123844732E1,-1.027507973E1,-7.170093060E0,2.520240545E0
4.125973701E1,-8.733204842E0,-7.809275627E0,2.932105064E0
4.128102665E1,-7.519444942E0,-7.971987724E0,3.125923634E0
4.130231633E1,-7.356733322E0,-8.000701904E0,2.333600283E0
4.132360597E1,-6.241079807E0,-7.924131393E0,1.627418518E0
4.134489566E1,-6.123831272E0,-6.997510910E0,2.419741869E0
4.136618529E1,-5.154139996E0,-6.533303261E0,2.412563324E0
4.138747493E1,-5.403292656E0,-6.040082455E0,3.310470104E0
4.140876461E1,-6.489933014E0,-5.905785561E0,3.142673492E0
4.143005425E1,-6.044867992E0,-6.193223000E0,2.893819809E0
4.145134394E1,-4.881358147E0,-6.174080849E0,4.236791611E0
4.147263357E1,-5.635396481E0,-5.285745144E0,1.543669701E0
4.149392326E1,-5.714359760E0,-5.479863167E0,1.680060625E0
4.151521290E1,-5.879464149E0,-5.347958565E0,2.132603168E0
4.153650258E1,-4.581956387E0,-5.343173027E0,3.717549086E0
4.155779222E1,-4.751846790E0,-4.828416824E0,3.815654755E0
4.157908190E1,-4.000201225E0,-5.123033047E0,3.135494947E0
4.160037154E1,-5.678467274E0,-5.211567879E0,4.761118889E0
4.162166118E1,-6.889833927E0,-6.044867992E0,4.292125702E0
4.164295086E1,-5.355136871E0,-6.434898376E0,4.845166683E0
4.166424050E1,-4.143770695E0,-4.656133652E0,4.301696777E0
4.168553019E1,-3.902095556E0,-3.612264872E0,2.522633314E0
4.170681982E1,-4.900500774E0,-3.655335665E0,2.869891644E0
4.172810951E1,-4.886143684E0,-5.154139996E0,2.604288340E0
4.174939915E1,-4.646562576E0,-6.832406044E0,3.332005501E0
4.177068878E1,-5.968297958E0,-7.363911629E0,4.114757538E0
4.179197847E1,-7.174878597E0,-7.179664135E0,4.052544117E0
4.181326810E1,-7.392625332E0,-6.501897335E0,3.885046721E0
4.183455779E1,-6.985546589E0,-6.269793510E0,4.488337040E0
4.185584743E1,-5.623432159E0,-7.232306480E0,2.896212816E0
4.187713706E1,-5.647360325E0,-8.283353806E0,2.932105064E0
4.189842675E1,-6.894619465E0,-8.666205406E0,3.233899832E0
4.191971638E1,-8.029415131E0,-9.286245346E0,2.019841433E0
4.194100607E1,-7.292127132E0,-9.762716293E0,2.953640461E0
4.196229571E1,-6.427719593E0,-1.008604622E1,1.670489311E0
4.198358534E1,-5.561218739E0,-9.992726326E0,1.541276932E0
4.200487503E1,-5.508576870E0,-1.001426220E1,2.505883455E0
4.202616466E1,-5.197210789E0,-9.990333557E0,1.988734722E0
4.204745430E1,-4.735096931E0,-9.171390533E0,2.316850424E0
4.206874399E1,-5.592325687E0,-8.393424034E0,2.676073074E0
4.209003362E1,-5.963512421E0,-8.788538933E0,2.594717026E0
4.211132331E1,-6.219544411E0,-9.928120613E0,3.717549086E0
4.213261295E1,-7.627122402E0,-1.079940701E1,3.298506021E0
4.215390258E1,-7.943274021E0,-8.929715157E0,3.013461113E0
4.217519227E1,-7.462017536E0,-8.510671616E0,2.594717026E0
4.219648191E1,-4.941178799E0,-8.740383148E0,1.184447169E0
4.221777154E1,-2.602194548E0,-9.159425735E0,2.814856768E0
4.223906123E1,-3.087937593E0,-9.712467194E0,2.343171597E0
4.226035086E1,-3.803989887E0,-9.324530602E0,2.295315027E0
4.228164050E1,-4.165306091E0,-9.231210709E0,2.877070189E0
4.230293019E1,-4.471886635E0,-9.413364410E0,2.012662888E0
4.232421982E1,-6.329614162E0,-9.046963692E0,2.450848579E0
4.234550951E1,-5.652146339E0,-8.644669533E0,3.238685369E0
4.236679914E1,-4.617848396E0,-8.072485924E0,1.828415632E0
4.238808878E1,-5.089533806E0,-7.823632717E0,1.555633783E0
4.240937847E1,-6.420541286E0,-7.648956776E0,1.976770639E0
4.243066810E1,-7.806882858E0,-7.452445984E0,2.391027927E0
4.245195774E1,-8.726025581E0,-6.696014881E0,2.539382935E0
4.247324743E1,-9.410971642E0,-5.805286884E0,2.833999395E0
4.249453706E1,-9.286245346E0,-5.917749405E0,2.812463999E0
4.251582670E1,-8.259425163E0,-6.791728020E0,2.386242390E0
4.253711638E1,-6.336792469E0,-7.725526810E0,3.418147087E0
4.255840602E1,-5.908178329E0,-7.983952045E0,3.600001574E0
4.257969566E1,-8.520243645E0,-8.146663666E0,-1.066002488E0
4.260098534E1,-6.511468410E0,-8.355138779E0,1.411765337E0
4.262227498E1,-6.138188362E0,-7.792526245E0,4.390231133E0
4.264356461E1,-9.681360245E0,-7.545766354E0,2.007877350E0
4.266485430E1,-8.003094673E0,-9.667003632E0,3.707678795E0
4.268614394E1,-5.496612549E0,-9.580862045E0,4.208077908E0
4.270743357E1,-4.546063900E0,-6.751049995E0,2.967997313E0
4.272872326E1,-4.177269936E0,-4.026522160E0,2.764607430E0
4.275001290E1,-4.502993107E0,-3.308376312E0,1.500598907E0
4.277130253E1,-3.878167391E0,-4.414458752E0,2.455634356E0
4.279259222E1,-3.995415688E0,-4.763810635E0,3.671786308E0
4.281388185E1,-4.229912281E0,-4.763810635E0,4.366302967E0
4.283517149E1,-4.838287354E0,-4.835595608E0,4.395017147E0
4.285646118E1,-6.133402824E0,-4.574777603E0,4.208077908E0
4.287775081E1,-7.119843960E0,-5.391029358E0,3.635894060E0
4.289904045E1,-5.400899887E0,-5.941677570E0,3.018246651E0
4.292033013E1,-5.111069202E0,-5.010570526E0,3.999902248E0
4.294161977E1,-4.934000492E0,-4.435994148E0,2.774178743E0
4.296290941E1,-5.060820103E0,-4.050450325E0,2.187638044E0
4.298419904E1,-5.292923450E0,-4.622634411E0,2.034497499E0
4.300548873E1,-5.333601475E0,-5.558825970E0,3.217149973E0
4.302677836E1,-5.762216091E0,-6.183651924E0,2.838784933E0
4.304806800E1,-6.262615204E0,-6.260222435E0,3.092424154E0
4.306935769E1,-6.511468410E0,-6.248258114E0,4.433301926E0
4.309064732E1,-6.717550278E0,-6.777370930E0,4.706083775E0
4.311193696E1,-7.201199532E0,-7.971987724E0,3.664607763E0
4.313322659E1,-7.576872826E0,-8.850751877E0,3.851547241E0
4.315451628E1,-7.217949390E0,-8.948857307E0,5.101198673E0
4.317580592E1,-6.944868565E0,-8.453244209E0,4.165007114E0
4.319709555E1,-6.801299095E0,-8.764310837E0,2.721536636E0
4.321838519E1,-7.378268719E0,-9.042177200E0,1.780559182E0
4.323967487E1,-6.892226696E0,-9.281459808E0,9.667003751E-1
4.326096451E1,-5.211567879E0,-9.238389015E0,1.138983607E0
4.328225414E1,-5.264209747E0,-9.566504478E0,1.261017561E0
4.330354383E1,-7.210771084E0,-9.324530602E0,1.277767301E0
4.332483347E1,-6.978368282E0,-8.592027664E0,1.660917997E0
4.334612310E1,-5.350351334E0,-9.078069687E0,3.044567823E0
4.336741274E1,-5.487041473E0,-1.012672424E1,3.849154234E0
4.338870243E1,-6.755835533E0,-1.002622604E1,2.609073877E0
4.340999206E1,-7.624729156E0,-7.952845097E0,1.416550994E0
4.343128170E1,-7.179664135E0,-8.230711937E0,2.369492531E0
4.345257133E1,-5.132604599E0,-1.051226807E1,2.139781713E0
4.347386102E1,-3.305983543E0,-1.150558853E1,1.931306958E0
4.349515066E1,-2.721835852E0,-1.054576778E1,3.348755360E0
4.351644029E1,-2.822334290E0,-9.427721024E0,2.553740025E0
4.353772993E1,-3.361018419E0,-9.329615593E0,2.084746838E0
4.355901961E1,-4.148556232E0,-8.979964256E0,1.885843396E0
4.358030925E1,-5.484648705E0,-8.503493309E0,2.288136721E0
4.360159888E1,-5.795715332E0,-8.546564102E0,1.981556296E0
4.362288852E1,-5.015356064E0,-8.359924316E0,1.976770639E0
4.364417821E1,-4.847858906E0,-7.440482140E0,2.932105064E0
4.366546784E1,-5.884250164E0,-6.693622112E0,2.958425999E0
4.368675748E1,-8.960822105E0,-6.394220352E0,2.750250578E0
4.370804711E1,-1.126152039E1,-6.260222435E0,2.560918331E0
4.372933680E1,-1.001904774E1,-6.430112839E0,3.073281527E0
4.375062644E1,-7.845168114E0,-6.942475796E0,2.532204628E0
4.377191607E1,-6.932904720E0,-6.729514599E0,2.352742910E0
4.379320571E1,-6.784549713E0,-6.334399700E0,2.469991207E0
4.381449534E1,-6.198009014E0,-6.533303261E0,2.522633314E0
4.383578503E1,-5.168497086E0,-7.019046307E0,3.810869217E0
4.385707467E1,-5.585147381E0,-7.524230957E0,4.095614910E0
4.387836430E1,-7.598408222E0,-7.821239948E0,2.118246317E0
4.389965394E1,-7.593622684E0,-7.878667831E0,3.681357622E0
4.392094362E1,-7.483552933E0,-7.936095238E0,3.571287870E0
4.394223326E1,-8.065307617E0,-8.163414001E0,2.137388945E0
4.396352290E1,-7.668099403E0,-7.885846138E0,2.015055656E0
4.398481253E1,-5.331208706E0,-6.339185238E0,2.003091574E0
4.400610222E1,-3.741776466E0,-4.057629108E0,1.869093537E0
4.402739185E1,-3.614657640E0,-3.028116941E0,1.191625714E0
4.404868149E1,-3.983451605E0,-4.359423637E0,2.156531334E0
4.406997112E1,-5.084748268E0,-4.871787071E0,2.223530531E0
4.409126076E1,-5.254638672E0,-4.524528503E0,4.478765965E0
4.411255045E1,-5.903392792E0,-4.366602421E0,3.712763548E0
4.413384008E1,-5.932106495E0,-5.405685425E0,3.990330935E0
4.415512972E1,-4.948357105E0,-6.274579048E0,4.351946354E0
4.417641935E1,-5.570790291E0,-5.230710506E0,2.994318485E0
4.419770899E1,-5.053641319E0,-4.483850479E0,1.991127491E0
4.421899868E1,-5.151747227E0,-4.079164505E0,2.113460541E0
4.424028831E1,-4.929214478E0,-4.797310352E0,2.556132793E0
4.426157795E1,-6.080760479E0,-6.291328907E0,3.125923634E0
4.428286758E1,-5.905785561E0,-7.550551891E0,3.343969584E0
4.430415722E1,-6.133402824E0,-7.845168114E0,4.335196495E0
4.432544690E1,-6.889833927E0,-7.162914753E0,4.198506355E0
4.434673654E1,-7.507481098E0,-6.367899418E0,4.011866093E0
4.436802618E1,-7.335197926E0,-6.777370930E0,2.800499916E0
4.438931581E1,-6.992724895E0,-7.756633759E0,2.010270119E0
4.441060545E1,-6.399005890E0,-8.857930183E0,2.991925716E0
4.443189508E1,-6.133402824E0,-9.152247429E0,3.058924675E0
4.445318477E1,-6.679265499E0,-9.332008362E0,2.647359133E0
4.447447440E1,-6.410970211E0,-9.848857880E0,2.829213619E0
4.449576404E1,-5.364708424E0,-1.074915791E1,2.441277266E0
4.451705368E1,-4.526921272E0,-1.064148045E1,2.041675806E0
4.453834331E1,-4.306781769E0,-1.114666557E1,2.391027927E0
4.455963295E1,-6.722336292E0,-1.007886791E1,3.320041418E0
4.458092258E1,-8.589634895E0,-7.878667831E0,2.654537678E0
4.460221227E1,-7.912167072E0,-7.600800991E0,3.830011845E0
4.462350191E1,-5.939284801E0,-8.958429337E0,2.960819006E0
4.464479154E1,-4.778167725E0,-9.549755096E0,3.466003656E0
4.466608118E1,-4.989035130E0,-8.788538933E0,2.793321371E0
4.468737081E1,-4.967499733E0,-8.810073853E0,2.635395050E0
4.470866045E1,-3.559622765E0,-8.520243645E0,1.265803218E0
4.472995013E1,-4.062414646E0,-9.535398483E0,1.524527073E0
4.475123977E1,-3.526123285E0,-1.125673485E1,1.194018483E0
4.477252940E1,-3.983451605E0,-1.164227867E1,2.759821892E0
4.479381904E1,-3.758526087E0,-1.046680450E1,2.259422779E0
4.481510868E1,-4.345067024E0,-9.121140480E0,2.118246317E0
4.483639831E1,-5.106283665E0,-8.084450722E0,2.652144909E0
4.485768795E1,-5.525326729E0,-7.172485828E0,2.582453728E0
4.487897763E1,-5.867500305E0,-6.858726978E0,2.417349100E0
4.490026727E1,-6.315257072E0,-7.931309700E0,2.750250578E0
4.492155690E1,-6.873084068E0,-8.946464539E0,3.583251953E0
4.494284654E1,-6.710371971E0,-8.513064384E0,2.905783892E0
4.496413618E1,-7.569694519E0,-7.071688175E0,3.473181963E0
4.498542581E1,-7.646564007E0,-6.904190540E0,3.784548044E0
4.500671545E1,-6.315257072E0,-7.270591736E0,2.798106909E0
4.502800508E1,-6.758228302E0,-7.806882858E0,1.593919039E0
4.504929472E1,-8.144270897E0,-7.622336388E0,2.788535595E0
4.507058441E1,-8.776574135E0,-8.163414001E0,4.047758579E0
4.509187404E1,-7.936095238E0,-8.094021797E0,4.102793694E0
4.511316368E1,-6.576374054E0,-7.452445984E0,4.631906509E0
4.513445331E1,-5.412863731E0,-6.729514599E0,3.293720484E0
4.515574295E1,-5.259424210E0,-6.090332031E0,2.884248495E0
4.517703258E1,-3.835096598E0,-6.437291145E0,2.304886341E0
4.519832222E1,-5.556433201E0,-5.666502953E0,1.055234790E0
4.521961185E1,-5.678467274E0,-4.261018753E0,1.866700768E0
4.524090154E1,-5.503791332E0,-3.825525284E0,1.993520379E0
4.526219118E1,-5.688038349E0,-3.827918053E0,2.450848579E0
4.528348081E1,-6.961618423E0,-4.455136776E0,2.410170555E0
4.530477045E1,-7.881060600E0,-5.307280540E0,2.295315027E0
4.532606008E1,-6.470790863E0,-5.470291615E0,4.227220535E0
4.534734972E1,-7.607979774E0,-4.153341770E0,2.120639086E0
4.536863935E1,-6.482754707E0,-4.589134693E0,3.006282568E0
4.538992899E1,-4.603491783E0,-5.221138954E0,3.755834341E0
4.541121862E1,-4.775774956E0,-4.162913322E0,2.869891644E0
4.543250831E1,-4.859822750E0,-3.609872103E0,3.348755360E0
4.545379795E1,-4.416851521E0,-3.770490170E0,2.733500719E0
4.547508758E1,-5.436792374E0,-4.467100620E0,2.874677420E0
4.549637722E1,-6.346364021E0,-5.970690727E0,3.113959551E0
4.551766685E1,-6.303293228E0,-7.438089371E0,3.573680639E0
4.553895649E1,-5.731109142E0,-7.720741272E0,3.537788391E0
4.556024612E1,-6.164509296E0,-6.545267105E0,3.808476448E0
4.558153576E1,-6.971189499E0,-5.621039391E0,3.944867134E0
4.560282540E1,-9.128319740E0,-6.662515640E0,3.573680639E0
4.562411503E1,-1.071326542E1,-9.422935486E0,2.867498875E0
4.564540466E1,-8.110771179E0,-1.097886848E1,3.463610888E0
4.566669430E1,-6.073582172E0,-8.690134048E0,1.486241937E0
4.568798394E1,-4.435994148E0,-6.358327866E0,2.666501760E0
4.570927357E1,-3.384946823E0,-6.020939827E0,2.877070189E0
4.573056321E1,-5.201996326E0,-8.944071770E0,3.449253798E0
4.575185284E1,-6.099903107E0,-1.216899872E1,2.661715984E0
4.577314248E1,-3.080759048E0,-1.237956715E1,2.271386862E0
4.579443211E1,-3.116651535E0,-1.041147041E1,3.461217880E0
4.581572180E1,-7.234699249E0,-8.345566750E0,4.481158733E0
4.583701144E1,-1.003579712E1,-7.928916931E0,2.611466885E0
4.585830107E1,-8.417351723E0,-8.201698303E0,3.056531906E0
4.587959071E1,-6.803691864E0,-9.176176071E0,2.877070189E0
4.590088034E1,-6.686443806E0,-9.192925453E0,2.721536636E0
4.592216998E1,-5.458327770E0,-8.376673698E0,2.228316069E0
4.594345961E1,-4.502993107E0,-8.889037132E0,1.773380637E0
4.596474925E1,-3.885345697E0,-8.802895546E0,1.522134304E0
4.598603888E1,-4.208376884E0,-8.730812073E0,1.809273005E0
4.600732852E1,-4.459922314E0,-9.422935486E0,1.438086390E0
4.602861816E1,-4.893322468E0,-9.779465675E0,2.211566210E0
4.604990779E1,-5.575575829E0,-9.291030884E0,2.891427040E0
4.607119743E1,-6.696014881E0,-7.950452328E0,2.898605585E0
4.609248706E1,-6.042475224E0,-7.644171238E0,2.458027124E0
4.611377670E1,-5.532505035E0,-8.221140862E0,1.847558141E0
4.613506633E1,-5.554040432E0,-8.410173416E0,2.326421738E0
4.615635597E1,-5.647360325E0,-7.885846138E0,2.536990166E0
4.617764560E1,-6.547659874E0,-7.136593342E0,3.058924675E0
4.619893524E1,-7.042974472E0,-7.172485828E0,3.101995468E0
4.622022487E1,-7.500302792E0,-7.332805157E0,3.262613773E0
4.624151451E1,-8.508278847E0,-7.404589653E0,3.056531906E0
4.626280415E1,-8.211568832E0,-7.849953651E0,2.649751902E0
4.628409378E1,-6.581159592E0,-8.417351723E0,2.558525562E0
4.630538342E1,-5.958427429E0,-7.969594955E0,3.118745327E0
4.632667305E1,-6.389434814E0,-7.509873867E0,2.929712296E0
4.634796269E1,-6.288936138E0,-7.232306480E0,2.029711723E0
4.636925232E1,-6.693622112E0,-6.971189499E0,3.317648649E0
4.639054196E1,-6.633801460E0,-6.784549713E0,3.822833300E0
4.641183159E1,-6.906583309E0,-6.492326260E0,3.525824070E0
4.643312123E1,-6.425326824E0,-6.849155903E0,2.316850424E0
4.645441086E1,-7.268198967E0,-6.377470493E0,1.849951029E0
4.647570050E1,-4.680061817E0,-6.760621071E0,2.235494614E0
4.649699013E1,-3.899702787E0,-6.293721676E0,1.948056698E0
4.651827977E1,-7.433303356E0,-2.934797049E0,3.540181160E0
4.653956940E1,-5.630610943E0,-3.937987804E0,3.329612732E0
4.656085904E1,-6.640980244E0,-4.373780727E0,1.785344839E0
4.658214868E1,-6.863512516E0,-5.695217133E0,3.595216036E0
4.660343831E1,-6.291328907E0,-6.324828625E0,3.489931822E0
4.662472795E1,-6.200401783E0,-4.699204445E0,4.938487053E0
4.664601758E1,-6.734300137E0,-3.981058598E0,3.590430260E0
4.666730722E1,-5.065605640E0,-6.262615204E0,4.390231133E0
4.668859685E1,-3.585943937E0,-5.757430553E0,1.074377418E0
4.670988649E1,-3.028116941E0,-3.420839071E0,2.551347256E0
4.673117612E1,-6.049654007E0,-3.059223652E0,2.764607430E0
4.675246576E1,-6.904190540E0,-5.020142078E0,3.466003656E0
4.677375540E1,-6.624230385E0,-6.856334209E0,4.071686745E0
4.679504503E1,-6.463612080E0,-7.459624767E0,3.487539053E0
4.681633461E1,-6.794120789E0,-6.942475796E0,3.233899832E0
4.683762425E1,-5.908178329E0,-6.013761520E0,4.148257256E0
4.685891388E1,-4.162913322E0,-5.300102234E0,3.418147087E0
4.688020352E1,-4.967499733E0,-5.884250164E0,2.343171597E0
4.690149316E1,-6.183651924E0,-8.170592308E0,2.568096876E0
4.692278279E1,-8.477172852E0,-1.010518932E1,3.585644722E0
4.694407243E1,-9.207282066E0,-1.086879826E1,3.710370541E0
4.696536206E1,-8.240283012E0,-9.966405869E0,2.429313183E0
4.698665170E1,-6.384648800E0,-8.781359673E0,2.656930447E0
4.700794133E1,-6.480361938E0,-8.429315567E0,3.205185890E0
4.702923097E1,-7.105486870E0,-9.027820587E0,8.515457511E-1
4.705052060E1,-5.723930836E0,-9.614361763E0,3.329612732E0
4.707181024E1,-4.790132046E0,-9.899406433E0,2.166102648E0
4.709309987E1,-5.204389095E0,-9.027820587E0,2.484348059E0
4.711438946E1,-5.788537025E0,-8.673383713E0,2.848356247E0
4.713567909E1,-6.370292187E0,-8.800502777E0,3.343969584E0
4.715696873E1,-7.196413994E0,-9.348757744E0,3.042174816E0
4.717825836E1,-8.077271461E0,-9.554540634E0,1.150947690E0
4.719954800E1,-6.810870647E0,-8.419744492E0,2.486740828E0
4.722083763E1,-5.415256977E0,-7.675277710E0,3.303291559E0
4.724212727E1,-4.888536453E0,-7.031010151E0,2.536990166E0
4.726341690E1,-5.247459888E0,-8.455636978E0,2.240280151E0
4.728470654E1,-4.450351238E0,-1.064387321E1,2.158924341E0
4.730599618E1,-3.461517096E0,-1.174277687E1,1.952842355E0
4.732728581E1,-2.520539522E0,-1.082572746E1,1.782951951E0
4.734857540E1,-3.315554857E0,-8.381459236E0,2.058425665E0
4.736986503E1,-3.624228954E0,-7.893024445E0,3.253042459E0
4.739115466E1,-4.079164505E0,-8.814859390E0,1.625025630E0
4.741244430E1,-6.126224041E0,-8.685347557E0,3.265006542E0
4.743373394E1,-7.143772125E0,-7.950452328E0,3.135494947E0
4.745502357E1,-7.485945702E0,-7.313662529E0,2.513062000E0
4.747631321E1,-7.730312824E0,-6.734300137E0,2.402992249E0
4.749760284E1,-7.390232563E0,-6.614659309E0,1.770987868E0
4.751889248E1,-7.397411346E0,-6.944868565E0,1.629811287E0
4.754018211E1,-8.362317085E0,-7.203592777E0,2.857927561E0
4.756147170E1,-8.757132530E0,-7.347161770E0,4.505086899E0
4.758276133E1,-7.828418255E0,-7.423732281E0,2.709572554E0
4.760405097E1,-7.241877556E0,-6.605087757E0,6.888338327E-1
4.762534060E1,-6.920940399E0,-6.643373013E0,2.666501760E0
4.764663024E1,-7.040581703E0,-7.512266636E0,4.323232174E0
4.766791987E1,-6.928118706E0,-8.884251595E0,4.031008720E0
4.768920951E1,-6.511468410E0,-8.520243645E0,2.939283609E0
4.771049909E1,-6.602694988E0,-7.249056339E0,3.751048565E0
4.773178873E1,-6.023332596E0,-6.379863262E0,2.716751099E0
4.775307836E1,-4.093521118E0,-5.915356636E0,3.037389278E0
4.777436800E1,-4.713561535E0,-4.493422031E0,2.458027124E0
4.779565763E1,-5.747859001E0,-4.182055950E0,2.654537678E0
4.781694727E1,-5.201996326E0,-4.646562576E0,2.833999395E0
4.783823690E1,-5.613861084E0,-4.079164505E0,3.439682484E0
4.785952654E1,-5.908178329E0,-4.208376884E0,2.175673962E0
4.788081612E1,-5.340780258E0,-4.285246372E0,4.002295017E0
4.790210576E1,-6.195616245E0,-4.177269936E0,2.982354403E0
4.792339540E1,-7.687242031E0,-5.139782906E0,3.705285788E0
4.794468503E1,-6.937690258E0,-6.609873295E0,4.184149265E0
4.796597467E1,-6.157330990E0,-6.111867428E0,4.114757538E0
4.798726430E1,-4.380959034E0,-4.232305050E0,3.032603502E0
4.800855394E1,-3.820739508E0,-2.623729944E0,2.721536636E0
4.802984352E1,-5.309673309E0,-2.417648077E0,1.809273005E0
4.805113316E1,-6.758228302E0,-3.983451605E0,2.984747171E0
4.807242279E1,-7.227520943E0,-6.162116528E0,3.262613773E0
4.809371243E1,-7.162914753E0,-8.163414001E0,3.018246651E0
4.811500206E1,-7.694420338E0,-8.319246292E0,4.100400925E0
4.813629170E1,-6.372684956E0,-6.813263416E0,4.102793694E0
4.815758128E1,-5.673681736E0,-5.513362408E0,3.961616993E0
4.817887092E1,-5.156532764E0,-6.384648800E0,3.451646566E0
4.820016055E1,-5.420042515E0,-8.723632812E0,2.798106909E0
4.822145019E1,-6.427719593E0,-1.045723343E1,3.729513168E0
4.824273982E1,-6.918547630E0,-1.061755180E1,3.932903051E0
4.826402940E1,-6.937690258E0,-9.674181938E0,2.075175524E0
4.828531904E1,-6.389434814E0,-8.498707771E0,1.349551916E0
4.830660868E1,-6.827620506E0,-8.043772697E0,2.711965322E0
4.832789831E1,-6.949654102E0,-8.761918068E0,2.424527645E0
4.834918795E1,-5.956034660E0,-9.576076508E0,1.162911773E0
