"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
5.391317373E1,3.616875076E1,2.840625191E1,1.031250000E1
5.393317373E1,3.686250305E1,2.823750114E1,1.010625076E1
5.395317373E1,3.686250305E1,2.793750191E1,1.006875038E1
5.397317373E1,3.727500153E1,2.726250076E1,9.975000381E0
5.399317373E1,3.744375229E1,2.709375191E1,9.975000381E0
5.401317373E1,3.740625000E1,2.664375114E1,9.881250381E0
5.403317373E1,3.751875305E1,2.613750076E1,9.956250191E0
5.405317373E1,3.776250076E1,2.595000076E1,9.918750763E0
5.407317373E1,3.781875229E1,2.544375038E1,9.581250191E0
5.409317373E1,3.817500305E1,2.493750191E1,9.543750763E0
5.411317373E1,3.851250076E1,2.460000038E1,9.375000000E0
5.413317373E1,3.888750076E1,2.392500114E1,9.356250763E0
5.415317373E1,3.958125305E1,2.315625000E1,9.056250572E0
5.417317373E1,4.008750153E1,2.266875076E1,8.756250381E0
5.419317373E1,4.055625153E1,2.223750114E1,8.175000191E0
5.421317373E1,4.080000305E1,2.176875114E1,7.668750286E0
5.423317373E1,4.126875305E1,2.090625000E1,7.500000477E0
5.425317373E1,4.151250076E1,2.004375076E1,7.087500095E0
5.427317373E1,4.203750229E1,1.918125153E1,6.750000477E0
5.429317373E1,4.286250305E1,1.766250038E1,6.037500381E0
5.431317373E1,4.333125305E1,1.655625153E1,5.193750381E0
5.433317373E1,4.408125305E1,1.535625076E1,4.368750095E0
5.435317373E1,4.456875229E1,1.366875076E1,3.581250191E0
5.437317373E1,4.479375076E1,1.271250057E1,2.850000143E0
5.439317373E1,4.505625153E1,1.132500076E1,2.381250143E0
5.441317373E1,4.498125076E1,9.937500000E0,2.156250000E0
5.443317373E1,4.509375000E1,8.981250763E0,2.343750000E0
5.445317373E1,4.518750000E1,7.875000477E0,3.262500048E0
5.447317373E1,4.545000076E1,7.012500286E0,4.237500191E0
5.449317373E1,4.556250000E1,6.243750095E0,5.025000095E0
5.451317373E1,4.563750076E1,5.643750191E0,5.606250286E0
5.453317373E1,4.558125305E1,5.081250191E0,5.831250191E0
5.455317373E1,4.539375305E1,5.175000191E0,5.981250286E0
5.457317373E1,4.543125153E1,5.493750095E0,6.131250381E0
5.459317373E1,4.565625000E1,6.093750477E0,6.750000477E0
5.461317373E1,4.548750305E1,6.843750477E0,6.862500191E0
5.463317373E1,4.531875229E1,7.875000477E0,6.881250381E0
5.465317373E1,4.513125229E1,8.962500572E0,6.993750095E0
5.467317373E1,4.485000229E1,1.014375019E1,6.562500477E0
5.469317373E1,4.483125305E1,1.188750076E1,6.487500191E0
5.471317373E1,4.486875153E1,1.336875057E1,6.731250286E0
5.473317373E1,4.455000305E1,1.483125019E1,6.918750286E0
5.475317373E1,4.404375076E1,1.640625000E1,7.631250381E0
5.477317373E1,4.378125000E1,1.749375153E1,8.231250763E0
5.479317373E1,4.282500076E1,1.871250153E1,8.493750572E0
5.481317373E1,4.207500076E1,2.025000000E1,8.587500572E0
5.483317373E1,4.130625153E1,2.152500153E1,8.718750000E0
5.485317373E1,4.018125153E1,2.311875153E1,9.037500381E0
5.487317373E1,3.916875076E1,2.445000076E1,9.562500000E0
5.489317373E1,3.825000000E1,2.566875076E1,9.806250572E0
5.491317373E1,3.725625229E1,2.716875076E1,1.001250076E1
5.493317373E1,3.671250153E1,2.823750114E1,9.637500763E0
5.495317373E1,3.654375076E1,2.857500076E1,9.356250763E0
5.497317373E1,3.605625153E1,2.936250114E1,9.581250191E0
5.499317373E1,3.570000076E1,2.934375191E1,1.003125000E1
5.501317373E1,3.534375000E1,2.956875038E1,1.040625000E1
5.503317373E1,3.498750305E1,3.024375153E1,1.072500038E1
5.505317373E1,3.478125000E1,3.022500038E1,1.072500038E1
5.507317373E1,3.491250229E1,3.050625038E1,1.031250000E1
5.509317373E1,3.511875153E1,3.013125038E1,1.014375019E1
5.511317373E1,3.568125153E1,2.968125153E1,9.600000381E0
5.513317373E1,3.633750153E1,2.925000191E1,7.837500095E0
5.515317373E1,3.720000076E1,2.857500076E1,7.312500477E0
5.517317373E1,3.821250153E1,2.820000076E1,7.500000477E0
5.519317373E1,3.819375229E1,2.765625191E1,7.462500095E0
5.521317373E1,3.845625305E1,2.701875114E1,7.612500191E0
5.523317373E1,3.856875229E1,2.636250114E1,8.043750763E0
5.525317373E1,3.826875305E1,2.550000191E1,7.800000191E0
5.527317373E1,3.866250229E1,2.516250038E1,7.762500286E0
5.529317373E1,3.888750076E1,2.454375076E1,7.968750477E0
5.531317373E1,3.939375305E1,2.385000038E1,7.800000191E0
5.533317373E1,3.963750076E1,2.368125153E1,7.762500286E0
5.535317373E1,4.027500153E1,2.285625076E1,7.762500286E0
5.537317373E1,4.036875153E1,2.216250038E1,7.968750477E0
5.539317373E1,4.091250229E1,2.146875000E1,7.800000191E0
5.541317373E1,4.155000305E1,2.034375000E1,7.275000095E0
5.543317373E1,4.188750076E1,1.938750076E1,6.993750095E0
5.545317373E1,4.265625000E1,1.871250153E1,6.412500381E0
5.547317373E1,4.239375305E1,1.796250153E1,5.831250191E0
5.549317373E1,4.275000000E1,1.743750000E1,5.737500191E0
5.551317373E1,4.295625305E1,1.700625038E1,5.231250286E0
5.553317373E1,4.333125305E1,1.640625000E1,4.762500286E0
5.555317373E1,4.411875153E1,1.563750076E1,4.500000000E0
5.557317373E1,4.440000153E1,1.458750057E1,3.806250095E0
5.559317373E1,4.490625000E1,1.323750019E1,3.337500095E0
5.561317373E1,4.509375000E1,1.185000038E1,2.662500143E0
5.563317373E1,4.513125229E1,1.091250038E1,2.250000000E0
5.565317373E1,4.545000076E1,9.300000191E0,2.081250191E0
5.567317373E1,4.556250000E1,8.137500763E0,2.043750048E0
5.569317373E1,4.575000000E1,6.956250191E0,2.268750191E0
5.571317373E1,4.591875076E1,5.887500286E0,3.018750191E0
5.573317373E1,4.593750000E1,5.156250000E0,3.131250143E0
5.575317373E1,4.601250076E1,4.537500381E0,3.337500095E0
5.577317373E1,4.590000153E1,4.012500286E0,3.806250095E0
5.579317373E1,4.588125229E1,3.543750048E0,3.862500191E0
5.581317373E1,4.618125153E1,3.656250238E0,4.537500381E0
5.583317373E1,4.610625076E1,3.900000095E0,5.137500286E0
5.585317373E1,4.612500000E1,4.312500000E0,5.137500286E0
5.587317373E1,4.601250076E1,4.837500095E0,5.212500095E0
5.589317373E1,4.605000305E1,5.587500095E0,5.268750191E0
5.591317373E1,4.629375076E1,6.112500191E0,4.818750381E0
5.593317373E1,4.640625000E1,7.068750381E0,5.006250381E0
5.595317373E1,4.631250000E1,8.100000381E0,4.818750381E0
5.597317373E1,4.560000229E1,9.018750191E0,4.893750191E0
5.599317373E1,4.496250153E1,1.083750057E1,5.287500381E0
5.601317373E1,4.445625305E1,1.267500019E1,5.250000000E0
5.603317373E1,4.389375305E1,1.447500038E1,5.887500286E0
5.605317373E1,4.321875000E1,1.659375000E1,6.318750381E0
5.607317373E1,4.233750153E1,1.815000153E1,6.956250191E0
5.609317373E1,4.141875076E1,1.931250000E1,7.818750381E0
5.611317373E1,4.063125229E1,2.085000038E1,8.306250572E0
5.613317373E1,3.961875153E1,2.223750114E1,8.831250191E0
5.615317373E1,3.883125305E1,2.353125000E1,9.375000000E0
5.617317373E1,3.808125305E1,2.476875114E1,1.001250076E1
5.619317373E1,3.731250000E1,2.574375153E1,1.076250076E1
5.621317373E1,3.688125229E1,2.649375153E1,1.115625000E1
5.623317373E1,3.637500000E1,2.703750038E1,1.113750076E1
5.625317373E1,3.585000229E1,2.758125114E1,1.061250019E1
5.627317373E1,3.560625076E1,2.805000114E1,1.023750019E1
5.629317373E1,3.551250076E1,2.831250191E1,9.581250191E0
5.631317373E1,3.560625076E1,2.848125076E1,9.468750000E0
5.633317373E1,3.596250153E1,2.863125038E1,9.450000763E0
5.635317373E1,3.601875305E1,2.840625191E1,9.131250381E0
5.637317373E1,3.645000076E1,2.808750153E1,9.243750572E0
5.639317373E1,3.676875305E1,2.778750038E1,8.925000191E0
5.641317373E1,3.673125076E1,2.711250114E1,9.225000381E0
5.643317373E1,3.691875076E1,2.647500038E1,9.506250381E0
5.645317373E1,3.725625229E1,2.604375076E1,9.581250191E0
5.647317373E1,3.765000153E1,2.565000153E1,9.562500000E0
5.649317373E1,3.811875153E1,2.578125191E1,9.618750572E0
5.651317373E1,3.868125153E1,2.533125114E1,9.375000000E0
5.653317373E1,3.903750229E1,2.497500038E1,9.318750381E0
5.655317373E1,3.952500153E1,2.392500114E1,9.825000763E0
5.657317373E1,3.978750229E1,2.287500000E1,9.712500572E0
5.659317373E1,4.020000076E1,2.242500114E1,9.450000763E0
5.661317373E1,4.035000229E1,2.169375038E1,9.506250381E0
5.663317373E1,4.091250229E1,2.148750114E1,9.675000191E0
5.665317373E1,4.095000076E1,2.122500038E1,9.487500191E0
5.667317373E1,4.113750076E1,2.077500153E1,9.243750572E0
5.669317373E1,4.149375153E1,1.998750114E1,9.075000763E0
5.671317373E1,4.158750153E1,1.920000076E1,8.643750191E0
5.673317373E1,4.222500229E1,1.781250000E1,8.775000572E0
5.675317373E1,4.250625229E1,1.678125000E1,9.075000763E0
5.677317373E1,4.286250305E1,1.571250057E1,8.850000381E0
5.679317373E1,4.320000076E1,1.494375038E1,9.075000763E0
5.681317373E1,4.342500305E1,1.440000057E1,9.056250572E0
5.683317373E1,4.363125229E1,1.355625057E1,8.981250763E0
5.685317373E1,4.355625153E1,1.275000095E1,8.662500381E0
5.687317373E1,4.365000153E1,1.162500000E1,8.100000381E0
5.689317373E1,4.361250305E1,1.063125038E1,7.556250095E0
5.691317373E1,4.408125305E1,9.768750191E0,7.200000286E0
5.693317373E1,4.436250305E1,8.925000191E0,7.012500286E0
5.695317373E1,4.471875000E1,8.025000572E0,6.862500191E0
5.697317373E1,4.496250153E1,7.012500286E0,7.012500286E0
5.699317373E1,4.494375229E1,5.812500000E0,7.443750381E0
5.701317373E1,4.509375000E1,5.100000381E0,7.968750477E0
5.703317373E1,4.515000153E1,4.387500286E0,8.568750381E0
5.705317373E1,4.501875305E1,3.918750048E0,8.868750572E0
5.707317373E1,4.479375076E1,3.825000048E0,8.943750381E0
5.709317373E1,4.460625076E1,3.918750048E0,9.375000000E0
5.711317373E1,4.419375229E1,4.368750095E0,9.468750000E0
5.713317373E1,4.417500305E1,5.137500286E0,9.712500572E0
5.715317373E1,4.417500305E1,6.018750191E0,9.768750191E0
5.717317373E1,4.406250000E1,7.050000191E0,9.543750763E0
5.719317373E1,4.408125305E1,7.968750477E0,9.712500572E0
5.721317373E1,4.368750000E1,9.131250381E0,9.693750381E0
5.723317373E1,4.361250305E1,1.036875057E1,9.956250191E0
5.725317373E1,4.351875305E1,1.194375038E1,9.918750763E0
5.727317373E1,4.310625076E1,1.357500076E1,9.806250572E0
5.729317373E1,4.256250000E1,1.530000019E1,9.187500000E0
5.731317373E1,4.207500076E1,1.670625114E1,9.075000763E0
5.733317373E1,4.096875000E1,1.807500076E1,9.412500381E0
5.735317373E1,4.006875229E1,1.978125000E1,9.768750191E0
5.737317373E1,3.969375229E1,2.128125000E1,1.072500038E1
5.739317373E1,3.836250305E1,2.300625038E1,1.102500057E1
5.741317373E1,3.763125229E1,2.467500114E1,1.140000057E1
5.743317373E1,3.671250153E1,2.578125191E1,1.151250076E1
5.745317373E1,3.553125000E1,2.671875191E1,1.185000038E1
5.747317373E1,3.472500229E1,2.820000076E1,1.209375095E1
5.749317373E1,3.386250305E1,2.921250153E1,1.218750095E1
5.751317373E1,3.331875229E1,3.016875076E1,1.250625038E1
5.753317373E1,3.268125153E1,3.125625038E1,1.239375019E1
5.755317373E1,3.211875153E1,3.161250114E1,1.235625076E1
5.757317373E1,3.178125191E1,3.195000076E1,1.248750019E1
5.759317373E1,3.165000153E1,3.219375229E1,1.237500095E1
5.761317373E1,3.187500191E1,3.193125153E1,1.246875095E1
5.763317373E1,3.236250305E1,3.174375153E1,1.237500095E1
5.765317373E1,3.285000229E1,3.127500153E1,1.235625076E1
5.767317373E1,3.350625229E1,3.043125153E1,1.196250057E1
5.769317373E1,3.390000153E1,3.041250038E1,1.149375057E1
5.771317373E1,3.436875153E1,2.996250153E1,1.145625019E1
5.773317373E1,3.493125153E1,2.960625076E1,1.072500038E1
5.775317373E1,3.508125305E1,2.975625038E1,1.083750057E1
5.777317373E1,3.517500305E1,2.934375191E1,1.095000076E1
5.779317373E1,3.528750229E1,2.889375114E1,1.065000057E1
5.781317373E1,3.523125076E1,2.850000191E1,1.108125019E1
5.783317373E1,3.573750305E1,2.775000191E1,1.096875000E1
5.785317373E1,3.613125229E1,2.715000153E1,1.078125000E1
5.787317373E1,3.630000305E1,2.662500191E1,1.066875076E1
5.789317373E1,3.699375153E1,2.630625153E1,1.055625057E1
5.791317373E1,3.716250229E1,2.600625038E1,1.036875057E1
5.793317373E1,3.757500076E1,2.550000191E1,1.010625076E1
5.795317373E1,3.832500076E1,2.516250038E1,9.993750572E0
5.797317373E1,3.881250000E1,2.450625038E1,9.450000763E0
5.799317373E1,3.973125076E1,2.403750038E1,9.056250572E0
5.801317373E1,4.031250000E1,2.356875038E1,8.493750572E0
5.803317373E1,4.089375305E1,2.257500076E1,7.818750381E0
5.805317373E1,4.143750000E1,2.154375076E1,7.012500286E0
5.807317373E1,4.147500229E1,2.017500114E1,6.262500286E0
5.809317373E1,4.201875305E1,1.895625114E1,5.700000286E0
5.811317373E1,4.250625229E1,1.830000114E1,5.493750095E0
5.813317373E1,4.301250076E1,1.723125076E1,4.987500191E0
5.815317373E1,4.363125229E1,1.618125153E1,4.931250095E0
5.817317373E1,4.393125153E1,1.498125076E1,4.293750286E0
5.819317373E1,4.445625305E1,1.353750038E1,3.693750143E0
5.821317373E1,4.464375305E1,1.233750057E1,3.525000095E0
5.823317373E1,4.535625076E1,1.066875076E1,3.075000048E0
5.825317373E1,4.582500076E1,9.431250572E0,2.868750095E0
5.827317373E1,4.567500305E1,8.362500191E0,2.887500048E0
5.829317373E1,4.636875153E1,7.350000381E0,3.075000048E0
5.831317373E1,4.635000229E1,6.956250191E0,3.018750191E0
5.833317373E1,4.646250153E1,6.806250095E0,3.562500238E0
5.835317373E1,4.683750153E1,6.206250191E0,4.012500286E0
5.837317373E1,4.627500153E1,6.075000286E0,4.275000095E0
5.839317373E1,4.612500000E1,5.756250381E0,5.175000191E0
5.841317373E1,4.606875229E1,5.587500095E0,5.268750191E0
5.843317373E1,4.608750153E1,5.906250000E0,5.137500286E0
5.845317373E1,4.612500000E1,6.562500477E0,5.306250095E0
5.847317373E1,4.623750305E1,7.462500095E0,5.343750000E0
5.849317373E1,4.627500153E1,8.156250000E0,5.643750191E0
5.851317373E1,4.522500229E1,9.375000000E0,4.650000095E0
5.853317373E1,4.511250305E1,1.020000076E1,5.081250191E0
5.855317373E1,4.443750000E1,1.145625019E1,5.081250191E0
5.857317373E1,4.370625305E1,1.282500076E1,5.475000381E0
5.859317373E1,4.365000153E1,1.432500076E1,6.112500191E0
5.861317373E1,4.276875305E1,1.601250076E1,6.393750191E0
5.863317373E1,4.192500305E1,1.790625000E1,6.956250191E0
5.865317373E1,4.083750153E1,1.957500076E1,7.256250381E0
5.867317373E1,3.954375076E1,2.088750076E1,7.781250477E0
5.869317373E1,3.868125153E1,2.231250000E1,8.362500191E0
5.871317373E1,3.751875305E1,2.355000114E1,8.400000572E0
5.873317373E1,3.706875229E1,2.445000076E1,8.531250000E0
5.875317373E1,3.678750229E1,2.538750076E1,8.662500381E0
5.877317373E1,3.637500000E1,2.611875153E1,8.718750000E0
5.879317373E1,3.579375076E1,2.692500114E1,8.493750572E0
5.881317373E1,3.553125000E1,2.767500114E1,8.550000191E0
5.883317373E1,3.498750305E1,2.853750038E1,8.306250572E0
5.885317373E1,3.481875229E1,2.910000038E1,7.818750381E0
5.887317373E1,3.480000305E1,2.917500114E1,7.593750477E0
5.889317373E1,3.453750229E1,2.936250114E1,7.181250095E0
5.891317373E1,3.455625153E1,2.928750038E1,6.656250477E0
5.893317373E1,3.506250000E1,2.923125076E1,6.375000477E0
5.895317373E1,3.577500153E1,2.917500114E1,6.075000286E0
5.897317373E1,3.622500229E1,2.889375114E1,6.056250095E0
5.899317373E1,3.669375229E1,2.838750076E1,5.793750286E0
5.901317373E1,3.661875153E1,2.763750076E1,5.925000191E0
5.903317373E1,3.658125305E1,2.718750191E1,5.568750381E0
5.905317373E1,3.690000153E1,2.660625076E1,5.512500286E0
5.907317373E1,3.712500000E1,2.640000153E1,5.550000191E0
5.909317373E1,3.751875305E1,2.589375114E1,5.400000095E0
5.911317373E1,3.800625229E1,2.533125114E1,5.850000381E0
5.913317373E1,3.802500153E1,2.516250038E1,6.112500191E0
5.915317373E1,3.780000305E1,2.482500076E1,5.737500191E0
5.917317373E1,3.778125000E1,2.467500114E1,5.793750286E0
5.919317373E1,3.791250229E1,2.458125114E1,5.737500191E0
5.921317373E1,3.840000153E1,2.390625000E1,5.831250191E0
5.923317373E1,3.868125153E1,2.325000000E1,6.112500191E0
5.925317373E1,3.931875229E1,2.250000000E1,6.093750477E0
5.927317373E1,3.961875153E1,2.186250114E1,5.812500000E0
5.929317373E1,4.016250229E1,2.103750038E1,5.512500286E0
5.931317373E1,4.042500305E1,1.989375114E1,4.800000191E0
5.933317373E1,4.093125153E1,1.912500000E1,4.406250000E0
5.935317373E1,4.143750000E1,1.775625038E1,4.443750381E0
5.937317373E1,4.153125000E1,1.681875038E1,4.106250286E0
5.939317373E1,4.200000000E1,1.614375114E1,4.425000191E0
5.941317373E1,4.211250305E1,1.488750076E1,4.406250000E0
5.943317373E1,4.201875305E1,1.423125076E1,4.256250381E0
5.945317373E1,4.239375305E1,1.321875095E1,4.462500095E0
5.947317373E1,4.269375229E1,1.243125057E1,4.218750000E0
5.949317373E1,4.267500305E1,1.166250038E1,4.218750000E0
5.951317373E1,4.335000229E1,1.029375076E1,4.275000095E0
5.953317373E1,4.357500076E1,9.056250572E0,3.862500191E0
5.955317373E1,4.381875229E1,7.950000286E0,4.068750381E0
5.957317373E1,4.410000229E1,7.162500381E0,4.012500286E0
5.959317373E1,4.404375076E1,6.693750381E0,4.143750191E0
5.961317373E1,4.417500305E1,6.487500191E0,4.443750381E0
5.963317373E1,4.400625229E1,5.906250000E0,4.725000381E0
5.965317373E1,4.411875153E1,5.812500000E0,4.856250286E0
5.967317373E1,4.398750305E1,6.056250095E0,4.781250000E0
5.969317373E1,4.374375153E1,6.712500095E0,4.912500381E0
5.971317373E1,4.381875229E1,7.612500191E0,4.200000286E0
5.973317373E1,4.340625000E1,8.400000572E0,4.106250286E0
5.975317373E1,4.363125229E1,9.075000763E0,3.712500095E0
5.977317373E1,4.366875076E1,1.008750057E1,3.243750095E0
5.979317373E1,4.335000229E1,1.140000057E1,3.675000191E0
5.981317373E1,4.329375076E1,1.267500019E1,3.881250143E0
5.983317373E1,4.265625000E1,1.423125076E1,4.406250000E0
5.985317373E1,4.216875076E1,1.526250076E1,4.668750286E0
5.987317373E1,4.141875076E1,1.648125076E1,4.837500095E0
5.989317373E1,4.074375153E1,1.788750076E1,5.587500095E0
5.991317373E1,3.986250305E1,1.929375076E1,6.056250095E0
5.993317373E1,3.911250305E1,2.094375038E1,6.618750095E0
5.995317373E1,3.849375153E1,2.235000038E1,6.918750286E0
5.997317373E1,3.793125153E1,2.347500038E1,6.956250191E0
5.999317373E1,3.731250000E1,2.424375153E1,7.200000286E0
6.001317373E1,3.678750229E1,2.518125153E1,7.387500286E0
6.003317373E1,3.637500000E1,2.589375114E1,7.331250191E0
6.005317373E1,3.549375153E1,2.685000038E1,7.106250286E0
6.007317373E1,3.478125000E1,2.814375114E1,7.050000191E0
6.009317373E1,3.388125229E1,2.887500191E1,7.537500381E0
6.011317373E1,3.309375000E1,2.979375076E1,8.156250000E0
6.013317373E1,3.268125153E1,3.024375153E1,8.643750191E0
6.015317373E1,3.208125305E1,3.028125191E1,8.925000191E0
6.017317373E1,3.196875191E1,3.071250153E1,8.625000000E0
6.019317373E1,3.221250153E1,3.099375153E1,8.043750763E0
6.021317373E1,3.266250229E1,3.123750114E1,7.200000286E0
6.023317373E1,3.326250076E1,3.133125114E1,6.337500095E0
6.025317373E1,3.361875153E1,3.099375153E1,5.887500286E0
6.027317373E1,3.378750229E1,3.054375076E1,5.531250000E0
6.029317373E1,3.354375076E1,3.041250038E1,5.437500000E0
6.031317373E1,3.380625153E1,3.028125191E1,5.681250095E0
6.033317373E1,3.429375076E1,3.020625114E1,5.325000286E0
6.035317373E1,3.444375229E1,2.992500114E1,5.437500000E0
6.037317373E1,3.498750305E1,2.936250114E1,5.587500095E0
6.039317373E1,3.525000000E1,2.876250076E1,5.475000381E0
6.041317373E1,3.568125153E1,2.821875191E1,5.625000000E0
6.043317373E1,3.624375153E1,2.758125114E1,5.568750381E0
6.045317373E1,3.682500076E1,2.681250191E1,4.987500191E0
6.047317373E1,3.753750229E1,2.638125038E1,4.818750381E0
6.049317373E1,3.817500305E1,2.585625076E1,4.875000000E0
6.051317373E1,3.903750229E1,2.518125153E1,4.500000000E0
6.053317373E1,3.945000076E1,2.448750114E1,4.556250095E0
6.055317373E1,4.010625076E1,2.306250000E1,4.031250000E0
6.057317373E1,4.042500305E1,2.186250114E1,3.543750048E0
6.059317373E1,4.093125153E1,2.070000076E1,3.131250143E0
6.061317373E1,4.164375305E1,1.961250114E1,3.037500143E0
6.063317373E1,4.181250000E1,1.860000038E1,3.150000095E0
6.065317373E1,4.220625305E1,1.725000000E1,3.093750238E0
6.067317373E1,4.224375153E1,1.621875000E1,3.018750191E0
6.069317373E1,4.261875153E1,1.509375095E1,2.681250095E0
6.071317373E1,4.291875076E1,1.378125095E1,2.343750000E0
6.073317373E1,4.323750305E1,1.254375076E1,1.781250119E0
6.075317373E1,4.376250076E1,1.121250057E1,1.125000000E0
6.077317373E1,4.400625229E1,9.787500381E0,4.687500298E-1
6.079317373E1,4.440000153E1,8.831250191E0,-2.062500119E-1
6.081317373E1,4.471875000E1,7.706250191E0,-6.937500238E-1
6.083317373E1,4.447500229E1,6.450000286E0,-4.687500298E-1
6.085317373E1,4.443750000E1,5.381250381E0,-1.312500089E-1
6.087317373E1,4.425000000E1,4.331250191E0,4.125000238E-1
6.089317373E1,4.415625000E1,3.618750095E0,1.162500024E0
6.091317373E1,4.451250076E1,3.168750048E0,1.575000048E0
6.093317373E1,4.477500153E1,3.093750238E0,2.025000095E0
6.095317373E1,4.507500076E1,3.281250238E0,2.231250048E0
6.097317373E1,4.494375229E1,3.637500048E0,2.062500000E0
6.099317373E1,4.475625229E1,4.106250286E0,2.193750143E0
6.101317373E1,4.436250305E1,4.800000191E0,1.968750119E0
6.103317373E1,4.426875305E1,5.681250095E0,2.137500048E0
6.105317373E1,4.410000229E1,6.862500191E0,2.550000191E0
6.107317373E1,4.402500153E1,8.493750572E0,2.643750191E0
6.109317373E1,4.406250000E1,1.021875000E1,3.000000000E0
6.111317373E1,4.346250153E1,1.211250019E1,3.243750095E0
6.113317373E1,4.305000305E1,1.396875095E1,3.637500048E0
6.115317373E1,4.213125229E1,1.558125019E1,4.012500286E0
6.117317373E1,4.151250076E1,1.685625076E1,4.668750286E0
6.119317373E1,4.072500229E1,1.850625038E1,5.231250286E0
6.121317373E1,3.967500305E1,2.006250000E1,5.550000191E0
6.123317373E1,3.903750229E1,2.173125076E1,5.737500191E0
6.125317373E1,3.783750153E1,2.343750000E1,5.850000381E0
6.127317373E1,3.686250305E1,2.473125076E1,6.131250381E0
6.129317373E1,3.628125000E1,2.608125114E1,6.450000286E0
6.131317373E1,3.555000305E1,2.709375191E1,6.956250191E0
6.133317373E1,3.489375305E1,2.812500191E1,7.218750477E0
6.135317373E1,3.423750305E1,2.893125153E1,7.012500286E0
6.137317373E1,3.345000076E1,2.985000038E1,7.068750381E0
6.139317373E1,3.307500076E1,3.033750153E1,6.993750095E0
6.141317373E1,3.286875153E1,3.063750076E1,6.937500477E0
6.143317373E1,3.330000305E1,3.058125114E1,7.143750191E0
6.145317373E1,3.393750000E1,3.065625191E1,6.600000381E0
6.147317373E1,3.438750076E1,3.073125076E1,6.300000191E0
6.149317373E1,3.483750153E1,3.031875038E1,5.793750286E0
6.151317373E1,3.519375229E1,3.011250114E1,5.625000000E0
6.153317373E1,3.534375000E1,2.945625114E1,5.775000095E0
6.155317373E1,3.566250229E1,2.866875076E1,6.000000000E0
6.157317373E1,3.609375000E1,2.842500114E1,6.243750095E0
6.159317373E1,3.609375000E1,2.799375153E1,6.056250095E0
6.161317373E1,3.682500076E1,2.746875191E1,6.093750477E0
6.163317373E1,3.706875229E1,2.703750038E1,5.962500095E0
6.165317373E1,3.740625000E1,2.658750153E1,5.887500286E0
6.167317373E1,3.795000076E1,2.591250038E1,5.606250286E0
6.169317373E1,3.826875305E1,2.540625191E1,5.493750095E0
6.171317373E1,3.855000305E1,2.476875114E1,5.156250000E0
6.173317373E1,3.888750076E1,2.398125076E1,5.043750286E0
6.175317373E1,3.937500000E1,2.340000153E1,4.950000286E0
6.177317373E1,3.991875076E1,2.265000153E1,4.556250095E0
6.179317373E1,4.059375000E1,2.188125038E1,4.481250286E0
6.181317373E1,4.110000229E1,2.109375000E1,3.993750095E0
6.183317373E1,4.143750000E1,2.008125114E1,3.581250191E0
6.185317373E1,4.211250305E1,1.936875153E1,3.656250238E0
6.187317373E1,4.226250076E1,1.854375076E1,3.318750143E0
6.189317373E1,4.280625153E1,1.760625076E1,3.187500238E0
6.191317373E1,4.271250153E1,1.676250076E1,3.393750191E0
6.193317373E1,4.258125305E1,1.560000038E1,3.243750095E0
6.195317373E1,4.276875305E1,1.466250038E1,2.943750143E0
6.197317373E1,4.261875153E1,1.389375019E1,2.756250143E0
6.199317373E1,4.325625229E1,1.293750095E1,1.987500072E0
6.201317373E1,4.353750229E1,1.198125076E1,1.462500095E0
6.203317373E1,4.395000076E1,1.083750057E1,8.625000119E-1
6.205317373E1,4.426875305E1,9.806250572E0,7.500000000E-1
6.207317373E1,4.436250305E1,8.756250381E0,1.312500000E0
6.209317373E1,4.438125229E1,7.631250381E0,1.875000119E0
6.211317373E1,4.438125229E1,6.506250381E0,2.812500000E0
6.213317373E1,4.445625305E1,5.531250000E0,3.037500143E0
6.215317373E1,4.456875229E1,5.212500095E0,2.793750048E0
6.217317373E1,4.479375076E1,5.418750286E0,2.943750143E0
6.219317373E1,4.498125076E1,6.075000286E0,3.093750238E0
6.221317373E1,4.488750076E1,6.618750095E0,3.262500048E0
6.223317373E1,4.468125153E1,6.975000381E0,3.750000238E0
6.225317373E1,4.462500000E1,7.406250477E0,3.487500191E0
6.227317373E1,4.423125076E1,8.193750381E0,3.450000048E0
6.229317373E1,4.400625229E1,9.018750191E0,3.675000191E0
6.231317373E1,4.398750305E1,1.027500057E1,4.012500286E0
6.233317373E1,4.374375153E1,1.177500057E1,4.668750286E0
6.235317373E1,4.338750076E1,1.325625038E1,4.950000286E0
6.237317373E1,4.291875076E1,1.485000038E1,5.175000191E0
6.239317373E1,4.203750229E1,1.646250153E1,5.681250095E0
6.241317373E1,4.091250229E1,1.805625153E1,6.037500381E0
6.243317373E1,4.001250076E1,1.938750076E1,6.825000286E0
6.245317373E1,3.911250305E1,2.101875114E1,7.331250191E0
6.247317373E1,3.843750000E1,2.280000114E1,7.687500477E0
6.249317373E1,3.802500153E1,2.394375038E1,8.493750572E0
6.251317373E1,3.727500153E1,2.525625038E1,8.700000763E0
6.253317373E1,3.656250000E1,2.617500114E1,9.150000572E0
6.255317373E1,3.583125305E1,2.677500153E1,9.112500191E0
6.257317373E1,3.530625153E1,2.733750153E1,9.056250572E0
6.259317373E1,3.481875229E1,2.823750114E1,8.756250381E0
