"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.729199844E1,-9.156959653E-1,3.097685337E0,6.335124493E0
7.731199844E1,-1.072918415E0,3.204753876E0,6.299700260E0
7.733199844E1,-9.059275985E-1,3.360731363E0,6.636851788E0
7.735200000E1,-5.500438809E-1,3.333389759E0,7.003403664E0
7.737399844E1,-6.315329671E-1,3.403319359E0,7.621558189E0
7.739399844E1,-9.402509332E-1,3.768569231E0,7.817806244E0
7.741401719E1,-9.707913399E-1,3.932505131E0,7.683414459E0
7.743600469E1,-7.836030722E-1,4.169866085E0,7.886299133E0
7.745799844E1,-5.069386959E-1,4.269464970E0,8.168479919E0
7.747999844E1,-3.682281971E-1,4.321715832E0,8.762653351E0
7.750200312E1,-1.721909791E-1,4.092092991E0,9.530560493E0
7.752399844E1,-1.484692395E-1,4.073446751E0,1.033038712E1
7.754400469E1,-3.321619630E-1,4.523872852E0,1.044204330E1
7.756599844E1,1.493981928E-1,4.461987495E0,1.028439808E1
7.758600000E1,1.171243548E0,3.948048115E0,1.093186760E1
7.760799844E1,2.083367109E0,3.183761358E0,1.185743713E1
7.762999844E1,1.314675331E0,3.419504166E0,1.151699162E1
7.765200313E1,5.587204695E-1,3.922947168E0,1.053767681E1
7.767399688E1,1.665483236E0,3.423995733E0,1.006252384E1
7.769399844E1,2.614813089E0,3.054283142E0,9.897552490E0
7.771401719E1,2.272442102E0,3.486781359E0,9.422093391E0
7.773599688E1,1.682501316E0,3.526381254E0,8.755250931E0
7.775599688E1,9.774663448E-1,3.486340761E0,7.814597607E0
7.777600312E1,4.652029872E-1,3.347151279E0,6.942945480E0
7.779799688E1,2.282153070E-2,3.256928205E0,6.737954140E0
7.781800469E1,-1.100949720E-1,3.091230392E0,6.995158195E0
7.783999844E1,1.927907020E-1,2.744914055E0,6.984844208E0
7.785999844E1,2.542259097E-1,2.682808399E0,6.824250698E0
7.788199844E1,1.941410154E-1,3.000404119E0,6.891939640E0
7.790199844E1,4.096862078E-1,3.287775040E0,7.046930790E0
7.792399844E1,8.803671002E-1,3.533631086E0,6.917308807E0
7.794399844E1,1.126558065E0,3.805114269E0,7.312073708E0
7.796399844E1,1.031115651E0,4.047388554E0,8.105349541E0
7.798400156E1,8.160971403E-1,4.162693501E0,8.923725128E0
7.800599844E1,3.225085437E-1,4.268631935E0,9.737380981E0
7.802600312E1,9.235872328E-2,4.272117615E0,1.016640377E1
7.804799688E1,3.136116862E-1,4.377098560E0,1.048349094E1
7.806799688E1,2.072229534E-1,4.585393906E0,1.087500000E1
7.808799688E1,-1.376761794E-1,4.519142151E0,1.105674934E1
7.810800313E1,-1.294401288E-1,3.910526276E0,1.128324986E1
7.812999844E1,6.192746758E-1,3.467302084E0,1.205220985E1
7.815199844E1,4.652508497E-1,3.719928741E0,1.201634502E1
7.817199844E1,3.680845499E-1,3.567073345E0,1.060646725E1
7.819200469E1,-2.171541005E-1,3.391817570E0,9.263090134E0
7.821401719E1,-3.881575763E-1,3.317712307E0,8.234886169E0
7.823599688E1,2.365088165E-1,3.117040157E0,8.590740204E0
7.825599688E1,6.643143296E-1,3.129135609E0,8.885074615E0
7.827599844E1,4.173285365E-1,3.333140612E0,8.178765297E0
7.829599844E1,2.238865942E-1,3.219559669E0,7.170269966E0
7.831600313E1,1.344583742E-2,2.989572525E0,6.418998718E0
7.833799688E1,-4.098490179E-1,2.722370148E0,6.624487877E0
7.835799688E1,-8.803766966E-1,2.773175001E0,7.168459892E0
7.837799844E1,-1.039246321E0,3.010727882E0,7.516845226E0
7.839800312E1,-8.015499711E-1,3.140273094E0,7.817432404E0
7.841999844E1,-6.674938202E-1,3.298960924E0,7.935983658E0
7.844000156E1,-6.167367697E-1,3.236031771E0,7.953586102E0
7.846199844E1,-7.910155058E-1,3.304802656E0,7.827229500E0
7.848200156E1,-9.973382354E-1,3.394345999E0,7.986463070E0
7.850399688E1,-1.078338861E0,3.407514095E0,8.440432549E0
7.852399688E1,-9.601994157E-1,3.782752514E0,8.895867348E0
7.854400000E1,-1.542440504E-1,4.057032108E0,9.503649712E0
7.856400625E1,7.120739222E-1,4.141997337E0,1.057325363E1
7.858599688E1,4.901697040E-1,4.503512859E0,1.194513226E1
7.860600156E1,3.454546034E-1,4.400772572E0,1.223924541E1
7.862799688E1,1.098565102E0,3.570990324E0,1.146414661E1
7.864800312E1,2.314695120E0,2.389240980E0,1.134232903E1
7.866999844E1,2.560148716E0,2.172919989E0,1.120814800E1
7.868999844E1,1.607246757E0,2.876815081E0,1.137709236E1
7.870999844E1,1.725731015E0,3.094113111E0,1.076080704E1
7.873200000E1,2.670597792E0,2.824430227E0,1.033548164E1
7.875200000E1,2.671900272E0,3.294076681E0,9.983600616E0
7.877200000E1,2.325411320E0,3.737310648E0,9.570207596E0
7.879399844E1,1.948631167E0,3.606261492E0,8.748872757E0
7.881401875E1,1.218888044E0,3.465980530E0,7.752693176E0
7.883599688E1,8.867835402E-1,3.065804005E0,6.773253918E0
7.885599844E1,6.385144591E-1,2.735816002E0,6.737302780E0
7.887799844E1,3.369790912E-1,2.752910614E0,6.813093662E0
7.889800312E1,3.967192173E-1,2.596856356E0,6.567687988E0
7.891999844E1,1.876862645E-1,2.633353710E0,6.287049294E0
7.893999844E1,1.340752933E-4,2.662898302E0,6.322502613E0
7.896199688E1,1.206007302E-1,2.909338236E0,6.751236916E0
7.898199844E1,5.332365632E-1,3.138884544E0,7.582790852E0
7.900399688E1,8.437550068E-1,3.611069202E0,8.367648125E0
7.902399844E1,7.187393904E-1,3.834371567E0,8.716512680E0
7.904400469E1,1.744798422E-1,4.047656536E0,9.001863480E0
7.906599844E1,-5.095818639E-2,3.943604469E0,9.251884460E0
7.908800000E1,7.670064270E-2,3.892799616E0,9.911535263E0
7.910999688E1,1.405109167E-1,3.830368519E0,1.053353882E1
7.913000312E1,-3.704308867E-1,3.837991476E0,1.027567387E1
7.915200000E1,-5.954474807E-1,3.390668392E0,9.468464851E0
7.917200312E1,-7.952867150E-1,3.134421825E0,1.005601120E1
7.919399844E1,-9.120759368E-1,2.896169901E0,1.155154419E1
7.921401719E1,-2.320747524E-1,2.920495033E0,1.137321472E1
7.923599688E1,8.705125451E-1,2.781535625E0,1.016921902E1
7.925599688E1,1.032743692E0,2.663137674E0,9.566090584E0
7.927599844E1,1.493866920E0,2.658780098E0,9.209986687E0
7.929600000E1,1.770377994E0,2.788804531E0,1.000571346E1
7.931799844E1,1.218505025E0,3.299928188E0,1.063331032E1
7.933800312E1,6.420004368E-1,3.254285097E0,9.719223976E0
7.935999688E1,4.258901775E-1,2.999810219E0,9.041855812E0
7.937999844E1,1.231941342E0,2.935454130E0,8.140486717E0
7.940199844E1,1.085483193E0,3.237506628E0,7.213193417E0
7.942199844E1,-2.494662404E-1,3.446539640E0,8.066400528E0
7.944200469E1,-1.591406703E0,2.886899710E0,8.159678459E0
7.946399844E1,-2.136489630E0,2.902337313E0,9.613456726E0
7.948399844E1,-1.644012094E0,1.547985435E0,9.122674942E0
7.950400469E1,-1.421926022E0,1.233636379E0,9.162619591E0
7.952599688E1,-2.395801067E0,1.078769803E0,9.728205681E0
7.954599844E1,-4.389941216E0,7.743327022E-1,9.972127914E0
7.956599844E1,-5.547987938E0,1.644337773E-1,1.077756596E1
7.958600312E1,-5.768167973E0,-3.601358235E-1,1.049890041E1
7.960799844E1,-4.496243477E0,2.761376202E-1,1.038548279E1
7.962800312E1,-3.257004976E0,8.462258577E-1,9.310150146E0
7.964999688E1,-3.167864084E0,8.887276649E-1,9.135210991E0
7.967000156E1,-3.737664700E0,1.305270910E0,9.643404007E0
7.969199688E1,-2.662285089E0,8.357200027E-1,1.008217525E1
7.971200000E1,-2.844254255E0,2.864422798E-1,9.989643097E0
7.973399844E1,-5.076062202E0,1.804098010E0,9.923449516E0
7.975399844E1,-4.020946980E0,2.455665588E0,9.547693253E0
7.977599844E1,-1.970648289E0,1.996639729E0,9.084214211E0
7.979599844E1,-1.886621356E0,1.574551463E0,8.375961304E0
7.981800625E1,-2.856368780E0,1.129660964E0,7.969722748E0
7.983999844E1,-4.329961300E0,1.345685005E0,7.712212086E0
7.986000625E1,-3.802385092E0,1.257252812E0,8.218500137E0
7.988199844E1,-3.495994091E0,3.064578176E-1,8.418558121E0
7.990199844E1,-4.281780720E0,2.953008413E-1,7.862051010E0
7.992399688E1,-4.757393360E0,8.540596366E-1,7.160606861E0
7.994400469E1,-4.247735500E0,1.068436384E0,6.646255970E0
7.996599688E1,-2.985014200E0,1.140674353E0,6.079864979E0
7.998600000E1,-3.114980936E0,1.402360559E0,5.609470844E0
8.000799688E1,-4.285515785E0,1.954492211E0,6.552594662E0
8.002799844E1,-4.618989944E0,1.768137097E0,7.262485504E0
8.004999844E1,-5.072853565E0,1.328887343E0,7.618139267E0
8.007199844E1,-5.500639915E0,1.651510715E0,7.153070450E0
8.009199844E1,-5.757116795E0,1.794224381E0,7.208768845E0
8.011199844E1,-5.539167404E0,1.632079482E0,8.263175964E0
8.013199844E1,-5.437567234E0,1.230973959E0,9.359519005E0
8.015199844E1,-6.055912971E0,9.900790453E-1,9.458150864E0
8.017199844E1,-7.440192223E0,1.065908194E0,9.186629295E0
8.019200156E1,-7.678740978E0,1.568431973E0,9.966036797E0
8.021401719E1,-5.921617031E0,1.632539034E0,1.002251148E1
8.023599844E1,-4.661749840E0,9.854916930E-1,9.697216034E0
8.025799688E1,-5.386647224E0,1.663568020E0,8.634726524E0
8.027799688E1,-5.290582657E0,1.781831861E0,8.052466393E0
8.029799688E1,-5.213335991E0,1.320536256E0,8.068411827E0
8.031799844E1,-5.740424156E0,1.014289141E0,8.154124260E0
8.033999844E1,-6.421057701E0,1.391988873E0,7.514700413E0
8.036199844E1,-5.787570953E0,1.649566650E0,6.923725128E0
8.038199844E1,-4.286569118E0,1.690881014E0,6.389568806E0
8.040200625E1,-3.203049421E0,1.430334330E0,5.804157734E0
8.042399844E1,-3.396060228E0,1.331089973E0,5.733710766E0
8.044399844E1,-4.194334984E0,1.136173248E0,5.893135548E0
8.046399844E1,-4.864902973E0,1.011588454E0,6.129884243E0
8.048399844E1,-5.204984665E0,1.258832932E0,6.313864231E0
8.050599844E1,-5.382155895E0,1.355855584E0,6.421047688E0
8.052600000E1,-5.582560062E0,1.503022313E0,6.677754402E0
8.054799688E1,-5.923599720E0,1.451700330E0,7.082278252E0
8.056799844E1,-6.081636429E0,1.449909449E0,7.194709778E0
8.058999688E1,-6.177576542E0,1.546644807E0,7.313893318E0
8.060999688E1,-5.900299549E0,1.614285707E0,7.487952232E0
8.062999844E1,-5.760736942E0,1.917535305E0,7.575464725E0
8.065000156E1,-6.211574078E0,2.304419279E0,7.656455994E0
8.067199844E1,-7.134931564E0,2.079086542E0,8.656035423E0
8.069199844E1,-6.112952709E0,1.906368732E0,9.219256401E0
8.071199844E1,-5.257102013E0,2.728154659E0,9.457574844E0
8.073200156E1,-5.291425228E0,3.489405155E0,9.219755173E0
8.075399844E1,-4.677954197E0,4.041038990E0,9.328078270E0
8.077400156E1,-3.629600048E0,4.022392750E0,9.916611671E0
8.079599844E1,-2.681572914E0,4.580241680E0,9.603172302E0
8.081600156E1,-3.493168831E0,4.712325096E0,9.078535080E0
8.083600469E1,-4.421583176E0,3.965583324E0,8.308186531E0
8.085800156E1,-4.651771069E0,3.331340075E0,7.490192890E0
8.087999688E1,-4.161783218E0,3.496559143E0,7.118670464E0
8.089999688E1,-3.694703341E0,3.006475687E0,7.534859180E0
8.091999844E1,-3.624725580E0,2.668328047E0,7.727295399E0
8.094000469E1,-3.660284281E0,2.317912817E0,7.745347500E0
8.096199688E1,-3.877687454E0,1.982264876E0,7.581211090E0
8.098200469E1,-3.771767855E0,1.695841789E0,7.181695461E0
8.100399688E1,-3.784399748E0,1.756127834E0,6.921301842E0
8.102400469E1,-3.625463247E0,1.668365955E0,6.543899059E0
8.104599844E1,-3.833404303E0,1.926384330E0,6.076704025E0
8.106599844E1,-4.174817562E0,2.086192369E0,6.148376942E0
8.108799688E1,-4.870897770E0,2.299161434E0,6.355312347E0
8.110799844E1,-5.484311581E0,2.354285717E0,6.908938408E0
8.112999844E1,-5.942801476E0,2.657372236E0,7.681154251E0
8.115199844E1,-6.031731606E0,2.830147505E0,8.210513115E0
8.117200469E1,-5.675761700E0,3.084689379E0,8.994383812E0
8.119399844E1,-5.416747093E0,2.975197792E0,9.513015747E0
8.121402500E1,-5.883041859E0,2.502141953E0,1.063441181E1
8.123600156E1,-5.258653164E0,2.216398716E0,1.159599972E1
8.125600312E1,-4.125994682E0,2.038595676E0,1.179670143E1
8.127799688E1,-3.915927410E0,1.846868038E0,1.143001461E1
8.129800156E1,-4.343215942E0,1.323284864E0,1.117636299E1
8.131999844E1,-4.986671925E0,5.943461657E-1,1.069777203E1
8.133999844E1,-4.979297638E0,1.147780269E-1,9.981742859E0
8.136199688E1,-4.816032887E0,2.944963872E-1,8.725706100E0
8.138200000E1,-4.275009632E0,9.253302217E-1,7.432540417E0
8.140399844E1,-3.289269209E0,1.265488744E0,6.875726223E0
8.142399844E1,-2.970035791E0,1.139563322E0,7.070958614E0
8.144399844E1,-3.070238113E0,1.121137619E0,7.120231628E0
8.146399844E1,-3.681343794E0,9.767097831E-1,7.022337437E0
8.148399844E1,-3.802672386E0,9.841988683E-1,6.761704445E0
8.150599844E1,-3.712056398E0,8.618839383E-1,6.702577114E0
8.152799844E1,-4.530777931E0,7.844458222E-1,6.590087891E0
8.154999844E1,-5.648525238E0,1.162212491E0,6.967117310E0
8.156999844E1,-5.965948105E0,1.130225897E0,7.627591133E0
8.159199844E1,-5.099132538E0,1.116674781E0,8.461271286E0
8.161200625E1,-4.049772739E0,1.369253516E0,9.025748253E0
8.163399844E1,-3.727092028E0,1.877753258E0,9.034835815E0
8.165400156E1,-3.801819801E0,1.743974805E0,8.893798828E0
8.167599688E1,-4.026587486E0,1.876891375E0,8.661149025E0
8.169599844E1,-4.824374199E0,1.946629643E0,8.805193901E0
8.171599844E1,-5.298741817E0,2.246632576E0,8.826913834E0
8.173800156E1,-4.928119659E0,2.317108393E0,9.132203102E0
8.175999688E1,-4.153528214E0,2.155815840E0,8.410763741E0
8.178000000E1,-5.254305840E0,3.023283005E0,7.649703979E0
8.180200000E1,-5.535326958E0,3.575922012E0,7.953116894E0
8.182200000E1,-4.178092957E0,3.950231791E0,9.322983742E0
8.184399844E1,-2.866836071E0,4.487049580E0,1.013201237E1
8.186599844E1,-2.748725653E0,4.680912971E0,9.541947365E0
8.188800313E1,-2.718376637E0,4.281886101E0,8.685809135E0
8.190999844E1,-3.349095345E0,3.496597528E0,8.752607346E0
8.193199844E1,-3.596024036E0,2.532691956E0,8.790828705E0
8.195199844E1,-3.387824297E0,1.985626340E0,8.407114983E0
8.197200000E1,-3.315940619E0,1.978089452E0,7.544024467E0
8.199200000E1,-3.624802351E0,1.726746082E0,6.873542309E0
8.201200625E1,-3.686141491E0,1.662677407E0,6.414765835E0
8.203399844E1,-3.127200842E0,1.657228112E0,6.300111771E0
8.205400625E1,-2.738602877E0,2.116100788E0,6.076876640E0
8.207599844E1,-2.959338665E0,3.034190893E0,6.407305241E0
8.209799844E1,-3.448569775E0,3.729562998E0,6.106832981E0
8.212000313E1,-3.370059013E0,4.107281685E0,7.056861877E0
8.214199688E1,-3.532836199E0,4.591791630E0,7.180708885E0
8.216199844E1,-4.159896374E0,4.567332745E0,7.789075851E0
8.218399844E1,-4.969376564E0,4.223132133E0,8.688739777E0
8.220399844E1,-5.390028000E0,4.168793678E0,9.498487473E0
8.222399844E1,-4.956093311E0,3.766653776E0,9.764800072E0
8.224599844E1,-5.528594494E0,3.672379971E0,9.998100281E0
8.226799688E1,-5.459861755E0,3.075342417E0,1.085572243E1
8.228799688E1,-4.244699001E0,2.574772358E0,1.112891006E1
8.230799844E1,-4.069156647E0,3.095492125E0,1.065455151E1
8.232800313E1,-3.786468267E0,2.945471525E0,9.480665207E0
8.234999844E1,-3.631687880E0,2.279931068E0,9.250113487E0
8.237199844E1,-3.940846443E0,1.848658919E0,8.835954666E0
8.239399844E1,-5.153404236E0,1.832474113E0,8.167847633E0
8.241401719E1,-5.246069431E0,2.168754101E0,7.314381599E0
8.243600625E1,-4.473968029E0,2.571123600E0,7.025584221E0
8.245799844E1,-3.077248335E0,2.645104408E0,6.665419579E0
8.247999844E1,-3.649519920E0,2.744760752E0,7.119493961E0
8.250199844E1,-3.430105686E0,2.397180080E0,6.999285698E0
8.252199844E1,-3.598207474E0,2.458500385E0,6.767076969E0
8.254199844E1,-3.811339378E0,2.337602854E0,6.755537033E0
8.256399844E1,-4.207618237E0,2.492900372E0,6.225767136E0
8.258400156E1,-4.716874123E0,2.577396393E0,6.328670025E0
8.260599688E1,-5.278802872E0,2.506815434E0,6.659376621E0
8.262600469E1,-5.793269157E0,2.891525507E0,6.855231285E0
8.264799688E1,-5.455236435E0,3.233628035E0,7.144211769E0
8.266800312E1,-5.027813911E0,3.226454735E0,7.636325836E0
8.268999688E1,-5.224895000E0,3.047148466E0,8.119006157E0
8.271000156E1,-5.654347420E0,3.534435511E0,7.909187794E0
8.273199844E1,-5.660352707E0,4.460454941E0,8.329312325E0
8.275199844E1,-5.321256638E0,4.646513462E0,9.199251175E0
8.277199844E1,-4.946315289E0,4.756301880E0,1.027686119E1
8.279200469E1,-4.290620327E0,4.567389488E0,1.000308990E1
8.281401719E1,-3.885463953E0,4.519055843E0,9.801373482E0
8.283599844E1,-4.028675079E0,4.783366203E0,9.049411774E0
8.285599844E1,-4.139267921E0,4.859214306E0,8.781711578E0
8.287600156E1,-3.166552067E0,4.703849792E0,8.962694168E0
8.289799844E1,-2.182870388E0,5.082478523E0,8.567104340E0
8.291999844E1,-2.520596504E0,5.354565144E0,7.744657993E0
8.294199844E1,-3.449795723E0,4.829248428E0,6.717565060E0
8.296399844E1,-3.483324051E0,3.810697556E0,6.926646233E0
8.298400469E1,-3.031250954E0,3.036719322E0,7.022500038E0
8.300599844E1,-3.492584705E0,2.979325533E0,6.804120064E0
8.302799688E1,-3.810391188E0,3.085216284E0,6.755929470E0
8.304799688E1,-3.084670305E0,3.168802500E0,6.503245831E0
8.306799688E1,-2.836382151E0,3.332508564E0,6.212062836E0
8.308799688E1,-2.948986053E0,3.459755659E0,6.009244919E0
8.310800469E1,-3.039257050E0,3.532251835E0,6.110424519E0
8.312999844E1,-3.293875694E0,3.645631790E0,6.155291557E0
8.315199844E1,-3.696350574E0,4.011274338E0,6.025075912E0
8.317199844E1,-3.899484158E0,4.213593960E0,6.032085896E0
8.319200469E1,-3.841094494E0,4.170268536E0,6.455064297E0
8.321401719E1,-4.079097271E0,4.273496628E0,7.291081429E0
8.323599844E1,-4.361632347E0,4.269752502E0,8.538738251E0
8.325599844E1,-4.250388145E0,4.141442299E0,9.347087860E0
8.327799688E1,-4.257513046E0,4.201038361E0,9.948310852E0
8.329799688E1,-4.833701611E0,4.111265659E0,1.027945709E1
8.331799844E1,-5.281388760E0,3.908371687E0,1.071624565E1
8.334000625E1,-4.380182743E0,3.475404024E0,1.134250164E1
8.336199688E1,-3.621555567E0,3.036020041E0,1.059924603E1
8.338199844E1,-3.769153357E0,3.475624323E0,9.527016640E0
8.340399844E1,-2.751387835E0,3.405742407E0,8.909312248E0
8.342399844E1,-2.494557142E0,3.181060791E0,8.954027176E0
8.344399844E1,-2.942904711E0,2.898219585E0,8.746966362E0
8.346399844E1,-3.568423510E0,2.815849304E0,8.190047264E0
8.348399844E1,-3.855507612E0,3.042321682E0,7.678224087E0
8.350599844E1,-3.192246675E0,3.297179699E0,7.163135052E0
8.352799844E1,-1.915648699E0,3.327164650E0,6.775035381E0
8.354999844E1,-1.814603806E0,3.475528479E0,6.560457706E0
8.356999844E1,-2.427691936E0,3.371649027E0,6.800414085E0
8.359000000E1,-2.989553452E0,2.953640461E0,7.265147686E0
8.361199844E1,-2.945318222E0,2.769564629E0,7.145667553E0
8.363200313E1,-2.488973856E0,2.677378416E0,7.154468060E0
8.365399844E1,-3.227221251E0,2.714507580E0,7.335240364E0
8.367599688E1,-4.482280731E0,2.582204103E0,7.552739143E0
8.369599844E1,-4.799914360E0,2.637414217E0,7.975688934E0
8.371599844E1,-4.028819084E0,2.993891954E0,8.297470093E0
8.373799844E1,-3.193127632E0,3.275267839E0,8.982967377E0
8.375999688E1,-3.245560884E0,3.353979826E0,9.618590355E0
8.377999844E1,-3.728892565E0,3.541397810E0,1.000883579E1
8.380199844E1,-4.057769775E0,4.077680111E0,1.049947453E1
8.382200000E1,-3.632884979E0,4.396836281E0,1.079842377E1
8.384400000E1,-2.412071943E0,4.401959896E0,1.020494080E1
8.386400313E1,-1.620826602E0,4.521363735E0,9.864858627E0
8.388599688E1,-1.148939133E0,4.084403038E0,9.561397552E0
8.390599844E1,-2.028396368E0,4.280286789E0,8.421288490E0
8.392599844E1,-2.922707319E0,4.307599545E0,7.940705299E0
8.394799844E1,-2.361535072E0,4.383658886E0,7.629487991E0
8.396799844E1,-2.448693663E-1,4.773406029E0,6.794888020E0
8.398800000E1,1.041813016E0,4.973159313E0,6.022882462E0
8.400999688E1,-2.925044298E-1,4.008190632E0,5.794312954E0
8.403000156E1,-2.047808647E0,3.313776255E0,6.393054485E0
8.405199844E1,-2.515147209E0,2.721010208E0,5.513770103E0
8.407200469E1,6.201556921E-1,1.794224381E0,5.469754696E0
8.409399688E1,6.394816637E-1,1.398788452E0,5.474217892E0
8.411401719E1,-2.955594063E0,1.961444974E0,7.747205734E0
8.413599844E1,-4.967384338E0,1.954272032E0,7.511663914E0
8.415599844E1,-3.021329403E0,8.013297319E-1,7.542999744E0
8.417799844E1,-1.648216367E0,4.817133769E-2,7.440240383E0
8.419999844E1,-1.937579632E0,4.182957709E-1,9.865432739E0
8.422199844E1,-3.486771822E0,6.420387030E-1,1.144599819E1
8.424199844E1,-3.408538818E0,2.987005934E-2,1.183872318E1
8.426200469E1,-2.107529640E0,-4.490660429E-1,1.163289928E1
8.428399844E1,-1.615061402E0,-8.930851221E-1,1.156519127E1
8.430400000E1,-1.348337770E0,-1.356075764E0,1.232368374E1
8.432599844E1,-9.919752479E-1,-2.039438486E0,1.397036839E1
8.434600469E1,-5.691687465E-1,-1.704968452E0,1.487868977E1
8.436799688E1,-3.925245702E-1,-1.440562367E0,1.366455173E1
8.438799844E1,7.660583258E-1,-2.442219734E0,1.231723881E1
8.440999844E1,9.109746218E-1,-4.056313992E0,1.143303108E1
8.443199688E1,6.407554150E-1,-4.930130482E0,1.232962227E1
8.445199844E1,-8.698613942E-2,-2.760437965E0,1.187318134E1
8.447199844E1,-3.161974251E-1,5.136041716E-2,1.010514927E1
8.449399844E1,7.648612857E-1,-2.037657201E-1,1.074024487E1
8.451401719E1,7.811322808E-1,1.695094863E-3,1.056347656E1
8.453600156E1,8.018181920E-1,5.514804125E-1,8.871273041E0
8.455799688E1,3.194535375E-1,4.746073782E-1,7.249814987E0
8.457800000E1,-2.694147229E-1,9.795157909E-1,6.549051285E0
8.459999844E1,-3.342975974E-1,1.198489547E0,6.553552628E0
8.462000156E1,-6.575531363E-1,1.577644944E0,7.133418560E0
8.464199688E1,-2.663980424E-1,1.285906672E0,7.502872467E0
8.466200781E1,1.366610359E-2,1.051150322E0,7.706983566E0
8.468399844E1,4.711788893E-2,1.360883474E0,7.722708702E0
8.470400469E1,1.542344689E-1,1.615616918E0,8.306232452E0
8.472599844E1,1.940356791E-1,1.699433088E0,8.528778076E0
8.474599844E1,-1.692987978E-1,1.715828657E0,8.508925438E0
8.476799688E1,-6.735272408E-1,1.704556584E0,8.316202164E0
8.478799688E1,-8.929606080E-1,1.958303690E0,8.599541664E0
8.480799844E1,-1.112911105E0,2.196794987E0,9.510037422E0
8.482800000E1,-7.598142624E-1,1.785404086E0,1.073379040E1
8.484999844E1,-9.280787706E-1,1.808570385E0,1.160614204E1
8.487000313E1,-1.612063885E0,2.138366938E0,1.183151245E1
8.489199844E1,-1.662256002E0,2.620923042E0,1.179068661E1
8.491199844E1,-6.870784163E-1,1.070706129E0,1.186752129E1
8.493199844E1,-2.755151689E-1,4.053862393E-2,1.178736305E1
8.495200312E1,-7.825016975E-1,1.177363038E0,1.118543243E1
8.497399844E1,-6.641515493E-1,1.860371351E0,1.108119869E1
8.499599844E1,-2.381847650E-1,2.035981178E0,1.092439747E1
8.501799688E1,1.173896194E0,1.214444399E0,1.078949928E1
8.503799844E1,1.598589301E0,1.432805181E0,1.049774075E1
8.506000313E1,1.124431968E0,1.707420111E0,9.480588913E0
8.508199844E1,5.100128651E-1,1.706644416E0,8.052935600E0
8.510200313E1,-2.576256692E-1,1.921931028E0,7.031952381E0
8.512400312E1,-8.236436844E-1,2.028290987E0,6.598984718E0
8.514599844E1,-1.052845478E0,2.298481464E0,6.742416859E0
8.516800312E1,-3.646943569E-1,2.401479959E0,7.064609528E0
8.518999844E1,3.714747727E-1,2.142188072E0,6.959723949E0
8.521000000E1,3.537768126E-1,2.319818497E0,7.098348141E0
8.523199844E1,-1.473295838E-1,2.500015974E0,7.721424580E0
8.525200000E1,-4.232086837E-1,2.502879381E0,8.224983215E0
8.527200000E1,-5.315032005E-1,2.679830074E0,8.527811050E0
8.529200469E1,-1.024430990E-1,3.089123487E0,8.825420380E0
8.531401719E1,3.074921370E-1,3.184613705E0,9.232520103E0
8.533599844E1,5.640739202E-2,3.252580643E0,9.320302010E0
8.535599844E1,-4.611136913E-1,3.326896429E0,9.531431198E0
8.537600000E1,-5.333610773E-1,3.244497538E0,9.840083122E0
8.539799844E1,-5.682398081E-1,3.105538130E0,1.045008659E1
8.541800156E1,-6.446436048E-1,3.167088270E0,1.051167583E1
8.543999688E1,-9.617604017E-1,3.429473639E0,1.013645649E1
8.545999844E1,8.906430448E-4,2.642853975E0,1.091455269E1
8.547999844E1,9.859226942E-1,2.915333271E0,1.115841579E1
8.550000625E1,1.724811673E0,2.821058989E0,1.098485661E1
8.552199844E1,1.492621899E0,2.364925385E0,1.016922855E1
8.554199844E1,5.768398046E-1,2.481025219E0,8.969397545E0
8.556399844E1,5.605209470E-1,2.112289190E0,7.893242836E0
8.558399844E1,6.425175071E-1,2.158535719E0,7.966907024E0
8.560599688E1,8.804628849E-1,2.117077589E0,8.545853615E0
8.562599844E1,7.530530691E-1,2.087293625E0,8.396972656E0
8.564599844E1,4.870093763E-1,2.363718748E0,7.874251366E0
8.566600469E1,4.196844101E-1,2.396940708E0,7.595614433E0
8.568799688E1,2.392190546E-1,2.524618626E0,7.518051624E0
8.570800625E1,1.257626265E-1,2.535000086E0,7.554070473E0
8.572999688E1,-8.121131919E-3,2.540439367E0,7.806016922E0
8.575000312E1,-2.010937929E-1,2.504028559E0,8.206912041E0
8.577199844E1,-8.709818721E-1,2.708589077E0,8.852828979E0
8.579199844E1,-9.582840204E-1,2.581466436E0,9.506456375E0
8.581200000E1,-9.602090120E-1,2.670559645E0,1.012404537E1
8.583200312E1,-7.991366386E-1,2.595822334E0,1.052906704E1
8.585399844E1,-7.129262090E-1,2.478037119E0,1.075542450E1
8.587400000E1,-2.418718189E-1,2.559507132E0,1.083478737E1
8.589599844E1,1.564850211E-1,2.773673058E0,1.077686691E1
8.591799688E1,3.832255006E-1,3.093231916E0,1.048424721E1
8.593799688E1,5.251633525E-1,3.210643530E0,1.030024815E1
8.595800156E1,8.967147470E-1,2.669084787E0,1.062740135E1
8.597999844E1,9.667307734E-1,2.227670670E0,1.083964252E1
8.599999844E1,8.026800752E-1,2.289153814E0,1.103682899E1
8.602199844E1,1.319396645E-1,2.733211279E0,1.068095493E1
8.604400000E1,7.748115659E-1,2.822581768E0,1.017261791E1
8.606401094E1,2.393435478E0,2.162644148E0,9.265933990E0
