"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.453099984E2,-8.267999887E-1,-4.069999754E-1,-1.856599927E0
1.453299984E2,-3.337000012E-1,-1.753000021E-1,-2.576400042E0
1.453599969E2,2.516999841E-1,-1.669999957E-1,-3.381099939E0
1.453800000E2,5.688999891E-1,-1.334999949E-1,-2.729899883E0
1.454099969E2,4.377000034E-1,2.208999991E-1,-1.409600019E0
1.454300031E2,5.120999813E-1,4.320999980E-1,-9.300999641E-1
1.454599969E2,7.716999650E-1,4.633999765E-1,-1.682599902E0
1.454799969E2,5.464999676E-1,1.234300017E0,-3.716999888E-1
1.454999969E2,6.861000061E-1,1.241099954E0,-1.746999919E-1
1.455200016E2,5.868999958E-1,8.398999572E-1,-5.922999978E-1
1.455499969E2,9.941999912E-1,5.218999982E-1,9.211999774E-1
1.455699969E2,1.240000010E0,1.229999959E-2,2.073499918E0
1.455899984E2,1.641099930E0,-4.960999787E-1,2.465199947E0
1.456200016E2,2.122000009E-1,-1.629499912E0,-1.526999921E-1
1.456499969E2,8.411999941E-1,6.261000037E-1,2.233700037E0
1.456700000E2,1.266099930E0,2.694000006E-1,2.012699842E0
1.456999984E2,-7.845000029E-1,-2.900999784E-1,7.239999622E-2
1.457200062E2,-1.046199918E0,-3.166999817E-1,4.260999858E-1
1.457499969E2,-1.105999947E-1,-1.474399924E0,-3.382999897E-1
1.457699969E2,-5.079999939E-2,-1.672399998E0,-1.407999992E0
1.457899969E2,-1.326300025E0,-9.440999627E-1,-2.529999971E0
1.458099984E2,-1.945499897E0,-7.254999876E-1,-3.817600012E0
1.458399969E2,-1.357499957E0,-6.377999783E-1,-4.918600082E0
1.458600016E2,-1.611699939E0,-4.493999779E-1,-3.860499859E0
1.458899969E2,-1.371399999E0,-4.250999987E-1,1.409199953E0
1.459100000E2,-1.459999919E0,3.676999807E-1,2.198299885E0
1.459399984E2,-9.899999499E-1,3.549999893E-1,8.177999854E-1
1.459600031E2,-9.089999646E-2,-3.391000032E-1,-6.912999749E-1
1.459899969E2,1.425999999E-1,-3.416999876E-1,-1.356400013E0
1.460099984E2,-3.217999935E-1,-6.071999669E-1,1.059599996E0
1.460299984E2,-4.634999931E-1,-1.274199963E0,2.908200026E0
1.460599984E2,-5.870000124E-1,-4.088999927E-1,3.129599810E0
1.460799984E2,2.831999958E-1,-1.300000004E-3,1.821499944E0
1.460999984E2,-3.145999908E-1,7.713999748E-1,1.049799919E0
1.461299984E2,-1.102299929E0,2.195999861E0,1.000100017E0
1.461599984E2,1.474299908E0,-1.154099941E0,1.585899949E0
1.461899969E2,-8.700000122E-3,2.454999983E-1,2.337699890E0
1.462100000E2,-8.219999671E-1,5.155999660E-1,1.520999908E0
1.462399984E2,6.701999903E-1,-1.542999893E-1,8.399999887E-2
1.462600047E2,2.060400009E0,-1.978999972E-1,3.243999779E-1
1.462899969E2,2.460799932E0,-9.402999878E-1,6.071000099E-1
1.463100063E2,1.589100003E0,-9.260999560E-1,-1.059399962E0
1.463399969E2,9.196999669E-1,1.658999920E-1,-2.327600002E0
1.463599969E2,1.029699922E0,2.335999906E-1,-1.267400026E0
1.463799984E2,1.544199944E0,-3.189999983E-2,-1.906899929E0
1.464000016E2,1.649999976E0,-1.568999887E-1,-1.440299988E0
1.464299984E2,8.993999958E-1,7.900999784E-1,-7.033999562E-1
1.464500062E2,1.974999905E-1,1.251699924E0,-4.893999994E-1
1.464799969E2,1.673000008E-1,1.242299914E0,-1.135100007E0
1.465000047E2,7.314999700E-1,9.560999870E-1,-1.449800014E0
1.465299984E2,5.816000104E-1,1.450599909E0,-1.085399985E0
1.465599984E2,2.203999907E-1,1.598799944E0,4.959999770E-2
1.465799984E2,-1.118999943E-1,1.215299964E0,6.500999928E-1
1.466099969E2,-6.190999746E-1,8.786000013E-1,8.440999985E-1
1.466299984E2,1.799999969E-3,6.144999862E-1,1.339599967E0
1.466500063E2,5.037999749E-1,-1.618999988E-1,1.548699975E0
1.466799984E2,1.587700009E0,-1.549199939E0,2.729499817E0
1.466999984E2,1.273100019E0,-1.526899934E0,3.721400023E0
1.467299984E2,-6.669999659E-2,-8.815000057E-1,2.280900002E0
1.467500016E2,3.395999968E-1,-1.314000010E0,-8.069999516E-2
1.467799984E2,8.234999776E-1,-1.961499929E0,-8.700999618E-1
1.468000031E2,-1.519999932E-2,-5.094999671E-1,-5.507000089E-1
1.468299969E2,-4.388999939E-1,-3.619999886E-1,-1.320999980E0
1.468500078E2,-1.896999925E-1,-6.886999607E-1,-1.880399942E0
1.468799984E2,-7.823999524E-1,9.950000048E-2,-3.063699961E0
1.469099984E2,-1.014199972E0,4.283999801E-1,-1.914299965E0
1.469299984E2,-8.041999936E-1,1.229999959E-1,-2.170500040E0
1.469499984E2,-4.970999956E-1,1.589999907E-2,-2.046099901E0
1.469699984E2,-1.209999993E-1,5.799999833E-2,-1.582199931E0
1.469999969E2,1.642999947E-1,-1.150000002E-2,-4.253000021E-1
1.470199984E2,2.216999978E-1,1.869999990E-2,-6.855999827E-1
1.470400000E2,4.849999771E-2,-1.483999938E-1,-2.240999937E-1
1.470699969E2,-3.570000082E-2,1.769999973E-2,-6.053999662E-1
1.470899984E2,-1.464999914E-1,4.678999782E-1,-3.322999775E-1
1.471199969E2,1.273000002E0,-2.750000060E-1,1.666999906E-1
1.471400062E2,1.547999978E0,-5.853999853E-1,7.800000161E-2
1.471699984E2,-4.499999881E-1,3.364000022E-1,3.946999907E-1
1.471899984E2,9.839999676E-2,-7.409999520E-2,3.294000030E-1
1.472199969E2,2.207499981E0,-9.442999959E-1,3.435099840E0
1.472400016E2,2.972499847E0,-1.895099998E0,4.312399864E0
1.472699969E2,1.826499939E0,-5.006999969E-1,1.797899961E0
1.472899969E2,1.953199983E0,-5.539999902E-2,7.085999846E-1
1.473099984E2,2.137500048E0,1.189999953E-1,1.055699944E0
1.473299984E2,2.757799864E0,-4.635999799E-1,1.375599980E0
1.473499984E2,2.526299953E0,-8.744999766E-1,-1.790999919E-1
1.473699984E2,2.046700001E0,-9.271999598E-1,-9.554999471E-1
1.473900000E2,1.482399940E0,-7.405999899E-1,-1.509599924E0
1.474199969E2,7.339000106E-1,5.223999619E-1,-1.796499968E0
1.474400000E2,8.208000064E-1,8.858999610E-1,-1.923799992E0
1.474699969E2,1.210600019E0,7.073000073E-1,-2.167999983E0
1.474899969E2,9.332000017E-1,3.093000054E-1,-2.283799887E0
1.475099984E2,7.084000111E-1,6.059999764E-2,-2.377399921E0
1.475399969E2,5.490999818E-1,4.653999805E-1,-2.130699873E0
1.475599969E2,5.543999672E-1,6.701999903E-1,-1.963400006E0
1.475800016E2,7.644000053E-1,6.948999763E-1,-1.735899925E0
1.476099969E2,8.134999871E-1,6.668999791E-1,-1.200699925E0
1.476300016E2,3.766999841E-1,6.175999641E-1,-8.294000030E-1
1.476599984E2,3.533999920E-1,4.657999873E-1,4.630999863E-1
1.476800016E2,5.594999790E-1,1.182999983E-1,9.590999484E-1
1.477099969E2,9.699999541E-2,1.472999901E-1,9.682999849E-1
1.477300000E2,-3.369999826E-1,3.504999876E-1,5.320000052E-1
1.477599969E2,4.702000022E-1,-5.799999833E-2,9.679999948E-1
1.477799969E2,9.705999494E-1,-3.549999744E-2,1.498499990E0
1.477999984E2,7.598999739E-1,-5.059999973E-2,1.192299962E0
1.478300016E2,5.022000074E-1,-2.014999986E-1,-3.610000014E-2
1.478599969E2,6.295999885E-1,-1.083199978E0,-5.457999706E-1
1.478799984E2,4.682999849E-1,-1.129899979E0,-9.228000045E-1
1.479099984E2,5.979999900E-2,-6.359999776E-1,-1.173699975E0
1.479300016E2,7.859999686E-2,-2.158999890E-1,-1.340499997E0
1.479599984E2,2.282999903E-1,4.770999849E-1,-1.295499921E0
1.479799984E2,2.708999813E-1,7.547999620E-1,-1.222100019E0
1.479999984E2,2.764999866E-1,8.039999604E-1,-1.566399932E0
1.480200031E2,3.581999838E-1,6.942999959E-1,-1.917400002E0
1.480499969E2,2.718999982E-1,7.493000031E-1,-1.976399899E0
1.480700047E2,1.903999895E-1,6.147999763E-1,-1.957299948E0
1.480999984E2,-3.630000055E-1,5.199999809E-1,-1.617799997E0
1.481299969E2,-4.605000019E-1,6.722999811E-1,-1.718499899E0
1.481499969E2,-1.459999979E-1,7.002999783E-1,-1.383199930E0
1.481699984E2,1.867999882E-1,5.649999976E-1,-4.150999784E-1
1.481899984E2,3.325999975E-1,4.578999877E-1,7.957999706E-1
1.482099984E2,1.720999926E-1,1.669999957E-2,1.750999928E0
1.482299984E2,-3.436999917E-1,3.358999789E-1,1.913399935E0
1.482600062E2,1.295000017E-1,7.022999525E-1,1.218699932E0
1.482899969E2,3.079799891E0,-1.484699965E0,1.703199983E0
1.483100000E2,2.826099873E0,-2.702499866E0,2.377399921E0
1.483399969E2,8.452999592E-1,-1.160399914E0,1.442999989E-1
1.483600031E2,8.539999723E-1,-6.618999839E-1,2.301999927E-1
1.483899969E2,1.658399940E0,3.737999797E-1,1.738999933E-1
1.484100047E2,1.923699975E0,-1.077999994E-1,1.049299955E0
1.484399984E2,6.967999935E-1,-2.514999807E-1,2.680000067E-1
1.484600031E2,-1.002999991E-1,9.539999813E-2,-7.030999660E-1
1.484899984E2,-1.449999958E-2,3.522000015E-1,-2.324300051E0
1.485100031E2,2.286999971E-1,5.925999880E-1,-2.717900038E0
1.485399969E2,-3.290999830E-1,9.286999702E-1,-3.664199829E0
1.485600000E2,2.456000000E-1,1.327399969E0,-2.919399977E0
1.485899984E2,6.373999715E-1,8.253999949E-1,-1.398299932E0
1.486100031E2,8.594999909E-1,5.615000129E-1,-1.621099949E0
1.486399969E2,9.997999668E-1,-3.021999896E-1,-1.360700011E0
1.486599984E2,8.077999949E-1,-1.671999991E-1,-1.138100028E0
1.486899984E2,-2.339999937E-2,4.222999811E-1,1.495999992E-1
1.487100047E2,-2.118999958E-1,6.417999864E-1,3.307999969E-1
1.487399984E2,1.841000021E-1,4.617999792E-1,6.362000108E-1
1.487600047E2,1.814000010E-1,4.978999794E-1,1.035400033E0
1.487899969E2,-2.481999993E-1,2.395999879E-1,4.101999998E-1
1.488100047E2,3.439999744E-2,-8.217999935E-1,1.600699902E0
1.488399969E2,-1.359599948E0,-2.160999924E-1,2.754999876E0
1.488600000E2,-9.743999839E-1,5.719999969E-2,2.049399853E0
1.488899984E2,1.871999949E-1,-2.976999879E-1,5.913999677E-1
1.489099984E2,1.448999941E-1,-3.587999940E-1,-1.732999980E-1
1.489399984E2,-2.786000073E-1,-8.071999550E-1,-1.054099917E0
1.489599984E2,-1.375499964E0,-2.626999915E-1,-1.083599925E0
1.489799984E2,-1.412899971E0,-6.019999832E-2,-2.134199858E0
1.490000031E2,-9.425999522E-1,3.150000051E-2,-2.965299845E0
1.490299984E2,-4.409999847E-1,1.002799988E0,-1.527999997E0
1.490500000E2,-1.211999953E-1,9.253999591E-1,-1.022799969E0
1.490799969E2,-6.579999626E-2,6.759999990E-1,-1.511999965E0
1.491000016E2,-5.234999657E-1,7.823999524E-1,-1.160699964E0
1.491299969E2,-3.131999969E-1,8.585000038E-1,-6.075999737E-1
1.491499984E2,-5.846999884E-1,1.101400018E0,3.799999831E-3
1.491699984E2,-6.473999619E-1,8.209999800E-1,2.937999964E-1
1.491899984E2,-8.181999922E-1,8.007000089E-1,1.271999925E-1
1.492099984E2,-5.530999899E-1,6.104999781E-1,3.170999885E-1
1.492299984E2,-1.675999910E-1,-1.799999969E-3,9.012999535E-1
1.492500016E2,-4.618999958E-1,-1.412999928E-1,1.878699899E0
1.492799984E2,-6.308999658E-1,9.703999758E-1,2.150799990E0
1.492999984E2,4.122000039E-1,7.763999701E-1,1.571099997E0
1.493199984E2,2.221299887E0,-1.192499995E0,1.788100004E0
1.493400031E2,2.266700029E0,-2.023200035E0,1.301599979E0
1.493699984E2,-6.399999838E-3,-9.115999937E-1,9.006999731E-1
1.493900031E2,-3.267000020E-1,-1.306999922E-1,2.856000066E-1
1.494199969E2,1.607599974E0,-1.086899996E0,-3.533000052E-1
1.494400000E2,1.685999990E0,-2.716000080E-1,-1.031999946E0
1.494699984E2,9.444999695E-1,-1.207999960E-1,-1.618499994E0
1.494900047E2,8.129999787E-2,-1.841000021E-1,-1.686199903E0
1.495199969E2,-3.984999955E-1,-3.757999837E-1,-1.565299988E0
1.495400047E2,-2.142999917E-1,-7.079999894E-2,-2.043299913E0
1.495699969E2,3.700000048E-1,-7.429999858E-2,-2.521999836E0
1.495900000E2,6.094999909E-1,6.689999998E-2,-2.583299875E0
1.496199969E2,5.981999636E-1,2.034999877E-1,-2.468299866E0
1.496400000E2,6.676999927E-1,1.806000024E-1,-2.288599968E0
1.496699984E2,7.712000012E-1,3.355000019E-1,-1.739300013E0
1.496900047E2,8.841999769E-1,4.394999743E-1,-1.372900009E0
1.497199969E2,4.611999989E-1,5.832999945E-1,-3.865999877E-1
1.497400000E2,1.630000025E-2,5.658000112E-1,2.979999781E-1
1.497699984E2,1.142999977E-1,-2.113000005E-1,1.518700004E0
1.497899984E2,-1.372999996E-1,-4.893999994E-1,2.213899851E0
1.498099984E2,-8.973999619E-1,-1.675999910E-1,1.914999962E0
1.498300047E2,-1.764599919E0,6.387999654E-1,1.414699912E0
1.498599969E2,-4.190999866E-1,-3.564999998E-1,2.238800049E0
1.498800031E2,2.558999956E-1,-2.550999820E-1,1.713099957E0
1.499099984E2,-3.529999778E-2,5.970999599E-1,4.645999968E-1
1.499399984E2,-3.495000005E-1,-6.741999984E-1,-7.530999780E-1
1.499599984E2,-6.074000001E-1,-1.596399903E0,-1.171599984E0
1.499800031E2,-1.114799976E0,-1.599099994E0,-1.235099912E0
1.500099969E2,-1.205699921E0,-1.099999994E-1,-2.303599834E0
1.500300000E2,-3.497999907E-1,1.873999983E-1,-2.397699833E0
1.500599969E2,4.770999849E-1,4.500999749E-1,-1.230899930E0
1.500800016E2,5.827999711E-1,4.545999765E-1,-7.651999593E-1
1.501099969E2,2.633000016E-1,-6.459999830E-2,-1.767099977E0
1.501300047E2,-2.368999869E-1,1.013999954E-1,-1.826399922E0
1.501599984E2,-6.764999628E-1,2.324999869E-1,-1.832799911E0
1.501800031E2,-6.771999598E-1,3.394999802E-1,-1.768099904E0
1.502099969E2,-1.878999919E-1,3.402999938E-1,-1.264500022E0
1.502300031E2,1.206999943E-1,3.084999919E-1,-3.752999902E-1
1.502599969E2,3.346000016E-1,-1.624999940E-1,9.857999682E-1
1.502800047E2,1.049999986E-2,-7.899999619E-2,1.407699943E0
1.503099984E2,1.568000019E-1,1.397799969E0,1.657099962E0
1.503300031E2,1.177600026E0,5.766000152E-1,2.117499828E0
1.503599969E2,2.120300055E0,-1.257699966E0,3.114300013E0
1.503800000E2,1.191299915E0,-6.410999894E-1,2.760499954E0
1.504099969E2,5.356000066E-1,2.122999877E-1,7.967999578E-1
1.504299969E2,1.680799961E0,-9.495999813E-1,6.898999810E-1
1.504499984E2,2.191900015E0,-1.068699956E0,4.092999995E-1
1.504700031E2,1.846699953E0,-5.145999789E-1,-2.199999988E-3
1.504999969E2,6.075999737E-1,-3.150999844E-1,-1.473699927E0
1.505200047E2,1.200000010E-2,-3.454000056E-1,-2.083400011E0
1.505499969E2,2.239999920E-1,-5.015000105E-1,-2.575899839E0
1.505699969E2,3.761000037E-1,-3.434999883E-1,-2.842999935E0
1.505899984E2,2.972999811E-1,-1.499999911E-1,-2.873399973E0
1.506200031E2,2.369999886E-1,-5.370000005E-2,-2.681900024E0
1.506499969E2,1.488000005E-1,1.679999977E-1,-2.202299833E0
1.506700062E2,4.299999774E-1,1.517999917E-1,-1.993399978E0
1.506999984E2,5.139999986E-1,3.605999947E-1,-1.244199991E0
1.507200016E2,4.880999923E-1,5.314999819E-1,-9.282999635E-1
1.507499969E2,3.256999850E-1,4.797999859E-1,-3.339999914E-1
1.507700000E2,1.197999939E-1,6.556000113E-1,2.421999872E-1
1.507999984E2,2.408999950E-1,2.698999941E-1,1.349599957E0
1.508199984E2,1.769999973E-2,1.573999971E-1,1.818399906E0
1.508499969E2,-1.065899968E0,6.847000122E-1,1.369599938E0
1.508700031E2,-5.240000039E-2,-8.108999729E-1,2.362999916E0
1.508999969E2,-3.843999803E-1,-5.871999860E-1,2.575299978E0
1.509200016E2,-7.228999734E-1,1.909999996E-1,1.171899915E0
1.509499969E2,-9.734999537E-1,1.596999913E-1,-1.085999981E-1
1.509699969E2,-4.849999845E-1,-3.691000044E-1,-6.520000100E-2
1.509899969E2,3.370000049E-2,-9.882999659E-1,4.685999751E-1
1.510099984E2,-2.280999869E-1,-6.844999790E-1,-3.999999899E-4
1.510299984E2,-7.526999712E-1,-3.010999858E-1,-1.194000006E0
1.510599984E2,-1.198099971E0,-2.599000037E-1,-2.220999956E0
1.510899984E2,-6.230999827E-1,-4.248999953E-1,-2.332399845E0
1.511199969E2,-7.208999991E-1,-3.999999899E-4,-1.734899998E0
1.511399969E2,-3.880999982E-1,1.549999975E-2,-2.416399956E0
1.511600062E2,-2.168999910E-1,6.830000132E-2,-2.387399912E0
1.511899984E2,-7.590000033E-1,4.226999879E-1,-1.763899922E0
1.512100016E2,-7.231000066E-1,2.937999964E-1,-1.165799975E0
1.512399984E2,-6.808999777E-1,6.258999705E-1,-9.978999496E-1
1.512600047E2,-5.069000125E-1,5.814999938E-1,-7.393999696E-1
1.512899969E2,-3.436999917E-1,-2.209999971E-2,6.640999913E-1
1.513099984E2,-8.009999990E-2,3.349999785E-1,1.563199997E0
1.513399969E2,-5.059999973E-2,1.162500024E0,2.121399879E0
1.513599984E2,8.919999748E-2,1.093799949E0,1.908199906E0
1.513799984E2,5.669999719E-1,7.265999913E-1,1.294899940E0
1.514000016E2,2.135200024E0,-7.063999772E-1,1.807699919E0
1.514299969E2,2.171799898E0,-1.448499918E0,2.111899853E0
1.514500062E2,7.753999829E-1,-2.958999872E-1,1.146700025E0
1.514799969E2,9.013999701E-1,-7.087999582E-1,6.511999965E-1
1.515000031E2,1.690799952E0,-9.789999723E-1,5.363000035E-1
1.515299984E2,1.883599997E0,-4.993999898E-1,-5.109999776E-1
1.515599969E2,4.251999855E-1,-3.806999922E-1,-1.762899995E0
1.515799969E2,-3.986999989E-1,-2.845000029E-1,-2.353299856E0
1.516000031E2,-5.299000144E-1,-2.967999876E-1,-2.480499983E0
1.516299969E2,2.979999967E-2,2.008000016E-1,-2.448899984E0
1.516500063E2,5.029000044E-1,2.469999939E-1,-2.696699858E0
1.516799969E2,3.534999788E-1,2.413999885E-1,-2.384299994E0
1.516999984E2,2.377999872E-1,1.873999983E-1,-2.257499933E0
1.517199984E2,2.076999992E-1,2.145999968E-1,-2.085599899E0
1.517399984E2,3.515999913E-1,7.400000095E-2,-1.823799968E0
1.517699969E2,3.585999906E-1,2.843999863E-1,-1.287099957E0
1.517900047E2,4.280000031E-1,6.391999722E-1,-6.194999814E-1
1.518199969E2,4.035999775E-1,7.893999815E-1,2.976999879E-1
1.518400016E2,7.573999763E-1,4.063999951E-1,8.707999587E-1
1.518700031E2,4.399999976E-1,2.613999844E-1,2.151799917E0
1.519000000E2,-6.171999574E-1,1.776999980E-1,2.193099976E0
1.519299969E2,-6.157999635E-1,-3.590000048E-2,1.811100006E0
1.519499984E2,-9.160000086E-2,-2.998999953E-1,2.497599840E0
1.519799984E2,1.699999906E-3,-5.155999660E-1,1.776199937E0
1.520099969E2,-6.898999810E-1,-8.568999767E-1,1.300499916E0
1.520299984E2,-6.689999700E-1,-1.361299992E0,4.852999747E-1
1.520599969E2,-3.923999965E-1,-1.192099929E0,-6.279000044E-1
1.520799969E2,-3.867000043E-1,-4.875999987E-1,-1.206300020E0
1.520999984E2,-7.239999771E-1,-1.180000007E-1,-2.207799911E0
1.521299969E2,-3.137999773E-1,6.423000097E-1,-2.668799877E0
1.521499969E2,-4.319999814E-1,5.051000118E-1,-2.277899981E0
1.521699984E2,-2.989999950E-2,7.522999644E-1,-1.769400001E0
1.521900000E2,-7.079999894E-2,2.820999920E-1,-1.985999942E0
1.522199969E2,-8.962999582E-1,1.692999899E-1,-1.040300012E0
1.522400047E2,-9.838999510E-1,3.033999801E-1,-1.308799982E0
1.522699969E2,-3.306999803E-1,-1.140999943E-1,-1.152899981E0
1.522900047E2,-2.750999928E-1,1.402999908E-1,-1.103999987E-1
1.523199969E2,1.314000040E-1,4.669999704E-2,8.758999705E-1
1.523399969E2,3.595999777E-1,-2.763999999E-1,1.484200001E0
1.523599969E2,2.551999986E-1,-4.580999911E-1,2.104399920E0
1.523800016E2,-9.699999541E-2,-6.669999659E-2,2.331899881E0
1.524099969E2,1.169600010E0,2.660999894E-1,1.474099994E0
1.524299969E2,2.692499876E0,-8.279999495E-1,1.741599917E0
1.524499984E2,2.369600058E0,-1.570299983E0,2.682099819E0
1.524799984E2,1.410000026E-1,-7.752000093E-1,1.830199957E0
1.524999984E2,5.356000066E-1,-3.086999953E-1,8.047999740E-1
1.525199984E2,2.028899908E0,-4.514999986E-1,1.902999878E-1
1.525399984E2,2.638399839E0,-6.859999895E-2,-6.681999564E-1
1.525699984E2,1.792599916E0,-2.229999900E-1,-6.644999981E-1
1.525899984E2,8.102999926E-1,-3.691999912E-1,-1.170300007E0
1.526099984E2,5.582000017E-1,-7.754999995E-1,-1.271399975E0
1.526399969E2,1.287000030E-1,-8.069999814E-1,-1.112200022E0
1.526599984E2,-7.329999655E-2,-5.065999627E-1,-1.615399957E0
1.526800031E2,-5.669999868E-2,-7.909999788E-2,-2.382499933E0
1.527099984E2,-9.009999782E-2,6.288999915E-1,-2.770699978E0
1.527300000E2,2.127999961E-1,7.150999904E-1,-2.269399881E0
1.527599984E2,6.406999826E-1,6.595000029E-1,-2.073499918E0
1.527799984E2,6.010999680E-1,5.087000132E-1,-1.923299909E0
1.527999984E2,3.349999785E-1,6.818999648E-1,-1.346699953E0
1.528200047E2,3.479999900E-1,7.149999738E-1,-1.000699997E0
1.528499969E2,6.696999669E-1,6.437999606E-1,-1.782999933E-1
1.528700031E2,2.091999948E-1,5.485999584E-1,1.150300026E0
1.528999969E2,4.957999885E-1,-6.150999665E-1,2.017400026E0
1.529200000E2,2.499999944E-3,-2.874000072E-1,1.523599982E0
1.529499984E2,-9.268999696E-1,3.388999999E-1,8.657999635E-1
1.529700000E2,-7.027999759E-1,-4.486999810E-1,1.663699985E0
1.529999984E2,-9.757999778E-1,-1.328599930E0,2.997900009E0
1.530200000E2,-1.200899959E0,-7.547999620E-1,1.553200006E0
1.530499984E2,-9.361999631E-1,-5.314999819E-1,-2.845000029E-1
1.530700000E2,8.179999888E-2,-8.317999840E-1,-1.209699988E0
1.530999984E2,-1.552599907E0,-7.917999625E-1,5.188999772E-1
1.531200031E2,-1.428599954E0,-8.643999696E-1,-7.331999540E-1
1.531499984E2,-1.114000008E-1,-7.233999968E-1,-3.514299870E0
1.531699984E2,-2.008999884E-1,-2.511999905E-1,-3.413199902E0
1.531899984E2,-5.528999567E-1,1.896999925E-1,-2.198299885E0
1.532099984E2,-4.806999862E-1,2.279999852E-2,-2.160500050E0
1.532299984E2,-4.074999988E-1,-7.039999962E-2,-2.335299969E0
1.532499984E2,-7.440000027E-2,4.375999868E-1,-2.324399948E0
1.532700016E2,3.592999876E-1,8.197000027E-1,-2.180999994E0
1.532999984E2,-5.565999746E-1,7.656999826E-1,-7.407000065E-1
1.533200031E2,-4.587999880E-1,1.994999945E-1,-1.089699984E0
1.533499984E2,-9.109999985E-2,4.648999870E-1,-8.493999839E-1
1.533699984E2,8.269999921E-2,5.636000037E-1,8.839999884E-2
1.533899984E2,4.529999793E-1,4.431999922E-1,1.104099989E0
1.534100047E2,5.347999930E-1,2.649999857E-1,1.421899915E0
1.534399984E2,-1.436000019E-1,9.259999990E-1,1.781799912E0
1.534600031E2,2.572000027E-1,1.048599958E0,1.482899904E0
1.534899984E2,1.771299958E0,-2.052999884E-1,1.804099917E0
1.535099984E2,2.496599913E0,-1.337399960E0,2.788199902E0
1.535299984E2,1.651799917E0,-1.076699972E0,2.592099905E0
1.535499984E2,4.659999907E-1,-9.503999949E-1,1.755999923E0
1.535699984E2,-2.164999992E-1,-9.548999667E-1,1.449199915E0
1.535899984E2,1.947999895E-1,-6.250000000E-1,1.218500018E0
1.536100062E2,1.137199998E0,-4.032000005E-1,5.286999941E-1
1.536399984E2,1.299499989E0,-2.363999933E-1,-7.480999827E-1
1.536600016E2,4.066999853E-1,-1.975999922E-1,-1.633399963E0
1.536899984E2,-3.752999902E-1,-3.066000044E-1,-2.570400000E0
1.537099984E2,-4.869000018E-1,-3.596999943E-1,-2.745100021E0
1.537299984E2,-4.357999861E-1,-1.783999950E-1,-3.064999819E0
1.537500062E2,-2.798999846E-1,-1.399999950E-3,-3.078500032E0
1.537799984E2,2.969999909E-1,1.525000036E-1,-2.632999897E0
1.537999984E2,5.320999622E-1,2.383999974E-1,-2.582499981E0
1.538199984E2,7.114999890E-1,1.579999924E-1,-2.266700029E0
1.538399984E2,8.032000065E-1,2.575999796E-1,-1.924199939E0
1.538600016E2,8.534999490E-1,5.185999870E-1,-1.146099925E0
1.538899984E2,4.878000021E-1,5.044000149E-1,-8.829999715E-2
1.539099984E2,9.529999644E-2,5.511000156E-1,1.226099968E0
1.539299984E2,1.609999873E-2,3.791999817E-1,1.719699979E0
1.539500000E2,3.721999824E-1,3.289999813E-2,1.176499963E0
1.539799984E2,7.498999834E-1,5.794000030E-1,1.106199980E0
1.539999984E2,2.029999904E-2,3.826999962E-1,1.171000004E0
1.540199984E2,-6.028000116E-1,-1.767999977E-1,1.363099933E0
1.540399984E2,-5.590000153E-1,-9.462999701E-1,1.943499923E0
1.540599984E2,-6.947000027E-1,-7.235999703E-1,1.898699999E0
1.540799984E2,-8.827999830E-1,-4.442999959E-1,1.679399967E0
1.541000016E2,-8.525999784E-1,-2.976999879E-1,1.108799934E0
1.541299984E2,-4.875999987E-1,-4.440999925E-1,3.644999862E-1
1.541499984E2,-2.608000040E-1,-7.815999985E-1,-5.180000067E-1
1.541699984E2,-8.760000020E-2,-8.741999865E-1,-1.037899971E0
1.541899984E2,-1.718000025E-1,-4.097999930E-1,-1.347399950E0
1.542099984E2,-3.292999864E-1,-2.692999840E-1,-2.292299986E0
1.542299984E2,-5.805000067E-1,-3.378999829E-1,-3.108199835E0
1.542500000E2,-7.198999524E-1,1.332999915E-1,-2.024100065E0
1.542799984E2,-4.359999895E-1,4.610999823E-1,-1.653499961E0
1.543000000E2,8.669999987E-2,-1.099999994E-3,-1.068099976E0
1.543299984E2,-3.933999836E-1,7.243999839E-1,-1.299899936E0
1.543499984E2,-6.592999697E-1,7.100999951E-1,-1.135900021E0
1.543699984E2,-7.629999518E-1,6.872000098E-1,-9.411000013E-1
1.543900031E2,-7.748999596E-1,5.859000087E-1,-8.163999915E-1
1.544199984E2,-4.533999860E-1,3.186999857E-1,-3.143999875E-1
1.544400047E2,-1.195999980E-1,1.504999995E-1,1.301999986E-1
1.544699984E2,3.734999895E-1,4.319999740E-2,8.854999542E-1
1.544900000E2,4.106999934E-1,2.830999792E-1,1.046100020E0
1.545199984E2,2.193000019E-1,6.369999647E-1,1.478999972E0
1.545499969E2,9.088000059E-1,2.739999890E-1,9.986999631E-1
1.545699969E2,2.548300028E0,-1.254299998E0,1.703199983E0
1.545900047E2,2.862399817E0,-1.927799940E0,2.798300028E0
1.546199969E2,1.581099987E0,-1.930599928E0,4.166999757E-1
1.546400047E2,4.794999957E-1,-1.172799945E0,-1.089999914E0
1.546699984E2,5.191000104E-1,-6.718999743E-1,-1.215600014E0
1.546899984E2,1.005499959E0,-3.445999920E-1,-1.432199955E0
1.547099984E2,7.461999655E-1,-1.217999980E-1,-1.638999939E0
