"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.487947844E1,-1.038296372E-1,-1.324704885E-1,-1.281595230E-1
6.489947844E1,-2.077290863E-1,-4.946263134E-2,6.921976060E-2
6.491947844E1,-1.837482601E-1,-5.363396928E-2,2.840523422E-1
6.493947844E1,6.265731901E-2,-3.330088034E-2,3.238632977E-1
6.495947844E1,2.205921561E-1,-1.456302702E-1,1.937839091E-1
6.497947844E1,8.937831223E-2,-3.197617829E-1,5.400048569E-2
6.499947844E1,-1.607622802E-1,-3.489960432E-1,-3.679154068E-2
6.501947844E1,-2.002416253E-1,-2.908591330E-1,-2.356194519E-2
6.503947844E1,5.541420355E-2,-2.167524397E-1,1.051560864E-1
6.505947844E1,3.073350191E-1,-1.195375994E-1,2.188642919E-1
6.507948625E1,2.539105117E-1,-9.400343150E-2,2.987480164E-1
6.510147844E1,-9.407324716E-3,-1.750041693E-1,3.744603992E-1
6.512148156E1,-2.136806548E-1,-5.667433143E-1,3.212453127E-1
6.514348000E1,-1.604481190E-1,-8.576198816E-1,1.158549562E-1
6.516547844E1,1.555786431E-1,-3.591189384E-1,-6.932447851E-2
6.518548000E1,3.498861492E-1,1.714960486E-1,1.246165112E-2
6.520747844E1,2.001020014E-1,-1.469567269E-1,4.886921961E-3
6.522747844E1,-2.427927554E-1,-9.916611910E-1,-3.393094540E-1
6.524747844E1,-3.600090742E-1,-8.282634616E-1,-4.758640230E-1
6.526747844E1,9.820967913E-2,3.175277412E-1,-2.344151735E-1
6.528748156E1,5.092695951E-1,9.310633540E-1,3.944444004E-3
6.530947844E1,3.672172725E-1,1.097113937E-1,-1.459095255E-2
6.532947844E1,-1.552121341E-1,-6.593853831E-1,-8.976228535E-2
6.534947844E1,-5.747543573E-1,-4.463679492E-1,-1.180540696E-1
6.536947844E1,-6.718470454E-1,2.274338603E-1,-1.066745222E-1
6.538947844E1,-5.381373763E-1,6.834360361E-1,-2.534218132E-2
6.540947844E1,-3.682121038E-1,6.631378531E-1,2.082177810E-2
6.542947844E1,-2.167524397E-1,3.010692894E-1,1.193805225E-2
6.544948000E1,-2.942625061E-2,-4.954989627E-2,-3.230604529E-2
6.547147844E1,1.465727538E-1,-8.293804526E-2,-1.427504718E-1
6.549147844E1,1.412494928E-1,-1.009498462E-1,-2.308721542E-1
6.551147844E1,1.036376506E-1,-1.452637464E-1,-2.890614271E-1
6.553147844E1,1.460840553E-1,-9.129817039E-2,-2.705434859E-1
6.555148469E1,2.242224514E-1,8.232717961E-2,-1.974840015E-1
6.557348000E1,2.682571113E-1,3.973940015E-1,-1.965066195E-1
6.559348312E1,1.730668545E-1,4.596324563E-1,-2.081654221E-1
6.561549875E1,9.951867163E-2,3.358187973E-1,-9.747663885E-2
6.563748000E1,1.460316926E-1,1.425410360E-1,7.492698729E-2
6.565948000E1,1.313011199E-1,7.340855151E-2,1.459967941E-1
6.568147844E1,-5.487314984E-2,1.912880875E-2,2.595304511E-2
6.570148313E1,-7.482226193E-2,1.407084465E-1,1.347743273E-1
6.572347844E1,1.726305187E-1,2.828305960E-1,5.595874786E-1
6.574348469E1,1.931032240E-1,-1.472359747E-1,5.476493835E-1
6.576547844E1,-1.054527909E-1,-7.490080595E-1,-7.319910824E-2
6.578549563E1,-8.433430642E-2,-4.795466661E-1,-5.280144811E-1
6.580747844E1,1.878497899E-1,7.461282611E-2,-5.708273649E-1
6.582747844E1,3.293785453E-1,2.950479090E-1,-3.000395596E-1
6.584748000E1,2.460390627E-1,1.723163575E-1,-1.407258958E-1
6.586748312E1,-1.027998924E-1,-4.960225895E-2,-7.307693362E-2
6.588947844E1,-4.335048795E-1,-4.502949305E-3,-1.610938832E-2
6.590948156E1,-3.604977429E-1,2.417804599E-1,1.274090353E-2
6.593147844E1,-1.891936921E-2,4.567526579E-1,1.357691586E-1
6.595148156E1,2.538232207E-1,3.794171214E-1,2.323556840E-1
6.597348000E1,4.135557711E-1,1.761386245E-1,2.322335094E-1
6.599547844E1,4.666312337E-1,4.392993823E-2,8.618436009E-2
6.601549875E1,4.235739410E-1,-6.942919642E-2,-2.218313515E-1
6.603747844E1,2.409776151E-1,-2.379756421E-1,-5.110324025E-1
6.605747844E1,1.728923172E-1,-2.197194993E-1,-6.427349448E-1
6.607747844E1,2.995508611E-1,-1.620014608E-1,-9.605244994E-1
6.609747844E1,8.365362883E-1,-1.574286968E-1,-1.643454432E0
6.611748469E1,1.275294662E0,-4.142538905E-1,-2.513134480E0
6.613947844E1,9.413782358E-1,-9.671393037E-1,-3.023643255E0
6.615948000E1,5.182929635E-1,-9.050230384E-1,-3.159639359E0
6.618147844E1,2.021963894E-1,-1.714611501E-1,-3.176883221E0
6.620147844E1,2.090904489E-2,3.057642281E-1,-3.108256817E0
6.622147844E1,-1.572367102E-1,2.258805037E-1,-3.039176702E0
6.624148156E1,-1.481086463E-1,-7.689920813E-2,-3.148224831E0
6.626348000E1,5.771803856E-2,-2.081479728E-1,-3.367298603E0
6.628348156E1,1.160294861E-1,-4.985009432E-1,-3.190479279E0
6.630547844E1,7.920303941E-2,-5.692740679E-1,-2.614747524E0
6.632548312E1,8.154178411E-2,-2.994984984E-1,-2.005400658E0
6.634747844E1,2.067517042E-1,2.203129083E-1,-1.331005573E0
6.636747844E1,3.611435294E-1,5.471607298E-2,-8.237255812E-1
6.638747844E1,4.619886577E-1,-1.423665136E-1,-8.265879154E-1
6.640747844E1,4.740139842E-1,-1.641307622E-1,-1.091668487E0
6.642747844E1,3.484375179E-1,-1.893333197E-1,-1.536465645E0
6.644747844E1,2.868274152E-1,7.033676840E-3,-1.896614432E0
6.646747844E1,2.429498285E-1,1.917418689E-1,-1.978557587E0
6.648747844E1,1.964368075E-1,1.307600737E-1,-1.909076095E0
6.650748625E1,2.240304649E-1,1.964193583E-1,-1.783569455E0
6.652947844E1,3.055198789E-1,3.317172825E-1,-1.625826597E0
6.654948000E1,3.979525268E-1,4.713436067E-1,-1.637590051E0
6.657147844E1,3.048741221E-1,3.026924431E-1,-1.724036217E0
6.659147844E1,2.827607989E-1,4.591263235E-1,-1.583223104E0
6.661147844E1,6.627015024E-2,6.051928997E-1,-1.485397339E0
6.663148469E1,-4.313232303E-1,7.397054434E-1,-1.485310078E0
6.665348000E1,-8.028689027E-1,7.899360061E-1,-1.432862997E0
6.667348000E1,-6.631901860E-1,8.033576012E-1,-1.392004848E0
6.669547844E1,-6.352998316E-2,1.025153995E0,-1.280094266E0
6.671550188E1,4.654618502E-1,4.654444158E-1,-1.108388782E0
6.673747844E1,7.555704713E-1,3.385240734E-1,-9.703506827E-1
6.675747844E1,8.668352365E-1,4.668581188E-1,-1.097183824E0
6.677747844E1,8.328711390E-1,1.534668058E-1,-1.124271274E0
6.679748000E1,7.709991932E-1,-8.443903178E-2,-1.084303260E0
6.681947844E1,8.518079519E-1,-2.759889066E-1,-1.152144194E0
6.683948469E1,9.715898633E-1,-5.262691379E-1,-1.454871535E0
6.686147844E1,1.407869816E0,-8.558222055E-1,-1.910559535E0
6.688148156E1,2.030655622E0,-1.282415628E0,-1.879318118E0
6.690348000E1,2.519312859E0,-8.211250305E-1,-1.503199697E0
6.692348469E1,2.013743401E0,-1.226373076E0,-1.090778470E0
6.694547844E1,9.533686638E-1,-8.252265453E-1,-1.122665524E0
6.696547844E1,1.676039696E-1,3.811275363E-1,-1.125824571E0
6.698747844E1,-2.621135414E-1,1.114480019E0,-9.451655746E-1
6.700747844E1,-1.968382299E-1,1.044055939E0,-7.914369702E-1
6.702747844E1,1.620887220E-1,8.117526174E-1,-6.363121271E-1
6.704748312E1,3.703763187E-1,5.835508108E-1,-4.327194691E-1
6.706947688E1,1.605702937E-1,5.428323150E-1,-4.296477139E-1
6.708948156E1,-1.676563323E-1,5.462706089E-1,-4.893728793E-1
6.711147688E1,-3.454006612E-1,5.050110221E-1,-4.095065892E-1
6.713147844E1,-3.799232841E-1,2.783974707E-1,-2.358987033E-1
6.715347844E1,-1.920734793E-1,6.326818466E-2,-2.174854726E-1
6.717347844E1,6.387905218E-3,1.823694557E-1,-2.802126110E-1
6.719347844E1,-2.220058814E-2,2.904227935E-2,-2.382199913E-1
6.721348000E1,-5.239478499E-2,9.086184204E-2,-1.316850930E-1
6.723548469E1,-7.880161703E-2,3.743033111E-1,-5.253440887E-2
6.725747688E1,-5.075417459E-2,6.984633207E-1,-1.657888293E-1
6.727747844E1,2.213775665E-1,3.116983473E-1,-3.162711263E-1
6.729748469E1,3.589444160E-1,-4.600164294E-1,-3.169692457E-1
6.731947688E1,-4.764748737E-2,-5.164080262E-1,-2.113419175E-1
6.733947688E1,-4.254589081E-1,2.130872458E-1,-1.063603610E-1
6.735947688E1,-2.893057764E-1,3.209834993E-1,7.225662936E-3
6.737948469E1,3.050661087E-1,2.198591232E-1,-2.255488932E-1
6.740147844E1,6.220527887E-1,-1.387362182E-1,-2.463532239E-1
6.742148313E1,4.193328023E-1,-2.702816725E-1,-1.890715212E-1
6.744347844E1,8.225736767E-2,-5.393067375E-2,-1.187696531E-1
6.746348313E1,-3.935717419E-2,4.085815698E-2,-7.792895287E-2
6.748547844E1,1.161691174E-1,2.424436808E-1,-7.951720059E-2
6.750547844E1,3.836408257E-1,1.066570729E-1,-8.761553094E-3
6.752547844E1,5.607568622E-1,-1.277057379E-1,-2.829178795E-2
6.754548000E1,4.194200635E-1,-2.324429452E-1,-1.308647841E-1
6.756747844E1,1.085245758E-1,2.691297606E-2,-9.559167922E-2
6.758748469E1,-8.089601249E-2,2.978753448E-1,6.654940546E-2
6.760947688E1,2.956587821E-2,4.248480499E-1,6.150540337E-2
6.762948156E1,2.262121290E-1,3.227462769E-1,1.118756086E-2
6.765147688E1,3.085741997E-1,2.452885658E-1,-1.203229949E-1
6.767147688E1,2.355496287E-1,3.287676573E-1,-1.078438908E-1
6.769147844E1,8.511970937E-2,3.282615244E-1,-8.445648104E-2
6.771148312E1,-1.071632132E-1,2.720444798E-1,-1.567480266E-1
6.773347844E1,-3.295356035E-1,2.262993902E-1,-9.080947936E-2
6.775347844E1,-3.372150660E-1,3.019943237E-1,-2.740166895E-2
6.777347844E1,-1.450194120E-1,4.572238922E-1,-1.930334233E-2
6.779347844E1,1.375668496E-1,4.333303571E-1,2.794272080E-2
6.781347844E1,3.071779609E-1,2.204350829E-1,1.563465893E-1
6.783347844E1,1.435882300E-1,-3.106686054E-3,3.229906261E-1
6.785348156E1,-2.646966279E-1,8.796459436E-2,2.194751501E-1
6.787547688E1,-4.740837812E-1,4.177794755E-1,-1.181238815E-1
6.789547844E1,-1.651779562E-1,4.365766644E-1,-2.942624986E-1
6.791549719E1,3.382273614E-1,2.235941291E-1,-1.712866127E-1
6.793747688E1,4.521624446E-1,-3.537782282E-2,2.568601072E-1
6.795747688E1,5.483824387E-2,-8.028514683E-2,4.502774775E-1
6.797748469E1,-3.436727822E-1,1.059414819E-2,3.105987906E-1
6.799947844E1,-3.031811416E-1,2.013935447E-1,5.235987902E-2
6.801947844E1,-3.083996847E-2,7.892379165E-2,-6.349507719E-2
6.804147688E1,1.915847957E-1,-2.061931938E-1,-2.377138473E-2
6.806148156E1,2.980673313E-1,-1.740965992E-1,7.349581271E-2
6.808347844E1,-1.802052408E-1,-3.183480501E-1,1.590169519E-1
6.810348000E1,-8.162381053E-1,-2.356369048E-1,1.778839529E-1
6.812547844E1,-9.240296483E-1,1.202008277E-1,2.190388143E-1
6.814547844E1,-4.272391498E-1,2.198591232E-1,2.111848444E-1
6.816748625E1,3.178244531E-1,1.795943826E-1,1.478293836E-1
6.818947688E1,6.674488187E-1,1.333606094E-1,-9.253735840E-2
6.820947688E1,5.164428949E-1,3.122393973E-2,-2.417280972E-1
6.822947844E1,1.702394187E-1,-8.637634665E-2,-1.696110964E-1
6.824947844E1,-7.749261707E-2,-1.628741324E-1,1.591740362E-2
6.827147844E1,-1.783726551E-2,-1.634326279E-1,8.314748853E-2
6.829348313E1,3.012612760E-1,-3.689800501E-1,4.206243530E-2
6.831549875E1,2.481683642E-1,-1.030163169E0,2.124589235E-1
6.833747688E1,-3.633426428E-1,-8.769930601E-1,4.109726846E-1
6.835747844E1,-7.556751966E-1,-5.818927661E-2,5.058662295E-1
6.837947844E1,-4.131717980E-1,2.458819896E-1,3.707428277E-1
6.840148469E1,2.775422633E-1,-2.641555667E-1,7.127925009E-2
6.842347844E1,5.065643787E-1,-6.149492860E-1,-2.731614709E-1
6.844348312E1,2.727600634E-1,-2.973691821E-1,-2.279923558E-1
6.846547844E1,1.133416817E-1,2.658485472E-1,1.698205434E-2
6.848547844E1,1.477246732E-1,2.190388143E-1,1.081406027E-1
6.850547844E1,1.504124701E-1,-1.606226563E-1,2.439970337E-2
6.852548781E1,1.374272257E-1,-2.337694019E-1,-9.164723754E-2
6.854747844E1,1.553168446E-1,1.285784096E-1,-1.774476171E-1
6.856748625E1,1.477770209E-1,4.202054739E-1,-1.614778638E-1
6.858947844E1,8.782497048E-2,4.130147099E-1,-2.963569015E-2
6.861147688E1,-1.937315450E-3,3.143163323E-1,1.209513191E-2
6.863147844E1,-6.630505621E-2,2.060710192E-1,-1.154535264E-1
6.865347844E1,-1.143714264E-1,1.592787504E-1,-1.725257933E-1
6.867548312E1,-1.097637564E-1,2.186548412E-1,-1.352804750E-1
6.869747844E1,-1.132718697E-1,3.615449667E-1,-1.738696992E-1
6.871748000E1,-1.730144918E-1,3.387160599E-1,-2.538232207E-1
6.873947844E1,-1.808684766E-1,2.620611787E-1,-2.885552943E-1
6.876147844E1,-1.627694070E-1,2.679429352E-1,-2.568950057E-1
6.878348156E1,-3.063401878E-1,2.727774978E-1,-1.753008664E-1
6.880547688E1,-2.170491517E-1,2.737897933E-1,-1.579697430E-1
6.882548469E1,2.297027856E-1,-2.370855212E-1,-1.757546514E-2
6.884747844E1,2.806838453E-1,-7.936361432E-1,2.417280972E-1
6.886747844E1,-2.772280872E-1,-5.775818229E-1,1.746201962E-1
6.888947844E1,-5.747892857E-1,-2.834414691E-2,-5.611233413E-2
6.891147844E1,-6.569419056E-2,-1.953023486E-2,-8.960520476E-2
6.893348000E1,5.703910589E-1,-2.004161626E-1,1.554390192E-1
6.895547688E1,5.912128091E-1,-2.325651199E-1,5.185547471E-1
6.897547844E1,2.367015481E-1,7.977899909E-2,5.584355593E-1
6.899747844E1,2.246238664E-2,3.455228209E-1,3.764675260E-1
6.901947844E1,1.565560400E-1,2.976658940E-1,2.036799192E-1
6.903948000E1,2.699326277E-1,1.442863643E-1,1.671676338E-1
6.906147844E1,1.601339579E-1,-4.084070399E-2,2.871590257E-1
6.908148000E1,-1.078788042E-1,-1.701346934E-1,3.046821356E-1
6.910347844E1,-3.944793046E-1,-1.205848008E-1,1.671501845E-1
6.912349719E1,-5.545608997E-1,-6.859143823E-2,-4.040437192E-2
6.914547844E1,-4.705232978E-1,-7.953465730E-2,-1.037074625E-1
6.916548625E1,-2.357590795E-1,-1.377762854E-1,-5.000368133E-2
6.918747688E1,-8.930850029E-2,-2.134537697E-1,-5.375614017E-2
6.920747844E1,-1.694540232E-1,-2.623404264E-1,-1.037772745E-1
6.922947844E1,-3.202853799E-1,-3.059387505E-1,-1.515643895E-1
6.924947844E1,-4.008846879E-1,-1.296605170E-1,-8.370599151E-2
6.927147844E1,-3.944618702E-1,1.584409922E-1,7.813838869E-2
6.929347844E1,-3.075270168E-2,1.828756034E-1,-1.211433038E-1
6.931347844E1,4.155279994E-1,-3.814242482E-1,-3.065321743E-1
6.933347844E1,3.107209802E-1,-9.184620380E-1,9.550441802E-2
6.935347844E1,-3.932750523E-1,-4.375714958E-1,4.745899141E-1
6.937348469E1,-7.334746122E-1,3.634299040E-1,4.981169701E-1
6.939547844E1,-4.611159861E-2,3.296752274E-1,2.980847955E-1
6.941549719E1,7.593229413E-1,-2.052507252E-1,-3.241076320E-2
6.943747844E1,9.071697593E-1,-6.866648793E-1,-3.106511533E-1
6.945947844E1,4.892506897E-1,-3.007202148E-1,-2.168746144E-1
6.948147844E1,3.293959796E-1,1.886002719E-1,7.471754402E-2
6.950147844E1,4.754102230E-1,3.231651485E-1,2.828655243E-1
6.952348625E1,5.085016489E-1,1.473581493E-1,3.064972758E-1
6.954547844E1,2.437526882E-1,-3.054326167E-3,6.112143025E-2
6.956747844E1,1.727875904E-3,1.861742735E-1,-7.405432314E-2
6.958947844E1,-1.062905509E-2,3.906745017E-1,-3.988077492E-2
6.960947844E1,6.405358203E-3,3.831695914E-1,-3.047344834E-2
6.962948625E1,-1.666789502E-2,1.711818874E-1,-1.314931065E-1
6.965147844E1,-7.276277989E-2,-1.443387289E-2,-2.021789402E-1
6.967147844E1,-1.707281023E-1,4.241149873E-3,-4.698426276E-2
6.969147844E1,-3.447374403E-1,6.572909653E-2,1.287354827E-1
6.971347844E1,-4.967032373E-1,4.370304570E-2,2.147627622E-1
6.973348000E1,-4.916068912E-1,-2.228436321E-1,1.495921761E-1
6.975548469E1,-3.939033449E-1,-4.338190258E-1,2.577851340E-2
6.977747844E1,-3.872536421E-1,-1.669756472E-1,1.841322333E-2
6.979747844E1,-4.591263235E-1,1.292241812E-1,3.834488243E-2
6.981947844E1,-2.314306647E-1,8.426449448E-2,-1.255066246E-1
6.984147844E1,3.734830022E-1,-6.597518921E-1,-1.599768847E-1
6.986348000E1,4.677482247E-1,-9.315345883E-1,1.075995490E-1
6.988547844E1,-8.620180935E-2,-2.381152660E-1,1.293114424E-1
6.990548312E1,-3.428524733E-1,4.658109248E-1,-1.337620318E-1
6.992747844E1,8.360127360E-2,3.535687923E-1,-1.674992442E-1
6.994947844E1,6.571688056E-1,-1.610764414E-1,2.025454640E-1
6.997148312E1,5.509830117E-1,-2.835287452E-1,7.906166911E-1
6.999347844E1,-9.889035672E-2,4.909611121E-2,8.194495440E-1
7.001348000E1,-4.860916436E-1,3.017325103E-1,4.445877075E-1
7.003548781E1,-3.058165908E-1,3.110525906E-1,1.457698941E-1
7.005747688E1,1.078613475E-1,1.824916303E-1,9.197884798E-2
7.007747844E1,2.260899544E-1,1.058542207E-1,1.588075012E-1
7.009947844E1,1.596976258E-2,7.257079333E-2,2.444857210E-1
7.011948000E1,-2.129301727E-1,1.115090847E-1,2.243446261E-1
7.014147688E1,-2.941752374E-1,1.735206395E-1,1.893333197E-1
7.016148000E1,-9.492845833E-2,1.779537648E-1,1.888620704E-1
7.018347844E1,1.859648377E-1,1.958957613E-1,1.765225977E-1
7.020348781E1,2.604031265E-1,6.009168550E-2,1.800656170E-1
7.022547844E1,1.144412383E-1,-5.708971992E-2,1.348092258E-1
7.024547844E1,-1.221730486E-1,-1.234471351E-1,1.359960586E-1
7.026547844E1,-3.036523759E-1,-1.210734919E-1,2.456027269E-1
7.028547844E1,-3.037919998E-1,4.782202188E-3,3.410722315E-1
7.030747688E1,-1.210734919E-1,7.079055160E-2,3.055198789E-1
7.032748312E1,1.274788529E-1,-6.635741889E-2,2.639112473E-1
7.034947688E1,7.459536940E-2,-4.557927251E-1,4.686907232E-1
7.036948156E1,-3.006504178E-1,-4.689699784E-2,6.874153614E-1
7.039147688E1,-5.236511230E-1,6.385461688E-1,6.373069882E-1
7.041148312E1,-1.263269335E-1,3.957184851E-1,4.411494136E-1
7.043347844E1,3.949331045E-1,-4.103443623E-1,2.465452105E-1
7.045347844E1,2.651678622E-1,-8.771151900E-1,1.658237278E-1
7.047347844E1,-3.258529603E-1,-6.054372787E-1,1.504997462E-1
7.049348625E1,-7.718020678E-1,-1.998402029E-1,1.431344450E-1
7.051549719E1,-5.378232002E-1,-5.843362212E-2,1.155407950E-1
7.053747688E1,5.016076192E-2,-6.201154739E-2,1.354899108E-1
7.055747688E1,3.397981524E-1,-8.489281684E-2,1.495572627E-1
7.057748000E1,2.934945524E-1,1.024333760E-1,1.523672491E-1
7.059947844E1,1.355597228E-1,3.194301724E-1,1.063254550E-1
7.061948156E1,4.003785178E-2,4.141491652E-1,6.372196972E-2
7.064147688E1,-1.024508290E-2,3.713537157E-1,7.536331564E-2
7.066147688E1,-3.799581900E-2,2.157401443E-1,1.182984188E-1
7.068147688E1,-8.553858846E-2,1.574636102E-1,1.046848446E-1
7.070148625E1,-1.654921174E-1,2.269102484E-1,-2.939134464E-2
7.072347844E1,-3.010343909E-1,2.259328663E-1,-1.832770258E-1
7.074348469E1,-3.718249500E-1,1.736951619E-1,-2.696010172E-1
7.076547844E1,-3.010692894E-1,1.455080956E-1,-2.641206682E-1
7.078548156E1,-9.211847931E-2,4.359832406E-2,-2.862165570E-1
7.080747688E1,1.162389293E-1,-1.129577085E-1,-4.676260650E-1
7.082748156E1,2.600016892E-1,-7.271390557E-1,-4.247956872E-1
7.084947844E1,9.847147763E-2,-1.127552509E0,1.453161091E-1
7.086948156E1,-3.770958483E-1,-5.101422668E-1,5.148372054E-1
7.089147688E1,-5.401270390E-1,3.190636337E-1,3.244043589E-1
7.091147844E1,-3.124139272E-3,3.037396371E-1,2.929185927E-1
7.093347844E1,7.025648355E-1,-7.941248268E-2,5.599714518E-1
7.095347844E1,6.786538363E-1,-2.218837142E-1,7.805461287E-1
7.097347844E1,1.296779662E-1,5.759586580E-3,7.987848520E-1
7.099348625E1,-4.057890475E-1,4.194375277E-1,5.608789921E-1
7.101549719E1,-4.881860316E-1,5.916317105E-1,1.246165112E-1
7.103747844E1,-1.404815465E-1,3.090279996E-1,-1.471138000E-1
7.105948156E1,2.934247553E-1,1.363800317E-1,-7.070329040E-2
7.108147688E1,4.296477139E-1,2.005383372E-1,2.415710241E-1
7.110148312E1,2.658660114E-1,3.161314726E-1,4.530351162E-1
7.112347688E1,-1.132195070E-1,2.760412693E-1,4.293160737E-1
7.114347844E1,-4.437150657E-1,1.283515096E-1,1.950056404E-1
7.116347844E1,-5.017995834E-1,1.330464482E-1,-6.412339956E-2
7.118348625E1,-3.166899979E-1,4.229805470E-1,-5.328490213E-2
7.120547844E1,-4.991641641E-2,5.291140079E-1,1.185253114E-1
7.122548156E1,5.229006335E-2,4.177445471E-1,1.247561350E-1
7.124747844E1,2.099631168E-2,2.079036236E-1,-6.059783325E-2
7.126748156E1,-7.417649031E-2,-9.920451790E-2,-1.151044667E-1
7.128947688E1,-2.545911670E-1,-5.791002512E-2,4.071853310E-2
7.130947844E1,-4.407829046E-1,1.368163526E-1,1.121723130E-1
7.133147844E1,-5.088332891E-1,1.263443828E-1,6.422811653E-3
7.135147844E1,-2.682571113E-1,-2.471560687E-1,-4.434881732E-2
7.137347844E1,-3.923500329E-2,-4.546059072E-1,3.030764163E-1
7.139347844E1,-9.309586138E-2,-7.592181861E-2,6.364517808E-1
7.141347844E1,-4.855506122E-2,2.433861643E-1,6.549696922E-1
7.143350031E1,2.330712676E-1,1.476548519E-2,5.416454673E-1
7.145547688E1,3.452261388E-1,-8.096582294E-1,4.197691381E-1
7.147547844E1,-5.026548170E-3,-1.012256026E0,2.087413818E-1
7.149747844E1,-5.944067836E-1,-4.990245402E-1,1.235518605E-1
7.151747844E1,-6.824935675E-1,-1.097113937E-1,6.414084882E-2
7.153947688E1,-2.331585288E-1,-1.305331737E-1,-1.623156248E-3
7.155947688E1,2.245016992E-1,-3.028495312E-1,-4.619886354E-2
7.157947688E1,2.985211015E-1,-3.549650609E-1,-1.347045153E-1
7.159947844E1,7.925540209E-2,-9.880308807E-2,-2.117433399E-1
7.162147844E1,-1.448623240E-1,1.552295834E-1,-2.203652710E-1
7.164148000E1,-1.625425071E-1,2.006430477E-1,-1.868898571E-1
7.166347844E1,-1.234820411E-1,1.617745608E-1,-1.838529855E-1
7.168347844E1,-1.579697430E-1,1.351408362E-1,-2.258281559E-1
7.170347844E1,-2.462310493E-1,1.759466380E-1,-2.319717109E-1
7.172348000E1,-2.868099511E-1,2.352354825E-1,-1.686686128E-1
7.174547844E1,-2.423564196E-1,2.401049435E-1,-7.885397226E-2
7.176548312E1,-2.426007688E-1,2.031563222E-1,4.607669078E-3
7.178747844E1,-2.687458098E-1,9.234537184E-2,3.440044075E-2
7.180748156E1,-3.423812389E-1,6.981316837E-4,2.038544603E-2
7.182947688E1,-5.169315934E-1,7.646287233E-2,5.654866621E-2
7.184948000E1,-5.410869718E-1,2.643824816E-1,6.806784123E-2
7.187147688E1,-1.752136052E-1,4.307472706E-2,1.141968891E-1
7.189147688E1,1.727875918E-1,-5.727472305E-1,2.421295196E-1
7.191147844E1,-2.335250564E-2,-5.943195224E-1,3.168994188E-1
7.193147844E1,-4.801051617E-1,5.119050667E-2,2.068215162E-1
7.195347844E1,-3.682644665E-1,4.484100044E-1,-8.447393775E-3
7.197348469E1,2.020393163E-1,1.596976221E-1,-1.998401992E-2
7.199547688E1,6.684785485E-1,-2.905624211E-1,1.304284483E-1
7.201549875E1,4.923923016E-1,-2.904576957E-1,3.827157915E-1
7.203747844E1,-5.520476401E-2,1.316327304E-1,3.982492387E-1
7.205947688E1,-2.981720567E-1,4.196295142E-1,1.899965405E-1
7.207947844E1,-1.373225003E-1,2.743483186E-1,4.913101718E-2
7.209947844E1,6.489133835E-2,7.204718888E-2,-2.569124661E-2
7.212148000E1,1.196074113E-1,7.874925435E-2,5.136504024E-2
7.214347844E1,2.095616758E-1,1.501157731E-1,9.705775976E-2
7.216348156E1,2.637366951E-1,9.147270769E-2,8.356636763E-2
7.218547844E1,6.195918843E-2,3.015928902E-2,-5.969026126E-3
7.220548156E1,-1.738696992E-1,1.022064835E-1,-5.003859103E-2
7.222747688E1,-1.801005304E-1,8.155923337E-2,-5.436700583E-2
7.224748469E1,1.328195538E-2,-3.401646763E-2,-1.195550524E-2
7.226947688E1,1.362229437E-1,-4.274311289E-2,6.834709644E-2
7.228947688E1,1.243197992E-1,5.722934753E-2,1.274439394E-1
7.230947844E1,1.044405028E-1,-5.860815570E-2,1.461015046E-1
7.232948313E1,5.770058557E-2,-6.428047270E-2,1.353851855E-1
7.235147844E1,-1.213178337E-1,-3.443534672E-2,7.332128286E-2
7.237148469E1,-1.489987522E-1,-7.168067247E-2,2.967059612E-3
7.239347844E1,1.005658731E-1,-1.647765338E-1,8.005825430E-2
7.241348312E1,2.617470324E-1,-3.511078954E-1,2.567204833E-1
7.243349094E1,2.996730246E-2,-1.850921661E-1,3.845309317E-1
7.245547844E1,-2.347118706E-1,1.825090796E-1,3.940953314E-1
7.247547844E1,-3.281218931E-3,1.532573551E-1,4.485845268E-1
7.249548000E1,4.225442111E-1,-1.253670007E-1,5.487140417E-1
7.251549719E1,5.140517950E-1,-4.305378199E-1,4.837005436E-1
7.253747688E1,9.936159104E-2,-5.400397778E-1,2.544690073E-1
7.255747688E1,-4.517261088E-1,-3.196744919E-1,4.188790172E-2
7.257747844E1,-6.614449024E-1,-9.302604944E-2,-9.972811490E-2
7.259747844E1,-4.742408693E-1,-3.680899367E-2,-7.710864395E-2
7.261747844E1,-2.040638924E-1,-1.884955615E-1,4.909611121E-2
7.263748312E1,-7.408922911E-2,-3.135483861E-1,7.274532318E-2
7.265947688E1,-1.282991469E-1,-3.682644665E-2,-7.504915819E-3
7.267948625E1,-1.903630644E-1,1.307077110E-1,-2.298598550E-2
7.270147844E1,-1.491907388E-1,1.693492979E-1,3.618067503E-2
7.272147844E1,-1.358913332E-1,5.675810575E-2,8.862782270E-2
7.274347844E1,-1.907295734E-1,-7.925540209E-2,7.195992768E-2
7.276547844E1,-3.401995897E-1,6.323327869E-2,-2.286381321E-3
7.278549094E1,-4.289844632E-1,2.563365102E-1,3.122393973E-2
7.280747688E1,-3.551046848E-1,3.200933933E-1,1.496445239E-1
7.282748156E1,-2.378883809E-1,1.813047975E-1,1.955641359E-1
7.284947844E1,-2.082526833E-1,1.287703961E-1,1.443212777E-1
7.286948781E1,-2.922553718E-1,2.434908897E-1,2.092649788E-2
