"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
9.478587844E1,-6.812500000E0,-3.100000000E1,-3.131250000E1
9.480587844E1,-6.750000000E0,-3.125000000E1,-3.150000000E1
9.483587688E1,-6.250000000E0,-3.125000000E1,-3.118750000E1
9.485588469E1,-6.125000000E0,-3.118750000E1,-3.143750000E1
9.488587688E1,-5.875000000E0,-3.087500000E1,-3.131250000E1
9.490588312E1,-5.875000000E0,-3.062500000E1,-3.137500000E1
9.493587844E1,-6.187500000E0,-3.056250000E1,-3.118750000E1
9.496587688E1,-6.312500000E0,-3.106250000E1,-3.112500000E1
9.498587688E1,-7.125000000E0,-3.112500000E1,-3.081250000E1
9.500588469E1,-8.000000000E0,-3.118750000E1,-3.081250000E1
9.503587688E1,-8.437500000E0,-3.087500000E1,-3.081250000E1
9.505588625E1,-8.500000000E0,-3.075000000E1,-3.112500000E1
9.508587688E1,-8.812500000E0,-3.062500000E1,-3.100000000E1
9.510588156E1,-8.812500000E0,-3.056250000E1,-3.068750000E1
9.513587844E1,-8.875000000E0,-3.125000000E1,-3.012500000E1
9.516587688E1,-8.875000000E0,-3.112500000E1,-2.975000000E1
9.518587688E1,-9.125000000E0,-3.125000000E1,-2.975000000E1
9.520588312E1,-9.437500000E0,-3.112500000E1,-2.993750000E1
9.523587688E1,-9.312500000E0,-3.093750000E1,-3.056250000E1
9.525587688E1,-9.187500000E0,-3.106250000E1,-3.056250000E1
9.527587844E1,-9.062500000E0,-3.137500000E1,-3.075000000E1
9.529587844E1,-9.125000000E0,-3.168750000E1,-3.075000000E1
9.532587688E1,-9.562500000E0,-3.193750000E1,-3.025000000E1
9.534587844E1,-9.562500000E0,-3.193750000E1,-3.000000000E1
9.536587844E1,-9.875000000E0,-3.187500000E1,-2.968750000E1
9.539588469E1,-9.812500000E0,-3.175000000E1,-2.906250000E1
9.542587844E1,-1.056250000E1,-3.187500000E1,-2.843750000E1
9.544587844E1,-1.125000000E1,-3.181250000E1,-2.818750000E1
9.547587688E1,-1.100000000E1,-3.162500000E1,-2.818750000E1
9.549588312E1,-1.087500000E1,-3.156250000E1,-2.825000000E1
9.552587688E1,-1.068750000E1,-3.125000000E1,-2.868750000E1
9.554588000E1,-1.025000000E1,-3.100000000E1,-2.943750000E1
9.557587688E1,-1.081250000E1,-3.050000000E1,-3.006250000E1
9.559588156E1,-1.062500000E1,-3.006250000E1,-3.100000000E1
9.562587688E1,-9.187500000E0,-2.950000000E1,-3.175000000E1
9.564587844E1,-8.750000000E0,-2.906250000E1,-3.250000000E1
9.567587688E1,-7.750000000E0,-2.837500000E1,-3.306250000E1
9.569587688E1,-7.375000000E0,-2.812500000E1,-3.331250000E1
9.571587844E1,-7.812500000E0,-2.787500000E1,-3.375000000E1
9.573588000E1,-6.875000000E0,-2.787500000E1,-3.412500000E1
9.576587844E1,-6.125000000E0,-2.706250000E1,-3.518750000E1
9.578588625E1,-7.375000000E0,-2.662500000E1,-3.543750000E1
9.581587688E1,-9.312500000E0,-2.656250000E1,-3.512500000E1
9.583588156E1,-9.750000000E0,-2.675000000E1,-3.487500000E1
9.586587844E1,-1.006250000E1,-2.756250000E1,-3.443750000E1
9.588588312E1,-1.043750000E1,-2.831250000E1,-3.387500000E1
9.591587688E1,-1.087500000E1,-2.925000000E1,-3.268750000E1
9.593588000E1,-1.181250000E1,-2.987500000E1,-3.162500000E1
9.596587688E1,-1.231250000E1,-3.031250000E1,-3.075000000E1
9.598587844E1,-1.225000000E1,-3.043750000E1,-3.081250000E1
9.600587844E1,-1.237500000E1,-3.031250000E1,-3.106250000E1
9.603588469E1,-1.268750000E1,-2.962500000E1,-3.125000000E1
9.606587844E1,-1.356250000E1,-2.912500000E1,-3.068750000E1
9.608587844E1,-1.387500000E1,-2.887500000E1,-3.037500000E1
9.611587844E1,-1.362500000E1,-2.887500000E1,-3.081250000E1
9.613587844E1,-1.343750000E1,-2.906250000E1,-3.100000000E1
9.616587688E1,-1.406250000E1,-2.893750000E1,-3.100000000E1
9.618587688E1,-1.418750000E1,-2.868750000E1,-3.093750000E1
9.620587844E1,-1.431250000E1,-2.818750000E1,-3.100000000E1
9.622587844E1,-1.443750000E1,-2.800000000E1,-3.118750000E1
9.625587688E1,-1.418750000E1,-2.768750000E1,-3.168750000E1
9.627588156E1,-1.431250000E1,-2.787500000E1,-3.175000000E1
9.630587688E1,-1.406250000E1,-2.856250000E1,-3.143750000E1
9.632587688E1,-1.381250000E1,-2.893750000E1,-3.087500000E1
9.634587688E1,-1.393750000E1,-2.937500000E1,-3.056250000E1
9.636587844E1,-1.368750000E1,-2.993750000E1,-3.018750000E1
9.639587688E1,-1.318750000E1,-3.031250000E1,-2.968750000E1
9.641587688E1,-1.300000000E1,-3.062500000E1,-2.937500000E1
9.643587844E1,-1.268750000E1,-3.100000000E1,-2.906250000E1
9.646588469E1,-1.287500000E1,-3.106250000E1,-2.862500000E1
9.649587844E1,-1.356250000E1,-3.143750000E1,-2.831250000E1
9.651588156E1,-1.387500000E1,-3.137500000E1,-2.843750000E1
9.654587688E1,-1.437500000E1,-3.137500000E1,-2.787500000E1
9.656588312E1,-1.481250000E1,-3.150000000E1,-2.793750000E1
9.659587688E1,-1.587500000E1,-3.118750000E1,-2.793750000E1
9.661588156E1,-1.600000000E1,-3.118750000E1,-2.800000000E1
9.664587844E1,-1.681250000E1,-3.093750000E1,-2.831250000E1
9.666587844E1,-1.681250000E1,-3.037500000E1,-2.868750000E1
9.669587844E1,-1.681250000E1,-2.968750000E1,-2.856250000E1
9.671588469E1,-1.631250000E1,-2.918750000E1,-2.881250000E1
9.674587688E1,-1.550000000E1,-2.881250000E1,-2.962500000E1
9.676588156E1,-1.556250000E1,-2.843750000E1,-3.012500000E1
9.679587844E1,-1.506250000E1,-2.850000000E1,-3.100000000E1
9.681588312E1,-1.506250000E1,-2.868750000E1,-3.093750000E1
9.684587688E1,-1.493750000E1,-2.887500000E1,-3.100000000E1
9.686588469E1,-1.462500000E1,-2.931250000E1,-3.118750000E1
9.689587688E1,-1.431250000E1,-2.975000000E1,-3.100000000E1
9.691588313E1,-1.443750000E1,-3.018750000E1,-3.081250000E1
9.694587688E1,-1.437500000E1,-3.068750000E1,-3.037500000E1
9.696588156E1,-1.418750000E1,-3.112500000E1,-3.000000000E1
9.699587844E1,-1.381250000E1,-3.125000000E1,-2.993750000E1
9.701588000E1,-1.387500000E1,-3.118750000E1,-2.937500000E1
9.704587844E1,-1.425000000E1,-3.112500000E1,-2.893750000E1
9.706587844E1,-1.431250000E1,-3.112500000E1,-2.862500000E1
9.709587688E1,-1.456250000E1,-3.125000000E1,-2.806250000E1
9.711587688E1,-1.493750000E1,-3.112500000E1,-2.812500000E1
9.713587844E1,-1.512500000E1,-3.106250000E1,-2.787500000E1
9.716587688E1,-1.481250000E1,-3.081250000E1,-2.831250000E1
9.718587688E1,-1.493750000E1,-3.068750000E1,-2.868750000E1
9.720587844E1,-1.500000000E1,-3.093750000E1,-2.868750000E1
9.722587844E1,-1.481250000E1,-3.093750000E1,-2.893750000E1
9.725587688E1,-1.475000000E1,-3.081250000E1,-2.918750000E1
9.727587688E1,-1.456250000E1,-3.062500000E1,-2.918750000E1
9.729587844E1,-1.456250000E1,-3.031250000E1,-2.931250000E1
9.732587688E1,-1.468750000E1,-3.025000000E1,-2.975000000E1
9.734587688E1,-1.468750000E1,-3.018750000E1,-2.968750000E1
9.736587844E1,-1.437500000E1,-3.043750000E1,-2.968750000E1
9.739588469E1,-1.443750000E1,-3.031250000E1,-2.931250000E1
9.742587844E1,-1.456250000E1,-3.018750000E1,-2.868750000E1
9.744588313E1,-1.500000000E1,-3.012500000E1,-2.843750000E1
9.747587688E1,-1.543750000E1,-3.006250000E1,-2.850000000E1
9.749587844E1,-1.531250000E1,-3.012500000E1,-2.868750000E1
9.752587688E1,-1.556250000E1,-3.006250000E1,-2.862500000E1
9.754588312E1,-1.543750000E1,-3.043750000E1,-2.843750000E1
9.757587844E1,-1.556250000E1,-3.056250000E1,-2.825000000E1
9.759588312E1,-1.568750000E1,-3.081250000E1,-2.818750000E1
9.762587688E1,-1.631250000E1,-3.075000000E1,-2.806250000E1
9.764588000E1,-1.643750000E1,-3.093750000E1,-2.806250000E1
9.767587688E1,-1.612500000E1,-3.118750000E1,-2.787500000E1
9.769588156E1,-1.600000000E1,-3.112500000E1,-2.787500000E1
9.772587688E1,-1.568750000E1,-3.093750000E1,-2.787500000E1
9.774588000E1,-1.575000000E1,-3.081250000E1,-2.818750000E1
9.777587688E1,-1.606250000E1,-3.043750000E1,-2.862500000E1
9.779588000E1,-1.606250000E1,-3.025000000E1,-2.900000000E1
9.782587844E1,-1.575000000E1,-3.006250000E1,-2.962500000E1
9.784588156E1,-1.575000000E1,-3.025000000E1,-2.962500000E1
9.787587688E1,-1.543750000E1,-3.031250000E1,-2.975000000E1
9.789588156E1,-1.543750000E1,-3.031250000E1,-2.956250000E1
9.792587844E1,-1.518750000E1,-3.062500000E1,-2.906250000E1
9.795587688E1,-1.487500000E1,-3.050000000E1,-2.900000000E1
9.797587844E1,-1.425000000E1,-3.062500000E1,-2.893750000E1
9.799587844E1,-1.400000000E1,-3.075000000E1,-2.937500000E1
9.801587844E1,-1.412500000E1,-3.050000000E1,-2.956250000E1
9.803588313E1,-1.381250000E1,-3.062500000E1,-2.937500000E1
9.806587844E1,-1.375000000E1,-3.075000000E1,-2.956250000E1
9.808588156E1,-1.356250000E1,-3.093750000E1,-2.912500000E1
9.811587688E1,-1.325000000E1,-3.125000000E1,-2.881250000E1
9.813588312E1,-1.306250000E1,-3.125000000E1,-2.856250000E1
9.816587688E1,-1.300000000E1,-3.112500000E1,-2.831250000E1
9.818587688E1,-1.356250000E1,-3.118750000E1,-2.837500000E1
9.820587844E1,-1.400000000E1,-3.093750000E1,-2.862500000E1
9.822587844E1,-1.406250000E1,-3.106250000E1,-2.862500000E1
9.825587688E1,-1.400000000E1,-3.106250000E1,-2.887500000E1
9.827587844E1,-1.368750000E1,-3.106250000E1,-2.875000000E1
9.829587844E1,-1.356250000E1,-3.125000000E1,-2.856250000E1
9.832588156E1,-1.331250000E1,-3.137500000E1,-2.881250000E1
9.835587844E1,-1.306250000E1,-3.125000000E1,-2.881250000E1
9.837587844E1,-1.293750000E1,-3.112500000E1,-2.862500000E1
9.840587688E1,-1.318750000E1,-3.106250000E1,-2.837500000E1
9.842588000E1,-1.318750000E1,-3.075000000E1,-2.868750000E1
9.845587688E1,-1.331250000E1,-3.093750000E1,-2.912500000E1
9.847587844E1,-1.325000000E1,-3.100000000E1,-2.931250000E1
9.849587844E1,-1.318750000E1,-3.081250000E1,-2.943750000E1
9.852588469E1,-1.331250000E1,-3.118750000E1,-2.943750000E1
9.855587688E1,-1.418750000E1,-3.075000000E1,-2.968750000E1
9.857588312E1,-1.462500000E1,-3.062500000E1,-2.975000000E1
9.860587688E1,-1.512500000E1,-3.050000000E1,-2.968750000E1
9.862588000E1,-1.506250000E1,-3.037500000E1,-2.900000000E1
9.865587844E1,-1.543750000E1,-3.037500000E1,-2.812500000E1
9.868587688E1,-1.568750000E1,-3.025000000E1,-2.756250000E1
9.870587844E1,-1.600000000E1,-3.012500000E1,-2.731250000E1
9.872588469E1,-1.612500000E1,-3.012500000E1,-2.725000000E1
9.875587688E1,-1.606250000E1,-3.031250000E1,-2.712500000E1
9.877588313E1,-1.643750000E1,-3.037500000E1,-2.743750000E1
9.880587688E1,-1.712500000E1,-3.031250000E1,-2.743750000E1
9.882587844E1,-1.743750000E1,-3.031250000E1,-2.743750000E1
9.885587844E1,-1.743750000E1,-3.043750000E1,-2.756250000E1
9.888587688E1,-1.650000000E1,-3.050000000E1,-2.800000000E1
9.890587688E1,-1.618750000E1,-3.043750000E1,-2.806250000E1
9.892587844E1,-1.600000000E1,-3.025000000E1,-2.818750000E1
9.895587688E1,-1.562500000E1,-3.037500000E1,-2.768750000E1
9.897587688E1,-1.550000000E1,-3.025000000E1,-2.787500000E1
9.899587844E1,-1.562500000E1,-3.037500000E1,-2.756250000E1
9.901588312E1,-1.575000000E1,-3.037500000E1,-2.756250000E1
9.904587688E1,-1.606250000E1,-3.037500000E1,-2.781250000E1
9.906588156E1,-1.656250000E1,-3.050000000E1,-2.756250000E1
9.909587688E1,-1.687500000E1,-3.068750000E1,-2.737500000E1
9.911587844E1,-1.718750000E1,-3.081250000E1,-2.712500000E1
9.913587844E1,-1.762500000E1,-3.093750000E1,-2.681250000E1
9.915587844E1,-1.793750000E1,-3.075000000E1,-2.662500000E1
9.918587688E1,-1.800000000E1,-3.037500000E1,-2.681250000E1
9.920587844E1,-1.818750000E1,-3.043750000E1,-2.668750000E1
9.922587844E1,-1.893750000E1,-3.037500000E1,-2.643750000E1
9.925589094E1,-1.931250000E1,-3.012500000E1,-2.606250000E1
9.928587844E1,-1.881250000E1,-2.993750000E1,-2.637500000E1
9.930588156E1,-1.856250000E1,-2.925000000E1,-2.693750000E1
9.933587688E1,-1.900000000E1,-2.881250000E1,-2.706250000E1
9.935588312E1,-1.931250000E1,-2.868750000E1,-2.718750000E1
9.938587688E1,-1.918750000E1,-2.868750000E1,-2.743750000E1
9.940588000E1,-1.881250000E1,-2.881250000E1,-2.731250000E1
9.943587844E1,-1.831250000E1,-2.875000000E1,-2.725000000E1
9.946587688E1,-1.812500000E1,-2.887500000E1,-2.656250000E1
9.948587688E1,-1.843750000E1,-2.906250000E1,-2.662500000E1
9.950588156E1,-1.837500000E1,-2.931250000E1,-2.668750000E1
9.953587688E1,-1.881250000E1,-2.987500000E1,-2.637500000E1
9.955588156E1,-1.875000000E1,-3.000000000E1,-2.675000000E1
9.958587688E1,-1.850000000E1,-2.975000000E1,-2.681250000E1
9.960587688E1,-1.812500000E1,-2.956250000E1,-2.668750000E1
9.962587688E1,-1.787500000E1,-2.956250000E1,-2.662500000E1
9.964587844E1,-1.787500000E1,-2.950000000E1,-2.625000000E1
9.967587688E1,-1.818750000E1,-2.981250000E1,-2.600000000E1
9.969588781E1,-1.818750000E1,-2.975000000E1,-2.625000000E1
9.972587844E1,-1.818750000E1,-2.993750000E1,-2.675000000E1
9.974588312E1,-1.793750000E1,-3.018750000E1,-2.750000000E1
9.977587844E1,-1.768750000E1,-2.968750000E1,-2.831250000E1
9.979588469E1,-1.756250000E1,-2.962500000E1,-2.862500000E1
9.982587844E1,-1.718750000E1,-2.956250000E1,-2.881250000E1
9.984588469E1,-1.687500000E1,-2.968750000E1,-2.906250000E1
9.987587844E1,-1.618750000E1,-2.975000000E1,-2.956250000E1
9.989588000E1,-1.606250000E1,-2.993750000E1,-3.018750000E1
9.992587844E1,-1.506250000E1,-3.018750000E1,-3.031250000E1
9.994588469E1,-1.456250000E1,-3.062500000E1,-2.975000000E1
9.997587844E1,-1.368750000E1,-3.087500000E1,-2.918750000E1
9.999587844E1,-1.325000000E1,-3.125000000E1,-2.862500000E1
1.000158784E2,-1.306250000E1,-3.143750000E1,-2.812500000E1
1.000358784E2,-1.281250000E1,-3.168750000E1,-2.850000000E1
1.000658784E2,-1.206250000E1,-3.225000000E1,-2.856250000E1
1.000858784E2,-1.168750000E1,-3.212500000E1,-2.887500000E1
1.001158769E2,-1.118750000E1,-3.218750000E1,-2.912500000E1
1.001358784E2,-1.100000000E1,-3.181250000E1,-2.925000000E1
1.001558784E2,-1.081250000E1,-3.175000000E1,-2.906250000E1
1.001858847E2,-1.087500000E1,-3.156250000E1,-2.918750000E1
1.002158784E2,-1.018750000E1,-3.156250000E1,-2.931250000E1
1.002358816E2,-9.750000000E0,-3.162500000E1,-2.943750000E1
1.002658769E2,-9.750000000E0,-3.143750000E1,-2.931250000E1
1.002858800E2,-9.812500000E0,-3.200000000E1,-2.893750000E1
1.003158769E2,-9.750000000E0,-3.212500000E1,-2.837500000E1
1.003358769E2,-9.125000000E0,-3.262500000E1,-2.837500000E1
1.003558784E2,-8.562500000E0,-3.287500000E1,-2.837500000E1
1.003858847E2,-8.000000000E0,-3.262500000E1,-2.912500000E1
1.004158769E2,-7.687500000E0,-3.268750000E1,-2.918750000E1
1.004358800E2,-7.437500000E0,-3.268750000E1,-2.912500000E1
1.004658769E2,-7.000000000E0,-3.262500000E1,-2.912500000E1
1.004858831E2,-7.187500000E0,-3.256250000E1,-2.912500000E1
1.005158769E2,-7.500000000E0,-3.275000000E1,-2.893750000E1
1.005358769E2,-7.812500000E0,-3.293750000E1,-2.875000000E1
1.005558769E2,-8.062500000E0,-3.293750000E1,-2.887500000E1
1.005758784E2,-7.812500000E0,-3.250000000E1,-2.893750000E1
1.006058769E2,-7.125000000E0,-3.218750000E1,-2.931250000E1
1.006258769E2,-6.562500000E0,-3.206250000E1,-2.968750000E1
1.006458784E2,-6.437500000E0,-3.193750000E1,-3.006250000E1
1.006758816E2,-6.937500000E0,-3.181250000E1,-3.056250000E1
1.007058769E2,-6.937500000E0,-3.150000000E1,-3.087500000E1
1.007258784E2,-6.875000000E0,-3.143750000E1,-3.075000000E1
1.007558769E2,-6.562500000E0,-3.187500000E1,-3.000000000E1
1.007758816E2,-6.687500000E0,-3.200000000E1,-3.006250000E1
1.008058784E2,-6.750000000E0,-3.206250000E1,-3.050000000E1
1.008258847E2,-6.437500000E0,-3.218750000E1,-3.081250000E1
1.008558800E2,-5.437500000E0,-3.231250000E1,-3.125000000E1
1.008758816E2,-4.937500000E0,-3.250000000E1,-3.106250000E1
1.009058784E2,-3.062500000E0,-3.256250000E1,-3.100000000E1
1.009258784E2,-2.250000000E0,-3.275000000E1,-3.081250000E1
1.009558784E2,-1.500000000E0,-3.312500000E1,-3.062500000E1
1.009758816E2,-9.375000000E-1,-3.375000000E1,-3.056250000E1
1.010058784E2,-1.125000000E0,-3.425000000E1,-3.012500000E1
1.010358769E2,-1.312500000E0,-3.462500000E1,-2.962500000E1
1.010558784E2,-1.125000000E0,-3.450000000E1,-2.912500000E1
1.010758784E2,-1.375000000E0,-3.425000000E1,-2.868750000E1
1.011058769E2,-1.625000000E0,-3.418750000E1,-2.850000000E1
1.011258769E2,-1.875000000E0,-3.431250000E1,-2.831250000E1
1.011458784E2,-2.437500000E0,-3.412500000E1,-2.831250000E1
1.011658784E2,-2.250000000E0,-3.437500000E1,-2.806250000E1
1.011858784E2,-2.250000000E0,-3.437500000E1,-2.768750000E1
1.012058784E2,-2.562500000E0,-3.487500000E1,-2.750000000E1
1.012258784E2,-2.875000000E0,-3.512500000E1,-2.743750000E1
1.012458784E2,-2.875000000E0,-3.537500000E1,-2.737500000E1
1.012658784E2,-3.000000000E0,-3.575000000E1,-2.737500000E1
1.012858784E2,-3.500000000E0,-3.587500000E1,-2.768750000E1
1.013058784E2,-3.687500000E0,-3.531250000E1,-2.787500000E1
1.013258784E2,-3.562500000E0,-3.525000000E1,-2.818750000E1
1.013458784E2,-3.812500000E0,-3.500000000E1,-2.868750000E1
1.013658847E2,-3.250000000E0,-3.506250000E1,-2.900000000E1
1.013958784E2,-3.375000000E0,-3.487500000E1,-2.931250000E1
1.014158862E2,-3.500000000E0,-3.493750000E1,-2.962500000E1
1.014458784E2,-3.000000000E0,-3.462500000E1,-3.018750000E1
1.014658800E2,-2.812500000E0,-3.418750000E1,-3.056250000E1
1.014958784E2,-2.062500000E0,-3.337500000E1,-3.125000000E1
1.015158800E2,-1.875000000E0,-3.312500000E1,-3.137500000E1
1.015458784E2,-1.750000000E0,-3.306250000E1,-3.156250000E1
1.015658800E2,-1.187500000E0,-3.287500000E1,-3.162500000E1
1.015958784E2,-1.000000000E0,-3.306250000E1,-3.168750000E1
1.016158847E2,-6.250000000E-1,-3.287500000E1,-3.200000000E1
1.016458784E2,-5.000000000E-1,-3.262500000E1,-3.231250000E1
1.016658816E2,-6.250000000E-1,-3.250000000E1,-3.231250000E1
1.016958784E2,-8.125000000E-1,-3.225000000E1,-3.237500000E1
1.017158784E2,-1.062500000E0,-3.187500000E1,-3.218750000E1
1.017458784E2,-1.062500000E0,-3.212500000E1,-3.218750000E1
1.017758769E2,-1.000000000E0,-3.218750000E1,-3.187500000E1
1.017958784E2,-1.250000000E0,-3.231250000E1,-3.212500000E1
1.018258769E2,-1.750000000E0,-3.181250000E1,-3.218750000E1
1.018458769E2,-1.250000000E0,-3.168750000E1,-3.231250000E1
1.018658784E2,-1.062500000E0,-3.200000000E1,-3.206250000E1
1.018958769E2,-6.250000000E-1,-3.256250000E1,-3.150000000E1
1.019158769E2,-2.500000000E-1,-3.250000000E1,-3.125000000E1
1.019358784E2,0.000000000E0,-3.268750000E1,-3.150000000E1
1.019558831E2,5.625000000E-1,-3.256250000E1,-3.212500000E1
1.019858769E2,1.875000000E-1,-3.275000000E1,-3.275000000E1
1.020058831E2,-3.750000000E-1,-3.337500000E1,-3.262500000E1
1.020358769E2,-1.187500000E0,-3.356250000E1,-3.175000000E1
1.020558800E2,-1.687500000E0,-3.381250000E1,-3.100000000E1
1.020858784E2,-2.062500000E0,-3.393750000E1,-2.981250000E1
1.021158784E2,-2.000000000E0,-3.437500000E1,-2.925000000E1
1.021358784E2,-2.125000000E0,-3.437500000E1,-2.900000000E1
1.021558784E2,-2.125000000E0,-3.418750000E1,-2.875000000E1
1.021858769E2,-2.250000000E0,-3.387500000E1,-2.868750000E1
1.022058769E2,-2.062500000E0,-3.368750000E1,-2.856250000E1
1.022258784E2,-2.125000000E0,-3.350000000E1,-2.881250000E1
1.022558784E2,-2.125000000E0,-3.343750000E1,-2.906250000E1
1.022858784E2,-2.375000000E0,-3.381250000E1,-2.912500000E1
1.023158769E2,-2.625000000E0,-3.393750000E1,-2.912500000E1
1.023358769E2,-3.187500000E0,-3.412500000E1,-2.906250000E1
1.023558784E2,-3.875000000E0,-3.412500000E1,-2.887500000E1
1.023858769E2,-4.562500000E0,-3.406250000E1,-2.881250000E1
1.024058769E2,-4.937500000E0,-3.418750000E1,-2.868750000E1
1.024258784E2,-5.187500000E0,-3.406250000E1,-2.868750000E1
1.024458800E2,-5.750000000E0,-3.375000000E1,-2.900000000E1
1.024758769E2,-6.250000000E0,-3.331250000E1,-2.875000000E1
1.024958831E2,-6.187500000E0,-3.331250000E1,-2.875000000E1
1.025258769E2,-6.187500000E0,-3.293750000E1,-2.900000000E1
1.025458769E2,-6.250000000E0,-3.275000000E1,-2.906250000E1
1.025658784E2,-6.812500000E0,-3.268750000E1,-2.956250000E1
1.025858784E2,-7.000000000E0,-3.256250000E1,-2.987500000E1
1.026158769E2,-7.125000000E0,-3.287500000E1,-3.012500000E1
1.026358800E2,-7.062500000E0,-3.306250000E1,-3.043750000E1
1.026658769E2,-7.062500000E0,-3.293750000E1,-3.025000000E1
1.026858769E2,-7.250000000E0,-3.275000000E1,-3.012500000E1
1.027058769E2,-7.500000000E0,-3.275000000E1,-2.956250000E1
1.027258784E2,-7.437500000E0,-3.275000000E1,-2.912500000E1
1.027558769E2,-7.937500000E0,-3.287500000E1,-2.893750000E1
1.027758769E2,-8.062500000E0,-3.312500000E1,-2.843750000E1
1.027958784E2,-8.375000000E0,-3.318750000E1,-2.850000000E1
1.028258769E2,-9.125000000E0,-3.362500000E1,-2.793750000E1
1.028458769E2,-9.500000000E0,-3.393750000E1,-2.731250000E1
1.028658784E2,-9.812500000E0,-3.406250000E1,-2.700000000E1
1.028958769E2,-1.012500000E1,-3.406250000E1,-2.675000000E1
1.029158769E2,-1.006250000E1,-3.400000000E1,-2.668750000E1
1.029358800E2,-1.000000000E1,-3.387500000E1,-2.693750000E1
1.029658769E2,-1.031250000E1,-3.387500000E1,-2.675000000E1
1.029858784E2,-1.043750000E1,-3.400000000E1,-2.662500000E1
1.030058784E2,-1.012500000E1,-3.412500000E1,-2.693750000E1
1.030258784E2,-9.875000000E0,-3.425000000E1,-2.700000000E1
1.030558769E2,-8.562500000E0,-3.418750000E1,-2.731250000E1
1.030758784E2,-8.562500000E0,-3.400000000E1,-2.750000000E1
1.031058784E2,-8.625000000E0,-3.368750000E1,-2.725000000E1
1.031258847E2,-8.437500000E0,-3.362500000E1,-2.731250000E1
1.031558784E2,-8.562500000E0,-3.368750000E1,-2.700000000E1
1.031858769E2,-8.437500000E0,-3.387500000E1,-2.706250000E1
1.032058769E2,-8.375000000E0,-3.406250000E1,-2.731250000E1
1.032258784E2,-8.562500000E0,-3.425000000E1,-2.750000000E1
1.032558784E2,-8.312500000E0,-3.425000000E1,-2.787500000E1
1.032758831E2,-8.062500000E0,-3.431250000E1,-2.806250000E1
1.033058769E2,-7.937500000E0,-3.387500000E1,-2.825000000E1
1.033258816E2,-8.125000000E0,-3.375000000E1,-2.837500000E1
1.033558784E2,-8.562500000E0,-3.356250000E1,-2.837500000E1
1.033758800E2,-9.250000000E0,-3.368750000E1,-2.768750000E1
1.034058769E2,-9.625000000E0,-3.400000000E1,-2.731250000E1
1.034258784E2,-1.006250000E1,-3.406250000E1,-2.700000000E1
1.034558769E2,-1.012500000E1,-3.406250000E1,-2.700000000E1
1.034758769E2,-1.025000000E1,-3.418750000E1,-2.675000000E1
1.034958784E2,-1.062500000E1,-3.431250000E1,-2.643750000E1
1.035158784E2,-1.100000000E1,-3.431250000E1,-2.625000000E1
1.035458769E2,-1.093750000E1,-3.437500000E1,-2.650000000E1
1.035658831E2,-1.081250000E1,-3.418750000E1,-2.681250000E1
1.035958769E2,-1.068750000E1,-3.362500000E1,-2.750000000E1
1.036158862E2,-1.031250000E1,-3.343750000E1,-2.775000000E1
1.036458784E2,-1.075000000E1,-3.306250000E1,-2.756250000E1
1.036658816E2,-1.125000000E1,-3.287500000E1,-2.768750000E1
1.036958784E2,-1.175000000E1,-3.293750000E1,-2.775000000E1
1.037158816E2,-1.206250000E1,-3.281250000E1,-2.775000000E1
1.037458769E2,-1.218750000E1,-3.287500000E1,-2.831250000E1
1.037658800E2,-1.256250000E1,-3.287500000E1,-2.843750000E1
1.037958784E2,-1.268750000E1,-3.262500000E1,-2.868750000E1
1.038158847E2,-1.306250000E1,-3.256250000E1,-2.875000000E1
1.038458769E2,-1.325000000E1,-3.218750000E1,-2.875000000E1
1.038658784E2,-1.331250000E1,-3.243750000E1,-2.868750000E1
1.038958769E2,-1.337500000E1,-3.250000000E1,-2.931250000E1
1.039158847E2,-1.350000000E1,-3.243750000E1,-2.956250000E1
1.039458769E2,-1.356250000E1,-3.187500000E1,-3.006250000E1
1.039658769E2,-1.318750000E1,-3.168750000E1,-3.062500000E1
1.039858769E2,-1.293750000E1,-3.168750000E1,-3.081250000E1
1.040058862E2,-1.275000000E1,-3.187500000E1,-3.062500000E1
1.040358769E2,-1.243750000E1,-3.218750000E1,-3.050000000E1
1.040558816E2,-1.181250000E1,-3.193750000E1,-3.006250000E1
1.040858784E2,-1.087500000E1,-3.175000000E1,-2.968750000E1
1.041058816E2,-1.031250000E1,-3.156250000E1,-2.975000000E1
1.041358769E2,-9.625000000E0,-3.143750000E1,-2.968750000E1
1.041558847E2,-9.250000000E0,-3.156250000E1,-3.000000000E1
1.041858769E2,-9.125000000E0,-3.156250000E1,-3.068750000E1
1.042058847E2,-9.000000000E0,-3.206250000E1,-3.081250000E1
1.042358769E2,-8.812500000E0,-3.212500000E1,-3.075000000E1
1.042558784E2,-8.937500000E0,-3.250000000E1,-3.037500000E1
1.042858784E2,-8.875000000E0,-3.237500000E1,-3.018750000E1
1.043058816E2,-8.750000000E0,-3.231250000E1,-2.993750000E1
1.043358769E2,-8.437500000E0,-3.212500000E1,-3.025000000E1
1.043558784E2,-8.375000000E0,-3.206250000E1,-3.031250000E1
1.043858769E2,-8.625000000E0,-3.212500000E1,-3.025000000E1
1.044058784E2,-8.500000000E0,-3.168750000E1,-3.025000000E1
1.044258784E2,-8.562500000E0,-3.181250000E1,-3.031250000E1
