"Time (s)","Pressure (hPa)"
1.437658831E2,1.015724121E3
1.438458784E2,1.015752441E3
1.439258784E2,1.015770508E3
1.440058800E2,1.015765625E3
1.440858784E2,1.015765625E3
1.441658784E2,1.015742188E3
1.442458784E2,1.015741211E3
1.443258784E2,1.015728516E3
1.444058847E2,1.015744629E3
1.444858784E2,1.015767090E3
1.445658784E2,1.015767090E3
1.446458800E2,1.015741699E3
1.447258769E2,1.015712891E3
1.448058784E2,1.015736816E3
1.448858816E2,1.015753418E3
1.449658769E2,1.015773926E3
1.450458769E2,1.015757324E3
1.451258769E2,1.015764160E3
1.452058769E2,1.015741699E3
1.452858862E2,1.015747070E3
1.453658769E2,1.015738281E3
1.454458784E2,1.015747559E3
1.455258816E2,1.015750488E3
1.456058784E2,1.015769043E3
1.456858769E2,1.015776855E3
1.457658784E2,1.015758301E3
1.458458769E2,1.015756836E3
1.459258831E2,1.015754395E3
1.460058769E2,1.015757324E3
1.460858784E2,1.015778320E3
1.461658784E2,1.015760742E3
1.462458784E2,1.015763184E3
1.463258769E2,1.015753906E3
1.464058816E2,1.015728027E3
1.464858769E2,1.015739746E3
1.465658784E2,1.015754395E3
1.466458769E2,1.015771973E3
1.467258769E2,1.015767090E3
1.468058831E2,1.015746582E3
1.468858784E2,1.015739258E3
1.469658769E2,1.015754395E3
1.470458800E2,1.015766602E3
1.471258769E2,1.015766602E3
1.472058769E2,1.015760254E3
1.472858784E2,1.015763672E3
1.473658769E2,1.015753418E3
1.474458800E2,1.015748047E3
1.475258784E2,1.015742188E3
1.476058784E2,1.015752441E3
1.476858816E2,1.015759277E3
1.477658769E2,1.015757812E3
1.478458769E2,1.015748535E3
1.479258847E2,1.015739258E3
1.480058784E2,1.015736816E3
1.480858784E2,1.015747559E3
1.481658784E2,1.015743652E3
1.482458784E2,1.015767578E3
1.483258769E2,1.015763672E3
1.484058784E2,1.015767578E3
1.484858769E2,1.015752930E3
1.485658800E2,1.015755859E3
1.486458769E2,1.015743652E3
1.487258784E2,1.015744629E3
1.488058831E2,1.015755371E3
1.488858784E2,1.015764648E3
1.489658784E2,1.015751953E3
1.490458769E2,1.015737793E3
1.491258784E2,1.015752441E3
1.492058784E2,1.015764648E3
1.492858784E2,1.015756836E3
1.493658769E2,1.015753906E3
1.494458800E2,1.015737305E3
1.495258769E2,1.015737305E3
1.496058784E2,1.015732910E3
1.496858769E2,1.015751465E3
1.497658769E2,1.015762695E3
1.498458769E2,1.015768066E3
1.499258769E2,1.015750488E3
1.500058769E2,1.015728027E3
1.500858816E2,1.015715332E3
1.501658784E2,1.015729004E3
1.502458769E2,1.015734863E3
1.503258847E2,1.015753906E3
1.504058784E2,1.015757324E3
1.504858769E2,1.015732422E3
1.505658769E2,1.015712891E3
1.506458769E2,1.015719727E3
1.507258816E2,1.015741211E3
1.508058784E2,1.015756348E3
1.508858784E2,1.015763672E3
1.509658831E2,1.015762207E3
1.510458769E2,1.015752930E3
1.511258769E2,1.015736816E3
1.512058784E2,1.015745117E3
1.512858769E2,1.015739258E3
1.513658784E2,1.015753906E3
1.514458784E2,1.015758789E3
1.515258784E2,1.015729980E3
1.516058831E2,1.015722168E3
1.516858769E2,1.015736328E3
1.517658769E2,1.015754395E3
1.518458816E2,1.015768555E3
1.519258784E2,1.015777832E3
1.520058769E2,1.015759277E3
1.520858769E2,1.015751953E3
1.521658784E2,1.015729004E3
1.522458847E2,1.015738770E3
1.523258769E2,1.015751953E3
1.524058769E2,1.015766602E3
1.524858784E2,1.015761719E3
1.525658769E2,1.015749023E3
1.526458769E2,1.015730469E3
1.527258769E2,1.015728027E3
1.528058784E2,1.015725586E3
1.528858800E2,1.015754395E3
1.529658784E2,1.015763672E3
1.530458784E2,1.015759277E3
1.531258831E2,1.015732910E3
1.532058784E2,1.015729492E3
1.532858769E2,1.015750488E3
1.533658863E2,1.015745605E3
1.534458784E2,1.015757812E3
1.535258784E2,1.015755859E3
1.536058784E2,1.015752930E3
1.536858784E2,1.015734375E3
1.537658863E2,1.015736816E3
1.538458784E2,1.015739746E3
1.539258784E2,1.015742188E3
1.540058784E2,1.015755859E3
1.540858784E2,1.015743164E3
1.541658784E2,1.015742676E3
1.542458878E2,1.015729004E3
1.543258784E2,1.015735840E3
1.544058784E2,1.015753418E3
1.544858784E2,1.015774414E3
1.545658769E2,1.015767578E3
1.546458847E2,1.015750977E3
1.547258784E2,1.015736816E3
1.548058784E2,1.015749512E3
1.548858784E2,1.015752930E3
1.549658784E2,1.015759766E3
1.550458769E2,1.015775391E3
1.551258769E2,1.015770996E3
1.552058784E2,1.015760254E3
1.552858816E2,1.015744141E3
1.553658784E2,1.015730469E3
1.554458769E2,1.015746094E3
1.555258800E2,1.015767578E3
1.556058784E2,1.015773926E3
1.556858769E2,1.015779297E3
1.557658769E2,1.015750488E3
1.558458784E2,1.015745117E3
1.559258769E2,1.015741211E3
1.560058784E2,1.015756836E3
1.560858769E2,1.015765137E3
1.561658847E2,1.015785645E3
1.562458784E2,1.015766113E3
1.563258784E2,1.015748535E3
1.564058847E2,1.015756348E3
1.564858769E2,1.015770508E3
1.565658769E2,1.015769531E3
1.566458769E2,1.015772949E3
1.567258784E2,1.015766602E3
1.568058784E2,1.015746094E3
1.568858784E2,1.015733887E3
1.569658784E2,1.015730957E3
1.570458800E2,1.015736816E3
1.571258784E2,1.015758301E3
1.572058769E2,1.015783203E3
1.572858769E2,1.015778320E3
1.573658769E2,1.015749512E3
1.574458816E2,1.015730957E3
1.575258784E2,1.015745605E3
1.576058784E2,1.015756348E3
1.576858847E2,1.015771484E3
1.577658784E2,1.015782227E3
1.578458769E2,1.015764160E3
1.579258784E2,1.015744629E3
1.580058784E2,1.015733398E3
1.580858784E2,1.015747559E3
1.581658784E2,1.015755371E3
1.582458784E2,1.015764160E3
1.583258816E2,1.015753906E3
1.584058769E2,1.015751953E3
1.584858784E2,1.015733398E3
1.585658862E2,1.015742676E3
1.586458784E2,1.015750977E3
1.587258769E2,1.015776367E3
1.588058784E2,1.015784180E3
1.588858784E2,1.015770020E3
1.589658784E2,1.015755371E3
1.590458769E2,1.015730469E3
1.591258769E2,1.015744629E3
1.592058816E2,1.015767090E3
1.592858769E2,1.015785156E3
1.593658784E2,1.015777832E3
1.594458769E2,1.015749023E3
1.595258784E2,1.015734863E3
1.596058784E2,1.015744629E3
1.596858784E2,1.015745117E3
1.597658769E2,1.015765137E3
1.598458831E2,1.015768555E3
1.599258769E2,1.015758789E3
1.600058769E2,1.015744141E3
1.600858816E2,1.015738281E3
1.601658784E2,1.015738770E3
1.602458769E2,1.015752441E3
1.603258784E2,1.015766113E3
1.604058769E2,1.015767578E3
1.604858816E2,1.015743652E3
1.605658769E2,1.015736816E3
1.606458769E2,1.015744141E3
1.607258784E2,1.015764160E3
1.608058769E2,1.015783691E3
1.608858784E2,1.015787598E3
1.609658847E2,1.015764648E3
1.610458769E2,1.015744629E3
1.611258769E2,1.015715820E3
1.612058769E2,1.015716309E3
1.612858769E2,1.015745117E3
1.613658831E2,1.015769531E3
1.614458769E2,1.015763672E3
1.615258784E2,1.015747070E3
1.616058847E2,1.015748047E3
1.616858784E2,1.015737305E3
1.617658769E2,1.015744141E3
1.618458769E2,1.015752441E3
1.619258784E2,1.015757812E3
1.620058847E2,1.015753418E3
1.620858784E2,1.015745605E3
1.621658784E2,1.015725586E3
1.622458800E2,1.015717773E3
1.623258784E2,1.015733398E3
1.624058769E2,1.015737305E3
1.624858769E2,1.015758301E3
1.625658769E2,1.015742188E3
1.626458816E2,1.015721191E3
1.627258769E2,1.015712891E3
1.628058769E2,1.015736328E3
1.628858816E2,1.015732910E3
1.629658784E2,1.015746582E3
1.630458784E2,1.015758789E3
1.631258862E2,1.015729980E3
1.632058784E2,1.015722168E3
1.632858769E2,1.015736328E3
1.633658769E2,1.015748535E3
1.634458769E2,1.015752930E3
1.635258878E2,1.015758301E3
1.636058784E2,1.015761719E3
1.636858784E2,1.015732910E3
1.637658769E2,1.015713867E3
1.638458784E2,1.015719727E3
1.639258769E2,1.015733887E3
1.640058769E2,1.015756348E3
1.640858769E2,1.015744141E3
1.641658784E2,1.015734375E3
1.642458784E2,1.015723145E3
1.643258784E2,1.015717285E3
1.644058769E2,1.015721680E3
1.644858769E2,1.015744141E3
1.645658769E2,1.015738281E3
1.646458769E2,1.015744141E3
1.647258784E2,1.015735352E3
1.648058769E2,1.015720215E3
1.648858784E2,1.015723633E3
1.649658784E2,1.015734863E3
1.650458847E2,1.015736328E3
1.651258769E2,1.015721191E3
1.652058784E2,1.015717773E3
1.652858831E2,1.015720703E3
1.653658769E2,1.015701660E3
1.654458769E2,1.015713867E3
1.655258862E2,1.015725586E3
1.656058784E2,1.015727539E3
1.656858800E2,1.015719727E3
1.657658769E2,1.015708984E3
1.658458769E2,1.015697266E3
1.659258847E2,1.015699707E3
1.660058769E2,1.015704590E3
1.660858769E2,1.015709473E3
1.661658831E2,1.015717285E3
1.662458784E2,1.015737305E3
1.663258784E2,1.015710938E3
1.664058769E2,1.015699219E3
1.664858769E2,1.015701660E3
1.665658816E2,1.015720703E3
1.666458769E2,1.015737305E3
1.667258769E2,1.015737793E3
1.668058800E2,1.015734863E3
1.668858784E2,1.015722656E3
1.669658784E2,1.015717773E3
1.670458831E2,1.015731445E3
1.671258784E2,1.015738770E3
1.672058769E2,1.015740234E3
1.672858769E2,1.015741211E3
1.673658769E2,1.015724121E3
1.674458784E2,1.015703613E3
1.675258784E2,1.015712402E3
1.676058784E2,1.015720215E3
1.676858878E2,1.015738770E3
1.677658784E2,1.015735352E3
1.678458784E2,1.015738770E3
1.679258784E2,1.015719238E3
1.680058769E2,1.015711914E3
1.680858769E2,1.015713867E3
1.681658769E2,1.015717285E3
1.682458784E2,1.015715820E3
1.683258816E2,1.015725586E3
1.684058769E2,1.015754395E3
1.684858784E2,1.015731445E3
1.685658769E2,1.015725098E3
1.686458769E2,1.015731445E3
1.687258769E2,1.015752441E3
1.688058769E2,1.015736328E3
1.688858784E2,1.015740723E3
1.689658816E2,1.015740723E3
1.690458784E2,1.015727539E3
1.691258784E2,1.015722656E3
1.692058784E2,1.015729492E3
1.692858769E2,1.015723633E3
1.693658769E2,1.015718750E3
1.694458769E2,1.015737305E3
1.695258784E2,1.015723633E3
1.696058831E2,1.015713867E3
1.696858784E2,1.015718262E3
1.697658769E2,1.015733398E3
1.698458769E2,1.015739746E3
1.699258769E2,1.015756348E3
1.700058769E2,1.015740234E3
1.700858863E2,1.015718750E3
1.701658769E2,1.015711426E3
1.702458784E2,1.015712402E3
1.703258784E2,1.015730957E3
1.704058769E2,1.015759766E3
1.704858769E2,1.015770996E3
1.705658769E2,1.015742188E3
1.706458769E2,1.015717773E3
1.707258831E2,1.015720703E3
1.708058769E2,1.015734863E3
1.708858784E2,1.015741211E3
1.709658784E2,1.015742188E3
1.710458784E2,1.015712891E3
1.711258769E2,1.015723145E3
1.712058769E2,1.015714355E3
1.712858769E2,1.015725586E3
1.713658769E2,1.015728027E3
1.714458769E2,1.015725586E3
1.715258769E2,1.015731445E3
1.716058800E2,1.015719238E3
1.716858784E2,1.015704590E3
1.717658769E2,1.015715332E3
1.718458769E2,1.015729004E3
1.719258784E2,1.015738281E3
1.720058847E2,1.015736816E3
1.720858769E2,1.015737793E3
1.721658769E2,1.015722656E3
1.722458831E2,1.015715820E3
1.723258784E2,1.015721680E3
1.724058784E2,1.015737793E3
1.724858769E2,1.015751953E3
1.725658769E2,1.015729492E3
1.726458769E2,1.015726562E3
1.727258769E2,1.015699707E3
1.728058784E2,1.015695801E3
1.728858862E2,1.015703613E3
1.729658784E2,1.015713867E3
1.730458784E2,1.015727051E3
1.731258800E2,1.015722656E3
1.732058769E2,1.015705078E3
1.732858816E2,1.015704102E3
1.733658769E2,1.015725098E3
1.734458769E2,1.015736816E3
1.735258769E2,1.015746094E3
1.736058784E2,1.015742676E3
1.736858784E2,1.015721191E3
1.737658784E2,1.015720703E3
1.738458769E2,1.015715820E3
1.739258784E2,1.015725586E3
1.740058769E2,1.015741699E3
1.740858769E2,1.015744141E3
1.741658816E2,1.015742676E3
1.742458784E2,1.015729004E3
1.743258784E2,1.015713379E3
1.744058847E2,1.015717285E3
1.744858769E2,1.015732910E3
1.745658784E2,1.015735352E3
1.746458769E2,1.015729492E3
1.747258784E2,1.015729980E3
1.748058769E2,1.015729980E3
1.748858784E2,1.015721191E3
1.749658784E2,1.015709473E3
1.750458784E2,1.015732910E3
1.751258769E2,1.015750977E3
1.752058769E2,1.015736816E3
1.752858816E2,1.015709473E3
1.753658769E2,1.015686523E3
1.754458769E2,1.015700195E3
1.755258769E2,1.015717773E3
1.756058784E2,1.015712402E3
1.756858784E2,1.015731445E3
1.757658769E2,1.015735352E3
1.758458769E2,1.015719238E3
1.759258769E2,1.015703125E3
1.760058769E2,1.015714355E3
1.760858769E2,1.015721191E3
1.761658769E2,1.015727539E3
1.762458784E2,1.015737793E3
1.763258784E2,1.015730957E3
1.764058784E2,1.015725586E3
1.764858769E2,1.015714355E3
1.765658847E2,1.015721191E3
1.766458769E2,1.015718750E3
1.767258769E2,1.015726074E3
1.768058831E2,1.015735352E3
1.768858769E2,1.015709473E3
1.769658784E2,1.015697266E3
1.770458784E2,1.015704102E3
1.771258769E2,1.015715820E3
1.772058831E2,1.015735352E3
1.772858769E2,1.015743652E3
1.773658769E2,1.015737305E3
1.774458816E2,1.015731445E3
1.775258769E2,1.015702148E3
1.776058784E2,1.015706055E3
1.776858784E2,1.015715820E3
1.777658784E2,1.015727051E3
1.778458769E2,1.015735352E3
1.779258769E2,1.015718262E3
1.780058769E2,1.015711426E3
1.780858784E2,1.015709473E3
1.781658769E2,1.015712891E3
1.782458784E2,1.015738770E3
1.783258784E2,1.015750488E3
1.784058784E2,1.015744629E3
1.784858769E2,1.015715332E3
1.785658769E2,1.015701660E3
1.786458769E2,1.015705078E3
1.787258816E2,1.015723633E3
1.788058769E2,1.015737305E3
1.788858769E2,1.015741699E3
1.789658862E2,1.015727539E3
1.790458784E2,1.015699707E3
1.791258769E2,1.015713379E3
1.792058784E2,1.015722656E3
1.792858769E2,1.015733887E3
1.793658831E2,1.015736816E3
1.794458769E2,1.015738770E3
1.795258784E2,1.015709961E3
1.796058784E2,1.015694824E3
1.796858784E2,1.015704102E3
1.797658769E2,1.015713379E3
1.798458784E2,1.015717773E3
1.799258769E2,1.015729980E3
1.800058769E2,1.015722656E3
1.800858769E2,1.015718750E3
1.801658769E2,1.015709473E3
1.802458862E2,1.015723145E3
1.803258784E2,1.015734863E3
1.804058784E2,1.015748535E3
1.804858784E2,1.015747070E3
1.805658769E2,1.015727051E3
1.806458769E2,1.015717773E3
1.807258784E2,1.015725586E3
1.808058769E2,1.015726074E3
1.808858769E2,1.015723145E3
1.809658784E2,1.015729980E3
1.810458784E2,1.015730957E3
1.811258878E2,1.015711426E3
1.812058769E2,1.015708984E3
1.812858769E2,1.015725098E3
1.813658878E2,1.015723633E3
1.814458769E2,1.015729004E3
1.815258769E2,1.015723633E3
1.816058784E2,1.015730469E3
1.816858784E2,1.015718262E3
1.817658800E2,1.015710938E3
1.818458769E2,1.015715820E3
1.819258769E2,1.015722168E3
1.820058816E2,1.015732422E3
1.820858769E2,1.015731934E3
1.821658769E2,1.015718750E3
1.822458862E2,1.015697754E3
1.823258784E2,1.015706055E3
1.824058784E2,1.015719727E3
1.824858769E2,1.015721680E3
1.825658769E2,1.015718750E3
1.826458769E2,1.015721191E3
1.827258769E2,1.015712402E3
1.828058769E2,1.015703613E3
1.828858769E2,1.015710938E3
1.829658784E2,1.015723633E3
1.830458784E2,1.015726074E3
1.831258784E2,1.015727539E3
1.832058769E2,1.015713867E3
1.832858800E2,1.015696289E3
1.833658769E2,1.015698730E3
1.834458769E2,1.015708496E3
1.835258769E2,1.015726562E3
1.836058784E2,1.015733887E3
1.836858769E2,1.015725586E3
1.837658909E2,1.015714844E3
1.838458769E2,1.015701660E3
1.839258769E2,1.015717285E3
1.840058769E2,1.015731934E3
1.840858769E2,1.015744629E3
1.841658784E2,1.015737305E3
1.842458769E2,1.015730957E3
1.843258784E2,1.015729492E3
1.844058784E2,1.015710449E3
1.844858769E2,1.015715820E3
1.845658769E2,1.015732910E3
1.846458769E2,1.015731934E3
1.847258769E2,1.015726562E3
1.848058769E2,1.015712402E3
1.848858769E2,1.015700684E3
1.849658784E2,1.015696289E3
1.850458800E2,1.015711914E3
1.851258784E2,1.015723633E3
1.852058769E2,1.015735352E3
1.852858816E2,1.015717285E3
1.853658769E2,1.015711914E3
1.854458769E2,1.015704590E3
1.855258769E2,1.015728516E3
1.856058784E2,1.015740723E3
1.856858816E2,1.015754395E3
1.857658784E2,1.015735840E3
1.858458769E2,1.015709473E3
1.859258769E2,1.015714844E3
1.860058769E2,1.015708008E3
1.860858769E2,1.015717773E3
1.861658769E2,1.015739746E3
1.862458769E2,1.015747559E3
1.863258831E2,1.015742676E3
1.864058784E2,1.015713867E3
1.864858769E2,1.015708008E3
1.865658816E2,1.015705566E3
1.866458769E2,1.015725098E3
1.867258784E2,1.015724121E3
1.868058784E2,1.015715820E3
1.868858769E2,1.015704590E3
1.869658784E2,1.015699219E3
1.870458784E2,1.015693359E3
1.871258784E2,1.015700195E3
1.872058769E2,1.015718750E3
1.872858769E2,1.015709473E3
1.873658769E2,1.015713379E3
1.874458800E2,1.015693848E3
1.875258769E2,1.015692383E3
1.876058784E2,1.015709473E3
1.876858784E2,1.015730469E3
1.877658784E2,1.015739258E3
1.878458769E2,1.015741699E3
1.879258769E2,1.015713379E3
1.880058769E2,1.015707031E3
1.880858847E2,1.015708984E3
1.881658769E2,1.015710938E3
1.882458769E2,1.015715820E3
1.883258800E2,1.015726562E3
1.884058769E2,1.015752930E3
1.884858769E2,1.015724121E3
1.885658769E2,1.015698730E3
1.886458769E2,1.015699707E3
1.887258816E2,1.015704102E3
1.888058769E2,1.015714355E3
1.888858769E2,1.015717773E3
1.889658847E2,1.015703125E3
1.890458784E2,1.015705566E3
1.891258784E2,1.015702637E3
1.892058769E2,1.015700195E3
1.892858769E2,1.015712891E3
1.893658831E2,1.015718750E3
1.894458769E2,1.015715820E3
1.895258769E2,1.015690430E3
1.896058847E2,1.015687500E3
1.896858784E2,1.015676270E3
1.897658784E2,1.015687012E3
1.898458784E2,1.015713867E3
1.899258769E2,1.015729492E3
1.900058769E2,1.015714844E3
1.900858769E2,1.015706055E3
1.901658769E2,1.015682129E3
1.902458831E2,1.015691895E3
1.903258784E2,1.015691895E3
1.904058784E2,1.015721191E3
1.904858831E2,1.015719727E3
1.905658769E2,1.015714355E3
1.906458769E2,1.015697754E3
1.907258784E2,1.015690430E3
1.908058769E2,1.015699219E3
1.908858847E2,1.015697266E3
1.909658784E2,1.015708984E3
1.910458784E2,1.015710938E3
1.911258816E2,1.015701660E3
1.912058784E2,1.015681152E3
1.912858769E2,1.015679199E3
1.913658769E2,1.015691895E3
1.914458769E2,1.015699707E3
1.915258800E2,1.015710938E3
1.916058769E2,1.015706543E3
1.916858784E2,1.015683594E3
1.917658800E2,1.015663086E3
1.918458784E2,1.015666504E3
1.919258769E2,1.015678711E3
1.920058847E2,1.015690430E3
1.920858769E2,1.015687500E3
1.921658769E2,1.015679199E3
1.922458769E2,1.015670898E3
1.923258784E2,1.015677246E3
1.924058816E2,1.015693848E3
1.924858784E2,1.015711914E3
1.925658769E2,1.015707031E3
1.926458816E2,1.015711914E3
1.927258769E2,1.015683105E3
1.928058769E2,1.015672852E3
1.928858769E2,1.015672363E3
1.929658784E2,1.015673340E3
1.930458769E2,1.015685059E3
1.931258784E2,1.015704102E3
1.932058769E2,1.015692383E3
1.932858862E2,1.015671875E3
1.933658769E2,1.015674316E3
1.934458769E2,1.015657715E3
1.935258816E2,1.015680176E3
1.936058769E2,1.015705078E3
1.936858784E2,1.015709961E3
1.937658784E2,1.015709473E3
1.938458769E2,1.015693848E3
1.939258816E2,1.015677734E3
1.940058769E2,1.015683105E3
1.940858784E2,1.015693848E3
1.941658800E2,1.015721680E3
1.942458769E2,1.015703125E3
1.943258784E2,1.015688965E3
1.944058800E2,1.015684570E3
1.944858784E2,1.015669434E3
1.945658784E2,1.015676758E3
1.946458784E2,1.015705078E3
1.947258784E2,1.015700684E3
1.948058863E2,1.015697754E3
1.948858769E2,1.015670410E3
1.949658769E2,1.015669922E3
1.950458784E2,1.015668945E3
1.951258784E2,1.015678711E3
1.952058784E2,1.015700684E3
1.952858769E2,1.015699707E3
1.953658769E2,1.015707520E3
1.954458847E2,1.015678711E3
1.955258769E2,1.015683594E3
1.956058769E2,1.015683594E3
1.956858816E2,1.015685547E3
1.957658784E2,1.015706543E3
1.958458784E2,1.015708496E3
1.959258784E2,1.015708008E3
1.960058769E2,1.015683594E3
1.960858769E2,1.015680664E3
1.961658769E2,1.015688477E3
1.962458769E2,1.015705566E3
1.963258847E2,1.015699219E3
1.964058784E2,1.015716309E3
1.964858784E2,1.015702148E3
1.965658816E2,1.015672852E3
1.966458784E2,1.015659180E3
1.967258769E2,1.015671387E3
1.968058784E2,1.015700195E3
1.968858769E2,1.015712891E3
1.969658769E2,1.015709961E3
1.970458784E2,1.015681152E3
1.971258784E2,1.015666504E3
1.972058769E2,1.015665527E3
1.972858769E2,1.015682129E3
1.973658769E2,1.015706543E3
1.974458769E2,1.015696777E3
1.975258769E2,1.015693359E3
1.976058769E2,1.015664062E3
1.976858784E2,1.015652344E3
1.977658784E2,1.015662109E3
1.978458816E2,1.015690918E3
1.979258769E2,1.015695801E3
1.980058769E2,1.015687988E3
1.980858847E2,1.015690430E3
1.981658769E2,1.015680176E3
1.982458769E2,1.015674805E3
1.983258784E2,1.015665039E3
1.984058784E2,1.015691406E3
1.984858784E2,1.015704590E3
1.985658769E2,1.015697266E3
1.986458769E2,1.015671387E3
1.987258769E2,1.015671387E3
1.988058769E2,1.015659668E3
1.988858769E2,1.015666504E3
1.989658816E2,1.015681641E3
1.990458784E2,1.015706543E3
1.991258784E2,1.015695801E3
1.992058769E2,1.015666992E3
1.992858769E2,1.015638184E3
1.993658847E2,1.015641602E3
1.994458769E2,1.015670898E3
1.995258769E2,1.015699707E3
1.996058769E2,1.015708984E3
1.996858784E2,1.015714844E3
1.997658784E2,1.015686035E3
1.998458784E2,1.015671875E3
1.999258769E2,1.015671387E3
2.000058784E2,1.015688965E3
2.000858769E2,1.015707031E3
2.001658769E2,1.015703613E3
2.002458769E2,1.015697266E3
2.003258769E2,1.015674316E3
2.004058784E2,1.015670410E3
2.004858847E2,1.015666504E3
2.005658769E2,1.015686035E3
2.006458769E2,1.015684570E3
2.007258769E2,1.015692871E3
2.008058784E2,1.015683105E3
2.008858816E2,1.015689453E3
2.009658769E2,1.015670898E3
2.010458784E2,1.015675781E3
2.011258784E2,1.015677246E3
2.012058784E2,1.015695801E3
2.012858769E2,1.015695801E3
2.013658769E2,1.015684082E3
2.014458769E2,1.015665527E3
2.015258847E2,1.015649902E3
2.016058769E2,1.015671875E3
2.016858784E2,1.015685059E3
2.017658800E2,1.015689453E3
2.018458784E2,1.015685059E3
2.019258769E2,1.015675293E3
2.020058816E2,1.015668945E3
2.020858769E2,1.015668945E3
2.021658769E2,1.015677246E3
2.022458769E2,1.015687012E3
2.023258769E2,1.015687988E3
2.024058862E2,1.015690430E3
2.024858784E2,1.015685059E3
2.025658769E2,1.015670410E3
2.026458847E2,1.015669922E3
2.027258769E2,1.015698730E3
2.028058769E2,1.015700195E3
2.028858769E2,1.015697266E3
2.029658769E2,1.015678223E3
2.030458784E2,1.015684082E3
2.031258784E2,1.015671875E3
2.032058784E2,1.015678711E3
2.032858847E2,1.015705078E3
2.033658769E2,1.015713379E3
2.034458769E2,1.015708008E3
2.035258769E2,1.015679199E3
2.036058769E2,1.015650391E3
2.036858816E2,1.015664551E3
2.037658784E2,1.015691895E3
2.038458784E2,1.015689941E3
2.039258831E2,1.015688965E3
2.040058769E2,1.015663086E3
2.040858769E2,1.015659668E3
2.041658878E2,1.015655273E3
2.042458769E2,1.015654297E3
2.043258769E2,1.015669434E3
2.044058784E2,1.015696289E3
2.044858784E2,1.015692383E3
2.045658769E2,1.015676270E3
2.046458769E2,1.015667969E3
2.047258769E2,1.015661621E3
2.048058816E2,1.015679688E3
2.048858769E2,1.015701172E3
2.049658769E2,1.015695312E3
2.050458784E2,1.015668945E3
2.051258784E2,1.015670410E3
2.052058800E2,1.015653809E3
2.052858769E2,1.015670410E3
2.053658769E2,1.015695801E3
2.054458816E2,1.015709473E3
2.055258769E2,1.015707520E3
2.056058784E2,1.015678711E3
2.056858769E2,1.015660645E3
2.057658784E2,1.015659180E3
2.058458784E2,1.015680664E3
2.059258769E2,1.015686035E3
2.060058784E2,1.015684082E3
2.060858769E2,1.015678223E3
2.061658769E2,1.015669922E3
2.062458769E2,1.015644043E3
2.063258831E2,1.015657715E3
2.064058784E2,1.015680176E3
2.064858784E2,1.015709473E3
2.065658784E2,1.015699707E3
2.066458769E2,1.015670898E3
2.067258831E2,1.015660156E3
2.068058769E2,1.015660156E3
2.068858769E2,1.015682129E3
2.069658769E2,1.015706055E3
2.070458784E2,1.015704590E3
2.071258784E2,1.015685059E3
2.072058831E2,1.015656250E3
2.072858769E2,1.015643066E3
2.073658769E2,1.015666016E3
2.074458784E2,1.015676758E3
2.075258784E2,1.015683105E3
2.076058800E2,1.015696289E3
2.076858769E2,1.015686523E3
2.077658784E2,1.015661621E3
2.078458784E2,1.015670410E3
2.079258769E2,1.015680664E3
2.080058769E2,1.015701660E3
2.080858784E2,1.015694824E3
2.081658769E2,1.015693359E3
2.082458831E2,1.015683105E3
2.083258769E2,1.015672363E3
2.084058784E2,1.015670410E3
2.084858831E2,1.015685547E3
2.085658784E2,1.015683594E3
2.086458769E2,1.015683594E3
2.087258894E2,1.015681152E3
2.088058784E2,1.015685059E3
2.088858769E2,1.015668457E3
2.089658769E2,1.015672852E3
2.090458784E2,1.015689941E3
2.091258800E2,1.015687012E3
2.092058784E2,1.015697754E3
2.092858769E2,1.015680664E3
2.093658784E2,1.015678223E3
2.094458769E2,1.015680664E3
2.095258769E2,1.015672363E3
2.096058784E2,1.015675293E3
2.096858769E2,1.015699219E3
2.097658863E2,1.015696289E3
2.098458784E2,1.015667480E3
2.099258769E2,1.015654297E3
2.100058847E2,1.015670898E3
2.100858769E2,1.015692383E3
2.101658769E2,1.015696777E3
2.102458769E2,1.015706055E3
2.103258769E2,1.015684570E3
2.104058784E2,1.015669434E3
2.104858784E2,1.015659180E3
2.105658784E2,1.015670410E3
2.106458847E2,1.015667969E3
2.107258784E2,1.015688965E3
2.108058769E2,1.015693359E3
2.108858784E2,1.015680176E3
2.109658769E2,1.015650879E3
2.110458784E2,1.015665527E3
2.111258784E2,1.015687012E3
2.112058784E2,1.015716309E3
2.112858847E2,1.015701172E3
2.113658769E2,1.015672852E3
2.114458769E2,1.015671387E3
2.115258816E2,1.015678223E3
2.116058769E2,1.015684082E3
2.116858769E2,1.015678223E3
2.117658784E2,1.015705566E3
2.118458784E2,1.015717773E3
2.119258769E2,1.015688965E3
2.120058769E2,1.015660645E3
2.120858769E2,1.015670898E3
2.121658816E2,1.015689453E3
2.122458769E2,1.015710449E3
2.123258769E2,1.015688965E3
2.124058800E2,1.015677734E3
2.124858784E2,1.015671387E3
2.125658784E2,1.015673828E3
2.126458769E2,1.015681641E3
2.127258784E2,1.015684082E3
2.128058831E2,1.015695801E3
2.128858769E2,1.015713379E3
2.129658769E2,1.015689941E3
2.130458831E2,1.015672852E3
2.131258784E2,1.015677734E3
2.132058784E2,1.015686035E3
2.132858769E2,1.015702637E3
2.133658769E2,1.015695801E3
2.134458847E2,1.015698730E3
2.135258784E2,1.015688965E3
